region,year,variant,gender,freq,agebroad,totaldeaths
922,2020,constant_fertility,female,5yearly,25_69,1047.225
922,2020,constant_fertility,male,5yearly,25_69,1833.095
922,2020,constant_mortality,female,5yearly,25_69,1230.389
922,2020,constant_mortality,male,5yearly,25_69,2176.491
922,2020,high_variant,female,5yearly,25_69,1047.223
922,2020,high_variant,male,5yearly,25_69,1833.093
922,2020,instant_replacement,female,5yearly,25_69,1047.226
922,2020,instant_replacement,male,5yearly,25_69,1833.093
922,2020,low_variant,female,5yearly,25_69,1047.234
922,2020,low_variant,male,5yearly,25_69,1833.106
922,2020,medium_variant,female,5yearly,25_69,1047.228
922,2020,medium_variant,male,5yearly,25_69,1833.097
922,2020,momentum,female,5yearly,25_69,1234.331
922,2020,momentum,male,5yearly,25_69,2206.089
922,2020,no_change,female,5yearly,25_69,1230.389
922,2020,no_change,male,5yearly,25_69,2176.492
922,2020,zero_migration,female,5yearly,25_69,1050.681
922,2020,zero_migration,male,5yearly,25_69,1856.796
922,2020,constant_fertility,female,5yearly,40plus,2737.904
922,2020,constant_fertility,male,5yearly,40plus,3314.896
922,2020,constant_mortality,female,5yearly,40plus,3041.27
922,2020,constant_mortality,male,5yearly,40plus,3662.135
922,2020,high_variant,female,5yearly,40plus,2737.888
922,2020,high_variant,male,5yearly,40plus,3314.885
922,2020,instant_replacement,female,5yearly,40plus,2737.898
922,2020,instant_replacement,male,5yearly,40plus,3314.9
922,2020,low_variant,female,5yearly,40plus,2737.941
922,2020,low_variant,male,5yearly,40plus,3314.93
922,2020,medium_variant,female,5yearly,40plus,2737.914
922,2020,medium_variant,male,5yearly,40plus,3314.904
922,2020,momentum,female,5yearly,40plus,3044.141
922,2020,momentum,male,5yearly,40plus,3705.833
922,2020,no_change,female,5yearly,40plus,3041.258
922,2020,no_change,male,5yearly,40plus,3662.13
922,2020,zero_migration,female,5yearly,40plus,2740.412
922,2020,zero_migration,male,5yearly,40plus,3353.222
922,2020,constant_fertility,female,5yearly,50plus,2573.594
922,2020,constant_fertility,male,5yearly,50plus,3012.373
922,2020,constant_mortality,female,5yearly,50plus,2845.904
922,2020,constant_mortality,male,5yearly,50plus,3308.201
922,2020,high_variant,female,5yearly,50plus,2573.579
922,2020,high_variant,male,5yearly,50plus,3012.362
922,2020,instant_replacement,female,5yearly,50plus,2573.588
922,2020,instant_replacement,male,5yearly,50plus,3012.377
922,2020,low_variant,female,5yearly,50plus,2573.631
922,2020,low_variant,male,5yearly,50plus,3012.404
922,2020,medium_variant,female,5yearly,50plus,2573.605
922,2020,medium_variant,male,5yearly,50plus,3012.379
922,2020,momentum,female,5yearly,50plus,2847.565
922,2020,momentum,male,5yearly,50plus,3345.452
922,2020,no_change,female,5yearly,50plus,2845.892
922,2020,no_change,male,5yearly,50plus,3308.194
922,2020,zero_migration,female,5yearly,50plus,2574.982
922,2020,zero_migration,male,5yearly,50plus,3045.042
922,2020,constant_fertility,female,5yearly,60plus,2308.326
922,2020,constant_fertility,male,5yearly,60plus,2529.076
922,2020,constant_mortality,female,5yearly,60plus,2537.042
922,2020,constant_mortality,male,5yearly,60plus,2752.99
922,2020,high_variant,female,5yearly,60plus,2308.312
922,2020,high_variant,male,5yearly,60plus,2529.067
922,2020,instant_replacement,female,5yearly,60plus,2308.317
922,2020,instant_replacement,male,5yearly,60plus,2529.087
922,2020,low_variant,female,5yearly,60plus,2308.361
922,2020,low_variant,male,5yearly,60plus,2529.105
922,2020,medium_variant,female,5yearly,60plus,2308.337
922,2020,medium_variant,male,5yearly,60plus,2529.079
922,2020,momentum,female,5yearly,60plus,2536.547
922,2020,momentum,male,5yearly,60plus,2776.646
922,2020,no_change,female,5yearly,60plus,2537.029
922,2020,no_change,male,5yearly,60plus,2752.983
922,2020,zero_migration,female,5yearly,60plus,2307.784
922,2020,zero_migration,male,5yearly,60plus,2549.674
922,2020,constant_fertility,female,5yearly,65plus,2110.746
922,2020,constant_fertility,male,5yearly,65plus,2181.494
922,2020,constant_mortality,female,5yearly,65plus,2308.834
922,2020,constant_mortality,male,5yearly,65plus,2357.127
922,2020,high_variant,female,5yearly,65plus,2110.732
922,2020,high_variant,male,5yearly,65plus,2181.485
922,2020,instant_replacement,female,5yearly,65plus,2110.738
922,2020,instant_replacement,male,5yearly,65plus,2181.504
922,2020,low_variant,female,5yearly,65plus,2110.778
922,2020,low_variant,male,5yearly,65plus,2181.524
922,2020,medium_variant,female,5yearly,65plus,2110.755
922,2020,medium_variant,male,5yearly,65plus,2181.496
922,2020,momentum,female,5yearly,65plus,2307.239
922,2020,momentum,male,5yearly,65plus,2370.818
922,2020,no_change,female,5yearly,65plus,2308.823
922,2020,no_change,male,5yearly,65plus,2357.118
922,2020,zero_migration,female,5yearly,65plus,2109.247
922,2020,zero_migration,male,5yearly,65plus,2193.386
922,2020,constant_fertility,female,5yearly,70plus,1847.698
922,2020,constant_fertility,male,5yearly,70plus,1768.92
922,2020,constant_mortality,female,5yearly,70plus,2006.456
922,2020,constant_mortality,male,5yearly,70plus,1889.873
922,2020,high_variant,female,5yearly,70plus,1847.683
922,2020,high_variant,male,5yearly,70plus,1768.912
922,2020,instant_replacement,female,5yearly,70plus,1847.69
922,2020,instant_replacement,male,5yearly,70plus,1768.926
922,2020,low_variant,female,5yearly,70plus,1847.727
922,2020,low_variant,male,5yearly,70plus,1768.943
922,2020,medium_variant,female,5yearly,70plus,1847.705
922,2020,medium_variant,male,5yearly,70plus,1768.925
922,2020,momentum,female,5yearly,70plus,2004.318
922,2020,momentum,male,5yearly,70plus,1894.228
922,2020,no_change,female,5yearly,70plus,2006.445
922,2020,no_change,male,5yearly,70plus,1889.865
922,2020,zero_migration,female,5yearly,70plus,1845.728
922,2020,zero_migration,male,5yearly,70plus,1772.615
922,2020,constant_fertility,female,5yearly,80plus,1128.268
922,2020,constant_fertility,male,5yearly,80plus,866.003
922,2020,constant_mortality,female,5yearly,80plus,1191.015
922,2020,constant_mortality,male,5yearly,80plus,892.75
922,2020,high_variant,female,5yearly,80plus,1128.259
922,2020,high_variant,male,5yearly,80plus,865.999
922,2020,instant_replacement,female,5yearly,80plus,1128.267
922,2020,instant_replacement,male,5yearly,80plus,866.001
922,2020,low_variant,female,5yearly,80plus,1128.292
922,2020,low_variant,male,5yearly,80plus,866.013
922,2020,medium_variant,female,5yearly,80plus,1128.276
922,2020,medium_variant,male,5yearly,80plus,866.006
922,2020,momentum,female,5yearly,80plus,1188.953
922,2020,momentum,male,5yearly,80plus,891.79
922,2020,no_change,female,5yearly,80plus,1191.007
922,2020,no_change,male,5yearly,80plus,892.742
922,2020,zero_migration,female,5yearly,80plus,1126.339
922,2020,zero_migration,male,5yearly,80plus,864.984
922,2020,constant_fertility,female,5yearly,90plus,303.126
922,2020,constant_fertility,male,5yearly,90plus,151.162
922,2020,constant_mortality,female,5yearly,90plus,301.914
922,2020,constant_mortality,male,5yearly,90plus,147.769
922,2020,high_variant,female,5yearly,90plus,303.124
922,2020,high_variant,male,5yearly,90plus,151.16
922,2020,instant_replacement,female,5yearly,90plus,303.128
922,2020,instant_replacement,male,5yearly,90plus,151.158
922,2020,low_variant,female,5yearly,90plus,303.132
922,2020,low_variant,male,5yearly,90plus,151.163
922,2020,medium_variant,female,5yearly,90plus,303.129
922,2020,medium_variant,male,5yearly,90plus,151.162
922,2020,momentum,female,5yearly,90plus,301.377
922,2020,momentum,male,5yearly,90plus,147.672
922,2020,no_change,female,5yearly,90plus,301.912
922,2020,no_change,male,5yearly,90plus,147.766
922,2020,zero_migration,female,5yearly,90plus,302.586
922,2020,zero_migration,male,5yearly,90plus,151.046
922,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,constant_mortality,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,constant_mortality,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,instant_replacement,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,instant_replacement,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,momentum,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,momentum,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,no_change,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,no_change,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,zero_migration,female,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,zero_migration,male,5yearly,"Region, subregion, country or area *",Western Asia
922,2025,constant_fertility,female,5yearly,0_4,314.445
922,2025,constant_fertility,male,5yearly,0_4,391.361
922,2025,constant_mortality,female,5yearly,0_4,384.479
922,2025,constant_mortality,male,5yearly,0_4,476.899
922,2025,high_variant,female,5yearly,0_4,292.969
922,2025,high_variant,male,5yearly,0_4,365.354
922,2025,instant_replacement,female,5yearly,0_4,188.13
922,2025,instant_replacement,male,5yearly,0_4,235.059
922,2025,low_variant,female,5yearly,0_4,207.698
922,2025,low_variant,male,5yearly,0_4,258.727
922,2025,medium_variant,female,5yearly,0_4,250.335
922,2025,medium_variant,male,5yearly,0_4,312.04
922,2025,momentum,female,5yearly,0_4,296.641
922,2025,momentum,male,5yearly,0_4,369.699
922,2025,no_change,female,5yearly,0_4,480.735
922,2025,no_change,male,5yearly,0_4,593.865
922,2025,zero_migration,female,5yearly,0_4,250.793
922,2025,zero_migration,male,5yearly,0_4,312.551
922,2025,constant_fertility,female,5yearly,0_14,365.944
922,2025,constant_fertility,male,5yearly,0_14,463.452
922,2025,constant_mortality,female,5yearly,0_14,459.142
922,2025,constant_mortality,male,5yearly,0_14,579.551
922,2025,high_variant,female,5yearly,0_14,344.061
922,2025,high_variant,male,5yearly,0_14,437.022
922,2025,instant_replacement,female,5yearly,0_14,226.794
922,2025,instant_replacement,male,5yearly,0_14,289.346
922,2025,low_variant,female,5yearly,0_14,251.701
922,2025,low_variant,male,5yearly,0_14,320.75
922,2025,medium_variant,female,5yearly,0_14,297.88
922,2025,medium_variant,male,5yearly,0_14,378.889
922,2025,momentum,female,5yearly,0_14,357.824
922,2025,momentum,male,5yearly,0_14,454.712
922,2025,no_change,female,5yearly,0_14,561.48
922,2025,no_change,male,5yearly,0_14,704.034
922,2025,zero_migration,female,5yearly,0_14,298.318
922,2025,zero_migration,male,5yearly,0_14,379.346
922,2025,constant_fertility,female,5yearly,0_19,395.619
922,2025,constant_fertility,male,5yearly,0_19,517.071
922,2025,constant_mortality,female,5yearly,0_19,504.163
922,2025,constant_mortality,male,5yearly,0_19,672.779
922,2025,high_variant,female,5yearly,0_19,373.735
922,2025,high_variant,male,5yearly,0_19,490.642
922,2025,instant_replacement,female,5yearly,0_19,256.469
922,2025,instant_replacement,male,5yearly,0_19,342.965
922,2025,low_variant,female,5yearly,0_19,281.376
922,2025,low_variant,male,5yearly,0_19,374.369
922,2025,medium_variant,female,5yearly,0_19,327.555
922,2025,medium_variant,male,5yearly,0_19,432.508
922,2025,momentum,female,5yearly,0_19,403.31
922,2025,momentum,male,5yearly,0_19,547.013
922,2025,no_change,female,5yearly,0_19,606.501
922,2025,no_change,male,5yearly,0_19,797.262
922,2025,zero_migration,female,5yearly,0_19,328.359
922,2025,zero_migration,male,5yearly,0_19,433.127
922,2025,constant_fertility,female,5yearly,0_24,432.169
922,2025,constant_fertility,male,5yearly,0_24,589.582
922,2025,constant_mortality,female,5yearly,0_24,558.386
922,2025,constant_mortality,male,5yearly,0_24,809.132
922,2025,high_variant,female,5yearly,0_24,410.284
922,2025,high_variant,male,5yearly,0_24,563.155
922,2025,instant_replacement,female,5yearly,0_24,293.018
922,2025,instant_replacement,male,5yearly,0_24,415.477
922,2025,low_variant,female,5yearly,0_24,317.925
922,2025,low_variant,male,5yearly,0_24,446.881
922,2025,medium_variant,female,5yearly,0_24,364.104
922,2025,medium_variant,male,5yearly,0_24,505.021
922,2025,momentum,female,5yearly,0_24,458.155
922,2025,momentum,male,5yearly,0_24,680.724
922,2025,no_change,female,5yearly,0_24,660.724
922,2025,no_change,male,5yearly,0_24,933.614
922,2025,zero_migration,female,5yearly,0_24,365.364
922,2025,zero_migration,male,5yearly,0_24,503.905
922,2025,constant_fertility,female,5yearly,5_14,51.499
922,2025,constant_fertility,male,5yearly,5_14,72.091
922,2025,constant_mortality,female,5yearly,5_14,74.663
922,2025,constant_mortality,male,5yearly,5_14,102.652
922,2025,high_variant,female,5yearly,5_14,51.092
922,2025,high_variant,male,5yearly,5_14,71.668
922,2025,instant_replacement,female,5yearly,5_14,38.664
922,2025,instant_replacement,male,5yearly,5_14,54.287
922,2025,low_variant,female,5yearly,5_14,44.003
922,2025,low_variant,male,5yearly,5_14,62.023
922,2025,medium_variant,female,5yearly,5_14,47.545
922,2025,medium_variant,male,5yearly,5_14,66.849
922,2025,momentum,female,5yearly,5_14,61.183
922,2025,momentum,male,5yearly,5_14,85.013
922,2025,no_change,female,5yearly,5_14,80.745
922,2025,no_change,male,5yearly,5_14,110.169
922,2025,zero_migration,female,5yearly,5_14,47.525
922,2025,zero_migration,male,5yearly,5_14,66.795
922,2025,constant_fertility,female,5yearly,15plus,3332.626
922,2025,constant_fertility,male,5yearly,15plus,4170.29
922,2025,constant_mortality,female,5yearly,15plus,3888.337
922,2025,constant_mortality,male,5yearly,15plus,5010.281
922,2025,high_variant,female,5yearly,15plus,3332.605
922,2025,high_variant,male,5yearly,15plus,4170.269
922,2025,instant_replacement,female,5yearly,15plus,3332.615
922,2025,instant_replacement,male,5yearly,15plus,4170.285
922,2025,low_variant,female,5yearly,15plus,3332.66
922,2025,low_variant,male,5yearly,15plus,4170.319
922,2025,medium_variant,female,5yearly,15plus,3332.634
922,2025,medium_variant,male,5yearly,15plus,4170.292
922,2025,momentum,female,5yearly,15plus,3903.401
922,2025,momentum,male,5yearly,15plus,5097.107
922,2025,no_change,female,5yearly,15plus,3888.315
922,2025,no_change,male,5yearly,15plus,5010.267
922,2025,zero_migration,female,5yearly,15plus,3346.234
922,2025,zero_migration,male,5yearly,15plus,4249.288
922,2025,constant_fertility,female,5yearly,15_24,66.225
922,2025,constant_fertility,male,5yearly,15_24,126.13
922,2025,constant_mortality,female,5yearly,15_24,99.244
922,2025,constant_mortality,male,5yearly,15_24,229.581
922,2025,high_variant,female,5yearly,15_24,66.223
922,2025,high_variant,male,5yearly,15_24,126.133
922,2025,instant_replacement,female,5yearly,15_24,66.224
922,2025,instant_replacement,male,5yearly,15_24,126.131
922,2025,low_variant,female,5yearly,15_24,66.224
922,2025,low_variant,male,5yearly,15_24,126.131
922,2025,medium_variant,female,5yearly,15_24,66.224
922,2025,medium_variant,male,5yearly,15_24,126.132
922,2025,momentum,female,5yearly,15_24,100.331
922,2025,momentum,male,5yearly,15_24,226.012
922,2025,no_change,female,5yearly,15_24,99.244
922,2025,no_change,male,5yearly,15_24,229.58
922,2025,zero_migration,female,5yearly,15_24,67.046
922,2025,zero_migration,male,5yearly,15_24,124.559
922,2025,constant_fertility,female,5yearly,15_49,391.179
922,2025,constant_fertility,male,5yearly,15_49,706.651
922,2025,constant_mortality,female,5yearly,15_49,531.787
922,2025,constant_mortality,male,5yearly,15_49,1062.762
922,2025,high_variant,female,5yearly,15_49,391.176
922,2025,high_variant,male,5yearly,15_49,706.652
922,2025,instant_replacement,female,5yearly,15_49,391.174
922,2025,instant_replacement,male,5yearly,15_49,706.651
922,2025,low_variant,female,5yearly,15_49,391.177
922,2025,low_variant,male,5yearly,15_49,706.655
922,2025,medium_variant,female,5yearly,15_49,391.177
922,2025,medium_variant,male,5yearly,15_49,706.654
922,2025,momentum,female,5yearly,15_49,531.788
922,2025,momentum,male,5yearly,15_49,1046.675
922,2025,no_change,female,5yearly,15_49,531.789
922,2025,no_change,male,5yearly,15_49,1062.753
922,2025,zero_migration,female,5yearly,15_49,391.768
922,2025,zero_migration,male,5yearly,15_49,697.905
922,2025,constant_fertility,female,5yearly,15_59,682.226
922,2025,constant_fertility,male,5yearly,15_59,1231.008
922,2025,constant_mortality,female,5yearly,15_59,894.223
922,2025,constant_mortality,male,5yearly,15_59,1709.338
922,2025,high_variant,female,5yearly,15_59,682.222
922,2025,high_variant,male,5yearly,15_59,1231.006
922,2025,instant_replacement,female,5yearly,15_59,682.219
922,2025,instant_replacement,male,5yearly,15_59,1231.006
922,2025,low_variant,female,5yearly,15_59,682.224
922,2025,low_variant,male,5yearly,15_59,1231.011
922,2025,medium_variant,female,5yearly,15_59,682.223
922,2025,medium_variant,male,5yearly,15_59,1231.009
922,2025,momentum,female,5yearly,15_59,898.625
922,2025,momentum,male,5yearly,15_59,1727.473
922,2025,no_change,female,5yearly,15_59,894.225
922,2025,no_change,male,5yearly,15_59,1709.33
922,2025,zero_migration,female,5yearly,15_59,686.863
922,2025,zero_migration,male,5yearly,15_59,1251.86
922,2025,constant_fertility,female,5yearly,15_64,904.054
922,2025,constant_fertility,male,5yearly,15_64,1624.345
922,2025,constant_mortality,female,5yearly,15_64,1167.293
922,2025,constant_mortality,male,5yearly,15_64,2187.477
922,2025,high_variant,female,5yearly,15_64,904.05
922,2025,high_variant,male,5yearly,15_64,1624.339
922,2025,instant_replacement,female,5yearly,15_64,904.046
922,2025,instant_replacement,male,5yearly,15_64,1624.342
922,2025,low_variant,female,5yearly,15_64,904.054
922,2025,low_variant,male,5yearly,15_64,1624.347
922,2025,medium_variant,female,5yearly,15_64,904.051
922,2025,medium_variant,male,5yearly,15_64,1624.344
922,2025,momentum,female,5yearly,15_64,1175.155
922,2025,momentum,male,5yearly,15_64,2228.4
922,2025,no_change,female,5yearly,15_64,1167.297
922,2025,no_change,male,5yearly,15_64,2187.468
922,2025,zero_migration,female,5yearly,15_64,911.56
922,2025,zero_migration,male,5yearly,15_64,1664.174
922,2025,constant_fertility,female,5yearly,20plus,3302.951
922,2025,constant_fertility,male,5yearly,20plus,4116.671
922,2025,constant_mortality,female,5yearly,20plus,3843.316
922,2025,constant_mortality,male,5yearly,20plus,4917.053
922,2025,high_variant,female,5yearly,20plus,3302.931
922,2025,high_variant,male,5yearly,20plus,4116.649
922,2025,instant_replacement,female,5yearly,20plus,3302.94
922,2025,instant_replacement,male,5yearly,20plus,4116.666
922,2025,low_variant,female,5yearly,20plus,3302.985
922,2025,low_variant,male,5yearly,20plus,4116.7
922,2025,medium_variant,female,5yearly,20plus,3302.959
922,2025,medium_variant,male,5yearly,20plus,4116.673
922,2025,momentum,female,5yearly,20plus,3857.915
922,2025,momentum,male,5yearly,20plus,5004.806
922,2025,no_change,female,5yearly,20plus,3843.294
922,2025,no_change,male,5yearly,20plus,4917.039
922,2025,zero_migration,female,5yearly,20plus,3316.193
922,2025,zero_migration,male,5yearly,20plus,4195.507
922,2025,constant_fertility,female,5yearly,20_64,874.379
922,2025,constant_fertility,male,5yearly,20_64,1570.726
922,2025,constant_mortality,female,5yearly,20_64,1122.272
922,2025,constant_mortality,male,5yearly,20_64,2094.249
922,2025,high_variant,female,5yearly,20_64,874.376
922,2025,high_variant,male,5yearly,20_64,1570.719
922,2025,instant_replacement,female,5yearly,20_64,874.371
922,2025,instant_replacement,male,5yearly,20_64,1570.723
922,2025,low_variant,female,5yearly,20_64,874.379
922,2025,low_variant,male,5yearly,20_64,1570.728
922,2025,medium_variant,female,5yearly,20_64,874.376
922,2025,medium_variant,male,5yearly,20_64,1570.725
922,2025,momentum,female,5yearly,20_64,1129.669
922,2025,momentum,male,5yearly,20_64,2136.099
922,2025,no_change,female,5yearly,20_64,1122.276
922,2025,no_change,male,5yearly,20_64,2094.24
922,2025,zero_migration,female,5yearly,20_64,881.519
922,2025,zero_migration,male,5yearly,20_64,1610.393
922,2025,constant_fertility,female,5yearly,20_69,1170.564
922,2025,constant_fertility,male,5yearly,20_69,2053.23
922,2025,constant_mortality,female,5yearly,20_69,1484.275
922,2025,constant_mortality,male,5yearly,20_69,2675.609
922,2025,high_variant,female,5yearly,20_69,1170.56
922,2025,high_variant,male,5yearly,20_69,2053.22
922,2025,instant_replacement,female,5yearly,20_69,1170.555
922,2025,instant_replacement,male,5yearly,20_69,2053.225
922,2025,low_variant,female,5yearly,20_69,1170.564
922,2025,low_variant,male,5yearly,20_69,2053.234
922,2025,medium_variant,female,5yearly,20_69,1170.562
922,2025,medium_variant,male,5yearly,20_69,2053.227
922,2025,momentum,female,5yearly,20_69,1494.561
922,2025,momentum,male,5yearly,20_69,2737.913
922,2025,no_change,female,5yearly,20_69,1484.274
922,2025,no_change,male,5yearly,20_69,2675.604
922,2025,zero_migration,female,5yearly,20_69,1180.111
922,2025,zero_migration,male,5yearly,20_69,2110.198
922,2025,constant_fertility,female,5yearly,25plus,3266.401
922,2025,constant_fertility,male,5yearly,25plus,4044.16
922,2025,constant_mortality,female,5yearly,25plus,3789.093
922,2025,constant_mortality,male,5yearly,25plus,4780.7
922,2025,high_variant,female,5yearly,25plus,3266.382
922,2025,high_variant,male,5yearly,25plus,4044.136
922,2025,instant_replacement,female,5yearly,25plus,3266.391
922,2025,instant_replacement,male,5yearly,25plus,4044.154
922,2025,low_variant,female,5yearly,25plus,3266.436
922,2025,low_variant,male,5yearly,25plus,4044.188
922,2025,medium_variant,female,5yearly,25plus,3266.41
922,2025,medium_variant,male,5yearly,25plus,4044.16
922,2025,momentum,female,5yearly,25plus,3803.07
922,2025,momentum,male,5yearly,25plus,4871.095
922,2025,no_change,female,5yearly,25plus,3789.071
922,2025,no_change,male,5yearly,25plus,4780.687
922,2025,zero_migration,female,5yearly,25plus,3279.188
922,2025,zero_migration,male,5yearly,25plus,4124.729
922,2025,constant_fertility,female,5yearly,25_69,1134.014
922,2025,constant_fertility,male,5yearly,25_69,1980.719
922,2025,constant_mortality,female,5yearly,25_69,1430.052
922,2025,constant_mortality,male,5yearly,25_69,2539.256
922,2025,high_variant,female,5yearly,25_69,1134.011
922,2025,high_variant,male,5yearly,25_69,1980.707
922,2025,instant_replacement,female,5yearly,25_69,1134.006
922,2025,instant_replacement,male,5yearly,25_69,1980.713
922,2025,low_variant,female,5yearly,25_69,1134.015
922,2025,low_variant,male,5yearly,25_69,1980.722
922,2025,medium_variant,female,5yearly,25_69,1134.013
922,2025,medium_variant,male,5yearly,25_69,1980.714
922,2025,momentum,female,5yearly,25_69,1439.716
922,2025,momentum,male,5yearly,25_69,2604.202
922,2025,no_change,female,5yearly,25_69,1430.051
922,2025,no_change,male,5yearly,25_69,2539.252
922,2025,zero_migration,female,5yearly,25_69,1143.106
922,2025,zero_migration,male,5yearly,25_69,2039.42
922,2025,constant_fertility,female,5yearly,40plus,3115.359
922,2025,constant_fertility,male,5yearly,40plus,3770.732
922,2025,constant_mortality,female,5yearly,40plus,3579.754
922,2025,constant_mortality,male,5yearly,40plus,4340.954
922,2025,high_variant,female,5yearly,40plus,3115.34
922,2025,high_variant,male,5yearly,40plus,3770.71
922,2025,instant_replacement,female,5yearly,40plus,3115.353
922,2025,instant_replacement,male,5yearly,40plus,3770.724
922,2025,low_variant,female,5yearly,40plus,3115.395
922,2025,low_variant,male,5yearly,40plus,3770.757
922,2025,medium_variant,female,5yearly,40plus,3115.37
922,2025,medium_variant,male,5yearly,40plus,3770.731
922,2025,momentum,female,5yearly,40plus,3594.798
922,2025,momentum,male,5yearly,40plus,4451.151
922,2025,no_change,female,5yearly,40plus,3579.733
922,2025,no_change,male,5yearly,40plus,4340.943
922,2025,zero_migration,female,5yearly,40plus,3128.97
922,2025,zero_migration,male,5yearly,40plus,3866.135
922,2025,constant_fertility,female,5yearly,50plus,2941.447
922,2025,constant_fertility,male,5yearly,50plus,3463.639
922,2025,constant_mortality,female,5yearly,50plus,3356.55
922,2025,constant_mortality,male,5yearly,50plus,3947.519
922,2025,high_variant,female,5yearly,50plus,2941.429
922,2025,high_variant,male,5yearly,50plus,3463.617
922,2025,instant_replacement,female,5yearly,50plus,2941.441
922,2025,instant_replacement,male,5yearly,50plus,3463.634
922,2025,low_variant,female,5yearly,50plus,2941.483
922,2025,low_variant,male,5yearly,50plus,3463.664
922,2025,medium_variant,female,5yearly,50plus,2941.457
922,2025,medium_variant,male,5yearly,50plus,3463.638
922,2025,momentum,female,5yearly,50plus,3371.613
922,2025,momentum,male,5yearly,50plus,4050.432
922,2025,no_change,female,5yearly,50plus,3356.526
922,2025,no_change,male,5yearly,50plus,3947.514
922,2025,zero_migration,female,5yearly,50plus,2954.466
922,2025,zero_migration,male,5yearly,50plus,3551.383
922,2025,constant_fertility,female,5yearly,60plus,2650.4
922,2025,constant_fertility,male,5yearly,60plus,2939.282
922,2025,constant_mortality,female,5yearly,60plus,2994.114
922,2025,constant_mortality,male,5yearly,60plus,3300.943
922,2025,high_variant,female,5yearly,60plus,2650.383
922,2025,high_variant,male,5yearly,60plus,2939.263
922,2025,instant_replacement,female,5yearly,60plus,2650.396
922,2025,instant_replacement,male,5yearly,60plus,2939.279
922,2025,low_variant,female,5yearly,60plus,2650.436
922,2025,low_variant,male,5yearly,60plus,2939.308
922,2025,medium_variant,female,5yearly,60plus,2650.411
922,2025,medium_variant,male,5yearly,60plus,2939.283
922,2025,momentum,female,5yearly,60plus,3004.776
922,2025,momentum,male,5yearly,60plus,3369.634
922,2025,no_change,female,5yearly,60plus,2994.09
922,2025,no_change,male,5yearly,60plus,3300.937
922,2025,zero_migration,female,5yearly,60plus,2659.371
922,2025,zero_migration,male,5yearly,60plus,2997.428
922,2025,constant_fertility,female,5yearly,65plus,2428.572
922,2025,constant_fertility,male,5yearly,65plus,2545.945
922,2025,constant_mortality,female,5yearly,65plus,2721.044
922,2025,constant_mortality,male,5yearly,65plus,2822.804
922,2025,high_variant,female,5yearly,65plus,2428.555
922,2025,high_variant,male,5yearly,65plus,2545.93
922,2025,instant_replacement,female,5yearly,65plus,2428.569
922,2025,instant_replacement,male,5yearly,65plus,2545.943
922,2025,low_variant,female,5yearly,65plus,2428.606
922,2025,low_variant,male,5yearly,65plus,2545.972
922,2025,medium_variant,female,5yearly,65plus,2428.583
922,2025,medium_variant,male,5yearly,65plus,2545.948
922,2025,momentum,female,5yearly,65plus,2728.246
922,2025,momentum,male,5yearly,65plus,2868.707
922,2025,no_change,female,5yearly,65plus,2721.018
922,2025,no_change,male,5yearly,65plus,2822.799
922,2025,zero_migration,female,5yearly,65plus,2434.674
922,2025,zero_migration,male,5yearly,65plus,2585.114
922,2025,constant_fertility,female,5yearly,70plus,2132.387
922,2025,constant_fertility,male,5yearly,70plus,2063.441
922,2025,constant_mortality,female,5yearly,70plus,2359.041
922,2025,constant_mortality,male,5yearly,70plus,2241.444
922,2025,high_variant,female,5yearly,70plus,2132.371
922,2025,high_variant,male,5yearly,70plus,2063.429
922,2025,instant_replacement,female,5yearly,70plus,2132.385
922,2025,instant_replacement,male,5yearly,70plus,2063.441
922,2025,low_variant,female,5yearly,70plus,2132.421
922,2025,low_variant,male,5yearly,70plus,2063.466
922,2025,medium_variant,female,5yearly,70plus,2132.397
922,2025,medium_variant,male,5yearly,70plus,2063.446
922,2025,momentum,female,5yearly,70plus,2363.354
922,2025,momentum,male,5yearly,70plus,2266.893
922,2025,no_change,female,5yearly,70plus,2359.02
922,2025,no_change,male,5yearly,70plus,2241.435
922,2025,zero_migration,female,5yearly,70plus,2136.082
922,2025,zero_migration,male,5yearly,70plus,2085.309
922,2025,constant_fertility,female,5yearly,80plus,1274.363
