region,year,variant,gender,freq,agebroad,totaldeaths
957,2020,high_variant,female,5yearly,80plus,3.37
957,2020,high_variant,male,5yearly,80plus,2.709
957,2020,instant_replacement,female,5yearly,80plus,3.37
957,2020,instant_replacement,male,5yearly,80plus,2.715
957,2020,low_variant,female,5yearly,80plus,3.368
957,2020,low_variant,male,5yearly,80plus,2.711
957,2020,medium_variant,female,5yearly,80plus,3.368
957,2020,medium_variant,male,5yearly,80plus,2.711
957,2020,momentum,female,5yearly,80plus,3.557
957,2020,momentum,male,5yearly,80plus,2.791
957,2020,no_change,female,5yearly,80plus,3.559
957,2020,no_change,male,5yearly,80plus,2.794
957,2020,zero_migration,female,5yearly,80plus,3.361
957,2020,zero_migration,male,5yearly,80plus,2.708
957,2020,constant_fertility,female,5yearly,90plus,1.01
957,2020,constant_fertility,male,5yearly,90plus,0.501
957,2020,constant_mortality,female,5yearly,90plus,1.015
957,2020,constant_mortality,male,5yearly,90plus,0.485
957,2020,high_variant,female,5yearly,90plus,1.01
957,2020,high_variant,male,5yearly,90plus,0.5
957,2020,instant_replacement,female,5yearly,90plus,1.01
957,2020,instant_replacement,male,5yearly,90plus,0.501
957,2020,low_variant,female,5yearly,90plus,1.01
957,2020,low_variant,male,5yearly,90plus,0.501
957,2020,medium_variant,female,5yearly,90plus,1.01
957,2020,medium_variant,male,5yearly,90plus,0.501
957,2020,momentum,female,5yearly,90plus,1.011
957,2020,momentum,male,5yearly,90plus,0.484
957,2020,no_change,female,5yearly,90plus,1.014
957,2020,no_change,male,5yearly,90plus,0.486
957,2020,zero_migration,female,5yearly,90plus,1.006
957,2020,zero_migration,male,5yearly,90plus,0.497
957,2025,constant_fertility,female,5yearly,0_4,0.511
957,2025,constant_fertility,male,5yearly,0_4,0.565
957,2025,constant_mortality,female,5yearly,0_4,0.563
957,2025,constant_mortality,male,5yearly,0_4,0.651
957,2025,high_variant,female,5yearly,0_4,0.504
957,2025,high_variant,male,5yearly,0_4,0.56
957,2025,instant_replacement,female,5yearly,0_4,0.307
957,2025,instant_replacement,male,5yearly,0_4,0.34
957,2025,low_variant,female,5yearly,0_4,0.359
957,2025,low_variant,male,5yearly,0_4,0.397
957,2025,medium_variant,female,5yearly,0_4,0.432
957,2025,medium_variant,male,5yearly,0_4,0.478
957,2025,momentum,female,5yearly,0_4,0.498
957,2025,momentum,male,5yearly,0_4,0.579
957,2025,no_change,female,5yearly,0_4,0.665
957,2025,no_change,male,5yearly,0_4,0.77
957,2025,zero_migration,female,5yearly,0_4,0.538
957,2025,zero_migration,male,5yearly,0_4,0.593
957,2025,constant_fertility,female,5yearly,0_14,0.548
957,2025,constant_fertility,male,5yearly,0_14,0.63
957,2025,constant_mortality,female,5yearly,0_14,0.611
957,2025,constant_mortality,male,5yearly,0_14,0.743
957,2025,high_variant,female,5yearly,0_14,0.541
957,2025,high_variant,male,5yearly,0_14,0.626
957,2025,instant_replacement,female,5yearly,0_14,0.335
957,2025,instant_replacement,male,5yearly,0_14,0.388
957,2025,low_variant,female,5yearly,0_14,0.392
957,2025,low_variant,male,5yearly,0_14,0.454
957,2025,medium_variant,female,5yearly,0_14,0.467
957,2025,medium_variant,male,5yearly,0_14,0.54
957,2025,momentum,female,5yearly,0_14,0.54
957,2025,momentum,male,5yearly,0_14,0.658
957,2025,no_change,female,5yearly,0_14,0.718
957,2025,no_change,male,5yearly,0_14,0.865
957,2025,zero_migration,female,5yearly,0_14,0.578
957,2025,zero_migration,male,5yearly,0_14,0.66
957,2025,constant_fertility,female,5yearly,0_19,0.578
957,2025,constant_fertility,male,5yearly,0_19,0.695
957,2025,constant_mortality,female,5yearly,0_19,0.652
957,2025,constant_mortality,male,5yearly,0_19,0.837
957,2025,high_variant,female,5yearly,0_19,0.571
957,2025,high_variant,male,5yearly,0_19,0.691
957,2025,instant_replacement,female,5yearly,0_19,0.365
957,2025,instant_replacement,male,5yearly,0_19,0.453
957,2025,low_variant,female,5yearly,0_19,0.422
957,2025,low_variant,male,5yearly,0_19,0.519
957,2025,medium_variant,female,5yearly,0_19,0.497
957,2025,medium_variant,male,5yearly,0_19,0.605
957,2025,momentum,female,5yearly,0_19,0.584
957,2025,momentum,male,5yearly,0_19,0.758
957,2025,no_change,female,5yearly,0_19,0.759
957,2025,no_change,male,5yearly,0_19,0.959
957,2025,zero_migration,female,5yearly,0_19,0.61
957,2025,zero_migration,male,5yearly,0_19,0.728
957,2025,constant_fertility,female,5yearly,0_24,0.622
957,2025,constant_fertility,male,5yearly,0_24,0.788
957,2025,constant_mortality,female,5yearly,0_24,0.71
957,2025,constant_mortality,male,5yearly,0_24,0.975
957,2025,high_variant,female,5yearly,0_24,0.615
957,2025,high_variant,male,5yearly,0_24,0.784
957,2025,instant_replacement,female,5yearly,0_24,0.409
957,2025,instant_replacement,male,5yearly,0_24,0.546
957,2025,low_variant,female,5yearly,0_24,0.466
957,2025,low_variant,male,5yearly,0_24,0.612
957,2025,medium_variant,female,5yearly,0_24,0.541
957,2025,medium_variant,male,5yearly,0_24,0.698
957,2025,momentum,female,5yearly,0_24,0.649
957,2025,momentum,male,5yearly,0_24,0.912
957,2025,no_change,female,5yearly,0_24,0.817
957,2025,no_change,male,5yearly,0_24,1.097
957,2025,zero_migration,female,5yearly,0_24,0.659
957,2025,zero_migration,male,5yearly,0_24,0.833
957,2025,constant_fertility,female,5yearly,5_14,0.037
957,2025,constant_fertility,male,5yearly,5_14,0.065
957,2025,constant_mortality,female,5yearly,5_14,0.048
957,2025,constant_mortality,male,5yearly,5_14,0.092
957,2025,high_variant,female,5yearly,5_14,0.037
957,2025,high_variant,male,5yearly,5_14,0.066
957,2025,instant_replacement,female,5yearly,5_14,0.028
957,2025,instant_replacement,male,5yearly,5_14,0.048
957,2025,low_variant,female,5yearly,5_14,0.033
957,2025,low_variant,male,5yearly,5_14,0.057
957,2025,medium_variant,female,5yearly,5_14,0.035
957,2025,medium_variant,male,5yearly,5_14,0.062
957,2025,momentum,female,5yearly,5_14,0.042
957,2025,momentum,male,5yearly,5_14,0.079
957,2025,no_change,female,5yearly,5_14,0.053
957,2025,no_change,male,5yearly,5_14,0.095
957,2025,zero_migration,female,5yearly,5_14,0.04
957,2025,zero_migration,male,5yearly,5_14,0.067
957,2025,constant_fertility,female,5yearly,15plus,9.491
957,2025,constant_fertility,male,5yearly,15plus,11.795
957,2025,constant_mortality,female,5yearly,15plus,11.072
957,2025,constant_mortality,male,5yearly,15plus,13.85
957,2025,high_variant,female,5yearly,15plus,9.492
957,2025,high_variant,male,5yearly,15plus,11.793
957,2025,instant_replacement,female,5yearly,15plus,9.488
957,2025,instant_replacement,male,5yearly,15plus,11.796
957,2025,low_variant,female,5yearly,15plus,9.491
957,2025,low_variant,male,5yearly,15plus,11.794
957,2025,medium_variant,female,5yearly,15plus,9.487
957,2025,medium_variant,male,5yearly,15plus,11.794
957,2025,momentum,female,5yearly,15plus,11.363
957,2025,momentum,male,5yearly,15plus,14.408
957,2025,no_change,female,5yearly,15plus,11.072
957,2025,no_change,male,5yearly,15plus,13.85
957,2025,zero_migration,female,5yearly,15plus,9.722
957,2025,zero_migration,male,5yearly,15plus,12.248
957,2025,constant_fertility,female,5yearly,15_24,0.074
957,2025,constant_fertility,male,5yearly,15_24,0.158
957,2025,constant_mortality,female,5yearly,15_24,0.099
957,2025,constant_mortality,male,5yearly,15_24,0.232
957,2025,high_variant,female,5yearly,15_24,0.074
957,2025,high_variant,male,5yearly,15_24,0.158
957,2025,instant_replacement,female,5yearly,15_24,0.074
957,2025,instant_replacement,male,5yearly,15_24,0.158
957,2025,low_variant,female,5yearly,15_24,0.074
957,2025,low_variant,male,5yearly,15_24,0.158
957,2025,medium_variant,female,5yearly,15_24,0.074
957,2025,medium_variant,male,5yearly,15_24,0.158
957,2025,momentum,female,5yearly,15_24,0.109
957,2025,momentum,male,5yearly,15_24,0.254
957,2025,no_change,female,5yearly,15_24,0.099
957,2025,no_change,male,5yearly,15_24,0.232
957,2025,zero_migration,female,5yearly,15_24,0.081
957,2025,zero_migration,male,5yearly,15_24,0.173
957,2025,constant_fertility,female,5yearly,15_49,0.601
957,2025,constant_fertility,male,5yearly,15_49,1.021
957,2025,constant_mortality,female,5yearly,15_49,0.778
957,2025,constant_mortality,male,5yearly,15_49,1.426
957,2025,high_variant,female,5yearly,15_49,0.601
957,2025,high_variant,male,5yearly,15_49,1.021
957,2025,instant_replacement,female,5yearly,15_49,0.601
957,2025,instant_replacement,male,5yearly,15_49,1.021
957,2025,low_variant,female,5yearly,15_49,0.6
957,2025,low_variant,male,5yearly,15_49,1.021
957,2025,medium_variant,female,5yearly,15_49,0.6
957,2025,medium_variant,male,5yearly,15_49,1.021
957,2025,momentum,female,5yearly,15_49,0.886
957,2025,momentum,male,5yearly,15_49,1.605
957,2025,no_change,female,5yearly,15_49,0.778
957,2025,no_change,male,5yearly,15_49,1.427
957,2025,zero_migration,female,5yearly,15_49,0.681
957,2025,zero_migration,male,5yearly,15_49,1.144
957,2025,constant_fertility,female,5yearly,15_59,1.409
957,2025,constant_fertility,male,5yearly,15_59,2.419
957,2025,constant_mortality,female,5yearly,15_59,1.811
957,2025,constant_mortality,male,5yearly,15_59,3.24
957,2025,high_variant,female,5yearly,15_59,1.409
957,2025,high_variant,male,5yearly,15_59,2.419
957,2025,instant_replacement,female,5yearly,15_59,1.41
957,2025,instant_replacement,male,5yearly,15_59,2.417
957,2025,low_variant,female,5yearly,15_59,1.408
957,2025,low_variant,male,5yearly,15_59,2.419
957,2025,medium_variant,female,5yearly,15_59,1.408
957,2025,medium_variant,male,5yearly,15_59,2.418
957,2025,momentum,female,5yearly,15_59,1.968
957,2025,momentum,male,5yearly,15_59,3.522
957,2025,no_change,female,5yearly,15_59,1.811
957,2025,no_change,male,5yearly,15_59,3.242
957,2025,zero_migration,female,5yearly,15_59,1.53
957,2025,zero_migration,male,5yearly,15_59,2.618
957,2025,constant_fertility,female,5yearly,15_64,2.124
957,2025,constant_fertility,male,5yearly,15_64,3.69
957,2025,constant_mortality,female,5yearly,15_64,2.724
957,2025,constant_mortality,male,5yearly,15_64,4.839
957,2025,high_variant,female,5yearly,15_64,2.124
957,2025,high_variant,male,5yearly,15_64,3.69
957,2025,instant_replacement,female,5yearly,15_64,2.125
957,2025,instant_replacement,male,5yearly,15_64,3.688
957,2025,low_variant,female,5yearly,15_64,2.123
957,2025,low_variant,male,5yearly,15_64,3.69
957,2025,medium_variant,female,5yearly,15_64,2.123
957,2025,medium_variant,male,5yearly,15_64,3.687
957,2025,momentum,female,5yearly,15_64,2.908
957,2025,momentum,male,5yearly,15_64,5.178
957,2025,no_change,female,5yearly,15_64,2.724
957,2025,no_change,male,5yearly,15_64,4.84
957,2025,zero_migration,female,5yearly,15_64,2.267
957,2025,zero_migration,male,5yearly,15_64,3.936
957,2025,constant_fertility,female,5yearly,20plus,9.461
957,2025,constant_fertility,male,5yearly,20plus,11.73
957,2025,constant_mortality,female,5yearly,20plus,11.031
957,2025,constant_mortality,male,5yearly,20plus,13.756
957,2025,high_variant,female,5yearly,20plus,9.462
957,2025,high_variant,male,5yearly,20plus,11.728
957,2025,instant_replacement,female,5yearly,20plus,9.458
957,2025,instant_replacement,male,5yearly,20plus,11.731
957,2025,low_variant,female,5yearly,20plus,9.461
957,2025,low_variant,male,5yearly,20plus,11.729
957,2025,medium_variant,female,5yearly,20plus,9.457
957,2025,medium_variant,male,5yearly,20plus,11.729
957,2025,momentum,female,5yearly,20plus,11.319
957,2025,momentum,male,5yearly,20plus,14.308
957,2025,no_change,female,5yearly,20plus,11.031
957,2025,no_change,male,5yearly,20plus,13.756
957,2025,zero_migration,female,5yearly,20plus,9.69
957,2025,zero_migration,male,5yearly,20plus,12.18
957,2025,constant_fertility,female,5yearly,20_64,2.094
957,2025,constant_fertility,male,5yearly,20_64,3.625
957,2025,constant_mortality,female,5yearly,20_64,2.683
957,2025,constant_mortality,male,5yearly,20_64,4.745
957,2025,high_variant,female,5yearly,20_64,2.094
957,2025,high_variant,male,5yearly,20_64,3.625
957,2025,instant_replacement,female,5yearly,20_64,2.095
957,2025,instant_replacement,male,5yearly,20_64,3.623
957,2025,low_variant,female,5yearly,20_64,2.093
957,2025,low_variant,male,5yearly,20_64,3.625
957,2025,medium_variant,female,5yearly,20_64,2.093
957,2025,medium_variant,male,5yearly,20_64,3.622
957,2025,momentum,female,5yearly,20_64,2.864
957,2025,momentum,male,5yearly,20_64,5.078
957,2025,no_change,female,5yearly,20_64,2.683
957,2025,no_change,male,5yearly,20_64,4.746
957,2025,zero_migration,female,5yearly,20_64,2.235
957,2025,zero_migration,male,5yearly,20_64,3.868
957,2025,constant_fertility,female,5yearly,20_69,3.07
957,2025,constant_fertility,male,5yearly,20_69,5.209
957,2025,constant_mortality,female,5yearly,20_69,3.911
957,2025,constant_mortality,male,5yearly,20_69,6.677
957,2025,high_variant,female,5yearly,20_69,3.07
957,2025,high_variant,male,5yearly,20_69,5.209
957,2025,instant_replacement,female,5yearly,20_69,3.071
957,2025,instant_replacement,male,5yearly,20_69,5.208
957,2025,low_variant,female,5yearly,20_69,3.069
957,2025,low_variant,male,5yearly,20_69,5.209
957,2025,medium_variant,female,5yearly,20_69,3.069
957,2025,medium_variant,male,5yearly,20_69,5.206
957,2025,momentum,female,5yearly,20_69,4.121
957,2025,momentum,male,5yearly,20_69,7.067
957,2025,no_change,female,5yearly,20_69,3.911
957,2025,no_change,male,5yearly,20_69,6.679
957,2025,zero_migration,female,5yearly,20_69,3.234
957,2025,zero_migration,male,5yearly,20_69,5.501
957,2025,constant_fertility,female,5yearly,25plus,9.417
957,2025,constant_fertility,male,5yearly,25plus,11.637
957,2025,constant_mortality,female,5yearly,25plus,10.973
957,2025,constant_mortality,male,5yearly,25plus,13.618
957,2025,high_variant,female,5yearly,25plus,9.418
957,2025,high_variant,male,5yearly,25plus,11.635
957,2025,instant_replacement,female,5yearly,25plus,9.414
957,2025,instant_replacement,male,5yearly,25plus,11.638
957,2025,low_variant,female,5yearly,25plus,9.417
957,2025,low_variant,male,5yearly,25plus,11.636
957,2025,medium_variant,female,5yearly,25plus,9.413
957,2025,medium_variant,male,5yearly,25plus,11.636
957,2025,momentum,female,5yearly,25plus,11.254
957,2025,momentum,male,5yearly,25plus,14.154
957,2025,no_change,female,5yearly,25plus,10.973
957,2025,no_change,male,5yearly,25plus,13.618
957,2025,zero_migration,female,5yearly,25plus,9.641
957,2025,zero_migration,male,5yearly,25plus,12.075
957,2025,constant_fertility,female,5yearly,25_69,3.026
957,2025,constant_fertility,male,5yearly,25_69,5.116
957,2025,constant_mortality,female,5yearly,25_69,3.853
957,2025,constant_mortality,male,5yearly,25_69,6.539
957,2025,high_variant,female,5yearly,25_69,3.026
957,2025,high_variant,male,5yearly,25_69,5.116
957,2025,instant_replacement,female,5yearly,25_69,3.027
957,2025,instant_replacement,male,5yearly,25_69,5.115
957,2025,low_variant,female,5yearly,25_69,3.025
957,2025,low_variant,male,5yearly,25_69,5.116
957,2025,medium_variant,female,5yearly,25_69,3.025
957,2025,medium_variant,male,5yearly,25_69,5.113
957,2025,momentum,female,5yearly,25_69,4.056
957,2025,momentum,male,5yearly,25_69,6.913
957,2025,no_change,female,5yearly,25_69,3.853
957,2025,no_change,male,5yearly,25_69,6.541
957,2025,zero_migration,female,5yearly,25_69,3.185
957,2025,zero_migration,male,5yearly,25_69,5.396
957,2025,constant_fertility,female,5yearly,40plus,9.211
957,2025,constant_fertility,male,5yearly,40plus,11.267
957,2025,constant_mortality,female,5yearly,40plus,10.704
957,2025,constant_mortality,male,5yearly,40plus,13.092
957,2025,high_variant,female,5yearly,40plus,9.212
957,2025,high_variant,male,5yearly,40plus,11.265
957,2025,instant_replacement,female,5yearly,40plus,9.208
957,2025,instant_replacement,male,5yearly,40plus,11.268
957,2025,low_variant,female,5yearly,40plus,9.211
957,2025,low_variant,male,5yearly,40plus,11.266
957,2025,medium_variant,female,5yearly,40plus,9.207
957,2025,medium_variant,male,5yearly,40plus,11.266
957,2025,momentum,female,5yearly,40plus,10.933
957,2025,momentum,male,5yearly,40plus,13.544
957,2025,no_change,female,5yearly,40plus,10.704
957,2025,no_change,male,5yearly,40plus,13.092
957,2025,zero_migration,female,5yearly,40plus,9.397
957,2025,zero_migration,male,5yearly,40plus,11.647
957,2025,constant_fertility,female,5yearly,50plus,8.89
957,2025,constant_fertility,male,5yearly,50plus,10.774
957,2025,constant_mortality,female,5yearly,50plus,10.294
957,2025,constant_mortality,male,5yearly,50plus,12.424
957,2025,high_variant,female,5yearly,50plus,8.891
957,2025,high_variant,male,5yearly,50plus,10.772
957,2025,instant_replacement,female,5yearly,50plus,8.887
957,2025,instant_replacement,male,5yearly,50plus,10.775
957,2025,low_variant,female,5yearly,50plus,8.891
957,2025,low_variant,male,5yearly,50plus,10.773
957,2025,medium_variant,female,5yearly,50plus,8.887
957,2025,medium_variant,male,5yearly,50plus,10.773
957,2025,momentum,female,5yearly,50plus,10.477
957,2025,momentum,male,5yearly,50plus,12.803
957,2025,no_change,female,5yearly,50plus,10.294
957,2025,no_change,male,5yearly,50plus,12.423
957,2025,zero_migration,female,5yearly,50plus,9.041
957,2025,zero_migration,male,5yearly,50plus,11.104
957,2025,constant_fertility,female,5yearly,60plus,8.082
957,2025,constant_fertility,male,5yearly,60plus,9.376
957,2025,constant_mortality,female,5yearly,60plus,9.261
957,2025,constant_mortality,male,5yearly,60plus,10.61
957,2025,high_variant,female,5yearly,60plus,8.083
957,2025,high_variant,male,5yearly,60plus,9.374
957,2025,instant_replacement,female,5yearly,60plus,8.078
957,2025,instant_replacement,male,5yearly,60plus,9.379
957,2025,low_variant,female,5yearly,60plus,8.083
957,2025,low_variant,male,5yearly,60plus,9.375
957,2025,medium_variant,female,5yearly,60plus,8.079
957,2025,medium_variant,male,5yearly,60plus,9.376
957,2025,momentum,female,5yearly,60plus,9.395
957,2025,momentum,male,5yearly,60plus,10.886
957,2025,no_change,female,5yearly,60plus,9.261
957,2025,no_change,male,5yearly,60plus,10.608
957,2025,zero_migration,female,5yearly,60plus,8.192
957,2025,zero_migration,male,5yearly,60plus,9.63
957,2025,constant_fertility,female,5yearly,65plus,7.367
957,2025,constant_fertility,male,5yearly,65plus,8.105
957,2025,constant_mortality,female,5yearly,65plus,8.348
957,2025,constant_mortality,male,5yearly,65plus,9.011
957,2025,high_variant,female,5yearly,65plus,7.368
957,2025,high_variant,male,5yearly,65plus,8.103
957,2025,instant_replacement,female,5yearly,65plus,7.363
957,2025,instant_replacement,male,5yearly,65plus,8.108
957,2025,low_variant,female,5yearly,65plus,7.368
957,2025,low_variant,male,5yearly,65plus,8.104
957,2025,medium_variant,female,5yearly,65plus,7.364
957,2025,medium_variant,male,5yearly,65plus,8.107
957,2025,momentum,female,5yearly,65plus,8.455
957,2025,momentum,male,5yearly,65plus,9.23
957,2025,no_change,female,5yearly,65plus,8.348
957,2025,no_change,male,5yearly,65plus,9.01
957,2025,zero_migration,female,5yearly,65plus,7.455
957,2025,zero_migration,male,5yearly,65plus,8.312
957,2025,constant_fertility,female,5yearly,70plus,6.391
957,2025,constant_fertility,male,5yearly,70plus,6.521
957,2025,constant_mortality,female,5yearly,70plus,7.12
957,2025,constant_mortality,male,5yearly,70plus,7.079
957,2025,high_variant,female,5yearly,70plus,6.392
957,2025,high_variant,male,5yearly,70plus,6.519
957,2025,instant_replacement,female,5yearly,70plus,6.387
957,2025,instant_replacement,male,5yearly,70plus,6.523
957,2025,low_variant,female,5yearly,70plus,6.392
957,2025,low_variant,male,5yearly,70plus,6.52
957,2025,medium_variant,female,5yearly,70plus,6.388
957,2025,medium_variant,male,5yearly,70plus,6.523
957,2025,momentum,female,5yearly,70plus,7.198
957,2025,momentum,male,5yearly,70plus,7.241
957,2025,no_change,female,5yearly,70plus,7.12
957,2025,no_change,male,5yearly,70plus,7.077
957,2025,zero_migration,female,5yearly,70plus,6.456
957,2025,zero_migration,male,5yearly,70plus,6.679
957,2025,constant_fertility,female,5yearly,80plus,3.886
957,2025,constant_fertility,male,5yearly,80plus,3.139
957,2025,constant_mortality,female,5yearly,80plus,4.095
957,2025,constant_mortality,male,5yearly,80plus,3.19
957,2025,high_variant,female,5yearly,80plus,3.887
957,2025,high_variant,male,5yearly,80plus,3.138
957,2025,instant_replacement,female,5yearly,80plus,3.883
957,2025,instant_replacement,male,5yearly,80plus,3.14
957,2025,low_variant,female,5yearly,80plus,3.888
957,2025,low_variant,male,5yearly,80plus,3.138
957,2025,medium_variant,female,5yearly,80plus,3.884
957,2025,medium_variant,male,5yearly,80plus,3.141
957,2025,momentum,female,5yearly,80plus,4.115
957,2025,momentum,male,5yearly,80plus,3.227
957,2025,no_change,female,5yearly,80plus,4.096
957,2025,no_change,male,5yearly,80plus,3.188
957,2025,zero_migration,female,5yearly,80plus,3.903
957,2025,zero_migration,male,5yearly,80plus,3.18
957,2025,constant_fertility,female,5yearly,90plus,1.239
957,2025,constant_fertility,male,5yearly,90plus,0.645
957,2025,constant_mortality,female,5yearly,90plus,1.194
957,2025,constant_mortality,male,5yearly,90plus,0.599
957,2025,high_variant,female,5yearly,90plus,1.239
957,2025,high_variant,male,5yearly,90plus,0.645
957,2025,instant_replacement,female,5yearly,90plus,1.238
957,2025,instant_replacement,male,5yearly,90plus,0.645
957,2025,low_variant,female,5yearly,90plus,1.238
957,2025,low_variant,male,5yearly,90plus,0.645
957,2025,medium_variant,female,5yearly,90plus,1.239
957,2025,medium_variant,male,5yearly,90plus,0.645
957,2025,momentum,female,5yearly,90plus,1.192
957,2025,momentum,male,5yearly,90plus,0.599
957,2025,no_change,female,5yearly,90plus,1.194
957,2025,no_change,male,5yearly,90plus,0.599
957,2025,zero_migration,female,5yearly,90plus,1.238
957,2025,zero_migration,male,5yearly,90plus,0.647
957,2030,constant_fertility,female,5yearly,0_4,0.502
957,2030,constant_fertility,male,5yearly,0_4,0.545
957,2030,constant_mortality,female,5yearly,0_4,0.569
957,2030,constant_mortality,male,5yearly,0_4,0.655
957,2030,high_variant,female,5yearly,0_4,0.476
957,2030,high_variant,male,5yearly,0_4,0.52
957,2030,instant_replacement,female,5yearly,0_4,0.297
957,2030,instant_replacement,male,5yearly,0_4,0.325
957,2030,low_variant,female,5yearly,0_4,0.333
957,2030,low_variant,male,5yearly,0_4,0.362
957,2030,medium_variant,female,5yearly,0_4,0.404
957,2030,medium_variant,male,5yearly,0_4,0.442
957,2030,momentum,female,5yearly,0_4,0.542
957,2030,momentum,male,5yearly,0_4,0.626
957,2030,no_change,female,5yearly,0_4,0.702
957,2030,no_change,male,5yearly,0_4,0.813
957,2030,zero_migration,female,5yearly,0_4,0.524
957,2030,zero_migration,male,5yearly,0_4,0.57
957,2030,constant_fertility,female,5yearly,0_14,0.538
957,2030,constant_fertility,male,5yearly,0_14,0.608
957,2030,constant_mortality,female,5yearly,0_14,0.616
957,2030,constant_mortality,male,5yearly,0_14,0.746
957,2030,high_variant,female,5yearly,0_14,0.512
957,2030,high_variant,male,5yearly,0_14,0.581
957,2030,instant_replacement,female,5yearly,0_14,0.319
957,2030,instant_replacement,male,5yearly,0_14,0.367
957,2030,low_variant,female,5yearly,0_14,0.363
957,2030,low_variant,male,5yearly,0_14,0.406
957,2030,medium_variant,female,5yearly,0_14,0.436
957,2030,medium_variant,male,5yearly,0_14,0.495
957,2030,momentum,female,5yearly,0_14,0.582
957,2030,momentum,male,5yearly,0_14,0.702
957,2030,no_change,female,5yearly,0_14,0.757
957,2030,no_change,male,5yearly,0_14,0.911
957,2030,zero_migration,female,5yearly,0_14,0.563
957,2030,zero_migration,male,5yearly,0_14,0.634
957,2030,constant_fertility,female,5yearly,0_19,0.566
957,2030,constant_fertility,male,5yearly,0_19,0.662
957,2030,constant_mortality,female,5yearly,0_19,0.654
957,2030,constant_mortality,male,5yearly,0_19,0.838
957,2030,high_variant,female,5yearly,0_19,0.54
957,2030,high_variant,male,5yearly,0_19,0.636
957,2030,instant_replacement,female,5yearly,0_19,0.342
957,2030,instant_replacement,male,5yearly,0_19,0.415
957,2030,low_variant,female,5yearly,0_19,0.388
957,2030,low_variant,male,5yearly,0_19,0.458
957,2030,medium_variant,female,5yearly,0_19,0.464
957,2030,medium_variant,male,5yearly,0_19,0.548
957,2030,momentum,female,5yearly,0_19,0.621
957,2030,momentum,male,5yearly,0_19,0.79
957,2030,no_change,female,5yearly,0_19,0.799
957,2030,no_change,male,5yearly,0_19,1.003
957,2030,zero_migration,female,5yearly,0_19,0.593
957,2030,zero_migration,male,5yearly,0_19,0.692
957,2030,constant_fertility,female,5yearly,0_24,0.606
957,2030,constant_fertility,male,5yearly,0_24,0.742
957,2030,constant_mortality,female,5yearly,0_24,0.712
957,2030,constant_mortality,male,5yearly,0_24,0.975
957,2030,high_variant,female,5yearly,0_24,0.58
957,2030,high_variant,male,5yearly,0_24,0.716
957,2030,instant_replacement,female,5yearly,0_24,0.382
957,2030,instant_replacement,male,5yearly,0_24,0.495
957,2030,low_variant,female,5yearly,0_24,0.428
957,2030,low_variant,male,5yearly,0_24,0.538
957,2030,medium_variant,female,5yearly,0_24,0.504
957,2030,medium_variant,male,5yearly,0_24,0.628
957,2030,momentum,female,5yearly,0_24,0.688
957,2030,momentum,male,5yearly,0_24,0.941
957,2030,no_change,female,5yearly,0_24,0.857
957,2030,no_change,male,5yearly,0_24,1.14
957,2030,zero_migration,female,5yearly,0_24,0.639
957,2030,zero_migration,male,5yearly,0_24,0.783
957,2030,constant_fertility,female,5yearly,5_14,0.036
957,2030,constant_fertility,male,5yearly,5_14,0.063
957,2030,constant_mortality,female,5yearly,5_14,0.047
957,2030,constant_mortality,male,5yearly,5_14,0.091
957,2030,high_variant,female,5yearly,5_14,0.036
957,2030,high_variant,male,5yearly,5_14,0.061
957,2030,instant_replacement,female,5yearly,5_14,0.022
957,2030,instant_replacement,male,5yearly,5_14,0.042
957,2030,low_variant,female,5yearly,5_14,0.03
957,2030,low_variant,male,5yearly,5_14,0.044
957,2030,medium_variant,female,5yearly,5_14,0.032
957,2030,medium_variant,male,5yearly,5_14,0.053
957,2030,momentum,female,5yearly,5_14,0.04
957,2030,momentum,male,5yearly,5_14,0.076
957,2030,no_change,female,5yearly,5_14,0.055
957,2030,no_change,male,5yearly,5_14,0.098
957,2030,zero_migration,female,5yearly,5_14,0.039
957,2030,zero_migration,male,5yearly,5_14,0.064
957,2030,constant_fertility,female,5yearly,15plus,10.575
957,2030,constant_fertility,male,5yearly,15plus,12.77
957,2030,constant_mortality,female,5yearly,15plus,12.682
957,2030,constant_mortality,male,5yearly,15plus,15.515
957,2030,high_variant,female,5yearly,15plus,10.579
957,2030,high_variant,male,5yearly,15plus,12.769
957,2030,instant_replacement,female,5yearly,15plus,10.572
957,2030,instant_replacement,male,5yearly,15plus,12.762
957,2030,low_variant,female,5yearly,15plus,10.574
957,2030,low_variant,male,5yearly,15plus,12.772
957,2030,medium_variant,female,5yearly,15plus,10.577
957,2030,medium_variant,male,5yearly,15plus,12.773
957,2030,momentum,female,5yearly,15plus,13.189
957,2030,momentum,male,5yearly,15plus,16.43
957,2030,no_change,female,5yearly,15plus,12.683
957,2030,no_change,male,5yearly,15plus,15.519
957,2030,zero_migration,female,5yearly,15plus,10.956
957,2030,zero_migration,male,5yearly,15plus,13.45
957,2030,constant_fertility,female,5yearly,15_24,0.068
957,2030,constant_fertility,male,5yearly,15_24,0.134
957,2030,constant_mortality,female,5yearly,15_24,0.096
957,2030,constant_mortality,male,5yearly,15_24,0.229
957,2030,high_variant,female,5yearly,15_24,0.068
957,2030,high_variant,male,5yearly,15_24,0.135
957,2030,instant_replacement,female,5yearly,15_24,0.063
957,2030,instant_replacement,male,5yearly,15_24,0.128
