region,year,variant,gender,freq,agebroad,totaldeaths
5500,2055,constant_mortality,male,5yearly,15_49,381.567
5500,2055,high_variant,female,5yearly,15_49,107.697
5500,2055,high_variant,male,5yearly,15_49,231.928
5500,2055,instant_replacement,female,5yearly,15_49,92.339
5500,2055,instant_replacement,male,5yearly,15_49,199.168
5500,2055,low_variant,female,5yearly,15_49,89.178
5500,2055,low_variant,male,5yearly,15_49,193.068
5500,2055,medium_variant,female,5yearly,15_49,98.384
5500,2055,medium_variant,male,5yearly,15_49,212.4
5500,2055,momentum,female,5yearly,15_49,169.208
5500,2055,momentum,male,5yearly,15_49,368.944
5500,2055,no_change,female,5yearly,15_49,189.149
5500,2055,no_change,male,5yearly,15_49,412.629
5500,2055,zero_migration,female,5yearly,15_49,101.5
5500,2055,zero_migration,male,5yearly,15_49,219.739
5500,2055,constant_fertility,female,5yearly,15_59,211.764
5500,2055,constant_fertility,male,5yearly,15_59,454.996
5500,2055,constant_mortality,female,5yearly,15_59,348.866
5500,2055,constant_mortality,male,5yearly,15_59,712.906
5500,2055,high_variant,female,5yearly,15_59,212.993
5500,2055,high_variant,male,5yearly,15_59,457.916
5500,2055,instant_replacement,female,5yearly,15_59,197.635
5500,2055,instant_replacement,male,5yearly,15_59,425.158
5500,2055,low_variant,female,5yearly,15_59,194.475
5500,2055,low_variant,male,5yearly,15_59,419.057
5500,2055,medium_variant,female,5yearly,15_59,203.68
5500,2055,medium_variant,male,5yearly,15_59,438.389
5500,2055,momentum,female,5yearly,15_59,350.001
5500,2055,momentum,male,5yearly,15_59,714.098
5500,2055,no_change,female,5yearly,15_59,363.796
5500,2055,no_change,male,5yearly,15_59,743.96
5500,2055,zero_migration,female,5yearly,15_59,210.444
5500,2055,zero_migration,male,5yearly,15_59,454.907
5500,2055,constant_fertility,female,5yearly,15_64,328.157
5500,2055,constant_fertility,male,5yearly,15_64,678.473
5500,2055,constant_mortality,female,5yearly,15_64,538.268
5500,2055,constant_mortality,male,5yearly,15_64,1014.971
5500,2055,high_variant,female,5yearly,15_64,329.386
5500,2055,high_variant,male,5yearly,15_64,681.394
5500,2055,instant_replacement,female,5yearly,15_64,314.029
5500,2055,instant_replacement,male,5yearly,15_64,648.638
5500,2055,low_variant,female,5yearly,15_64,310.87
5500,2055,low_variant,male,5yearly,15_64,642.536
5500,2055,medium_variant,female,5yearly,15_64,320.073
5500,2055,medium_variant,male,5yearly,15_64,661.869
5500,2055,momentum,female,5yearly,15_64,544.168
5500,2055,momentum,male,5yearly,15_64,1025.871
5500,2055,no_change,female,5yearly,15_64,553.194
5500,2055,no_change,male,5yearly,15_64,1046.018
5500,2055,zero_migration,female,5yearly,15_64,329.749
5500,2055,zero_migration,male,5yearly,15_64,685.328
5500,2055,constant_fertility,female,5yearly,20plus,2161.638
5500,2055,constant_fertility,male,5yearly,20plus,2357.521
5500,2055,constant_mortality,female,5yearly,20plus,2545.912
5500,2055,constant_mortality,male,5yearly,20plus,2769.714
5500,2055,high_variant,female,5yearly,20plus,2163.126
5500,2055,high_variant,male,5yearly,20plus,2360.881
5500,2055,instant_replacement,female,5yearly,20plus,2149.123
5500,2055,instant_replacement,male,5yearly,20plus,2330.445
5500,2055,low_variant,female,5yearly,20plus,2146.878
5500,2055,low_variant,male,5yearly,20plus,2325.96
5500,2055,medium_variant,female,5yearly,20plus,2154.986
5500,2055,medium_variant,male,5yearly,20plus,2343.389
5500,2055,momentum,female,5yearly,20plus,2574.273
5500,2055,momentum,male,5yearly,20plus,2813.151
5500,2055,no_change,female,5yearly,20plus,2557.962
5500,2055,no_change,male,5yearly,20plus,2796.111
5500,2055,zero_migration,female,5yearly,20plus,2182.968
5500,2055,zero_migration,male,5yearly,20plus,2395.433
5500,2055,constant_fertility,female,5yearly,20_64,322.643
5500,2055,constant_fertility,male,5yearly,20_64,668.917
5500,2055,constant_mortality,female,5yearly,20_64,530.079
5500,2055,constant_mortality,male,5yearly,20_64,1001.562
5500,2055,high_variant,female,5yearly,20_64,324.127
5500,2055,high_variant,male,5yearly,20_64,672.277
5500,2055,instant_replacement,female,5yearly,20_64,310.11
5500,2055,instant_replacement,male,5yearly,20_64,641.817
5500,2055,low_variant,female,5yearly,20_64,307.865
5500,2055,low_variant,male,5yearly,20_64,637.331
5500,2055,medium_variant,female,5yearly,20_64,315.978
5500,2055,medium_variant,male,5yearly,20_64,654.77
5500,2055,momentum,female,5yearly,20_64,535.956
5500,2055,momentum,male,5yearly,20_64,1012.525
5500,2055,no_change,female,5yearly,20_64,542.166
5500,2055,no_change,male,5yearly,20_64,1027.992
5500,2055,zero_migration,female,5yearly,20_64,325.529
5500,2055,zero_migration,male,5yearly,20_64,678.012
5500,2055,constant_fertility,female,5yearly,20_69,521.373
5500,2055,constant_fertility,male,5yearly,20_69,1002.024
5500,2055,constant_mortality,female,5yearly,20_69,837.815
5500,2055,constant_mortality,male,5yearly,20_69,1423.047
5500,2055,high_variant,female,5yearly,20_69,522.859
5500,2055,high_variant,male,5yearly,20_69,1005.383
5500,2055,instant_replacement,female,5yearly,20_69,508.843
5500,2055,instant_replacement,male,5yearly,20_69,974.928
5500,2055,low_variant,female,5yearly,20_69,506.598
5500,2055,low_variant,male,5yearly,20_69,970.441
5500,2055,medium_variant,female,5yearly,20_69,514.71
5500,2055,medium_variant,male,5yearly,20_69,987.88
5500,2055,momentum,female,5yearly,20_69,848.991
5500,2055,momentum,male,5yearly,20_69,1443.818
5500,2055,no_change,female,5yearly,20_69,849.896
5500,2055,no_change,male,5yearly,20_69,1449.469
5500,2055,zero_migration,female,5yearly,20_69,527.656
5500,2055,zero_migration,male,5yearly,20_69,1018.583
5500,2055,constant_fertility,female,5yearly,25plus,2154.211
5500,2055,constant_fertility,male,5yearly,25plus,2342.873
5500,2055,constant_mortality,female,5yearly,25plus,2535.057
5500,2055,constant_mortality,male,5yearly,25plus,2748.524
5500,2055,high_variant,female,5yearly,25plus,2155.908
5500,2055,high_variant,male,5yearly,25plus,2346.65
5500,2055,instant_replacement,female,5yearly,25plus,2143.589
5500,2055,instant_replacement,male,5yearly,25plus,2319.54
5500,2055,low_variant,female,5yearly,25plus,2142.475
5500,2055,low_variant,male,5yearly,25plus,2317.279
5500,2055,medium_variant,female,5yearly,25plus,2149.191
5500,2055,medium_variant,male,5yearly,25plus,2331.961
5500,2055,momentum,female,5yearly,25plus,2563.412
5500,2055,momentum,male,5yearly,25plus,2792.188
5500,2055,no_change,female,5yearly,25plus,2544.04
5500,2055,no_change,male,5yearly,25plus,2768.975
5500,2055,zero_migration,female,5yearly,25plus,2176.976
5500,2055,zero_migration,male,5yearly,25plus,2383.612
5500,2055,constant_fertility,female,5yearly,25_69,513.946
5500,2055,constant_fertility,male,5yearly,25_69,987.376
5500,2055,constant_mortality,female,5yearly,25_69,826.96
5500,2055,constant_mortality,male,5yearly,25_69,1401.857
5500,2055,high_variant,female,5yearly,25_69,515.641
5500,2055,high_variant,male,5yearly,25_69,991.152
5500,2055,instant_replacement,female,5yearly,25_69,503.309
5500,2055,instant_replacement,male,5yearly,25_69,964.023
5500,2055,low_variant,female,5yearly,25_69,502.195
5500,2055,low_variant,male,5yearly,25_69,961.76
5500,2055,medium_variant,female,5yearly,25_69,508.915
5500,2055,medium_variant,male,5yearly,25_69,976.452
5500,2055,momentum,female,5yearly,25_69,838.13
5500,2055,momentum,male,5yearly,25_69,1422.855
5500,2055,no_change,female,5yearly,25_69,835.974
5500,2055,no_change,male,5yearly,25_69,1422.333
5500,2055,zero_migration,female,5yearly,25_69,521.664
5500,2055,zero_migration,male,5yearly,25_69,1006.762
5500,2055,constant_fertility,female,5yearly,40plus,2116.847
5500,2055,constant_fertility,male,5yearly,40plus,2261.344
5500,2055,constant_mortality,female,5yearly,40plus,2475.137
5500,2055,constant_mortality,male,5yearly,40plus,2608.76
5500,2055,high_variant,female,5yearly,40plus,2117.254
5500,2055,high_variant,male,5yearly,40plus,2262.242
5500,2055,instant_replacement,female,5yearly,40plus,2114.465
5500,2055,instant_replacement,male,5yearly,40plus,2256.03
5500,2055,low_variant,female,5yearly,40plus,2115.143
5500,2055,low_variant,male,5yearly,40plus,2257.541
5500,2055,medium_variant,female,5yearly,40plus,2116.199
5500,2055,medium_variant,male,5yearly,40plus,2259.895
5500,2055,momentum,female,5yearly,40plus,2508.14
5500,2055,momentum,male,5yearly,40plus,2664.215
5500,2055,no_change,female,5yearly,40plus,2476.241
5500,2055,no_change,male,5yearly,40plus,2611.307
5500,2055,zero_migration,female,5yearly,40plus,2142.769
5500,2055,zero_migration,male,5yearly,40plus,2308.753
5500,2055,constant_fertility,female,5yearly,50plus,2060.683
5500,2055,constant_fertility,male,5yearly,50plus,2138.066
5500,2055,constant_mortality,female,5yearly,50plus,2379.886
5500,2055,constant_mortality,male,5yearly,50plus,2401.556
5500,2055,high_variant,female,5yearly,50plus,2060.688
5500,2055,high_variant,male,5yearly,50plus,2138.07
5500,2055,instant_replacement,female,5yearly,50plus,2060.703
5500,2055,instant_replacement,male,5yearly,50plus,2138.098
5500,2055,low_variant,female,5yearly,50plus,2060.705
5500,2055,low_variant,male,5yearly,50plus,2138.097
5500,2055,medium_variant,female,5yearly,50plus,2060.697
5500,2055,medium_variant,male,5yearly,50plus,2138.088
5500,2055,momentum,female,5yearly,50plus,2413.277
5500,2055,momentum,male,5yearly,50plus,2457.553
5500,2055,no_change,female,5yearly,50plus,2379.841
5500,2055,no_change,male,5yearly,50plus,2401.508
5500,2055,zero_migration,female,5yearly,50plus,2085.688
5500,2055,zero_migration,male,5yearly,50plus,2183.01
5500,2055,constant_fertility,female,5yearly,60plus,1955.388
5500,2055,constant_fertility,male,5yearly,60plus,1912.081
5500,2055,constant_mortality,female,5yearly,60plus,2205.235
5500,2055,constant_mortality,male,5yearly,60plus,2070.217
5500,2055,high_variant,female,5yearly,60plus,1955.392
5500,2055,high_variant,male,5yearly,60plus,1912.082
5500,2055,instant_replacement,female,5yearly,60plus,1955.407
5500,2055,instant_replacement,male,5yearly,60plus,1912.108
5500,2055,low_variant,female,5yearly,60plus,1955.408
5500,2055,low_variant,male,5yearly,60plus,1912.108
5500,2055,medium_variant,female,5yearly,60plus,1955.401
5500,2055,medium_variant,male,5yearly,60plus,1912.099
5500,2055,momentum,female,5yearly,60plus,2232.484
5500,2055,momentum,male,5yearly,60plus,2112.399
5500,2055,no_change,female,5yearly,60plus,2205.194
5500,2055,no_change,male,5yearly,60plus,2070.177
5500,2055,zero_migration,female,5yearly,60plus,1976.744
5500,2055,zero_migration,male,5yearly,60plus,1947.842
5500,2055,constant_fertility,female,5yearly,65plus,1838.995
5500,2055,constant_fertility,male,5yearly,65plus,1688.604
5500,2055,constant_mortality,female,5yearly,65plus,2015.833
5500,2055,constant_mortality,male,5yearly,65plus,1768.152
5500,2055,high_variant,female,5yearly,65plus,1838.999
5500,2055,high_variant,male,5yearly,65plus,1688.604
5500,2055,instant_replacement,female,5yearly,65plus,1839.013
5500,2055,instant_replacement,male,5yearly,65plus,1688.628
5500,2055,low_variant,female,5yearly,65plus,1839.013
5500,2055,low_variant,male,5yearly,65plus,1688.629
5500,2055,medium_variant,female,5yearly,65plus,1839.008
5500,2055,medium_variant,male,5yearly,65plus,1688.619
5500,2055,momentum,female,5yearly,65plus,2038.317
5500,2055,momentum,male,5yearly,65plus,1800.626
5500,2055,no_change,female,5yearly,65plus,2015.796
5500,2055,no_change,male,5yearly,65plus,1768.119
5500,2055,zero_migration,female,5yearly,65plus,1857.439
5500,2055,zero_migration,male,5yearly,65plus,1717.421
5500,2055,constant_fertility,female,5yearly,70plus,1640.265
5500,2055,constant_fertility,male,5yearly,70plus,1355.497
5500,2055,constant_mortality,female,5yearly,70plus,1708.097
5500,2055,constant_mortality,male,5yearly,70plus,1346.667
5500,2055,high_variant,female,5yearly,70plus,1640.267
5500,2055,high_variant,male,5yearly,70plus,1355.498
5500,2055,instant_replacement,female,5yearly,70plus,1640.28
5500,2055,instant_replacement,male,5yearly,70plus,1355.517
5500,2055,low_variant,female,5yearly,70plus,1640.28
5500,2055,low_variant,male,5yearly,70plus,1355.519
5500,2055,medium_variant,female,5yearly,70plus,1640.276
5500,2055,medium_variant,male,5yearly,70plus,1355.509
5500,2055,momentum,female,5yearly,70plus,1725.282
5500,2055,momentum,male,5yearly,70plus,1369.333
5500,2055,no_change,female,5yearly,70plus,1708.066
5500,2055,no_change,male,5yearly,70plus,1346.642
5500,2055,zero_migration,female,5yearly,70plus,1655.312
5500,2055,zero_migration,male,5yearly,70plus,1376.85
5500,2055,constant_fertility,female,5yearly,80plus,1035.567
5500,2055,constant_fertility,male,5yearly,80plus,613.47
5500,2055,constant_mortality,female,5yearly,80plus,898.151
5500,2055,constant_mortality,male,5yearly,80plus,523.58
5500,2055,high_variant,female,5yearly,80plus,1035.567
5500,2055,high_variant,male,5yearly,80plus,613.467
5500,2055,instant_replacement,female,5yearly,80plus,1035.575
5500,2055,instant_replacement,male,5yearly,80plus,613.476
5500,2055,low_variant,female,5yearly,80plus,1035.574
5500,2055,low_variant,male,5yearly,80plus,613.479
5500,2055,medium_variant,female,5yearly,80plus,1035.573
5500,2055,medium_variant,male,5yearly,80plus,613.471
5500,2055,momentum,female,5yearly,80plus,905.5
5500,2055,momentum,male,5yearly,80plus,530.96
5500,2055,no_change,female,5yearly,80plus,898.14
5500,2055,no_change,male,5yearly,80plus,523.561
5500,2055,zero_migration,female,5yearly,80plus,1043.283
5500,2055,zero_migration,male,5yearly,80plus,621.611
5500,2055,constant_fertility,female,5yearly,90plus,342.474
5500,2055,constant_fertility,male,5yearly,90plus,119.932
5500,2055,constant_mortality,female,5yearly,90plus,222.576
5500,2055,constant_mortality,male,5yearly,90plus,87.008
5500,2055,high_variant,female,5yearly,90plus,342.477
5500,2055,high_variant,male,5yearly,90plus,119.93
5500,2055,instant_replacement,female,5yearly,90plus,342.479
5500,2055,instant_replacement,male,5yearly,90plus,119.931
5500,2055,low_variant,female,5yearly,90plus,342.48
5500,2055,low_variant,male,5yearly,90plus,119.931
5500,2055,medium_variant,female,5yearly,90plus,342.479
5500,2055,medium_variant,male,5yearly,90plus,119.93
5500,2055,momentum,female,5yearly,90plus,223.752
5500,2055,momentum,male,5yearly,90plus,87.817
5500,2055,no_change,female,5yearly,90plus,222.573
5500,2055,no_change,male,5yearly,90plus,87.004
5500,2055,zero_migration,female,5yearly,90plus,344.115
5500,2055,zero_migration,male,5yearly,90plus,121.02
5500,2060,constant_fertility,female,5yearly,0_4,54.279
5500,2060,constant_fertility,male,5yearly,0_4,74.771
5500,2060,constant_mortality,female,5yearly,0_4,88.318
5500,2060,constant_mortality,male,5yearly,0_4,121.44
5500,2060,high_variant,female,5yearly,0_4,45.039
5500,2060,high_variant,male,5yearly,0_4,62.138
5500,2060,instant_replacement,female,5yearly,0_4,29.181
5500,2060,instant_replacement,male,5yearly,0_4,40.44
5500,2060,low_variant,female,5yearly,0_4,16.507
5500,2060,low_variant,male,5yearly,0_4,22.725
5500,2060,medium_variant,female,5yearly,0_4,28.912
5500,2060,medium_variant,male,5yearly,0_4,39.852
5500,2060,momentum,female,5yearly,0_4,96.622
5500,2060,momentum,male,5yearly,0_4,133.418
5500,2060,no_change,female,5yearly,0_4,166.003
5500,2060,no_change,male,5yearly,0_4,227.786
5500,2060,zero_migration,female,5yearly,0_4,30.267
5500,2060,zero_migration,male,5yearly,0_4,41.655
5500,2060,constant_fertility,female,5yearly,0_14,60.588
5500,2060,constant_fertility,male,5yearly,0_14,84.491
5500,2060,constant_mortality,female,5yearly,0_14,97.75
5500,2060,constant_mortality,male,5yearly,0_14,135.883
5500,2060,high_variant,female,5yearly,0_14,50.818
5500,2060,high_variant,male,5yearly,0_14,71.083
5500,2060,instant_replacement,female,5yearly,0_14,32.996
5500,2060,instant_replacement,male,5yearly,0_14,46.418
5500,2060,low_variant,female,5yearly,0_14,19.052
5500,2060,low_variant,male,5yearly,0_14,26.643
5500,2060,medium_variant,female,5yearly,0_14,32.917
5500,2060,medium_variant,male,5yearly,0_14,46.04
5500,2060,momentum,female,5yearly,0_14,106.198
5500,2060,momentum,male,5yearly,0_14,148.099
5500,2060,no_change,female,5yearly,0_14,180.858
5500,2060,no_change,male,5yearly,0_14,250.418
5500,2060,zero_migration,female,5yearly,0_14,34.434
5500,2060,zero_migration,male,5yearly,0_14,48.073
5500,2060,constant_fertility,female,5yearly,0_19,66.031
5500,2060,constant_fertility,male,5yearly,0_19,93.798
5500,2060,constant_mortality,female,5yearly,0_19,105.918
5500,2060,constant_mortality,male,5yearly,0_19,149.299
5500,2060,high_variant,female,5yearly,0_19,55.98
5500,2060,high_variant,male,5yearly,0_19,79.911
5500,2060,instant_replacement,female,5yearly,0_19,36.643
5500,2060,instant_replacement,male,5yearly,0_19,52.687
5500,2060,low_variant,female,5yearly,0_19,21.721
5500,2060,low_variant,male,5yearly,0_19,31.2
5500,2060,medium_variant,female,5yearly,0_19,36.755
5500,2060,medium_variant,male,5yearly,0_19,52.603
5500,2060,momentum,female,5yearly,0_19,114.389
5500,2060,momentum,male,5yearly,0_19,161.435
5500,2060,no_change,female,5yearly,0_19,192.427
5500,2060,no_change,male,5yearly,0_19,269.333
5500,2060,zero_migration,female,5yearly,0_19,38.402
5500,2060,zero_migration,male,5yearly,0_19,54.859
5500,2060,constant_fertility,female,5yearly,0_24,73.582
5500,2060,constant_fertility,male,5yearly,0_24,108.471
5500,2060,constant_mortality,female,5yearly,0_24,117.039
5500,2060,constant_mortality,male,5yearly,0_24,171.112
5500,2060,high_variant,female,5yearly,0_24,63.176
5500,2060,high_variant,male,5yearly,0_24,93.885
5500,2060,instant_replacement,female,5yearly,0_24,41.976
5500,2060,instant_replacement,male,5yearly,0_24,63.053
5500,2060,low_variant,female,5yearly,0_24,25.813
5500,2060,low_variant,male,5yearly,0_24,39.154
5500,2060,medium_variant,female,5yearly,0_24,42.347
5500,2060,medium_variant,male,5yearly,0_24,63.468
5500,2060,momentum,female,5yearly,0_24,125.555
5500,2060,momentum,male,5yearly,0_24,183.075
5500,2060,no_change,female,5yearly,0_24,207.442
5500,2060,no_change,male,5yearly,0_24,298.703
5500,2060,zero_migration,female,5yearly,0_24,44.192
5500,2060,zero_migration,male,5yearly,0_24,66.113
5500,2060,constant_fertility,female,5yearly,5_14,6.309
5500,2060,constant_fertility,male,5yearly,5_14,9.72
5500,2060,constant_mortality,female,5yearly,5_14,9.432
5500,2060,constant_mortality,male,5yearly,5_14,14.443
5500,2060,high_variant,female,5yearly,5_14,5.779
5500,2060,high_variant,male,5yearly,5_14,8.945
5500,2060,instant_replacement,female,5yearly,5_14,3.815
5500,2060,instant_replacement,male,5yearly,5_14,5.978
5500,2060,low_variant,female,5yearly,5_14,2.545
5500,2060,low_variant,male,5yearly,5_14,3.918
5500,2060,medium_variant,female,5yearly,5_14,4.005
5500,2060,medium_variant,male,5yearly,5_14,6.188
5500,2060,momentum,female,5yearly,5_14,9.576
5500,2060,momentum,male,5yearly,5_14,14.681
5500,2060,no_change,female,5yearly,5_14,14.855
5500,2060,no_change,male,5yearly,5_14,22.632
5500,2060,zero_migration,female,5yearly,5_14,4.167
5500,2060,zero_migration,male,5yearly,5_14,6.418
5500,2060,constant_fertility,female,5yearly,15plus,2322.328
5500,2060,constant_fertility,male,5yearly,15plus,2500.294
5500,2060,constant_mortality,female,5yearly,15plus,2733.598
5500,2060,constant_mortality,male,5yearly,15plus,2945.065
5500,2060,high_variant,female,5yearly,15plus,2323.722
5500,2060,high_variant,male,5yearly,15plus,2503.529
5500,2060,instant_replacement,female,5yearly,15plus,2301.83
5500,2060,instant_replacement,male,5yearly,15plus,2457.85
5500,2060,low_variant,female,5yearly,15plus,2296.809
5500,2060,low_variant,male,5yearly,15plus,2447.763
5500,2060,medium_variant,female,5yearly,15plus,2310.116
5500,2060,medium_variant,male,5yearly,15plus,2475.376
5500,2060,momentum,female,5yearly,15plus,2769.127
5500,2060,momentum,male,5yearly,15plus,2995.798
5500,2060,no_change,female,5yearly,15plus,2757.13
5500,2060,no_change,male,5yearly,15plus,2994.918
5500,2060,zero_migration,female,5yearly,15plus,2346.02
5500,2060,zero_migration,male,5yearly,15plus,2538.924
5500,2060,constant_fertility,female,5yearly,15_24,12.994
5500,2060,constant_fertility,male,5yearly,15_24,23.98
5500,2060,constant_mortality,female,5yearly,15_24,19.289
5500,2060,constant_mortality,male,5yearly,15_24,35.229
5500,2060,high_variant,female,5yearly,15_24,12.358
5500,2060,high_variant,male,5yearly,15_24,22.802
5500,2060,instant_replacement,female,5yearly,15_24,8.98
5500,2060,instant_replacement,male,5yearly,15_24,16.635
5500,2060,low_variant,female,5yearly,15_24,6.761
5500,2060,low_variant,male,5yearly,15_24,12.511
5500,2060,medium_variant,female,5yearly,15_24,9.43
5500,2060,medium_variant,male,5yearly,15_24,17.428
5500,2060,momentum,female,5yearly,15_24,19.357
5500,2060,momentum,male,5yearly,15_24,34.976
5500,2060,no_change,female,5yearly,15_24,26.584
5500,2060,no_change,male,5yearly,15_24,48.285
5500,2060,zero_migration,female,5yearly,15_24,9.758
5500,2060,zero_migration,male,5yearly,15_24,18.04
5500,2060,constant_fertility,female,5yearly,15_49,104.868
5500,2060,constant_fertility,male,5yearly,15_49,220.393
5500,2060,constant_mortality,female,5yearly,15_49,173.246
5500,2060,constant_mortality,male,5yearly,15_49,378.653
5500,2060,high_variant,female,5yearly,15_49,106.256
5500,2060,high_variant,male,5yearly,15_49,223.622
5500,2060,instant_replacement,female,5yearly,15_49,84.345
5500,2060,instant_replacement,male,5yearly,15_49,177.917
5500,2060,low_variant,female,5yearly,15_49,79.325
5500,2060,low_variant,male,5yearly,15_49,167.835
5500,2060,medium_variant,female,5yearly,15_49,92.644
5500,2060,medium_variant,male,5yearly,15_49,195.452
5500,2060,momentum,female,5yearly,15_49,164.654
5500,2060,momentum,male,5yearly,15_49,358.407
5500,2060,no_change,female,5yearly,15_49,196.834
5500,2060,no_change,male,5yearly,15_49,428.561
5500,2060,zero_migration,female,5yearly,15_49,95.941
5500,2060,zero_migration,male,5yearly,15_49,202.896
5500,2060,constant_fertility,female,5yearly,15_59,215.184
5500,2060,constant_fertility,male,5yearly,15_59,458.343
5500,2060,constant_mortality,female,5yearly,15_59,368.126
5500,2060,constant_mortality,male,5yearly,15_59,754.263
5500,2060,high_variant,female,5yearly,15_59,216.572
5500,2060,high_variant,male,5yearly,15_59,461.574
5500,2060,instant_replacement,female,5yearly,15_59,194.663
5500,2060,instant_replacement,male,5yearly,15_59,415.869
5500,2060,low_variant,female,5yearly,15_59,189.641
5500,2060,low_variant,male,5yearly,15_59,405.789
5500,2060,medium_variant,female,5yearly,15_59,202.96
5500,2060,medium_variant,male,5yearly,15_59,433.405
5500,2060,momentum,female,5yearly,15_59,366.076
5500,2060,momentum,male,5yearly,15_59,748.603
5500,2060,no_change,female,5yearly,15_59,391.71
5500,2060,no_change,male,5yearly,15_59,804.162
5500,2060,zero_migration,female,5yearly,15_59,209.918
5500,2060,zero_migration,male,5yearly,15_59,449.877
5500,2060,constant_fertility,female,5yearly,15_64,313.057
5500,2060,constant_fertility,male,5yearly,15_64,646.998
5500,2060,constant_mortality,female,5yearly,15_64,536.82
5500,2060,constant_mortality,male,5yearly,15_64,1023.685
5500,2060,high_variant,female,5yearly,15_64,314.446
5500,2060,high_variant,male,5yearly,15_64,650.229
5500,2060,instant_replacement,female,5yearly,15_64,292.538
5500,2060,instant_replacement,male,5yearly,15_64,604.526
5500,2060,low_variant,female,5yearly,15_64,287.517
5500,2060,low_variant,male,5yearly,15_64,594.446
5500,2060,medium_variant,female,5yearly,15_64,300.836
5500,2060,medium_variant,male,5yearly,15_64,622.061
5500,2060,momentum,female,5yearly,15_64,540.62
5500,2060,momentum,male,5yearly,15_64,1029.732
5500,2060,no_change,female,5yearly,15_64,560.401
5500,2060,no_change,male,5yearly,15_64,1073.577
5500,2060,zero_migration,female,5yearly,15_64,311.148
5500,2060,zero_migration,male,5yearly,15_64,646.394
5500,2060,constant_fertility,female,5yearly,20plus,2316.885
5500,2060,constant_fertility,male,5yearly,20plus,2490.987
5500,2060,constant_mortality,female,5yearly,20plus,2725.43
5500,2060,constant_mortality,male,5yearly,20plus,2931.649
5500,2060,high_variant,female,5yearly,20plus,2318.56
5500,2060,high_variant,male,5yearly,20plus,2494.701
5500,2060,instant_replacement,female,5yearly,20plus,2298.183
5500,2060,instant_replacement,male,5yearly,20plus,2451.581
5500,2060,low_variant,female,5yearly,20plus,2294.14
5500,2060,low_variant,male,5yearly,20plus,2443.206
5500,2060,medium_variant,female,5yearly,20plus,2306.278
5500,2060,medium_variant,male,5yearly,20plus,2468.813
5500,2060,momentum,female,5yearly,20plus,2760.936
5500,2060,momentum,male,5yearly,20plus,2982.462
5500,2060,no_change,female,5yearly,20plus,2745.561
5500,2060,no_change,male,5yearly,20plus,2976.003
5500,2060,zero_migration,female,5yearly,20plus,2342.052
5500,2060,zero_migration,male,5yearly,20plus,2532.138
5500,2060,constant_fertility,female,5yearly,20_64,307.614
5500,2060,constant_fertility,male,5yearly,20_64,637.691
5500,2060,constant_mortality,female,5yearly,20_64,528.652
5500,2060,constant_mortality,male,5yearly,20_64,1010.269
5500,2060,high_variant,female,5yearly,20_64,309.284
5500,2060,high_variant,male,5yearly,20_64,641.401
5500,2060,instant_replacement,female,5yearly,20_64,288.891
5500,2060,instant_replacement,male,5yearly,20_64,598.257
5500,2060,low_variant,female,5yearly,20_64,284.848
5500,2060,low_variant,male,5yearly,20_64,589.889
5500,2060,medium_variant,female,5yearly,20_64,296.998
5500,2060,medium_variant,male,5yearly,20_64,615.498
5500,2060,momentum,female,5yearly,20_64,532.429
5500,2060,momentum,male,5yearly,20_64,1016.396
5500,2060,no_change,female,5yearly,20_64,548.832
5500,2060,no_change,male,5yearly,20_64,1054.662
5500,2060,zero_migration,female,5yearly,20_64,307.18
5500,2060,zero_migration,male,5yearly,20_64,639.608
5500,2060,constant_fertility,female,5yearly,20_69,481.906
5500,2060,constant_fertility,male,5yearly,20_69,934.709
5500,2060,constant_mortality,female,5yearly,20_69,811.802
5500,2060,constant_mortality,male,5yearly,20_69,1402.237
5500,2060,high_variant,female,5yearly,20_69,483.576
5500,2060,high_variant,male,5yearly,20_69,938.421
5500,2060,instant_replacement,female,5yearly,20_69,463.186
5500,2060,instant_replacement,male,5yearly,20_69,895.277
5500,2060,low_variant,female,5yearly,20_69,459.142
5500,2060,low_variant,male,5yearly,20_69,886.911
5500,2060,medium_variant,female,5yearly,20_69,471.29
5500,2060,medium_variant,male,5yearly,20_69,912.52
5500,2060,momentum,female,5yearly,20_69,822.805
5500,2060,momentum,male,5yearly,20_69,1421.478
5500,2060,no_change,female,5yearly,20_69,831.976
5500,2060,no_change,male,5yearly,20_69,1446.622
5500,2060,zero_migration,female,5yearly,20_69,485.833
5500,2060,zero_migration,male,5yearly,20_69,946.099
5500,2060,constant_fertility,female,5yearly,25plus,2309.334
5500,2060,constant_fertility,male,5yearly,25plus,2476.314
5500,2060,constant_mortality,female,5yearly,25plus,2714.309
5500,2060,constant_mortality,male,5yearly,25plus,2909.836
5500,2060,high_variant,female,5yearly,25plus,2311.364
5500,2060,high_variant,male,5yearly,25plus,2480.727
5500,2060,instant_replacement,female,5yearly,25plus,2292.85
5500,2060,instant_replacement,male,5yearly,25plus,2441.215
5500,2060,low_variant,female,5yearly,25plus,2290.048
5500,2060,low_variant,male,5yearly,25plus,2435.252
5500,2060,medium_variant,female,5yearly,25plus,2300.686
5500,2060,medium_variant,male,5yearly,25plus,2457.948
5500,2060,momentum,female,5yearly,25plus,2749.77
5500,2060,momentum,male,5yearly,25plus,2960.822
5500,2060,no_change,female,5yearly,25plus,2730.546
