region,year,variant,gender,freq,agebroad,totaldeaths
901,2015,no_change,male,5yearly,80plus,13055.762
901,2015,zero_migration,female,5yearly,80plus,19305.363
901,2015,zero_migration,male,5yearly,80plus,12494.243
901,2015,constant_fertility,female,5yearly,90plus,7857.931
901,2015,constant_fertility,male,5yearly,90plus,3500.26
901,2015,constant_mortality,female,5yearly,90plus,8004.015
901,2015,constant_mortality,male,5yearly,90plus,3563.815
901,2015,high_variant,female,5yearly,90plus,7857.934
901,2015,high_variant,male,5yearly,90plus,3500.26
901,2015,instant_replacement,female,5yearly,90plus,7857.937
901,2015,instant_replacement,male,5yearly,90plus,3500.261
901,2015,low_variant,female,5yearly,90plus,7857.927
901,2015,low_variant,male,5yearly,90plus,3500.26
901,2015,medium_variant,female,5yearly,90plus,7857.929
901,2015,medium_variant,male,5yearly,90plus,3500.263
901,2015,momentum,female,5yearly,90plus,8007.569
901,2015,momentum,male,5yearly,90plus,3565.591
901,2015,no_change,female,5yearly,90plus,8004.016
901,2015,no_change,male,5yearly,90plus,3563.815
901,2015,zero_migration,female,5yearly,90plus,7861.323
901,2015,zero_migration,male,5yearly,90plus,3501.965
901,2020,constant_fertility,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,constant_fertility,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,constant_mortality,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,constant_mortality,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,high_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,high_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,instant_replacement,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,instant_replacement,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,low_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,low_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,momentum,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,momentum,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,no_change,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,no_change,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,zero_migration,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,zero_migration,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2020,constant_fertility,female,5yearly,0_4,133.854
901,2020,constant_fertility,male,5yearly,0_4,169.562
901,2020,constant_mortality,female,5yearly,0_4,186.574
901,2020,constant_mortality,male,5yearly,0_4,243.12
901,2020,high_variant,female,5yearly,0_4,170.811
901,2020,high_variant,male,5yearly,0_4,216.958
901,2020,instant_replacement,female,5yearly,0_4,167.05
901,2020,instant_replacement,male,5yearly,0_4,212.844
901,2020,low_variant,female,5yearly,0_4,109.671
901,2020,low_variant,male,5yearly,0_4,139.183
901,2020,medium_variant,female,5yearly,0_4,140.239
901,2020,medium_variant,male,5yearly,0_4,178.068
901,2020,momentum,female,5yearly,0_4,216.653
901,2020,momentum,male,5yearly,0_4,282.602
901,2020,no_change,female,5yearly,0_4,177.791
901,2020,no_change,male,5yearly,0_4,231.529
901,2020,zero_migration,female,5yearly,0_4,135.517
901,2020,zero_migration,male,5yearly,0_4,172.39
901,2020,constant_fertility,female,5yearly,0_14,162.865
901,2020,constant_fertility,male,5yearly,0_14,216.874
901,2020,constant_mortality,female,5yearly,0_14,223.407
901,2020,constant_mortality,male,5yearly,0_14,303.186
901,2020,high_variant,female,5yearly,0_14,200.606
901,2020,high_variant,male,5yearly,0_14,265.493
901,2020,instant_replacement,female,5yearly,0_14,197.178
901,2020,instant_replacement,male,5yearly,0_14,261.914
901,2020,low_variant,female,5yearly,0_14,138.147
901,2020,low_variant,male,5yearly,0_14,185.692
901,2020,medium_variant,female,5yearly,0_14,169.372
901,2020,medium_variant,male,5yearly,0_14,225.595
901,2020,momentum,female,5yearly,0_14,254.397
901,2020,momentum,male,5yearly,0_14,344.055
901,2020,no_change,female,5yearly,0_14,214.447
901,2020,no_change,male,5yearly,0_14,291.328
901,2020,zero_migration,female,5yearly,0_14,164.333
901,2020,zero_migration,male,5yearly,0_14,219.433
901,2020,constant_fertility,female,5yearly,0_19,195.557
901,2020,constant_fertility,male,5yearly,0_19,292.014
901,2020,constant_mortality,female,5yearly,0_19,263.42
901,2020,constant_mortality,male,5yearly,0_19,397.497
901,2020,high_variant,female,5yearly,0_19,233.298
901,2020,high_variant,male,5yearly,0_19,340.633
901,2020,instant_replacement,female,5yearly,0_19,229.87
901,2020,instant_replacement,male,5yearly,0_19,337.053
901,2020,low_variant,female,5yearly,0_19,170.839
901,2020,low_variant,male,5yearly,0_19,260.832
901,2020,medium_variant,female,5yearly,0_19,202.064
901,2020,medium_variant,male,5yearly,0_19,300.735
901,2020,momentum,female,5yearly,0_19,293.447
901,2020,momentum,male,5yearly,0_19,436.258
901,2020,no_change,female,5yearly,0_19,254.46
901,2020,no_change,male,5yearly,0_19,385.639
901,2020,zero_migration,female,5yearly,0_19,196.251
901,2020,zero_migration,male,5yearly,0_19,292.903
901,2020,constant_fertility,female,5yearly,0_24,247.788
901,2020,constant_fertility,male,5yearly,0_24,437.508
901,2020,constant_mortality,female,5yearly,0_24,323.793
901,2020,constant_mortality,male,5yearly,0_24,573.214
901,2020,high_variant,female,5yearly,0_24,285.529
901,2020,high_variant,male,5yearly,0_24,486.127
901,2020,instant_replacement,female,5yearly,0_24,282.101
901,2020,instant_replacement,male,5yearly,0_24,482.547
901,2020,low_variant,female,5yearly,0_24,223.069
901,2020,low_variant,male,5yearly,0_24,406.327
901,2020,medium_variant,female,5yearly,0_24,254.295
901,2020,medium_variant,male,5yearly,0_24,446.229
901,2020,momentum,female,5yearly,0_24,351.533
901,2020,momentum,male,5yearly,0_24,606.129
901,2020,no_change,female,5yearly,0_24,314.833
901,2020,no_change,male,5yearly,0_24,561.356
901,2020,zero_migration,female,5yearly,0_24,246.5
901,2020,zero_migration,male,5yearly,0_24,433.472
901,2020,constant_fertility,female,5yearly,5_14,29.011
901,2020,constant_fertility,male,5yearly,5_14,47.312
901,2020,constant_mortality,female,5yearly,5_14,36.833
901,2020,constant_mortality,male,5yearly,5_14,60.066
901,2020,high_variant,female,5yearly,5_14,29.795
901,2020,high_variant,male,5yearly,5_14,48.535
901,2020,instant_replacement,female,5yearly,5_14,30.128
901,2020,instant_replacement,male,5yearly,5_14,49.07
901,2020,low_variant,female,5yearly,5_14,28.476
901,2020,low_variant,male,5yearly,5_14,46.509
901,2020,medium_variant,female,5yearly,5_14,29.133
901,2020,medium_variant,male,5yearly,5_14,47.527
901,2020,momentum,female,5yearly,5_14,37.744
901,2020,momentum,male,5yearly,5_14,61.453
901,2020,no_change,female,5yearly,5_14,36.656
901,2020,no_change,male,5yearly,5_14,59.799
901,2020,zero_migration,female,5yearly,5_14,28.816
901,2020,zero_migration,male,5yearly,5_14,47.043
901,2020,constant_fertility,female,5yearly,15plus,32760.787
901,2020,constant_fertility,male,5yearly,15plus,33434.015
901,2020,constant_mortality,female,5yearly,15plus,35602.559
901,2020,constant_mortality,male,5yearly,15plus,37096.105
901,2020,high_variant,female,5yearly,15plus,32760.818
901,2020,high_variant,male,5yearly,15plus,33434.01
901,2020,instant_replacement,female,5yearly,15plus,32760.806
901,2020,instant_replacement,male,5yearly,15plus,33434.013
901,2020,low_variant,female,5yearly,15plus,32760.767
901,2020,low_variant,male,5yearly,15plus,33433.98
901,2020,medium_variant,female,5yearly,15plus,32760.796
901,2020,medium_variant,male,5yearly,15plus,33433.994
901,2020,momentum,female,5yearly,15plus,35570.8
901,2020,momentum,male,5yearly,15plus,37012.047
901,2020,no_change,female,5yearly,15plus,35602.555
901,2020,no_change,male,5yearly,15plus,37096.109
901,2020,zero_migration,female,5yearly,15plus,32732.946
901,2020,zero_migration,male,5yearly,15plus,33362.335
901,2020,constant_fertility,female,5yearly,15_24,84.923
901,2020,constant_fertility,male,5yearly,15_24,220.634
901,2020,constant_mortality,female,5yearly,15_24,100.386
901,2020,constant_mortality,male,5yearly,15_24,270.028
901,2020,high_variant,female,5yearly,15_24,84.923
901,2020,high_variant,male,5yearly,15_24,220.634
901,2020,instant_replacement,female,5yearly,15_24,84.923
901,2020,instant_replacement,male,5yearly,15_24,220.633
901,2020,low_variant,female,5yearly,15_24,84.922
901,2020,low_variant,male,5yearly,15_24,220.635
901,2020,medium_variant,female,5yearly,15_24,84.923
901,2020,medium_variant,male,5yearly,15_24,220.634
901,2020,momentum,female,5yearly,15_24,97.136
901,2020,momentum,male,5yearly,15_24,262.074
901,2020,no_change,female,5yearly,15_24,100.386
901,2020,no_change,male,5yearly,15_24,270.028
901,2020,zero_migration,female,5yearly,15_24,82.167
901,2020,zero_migration,male,5yearly,15_24,214.039
901,2020,constant_fertility,female,5yearly,15_49,1147.568
901,2020,constant_fertility,male,5yearly,15_49,2591.29
901,2020,constant_mortality,female,5yearly,15_49,1322.662
901,2020,constant_mortality,male,5yearly,15_49,3068.572
901,2020,high_variant,female,5yearly,15_49,1147.57
901,2020,high_variant,male,5yearly,15_49,2591.29
901,2020,instant_replacement,female,5yearly,15_49,1147.569
901,2020,instant_replacement,male,5yearly,15_49,2591.291
901,2020,low_variant,female,5yearly,15_49,1147.566
901,2020,low_variant,male,5yearly,15_49,2591.29
901,2020,medium_variant,female,5yearly,15_49,1147.568
901,2020,medium_variant,male,5yearly,15_49,2591.291
901,2020,momentum,female,5yearly,15_49,1301.544
901,2020,momentum,male,5yearly,15_49,3022.774
901,2020,no_change,female,5yearly,15_49,1322.661
901,2020,no_change,male,5yearly,15_49,3068.569
901,2020,zero_migration,female,5yearly,15_49,1129.061
901,2020,zero_migration,male,5yearly,15_49,2552.399
901,2020,constant_fertility,female,5yearly,15_59,2642.184
901,2020,constant_fertility,male,5yearly,15_59,5628.217
901,2020,constant_mortality,female,5yearly,15_59,3065.963
901,2020,constant_mortality,male,5yearly,15_59,6565.224
901,2020,high_variant,female,5yearly,15_59,2642.188
901,2020,high_variant,male,5yearly,15_59,5628.217
901,2020,instant_replacement,female,5yearly,15_59,2642.185
901,2020,instant_replacement,male,5yearly,15_59,5628.219
901,2020,low_variant,female,5yearly,15_59,2642.181
901,2020,low_variant,male,5yearly,15_59,5628.214
901,2020,medium_variant,female,5yearly,15_59,2642.185
901,2020,medium_variant,male,5yearly,15_59,5628.214
901,2020,momentum,female,5yearly,15_59,3038.246
901,2020,momentum,male,5yearly,15_59,6505.215
901,2020,no_change,female,5yearly,15_59,3065.962
901,2020,no_change,male,5yearly,15_59,6565.223
901,2020,zero_migration,female,5yearly,15_59,2618.003
901,2020,zero_migration,male,5yearly,15_59,5577.081
901,2020,constant_fertility,female,5yearly,15_64,3990.454
901,2020,constant_fertility,male,5yearly,15_64,8193.138
901,2020,constant_mortality,female,5yearly,15_64,4644.06
901,2020,constant_mortality,male,5yearly,15_64,9502.539
901,2020,high_variant,female,5yearly,15_64,3990.46
901,2020,high_variant,male,5yearly,15_64,8193.138
901,2020,instant_replacement,female,5yearly,15_64,3990.456
901,2020,instant_replacement,male,5yearly,15_64,8193.142
901,2020,low_variant,female,5yearly,15_64,3990.45
901,2020,low_variant,male,5yearly,15_64,8193.134
901,2020,medium_variant,female,5yearly,15_64,3990.455
901,2020,medium_variant,male,5yearly,15_64,8193.134
901,2020,momentum,female,5yearly,15_64,4613.856
901,2020,momentum,male,5yearly,15_64,9436.772
901,2020,no_change,female,5yearly,15_64,4644.061
901,2020,no_change,male,5yearly,15_64,9502.537
901,2020,zero_migration,female,5yearly,15_64,3964.144
901,2020,zero_migration,male,5yearly,15_64,8137.109
901,2020,constant_fertility,female,5yearly,20plus,32728.095
901,2020,constant_fertility,male,5yearly,20plus,33358.875
901,2020,constant_mortality,female,5yearly,20plus,35562.546
901,2020,constant_mortality,male,5yearly,20plus,37001.794
901,2020,high_variant,female,5yearly,20plus,32728.126
901,2020,high_variant,male,5yearly,20plus,33358.87
901,2020,instant_replacement,female,5yearly,20plus,32728.114
901,2020,instant_replacement,male,5yearly,20plus,33358.874
901,2020,low_variant,female,5yearly,20plus,32728.075
901,2020,low_variant,male,5yearly,20plus,33358.84
901,2020,medium_variant,female,5yearly,20plus,32728.104
901,2020,medium_variant,male,5yearly,20plus,33358.854
901,2020,momentum,female,5yearly,20plus,35531.75
901,2020,momentum,male,5yearly,20plus,36919.844
901,2020,no_change,female,5yearly,20plus,35562.542
901,2020,no_change,male,5yearly,20plus,37001.798
901,2020,zero_migration,female,5yearly,20plus,32701.028
901,2020,zero_migration,male,5yearly,20plus,33288.865
901,2020,constant_fertility,female,5yearly,20_64,3957.762
901,2020,constant_fertility,male,5yearly,20_64,8117.998
901,2020,constant_mortality,female,5yearly,20_64,4604.047
901,2020,constant_mortality,male,5yearly,20_64,9408.228
901,2020,high_variant,female,5yearly,20_64,3957.768
901,2020,high_variant,male,5yearly,20_64,8117.998
901,2020,instant_replacement,female,5yearly,20_64,3957.764
901,2020,instant_replacement,male,5yearly,20_64,8118.003
901,2020,low_variant,female,5yearly,20_64,3957.758
901,2020,low_variant,male,5yearly,20_64,8117.994
901,2020,medium_variant,female,5yearly,20_64,3957.763
901,2020,medium_variant,male,5yearly,20_64,8117.994
901,2020,momentum,female,5yearly,20_64,4574.806
901,2020,momentum,male,5yearly,20_64,9344.569
901,2020,no_change,female,5yearly,20_64,4604.048
901,2020,no_change,male,5yearly,20_64,9408.226
901,2020,zero_migration,female,5yearly,20_64,3932.226
901,2020,zero_migration,male,5yearly,20_64,8063.639
901,2020,constant_fertility,female,5yearly,20_69,5893.718
901,2020,constant_fertility,male,5yearly,20_69,11331.138
901,2020,constant_mortality,female,5yearly,20_69,6854.467
901,2020,constant_mortality,male,5yearly,20_69,13081.122
901,2020,high_variant,female,5yearly,20_69,5893.723
901,2020,high_variant,male,5yearly,20_69,11331.143
901,2020,instant_replacement,female,5yearly,20_69,5893.719
901,2020,instant_replacement,male,5yearly,20_69,11331.144
901,2020,low_variant,female,5yearly,20_69,5893.712
901,2020,low_variant,male,5yearly,20_69,11331.13
901,2020,medium_variant,female,5yearly,20_69,5893.718
901,2020,medium_variant,male,5yearly,20_69,11331.137
901,2020,momentum,female,5yearly,20_69,6823.268
901,2020,momentum,male,5yearly,20_69,13012.62
901,2020,no_change,female,5yearly,20_69,6854.469
901,2020,no_change,male,5yearly,20_69,13081.118
901,2020,zero_migration,female,5yearly,20_69,5866.478
901,2020,zero_migration,male,5yearly,20_69,11272.692
901,2020,constant_fertility,female,5yearly,25plus,32675.864
901,2020,constant_fertility,male,5yearly,25plus,33213.381
901,2020,constant_mortality,female,5yearly,25plus,35502.173
901,2020,constant_mortality,male,5yearly,25plus,36826.077
901,2020,high_variant,female,5yearly,25plus,32675.895
901,2020,high_variant,male,5yearly,25plus,33213.376
901,2020,instant_replacement,female,5yearly,25plus,32675.883
901,2020,instant_replacement,male,5yearly,25plus,33213.38
901,2020,low_variant,female,5yearly,25plus,32675.845
901,2020,low_variant,male,5yearly,25plus,33213.345
901,2020,medium_variant,female,5yearly,25plus,32675.873
901,2020,medium_variant,male,5yearly,25plus,33213.36
901,2020,momentum,female,5yearly,25plus,35473.664
901,2020,momentum,male,5yearly,25plus,36749.973
901,2020,no_change,female,5yearly,25plus,35502.169
901,2020,no_change,male,5yearly,25plus,36826.081
901,2020,zero_migration,female,5yearly,25plus,32650.779
901,2020,zero_migration,male,5yearly,25plus,33148.296
901,2020,constant_fertility,female,5yearly,25_69,5841.487
901,2020,constant_fertility,male,5yearly,25_69,11185.644
901,2020,constant_mortality,female,5yearly,25_69,6794.094
901,2020,constant_mortality,male,5yearly,25_69,12905.405
901,2020,high_variant,female,5yearly,25_69,5841.492
901,2020,high_variant,male,5yearly,25_69,11185.649
901,2020,instant_replacement,female,5yearly,25_69,5841.488
901,2020,instant_replacement,male,5yearly,25_69,11185.65
901,2020,low_variant,female,5yearly,25_69,5841.482
901,2020,low_variant,male,5yearly,25_69,11185.635
901,2020,medium_variant,female,5yearly,25_69,5841.487
901,2020,medium_variant,male,5yearly,25_69,11185.643
901,2020,momentum,female,5yearly,25_69,6765.182
901,2020,momentum,male,5yearly,25_69,12842.749
901,2020,no_change,female,5yearly,25_69,6794.096
901,2020,no_change,male,5yearly,25_69,12905.401
901,2020,zero_migration,female,5yearly,25_69,5816.229
901,2020,zero_migration,male,5yearly,25_69,11132.123
901,2020,constant_fertility,female,5yearly,40plus,32277.826
901,2020,constant_fertility,male,5yearly,40plus,32231.674
901,2020,constant_mortality,female,5yearly,40plus,35047.481
901,2020,constant_mortality,male,5yearly,40plus,35650.254
901,2020,high_variant,female,5yearly,40plus,32277.856
901,2020,high_variant,male,5yearly,40plus,32231.669
901,2020,instant_replacement,female,5yearly,40plus,32277.845
901,2020,instant_replacement,male,5yearly,40plus,32231.672
901,2020,low_variant,female,5yearly,40plus,32277.807
901,2020,low_variant,male,5yearly,40plus,32231.639
901,2020,medium_variant,female,5yearly,40plus,32277.835
901,2020,medium_variant,male,5yearly,40plus,32231.652
901,2020,momentum,female,5yearly,40plus,35029.459
901,2020,momentum,male,5yearly,40plus,35597.624
901,2020,no_change,female,5yearly,40plus,35047.478
901,2020,no_change,male,5yearly,40plus,35650.259
901,2020,zero_migration,female,5yearly,40plus,32262.041
901,2020,zero_migration,male,5yearly,40plus,32186.596
901,2020,constant_fertility,female,5yearly,50plus,31613.219
901,2020,constant_fertility,male,5yearly,50plus,30842.725
901,2020,constant_mortality,female,5yearly,50plus,34279.897
901,2020,constant_mortality,male,5yearly,50plus,34027.533
901,2020,high_variant,female,5yearly,50plus,31613.248
901,2020,high_variant,male,5yearly,50plus,30842.72
901,2020,instant_replacement,female,5yearly,50plus,31613.237
901,2020,instant_replacement,male,5yearly,50plus,30842.722
901,2020,low_variant,female,5yearly,50plus,31613.201
901,2020,low_variant,male,5yearly,50plus,30842.69
901,2020,medium_variant,female,5yearly,50plus,31613.228
901,2020,medium_variant,male,5yearly,50plus,30842.703
901,2020,momentum,female,5yearly,50plus,34269.256
901,2020,momentum,male,5yearly,50plus,33989.273
901,2020,no_change,female,5yearly,50plus,34279.894
901,2020,no_change,male,5yearly,50plus,34027.54
901,2020,zero_migration,female,5yearly,50plus,31603.885
901,2020,zero_migration,male,5yearly,50plus,30809.936
901,2020,constant_fertility,female,5yearly,60plus,30118.603
901,2020,constant_fertility,male,5yearly,60plus,27805.798
901,2020,constant_mortality,female,5yearly,60plus,32536.596
901,2020,constant_mortality,male,5yearly,60plus,30530.881
901,2020,high_variant,female,5yearly,60plus,30118.63
901,2020,high_variant,male,5yearly,60plus,27805.793
901,2020,instant_replacement,female,5yearly,60plus,30118.621
901,2020,instant_replacement,male,5yearly,60plus,27805.794
901,2020,low_variant,female,5yearly,60plus,30118.586
901,2020,low_variant,male,5yearly,60plus,27805.766
901,2020,medium_variant,female,5yearly,60plus,30118.611
901,2020,medium_variant,male,5yearly,60plus,27805.78
901,2020,momentum,female,5yearly,60plus,32532.554
901,2020,momentum,male,5yearly,60plus,30506.832
901,2020,no_change,female,5yearly,60plus,32536.593
901,2020,no_change,male,5yearly,60plus,30530.886
901,2020,zero_migration,female,5yearly,60plus,30114.943
901,2020,zero_migration,male,5yearly,60plus,27785.254
901,2020,constant_fertility,female,5yearly,65plus,28770.333
901,2020,constant_fertility,male,5yearly,65plus,25240.877
901,2020,constant_mortality,female,5yearly,65plus,30958.499
901,2020,constant_mortality,male,5yearly,65plus,27593.566
901,2020,high_variant,female,5yearly,65plus,28770.358
901,2020,high_variant,male,5yearly,65plus,25240.872
901,2020,instant_replacement,female,5yearly,65plus,28770.35
901,2020,instant_replacement,male,5yearly,65plus,25240.871
901,2020,low_variant,female,5yearly,65plus,28770.317
901,2020,low_variant,male,5yearly,65plus,25240.846
901,2020,medium_variant,female,5yearly,65plus,28770.341
901,2020,medium_variant,male,5yearly,65plus,25240.86
901,2020,momentum,female,5yearly,65plus,30956.944
901,2020,momentum,male,5yearly,65plus,27575.275
901,2020,no_change,female,5yearly,65plus,30958.494
901,2020,no_change,male,5yearly,65plus,27593.572
901,2020,zero_migration,female,5yearly,65plus,28768.802
901,2020,zero_migration,male,5yearly,65plus,25225.226
901,2020,constant_fertility,female,5yearly,70plus,26834.377
901,2020,constant_fertility,male,5yearly,70plus,22027.737
901,2020,constant_mortality,female,5yearly,70plus,28708.079
901,2020,constant_mortality,male,5yearly,70plus,23920.672
901,2020,high_variant,female,5yearly,70plus,26834.403
901,2020,high_variant,male,5yearly,70plus,22027.727
901,2020,instant_replacement,female,5yearly,70plus,26834.395
901,2020,instant_replacement,male,5yearly,70plus,22027.73
901,2020,low_variant,female,5yearly,70plus,26834.363
901,2020,low_variant,male,5yearly,70plus,22027.71
901,2020,medium_variant,female,5yearly,70plus,26834.386
901,2020,medium_variant,male,5yearly,70plus,22027.717
901,2020,momentum,female,5yearly,70plus,28708.482
901,2020,momentum,male,5yearly,70plus,23907.224
901,2020,no_change,female,5yearly,70plus,28708.073
901,2020,no_change,male,5yearly,70plus,23920.68
901,2020,zero_migration,female,5yearly,70plus,26834.55
901,2020,zero_migration,male,5yearly,70plus,22016.173
901,2020,constant_fertility,female,5yearly,80plus,20479.119
901,2020,constant_fertility,male,5yearly,80plus,13887.604
901,2020,constant_mortality,female,5yearly,80plus,21480.597
901,2020,constant_mortality,male,5yearly,80plus,14626.095
901,2020,high_variant,female,5yearly,80plus,20479.14
901,2020,high_variant,male,5yearly,80plus,13887.593
901,2020,instant_replacement,female,5yearly,80plus,20479.132
901,2020,instant_replacement,male,5yearly,80plus,13887.599
901,2020,low_variant,female,5yearly,80plus,20479.111
901,2020,low_variant,male,5yearly,80plus,13887.584
901,2020,medium_variant,female,5yearly,80plus,20479.125
901,2020,medium_variant,male,5yearly,80plus,13887.588
901,2020,momentum,female,5yearly,80plus,21483.594
901,2020,momentum,male,5yearly,80plus,14621.68
901,2020,no_change,female,5yearly,80plus,21480.59
901,2020,no_change,male,5yearly,80plus,14626.103
901,2020,zero_migration,female,5yearly,80plus,20481.713
901,2020,zero_migration,male,5yearly,80plus,13883.692
901,2020,constant_fertility,female,5yearly,90plus,8925.958
901,2020,constant_fertility,male,5yearly,90plus,4351.588
901,2020,constant_mortality,female,5yearly,90plus,8982.117
901,2020,constant_mortality,male,5yearly,90plus,4303.89
901,2020,high_variant,female,5yearly,90plus,8925.96
901,2020,high_variant,male,5yearly,90plus,4351.594
901,2020,instant_replacement,female,5yearly,90plus,8925.959
901,2020,instant_replacement,male,5yearly,90plus,4351.594
901,2020,low_variant,female,5yearly,90plus,8925.952
901,2020,low_variant,male,5yearly,90plus,4351.583
901,2020,medium_variant,female,5yearly,90plus,8925.96
901,2020,medium_variant,male,5yearly,90plus,4351.582
901,2020,momentum,female,5yearly,90plus,8985.496
901,2020,momentum,male,5yearly,90plus,4305.538
901,2020,no_change,female,5yearly,90plus,8982.115
901,2020,no_change,male,5yearly,90plus,4303.893
901,2020,zero_migration,female,5yearly,90plus,8929.084
901,2020,zero_migration,male,5yearly,90plus,4353.128
901,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,constant_mortality,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,constant_mortality,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,high_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,high_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,instant_replacement,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,instant_replacement,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,low_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,low_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,momentum,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,momentum,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,no_change,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,no_change,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,zero_migration,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,zero_migration,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,constant_fertility,female,5yearly,0_4,114.673
901,2025,constant_fertility,male,5yearly,0_4,142.315
901,2025,constant_mortality,female,5yearly,0_4,180.914
901,2025,constant_mortality,male,5yearly,0_4,235.187
901,2025,high_variant,female,5yearly,0_4,153.976
901,2025,high_variant,male,5yearly,0_4,191.744
901,2025,instant_replacement,female,5yearly,0_4,141.742
901,2025,instant_replacement,male,5yearly,0_4,177.036
901,2025,low_variant,female,5yearly,0_4,87.666
901,2025,low_variant,male,5yearly,0_4,109.0
901,2025,medium_variant,female,5yearly,0_4,120.823
901,2025,medium_variant,male,5yearly,0_4,150.374
901,2025,momentum,female,5yearly,0_4,202.288
901,2025,momentum,male,5yearly,0_4,263.352
901,2025,no_change,female,5yearly,0_4,171.359
901,2025,no_change,male,5yearly,0_4,222.703
901,2025,zero_migration,female,5yearly,0_4,114.005
901,2025,zero_migration,male,5yearly,0_4,142.381
901,2025,constant_fertility,female,5yearly,0_14,140.277
901,2025,constant_fertility,male,5yearly,0_14,183.122
901,2025,constant_mortality,female,5yearly,0_14,217.588
901,2025,constant_mortality,male,5yearly,0_14,294.956
901,2025,high_variant,female,5yearly,0_14,182.986
901,2025,high_variant,male,5yearly,0_14,237.615
901,2025,instant_replacement,female,5yearly,0_14,171.628
901,2025,instant_replacement,male,5yearly,0_14,224.357
901,2025,low_variant,female,5yearly,0_14,111.085
901,2025,low_variant,male,5yearly,0_14,146.621
901,2025,medium_variant,female,5yearly,0_14,147.035
901,2025,medium_variant,male,5yearly,0_14,192.126
901,2025,momentum,female,5yearly,0_14,243.247
901,2025,momentum,male,5yearly,0_14,329.693
901,2025,no_change,female,5yearly,0_14,207.188
901,2025,no_change,male,5yearly,0_14,281.137
901,2025,zero_migration,female,5yearly,0_14,139.575
901,2025,zero_migration,male,5yearly,0_14,183.231
901,2025,constant_fertility,female,5yearly,0_19,171.411
901,2025,constant_fertility,male,5yearly,0_19,253.115
901,2025,constant_mortality,female,5yearly,0_19,259.193
901,2025,constant_mortality,male,5yearly,0_19,393.407
901,2025,high_variant,female,5yearly,0_19,214.12
901,2025,high_variant,male,5yearly,0_19,307.608
901,2025,instant_replacement,female,5yearly,0_19,202.762
901,2025,instant_replacement,male,5yearly,0_19,294.35
901,2025,low_variant,female,5yearly,0_19,142.219
901,2025,low_variant,male,5yearly,0_19,216.614
901,2025,medium_variant,female,5yearly,0_19,178.169
901,2025,medium_variant,male,5yearly,0_19,262.119
901,2025,momentum,female,5yearly,0_19,283.653
901,2025,momentum,male,5yearly,0_19,425.561
901,2025,no_change,female,5yearly,0_19,248.793
901,2025,no_change,male,5yearly,0_19,379.588
901,2025,zero_migration,female,5yearly,0_19,169.83
901,2025,zero_migration,male,5yearly,0_19,251.39
901,2025,constant_fertility,female,5yearly,0_24,221.367
901,2025,constant_fertility,male,5yearly,0_24,389.054
901,2025,constant_mortality,female,5yearly,0_24,321.237
901,2025,constant_mortality,male,5yearly,0_24,574.341
901,2025,high_variant,female,5yearly,0_24,264.076
901,2025,high_variant,male,5yearly,0_24,443.547
901,2025,instant_replacement,female,5yearly,0_24,252.718
901,2025,instant_replacement,male,5yearly,0_24,430.289
901,2025,low_variant,female,5yearly,0_24,192.175
