region,year,variant,gender,freq,agebroad,totaldeaths
906,2030,no_change,male,5yearly,15plus,52535.515
906,2030,zero_migration,female,5yearly,15plus,39563.028
906,2030,zero_migration,male,5yearly,15plus,44997.221
906,2030,constant_fertility,female,5yearly,15_24,114.959
906,2030,constant_fertility,male,5yearly,15_24,177.292
906,2030,constant_mortality,female,5yearly,15_24,160.983
906,2030,constant_mortality,male,5yearly,15_24,254.679
906,2030,high_variant,female,5yearly,15_24,118.754
906,2030,high_variant,male,5yearly,15_24,182.58
906,2030,instant_replacement,female,5yearly,15_24,122.501
906,2030,instant_replacement,male,5yearly,15_24,188.051
906,2030,low_variant,female,5yearly,15_24,112.411
906,2030,low_variant,male,5yearly,15_24,173.421
906,2030,medium_variant,female,5yearly,15_24,115.585
906,2030,medium_variant,male,5yearly,15_24,177.996
906,2030,momentum,female,5yearly,15_24,171.706
906,2030,momentum,male,5yearly,15_24,270.342
906,2030,no_change,female,5yearly,15_24,160.09
906,2030,no_change,male,5yearly,15_24,253.649
906,2030,zero_migration,female,5yearly,15_24,116.07
906,2030,zero_migration,male,5yearly,15_24,178.549
906,2030,constant_fertility,female,5yearly,15_49,1246.006
906,2030,constant_fertility,male,5yearly,15_49,1855.556
906,2030,constant_mortality,female,5yearly,15_49,1637.474
906,2030,constant_mortality,male,5yearly,15_49,2537.969
906,2030,high_variant,female,5yearly,15_49,1249.8
906,2030,high_variant,male,5yearly,15_49,1860.845
906,2030,instant_replacement,female,5yearly,15_49,1253.547
906,2030,instant_replacement,male,5yearly,15_49,1866.317
906,2030,low_variant,female,5yearly,15_49,1243.458
906,2030,low_variant,male,5yearly,15_49,1851.686
906,2030,medium_variant,female,5yearly,15_49,1246.632
906,2030,medium_variant,male,5yearly,15_49,1856.26
906,2030,momentum,female,5yearly,15_49,1654.487
906,2030,momentum,male,5yearly,15_49,2562.071
906,2030,no_change,female,5yearly,15_49,1636.581
906,2030,no_change,male,5yearly,15_49,2536.939
906,2030,zero_migration,female,5yearly,15_49,1252.08
906,2030,zero_migration,male,5yearly,15_49,1863.313
906,2030,constant_fertility,female,5yearly,15_59,3011.136
906,2030,constant_fertility,male,5yearly,15_59,4510.735
906,2030,constant_mortality,female,5yearly,15_59,3968.753
906,2030,constant_mortality,male,5yearly,15_59,6109.411
906,2030,high_variant,female,5yearly,15_59,3014.93
906,2030,high_variant,male,5yearly,15_59,4516.024
906,2030,instant_replacement,female,5yearly,15_59,3018.677
906,2030,instant_replacement,male,5yearly,15_59,4521.497
906,2030,low_variant,female,5yearly,15_59,3008.588
906,2030,low_variant,male,5yearly,15_59,4506.866
906,2030,medium_variant,female,5yearly,15_59,3011.762
906,2030,medium_variant,male,5yearly,15_59,4511.439
906,2030,momentum,female,5yearly,15_59,3988.98
906,2030,momentum,male,5yearly,15_59,6137.501
906,2030,no_change,female,5yearly,15_59,3967.86
906,2030,no_change,male,5yearly,15_59,6108.381
906,2030,zero_migration,female,5yearly,15_59,3019.724
906,2030,zero_migration,male,5yearly,15_59,4521.652
906,2030,constant_fertility,female,5yearly,15_64,5250.007
906,2030,constant_fertility,male,5yearly,15_64,7842.121
906,2030,constant_mortality,female,5yearly,15_64,6975.545
906,2030,constant_mortality,male,5yearly,15_64,10562.018
906,2030,high_variant,female,5yearly,15_64,5253.8
906,2030,high_variant,male,5yearly,15_64,7847.41
906,2030,instant_replacement,female,5yearly,15_64,5257.547
906,2030,instant_replacement,male,5yearly,15_64,7852.883
906,2030,low_variant,female,5yearly,15_64,5247.459
906,2030,low_variant,male,5yearly,15_64,7838.253
906,2030,medium_variant,female,5yearly,15_64,5250.633
906,2030,medium_variant,male,5yearly,15_64,7842.825
906,2030,momentum,female,5yearly,15_64,6997.891
906,2030,momentum,male,5yearly,15_64,10592.553
906,2030,no_change,female,5yearly,15_64,6974.652
906,2030,no_change,male,5yearly,15_64,10560.989
906,2030,zero_migration,female,5yearly,15_64,5260.217
906,2030,zero_migration,male,5yearly,15_64,7854.977
906,2030,constant_fertility,female,5yearly,20plus,39497.62
906,2030,constant_fertility,male,5yearly,20plus,44908.914
906,2030,constant_mortality,female,5yearly,20plus,46276.535
906,2030,constant_mortality,male,5yearly,20plus,52435.73
906,2030,high_variant,female,5yearly,20plus,39497.613
906,2030,high_variant,male,5yearly,20plus,44908.907
906,2030,instant_replacement,female,5yearly,20plus,39497.61
906,2030,instant_replacement,male,5yearly,20plus,44908.904
906,2030,low_variant,female,5yearly,20plus,39497.627
906,2030,low_variant,male,5yearly,20plus,44908.916
906,2030,medium_variant,female,5yearly,20plus,39497.615
906,2030,medium_variant,male,5yearly,20plus,44908.916
906,2030,momentum,female,5yearly,20plus,46298.322
906,2030,momentum,male,5yearly,20plus,52458.912
906,2030,no_change,female,5yearly,20plus,46276.536
906,2030,no_change,male,5yearly,20plus,52435.735
906,2030,zero_migration,female,5yearly,20plus,39515.447
906,2030,zero_migration,male,5yearly,20plus,44927.955
906,2030,constant_fertility,female,5yearly,20_64,5203.201
906,2030,constant_fertility,male,5yearly,20_64,7773.723
906,2030,constant_mortality,female,5yearly,20_64,6907.734
906,2030,constant_mortality,male,5yearly,20_64,10461.208
906,2030,high_variant,female,5yearly,20_64,5203.199
906,2030,high_variant,male,5yearly,20_64,7773.724
906,2030,instant_replacement,female,5yearly,20_64,5203.199
906,2030,instant_replacement,male,5yearly,20_64,7773.726
906,2030,low_variant,female,5yearly,20_64,5203.201
906,2030,low_variant,male,5yearly,20_64,7773.726
906,2030,medium_variant,female,5yearly,20_64,5203.201
906,2030,medium_variant,male,5yearly,20_64,7773.723
906,2030,momentum,female,5yearly,20_64,6919.802
906,2030,momentum,male,5yearly,20_64,10476.615
906,2030,no_change,female,5yearly,20_64,6907.734
906,2030,no_change,male,5yearly,20_64,10461.209
906,2030,zero_migration,female,5yearly,20_64,5212.636
906,2030,zero_migration,male,5yearly,20_64,7785.711
906,2030,constant_fertility,female,5yearly,20_69,8802.139
906,2030,constant_fertility,male,5yearly,20_69,12990.262
906,2030,constant_mortality,female,5yearly,20_69,11717.701
906,2030,constant_mortality,male,5yearly,20_69,17313.201
906,2030,high_variant,female,5yearly,20_69,8802.136
906,2030,high_variant,male,5yearly,20_69,12990.262
906,2030,instant_replacement,female,5yearly,20_69,8802.136
906,2030,instant_replacement,male,5yearly,20_69,12990.264
906,2030,low_variant,female,5yearly,20_69,8802.139
906,2030,low_variant,male,5yearly,20_69,12990.266
906,2030,medium_variant,female,5yearly,20_69,8802.139
906,2030,medium_variant,male,5yearly,20_69,12990.262
906,2030,momentum,female,5yearly,20_69,11732.097
906,2030,momentum,male,5yearly,20_69,17331.134
906,2030,no_change,female,5yearly,20_69,11717.701
906,2030,no_change,male,5yearly,20_69,17313.201
906,2030,zero_migration,female,5yearly,20_69,8813.371
906,2030,zero_migration,male,5yearly,20_69,13004.314
906,2030,constant_fertility,female,5yearly,25plus,39429.467
906,2030,constant_fertility,male,5yearly,25plus,44800.02
906,2030,constant_mortality,female,5yearly,25plus,46183.363
906,2030,constant_mortality,male,5yearly,25plus,52281.861
906,2030,high_variant,female,5yearly,25plus,39429.46
906,2030,high_variant,male,5yearly,25plus,44800.013
906,2030,instant_replacement,female,5yearly,25plus,39429.457
906,2030,instant_replacement,male,5yearly,25plus,44800.01
906,2030,low_variant,female,5yearly,25plus,39429.474
906,2030,low_variant,male,5yearly,25plus,44800.022
906,2030,medium_variant,female,5yearly,25plus,39429.462
906,2030,medium_variant,male,5yearly,25plus,44800.022
906,2030,momentum,female,5yearly,25plus,46204.705
906,2030,momentum,male,5yearly,25plus,52304.508
906,2030,no_change,female,5yearly,25plus,46183.364
906,2030,no_change,male,5yearly,25plus,52281.866
906,2030,zero_migration,female,5yearly,25plus,39446.958
906,2030,zero_migration,male,5yearly,25plus,44818.672
906,2030,constant_fertility,female,5yearly,25_69,8733.986
906,2030,constant_fertility,male,5yearly,25_69,12881.368
906,2030,constant_mortality,female,5yearly,25_69,11624.529
906,2030,constant_mortality,male,5yearly,25_69,17159.332
906,2030,high_variant,female,5yearly,25_69,8733.983
906,2030,high_variant,male,5yearly,25_69,12881.368
906,2030,instant_replacement,female,5yearly,25_69,8733.983
906,2030,instant_replacement,male,5yearly,25_69,12881.37
906,2030,low_variant,female,5yearly,25_69,8733.986
906,2030,low_variant,male,5yearly,25_69,12881.372
906,2030,medium_variant,female,5yearly,25_69,8733.986
906,2030,medium_variant,male,5yearly,25_69,12881.368
906,2030,momentum,female,5yearly,25_69,11638.48
906,2030,momentum,male,5yearly,25_69,17176.73
906,2030,no_change,female,5yearly,25_69,11624.529
906,2030,no_change,male,5yearly,25_69,17159.332
906,2030,zero_migration,female,5yearly,25_69,8744.882
906,2030,zero_migration,male,5yearly,25_69,12895.031
906,2030,constant_fertility,female,5yearly,40plus,39061.188
906,2030,constant_fertility,male,5yearly,40plus,44218.798
906,2030,constant_mortality,female,5yearly,40plus,45697.566
906,2030,constant_mortality,male,5yearly,40plus,51483.583
906,2030,high_variant,female,5yearly,40plus,39061.181
906,2030,high_variant,male,5yearly,40plus,44218.791
906,2030,instant_replacement,female,5yearly,40plus,39061.178
906,2030,instant_replacement,male,5yearly,40plus,44218.788
906,2030,low_variant,female,5yearly,40plus,39061.195
906,2030,low_variant,male,5yearly,40plus,44218.8
906,2030,medium_variant,female,5yearly,40plus,39061.183
906,2030,medium_variant,male,5yearly,40plus,44218.8
906,2030,momentum,female,5yearly,40plus,45715.355
906,2030,momentum,male,5yearly,40plus,51501.357
906,2030,no_change,female,5yearly,40plus,45697.567
906,2030,no_change,male,5yearly,40plus,51483.588
906,2030,zero_migration,female,5yearly,40plus,39075.892
906,2030,zero_migration,male,5yearly,40plus,44233.768
906,2030,constant_fertility,female,5yearly,50plus,38298.42
906,2030,constant_fertility,male,5yearly,50plus,43121.756
906,2030,constant_mortality,female,5yearly,50plus,44706.872
906,2030,constant_mortality,male,5yearly,50plus,49998.571
906,2030,high_variant,female,5yearly,50plus,38298.414
906,2030,high_variant,male,5yearly,50plus,43121.748
906,2030,instant_replacement,female,5yearly,50plus,38298.411
906,2030,instant_replacement,male,5yearly,50plus,43121.744
906,2030,low_variant,female,5yearly,50plus,38298.427
906,2030,low_variant,male,5yearly,50plus,43121.757
906,2030,medium_variant,female,5yearly,50plus,38298.415
906,2030,medium_variant,male,5yearly,50plus,43121.758
906,2030,momentum,female,5yearly,50plus,44721.924
906,2030,momentum,male,5yearly,50plus,50012.779
906,2030,no_change,female,5yearly,50plus,44706.873
906,2030,no_change,male,5yearly,50plus,49998.576
906,2030,zero_migration,female,5yearly,50plus,38310.948
906,2030,zero_migration,male,5yearly,50plus,43133.908
906,2030,constant_fertility,female,5yearly,60plus,36533.29
906,2030,constant_fertility,male,5yearly,60plus,40466.577
906,2030,constant_mortality,female,5yearly,60plus,42375.593
906,2030,constant_mortality,male,5yearly,60plus,46427.129
906,2030,high_variant,female,5yearly,60plus,36533.284
906,2030,high_variant,male,5yearly,60plus,40466.569
906,2030,instant_replacement,female,5yearly,60plus,36533.281
906,2030,instant_replacement,male,5yearly,60plus,40466.564
906,2030,low_variant,female,5yearly,60plus,36533.297
906,2030,low_variant,male,5yearly,60plus,40466.577
906,2030,medium_variant,female,5yearly,60plus,36533.285
906,2030,medium_variant,male,5yearly,60plus,40466.579
906,2030,momentum,female,5yearly,60plus,42387.431
906,2030,momentum,male,5yearly,60plus,46437.349
906,2030,no_change,female,5yearly,60plus,42375.594
906,2030,no_change,male,5yearly,60plus,46427.134
906,2030,zero_migration,female,5yearly,60plus,36543.304
906,2030,zero_migration,male,5yearly,60plus,40475.569
906,2030,constant_fertility,female,5yearly,65plus,34294.419
906,2030,constant_fertility,male,5yearly,65plus,37135.191
906,2030,constant_mortality,female,5yearly,65plus,39368.801
906,2030,constant_mortality,male,5yearly,65plus,41974.522
906,2030,high_variant,female,5yearly,65plus,34294.414
906,2030,high_variant,male,5yearly,65plus,37135.183
906,2030,instant_replacement,female,5yearly,65plus,34294.411
906,2030,instant_replacement,male,5yearly,65plus,37135.178
906,2030,low_variant,female,5yearly,65plus,34294.426
906,2030,low_variant,male,5yearly,65plus,37135.19
906,2030,medium_variant,female,5yearly,65plus,34294.414
906,2030,medium_variant,male,5yearly,65plus,37135.193
906,2030,momentum,female,5yearly,65plus,39378.52
906,2030,momentum,male,5yearly,65plus,41982.297
906,2030,no_change,female,5yearly,65plus,39368.802
906,2030,no_change,male,5yearly,65plus,41974.526
906,2030,zero_migration,female,5yearly,65plus,34302.811
906,2030,zero_migration,male,5yearly,65plus,37142.244
906,2030,constant_fertility,female,5yearly,70plus,30695.481
906,2030,constant_fertility,male,5yearly,70plus,31918.652
906,2030,constant_mortality,female,5yearly,70plus,34558.834
906,2030,constant_mortality,male,5yearly,70plus,35122.529
906,2030,high_variant,female,5yearly,70plus,30695.477
906,2030,high_variant,male,5yearly,70plus,31918.645
906,2030,instant_replacement,female,5yearly,70plus,30695.474
906,2030,instant_replacement,male,5yearly,70plus,31918.64
906,2030,low_variant,female,5yearly,70plus,30695.488
906,2030,low_variant,male,5yearly,70plus,31918.65
906,2030,medium_variant,female,5yearly,70plus,30695.476
906,2030,medium_variant,male,5yearly,70plus,31918.654
906,2030,momentum,female,5yearly,70plus,34566.225
906,2030,momentum,male,5yearly,70plus,35127.778
906,2030,no_change,female,5yearly,70plus,34558.835
906,2030,no_change,male,5yearly,70plus,35122.534
906,2030,zero_migration,female,5yearly,70plus,30702.076
906,2030,zero_migration,male,5yearly,70plus,31923.641
906,2030,constant_fertility,female,5yearly,80plus,19354.547
906,2030,constant_fertility,male,5yearly,80plus,16917.272
906,2030,constant_mortality,female,5yearly,80plus,20182.639
906,2030,constant_mortality,male,5yearly,80plus,16903.806
906,2030,high_variant,female,5yearly,80plus,19354.547
906,2030,high_variant,male,5yearly,80plus,16917.27
906,2030,instant_replacement,female,5yearly,80plus,19354.543
906,2030,instant_replacement,male,5yearly,80plus,16917.27
906,2030,low_variant,female,5yearly,80plus,19354.554
906,2030,low_variant,male,5yearly,80plus,16917.271
906,2030,medium_variant,female,5yearly,80plus,19354.544
906,2030,medium_variant,male,5yearly,80plus,16917.277
906,2030,momentum,female,5yearly,80plus,20185.525
906,2030,momentum,male,5yearly,80plus,16904.572
906,2030,no_change,female,5yearly,80plus,20182.639
906,2030,no_change,male,5yearly,80plus,16903.811
906,2030,zero_migration,female,5yearly,80plus,19357.459
906,2030,zero_migration,male,5yearly,80plus,16918.274
906,2030,constant_fertility,female,5yearly,90plus,6253.349
906,2030,constant_fertility,male,5yearly,90plus,3917.342
906,2030,constant_mortality,female,5yearly,90plus,5694.863
906,2030,constant_mortality,male,5yearly,90plus,3432.725
906,2030,high_variant,female,5yearly,90plus,6253.349
906,2030,high_variant,male,5yearly,90plus,3917.341
906,2030,instant_replacement,female,5yearly,90plus,6253.347
906,2030,instant_replacement,male,5yearly,90plus,3917.342
906,2030,low_variant,female,5yearly,90plus,6253.35
906,2030,low_variant,male,5yearly,90plus,3917.34
906,2030,medium_variant,female,5yearly,90plus,6253.349
906,2030,medium_variant,male,5yearly,90plus,3917.34
906,2030,momentum,female,5yearly,90plus,5695.175
906,2030,momentum,male,5yearly,90plus,3432.522
906,2030,no_change,female,5yearly,90plus,5694.864
906,2030,no_change,male,5yearly,90plus,3432.725
906,2030,zero_migration,female,5yearly,90plus,6253.73
906,2030,zero_migration,male,5yearly,90plus,3917.164
906,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,constant_mortality,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,constant_mortality,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,instant_replacement,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,instant_replacement,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,momentum,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,momentum,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,no_change,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,no_change,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,zero_migration,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,zero_migration,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,constant_fertility,female,5yearly,0_4,199.457
906,2035,constant_fertility,male,5yearly,0_4,266.296
906,2035,constant_mortality,female,5yearly,0_4,433.781
906,2035,constant_mortality,male,5yearly,0_4,544.431
906,2035,high_variant,female,5yearly,0_4,286.79
906,2035,high_variant,male,5yearly,0_4,368.81
906,2035,instant_replacement,female,5yearly,0_4,280.35
906,2035,instant_replacement,male,5yearly,0_4,360.914
906,2035,low_variant,female,5yearly,0_4,152.664
906,2035,low_variant,male,5yearly,0_4,196.146
906,2035,medium_variant,female,5yearly,0_4,218.71
906,2035,medium_variant,male,5yearly,0_4,281.144
906,2035,momentum,female,5yearly,0_4,566.817
906,2035,momentum,male,5yearly,0_4,711.651
906,2035,no_change,female,5yearly,0_4,396.313
906,2035,no_change,male,5yearly,0_4,517.336
906,2035,zero_migration,female,5yearly,0_4,220.922
906,2035,zero_migration,male,5yearly,0_4,283.984
906,2035,constant_fertility,female,5yearly,0_14,245.575
906,2035,constant_fertility,male,5yearly,0_14,326.763
906,2035,constant_mortality,female,5yearly,0_14,522.808
906,2035,constant_mortality,male,5yearly,0_14,659.649
906,2035,high_variant,female,5yearly,0_14,351.684
906,2035,high_variant,male,5yearly,0_14,452.109
906,2035,instant_replacement,female,5yearly,0_14,345.306
906,2035,instant_replacement,male,5yearly,0_14,444.429
906,2035,low_variant,female,5yearly,0_14,189.155
906,2035,low_variant,male,5yearly,0_14,243.005
906,2035,medium_variant,female,5yearly,0_14,269.398
906,2035,medium_variant,male,5yearly,0_14,346.221
906,2035,momentum,female,5yearly,0_14,682.387
906,2035,momentum,male,5yearly,0_14,861.255
906,2035,no_change,female,5yearly,0_14,477.354
906,2035,no_change,male,5yearly,0_14,624.587
906,2035,zero_migration,female,5yearly,0_14,271.977
906,2035,zero_migration,male,5yearly,0_14,349.493
906,2035,constant_fertility,female,5yearly,0_19,284.605
906,2035,constant_fertility,male,5yearly,0_19,383.095
906,2035,constant_mortality,female,5yearly,0_19,586.24
906,2035,constant_mortality,male,5yearly,0_19,753.301
906,2035,high_variant,female,5yearly,0_19,400.634
906,2035,high_variant,male,5yearly,0_19,522.054
906,2035,instant_replacement,female,5yearly,0_19,399.629
906,2035,instant_replacement,male,5yearly,0_19,522.249
906,2035,low_variant,female,5yearly,0_19,222.402
906,2035,low_variant,male,5yearly,0_19,290.528
906,2035,medium_variant,female,5yearly,0_19,310.497
906,2035,medium_variant,male,5yearly,0_19,404.953
906,2035,momentum,female,5yearly,0_19,766.904
906,2035,momentum,male,5yearly,0_19,986.192
906,2035,no_change,female,5yearly,0_19,537.606
906,2035,no_change,male,5yearly,0_19,714.415
906,2035,zero_migration,female,5yearly,0_19,313.297
906,2035,zero_migration,male,5yearly,0_19,408.471
906,2035,constant_fertility,female,5yearly,0_24,346.582
906,2035,constant_fertility,male,5yearly,0_24,481.422
906,2035,constant_mortality,female,5yearly,0_24,678.925
906,2035,constant_mortality,male,5yearly,0_24,905.542
906,2035,high_variant,female,5yearly,0_24,468.013
906,2035,high_variant,male,5yearly,0_24,628.382
906,2035,instant_replacement,female,5yearly,0_24,472.357
906,2035,instant_replacement,male,5yearly,0_24,636.864
906,2035,low_variant,female,5yearly,0_24,280.783
906,2035,low_variant,male,5yearly,0_24,383.029
906,2035,medium_variant,female,5yearly,0_24,373.377
906,2035,medium_variant,male,5yearly,0_24,504.365
906,2035,momentum,female,5yearly,0_24,874.942
906,2035,momentum,male,5yearly,0_24,1162.743
906,2035,no_change,female,5yearly,0_24,628.95
906,2035,no_change,male,5yearly,0_24,864.975
906,2035,zero_migration,female,5yearly,0_24,376.538
906,2035,zero_migration,male,5yearly,0_24,508.297
906,2035,constant_fertility,female,5yearly,5_14,46.118
906,2035,constant_fertility,male,5yearly,5_14,60.467
906,2035,constant_mortality,female,5yearly,5_14,89.027
906,2035,constant_mortality,male,5yearly,5_14,115.218
906,2035,high_variant,female,5yearly,5_14,64.894
906,2035,high_variant,male,5yearly,5_14,83.299
906,2035,instant_replacement,female,5yearly,5_14,64.956
906,2035,instant_replacement,male,5yearly,5_14,83.515
906,2035,low_variant,female,5yearly,5_14,36.491
906,2035,low_variant,male,5yearly,5_14,46.859
906,2035,medium_variant,female,5yearly,5_14,50.688
906,2035,medium_variant,male,5yearly,5_14,65.077
906,2035,momentum,female,5yearly,5_14,115.57
906,2035,momentum,male,5yearly,5_14,149.604
906,2035,no_change,female,5yearly,5_14,81.041
906,2035,no_change,male,5yearly,5_14,107.251
906,2035,zero_migration,female,5yearly,5_14,51.055
906,2035,zero_migration,male,5yearly,5_14,65.509
906,2035,constant_fertility,female,5yearly,15plus,43961.993
906,2035,constant_fertility,male,5yearly,15plus,48856.397
906,2035,constant_mortality,female,5yearly,15plus,52081.162
906,2035,constant_mortality,male,5yearly,15plus,57878.114
906,2035,high_variant,female,5yearly,15plus,43977.307
906,2035,high_variant,male,5yearly,15plus,48878.011
906,2035,instant_replacement,female,5yearly,15plus,43988.029
906,2035,instant_replacement,male,5yearly,15plus,48894.168
906,2035,low_variant,female,5yearly,15plus,43952.611
906,2035,low_variant,male,5yearly,15plus,48841.773
906,2035,medium_variant,female,5yearly,15plus,43964.96
906,2035,medium_variant,male,5yearly,15plus,48859.892
906,2035,momentum,female,5yearly,15plus,52151.284
906,2035,momentum,male,5yearly,15plus,57970.617
906,2035,no_change,female,5yearly,15plus,52076.641
906,2035,no_change,male,5yearly,15plus,57872.615
906,2035,zero_migration,female,5yearly,15plus,43991.993
906,2035,zero_migration,male,5yearly,15plus,48889.111
906,2035,constant_fertility,female,5yearly,15_24,101.007
906,2035,constant_fertility,male,5yearly,15_24,154.659
906,2035,constant_mortality,female,5yearly,15_24,156.117
906,2035,constant_mortality,male,5yearly,15_24,245.893
906,2035,high_variant,female,5yearly,15_24,116.329
906,2035,high_variant,male,5yearly,15_24,176.273
906,2035,instant_replacement,female,5yearly,15_24,127.051
906,2035,instant_replacement,male,5yearly,15_24,192.435
906,2035,low_variant,female,5yearly,15_24,91.628
906,2035,low_variant,male,5yearly,15_24,140.024
906,2035,medium_variant,female,5yearly,15_24,103.979
906,2035,medium_variant,male,5yearly,15_24,158.144
906,2035,momentum,female,5yearly,15_24,192.555
906,2035,momentum,male,5yearly,15_24,301.488
906,2035,no_change,female,5yearly,15_24,151.596
906,2035,no_change,male,5yearly,15_24,240.388
906,2035,zero_migration,female,5yearly,15_24,104.561
906,2035,zero_migration,male,5yearly,15_24,158.804
906,2035,constant_fertility,female,5yearly,15_49,1079.347
906,2035,constant_fertility,male,5yearly,15_49,1625.296
906,2035,constant_mortality,female,5yearly,15_49,1514.353
906,2035,constant_mortality,male,5yearly,15_49,2394.63
906,2035,high_variant,female,5yearly,15_49,1094.669
906,2035,high_variant,male,5yearly,15_49,1646.91
906,2035,instant_replacement,female,5yearly,15_49,1105.391
906,2035,instant_replacement,male,5yearly,15_49,1663.072
906,2035,low_variant,female,5yearly,15_49,1069.968
906,2035,low_variant,male,5yearly,15_49,1610.661
906,2035,medium_variant,female,5yearly,15_49,1082.319
906,2035,medium_variant,male,5yearly,15_49,1628.781
906,2035,momentum,female,5yearly,15_49,1559.482
906,2035,momentum,male,5yearly,15_49,2461.514
906,2035,no_change,female,5yearly,15_49,1509.831
906,2035,no_change,male,5yearly,15_49,2389.126
906,2035,zero_migration,female,5yearly,15_49,1089.411
906,2035,zero_migration,male,5yearly,15_49,1637.594
906,2035,constant_fertility,female,5yearly,15_59,2713.5
906,2035,constant_fertility,male,5yearly,15_59,4049.791
906,2035,constant_mortality,female,5yearly,15_59,3804.341
906,2035,constant_mortality,male,5yearly,15_59,5910.164
906,2035,high_variant,female,5yearly,15_59,2728.821
906,2035,high_variant,male,5yearly,15_59,4071.406
906,2035,instant_replacement,female,5yearly,15_59,2739.543
906,2035,instant_replacement,male,5yearly,15_59,4087.568
906,2035,low_variant,female,5yearly,15_59,2704.121
906,2035,low_variant,male,5yearly,15_59,4035.156
906,2035,medium_variant,female,5yearly,15_59,2716.472
906,2035,medium_variant,male,5yearly,15_59,4053.276
906,2035,momentum,female,5yearly,15_59,3854.827
906,2035,momentum,male,5yearly,15_59,5983.986
906,2035,no_change,female,5yearly,15_59,3799.818
906,2035,no_change,male,5yearly,15_59,5904.659
906,2035,zero_migration,female,5yearly,15_59,2727.551
906,2035,zero_migration,male,5yearly,15_59,4067.192
906,2035,constant_fertility,female,5yearly,15_64,4560.921
906,2035,constant_fertility,male,5yearly,15_64,6801.547
906,2035,constant_mortality,female,5yearly,15_64,6462.805
906,2035,constant_mortality,male,5yearly,15_64,9894.388
906,2035,high_variant,female,5yearly,15_64,4576.241
906,2035,high_variant,male,5yearly,15_64,6823.162
906,2035,instant_replacement,female,5yearly,15_64,4586.963
906,2035,instant_replacement,male,5yearly,15_64,6839.324
906,2035,low_variant,female,5yearly,15_64,4551.542
906,2035,low_variant,male,5yearly,15_64,6786.912
906,2035,medium_variant,female,5yearly,15_64,4563.892
906,2035,medium_variant,male,5yearly,15_64,6805.032
906,2035,momentum,female,5yearly,15_64,6516.964
906,2035,momentum,male,5yearly,15_64,9972.696
906,2035,no_change,female,5yearly,15_64,6458.282
906,2035,no_change,male,5yearly,15_64,9888.882
906,2035,zero_migration,female,5yearly,15_64,4577.604
906,2035,zero_migration,male,5yearly,15_64,6822.195
906,2035,constant_fertility,female,5yearly,20plus,43922.963
906,2035,constant_fertility,male,5yearly,20plus,48800.065
906,2035,constant_mortality,female,5yearly,20plus,52017.73
906,2035,constant_mortality,male,5yearly,20plus,57784.462
906,2035,high_variant,female,5yearly,20plus,43928.357
906,2035,high_variant,male,5yearly,20plus,48808.066
906,2035,instant_replacement,female,5yearly,20plus,43933.706
906,2035,instant_replacement,male,5yearly,20plus,48816.348
906,2035,low_variant,female,5yearly,20plus,43919.364
906,2035,low_variant,male,5yearly,20plus,48794.25
906,2035,medium_variant,female,5yearly,20plus,43923.861
906,2035,medium_variant,male,5yearly,20plus,48801.16
906,2035,momentum,female,5yearly,20plus,52066.767
906,2035,momentum,male,5yearly,20plus,57845.68
906,2035,no_change,female,5yearly,20plus,52016.389
906,2035,no_change,male,5yearly,20plus,57782.787
906,2035,zero_migration,female,5yearly,20plus,43950.673
906,2035,zero_migration,male,5yearly,20plus,48830.133
906,2035,constant_fertility,female,5yearly,20_64,4521.891
906,2035,constant_fertility,male,5yearly,20_64,6745.215
906,2035,constant_mortality,female,5yearly,20_64,6399.373
906,2035,constant_mortality,male,5yearly,20_64,9800.736
906,2035,high_variant,female,5yearly,20_64,4527.291
906,2035,high_variant,male,5yearly,20_64,6753.217
906,2035,instant_replacement,female,5yearly,20_64,4532.64
906,2035,instant_replacement,male,5yearly,20_64,6761.504
906,2035,low_variant,female,5yearly,20_64,4518.295
906,2035,low_variant,male,5yearly,20_64,6739.389
906,2035,medium_variant,female,5yearly,20_64,4522.793
906,2035,medium_variant,male,5yearly,20_64,6746.3
906,2035,momentum,female,5yearly,20_64,6432.447
