region,year,variant,gender,freq,agebroad,totaldeaths
925,2020,instant_replacement,female,5yearly,80plus,2908.329
925,2020,instant_replacement,male,5yearly,80plus,2080.689
925,2020,low_variant,female,5yearly,80plus,2908.329
925,2020,low_variant,male,5yearly,80plus,2080.69
925,2020,medium_variant,female,5yearly,80plus,2908.329
925,2020,medium_variant,male,5yearly,80plus,2080.689
925,2020,momentum,female,5yearly,80plus,3073.316
925,2020,momentum,male,5yearly,80plus,2211.577
925,2020,no_change,female,5yearly,80plus,3073.679
925,2020,no_change,male,5yearly,80plus,2212.036
925,2020,zero_migration,female,5yearly,80plus,2907.999
925,2020,zero_migration,male,5yearly,80plus,2080.304
925,2020,constant_fertility,female,5yearly,90plus,1338.712
925,2020,constant_fertility,male,5yearly,90plus,691.528
925,2020,constant_mortality,female,5yearly,90plus,1350.34
925,2020,constant_mortality,male,5yearly,90plus,678.718
925,2020,high_variant,female,5yearly,90plus,1338.71
925,2020,high_variant,male,5yearly,90plus,691.53
925,2020,instant_replacement,female,5yearly,90plus,1338.712
925,2020,instant_replacement,male,5yearly,90plus,691.529
925,2020,low_variant,female,5yearly,90plus,1338.711
925,2020,low_variant,male,5yearly,90plus,691.527
925,2020,medium_variant,female,5yearly,90plus,1338.713
925,2020,medium_variant,male,5yearly,90plus,691.526
925,2020,momentum,female,5yearly,90plus,1350.275
925,2020,momentum,male,5yearly,90plus,678.662
925,2020,no_change,female,5yearly,90plus,1350.34
925,2020,no_change,male,5yearly,90plus,678.72
925,2020,zero_migration,female,5yearly,90plus,1338.648
925,2020,zero_migration,male,5yearly,90plus,691.475
925,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,constant_mortality,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,constant_mortality,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,instant_replacement,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,instant_replacement,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,momentum,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,momentum,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,no_change,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,no_change,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,zero_migration,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,zero_migration,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2025,constant_fertility,female,5yearly,0_4,7.176
925,2025,constant_fertility,male,5yearly,0_4,9.635
925,2025,constant_mortality,female,5yearly,0_4,13.082
925,2025,constant_mortality,male,5yearly,0_4,16.455
925,2025,high_variant,female,5yearly,0_4,10.234
925,2025,high_variant,male,5yearly,0_4,13.718
925,2025,instant_replacement,female,5yearly,0_4,10.399
925,2025,instant_replacement,male,5yearly,0_4,13.948
925,2025,low_variant,female,5yearly,0_4,5.344
925,2025,low_variant,male,5yearly,0_4,7.164
925,2025,medium_variant,female,5yearly,0_4,7.789
925,2025,medium_variant,male,5yearly,0_4,10.441
925,2025,momentum,female,5yearly,0_4,17.364
925,2025,momentum,male,5yearly,0_4,21.84
925,2025,no_change,female,5yearly,0_4,12.038
925,2025,no_change,male,5yearly,0_4,15.18
925,2025,zero_migration,female,5yearly,0_4,7.705
925,2025,zero_migration,male,5yearly,0_4,10.333
925,2025,constant_fertility,female,5yearly,0_14,8.831
925,2025,constant_fertility,male,5yearly,0_14,12.528
925,2025,constant_mortality,female,5yearly,0_14,15.689
925,2025,constant_mortality,male,5yearly,0_14,20.457
925,2025,high_variant,female,5yearly,0_14,12.144
925,2025,high_variant,male,5yearly,0_14,17.006
925,2025,instant_replacement,female,5yearly,0_14,12.554
925,2025,instant_replacement,male,5yearly,0_14,17.626
925,2025,low_variant,female,5yearly,0_14,6.833
925,2025,low_variant,male,5yearly,0_14,9.784
925,2025,medium_variant,female,5yearly,0_14,9.487
925,2025,medium_variant,male,5yearly,0_14,13.4
925,2025,momentum,female,5yearly,0_14,20.682
925,2025,momentum,male,5yearly,0_14,26.85
925,2025,no_change,female,5yearly,0_14,14.579
925,2025,no_change,male,5yearly,0_14,19.091
925,2025,zero_migration,female,5yearly,0_14,9.389
925,2025,zero_migration,male,5yearly,0_14,13.274
925,2025,constant_fertility,female,5yearly,0_19,10.785
925,2025,constant_fertility,male,5yearly,0_19,17.273
925,2025,constant_mortality,female,5yearly,0_19,18.361
925,2025,constant_mortality,male,5yearly,0_19,26.581
925,2025,high_variant,female,5yearly,0_19,14.098
925,2025,high_variant,male,5yearly,0_19,21.751
925,2025,instant_replacement,female,5yearly,0_19,14.508
925,2025,instant_replacement,male,5yearly,0_19,22.371
925,2025,low_variant,female,5yearly,0_19,8.787
925,2025,low_variant,male,5yearly,0_19,14.529
925,2025,medium_variant,female,5yearly,0_19,11.441
925,2025,medium_variant,male,5yearly,0_19,18.145
925,2025,momentum,female,5yearly,0_19,23.319
925,2025,momentum,male,5yearly,0_19,32.915
925,2025,no_change,female,5yearly,0_19,17.251
925,2025,no_change,male,5yearly,0_19,25.215
925,2025,zero_migration,female,5yearly,0_19,11.317
925,2025,zero_migration,male,5yearly,0_19,17.972
925,2025,constant_fertility,female,5yearly,0_24,13.591
925,2025,constant_fertility,male,5yearly,0_24,24.955
925,2025,constant_mortality,female,5yearly,0_24,22.009
925,2025,constant_mortality,male,5yearly,0_24,36.788
925,2025,high_variant,female,5yearly,0_24,16.904
925,2025,high_variant,male,5yearly,0_24,29.433
925,2025,instant_replacement,female,5yearly,0_24,17.314
925,2025,instant_replacement,male,5yearly,0_24,30.053
925,2025,low_variant,female,5yearly,0_24,11.593
925,2025,low_variant,male,5yearly,0_24,22.211
925,2025,medium_variant,female,5yearly,0_24,14.247
925,2025,medium_variant,male,5yearly,0_24,25.827
925,2025,momentum,female,5yearly,0_24,26.897
925,2025,momentum,male,5yearly,0_24,42.97
925,2025,no_change,female,5yearly,0_24,20.899
925,2025,no_change,male,5yearly,0_24,35.422
925,2025,zero_migration,female,5yearly,0_24,14.072
925,2025,zero_migration,male,5yearly,0_24,25.539
925,2025,constant_fertility,female,5yearly,5_14,1.655
925,2025,constant_fertility,male,5yearly,5_14,2.893
925,2025,constant_mortality,female,5yearly,5_14,2.607
925,2025,constant_mortality,male,5yearly,5_14,4.002
925,2025,high_variant,female,5yearly,5_14,1.91
925,2025,high_variant,male,5yearly,5_14,3.288
925,2025,instant_replacement,female,5yearly,5_14,2.155
925,2025,instant_replacement,male,5yearly,5_14,3.678
925,2025,low_variant,female,5yearly,5_14,1.489
925,2025,low_variant,male,5yearly,5_14,2.62
925,2025,medium_variant,female,5yearly,5_14,1.698
925,2025,medium_variant,male,5yearly,5_14,2.959
925,2025,momentum,female,5yearly,5_14,3.318
925,2025,momentum,male,5yearly,5_14,5.01
925,2025,no_change,female,5yearly,5_14,2.541
925,2025,no_change,male,5yearly,5_14,3.911
925,2025,zero_migration,female,5yearly,5_14,1.684
925,2025,zero_migration,male,5yearly,5_14,2.941
925,2025,constant_fertility,female,5yearly,15plus,4150.275
925,2025,constant_fertility,male,5yearly,15plus,4130.103
925,2025,constant_mortality,female,5yearly,15plus,4639.886
925,2025,constant_mortality,male,5yearly,15plus,4754.06
925,2025,high_variant,female,5yearly,15plus,4150.275
925,2025,high_variant,male,5yearly,15plus,4130.112
925,2025,instant_replacement,female,5yearly,15plus,4150.272
925,2025,instant_replacement,male,5yearly,15plus,4130.105
925,2025,low_variant,female,5yearly,15plus,4150.275
925,2025,low_variant,male,5yearly,15plus,4130.106
925,2025,medium_variant,female,5yearly,15plus,4150.275
925,2025,medium_variant,male,5yearly,15plus,4130.106
925,2025,momentum,female,5yearly,15plus,4636.211
925,2025,momentum,male,5yearly,15plus,4748.014
925,2025,no_change,female,5yearly,15plus,4639.887
925,2025,no_change,male,5yearly,15plus,4754.062
925,2025,zero_migration,female,5yearly,15plus,4147.525
925,2025,zero_migration,male,5yearly,15plus,4125.536
925,2025,constant_fertility,female,5yearly,15_24,4.76
925,2025,constant_fertility,male,5yearly,15_24,12.427
925,2025,constant_mortality,female,5yearly,15_24,6.32
925,2025,constant_mortality,male,5yearly,15_24,16.331
925,2025,high_variant,female,5yearly,15_24,4.76
925,2025,high_variant,male,5yearly,15_24,12.427
925,2025,instant_replacement,female,5yearly,15_24,4.76
925,2025,instant_replacement,male,5yearly,15_24,12.427
925,2025,low_variant,female,5yearly,15_24,4.76
925,2025,low_variant,male,5yearly,15_24,12.427
925,2025,medium_variant,female,5yearly,15_24,4.76
925,2025,medium_variant,male,5yearly,15_24,12.427
925,2025,momentum,female,5yearly,15_24,6.215
925,2025,momentum,male,5yearly,15_24,16.12
925,2025,no_change,female,5yearly,15_24,6.32
925,2025,no_change,male,5yearly,15_24,16.331
925,2025,zero_migration,female,5yearly,15_24,4.683
925,2025,zero_migration,male,5yearly,15_24,12.265
925,2025,constant_fertility,female,5yearly,15_49,62.118
925,2025,constant_fertility,male,5yearly,15_49,128.219
925,2025,constant_mortality,female,5yearly,15_49,83.21
925,2025,constant_mortality,male,5yearly,15_49,170.676
925,2025,high_variant,female,5yearly,15_49,62.118
925,2025,high_variant,male,5yearly,15_49,128.219
925,2025,instant_replacement,female,5yearly,15_49,62.118
925,2025,instant_replacement,male,5yearly,15_49,128.219
925,2025,low_variant,female,5yearly,15_49,62.118
925,2025,low_variant,male,5yearly,15_49,128.219
925,2025,medium_variant,female,5yearly,15_49,62.118
925,2025,medium_variant,male,5yearly,15_49,128.219
925,2025,momentum,female,5yearly,15_49,82.099
925,2025,momentum,male,5yearly,15_49,168.901
925,2025,no_change,female,5yearly,15_49,83.21
925,2025,no_change,male,5yearly,15_49,170.676
925,2025,zero_migration,female,5yearly,15_49,61.349
925,2025,zero_migration,male,5yearly,15_49,126.951
925,2025,constant_fertility,female,5yearly,15_59,179.076
925,2025,constant_fertility,male,5yearly,15_59,375.693
925,2025,constant_mortality,female,5yearly,15_59,243.209
925,2025,constant_mortality,male,5yearly,15_59,494.969
925,2025,high_variant,female,5yearly,15_59,179.076
925,2025,high_variant,male,5yearly,15_59,375.693
925,2025,instant_replacement,female,5yearly,15_59,179.076
925,2025,instant_replacement,male,5yearly,15_59,375.694
925,2025,low_variant,female,5yearly,15_59,179.076
925,2025,low_variant,male,5yearly,15_59,375.693
925,2025,medium_variant,female,5yearly,15_59,179.076
925,2025,medium_variant,male,5yearly,15_59,375.693
925,2025,momentum,female,5yearly,15_59,241.527
925,2025,momentum,male,5yearly,15_59,492.249
925,2025,no_change,female,5yearly,15_59,243.209
925,2025,no_change,male,5yearly,15_59,494.971
925,2025,zero_migration,female,5yearly,15_59,177.925
925,2025,zero_migration,male,5yearly,15_59,373.724
925,2025,constant_fertility,female,5yearly,15_64,284.543
925,2025,constant_fertility,male,5yearly,15_64,597.208
925,2025,constant_mortality,female,5yearly,15_64,385.252
925,2025,constant_mortality,male,5yearly,15_64,784.676
925,2025,high_variant,female,5yearly,15_64,284.543
925,2025,high_variant,male,5yearly,15_64,597.209
925,2025,instant_replacement,female,5yearly,15_64,284.543
925,2025,instant_replacement,male,5yearly,15_64,597.209
925,2025,low_variant,female,5yearly,15_64,284.543
925,2025,low_variant,male,5yearly,15_64,597.208
925,2025,medium_variant,female,5yearly,15_64,284.544
925,2025,medium_variant,male,5yearly,15_64,597.207
925,2025,momentum,female,5yearly,15_64,383.319
925,2025,momentum,male,5yearly,15_64,781.47
925,2025,no_change,female,5yearly,15_64,385.252
925,2025,no_change,male,5yearly,15_64,784.678
925,2025,zero_migration,female,5yearly,15_64,283.223
925,2025,zero_migration,male,5yearly,15_64,594.876
925,2025,constant_fertility,female,5yearly,20plus,4148.321
925,2025,constant_fertility,male,5yearly,20plus,4125.358
925,2025,constant_mortality,female,5yearly,20plus,4637.214
925,2025,constant_mortality,male,5yearly,20plus,4747.936
925,2025,high_variant,female,5yearly,20plus,4148.321
925,2025,high_variant,male,5yearly,20plus,4125.367
925,2025,instant_replacement,female,5yearly,20plus,4148.318
925,2025,instant_replacement,male,5yearly,20plus,4125.36
925,2025,low_variant,female,5yearly,20plus,4148.321
925,2025,low_variant,male,5yearly,20plus,4125.361
925,2025,medium_variant,female,5yearly,20plus,4148.321
925,2025,medium_variant,male,5yearly,20plus,4125.361
925,2025,momentum,female,5yearly,20plus,4633.574
925,2025,momentum,male,5yearly,20plus,4741.949
925,2025,no_change,female,5yearly,20plus,4637.215
925,2025,no_change,male,5yearly,20plus,4747.938
925,2025,zero_migration,female,5yearly,20plus,4145.597
925,2025,zero_migration,male,5yearly,20plus,4120.838
925,2025,constant_fertility,female,5yearly,20_64,282.589
925,2025,constant_fertility,male,5yearly,20_64,592.463
925,2025,constant_mortality,female,5yearly,20_64,382.58
925,2025,constant_mortality,male,5yearly,20_64,778.552
925,2025,high_variant,female,5yearly,20_64,282.589
925,2025,high_variant,male,5yearly,20_64,592.464
925,2025,instant_replacement,female,5yearly,20_64,282.589
925,2025,instant_replacement,male,5yearly,20_64,592.464
925,2025,low_variant,female,5yearly,20_64,282.589
925,2025,low_variant,male,5yearly,20_64,592.463
925,2025,medium_variant,female,5yearly,20_64,282.59
925,2025,medium_variant,male,5yearly,20_64,592.462
925,2025,momentum,female,5yearly,20_64,380.682
925,2025,momentum,male,5yearly,20_64,775.405
925,2025,no_change,female,5yearly,20_64,382.58
925,2025,no_change,male,5yearly,20_64,778.554
925,2025,zero_migration,female,5yearly,20_64,281.295
925,2025,zero_migration,male,5yearly,20_64,590.178
925,2025,constant_fertility,female,5yearly,20_69,443.653
925,2025,constant_fertility,male,5yearly,20_69,897.587
925,2025,constant_mortality,female,5yearly,20_69,593.109
925,2025,constant_mortality,male,5yearly,20_69,1175.501
925,2025,high_variant,female,5yearly,20_69,443.653
925,2025,high_variant,male,5yearly,20_69,897.588
925,2025,instant_replacement,female,5yearly,20_69,443.652
925,2025,instant_replacement,male,5yearly,20_69,897.588
925,2025,low_variant,female,5yearly,20_69,443.653
925,2025,low_variant,male,5yearly,20_69,897.587
925,2025,medium_variant,female,5yearly,20_69,443.654
925,2025,medium_variant,male,5yearly,20_69,897.586
925,2025,momentum,female,5yearly,20_69,590.984
925,2025,momentum,male,5yearly,20_69,1171.866
925,2025,no_change,female,5yearly,20_69,593.109
925,2025,no_change,male,5yearly,20_69,1175.505
925,2025,zero_migration,female,5yearly,20_69,442.195
925,2025,zero_migration,male,5yearly,20_69,894.95
925,2025,constant_fertility,female,5yearly,25plus,4145.515
925,2025,constant_fertility,male,5yearly,25plus,4117.676
925,2025,constant_mortality,female,5yearly,25plus,4633.566
925,2025,constant_mortality,male,5yearly,25plus,4737.729
925,2025,high_variant,female,5yearly,25plus,4145.515
925,2025,high_variant,male,5yearly,25plus,4117.685
925,2025,instant_replacement,female,5yearly,25plus,4145.512
925,2025,instant_replacement,male,5yearly,25plus,4117.678
925,2025,low_variant,female,5yearly,25plus,4145.515
925,2025,low_variant,male,5yearly,25plus,4117.679
925,2025,medium_variant,female,5yearly,25plus,4145.515
925,2025,medium_variant,male,5yearly,25plus,4117.679
925,2025,momentum,female,5yearly,25plus,4629.996
925,2025,momentum,male,5yearly,25plus,4731.894
925,2025,no_change,female,5yearly,25plus,4633.567
925,2025,no_change,male,5yearly,25plus,4737.731
925,2025,zero_migration,female,5yearly,25plus,4142.842
925,2025,zero_migration,male,5yearly,25plus,4113.271
925,2025,constant_fertility,female,5yearly,25_69,440.847
925,2025,constant_fertility,male,5yearly,25_69,889.905
925,2025,constant_mortality,female,5yearly,25_69,589.461
925,2025,constant_mortality,male,5yearly,25_69,1165.294
925,2025,high_variant,female,5yearly,25_69,440.847
925,2025,high_variant,male,5yearly,25_69,889.906
925,2025,instant_replacement,female,5yearly,25_69,440.846
925,2025,instant_replacement,male,5yearly,25_69,889.906
925,2025,low_variant,female,5yearly,25_69,440.847
925,2025,low_variant,male,5yearly,25_69,889.905
925,2025,medium_variant,female,5yearly,25_69,440.848
925,2025,medium_variant,male,5yearly,25_69,889.904
925,2025,momentum,female,5yearly,25_69,587.406
925,2025,momentum,male,5yearly,25_69,1161.811
925,2025,no_change,female,5yearly,25_69,589.461
925,2025,no_change,male,5yearly,25_69,1165.298
925,2025,zero_migration,female,5yearly,25_69,439.44
925,2025,zero_migration,male,5yearly,25_69,887.383
925,2025,constant_fertility,female,5yearly,40plus,4129.492
925,2025,constant_fertility,male,5yearly,40plus,4083.003
925,2025,constant_mortality,female,5yearly,40plus,4612.761
925,2025,constant_mortality,male,5yearly,40plus,4691.272
925,2025,high_variant,female,5yearly,40plus,4129.492
925,2025,high_variant,male,5yearly,40plus,4083.012
925,2025,instant_replacement,female,5yearly,40plus,4129.489
925,2025,instant_replacement,male,5yearly,40plus,4083.005
925,2025,low_variant,female,5yearly,40plus,4129.492
925,2025,low_variant,male,5yearly,40plus,4083.006
925,2025,medium_variant,female,5yearly,40plus,4129.492
925,2025,medium_variant,male,5yearly,40plus,4083.006
925,2025,momentum,female,5yearly,40plus,4609.655
925,2025,momentum,male,5yearly,40plus,4686.238
925,2025,no_change,female,5yearly,40plus,4612.762
925,2025,no_change,male,5yearly,40plus,4691.274
925,2025,zero_migration,female,5yearly,40plus,4127.155
925,2025,zero_migration,male,5yearly,40plus,4079.154
925,2025,constant_fertility,female,5yearly,50plus,4088.157
925,2025,constant_fertility,male,5yearly,50plus,4001.884
925,2025,constant_mortality,female,5yearly,50plus,4556.676
925,2025,constant_mortality,male,5yearly,50plus,4583.384
925,2025,high_variant,female,5yearly,50plus,4088.157
925,2025,high_variant,male,5yearly,50plus,4001.893
925,2025,instant_replacement,female,5yearly,50plus,4088.154
925,2025,instant_replacement,male,5yearly,50plus,4001.886
925,2025,low_variant,female,5yearly,50plus,4088.157
925,2025,low_variant,male,5yearly,50plus,4001.887
925,2025,medium_variant,female,5yearly,50plus,4088.157
925,2025,medium_variant,male,5yearly,50plus,4001.887
925,2025,momentum,female,5yearly,50plus,4554.112
925,2025,momentum,male,5yearly,50plus,4579.113
925,2025,no_change,female,5yearly,50plus,4556.677
925,2025,no_change,male,5yearly,50plus,4583.386
925,2025,zero_migration,female,5yearly,50plus,4086.176
925,2025,zero_migration,male,5yearly,50plus,3998.585
925,2025,constant_fertility,female,5yearly,60plus,3971.199
925,2025,constant_fertility,male,5yearly,60plus,3754.41
925,2025,constant_mortality,female,5yearly,60plus,4396.677
925,2025,constant_mortality,male,5yearly,60plus,4259.091
925,2025,high_variant,female,5yearly,60plus,3971.199
925,2025,high_variant,male,5yearly,60plus,3754.419
925,2025,instant_replacement,female,5yearly,60plus,3971.196
925,2025,instant_replacement,male,5yearly,60plus,3754.411
925,2025,low_variant,female,5yearly,60plus,3971.199
925,2025,low_variant,male,5yearly,60plus,3754.413
925,2025,medium_variant,female,5yearly,60plus,3971.199
925,2025,medium_variant,male,5yearly,60plus,3754.413
925,2025,momentum,female,5yearly,60plus,4394.684
925,2025,momentum,male,5yearly,60plus,4255.765
925,2025,no_change,female,5yearly,60plus,4396.678
925,2025,no_change,male,5yearly,60plus,4259.091
925,2025,zero_migration,female,5yearly,60plus,3969.6
925,2025,zero_migration,male,5yearly,60plus,3751.812
925,2025,constant_fertility,female,5yearly,65plus,3865.732
925,2025,constant_fertility,male,5yearly,65plus,3532.895
925,2025,constant_mortality,female,5yearly,65plus,4254.634
925,2025,constant_mortality,male,5yearly,65plus,3969.384
925,2025,high_variant,female,5yearly,65plus,3865.732
925,2025,high_variant,male,5yearly,65plus,3532.903
925,2025,instant_replacement,female,5yearly,65plus,3865.729
925,2025,instant_replacement,male,5yearly,65plus,3532.896
925,2025,low_variant,female,5yearly,65plus,3865.732
925,2025,low_variant,male,5yearly,65plus,3532.898
925,2025,medium_variant,female,5yearly,65plus,3865.731
925,2025,medium_variant,male,5yearly,65plus,3532.899
925,2025,momentum,female,5yearly,65plus,4252.892
925,2025,momentum,male,5yearly,65plus,3966.544
925,2025,no_change,female,5yearly,65plus,4254.635
925,2025,no_change,male,5yearly,65plus,3969.384
925,2025,zero_migration,female,5yearly,65plus,3864.302
925,2025,zero_migration,male,5yearly,65plus,3530.66
925,2025,constant_fertility,female,5yearly,70plus,3704.668
925,2025,constant_fertility,male,5yearly,70plus,3227.771
925,2025,constant_mortality,female,5yearly,70plus,4044.105
925,2025,constant_mortality,male,5yearly,70plus,3572.435
925,2025,high_variant,female,5yearly,70plus,3704.668
925,2025,high_variant,male,5yearly,70plus,3227.779
925,2025,instant_replacement,female,5yearly,70plus,3704.666
925,2025,instant_replacement,male,5yearly,70plus,3227.772
925,2025,low_variant,female,5yearly,70plus,3704.668
925,2025,low_variant,male,5yearly,70plus,3227.774
925,2025,medium_variant,female,5yearly,70plus,3704.667
925,2025,medium_variant,male,5yearly,70plus,3227.775
925,2025,momentum,female,5yearly,70plus,4042.59
925,2025,momentum,male,5yearly,70plus,3570.083
925,2025,no_change,female,5yearly,70plus,4044.106
925,2025,no_change,male,5yearly,70plus,3572.433
925,2025,zero_migration,female,5yearly,70plus,3703.402
925,2025,zero_migration,male,5yearly,70plus,3225.888
925,2025,constant_fertility,female,5yearly,80plus,3017.716
925,2025,constant_fertility,male,5yearly,80plus,2250.149
925,2025,constant_mortality,female,5yearly,80plus,3192.908
925,2025,constant_mortality,male,5yearly,80plus,2345.532
925,2025,high_variant,female,5yearly,80plus,3017.713
925,2025,high_variant,male,5yearly,80plus,2250.157
925,2025,instant_replacement,female,5yearly,80plus,3017.712
925,2025,instant_replacement,male,5yearly,80plus,2250.152
925,2025,low_variant,female,5yearly,80plus,3017.713
925,2025,low_variant,male,5yearly,80plus,2250.152
925,2025,medium_variant,female,5yearly,80plus,3017.713
925,2025,medium_variant,male,5yearly,80plus,2250.153
925,2025,momentum,female,5yearly,80plus,3191.932
925,2025,momentum,male,5yearly,80plus,2344.291
925,2025,no_change,female,5yearly,80plus,3192.906
925,2025,no_change,male,5yearly,80plus,2345.538
925,2025,zero_migration,female,5yearly,80plus,3016.864
925,2025,zero_migration,male,5yearly,80plus,2249.074
925,2025,constant_fertility,female,5yearly,90plus,1489.626
925,2025,constant_fertility,male,5yearly,90plus,821.374
925,2025,constant_mortality,female,5yearly,90plus,1451.593
925,2025,constant_mortality,male,5yearly,90plus,753.599
925,2025,high_variant,female,5yearly,90plus,1489.623
925,2025,high_variant,male,5yearly,90plus,821.376
925,2025,instant_replacement,female,5yearly,90plus,1489.621
925,2025,instant_replacement,male,5yearly,90plus,821.378
925,2025,low_variant,female,5yearly,90plus,1489.624
925,2025,low_variant,male,5yearly,90plus,821.373
925,2025,medium_variant,female,5yearly,90plus,1489.622
925,2025,medium_variant,male,5yearly,90plus,821.375
925,2025,momentum,female,5yearly,90plus,1451.356
925,2025,momentum,male,5yearly,90plus,753.419
925,2025,no_change,female,5yearly,90plus,1451.594
925,2025,no_change,male,5yearly,90plus,753.599
925,2025,zero_migration,female,5yearly,90plus,1489.39
925,2025,zero_migration,male,5yearly,90plus,821.187
925,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,constant_mortality,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,constant_mortality,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,instant_replacement,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,instant_replacement,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,momentum,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,momentum,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,no_change,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,no_change,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,zero_migration,female,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,zero_migration,male,5yearly,"Region, subregion, country or area *",Southern Europe
925,2030,constant_fertility,female,5yearly,0_4,6.119
925,2030,constant_fertility,male,5yearly,0_4,8.374
925,2030,constant_mortality,female,5yearly,0_4,12.865
925,2030,constant_mortality,male,5yearly,0_4,16.148
925,2030,high_variant,female,5yearly,0_4,8.926
925,2030,high_variant,male,5yearly,0_4,12.207
925,2030,instant_replacement,female,5yearly,0_4,8.888
925,2030,instant_replacement,male,5yearly,0_4,12.16
925,2030,low_variant,female,5yearly,0_4,4.638
925,2030,low_variant,male,5yearly,0_4,6.341
925,2030,medium_variant,female,5yearly,0_4,6.778
925,2030,medium_variant,male,5yearly,0_4,9.269
925,2030,momentum,female,5yearly,0_4,16.599
925,2030,momentum,male,5yearly,0_4,20.87
925,2030,no_change,female,5yearly,0_4,11.58
925,2030,no_change,male,5yearly,0_4,14.582
925,2030,zero_migration,female,5yearly,0_4,6.656
925,2030,zero_migration,male,5yearly,0_4,9.088
925,2030,constant_fertility,female,5yearly,0_14,7.487
925,2030,constant_fertility,male,5yearly,0_14,10.817
925,2030,constant_mortality,female,5yearly,0_14,15.346
925,2030,constant_mortality,male,5yearly,0_14,19.944
925,2030,high_variant,female,5yearly,0_14,10.717
925,2030,high_variant,male,5yearly,0_14,15.381
925,2030,instant_replacement,female,5yearly,0_14,10.899
925,2030,instant_replacement,male,5yearly,0_14,15.746
925,2030,low_variant,female,5yearly,0_14,5.736
925,2030,low_variant,male,5yearly,0_14,8.306
925,2030,medium_variant,female,5yearly,0_14,8.222
925,2030,medium_variant,male,5yearly,0_14,11.84
925,2030,momentum,female,5yearly,0_14,20.015
925,2030,momentum,male,5yearly,0_14,26.127
925,2030,no_change,female,5yearly,0_14,13.922
925,2030,no_change,male,5yearly,0_14,18.187
925,2030,zero_migration,female,5yearly,0_14,8.077
925,2030,zero_migration,male,5yearly,0_14,11.624
925,2030,constant_fertility,female,5yearly,0_19,9.101
925,2030,constant_fertility,male,5yearly,0_19,14.783
925,2030,constant_mortality,female,5yearly,0_19,17.821
925,2030,constant_mortality,male,5yearly,0_19,25.608
925,2030,high_variant,female,5yearly,0_19,12.471
925,2030,high_variant,male,5yearly,0_19,19.658
925,2030,instant_replacement,female,5yearly,0_19,12.833
925,2030,instant_replacement,male,5yearly,0_19,20.418
925,2030,low_variant,female,5yearly,0_19,7.254
925,2030,low_variant,male,5yearly,0_19,12.06
925,2030,medium_variant,female,5yearly,0_19,9.858
925,2030,medium_variant,male,5yearly,0_19,15.857
925,2030,momentum,female,5yearly,0_19,22.901
925,2030,momentum,male,5yearly,0_19,32.62
925,2030,no_change,female,5yearly,0_19,16.363
925,2030,no_change,male,5yearly,0_19,23.78
925,2030,zero_migration,female,5yearly,0_19,9.683
925,2030,zero_migration,male,5yearly,0_19,15.576
925,2030,constant_fertility,female,5yearly,0_24,11.547
925,2030,constant_fertility,male,5yearly,0_24,21.552
925,2030,constant_mortality,female,5yearly,0_24,21.335
