region,year,variant,gender,freq,agebroad,totaldeaths
926,2025,high_variant,male,5yearly,50plus,4986.346
926,2025,instant_replacement,female,5yearly,50plus,5026.891
926,2025,instant_replacement,male,5yearly,50plus,4986.347
926,2025,low_variant,female,5yearly,50plus,5026.894
926,2025,low_variant,male,5yearly,50plus,4986.344
926,2025,medium_variant,female,5yearly,50plus,5026.897
926,2025,medium_variant,male,5yearly,50plus,4986.345
926,2025,momentum,female,5yearly,50plus,5564.647
926,2025,momentum,male,5yearly,50plus,5786.029
926,2025,no_change,female,5yearly,50plus,5578.028
926,2025,no_change,male,5yearly,50plus,5813.274
926,2025,zero_migration,female,5yearly,50plus,5015.97
926,2025,zero_migration,male,5yearly,50plus,4964.959
926,2025,constant_fertility,female,5yearly,60plus,4866.515
926,2025,constant_fertility,male,5yearly,60plus,4674.531
926,2025,constant_mortality,female,5yearly,60plus,5368.397
926,2025,constant_mortality,male,5yearly,60plus,5409.153
926,2025,high_variant,female,5yearly,60plus,4866.519
926,2025,high_variant,male,5yearly,60plus,4674.532
926,2025,instant_replacement,female,5yearly,60plus,4866.513
926,2025,instant_replacement,male,5yearly,60plus,4674.534
926,2025,low_variant,female,5yearly,60plus,4866.516
926,2025,low_variant,male,5yearly,60plus,4674.529
926,2025,medium_variant,female,5yearly,60plus,4866.519
926,2025,medium_variant,male,5yearly,60plus,4674.531
926,2025,momentum,female,5yearly,60plus,5358.312
926,2025,momentum,male,5yearly,60plus,5388.994
926,2025,no_change,female,5yearly,60plus,5368.395
926,2025,no_change,male,5yearly,60plus,5409.155
926,2025,zero_migration,female,5yearly,60plus,4858.11
926,2025,zero_migration,male,5yearly,60plus,4658.533
926,2025,constant_fertility,female,5yearly,65plus,4714.486
926,2025,constant_fertility,male,5yearly,65plus,4382.083
926,2025,constant_mortality,female,5yearly,65plus,5164.929
926,2025,constant_mortality,male,5yearly,65plus,5020.857
926,2025,high_variant,female,5yearly,65plus,4714.49
926,2025,high_variant,male,5yearly,65plus,4382.084
926,2025,instant_replacement,female,5yearly,65plus,4714.484
926,2025,instant_replacement,male,5yearly,65plus,4382.086
926,2025,low_variant,female,5yearly,65plus,4714.487
926,2025,low_variant,male,5yearly,65plus,4382.081
926,2025,medium_variant,female,5yearly,65plus,4714.49
926,2025,medium_variant,male,5yearly,65plus,4382.083
926,2025,momentum,female,5yearly,65plus,5156.384
926,2025,momentum,male,5yearly,65plus,5004.242
926,2025,no_change,female,5yearly,65plus,5164.927
926,2025,no_change,male,5yearly,65plus,5020.859
926,2025,zero_migration,female,5yearly,65plus,4707.219
926,2025,zero_migration,male,5yearly,65plus,4368.713
926,2025,constant_fertility,female,5yearly,70plus,4501.851
926,2025,constant_fertility,male,5yearly,70plus,4002.427
926,2025,constant_mortality,female,5yearly,70plus,4887.674
926,2025,constant_mortality,male,5yearly,70plus,4514.121
926,2025,high_variant,female,5yearly,70plus,4501.855
926,2025,high_variant,male,5yearly,70plus,4002.427
926,2025,instant_replacement,female,5yearly,70plus,4501.849
926,2025,instant_replacement,male,5yearly,70plus,4002.431
926,2025,low_variant,female,5yearly,70plus,4501.852
926,2025,low_variant,male,5yearly,70plus,4002.425
926,2025,medium_variant,female,5yearly,70plus,4501.855
926,2025,medium_variant,male,5yearly,70plus,4002.426
926,2025,momentum,female,5yearly,70plus,4880.548
926,2025,momentum,male,5yearly,70plus,4500.834
926,2025,no_change,female,5yearly,70plus,4887.672
926,2025,no_change,male,5yearly,70plus,4514.123
926,2025,zero_migration,female,5yearly,70plus,4495.666
926,2025,zero_migration,male,5yearly,70plus,3991.518
926,2025,constant_fertility,female,5yearly,80plus,3713.354
926,2025,constant_fertility,male,5yearly,80plus,2868.611
926,2025,constant_mortality,female,5yearly,80plus,3916.858
926,2025,constant_mortality,male,5yearly,80plus,3027.801
926,2025,high_variant,female,5yearly,80plus,3713.358
926,2025,high_variant,male,5yearly,80plus,2868.611
926,2025,instant_replacement,female,5yearly,80plus,3713.352
926,2025,instant_replacement,male,5yearly,80plus,2868.616
926,2025,low_variant,female,5yearly,80plus,3713.355
926,2025,low_variant,male,5yearly,80plus,2868.609
926,2025,medium_variant,female,5yearly,80plus,3713.358
926,2025,medium_variant,male,5yearly,80plus,2868.61
926,2025,momentum,female,5yearly,80plus,3912.667
926,2025,momentum,male,5yearly,80plus,3021.048
926,2025,no_change,female,5yearly,80plus,3916.856
926,2025,no_change,male,5yearly,80plus,3027.804
926,2025,zero_migration,female,5yearly,80plus,3709.557
926,2025,zero_migration,male,5yearly,80plus,2862.614
926,2025,constant_fertility,female,5yearly,90plus,1817.214
926,2025,constant_fertility,male,5yearly,90plus,1026.205
926,2025,constant_mortality,female,5yearly,90plus,1784.533
926,2025,constant_mortality,male,5yearly,90plus,944.714
926,2025,high_variant,female,5yearly,90plus,1817.219
926,2025,high_variant,male,5yearly,90plus,1026.2
926,2025,instant_replacement,female,5yearly,90plus,1817.213
926,2025,instant_replacement,male,5yearly,90plus,1026.207
926,2025,low_variant,female,5yearly,90plus,1817.215
926,2025,low_variant,male,5yearly,90plus,1026.205
926,2025,medium_variant,female,5yearly,90plus,1817.217
926,2025,medium_variant,male,5yearly,90plus,1026.204
926,2025,momentum,female,5yearly,90plus,1783.67
926,2025,momentum,male,5yearly,90plus,943.675
926,2025,no_change,female,5yearly,90plus,1784.529
926,2025,no_change,male,5yearly,90plus,944.718
926,2025,zero_migration,female,5yearly,90plus,1816.36
926,2025,zero_migration,male,5yearly,90plus,1025.105
926,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,constant_mortality,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,constant_mortality,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,instant_replacement,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,instant_replacement,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,momentum,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,momentum,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,no_change,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,no_change,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,zero_migration,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,zero_migration,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2030,constant_fertility,female,5yearly,0_4,9.012
926,2030,constant_fertility,male,5yearly,0_4,10.732
926,2030,constant_mortality,female,5yearly,0_4,18.0
926,2030,constant_mortality,male,5yearly,0_4,22.387
926,2030,high_variant,female,5yearly,0_4,12.041
926,2030,high_variant,male,5yearly,0_4,14.344
926,2030,instant_replacement,female,5yearly,0_4,10.977
926,2030,instant_replacement,male,5yearly,0_4,13.073
926,2030,low_variant,female,5yearly,0_4,6.737
926,2030,low_variant,male,5yearly,0_4,8.018
926,2030,medium_variant,female,5yearly,0_4,9.387
926,2030,medium_variant,male,5yearly,0_4,11.178
926,2030,momentum,female,5yearly,0_4,19.325
926,2030,momentum,male,5yearly,0_4,24.08
926,2030,no_change,female,5yearly,0_4,17.155
926,2030,no_change,male,5yearly,0_4,21.309
926,2030,zero_migration,female,5yearly,0_4,8.555
926,2030,zero_migration,male,5yearly,0_4,10.187
926,2030,constant_fertility,female,5yearly,0_14,11.055
926,2030,constant_fertility,male,5yearly,0_14,13.846
926,2030,constant_mortality,female,5yearly,0_14,21.593
926,2030,constant_mortality,male,5yearly,0_14,27.592
926,2030,high_variant,female,5yearly,0_14,14.567
926,2030,high_variant,male,5yearly,0_14,18.17
926,2030,instant_replacement,female,5yearly,0_14,13.5
926,2030,instant_replacement,male,5yearly,0_14,16.938
926,2030,low_variant,female,5yearly,0_14,8.406
926,2030,low_variant,male,5yearly,0_14,10.578
926,2030,medium_variant,female,5yearly,0_14,11.486
926,2030,medium_variant,male,5yearly,0_14,14.37
926,2030,momentum,female,5yearly,0_14,23.421
926,2030,momentum,male,5yearly,0_14,30.0
926,2030,no_change,female,5yearly,0_14,20.644
926,2030,no_change,male,5yearly,0_14,26.377
926,2030,zero_migration,female,5yearly,0_14,10.524
926,2030,zero_migration,male,5yearly,0_14,13.194
926,2030,constant_fertility,female,5yearly,0_19,13.658
926,2030,constant_fertility,male,5yearly,0_19,19.752
926,2030,constant_mortality,female,5yearly,0_19,25.477
926,2030,constant_mortality,male,5yearly,0_19,36.01
926,2030,high_variant,female,5yearly,0_19,17.351
926,2030,high_variant,male,5yearly,0_19,24.431
926,2030,instant_replacement,female,5yearly,0_19,16.372
926,2030,instant_replacement,male,5yearly,0_19,23.365
926,2030,low_variant,female,5yearly,0_19,10.862
926,2030,low_variant,male,5yearly,0_19,16.205
926,2030,medium_variant,female,5yearly,0_19,14.108
926,2030,medium_variant,male,5yearly,0_19,20.31
926,2030,momentum,female,5yearly,0_19,27.473
926,2030,momentum,male,5yearly,0_19,38.683
926,2030,no_change,female,5yearly,0_19,24.501
926,2030,no_change,male,5yearly,0_19,34.751
926,2030,zero_migration,female,5yearly,0_19,13.017
926,2030,zero_migration,male,5yearly,0_19,18.866
926,2030,constant_fertility,female,5yearly,0_24,17.384
926,2030,constant_fertility,male,5yearly,0_24,29.923
926,2030,constant_mortality,female,5yearly,0_24,30.923
926,2030,constant_mortality,male,5yearly,0_24,50.792
926,2030,high_variant,female,5yearly,0_24,21.077
926,2030,high_variant,male,5yearly,0_24,34.602
926,2030,instant_replacement,female,5yearly,0_24,20.098
926,2030,instant_replacement,male,5yearly,0_24,33.536
926,2030,low_variant,female,5yearly,0_24,14.588
926,2030,low_variant,male,5yearly,0_24,26.376
926,2030,medium_variant,female,5yearly,0_24,17.834
926,2030,medium_variant,male,5yearly,0_24,30.481
926,2030,momentum,female,5yearly,0_24,32.599
926,2030,momentum,male,5yearly,0_24,52.692
926,2030,no_change,female,5yearly,0_24,29.947
926,2030,no_change,male,5yearly,0_24,49.533
926,2030,zero_migration,female,5yearly,0_24,16.524
926,2030,zero_migration,male,5yearly,0_24,28.51
926,2030,constant_fertility,female,5yearly,5_14,2.043
926,2030,constant_fertility,male,5yearly,5_14,3.114
926,2030,constant_mortality,female,5yearly,5_14,3.593
926,2030,constant_mortality,male,5yearly,5_14,5.205
926,2030,high_variant,female,5yearly,5_14,2.526
926,2030,high_variant,male,5yearly,5_14,3.826
926,2030,instant_replacement,female,5yearly,5_14,2.523
926,2030,instant_replacement,male,5yearly,5_14,3.865
926,2030,low_variant,female,5yearly,5_14,1.669
926,2030,low_variant,male,5yearly,5_14,2.56
926,2030,medium_variant,female,5yearly,5_14,2.099
926,2030,medium_variant,male,5yearly,5_14,3.192
926,2030,momentum,female,5yearly,5_14,4.096
926,2030,momentum,male,5yearly,5_14,5.92
926,2030,no_change,female,5yearly,5_14,3.489
926,2030,no_change,male,5yearly,5_14,5.068
926,2030,zero_migration,female,5yearly,5_14,1.969
926,2030,zero_migration,male,5yearly,5_14,3.007
926,2030,constant_fertility,female,5yearly,15plus,5247.99
926,2030,constant_fertility,male,5yearly,15plus,5360.436
926,2030,constant_mortality,female,5yearly,15plus,5943.461
926,2030,constant_mortality,male,5yearly,15plus,6373.253
926,2030,high_variant,female,5yearly,15plus,5248.178
926,2030,high_variant,male,5yearly,15plus,5360.786
926,2030,instant_replacement,female,5yearly,15plus,5248.258
926,2030,instant_replacement,male,5yearly,15plus,5360.962
926,2030,low_variant,female,5yearly,15plus,5247.842
926,2030,low_variant,male,5yearly,15plus,5360.16
926,2030,medium_variant,female,5yearly,15plus,5248.008
926,2030,medium_variant,male,5yearly,15plus,5360.476
926,2030,momentum,female,5yearly,15plus,5911.509
926,2030,momentum,male,5yearly,15plus,6312.085
926,2030,no_change,female,5yearly,15plus,5943.436
926,2030,no_change,male,5yearly,15plus,6373.204
926,2030,zero_migration,female,5yearly,15plus,5223.484
926,2030,zero_migration,male,5yearly,15plus,5315.478
926,2030,constant_fertility,female,5yearly,15_24,6.329
926,2030,constant_fertility,male,5yearly,15_24,16.077
926,2030,constant_mortality,female,5yearly,15_24,9.33
926,2030,constant_mortality,male,5yearly,15_24,23.2
926,2030,high_variant,female,5yearly,15_24,6.51
926,2030,high_variant,male,5yearly,15_24,16.432
926,2030,instant_replacement,female,5yearly,15_24,6.598
926,2030,instant_replacement,male,5yearly,15_24,16.598
926,2030,low_variant,female,5yearly,15_24,6.182
926,2030,low_variant,male,5yearly,15_24,15.798
926,2030,medium_variant,female,5yearly,15_24,6.348
926,2030,medium_variant,male,5yearly,15_24,16.111
926,2030,momentum,female,5yearly,15_24,9.178
926,2030,momentum,male,5yearly,15_24,22.692
926,2030,no_change,female,5yearly,15_24,9.303
926,2030,no_change,male,5yearly,15_24,23.156
926,2030,zero_migration,female,5yearly,15_24,6.0
926,2030,zero_migration,male,5yearly,15_24,15.316
926,2030,constant_fertility,female,5yearly,15_49,86.519
926,2030,constant_fertility,male,5yearly,15_49,165.5
926,2030,constant_mortality,female,5yearly,15_49,119.557
926,2030,constant_mortality,male,5yearly,15_49,234.301
926,2030,high_variant,female,5yearly,15_49,86.7
926,2030,high_variant,male,5yearly,15_49,165.855
926,2030,instant_replacement,female,5yearly,15_49,86.788
926,2030,instant_replacement,male,5yearly,15_49,166.021
926,2030,low_variant,female,5yearly,15_49,86.372
926,2030,low_variant,male,5yearly,15_49,165.221
926,2030,medium_variant,female,5yearly,15_49,86.538
926,2030,medium_variant,male,5yearly,15_49,165.534
926,2030,momentum,female,5yearly,15_49,111.415
926,2030,momentum,male,5yearly,15_49,218.875
926,2030,no_change,female,5yearly,15_49,119.53
926,2030,no_change,male,5yearly,15_49,234.257
926,2030,zero_migration,female,5yearly,15_49,80.381
926,2030,zero_migration,male,5yearly,15_49,154.406
926,2030,constant_fertility,female,5yearly,15_59,223.516
926,2030,constant_fertility,male,5yearly,15_59,431.858
926,2030,constant_mortality,female,5yearly,15_59,313.12
926,2030,constant_mortality,male,5yearly,15_59,607.965
926,2030,high_variant,female,5yearly,15_59,223.697
926,2030,high_variant,male,5yearly,15_59,432.213
926,2030,instant_replacement,female,5yearly,15_59,223.785
926,2030,instant_replacement,male,5yearly,15_59,432.379
926,2030,low_variant,female,5yearly,15_59,223.369
926,2030,low_variant,male,5yearly,15_59,431.579
926,2030,medium_variant,female,5yearly,15_59,223.535
926,2030,medium_variant,male,5yearly,15_59,431.892
926,2030,momentum,female,5yearly,15_59,299.142
926,2030,momentum,male,5yearly,15_59,580.453
926,2030,no_change,female,5yearly,15_59,313.093
926,2030,no_change,male,5yearly,15_59,607.921
926,2030,zero_migration,female,5yearly,15_59,213.277
926,2030,zero_migration,male,5yearly,15_59,412.36
926,2030,constant_fertility,female,5yearly,15_64,353.968
926,2030,constant_fertility,male,5yearly,15_64,681.721
926,2030,constant_mortality,female,5yearly,15_64,502.141
926,2030,constant_mortality,male,5yearly,15_64,967.835
926,2030,high_variant,female,5yearly,15_64,354.149
926,2030,high_variant,male,5yearly,15_64,682.076
926,2030,instant_replacement,female,5yearly,15_64,354.237
926,2030,instant_replacement,male,5yearly,15_64,682.242
926,2030,low_variant,female,5yearly,15_64,353.821
926,2030,low_variant,male,5yearly,15_64,681.442
926,2030,medium_variant,female,5yearly,15_64,353.987
926,2030,medium_variant,male,5yearly,15_64,681.755
926,2030,momentum,female,5yearly,15_64,485.433
926,2030,momentum,male,5yearly,15_64,934.288
926,2030,no_change,female,5yearly,15_64,502.114
926,2030,no_change,male,5yearly,15_64,967.791
926,2030,zero_migration,female,5yearly,15_64,341.867
926,2030,zero_migration,male,5yearly,15_64,658.132
926,2030,constant_fertility,female,5yearly,20plus,5245.387
926,2030,constant_fertility,male,5yearly,20plus,5354.53
926,2030,constant_mortality,female,5yearly,20plus,5939.577
926,2030,constant_mortality,male,5yearly,20plus,6364.835
926,2030,high_variant,female,5yearly,20plus,5245.394
926,2030,high_variant,male,5yearly,20plus,5354.525
926,2030,instant_replacement,female,5yearly,20plus,5245.386
926,2030,instant_replacement,male,5yearly,20plus,5354.535
926,2030,low_variant,female,5yearly,20plus,5245.386
926,2030,low_variant,male,5yearly,20plus,5354.533
926,2030,medium_variant,female,5yearly,20plus,5245.386
926,2030,medium_variant,male,5yearly,20plus,5354.536
926,2030,momentum,female,5yearly,20plus,5907.457
926,2030,momentum,male,5yearly,20plus,6303.402
926,2030,no_change,female,5yearly,20plus,5939.579
926,2030,no_change,male,5yearly,20plus,6364.83
926,2030,zero_migration,female,5yearly,20plus,5220.991
926,2030,zero_migration,male,5yearly,20plus,5309.806
926,2030,constant_fertility,female,5yearly,20_64,351.365
926,2030,constant_fertility,male,5yearly,20_64,675.815
926,2030,constant_mortality,female,5yearly,20_64,498.257
926,2030,constant_mortality,male,5yearly,20_64,959.417
926,2030,high_variant,female,5yearly,20_64,351.365
926,2030,high_variant,male,5yearly,20_64,675.815
926,2030,instant_replacement,female,5yearly,20_64,351.365
926,2030,instant_replacement,male,5yearly,20_64,675.815
926,2030,low_variant,female,5yearly,20_64,351.365
926,2030,low_variant,male,5yearly,20_64,675.815
926,2030,medium_variant,female,5yearly,20_64,351.365
926,2030,medium_variant,male,5yearly,20_64,675.815
926,2030,momentum,female,5yearly,20_64,481.381
926,2030,momentum,male,5yearly,20_64,925.605
926,2030,no_change,female,5yearly,20_64,498.257
926,2030,no_change,male,5yearly,20_64,959.417
926,2030,zero_migration,female,5yearly,20_64,339.374
926,2030,zero_migration,male,5yearly,20_64,652.46
926,2030,constant_fertility,female,5yearly,20_69,554.978
926,2030,constant_fertility,male,5yearly,20_69,1040.208
926,2030,constant_mortality,female,5yearly,20_69,786.768
926,2030,constant_mortality,male,5yearly,20_69,1489.502
926,2030,high_variant,female,5yearly,20_69,554.978
926,2030,high_variant,male,5yearly,20_69,1040.208
926,2030,instant_replacement,female,5yearly,20_69,554.978
926,2030,instant_replacement,male,5yearly,20_69,1040.208
926,2030,low_variant,female,5yearly,20_69,554.978
926,2030,low_variant,male,5yearly,20_69,1040.208
926,2030,medium_variant,female,5yearly,20_69,554.978
926,2030,medium_variant,male,5yearly,20_69,1040.208
926,2030,momentum,female,5yearly,20_69,767.381
926,2030,momentum,male,5yearly,20_69,1450.064
926,2030,no_change,female,5yearly,20_69,786.768
926,2030,no_change,male,5yearly,20_69,1489.502
926,2030,zero_migration,female,5yearly,20_69,541.226
926,2030,zero_migration,male,5yearly,20_69,1013.045
926,2030,constant_fertility,female,5yearly,25plus,5241.661
926,2030,constant_fertility,male,5yearly,25plus,5344.359
926,2030,constant_mortality,female,5yearly,25plus,5934.131
926,2030,constant_mortality,male,5yearly,25plus,6350.053
926,2030,high_variant,female,5yearly,25plus,5241.668
926,2030,high_variant,male,5yearly,25plus,5344.354
926,2030,instant_replacement,female,5yearly,25plus,5241.66
926,2030,instant_replacement,male,5yearly,25plus,5344.364
926,2030,low_variant,female,5yearly,25plus,5241.66
926,2030,low_variant,male,5yearly,25plus,5344.362
926,2030,medium_variant,female,5yearly,25plus,5241.66
926,2030,medium_variant,male,5yearly,25plus,5344.365
926,2030,momentum,female,5yearly,25plus,5902.331
926,2030,momentum,male,5yearly,25plus,6289.393
926,2030,no_change,female,5yearly,25plus,5934.133
926,2030,no_change,male,5yearly,25plus,6350.048
926,2030,zero_migration,female,5yearly,25plus,5217.484
926,2030,zero_migration,male,5yearly,25plus,5300.162
926,2030,constant_fertility,female,5yearly,25_69,551.252
926,2030,constant_fertility,male,5yearly,25_69,1030.037
926,2030,constant_mortality,female,5yearly,25_69,781.322
926,2030,constant_mortality,male,5yearly,25_69,1474.72
926,2030,high_variant,female,5yearly,25_69,551.252
926,2030,high_variant,male,5yearly,25_69,1030.037
926,2030,instant_replacement,female,5yearly,25_69,551.252
926,2030,instant_replacement,male,5yearly,25_69,1030.037
926,2030,low_variant,female,5yearly,25_69,551.252
926,2030,low_variant,male,5yearly,25_69,1030.037
926,2030,medium_variant,female,5yearly,25_69,551.252
926,2030,medium_variant,male,5yearly,25_69,1030.037
926,2030,momentum,female,5yearly,25_69,762.255
926,2030,momentum,male,5yearly,25_69,1436.055
926,2030,no_change,female,5yearly,25_69,781.322
926,2030,no_change,male,5yearly,25_69,1474.72
926,2030,zero_migration,female,5yearly,25_69,537.719
926,2030,zero_migration,male,5yearly,25_69,1003.401
926,2030,constant_fertility,female,5yearly,40plus,5218.805
926,2030,constant_fertility,male,5yearly,40plus,5297.227
926,2030,constant_mortality,female,5yearly,40plus,5901.603
926,2030,constant_mortality,male,5yearly,40plus,6279.791
926,2030,high_variant,female,5yearly,40plus,5218.812
926,2030,high_variant,male,5yearly,40plus,5297.222
926,2030,instant_replacement,female,5yearly,40plus,5218.804
926,2030,instant_replacement,male,5yearly,40plus,5297.232
926,2030,low_variant,female,5yearly,40plus,5218.804
926,2030,low_variant,male,5yearly,40plus,5297.23
926,2030,medium_variant,female,5yearly,40plus,5218.804
926,2030,medium_variant,male,5yearly,40plus,5297.233
926,2030,momentum,female,5yearly,40plus,5872.931
926,2030,momentum,male,5yearly,40plus,6225.234
926,2030,no_change,female,5yearly,40plus,5901.605
926,2030,no_change,male,5yearly,40plus,6279.786
926,2030,zero_migration,female,5yearly,40plus,5196.817
926,2030,zero_migration,male,5yearly,40plus,5257.03
926,2030,constant_fertility,female,5yearly,50plus,5161.471
926,2030,constant_fertility,male,5yearly,50plus,5194.936
926,2030,constant_mortality,female,5yearly,50plus,5823.904
926,2030,constant_mortality,male,5yearly,50plus,6138.952
926,2030,high_variant,female,5yearly,50plus,5161.478
926,2030,high_variant,male,5yearly,50plus,5194.931
926,2030,instant_replacement,female,5yearly,50plus,5161.47
926,2030,instant_replacement,male,5yearly,50plus,5194.941
926,2030,low_variant,female,5yearly,50plus,5161.47
926,2030,low_variant,male,5yearly,50plus,5194.939
926,2030,medium_variant,female,5yearly,50plus,5161.47
926,2030,medium_variant,male,5yearly,50plus,5194.942
926,2030,momentum,female,5yearly,50plus,5800.094
926,2030,momentum,male,5yearly,50plus,6093.21
926,2030,no_change,female,5yearly,50plus,5823.906
926,2030,no_change,male,5yearly,50plus,6138.947
926,2030,zero_migration,female,5yearly,50plus,5143.103
926,2030,zero_migration,male,5yearly,50plus,5161.072
926,2030,constant_fertility,female,5yearly,60plus,5024.474
926,2030,constant_fertility,male,5yearly,60plus,4928.578
926,2030,constant_mortality,female,5yearly,60plus,5630.341
926,2030,constant_mortality,male,5yearly,60plus,5765.288
926,2030,high_variant,female,5yearly,60plus,5024.481
926,2030,high_variant,male,5yearly,60plus,4928.573
926,2030,instant_replacement,female,5yearly,60plus,5024.473
926,2030,instant_replacement,male,5yearly,60plus,4928.583
926,2030,low_variant,female,5yearly,60plus,5024.473
926,2030,low_variant,male,5yearly,60plus,4928.581
926,2030,medium_variant,female,5yearly,60plus,5024.473
926,2030,medium_variant,male,5yearly,60plus,4928.584
926,2030,momentum,female,5yearly,60plus,5612.367
926,2030,momentum,male,5yearly,60plus,5731.632
926,2030,no_change,female,5yearly,60plus,5630.343
926,2030,no_change,male,5yearly,60plus,5765.283
926,2030,zero_migration,female,5yearly,60plus,5010.207
926,2030,zero_migration,male,5yearly,60plus,4903.118
926,2030,constant_fertility,female,5yearly,65plus,4894.022
926,2030,constant_fertility,male,5yearly,65plus,4678.715
926,2030,constant_mortality,female,5yearly,65plus,5441.32
926,2030,constant_mortality,male,5yearly,65plus,5405.418
926,2030,high_variant,female,5yearly,65plus,4894.029
926,2030,high_variant,male,5yearly,65plus,4678.71
926,2030,instant_replacement,female,5yearly,65plus,4894.021
926,2030,instant_replacement,male,5yearly,65plus,4678.72
926,2030,low_variant,female,5yearly,65plus,4894.021
926,2030,low_variant,male,5yearly,65plus,4678.718
926,2030,medium_variant,female,5yearly,65plus,4894.021
926,2030,medium_variant,male,5yearly,65plus,4678.721
926,2030,momentum,female,5yearly,65plus,5426.076
926,2030,momentum,male,5yearly,65plus,5377.797
926,2030,no_change,female,5yearly,65plus,5441.322
926,2030,no_change,male,5yearly,65plus,5405.413
926,2030,zero_migration,female,5yearly,65plus,4881.617
926,2030,zero_migration,male,5yearly,65plus,4657.346
926,2030,constant_fertility,female,5yearly,70plus,4690.409
926,2030,constant_fertility,male,5yearly,70plus,4314.322
926,2030,constant_mortality,female,5yearly,70plus,5152.809
926,2030,constant_mortality,male,5yearly,70plus,4875.333
926,2030,high_variant,female,5yearly,70plus,4690.416
926,2030,high_variant,male,5yearly,70plus,4314.317
926,2030,instant_replacement,female,5yearly,70plus,4690.408
926,2030,instant_replacement,male,5yearly,70plus,4314.327
926,2030,low_variant,female,5yearly,70plus,4690.408
926,2030,low_variant,male,5yearly,70plus,4314.325
926,2030,medium_variant,female,5yearly,70plus,4690.408
926,2030,medium_variant,male,5yearly,70plus,4314.328
926,2030,momentum,female,5yearly,70plus,5140.076
926,2030,momentum,male,5yearly,70plus,4853.338
926,2030,no_change,female,5yearly,70plus,5152.811
926,2030,no_change,male,5yearly,70plus,4875.328
926,2030,zero_migration,female,5yearly,70plus,4679.765
926,2030,zero_migration,male,5yearly,70plus,4296.761
926,2030,constant_fertility,female,5yearly,80plus,3897.388
926,2030,constant_fertility,male,5yearly,80plus,3169.986
926,2030,constant_mortality,female,5yearly,80plus,4100.155
926,2030,constant_mortality,male,5yearly,80plus,3260.014
926,2030,high_variant,female,5yearly,80plus,3897.395
926,2030,high_variant,male,5yearly,80plus,3169.98
926,2030,instant_replacement,female,5yearly,80plus,3897.387
926,2030,instant_replacement,male,5yearly,80plus,3169.99
926,2030,low_variant,female,5yearly,80plus,3897.387
926,2030,low_variant,male,5yearly,80plus,3169.989
926,2030,medium_variant,female,5yearly,80plus,3897.387
926,2030,medium_variant,male,5yearly,80plus,3169.991
926,2030,momentum,female,5yearly,80plus,4092.524
926,2030,momentum,male,5yearly,80plus,3248.764
926,2030,no_change,female,5yearly,80plus,4100.157
926,2030,no_change,male,5yearly,80plus,3260.011
926,2030,zero_migration,female,5yearly,80plus,3890.583
926,2030,zero_migration,male,5yearly,80plus,3159.873
926,2030,constant_fertility,female,5yearly,90plus,1963.736
926,2030,constant_fertility,male,5yearly,90plus,1217.351
926,2030,constant_mortality,female,5yearly,90plus,1849.227
926,2030,constant_mortality,male,5yearly,90plus,1028.989
926,2030,high_variant,female,5yearly,90plus,1963.739
926,2030,high_variant,male,5yearly,90plus,1217.351
926,2030,instant_replacement,female,5yearly,90plus,1963.736
926,2030,instant_replacement,male,5yearly,90plus,1217.352
926,2030,low_variant,female,5yearly,90plus,1963.738
926,2030,low_variant,male,5yearly,90plus,1217.351
926,2030,medium_variant,female,5yearly,90plus,1963.739
926,2030,medium_variant,male,5yearly,90plus,1217.35
926,2030,momentum,female,5yearly,90plus,1847.29
926,2030,momentum,male,5yearly,90plus,1026.821
926,2030,no_change,female,5yearly,90plus,1849.226
926,2030,no_change,male,5yearly,90plus,1028.989
926,2030,zero_migration,female,5yearly,90plus,1961.76
926,2030,zero_migration,male,5yearly,90plus,1214.884
926,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,constant_mortality,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,constant_mortality,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
