region,year,variant,gender,freq,agebroad,totaldeaths
927,2030,constant_fertility,female,5yearly,15_49,15.411
927,2030,constant_fertility,male,5yearly,15_49,26.041
927,2030,constant_mortality,female,5yearly,15_49,23.279
927,2030,constant_mortality,male,5yearly,15_49,41.822
927,2030,high_variant,female,5yearly,15_49,15.439
927,2030,high_variant,male,5yearly,15_49,26.095
927,2030,instant_replacement,female,5yearly,15_49,15.434
927,2030,instant_replacement,male,5yearly,15_49,26.087
927,2030,low_variant,female,5yearly,15_49,15.368
927,2030,low_variant,male,5yearly,15_49,25.955
927,2030,medium_variant,female,5yearly,15_49,15.403
927,2030,medium_variant,male,5yearly,15_49,26.026
927,2030,momentum,female,5yearly,15_49,20.275
927,2030,momentum,male,5yearly,15_49,36.947
927,2030,no_change,female,5yearly,15_49,23.291
927,2030,no_change,male,5yearly,15_49,41.845
927,2030,zero_migration,female,5yearly,15_49,13.365
927,2030,zero_migration,male,5yearly,15_49,22.905
927,2030,constant_fertility,female,5yearly,15_59,32.36
927,2030,constant_fertility,male,5yearly,15_59,51.657
927,2030,constant_mortality,female,5yearly,15_59,49.695
927,2030,constant_mortality,male,5yearly,15_59,82.387
927,2030,high_variant,female,5yearly,15_59,32.388
927,2030,high_variant,male,5yearly,15_59,51.711
927,2030,instant_replacement,female,5yearly,15_59,32.383
927,2030,instant_replacement,male,5yearly,15_59,51.703
927,2030,low_variant,female,5yearly,15_59,32.317
927,2030,low_variant,male,5yearly,15_59,51.571
927,2030,medium_variant,female,5yearly,15_59,32.352
927,2030,medium_variant,male,5yearly,15_59,51.642
927,2030,momentum,female,5yearly,15_59,45.493
927,2030,momentum,male,5yearly,15_59,75.701
927,2030,no_change,female,5yearly,15_59,49.707
927,2030,no_change,male,5yearly,15_59,82.41
927,2030,zero_migration,female,5yearly,15_59,29.552
927,2030,zero_migration,male,5yearly,15_59,47.389
927,2030,constant_fertility,female,5yearly,15_64,47.714
927,2030,constant_fertility,male,5yearly,15_64,75.587
927,2030,constant_mortality,female,5yearly,15_64,72.512
927,2030,constant_mortality,male,5yearly,15_64,117.689
927,2030,high_variant,female,5yearly,15_64,47.742
927,2030,high_variant,male,5yearly,15_64,75.641
927,2030,instant_replacement,female,5yearly,15_64,47.737
927,2030,instant_replacement,male,5yearly,15_64,75.633
927,2030,low_variant,female,5yearly,15_64,47.671
927,2030,low_variant,male,5yearly,15_64,75.501
927,2030,medium_variant,female,5yearly,15_64,47.706
927,2030,medium_variant,male,5yearly,15_64,75.572
927,2030,momentum,female,5yearly,15_64,67.945
927,2030,momentum,male,5yearly,15_64,110.432
927,2030,no_change,female,5yearly,15_64,72.524
927,2030,no_change,male,5yearly,15_64,117.712
927,2030,zero_migration,female,5yearly,15_64,44.658
927,2030,zero_migration,male,5yearly,15_64,70.931
927,2030,constant_fertility,female,5yearly,20plus,609.777
927,2030,constant_fertility,male,5yearly,20plus,652.422
927,2030,constant_mortality,female,5yearly,20plus,703.71
927,2030,constant_mortality,male,5yearly,20plus,779.003
927,2030,high_variant,female,5yearly,20plus,609.779
927,2030,high_variant,male,5yearly,20plus,652.421
927,2030,instant_replacement,female,5yearly,20plus,609.778
927,2030,instant_replacement,male,5yearly,20plus,652.423
927,2030,low_variant,female,5yearly,20plus,609.776
927,2030,low_variant,male,5yearly,20plus,652.423
927,2030,medium_variant,female,5yearly,20plus,609.779
927,2030,medium_variant,male,5yearly,20plus,652.423
927,2030,momentum,female,5yearly,20plus,697.726
927,2030,momentum,male,5yearly,20plus,770.245
927,2030,no_change,female,5yearly,20plus,703.708
927,2030,no_change,male,5yearly,20plus,779.005
927,2030,zero_migration,female,5yearly,20plus,605.505
927,2030,zero_migration,male,5yearly,20plus,646.643
927,2030,constant_fertility,female,5yearly,20_64,46.981
927,2030,constant_fertility,male,5yearly,20_64,73.96
927,2030,constant_mortality,female,5yearly,20_64,71.372
927,2030,constant_mortality,male,5yearly,20_64,115.374
927,2030,high_variant,female,5yearly,20_64,46.981
927,2030,high_variant,male,5yearly,20_64,73.96
927,2030,instant_replacement,female,5yearly,20_64,46.981
927,2030,instant_replacement,male,5yearly,20_64,73.96
927,2030,low_variant,female,5yearly,20_64,46.981
927,2030,low_variant,male,5yearly,20_64,73.96
927,2030,medium_variant,female,5yearly,20_64,46.981
927,2030,medium_variant,male,5yearly,20_64,73.96
927,2030,momentum,female,5yearly,20_64,66.931
927,2030,momentum,male,5yearly,20_64,108.352
927,2030,no_change,female,5yearly,20_64,71.372
927,2030,no_change,male,5yearly,20_64,115.374
927,2030,zero_migration,female,5yearly,20_64,44.046
927,2030,zero_migration,male,5yearly,20_64,69.556
927,2030,constant_fertility,female,5yearly,20_69,71.221
927,2030,constant_fertility,male,5yearly,20_69,111.105
927,2030,constant_mortality,female,5yearly,20_69,106.682
927,2030,constant_mortality,male,5yearly,20_69,168.8
927,2030,high_variant,female,5yearly,20_69,71.221
927,2030,high_variant,male,5yearly,20_69,111.105
927,2030,instant_replacement,female,5yearly,20_69,71.221
927,2030,instant_replacement,male,5yearly,20_69,111.105
927,2030,low_variant,female,5yearly,20_69,71.221
927,2030,low_variant,male,5yearly,20_69,111.105
927,2030,medium_variant,female,5yearly,20_69,71.221
927,2030,medium_variant,male,5yearly,20_69,111.105
927,2030,momentum,female,5yearly,20_69,101.956
927,2030,momentum,male,5yearly,20_69,161.348
927,2030,no_change,female,5yearly,20_69,106.682
927,2030,no_change,male,5yearly,20_69,168.8
927,2030,zero_migration,female,5yearly,20_69,68.084
927,2030,zero_migration,male,5yearly,20_69,106.403
927,2030,constant_fertility,female,5yearly,25plus,608.723
927,2030,constant_fertility,male,5yearly,25plus,649.747
927,2030,constant_mortality,female,5yearly,25plus,702.195
927,2030,constant_mortality,male,5yearly,25plus,775.417
927,2030,high_variant,female,5yearly,25plus,608.725
927,2030,high_variant,male,5yearly,25plus,649.746
927,2030,instant_replacement,female,5yearly,25plus,608.724
927,2030,instant_replacement,male,5yearly,25plus,649.748
927,2030,low_variant,female,5yearly,25plus,608.722
927,2030,low_variant,male,5yearly,25plus,649.748
927,2030,medium_variant,female,5yearly,25plus,608.725
927,2030,medium_variant,male,5yearly,25plus,649.748
927,2030,momentum,female,5yearly,25plus,696.451
927,2030,momentum,male,5yearly,25plus,767.147
927,2030,no_change,female,5yearly,25plus,702.193
927,2030,no_change,male,5yearly,25plus,775.419
927,2030,zero_migration,female,5yearly,25plus,604.618
927,2030,zero_migration,male,5yearly,25plus,644.348
927,2030,constant_fertility,female,5yearly,25_69,70.167
927,2030,constant_fertility,male,5yearly,25_69,108.43
927,2030,constant_mortality,female,5yearly,25_69,105.167
927,2030,constant_mortality,male,5yearly,25_69,165.214
927,2030,high_variant,female,5yearly,25_69,70.167
927,2030,high_variant,male,5yearly,25_69,108.43
927,2030,instant_replacement,female,5yearly,25_69,70.167
927,2030,instant_replacement,male,5yearly,25_69,108.43
927,2030,low_variant,female,5yearly,25_69,70.167
927,2030,low_variant,male,5yearly,25_69,108.43
927,2030,medium_variant,female,5yearly,25_69,70.167
927,2030,medium_variant,male,5yearly,25_69,108.43
927,2030,momentum,female,5yearly,25_69,100.681
927,2030,momentum,male,5yearly,25_69,158.25
927,2030,no_change,female,5yearly,25_69,105.167
927,2030,no_change,male,5yearly,25_69,165.214
927,2030,zero_migration,female,5yearly,25_69,67.197
927,2030,zero_migration,male,5yearly,25_69,104.108
927,2030,constant_fertility,female,5yearly,40plus,603.619
927,2030,constant_fertility,male,5yearly,40plus,640.345
927,2030,constant_mortality,female,5yearly,40plus,695.015
927,2030,constant_mortality,male,5yearly,40plus,760.588
927,2030,high_variant,female,5yearly,40plus,603.621
927,2030,high_variant,male,5yearly,40plus,640.344
927,2030,instant_replacement,female,5yearly,40plus,603.62
927,2030,instant_replacement,male,5yearly,40plus,640.346
927,2030,low_variant,female,5yearly,40plus,603.618
927,2030,low_variant,male,5yearly,40plus,640.346
927,2030,medium_variant,female,5yearly,40plus,603.621
927,2030,medium_variant,male,5yearly,40plus,640.346
927,2030,momentum,female,5yearly,40plus,690.503
927,2030,momentum,male,5yearly,40plus,754.476
927,2030,no_change,female,5yearly,40plus,695.013
927,2030,no_change,male,5yearly,40plus,760.59
927,2030,zero_migration,female,5yearly,40plus,600.385
927,2030,zero_migration,male,5yearly,40plus,636.296
927,2030,constant_fertility,female,5yearly,50plus,595.099
927,2030,constant_fertility,male,5yearly,50plus,628.008
927,2030,constant_mortality,female,5yearly,50plus,681.571
927,2030,constant_mortality,male,5yearly,50plus,739.496
927,2030,high_variant,female,5yearly,50plus,595.101
927,2030,high_variant,male,5yearly,50plus,628.007
927,2030,instant_replacement,female,5yearly,50plus,595.1
927,2030,instant_replacement,male,5yearly,50plus,628.009
927,2030,low_variant,female,5yearly,50plus,595.098
927,2030,low_variant,male,5yearly,50plus,628.009
927,2030,medium_variant,female,5yearly,50plus,595.101
927,2030,medium_variant,male,5yearly,50plus,628.009
927,2030,momentum,female,5yearly,50plus,678.465
927,2030,momentum,male,5yearly,50plus,735.378
927,2030,no_change,female,5yearly,50plus,681.569
927,2030,no_change,male,5yearly,50plus,739.498
927,2030,zero_migration,female,5yearly,50plus,592.752
927,2030,zero_migration,male,5yearly,50plus,625.113
927,2030,constant_fertility,female,5yearly,60plus,578.15
927,2030,constant_fertility,male,5yearly,60plus,602.392
927,2030,constant_mortality,female,5yearly,60plus,655.155
927,2030,constant_mortality,male,5yearly,60plus,698.931
927,2030,high_variant,female,5yearly,60plus,578.152
927,2030,high_variant,male,5yearly,60plus,602.391
927,2030,instant_replacement,female,5yearly,60plus,578.151
927,2030,instant_replacement,male,5yearly,60plus,602.393
927,2030,low_variant,female,5yearly,60plus,578.149
927,2030,low_variant,male,5yearly,60plus,602.393
927,2030,medium_variant,female,5yearly,60plus,578.152
927,2030,medium_variant,male,5yearly,60plus,602.393
927,2030,momentum,female,5yearly,60plus,653.247
927,2030,momentum,male,5yearly,60plus,696.624
927,2030,no_change,female,5yearly,60plus,655.153
927,2030,no_change,male,5yearly,60plus,698.933
927,2030,zero_migration,female,5yearly,60plus,576.565
927,2030,zero_migration,male,5yearly,60plus,600.629
927,2030,constant_fertility,female,5yearly,65plus,562.796
927,2030,constant_fertility,male,5yearly,65plus,578.462
927,2030,constant_mortality,female,5yearly,65plus,632.338
927,2030,constant_mortality,male,5yearly,65plus,663.629
927,2030,high_variant,female,5yearly,65plus,562.798
927,2030,high_variant,male,5yearly,65plus,578.461
927,2030,instant_replacement,female,5yearly,65plus,562.797
927,2030,instant_replacement,male,5yearly,65plus,578.463
927,2030,low_variant,female,5yearly,65plus,562.795
927,2030,low_variant,male,5yearly,65plus,578.463
927,2030,medium_variant,female,5yearly,65plus,562.798
927,2030,medium_variant,male,5yearly,65plus,578.463
927,2030,momentum,female,5yearly,65plus,630.795
927,2030,momentum,male,5yearly,65plus,661.893
927,2030,no_change,female,5yearly,65plus,632.336
927,2030,no_change,male,5yearly,65plus,663.631
927,2030,zero_migration,female,5yearly,65plus,561.459
927,2030,zero_migration,male,5yearly,65plus,577.087
927,2030,constant_fertility,female,5yearly,70plus,538.556
927,2030,constant_fertility,male,5yearly,70plus,541.317
927,2030,constant_mortality,female,5yearly,70plus,597.028
927,2030,constant_mortality,male,5yearly,70plus,610.203
927,2030,high_variant,female,5yearly,70plus,538.558
927,2030,high_variant,male,5yearly,70plus,541.316
927,2030,instant_replacement,female,5yearly,70plus,538.557
927,2030,instant_replacement,male,5yearly,70plus,541.318
927,2030,low_variant,female,5yearly,70plus,538.555
927,2030,low_variant,male,5yearly,70plus,541.318
927,2030,medium_variant,female,5yearly,70plus,538.558
927,2030,medium_variant,male,5yearly,70plus,541.318
927,2030,momentum,female,5yearly,70plus,595.77
927,2030,momentum,male,5yearly,70plus,608.897
927,2030,no_change,female,5yearly,70plus,597.026
927,2030,no_change,male,5yearly,70plus,610.205
927,2030,zero_migration,female,5yearly,70plus,537.421
927,2030,zero_migration,male,5yearly,70plus,540.24
927,2030,constant_fertility,female,5yearly,80plus,435.343
927,2030,constant_fertility,male,5yearly,80plus,401.087
927,2030,constant_mortality,female,5yearly,80plus,460.445
927,2030,constant_mortality,male,5yearly,80plus,418.224
927,2030,high_variant,female,5yearly,80plus,435.345
927,2030,high_variant,male,5yearly,80plus,401.086
927,2030,instant_replacement,female,5yearly,80plus,435.344
927,2030,instant_replacement,male,5yearly,80plus,401.088
927,2030,low_variant,female,5yearly,80plus,435.342
927,2030,low_variant,male,5yearly,80plus,401.088
927,2030,medium_variant,female,5yearly,80plus,435.345
927,2030,medium_variant,male,5yearly,80plus,401.088
927,2030,momentum,female,5yearly,80plus,459.76
927,2030,momentum,male,5yearly,80plus,417.716
927,2030,no_change,female,5yearly,80plus,460.443
927,2030,no_change,male,5yearly,80plus,418.226
927,2030,zero_migration,female,5yearly,80plus,434.655
927,2030,zero_migration,male,5yearly,80plus,400.594
927,2030,constant_fertility,female,5yearly,90plus,196.207
927,2030,constant_fertility,male,5yearly,90plus,144.954
927,2030,constant_mortality,female,5yearly,90plus,189.906
927,2030,constant_mortality,male,5yearly,90plus,128.955
927,2030,high_variant,female,5yearly,90plus,196.208
927,2030,high_variant,male,5yearly,90plus,144.953
927,2030,instant_replacement,female,5yearly,90plus,196.208
927,2030,instant_replacement,male,5yearly,90plus,144.953
927,2030,low_variant,female,5yearly,90plus,196.207
927,2030,low_variant,male,5yearly,90plus,144.954
927,2030,medium_variant,female,5yearly,90plus,196.208
927,2030,medium_variant,male,5yearly,90plus,144.955
927,2030,momentum,female,5yearly,90plus,189.789
927,2030,momentum,male,5yearly,90plus,128.942
927,2030,no_change,female,5yearly,90plus,189.905
927,2030,no_change,male,5yearly,90plus,128.956
927,2030,zero_migration,female,5yearly,90plus,196.051
927,2030,zero_migration,male,5yearly,90plus,144.914
927,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,constant_mortality,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,constant_mortality,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,instant_replacement,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,instant_replacement,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,momentum,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,momentum,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,no_change,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,no_change,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,zero_migration,female,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,zero_migration,male,5yearly,"Region, subregion, country or area *",Australia/New Zealand
927,2035,constant_fertility,female,5yearly,0_4,2.544
927,2035,constant_fertility,male,5yearly,0_4,3.005
927,2035,constant_mortality,female,5yearly,0_4,4.127
927,2035,constant_mortality,male,5yearly,0_4,5.463
927,2035,high_variant,female,5yearly,0_4,3.039
927,2035,high_variant,male,5yearly,0_4,3.586
927,2035,instant_replacement,female,5yearly,0_4,2.759
927,2035,instant_replacement,male,5yearly,0_4,3.256
927,2035,low_variant,female,5yearly,0_4,1.7
927,2035,low_variant,male,5yearly,0_4,2.006
927,2035,medium_variant,female,5yearly,0_4,2.364
927,2035,medium_variant,male,5yearly,0_4,2.788
927,2035,momentum,female,5yearly,0_4,3.773
927,2035,momentum,male,5yearly,0_4,4.989
927,2035,no_change,female,5yearly,0_4,4.44
927,2035,no_change,male,5yearly,0_4,5.887
927,2035,zero_migration,female,5yearly,0_4,1.84
927,2035,zero_migration,male,5yearly,0_4,2.164
927,2035,constant_fertility,female,5yearly,0_14,3.061
927,2035,constant_fertility,male,5yearly,0_14,3.806
927,2035,constant_mortality,female,5yearly,0_14,5.026
927,2035,constant_mortality,male,5yearly,0_14,6.753
927,2035,high_variant,female,5yearly,0_14,3.645
927,2035,high_variant,male,5yearly,0_14,4.525
927,2035,instant_replacement,female,5yearly,0_14,3.316
927,2035,instant_replacement,male,5yearly,0_14,4.121
927,2035,low_variant,female,5yearly,0_14,2.08
927,2035,low_variant,male,5yearly,0_14,2.6
927,2035,medium_variant,female,5yearly,0_14,2.856
927,2035,medium_variant,male,5yearly,0_14,3.556
927,2035,momentum,female,5yearly,0_14,4.59
927,2035,momentum,male,5yearly,0_14,6.167
927,2035,no_change,female,5yearly,0_14,5.381
927,2035,no_change,male,5yearly,0_14,7.239
927,2035,zero_migration,female,5yearly,0_14,2.231
927,2035,zero_migration,male,5yearly,0_14,2.775
927,2035,constant_fertility,female,5yearly,0_19,3.759
927,2035,constant_fertility,male,5yearly,0_19,5.368
927,2035,constant_mortality,female,5yearly,0_19,6.196
927,2035,constant_mortality,male,5yearly,0_19,9.137
927,2035,high_variant,female,5yearly,0_19,4.42
927,2035,high_variant,male,5yearly,0_19,6.256
927,2035,instant_replacement,female,5yearly,0_19,4.065
927,2035,instant_replacement,male,5yearly,0_19,5.801
927,2035,low_variant,female,5yearly,0_19,2.661
927,2035,low_variant,male,5yearly,0_19,3.904
927,2035,medium_variant,female,5yearly,0_19,3.534
927,2035,medium_variant,male,5yearly,0_19,5.073
927,2035,momentum,female,5yearly,0_19,5.646
927,2035,momentum,male,5yearly,0_19,8.345
927,2035,no_change,female,5yearly,0_19,6.587
927,2035,no_change,male,5yearly,0_19,9.695
927,2035,zero_migration,female,5yearly,0_19,2.772
927,2035,zero_migration,male,5yearly,0_19,3.996
927,2035,constant_fertility,female,5yearly,0_24,4.771
927,2035,constant_fertility,male,5yearly,0_24,7.962
927,2035,constant_mortality,female,5yearly,0_24,7.776
927,2035,constant_mortality,male,5yearly,0_24,12.876
927,2035,high_variant,female,5yearly,0_24,5.476
927,2035,high_variant,male,5yearly,0_24,8.96
927,2035,instant_replacement,female,5yearly,0_24,5.113
927,2035,instant_replacement,male,5yearly,0_24,8.488
927,2035,low_variant,female,5yearly,0_24,3.608
927,2035,low_variant,male,5yearly,0_24,6.325
927,2035,medium_variant,female,5yearly,0_24,4.535
927,2035,medium_variant,male,5yearly,0_24,7.636
927,2035,momentum,female,5yearly,0_24,6.989
927,2035,momentum,male,5yearly,0_24,11.6
927,2035,no_change,female,5yearly,0_24,8.186
927,2035,no_change,male,5yearly,0_24,13.48
927,2035,zero_migration,female,5yearly,0_24,3.576
927,2035,zero_migration,male,5yearly,0_24,6.092
927,2035,constant_fertility,female,5yearly,5_14,0.517
927,2035,constant_fertility,male,5yearly,5_14,0.801
927,2035,constant_mortality,female,5yearly,5_14,0.899
927,2035,constant_mortality,male,5yearly,5_14,1.29
927,2035,high_variant,female,5yearly,5_14,0.606
927,2035,high_variant,male,5yearly,5_14,0.939
927,2035,instant_replacement,female,5yearly,5_14,0.557
927,2035,instant_replacement,male,5yearly,5_14,0.865
927,2035,low_variant,female,5yearly,5_14,0.38
927,2035,low_variant,male,5yearly,5_14,0.594
927,2035,medium_variant,female,5yearly,5_14,0.492
927,2035,medium_variant,male,5yearly,5_14,0.768
927,2035,momentum,female,5yearly,5_14,0.817
927,2035,momentum,male,5yearly,5_14,1.178
927,2035,no_change,female,5yearly,5_14,0.941
927,2035,no_change,male,5yearly,5_14,1.352
927,2035,zero_migration,female,5yearly,5_14,0.391
927,2035,zero_migration,male,5yearly,5_14,0.611
927,2035,constant_fertility,female,5yearly,15plus,681.474
927,2035,constant_fertility,male,5yearly,15plus,719.754
927,2035,constant_mortality,female,5yearly,15plus,795.778
927,2035,constant_mortality,male,5yearly,15plus,859.048
927,2035,high_variant,female,5yearly,15plus,681.596
927,2035,high_variant,male,5yearly,15plus,720.032
927,2035,instant_replacement,female,5yearly,15plus,681.56
927,2035,instant_replacement,male,5yearly,15plus,719.967
927,2035,low_variant,female,5yearly,15plus,681.29
927,2035,low_variant,male,5yearly,15plus,719.323
927,2035,medium_variant,female,5yearly,15plus,681.444
927,2035,medium_variant,male,5yearly,15plus,719.678
927,2035,momentum,female,5yearly,15plus,785.769
927,2035,momentum,male,5yearly,15plus,844.71
927,2035,no_change,female,5yearly,15plus,795.831
927,2035,no_change,male,5yearly,15plus,859.166
927,2035,zero_migration,female,5yearly,15plus,674.721
927,2035,zero_migration,male,5yearly,15plus,710.463
927,2035,constant_fertility,female,5yearly,15_24,1.71
927,2035,constant_fertility,male,5yearly,15_24,4.156
927,2035,constant_mortality,female,5yearly,15_24,2.75
927,2035,constant_mortality,male,5yearly,15_24,6.123
927,2035,high_variant,female,5yearly,15_24,1.831
927,2035,high_variant,male,5yearly,15_24,4.435
927,2035,instant_replacement,female,5yearly,15_24,1.797
927,2035,instant_replacement,male,5yearly,15_24,4.367
927,2035,low_variant,female,5yearly,15_24,1.528
927,2035,low_variant,male,5yearly,15_24,3.725
927,2035,medium_variant,female,5yearly,15_24,1.679
927,2035,medium_variant,male,5yearly,15_24,4.08
927,2035,momentum,female,5yearly,15_24,2.399
927,2035,momentum,male,5yearly,15_24,5.433
927,2035,no_change,female,5yearly,15_24,2.805
927,2035,no_change,male,5yearly,15_24,6.241
927,2035,zero_migration,female,5yearly,15_24,1.345
927,2035,zero_migration,male,5yearly,15_24,3.317
927,2035,constant_fertility,female,5yearly,15_49,14.264
927,2035,constant_fertility,male,5yearly,15_49,24.601
927,2035,constant_mortality,female,5yearly,15_49,23.673
927,2035,constant_mortality,male,5yearly,15_49,42.802
927,2035,high_variant,female,5yearly,15_49,14.385
927,2035,high_variant,male,5yearly,15_49,24.88
927,2035,instant_replacement,female,5yearly,15_49,14.351
927,2035,instant_replacement,male,5yearly,15_49,24.812
927,2035,low_variant,female,5yearly,15_49,14.082
927,2035,low_variant,male,5yearly,15_49,24.17
927,2035,medium_variant,female,5yearly,15_49,14.233
927,2035,medium_variant,male,5yearly,15_49,24.525
927,2035,momentum,female,5yearly,15_49,19.709
927,2035,momentum,male,5yearly,15_49,36.522
927,2035,no_change,female,5yearly,15_49,23.728
927,2035,no_change,male,5yearly,15_49,42.92
927,2035,zero_migration,female,5yearly,15_49,11.736
927,2035,zero_migration,male,5yearly,15_49,20.671
927,2035,constant_fertility,female,5yearly,15_59,30.479
927,2035,constant_fertility,male,5yearly,15_59,49.726
927,2035,constant_mortality,female,5yearly,15_59,51.659
927,2035,constant_mortality,male,5yearly,15_59,86.098
927,2035,high_variant,female,5yearly,15_59,30.6
927,2035,high_variant,male,5yearly,15_59,50.005
927,2035,instant_replacement,female,5yearly,15_59,30.566
927,2035,instant_replacement,male,5yearly,15_59,49.937
927,2035,low_variant,female,5yearly,15_59,30.297
927,2035,low_variant,male,5yearly,15_59,49.295
927,2035,medium_variant,female,5yearly,15_59,30.448
927,2035,medium_variant,male,5yearly,15_59,49.65
927,2035,momentum,female,5yearly,15_59,45.509
927,2035,momentum,male,5yearly,15_59,76.612
927,2035,no_change,female,5yearly,15_59,51.714
927,2035,no_change,male,5yearly,15_59,86.216
927,2035,zero_migration,female,5yearly,15_59,26.697
927,2035,zero_migration,male,5yearly,15_59,43.95
927,2035,constant_fertility,female,5yearly,15_64,44.479
927,2035,constant_fertility,male,5yearly,15_64,72.082
927,2035,constant_mortality,female,5yearly,15_64,74.643
927,2035,constant_mortality,male,5yearly,15_64,121.863
927,2035,high_variant,female,5yearly,15_64,44.601
927,2035,high_variant,male,5yearly,15_64,72.36
927,2035,instant_replacement,female,5yearly,15_64,44.567
927,2035,instant_replacement,male,5yearly,15_64,72.292
927,2035,low_variant,female,5yearly,15_64,44.297
927,2035,low_variant,male,5yearly,15_64,71.651
927,2035,medium_variant,female,5yearly,15_64,44.449
927,2035,medium_variant,male,5yearly,15_64,72.005
927,2035,momentum,female,5yearly,15_64,67.673
927,2035,momentum,male,5yearly,15_64,111.091
927,2035,no_change,female,5yearly,15_64,74.698
927,2035,no_change,male,5yearly,15_64,121.981
927,2035,zero_migration,female,5yearly,15_64,40.198
927,2035,zero_migration,male,5yearly,15_64,65.501
927,2035,constant_fertility,female,5yearly,20plus,680.776
927,2035,constant_fertility,male,5yearly,20plus,718.192
927,2035,constant_mortality,female,5yearly,20plus,794.608
927,2035,constant_mortality,male,5yearly,20plus,856.664
927,2035,high_variant,female,5yearly,20plus,680.821
927,2035,high_variant,male,5yearly,20plus,718.301
927,2035,instant_replacement,female,5yearly,20plus,680.811
927,2035,instant_replacement,male,5yearly,20plus,718.287
927,2035,low_variant,female,5yearly,20plus,680.709
927,2035,low_variant,male,5yearly,20plus,718.019
927,2035,medium_variant,female,5yearly,20plus,680.766
927,2035,medium_variant,male,5yearly,20plus,718.161
927,2035,momentum,female,5yearly,20plus,784.713
927,2035,momentum,male,5yearly,20plus,842.532
927,2035,no_change,female,5yearly,20plus,794.625
927,2035,no_change,male,5yearly,20plus,856.71
927,2035,zero_migration,female,5yearly,20plus,674.18
927,2035,zero_migration,male,5yearly,20plus,709.242
927,2035,constant_fertility,female,5yearly,20_64,43.781
927,2035,constant_fertility,male,5yearly,20_64,70.52
927,2035,constant_mortality,female,5yearly,20_64,73.473
927,2035,constant_mortality,male,5yearly,20_64,119.479
927,2035,high_variant,female,5yearly,20_64,43.826
927,2035,high_variant,male,5yearly,20_64,70.629
927,2035,instant_replacement,female,5yearly,20_64,43.818
927,2035,instant_replacement,male,5yearly,20_64,70.612
927,2035,low_variant,female,5yearly,20_64,43.716
927,2035,low_variant,male,5yearly,20_64,70.347
927,2035,medium_variant,female,5yearly,20_64,43.771
927,2035,medium_variant,male,5yearly,20_64,70.488
927,2035,momentum,female,5yearly,20_64,66.617
927,2035,momentum,male,5yearly,20_64,108.913
927,2035,no_change,female,5yearly,20_64,73.492
927,2035,no_change,male,5yearly,20_64,119.525
927,2035,zero_migration,female,5yearly,20_64,39.657
927,2035,zero_migration,male,5yearly,20_64,64.28
927,2035,constant_fertility,female,5yearly,20_69,66.282
927,2035,constant_fertility,male,5yearly,20_69,105.383
927,2035,constant_mortality,female,5yearly,20_69,109.535
927,2035,constant_mortality,male,5yearly,20_69,173.637
927,2035,high_variant,female,5yearly,20_69,66.327
927,2035,high_variant,male,5yearly,20_69,105.492
927,2035,instant_replacement,female,5yearly,20_69,66.319
927,2035,instant_replacement,male,5yearly,20_69,105.475
927,2035,low_variant,female,5yearly,20_69,66.217
927,2035,low_variant,male,5yearly,20_69,105.21
927,2035,medium_variant,female,5yearly,20_69,66.272
927,2035,medium_variant,male,5yearly,20_69,105.351
927,2035,momentum,female,5yearly,20_69,102.057
927,2035,momentum,male,5yearly,20_69,162.115
927,2035,no_change,female,5yearly,20_69,109.555
927,2035,no_change,male,5yearly,20_69,173.682
927,2035,zero_migration,female,5yearly,20_69,61.764
927,2035,zero_migration,male,5yearly,20_69,98.532
927,2035,constant_fertility,female,5yearly,25plus,679.764
927,2035,constant_fertility,male,5yearly,25plus,715.598
927,2035,constant_mortality,female,5yearly,25plus,793.028
927,2035,constant_mortality,male,5yearly,25plus,852.925
927,2035,high_variant,female,5yearly,25plus,679.765
927,2035,high_variant,male,5yearly,25plus,715.597
927,2035,instant_replacement,female,5yearly,25plus,679.763
927,2035,instant_replacement,male,5yearly,25plus,715.6
927,2035,low_variant,female,5yearly,25plus,679.762
927,2035,low_variant,male,5yearly,25plus,715.598
927,2035,medium_variant,female,5yearly,25plus,679.765
