variant,region,year,dependencyratio2069
medium_variant,954,2085,70.108
medium_variant,954,2086,70.166
medium_variant,954,2087,70.233
medium_variant,954,2088,70.317
medium_variant,954,2089,70.415
medium_variant,954,2090,70.521
medium_variant,954,2091,70.547
medium_variant,954,2092,70.576
medium_variant,954,2093,70.629
medium_variant,954,2094,70.709
medium_variant,954,2095,70.82
medium_variant,954,2096,70.881
medium_variant,954,2097,70.976
medium_variant,954,2098,71.11
medium_variant,954,2099,71.283
medium_variant,954,2100,71.495
high_variant,954,2015,75.1030469974151
low_variant,954,2015,75.1030469974151
constant_fertility,954,2015,75.1030469974151
instant_replacement,954,2015,75.1030469974151
zero_migration,954,2015,75.1030469974151
constant_mortality,954,2015,75.1030469974151
no_change,954,2015,75.1030469974151
high_variant,954,2020,72.4450262104136
low_variant,954,2020,69.4885410671073
constant_fertility,954,2020,72.0402656318659
instant_replacement,954,2020,67.5532408696782
zero_migration,954,2020,70.0399043257732
constant_mortality,954,2020,70.8717672146594
no_change,954,2020,71.9448163852315
high_variant,954,2025,72.8416468170567
low_variant,954,2025,65.3679767409276
constant_fertility,954,2025,72.0794801737425
instant_replacement,954,2025,63.1559128485358
zero_migration,954,2025,68.0381939632473
constant_mortality,954,2025,68.7681410117334
no_change,954,2025,71.7360392399459
high_variant,954,2030,74.5380531169637
low_variant,954,2030,61.6392879311874
constant_fertility,954,2030,73.6385452691319
instant_replacement,954,2030,60.2249046732287
zero_migration,954,2030,67.4834670481166
constant_mortality,954,2030,67.313116869334
no_change,954,2030,72.8530254536924
high_variant,954,2035,77.829896521897
low_variant,954,2035,59.5735933278515
constant_fertility,954,2035,77.4534668902107
instant_replacement,954,2035,59.2733592650832
zero_migration,954,2035,68.4491018111405
constant_mortality,954,2035,67.2457936100683
no_change,954,2035,75.986971810065
high_variant,954,2040,79.2487590194974
low_variant,954,2040,59.6523567787544
constant_fertility,954,2040,80.5468768051016
instant_replacement,954,2040,63.3630464617394
zero_migration,954,2040,68.9925555284354
constant_mortality,954,2040,67.2605140186916
no_change,954,2040,78.277922220165
high_variant,954,2045,78.5515455890368
low_variant,954,2045,59.6844002437665
constant_fertility,954,2045,81.8821610741213
instant_replacement,954,2045,65.3960750722408
zero_migration,954,2045,67.9426606170032
constant_mortality,954,2045,66.1428381051963
no_change,954,2045,78.834936898663
high_variant,954,2050,76.0745676472479
low_variant,954,2050,58.5862243417386
constant_fertility,954,2050,81.4264662676886
instant_replacement,954,2050,64.5006357932073
zero_migration,954,2050,65.5547326322026
constant_mortality,954,2050,63.5885192478609
no_change,954,2050,77.8139232270657
high_variant,954,2055,74.569169426235
low_variant,954,2055,57.2400227145992
constant_fertility,954,2055,81.4115223367472
instant_replacement,954,2055,63.0123783377807
zero_migration,954,2055,63.9044026174992
constant_mortality,954,2055,61.3070229003919
no_change,954,2055,77.3312162189632
high_variant,954,2060,73.9935643100378
low_variant,954,2060,56.2647705554756
constant_fertility,954,2060,82.1793437733035
instant_replacement,954,2060,62.1616680252002
zero_migration,954,2060,63.3252483117147
constant_mortality,954,2060,59.7035983079186
no_change,954,2060,77.7372427828446
high_variant,954,2065,74.0880206165765
low_variant,954,2065,56.5225681248906
constant_fertility,954,2065,83.7923718398704
instant_replacement,954,2065,63.1896643824118
zero_migration,954,2065,63.8353408298499
constant_mortality,954,2065,59.0911796143893
no_change,954,2065,79.0308302933983
high_variant,954,2070,74.9852493678991
low_variant,954,2070,59.3171067389856
constant_fertility,954,2070,86.4064126665518
instant_replacement,954,2070,67.4387958527514
zero_migration,954,2070,65.544335586517
constant_mortality,954,2070,59.9017360287653
no_change,954,2070,81.1516526887025
high_variant,954,2075,75.095322530424
low_variant,954,2075,63.0617411492243
constant_fertility,954,2075,88.1534279566846
instant_replacement,954,2075,72.410127096233
zero_migration,954,2075,66.6991939298932
constant_mortality,954,2075,60.5200882767423
no_change,954,2075,82.3527864219246
high_variant,954,2080,74.5868216679123
low_variant,954,2080,67.2802236491609
constant_fertility,954,2080,88.9283659809069
instant_replacement,954,2080,76.4347606997711
zero_migration,954,2080,67.1889696060312
constant_mortality,954,2080,60.6130307492082
no_change,954,2080,82.5793692395443
high_variant,954,2085,73.5424405622414
low_variant,954,2085,71.1138831490775
constant_fertility,954,2085,88.6985102553538
instant_replacement,954,2085,78.5447636452785
zero_migration,954,2085,67.1294650510227
constant_mortality,954,2085,59.9300645879897
no_change,954,2085,81.976496813905
high_variant,954,2090,73.6708128819575
low_variant,954,2090,72.8327697509991
constant_fertility,954,2090,88.9275463540847
instant_replacement,954,2090,75.9075023138235
zero_migration,954,2090,67.282695324925
constant_mortality,954,2090,59.1944193746229
no_change,954,2090,81.9581513366277
high_variant,954,2095,74.2718728430342
low_variant,954,2095,73.1636644274113
constant_fertility,954,2095,89.4517046332228
instant_replacement,954,2095,74.493479722654
zero_migration,954,2095,68.014633885813
constant_mortality,954,2095,58.5202728832966
no_change,954,2095,82.3301065130188
high_variant,954,2100,75.163006796528
low_variant,954,2100,73.4106651397329
constant_fertility,954,2100,90.2498469687317
instant_replacement,954,2100,75.1218185652604
zero_migration,954,2100,69.1599726298833
constant_mortality,954,2100,58.3027406105853
no_change,954,2100,82.9788290531211
