variant,region,year,dependencyratio2069
medium_variant,5500,2031,65.651
medium_variant,5500,2032,64.8
medium_variant,5500,2033,63.873
medium_variant,5500,2034,62.907
medium_variant,5500,2035,61.946
medium_variant,5500,2036,61.167
medium_variant,5500,2037,60.393
medium_variant,5500,2038,59.667
medium_variant,5500,2039,59.025
medium_variant,5500,2040,58.48
medium_variant,5500,2041,58.164
medium_variant,5500,2042,57.913
medium_variant,5500,2043,57.722
medium_variant,5500,2044,57.574
medium_variant,5500,2045,57.455
medium_variant,5500,2046,57.501
medium_variant,5500,2047,57.56
medium_variant,5500,2048,57.632
medium_variant,5500,2049,57.712
medium_variant,5500,2050,57.795
medium_variant,5500,2051,58.007
medium_variant,5500,2052,58.193
medium_variant,5500,2053,58.371
medium_variant,5500,2054,58.575
medium_variant,5500,2055,58.818
medium_variant,5500,2056,59.232
medium_variant,5500,2057,59.658
medium_variant,5500,2058,60.046
medium_variant,5500,2059,60.338
medium_variant,5500,2060,60.504
medium_variant,5500,2061,60.707
medium_variant,5500,2062,60.784
medium_variant,5500,2063,60.741
medium_variant,5500,2064,60.578
medium_variant,5500,2065,60.299
medium_variant,5500,2066,60.064
medium_variant,5500,2067,59.723
medium_variant,5500,2068,59.303
medium_variant,5500,2069,58.831
medium_variant,5500,2070,58.329
medium_variant,5500,2071,57.965
medium_variant,5500,2072,57.567
medium_variant,5500,2073,57.178
medium_variant,5500,2074,56.854
medium_variant,5500,2075,56.625
medium_variant,5500,2076,56.652
medium_variant,5500,2077,56.741
medium_variant,5500,2078,56.903
medium_variant,5500,2079,57.148
medium_variant,5500,2080,57.475
medium_variant,5500,2081,58.043
medium_variant,5500,2082,58.682
medium_variant,5500,2083,59.342
medium_variant,5500,2084,59.95
medium_variant,5500,2085,60.464
medium_variant,5500,2086,61.04
medium_variant,5500,2087,61.523
medium_variant,5500,2088,61.916
medium_variant,5500,2089,62.226
medium_variant,5500,2090,62.458
medium_variant,5500,2091,62.721
medium_variant,5500,2092,62.897
medium_variant,5500,2093,62.993
medium_variant,5500,2094,63.022
medium_variant,5500,2095,62.995
medium_variant,5500,2096,63.003
medium_variant,5500,2097,62.948
medium_variant,5500,2098,62.853
medium_variant,5500,2099,62.744
medium_variant,5500,2100,62.64
high_variant,5500,2015,68.7631420716249
low_variant,5500,2015,68.7631420716249
constant_fertility,5500,2015,68.7631420716249
instant_replacement,5500,2015,68.7631420716249
zero_migration,5500,2015,68.7631420716249
constant_mortality,5500,2015,68.7631420716249
no_change,5500,2015,68.7631420716249
high_variant,5500,2020,69.1600870082034
low_variant,5500,2020,65.8028398957477
constant_fertility,5500,2020,68.4670554126767
instant_replacement,5500,2020,64.8850475943355
zero_migration,5500,2020,67.3307556485667
constant_mortality,5500,2020,67.4361327169687
no_change,5500,2020,68.4192574841584
high_variant,5500,2025,72.5868540560506
low_variant,5500,2025,64.4089959940346
constant_fertility,5500,2025,71.0485663592846
instant_replacement,5500,2025,64.3010944468336
zero_migration,5500,2025,68.2332377817934
constant_mortality,5500,2025,68.373489934901
no_change,5500,2025,70.9148373388142
high_variant,5500,2030,73.1421512645513
low_variant,5500,2030,59.6365349111595
constant_fertility,5500,2030,71.0246815930622
instant_replacement,5500,2030,61.3538798254547
zero_migration,5500,2030,66.1634905811355
constant_mortality,5500,2030,66.1354768084149
no_change,5500,2030,70.7519992164042
high_variant,5500,2035,71.118821082715
low_variant,5500,2035,52.7859226597202
constant_fertility,5500,2035,69.255973541948
instant_replacement,5500,2035,56.5547092832897
zero_migration,5500,2035,61.8835883486982
constant_mortality,5500,2035,61.4818391427837
no_change,5500,2035,68.7627682461989
high_variant,5500,2040,68.0473117882824
low_variant,5500,2040,48.7800891263647
constant_fertility,5500,2040,67.7992308499204
instant_replacement,5500,2040,55.9992463229677
zero_migration,5500,2040,58.4484972442439
constant_mortality,5500,2040,57.8354791332696
no_change,5500,2040,67.1183030976239
high_variant,5500,2045,67.0686234196447
low_variant,5500,2045,47.6571908421686
constant_fertility,5500,2045,68.612542899517
instant_replacement,5500,2045,56.465585647911
zero_migration,5500,2045,57.297792593922
constant_mortality,5500,2045,56.6257087661023
no_change,5500,2045,67.7455550104625
high_variant,5500,2050,67.5452048547217
low_variant,5500,2050,48.0121980894148
constant_fertility,5500,2050,70.5422759269924
instant_replacement,5500,2050,57.3999305266599
zero_migration,5500,2050,57.4524901824178
constant_mortality,5500,2050,56.7651993795186
no_change,5500,2050,69.482041780915
high_variant,5500,2055,69.086641363266
low_variant,5500,2055,48.8471023900652
constant_fertility,5500,2055,72.7435698497004
instant_replacement,5500,2055,58.7467535338595
zero_migration,5500,2055,58.31836460179
constant_mortality,5500,2055,57.5111043321657
no_change,5500,2055,71.4217799537899
high_variant,5500,2060,70.9961656044849
low_variant,5500,2060,50.6752974684354
constant_fertility,5500,2060,75.2929472255765
instant_replacement,5500,2060,61.1089968208899
zero_migration,5500,2060,59.8857007335869
constant_mortality,5500,2060,58.7150827248953
no_change,5500,2060,73.5282609275414
high_variant,5500,2065,70.4369276535191
low_variant,5500,2065,51.0981658970342
constant_fertility,5500,2065,75.9380053369957
instant_replacement,5500,2065,62.1111510409303
zero_migration,5500,2065,59.7542190008868
constant_mortality,5500,2065,57.9884799138695
no_change,5500,2065,73.7400178855322
high_variant,5500,2070,67.7911057206293
low_variant,5500,2070,49.990702328813
constant_fertility,5500,2070,74.9150177675917
instant_replacement,5500,2070,61.4906390264414
zero_migration,5500,2070,58.008338286542
constant_mortality,5500,2070,55.6452390382651
no_change,5500,2070,72.481188682596
high_variant,5500,2075,65.3566383471188
low_variant,5500,2075,49.2835769805392
constant_fertility,5500,2075,73.9163982450481
instant_replacement,5500,2075,60.8640596086153
zero_migration,5500,2075,56.4803339705059
constant_mortality,5500,2075,53.7150241743092
no_change,5500,2075,71.4273624124299
high_variant,5500,2080,65.2154469644208
low_variant,5500,2080,51.7983132632686
constant_fertility,5500,2080,74.6164837719375
instant_replacement,5500,2080,62.5852970443762
zero_migration,5500,2080,57.2464148021203
constant_mortality,5500,2080,54.2045124786095
no_change,5500,2080,72.0021760625003
high_variant,5500,2085,66.6985130291598
low_variant,5500,2085,57.7087501593756
constant_fertility,5500,2085,76.3812305779034
instant_replacement,5500,2085,66.3718437092568
zero_migration,5500,2085,59.9147135407472
constant_mortality,5500,2085,56.4803181451549
no_change,5500,2085,73.4325371863384
high_variant,5500,2090,68.1313074667415
low_variant,5500,2090,61.1786774863716
constant_fertility,5500,2090,77.5018526444237
instant_replacement,5500,2090,66.4110067678315
zero_migration,5500,2090,61.7434428459866
constant_mortality,5500,2090,57.5443041178652
no_change,5500,2090,74.0890973531975
high_variant,5500,2095,68.561409622661
low_variant,5500,2095,62.0839681452204
constant_fertility,5500,2095,77.7703061918086
instant_replacement,5500,2095,65.9381717788762
zero_migration,5500,2095,62.3311606703182
constant_mortality,5500,2095,57.1065712201802
no_change,5500,2095,73.91230867682
high_variant,5500,2100,68.2649826944957
low_variant,5500,2100,61.3937882802648
constant_fertility,5500,2100,77.6743610049487
instant_replacement,5500,2100,65.3773083021329
zero_migration,5500,2100,62.1426839270492
constant_mortality,5500,2100,55.9534728105871
no_change,5500,2100,73.507755081507
