variant,region,year,dependencyratio2069
medium_variant,923,2041,55.524
medium_variant,923,2042,55.792
medium_variant,923,2043,56.147
medium_variant,923,2044,56.571
medium_variant,923,2045,57.044
medium_variant,923,2046,57.828
medium_variant,923,2047,58.664
medium_variant,923,2048,59.547
medium_variant,923,2049,60.458
medium_variant,923,2050,61.382
medium_variant,923,2051,62.557
medium_variant,923,2052,63.724
medium_variant,923,2053,64.878
medium_variant,923,2054,66.022
medium_variant,923,2055,67.146
medium_variant,923,2056,68.451
medium_variant,923,2057,69.73
medium_variant,923,2058,70.877
medium_variant,923,2059,71.756
medium_variant,923,2060,72.287
medium_variant,923,2061,72.673
medium_variant,923,2062,72.731
medium_variant,923,2063,72.494
medium_variant,923,2064,72.009
medium_variant,923,2065,71.309
medium_variant,923,2066,70.583
medium_variant,923,2067,69.676
medium_variant,923,2068,68.659
medium_variant,923,2069,67.617
medium_variant,923,2070,66.605
medium_variant,923,2071,65.852
medium_variant,923,2072,65.147
medium_variant,923,2073,64.515
medium_variant,923,2074,63.982
medium_variant,923,2075,63.565
medium_variant,923,2076,63.496
medium_variant,923,2077,63.547
medium_variant,923,2078,63.711
medium_variant,923,2079,63.96
medium_variant,923,2080,64.264
medium_variant,923,2081,64.819
medium_variant,923,2082,65.452
medium_variant,923,2083,66.116
medium_variant,923,2084,66.751
medium_variant,923,2085,67.325
medium_variant,923,2086,67.981
medium_variant,923,2087,68.584
medium_variant,923,2088,69.118
medium_variant,923,2089,69.574
medium_variant,923,2090,69.947
medium_variant,923,2091,70.285
medium_variant,923,2092,70.531
medium_variant,923,2093,70.686
medium_variant,923,2094,70.756
medium_variant,923,2095,70.743
medium_variant,923,2096,70.654
medium_variant,923,2097,70.493
medium_variant,923,2098,70.281
medium_variant,923,2099,70.034
medium_variant,923,2100,69.765
high_variant,923,2015,44.3542022142623
low_variant,923,2015,44.3542022142623
constant_fertility,923,2015,44.3542022142623
instant_replacement,923,2015,44.3542022142623
zero_migration,923,2015,44.3542022142623
constant_mortality,923,2015,44.3542022142623
no_change,923,2015,44.3542022142623
high_variant,923,2020,48.7009786669803
low_variant,923,2020,46.1303324276629
constant_fertility,923,2020,46.8726989324987
instant_replacement,923,2020,49.9785127511196
zero_migration,923,2020,47.4179846876036
constant_mortality,923,2020,47.3066476296644
no_change,923,2020,46.7634629458784
high_variant,923,2025,56.5062389138167
low_variant,923,2025,49.9295178741028
constant_fertility,923,2025,51.7505863786359
instant_replacement,923,2025,58.1260850922004
zero_migration,923,2025,53.2649827580702
constant_mortality,923,2025,52.9152724207322
no_change,923,2025,51.4442345633034
high_variant,923,2030,61.9856673472218
low_variant,923,2030,50.7011689792663
constant_fertility,923,2030,53.9983772290618
instant_replacement,923,2030,63.3014564000193
zero_migration,923,2030,56.4188680966286
constant_mortality,923,2030,55.731078141818
no_change,923,2030,53.3729505683989
high_variant,923,2035,64.5720808057733
low_variant,923,2035,48.6966261012024
constant_fertility,923,2035,53.6350897506685
instant_replacement,923,2035,65.4366243089084
zero_migration,923,2035,56.705840613599
constant_mortality,923,2035,55.584806240749
no_change,923,2035,52.5646758372883
high_variant,923,2040,63.3586352538958
low_variant,923,2040,47.1706936827665
constant_fertility,923,2040,52.4986195681925
instant_replacement,923,2040,61.3252203776718
zero_migration,923,2040,55.439277523456
constant_mortality,923,2040,53.838444794185
no_change,923,2040,50.9485266625766
high_variant,923,2045,64.6455493542143
low_variant,923,2045,49.1991025113191
constant_fertility,923,2045,54.335459424475
instant_replacement,923,2045,61.5487636423039
zero_migration,923,2045,57.1810230518183
constant_mortality,923,2045,55.02623238459
no_change,923,2045,52.2403146502794
high_variant,923,2050,68.7515166130039
low_variant,923,2050,53.9941331630776
constant_fertility,923,2050,58.1697915833694
instant_replacement,923,2050,65.6225699280859
zero_migration,923,2050,61.5998321020666
constant_mortality,923,2050,58.7684905996392
no_change,923,2050,55.4173440163681
high_variant,923,2055,74.8401276232833
low_variant,923,2055,59.9987605771851
constant_fertility,923,2055,62.8149969298919
instant_replacement,923,2055,71.6162379903673
zero_migration,923,2055,67.4946630939503
constant_mortality,923,2055,63.7232759148767
no_change,923,2055,59.1487547840452
high_variant,923,2060,80.0971237786893
low_variant,923,2060,65.8201952319014
constant_fertility,923,2060,67.2393248076465
instant_replacement,923,2060,76.5319308719905
zero_migration,923,2060,72.7818716583791
constant_mortality,923,2060,67.6940845447404
no_change,923,2060,62.2531554521273
high_variant,923,2065,78.8422958605844
low_variant,923,2065,65.7900667130393
constant_fertility,923,2065,66.6944697031441
instant_replacement,923,2065,74.6782211279736
zero_migration,923,2065,71.8155723598881
constant_mortality,923,2065,65.7731766273581
no_change,923,2065,60.5858046845952
high_variant,923,2070,73.4642106003702
low_variant,923,2070,62.0914058091325
constant_fertility,923,2070,63.0130471874647
instant_replacement,923,2070,68.4953230375145
zero_migration,923,2070,67.0007819071885
constant_mortality,923,2070,60.7184286527296
no_change,923,2070,56.3652888371077
high_variant,923,2075,69.3059484301453
low_variant,923,2075,60.5827846591888
constant_fertility,923,2075,60.8258494134894
instant_replacement,923,2075,63.7580719370105
zero_migration,923,2075,63.8496710002011
constant_mortality,923,2075,57.6209830252058
no_change,923,2075,53.9061993843592
high_variant,923,2080,68.4954147734513
low_variant,923,2080,63.9532012405045
constant_fertility,923,2080,62.0657638476285
instant_replacement,923,2080,62.8800698754514
zero_migration,923,2080,64.5663256578034
constant_mortality,923,2080,58.1456635644711
no_change,923,2080,54.6715105398881
high_variant,923,2085,69.7812715050098
low_variant,923,2085,71.1633200982502
constant_fertility,923,2085,65.723291410904
instant_replacement,923,2085,64.4779443631074
zero_migration,923,2085,67.7406796402321
constant_mortality,923,2085,60.6424294519522
no_change,923,2085,57.2999959089548
high_variant,923,2090,72.4536894796875
low_variant,923,2090,74.7473809433895
constant_fertility,923,2090,68.1941005190262
instant_replacement,923,2090,69.6009509016933
zero_migration,923,2090,70.4323085988387
constant_mortality,923,2090,62.3613593136164
no_change,923,2090,58.4931837177894
high_variant,923,2095,73.9666398950042
low_variant,923,2095,74.517671351165
constant_fertility,923,2095,68.8061081202317
instant_replacement,923,2095,71.8434182065511
zero_migration,923,2095,71.2369309979646
constant_mortality,923,2095,62.1536287689242
no_change,923,2095,57.8631745809213
high_variant,923,2100,73.7113178267881
low_variant,923,2100,71.5774354053705
constant_fertility,923,2100,68.3725506786007
instant_replacement,923,2100,71.1359138036151
zero_migration,923,2100,70.1864561079649
constant_mortality,923,2100,60.4510708537978
no_change,923,2100,56.478435759093
