variant,region,year,dependencyratio2069
medium_variant,1501,2040,62.902
medium_variant,1501,2041,62.651
medium_variant,1501,2042,62.394
medium_variant,1501,2043,62.138
medium_variant,1501,2044,61.887
medium_variant,1501,2045,61.645
medium_variant,1501,2046,61.538
medium_variant,1501,2047,61.421
medium_variant,1501,2048,61.303
medium_variant,1501,2049,61.192
medium_variant,1501,2050,61.095
medium_variant,1501,2051,61.129
medium_variant,1501,2052,61.157
medium_variant,1501,2053,61.177
medium_variant,1501,2054,61.187
medium_variant,1501,2055,61.184
medium_variant,1501,2056,61.284
medium_variant,1501,2057,61.358
medium_variant,1501,2058,61.41
medium_variant,1501,2059,61.439
medium_variant,1501,2060,61.449
medium_variant,1501,2061,61.55
medium_variant,1501,2062,61.618
medium_variant,1501,2063,61.661
medium_variant,1501,2064,61.682
medium_variant,1501,2065,61.689
medium_variant,1501,2066,61.787
medium_variant,1501,2067,61.857
medium_variant,1501,2068,61.907
medium_variant,1501,2069,61.942
medium_variant,1501,2070,61.969
medium_variant,1501,2071,62.086
medium_variant,1501,2072,62.182
medium_variant,1501,2073,62.265
medium_variant,1501,2074,62.338
medium_variant,1501,2075,62.406
medium_variant,1501,2076,62.561
medium_variant,1501,2077,62.7
medium_variant,1501,2078,62.83
medium_variant,1501,2079,62.953
medium_variant,1501,2080,63.073
medium_variant,1501,2081,63.275
medium_variant,1501,2082,63.464
medium_variant,1501,2083,63.643
medium_variant,1501,2084,63.808
medium_variant,1501,2085,63.961
medium_variant,1501,2086,64.175
medium_variant,1501,2087,64.37
medium_variant,1501,2088,64.549
medium_variant,1501,2089,64.713
medium_variant,1501,2090,64.861
medium_variant,1501,2091,65.053
medium_variant,1501,2092,65.224
medium_variant,1501,2093,65.38
medium_variant,1501,2094,65.524
medium_variant,1501,2095,65.657
medium_variant,1501,2096,65.82
medium_variant,1501,2097,65.969
medium_variant,1501,2098,66.11
medium_variant,1501,2099,66.244
medium_variant,1501,2100,66.376
high_variant,1501,2015,77.6548892068838
low_variant,1501,2015,77.6548892068838
constant_fertility,1501,2015,77.6548892068838
instant_replacement,1501,2015,77.6548892068838
zero_migration,1501,2015,77.6548892068838
constant_mortality,1501,2015,77.6548892068838
no_change,1501,2015,77.6548892068838
high_variant,1501,2020,74.9004126161179
low_variant,1501,2020,71.6685611766509
constant_fertility,1501,2020,74.3732896273537
instant_replacement,1501,2020,70.1100242944752
zero_migration,1501,2020,73.1899500525797
constant_mortality,1501,2020,73.1501959728296
no_change,1501,2020,74.2322225817031
high_variant,1501,2025,73.9976817691291
low_variant,1501,2025,66.0566560948597
constant_fertility,1501,2025,73.0662114436635
instant_replacement,1501,2025,64.6872461060935
zero_migration,1501,2025,69.862823844091
constant_mortality,1501,2025,69.6432643652304
no_change,1501,2025,72.6524736927999
high_variant,1501,2030,73.9725325056337
low_variant,1501,2030,60.6024335996445
constant_fertility,1501,2030,72.956302310976
instant_replacement,1501,2030,60.4717038490152
zero_migration,1501,2030,67.098381650719
constant_mortality,1501,2030,66.5425346180908
no_change,1501,2030,72.1398901935763
high_variant,1501,2035,74.0692190420097
low_variant,1501,2035,55.6628039851806
constant_fertility,1501,2035,73.760814160402
instant_replacement,1501,2035,56.9519187097857
zero_migration,1501,2035,64.7030423447838
constant_mortality,1501,2035,63.6523425122551
no_change,1501,2035,72.4217242276657
high_variant,1501,2040,72.7234145115757
low_variant,1501,2040,52.9980346145139
constant_fertility,1501,2040,74.3994931039375
instant_replacement,1501,2040,57.5147769646987
zero_migration,1501,2040,62.7640528570196
constant_mortality,1501,2040,61.2605135890139
no_change,1501,2040,72.5505211616403
high_variant,1501,2045,71.4945714640444
low_variant,1501,2045,51.7168609340303
constant_fertility,1501,2045,75.4755624743283
instant_replacement,1501,2045,57.6732354938748
zero_migration,1501,2045,61.4613411754704
constant_mortality,1501,2045,59.5334763588769
no_change,1501,2045,73.0790385662737
high_variant,1501,2050,70.9044651150707
low_variant,1501,2050,51.4121210496654
constant_fertility,1501,2050,77.3007195213368
instant_replacement,1501,2050,57.8128021992103
zero_migration,1501,2050,60.8320226132334
constant_mortality,1501,2050,58.4312989219923
no_change,1501,2050,74.2665688029388
high_variant,1501,2055,71.4109584770281
low_variant,1501,2055,51.4415265925109
constant_fertility,1501,2055,79.8937483692229
instant_replacement,1501,2055,58.3410653743221
zero_migration,1501,2055,60.8504528207152
constant_mortality,1501,2055,57.8491370737081
no_change,1501,2055,76.1003625671283
high_variant,1501,2060,71.9699629798339
low_variant,1501,2060,51.7348500820092
constant_fertility,1501,2060,82.5857133331733
instant_replacement,1501,2060,59.3535787818803
zero_migration,1501,2060,61.0859904345007
constant_mortality,1501,2060,57.3636798279528
no_change,1501,2060,77.9693434783003
high_variant,1501,2065,71.9351951317109
low_variant,1501,2065,52.4483179169887
constant_fertility,1501,2065,84.9469543106129
instant_replacement,1501,2065,60.8744605481142
zero_migration,1501,2065,61.3504770345093
constant_mortality,1501,2065,56.8246133218293
no_change,1501,2065,79.5062249273631
high_variant,1501,2070,71.3892649102181
low_variant,1501,2070,53.7460027382676
constant_fertility,1501,2070,86.9651710115159
instant_replacement,1501,2070,62.6480812602001
zero_migration,1501,2070,61.6934581323016
constant_mortality,1501,2070,56.3077014679395
no_change,1501,2070,80.7192187541862
high_variant,1501,2075,70.742196976827
low_variant,1501,2075,55.6566963481019
constant_fertility,1501,2075,88.8054720351875
instant_replacement,1501,2075,64.5173868158683
zero_migration,1501,2075,62.1821622988363
constant_mortality,1501,2075,55.9444578356861
no_change,1501,2075,81.7881391480299
high_variant,1501,2080,70.2852472779788
low_variant,1501,2080,58.160332837756
constant_fertility,1501,2080,90.5605519524935
instant_replacement,1501,2080,66.4416560430213
zero_migration,1501,2080,62.858350044066
constant_mortality,1501,2080,55.8116864902111
no_change,1501,2080,82.826729845224
high_variant,1501,2085,69.9849361526477
low_variant,1501,2085,61.3049455305453
constant_fertility,1501,2085,92.1942267417179
instant_replacement,1501,2085,68.4873822385891
zero_migration,1501,2085,63.7140124746052
constant_mortality,1501,2085,55.8856907418481
no_change,1501,2085,83.8121355409363
high_variant,1501,2090,70.4584798815125
low_variant,1501,2090,63.2291054980738
constant_fertility,1501,2090,94.0783791035091
instant_replacement,1501,2090,68.0328215609165
zero_migration,1501,2090,64.5851329895354
constant_mortality,1501,2090,55.8793911935968
no_change,1501,2090,84.9815993546752
high_variant,1501,2095,71.0672217247543
low_variant,1501,2095,64.3385000489573
constant_fertility,1501,2095,95.9910435784826
instant_replacement,1501,2095,68.2402267065694
zero_migration,1501,2095,65.3937103718983
constant_mortality,1501,2095,55.7300793874373
no_change,1501,2095,86.1496279188991
high_variant,1501,2100,71.6080877692319
low_variant,1501,2100,65.0045961679632
constant_fertility,1501,2100,97.8399051641252
instant_replacement,1501,2100,69.0432854375876
zero_migration,1501,2100,66.1516957145737
constant_mortality,1501,2100,55.5183067475527
no_change,1501,2100,87.2632127352704
