variant,region,year,dependencyratio2069
medium_variant,913,2038,60.383
medium_variant,913,2039,59.777
medium_variant,913,2040,59.175
medium_variant,913,2041,58.717
medium_variant,913,2042,58.266
medium_variant,913,2043,57.813
medium_variant,913,2044,57.345
medium_variant,913,2045,56.859
medium_variant,913,2046,56.504
medium_variant,913,2047,56.134
medium_variant,913,2048,55.77
medium_variant,913,2049,55.44
medium_variant,913,2050,55.16
medium_variant,913,2051,55.079
medium_variant,913,2052,55.025
medium_variant,913,2053,54.99
medium_variant,913,2054,54.97
medium_variant,913,2055,54.961
medium_variant,913,2056,55.122
medium_variant,913,2057,55.286
medium_variant,913,2058,55.433
medium_variant,913,2059,55.538
medium_variant,913,2060,55.592
medium_variant,913,2061,55.748
medium_variant,913,2062,55.846
medium_variant,913,2063,55.902
medium_variant,913,2064,55.933
medium_variant,913,2065,55.952
medium_variant,913,2066,56.092
medium_variant,913,2067,56.213
medium_variant,913,2068,56.298
medium_variant,913,2069,56.329
medium_variant,913,2070,56.3
medium_variant,913,2071,56.359
medium_variant,913,2072,56.354
medium_variant,913,2073,56.32
medium_variant,913,2074,56.303
medium_variant,913,2075,56.325
medium_variant,913,2076,56.524
medium_variant,913,2077,56.744
medium_variant,913,2078,56.969
medium_variant,913,2079,57.175
medium_variant,913,2080,57.35
medium_variant,913,2081,57.654
medium_variant,913,2082,57.927
medium_variant,913,2083,58.171
medium_variant,913,2084,58.393
medium_variant,913,2085,58.6
medium_variant,913,2086,58.941
medium_variant,913,2087,59.257
medium_variant,913,2088,59.543
medium_variant,913,2089,59.79
medium_variant,913,2090,59.993
medium_variant,913,2091,60.292
medium_variant,913,2092,60.545
medium_variant,913,2093,60.755
medium_variant,913,2094,60.929
medium_variant,913,2095,61.074
medium_variant,913,2096,61.318
medium_variant,913,2097,61.524
medium_variant,913,2098,61.701
medium_variant,913,2099,61.856
medium_variant,913,2100,61.995
high_variant,913,2015,75.1954629666355
low_variant,913,2015,75.1954629666355
constant_fertility,913,2015,75.1954629666355
instant_replacement,913,2015,75.1954629666355
zero_migration,913,2015,75.1954629666355
constant_mortality,913,2015,75.1954629666355
no_change,913,2015,75.1954629666355
high_variant,913,2020,72.1138003134871
low_variant,913,2020,68.6342913868844
constant_fertility,913,2020,71.2318970573868
instant_replacement,913,2020,69.7463158632818
zero_migration,913,2020,70.4792450303608
constant_mortality,913,2020,70.0759121067634
no_change,913,2020,70.9284639796723
high_variant,913,2025,72.5407481952465
low_variant,913,2025,63.8698501432392
constant_fertility,913,2025,70.6851936807379
instant_replacement,913,2025,67.5316644133312
zero_migration,913,2025,68.3382806397892
constant_mortality,913,2025,67.4531137636967
no_change,913,2025,69.9057342739058
high_variant,913,2030,72.2227342140654
low_variant,913,2030,57.5456755578995
constant_fertility,913,2030,69.5123515595662
instant_replacement,913,2030,64.5315485885576
zero_migration,913,2030,64.9753535411499
constant_mortality,913,2030,63.824208837924
no_change,913,2030,68.3902666076112
high_variant,913,2035,72.2825622688942
low_variant,913,2035,51.8836488563427
constant_fertility,913,2035,69.2789410285916
instant_replacement,913,2035,62.3268703280831
zero_migration,913,2035,62.1144485428491
constant_mortality,913,2035,61.113653011327
no_change,913,2035,68.2461972436394
high_variant,913,2040,69.9991017765348
low_variant,913,2040,48.2252243458226
constant_fertility,913,2040,68.2411478592455
instant_replacement,913,2040,61.0310644448703
zero_migration,913,2040,59.2350625480205
constant_mortality,913,2040,58.6080933908467
no_change,913,2040,67.6479796745869
high_variant,913,2045,67.61836850234
low_variant,913,2045,45.9235946382177
constant_fertility,913,2045,67.3159772403078
instant_replacement,913,2045,59.6938061041682
zero_migration,913,2045,56.9503645803324
constant_mortality,913,2045,56.7282389390865
no_change,913,2045,67.2525562768698
high_variant,913,2050,65.802788792002
low_variant,913,2050,44.5260557380153
constant_fertility,913,2050,66.8830030195571
instant_replacement,913,2050,58.6745608827513
zero_migration,913,2050,55.270375034819
constant_mortality,913,2050,55.403407677675
no_change,913,2050,67.3197298978174
high_variant,913,2055,65.996329494951
low_variant,913,2055,44.3050271750287
constant_fertility,913,2055,67.9694472863312
instant_replacement,913,2055,59.025869486423
zero_migration,913,2055,55.0787843372666
constant_mortality,913,2055,55.2424207591652
no_change,913,2055,68.5998848642324
high_variant,913,2060,66.9164174063262
low_variant,913,2060,45.0138544480024
constant_fertility,913,2060,69.7280534836818
instant_replacement,913,2060,60.2012152555355
zero_migration,913,2060,55.7038911308101
constant_mortality,913,2060,55.4916398640767
no_change,913,2060,70.1755837958046
high_variant,913,2065,67.019918838516
low_variant,913,2065,45.8765055950894
constant_fertility,913,2065,70.8349334729241
instant_replacement,913,2065,61.0919213033761
zero_migration,913,2065,56.0411927341716
constant_mortality,913,2065,55.2812797192757
no_change,913,2065,70.9703693392908
high_variant,913,2070,66.5437361329313
low_variant,913,2070,47.2721869744187
constant_fertility,913,2070,71.4758006305467
instant_replacement,913,2070,61.8540678973116
zero_migration,913,2070,56.3652858371666
constant_mortality,913,2070,54.9728905045574
no_change,913,2070,71.2784073089936
high_variant,913,2075,65.5088622750042
low_variant,913,2075,48.7402178679353
constant_fertility,913,2075,71.4138107252411
instant_replacement,913,2075,62.056391423693
zero_migration,913,2075,56.3784734577714
constant_mortality,913,2075,54.4902983465012
no_change,913,2075,71.0933759506656
high_variant,913,2080,65.3054381255932
low_variant,913,2080,51.7966566390758
constant_fertility,913,2080,71.9374658563338
instant_replacement,913,2080,62.9855551587574
zero_migration,913,2080,57.4361133885458
constant_mortality,913,2080,54.7827946688267
no_change,913,2080,71.376820885772
high_variant,913,2085,65.268278754353
low_variant,913,2085,55.6071358311792
constant_fertility,913,2085,72.34836799011
instant_replacement,913,2085,63.8876791499042
zero_migration,913,2085,58.7248797177583
constant_mortality,913,2085,55.0672455657055
no_change,913,2085,71.4696978226614
high_variant,913,2090,66.1605065696493
low_variant,913,2090,58.3070685664395
constant_fertility,913,2090,73.0676553228338
instant_replacement,913,2090,64.2789536102426
zero_migration,913,2090,60.1202630243082
constant_mortality,913,2090,55.3314097821947
no_change,913,2090,71.7511687442559
high_variant,913,2095,67.0267577305683
low_variant,913,2095,59.853222422358
constant_fertility,913,2095,73.6832645160809
instant_replacement,913,2095,64.6884898282678
zero_migration,913,2095,61.1812037415218
constant_mortality,913,2095,55.3911221287576
no_change,913,2095,71.9929673288836
high_variant,913,2100,67.7258450106126
low_variant,913,2100,60.8122253664079
constant_fertility,913,2100,74.1737629490414
instant_replacement,913,2100,65.1184067988873
zero_migration,913,2100,62.0830413546591
constant_mortality,913,2100,55.4309593455396
no_change,913,2100,72.1905678565468
