variant,region,year,dependencyratio2069
constant_mortality,925,2080,68.5518315490155
no_change,925,2080,65.6905931954514
high_variant,925,2085,82.1654600005425
low_variant,925,2085,99.4290317444728
constant_fertility,925,2085,86.6984179334923
instant_replacement,925,2085,76.5293914277999
zero_migration,925,2085,90.0899218448043
constant_mortality,925,2085,69.2427383176347
no_change,925,2085,67.2184069122211
high_variant,925,2090,82.9682578804054
low_variant,925,2090,102.057057388293
constant_fertility,925,2090,88.7229164436325
instant_replacement,925,2090,80.7548873101461
zero_migration,925,2090,91.1035712365725
constant_mortality,925,2090,69.159588227651
no_change,925,2090,67.3907732199546
high_variant,925,2095,84.19433351659
low_variant,925,2095,101.340063525804
constant_fertility,925,2095,89.852670423412
instant_replacement,925,2095,83.4932612573544
zero_migration,925,2095,91.1996391810335
constant_mortality,925,2095,68.3574334766812
no_change,925,2095,66.6333510330046
high_variant,925,2100,85.4580240293469
low_variant,925,2100,99.0972684391239
constant_fertility,925,2100,90.7714438279315
instant_replacement,925,2100,84.7844585380434
zero_migration,925,2100,90.9609025263721
constant_mortality,925,2100,67.4440374457689
no_change,925,2100,65.74592394097
