variant,region,year,potentialsupport2569_70
medium_variant,934,2064,3.235
medium_variant,934,2065,3.201
medium_variant,934,2066,3.172
medium_variant,934,2067,3.148
medium_variant,934,2068,3.126
medium_variant,934,2069,3.106
medium_variant,934,2070,3.086
medium_variant,934,2071,3.068
medium_variant,934,2072,3.049
medium_variant,934,2073,3.03
medium_variant,934,2074,3.009
medium_variant,934,2075,2.986
medium_variant,934,2076,2.965
medium_variant,934,2077,2.943
medium_variant,934,2078,2.918
medium_variant,934,2079,2.891
medium_variant,934,2080,2.862
medium_variant,934,2081,2.836
medium_variant,934,2082,2.806
medium_variant,934,2083,2.776
medium_variant,934,2084,2.746
medium_variant,934,2085,2.718
medium_variant,934,2086,2.693
medium_variant,934,2087,2.668
medium_variant,934,2088,2.643
medium_variant,934,2089,2.619
medium_variant,934,2090,2.595
medium_variant,934,2091,2.577
medium_variant,934,2092,2.559
medium_variant,934,2093,2.541
medium_variant,934,2094,2.523
medium_variant,934,2095,2.504
medium_variant,934,2096,2.491
medium_variant,934,2097,2.478
medium_variant,934,2098,2.462
medium_variant,934,2099,2.446
medium_variant,934,2100,2.43
high_variant,934,2015,12.4998660965739
low_variant,934,2015,12.4998660965739
constant_fertility,934,2015,12.4998660965739
instant_replacement,934,2015,12.4998660965739
zero_migration,934,2015,12.4998660965739
constant_mortality,934,2015,12.4998660965739
no_change,934,2015,12.4998660965739
high_variant,934,2020,11.372596297553
low_variant,934,2020,11.372596297553
constant_fertility,934,2020,11.372596297553
instant_replacement,934,2020,11.3725944815894
zero_migration,934,2020,11.3824773236557
constant_mortality,934,2020,11.5477853195674
no_change,934,2020,11.5477855847836
high_variant,934,2025,9.41664882822515
low_variant,934,2025,9.41664882822515
constant_fertility,934,2025,9.41664882822515
instant_replacement,934,2025,9.41664235303068
zero_migration,934,2025,9.43381321183051
constant_mortality,934,2025,9.78451278131307
no_change,934,2025,9.78451425822963
high_variant,934,2030,8.05002320640266
low_variant,934,2030,8.05002320640266
constant_fertility,934,2030,8.05002320640266
instant_replacement,934,2030,8.0500097621324
zero_migration,934,2030,8.07363062032755
constant_mortality,934,2030,8.61403438771434
no_change,934,2030,8.61403812373689
high_variant,934,2035,6.82389618780363
low_variant,934,2035,6.82389618780363
constant_fertility,934,2035,6.82389618780363
instant_replacement,934,2035,6.82387498429263
zero_migration,934,2035,6.85234474868568
constant_mortality,934,2035,7.54217798035275
no_change,934,2035,7.54218504437299
high_variant,934,2040,5.80025435749422
low_variant,934,2040,5.80025435749422
constant_fertility,934,2040,5.80025435749422
instant_replacement,934,2040,5.80023374122026
zero_migration,934,2040,5.82953559236827
constant_mortality,934,2040,6.63923895560444
no_change,934,2040,6.63924876777782
high_variant,934,2045,5.19374041433989
low_variant,934,2045,5.05241293428406
constant_fertility,934,2045,5.15064272401118
instant_replacement,934,2045,5.10097518790271
zero_migration,934,2045,5.15018776955701
constant_mortality,934,2045,6.0933023089694
no_change,934,2045,6.12619495751805
high_variant,934,2050,4.88202167394143
low_variant,934,2050,4.55261107890558
constant_fertility,934,2050,4.79262145464443
instant_replacement,934,2050,4.68326148921428
zero_migration,934,2050,4.74287697454669
constant_mortality,934,2050,5.84472701405442
no_change,934,2050,5.93816157067943
high_variant,934,2055,4.5524341786998
low_variant,934,2055,4.02864599017527
constant_fertility,934,2055,4.42630865686017
instant_replacement,934,2055,4.2529183813384
zero_migration,934,2055,4.31648359565374
constant_mortality,934,2055,5.51171027367034
no_change,934,2055,5.68612638617402
high_variant,934,2060,4.14449774889449
low_variant,934,2060,3.4716196491174
constant_fertility,934,2060,4.01042582412917
instant_replacement,934,2060,3.77182909613578
zero_migration,934,2060,3.83590787356278
constant_mortality,934,2060,5.03583616347293
no_change,934,2060,5.30328125059981
high_variant,934,2065,3.95320131734363
low_variant,934,2065,3.11866779448397
constant_fertility,934,2065,3.82147888636043
instant_replacement,934,2065,3.49927186900114
zero_migration,934,2065,3.56427725121278
constant_mortality,934,2065,4.83544132398083
no_change,934,2065,5.22780170959577
high_variant,934,2070,3.93806119217559
low_variant,934,2070,2.90042464725206
constant_fertility,934,2070,3.81086305501239
instant_replacement,934,2070,3.37849118297703
zero_migration,934,2070,3.44177165375903
constant_mortality,934,2070,4.85513544103945
no_change,934,2070,5.42069993466296
high_variant,934,2075,3.97022475267648
low_variant,934,2075,2.69817907811476
constant_fertility,934,2075,3.8533776951584
instant_replacement,934,2075,3.28916177071844
zero_migration,934,2075,3.34382317980688
constant_mortality,934,2075,4.88954554713566
no_change,934,2075,5.675181709479
high_variant,934,2080,3.989210687955
low_variant,934,2080,2.47212960938397
constant_fertility,934,2080,3.89807594536035
instant_replacement,934,2080,3.18363170593868
zero_migration,934,2080,3.22347322006848
constant_mortality,934,2080,4.83735916275718
no_change,934,2080,5.88184634216053
high_variant,934,2085,3.96538412325397
low_variant,934,2085,2.21607343290708
constant_fertility,934,2085,3.92540185942894
instant_replacement,934,2085,3.04332559102369
zero_migration,934,2085,3.06585655219723
constant_mortality,934,2085,4.67504069923202
no_change,934,2085,6.00659806541932
high_variant,934,2090,3.8008881205389
low_variant,934,2090,2.0810455800234
constant_fertility,934,2090,3.94047433423608
instant_replacement,934,2090,2.93211401211636
zero_migration,934,2090,2.92524271046088
constant_mortality,934,2090,4.55243623722724
no_change,934,2090,6.11768568090366
high_variant,934,2095,3.62872901791922
low_variant,934,2095,2.02025614622326
constant_fertility,934,2095,3.98160245493363
instant_replacement,934,2095,2.84222888772044
zero_migration,934,2095,2.81990140162697
constant_mortality,934,2095,4.52232747002623
no_change,934,2095,6.3113949874597
high_variant,934,2100,3.48085703476508
low_variant,934,2100,1.99846839158341
constant_fertility,934,2100,4.04929109272101
instant_replacement,934,2100,2.76369668074374
zero_migration,934,2100,2.73780783683651
constant_mortality,934,2100,4.54215208581686
no_change,934,2100,6.56824900087511
