variant,region,year,potentialsupport2569_70
constant_fertility,924,2035,3.17617841403248
instant_replacement,924,2035,3.17617841403248
zero_migration,924,2035,2.98816497987144
constant_mortality,924,2035,3.49472738816024
no_change,924,2035,3.49472738816024
high_variant,924,2040,2.9114072650155
low_variant,924,2040,2.9114072650155
constant_fertility,924,2040,2.9114072650155
instant_replacement,924,2040,2.9114072650155
zero_migration,924,2040,2.69261973304786
constant_mortality,924,2040,3.30880877570781
no_change,924,2040,3.30880877570781
high_variant,924,2045,2.84742832356152
low_variant,924,2045,2.77169104796266
constant_fertility,924,2045,2.80827871014463
instant_replacement,924,2045,2.83901455103072
zero_migration,924,2045,2.55443868113829
constant_mortality,924,2045,3.30622558566628
no_change,924,2045,3.30470319206011
high_variant,924,2050,2.86784023638569
low_variant,924,2050,2.67653909028737
constant_fertility,924,2050,2.76830063121488
instant_replacement,924,2050,2.82898608705139
zero_migration,924,2050,2.48100976691566
constant_mortality,924,2050,3.38132453965485
no_change,924,2050,3.3765277074756
high_variant,924,2055,2.84971483282429
low_variant,924,2055,2.52693551401049
constant_fertility,924,2055,2.68340109777322
instant_replacement,924,2055,2.76915369831164
zero_migration,924,2055,2.37233574758037
constant_mortality,924,2055,3.38692611137566
no_change,924,2055,3.38065690019037
high_variant,924,2060,2.80012799830377
low_variant,924,2060,2.35859166527642
constant_fertility,924,2060,2.57465678785483
instant_replacement,924,2060,2.68134483277217
zero_migration,924,2060,2.25530990199133
constant_mortality,924,2060,3.33883349348205
no_change,924,2060,3.33280832595084
high_variant,924,2065,2.75984777114393
low_variant,924,2065,2.20180173234928
constant_fertility,924,2065,2.47496510507104
instant_replacement,924,2065,2.60346639680149
zero_migration,924,2065,2.16772344723764
constant_mortality,924,2065,3.28787758632385
no_change,924,2065,3.28109046039782
high_variant,924,2070,2.81735969338459
low_variant,924,2070,2.1191602580211
constant_fertility,924,2070,2.45792454563897
instant_replacement,924,2070,2.61642515927645
zero_migration,924,2070,2.18005944972348
constant_mortality,924,2070,3.36248187488291
no_change,924,2070,3.35303642841124
high_variant,924,2075,2.91742964603347
low_variant,924,2075,2.04929101585008
constant_fertility,924,2075,2.46411983875806
instant_replacement,924,2075,2.66147182562176
zero_migration,924,2075,2.22276384966061
constant_mortality,924,2075,3.48070812845934
no_change,924,2075,3.46738687033053
high_variant,924,2080,2.93666233371531
low_variant,924,2080,1.89705173799006
constant_fertility,924,2080,2.38541136966484
instant_replacement,924,2080,2.62106651558003
zero_migration,924,2080,2.16578977801557
constant_mortality,924,2080,3.44956463468335
no_change,924,2080,3.43266089404364
high_variant,924,2085,2.95444515421797
low_variant,924,2085,1.73807731445821
constant_fertility,924,2085,2.30114467032683
instant_replacement,924,2085,2.57298649061737
zero_migration,924,2085,2.08871344691162
constant_mortality,924,2085,3.39262912172661
no_change,924,2085,3.37315516111795
high_variant,924,2090,2.86233778247365
low_variant,924,2090,1.64758383755534
constant_fertility,924,2090,2.21491444818075
instant_replacement,924,2090,2.44619641256856
zero_migration,924,2090,2.00905820846252
constant_mortality,924,2090,3.32012823286463
no_change,924,2090,3.30384098825837
high_variant,924,2095,2.73493676637353
low_variant,924,2095,1.59658045221741
constant_fertility,924,2095,2.13737657941633
instant_replacement,924,2095,2.3371977200294
zero_migration,924,2095,1.94027542357156
constant_mortality,924,2095,3.26561099113537
no_change,924,2095,3.25664484614491
high_variant,924,2100,2.62915780863566
low_variant,924,2100,1.57849057742069
constant_fertility,924,2100,2.07877940699554
instant_replacement,924,2100,2.26535529443806
zero_migration,924,2100,1.90260911126334
constant_mortality,924,2100,3.26295130622152
no_change,924,2100,3.25277097373839
