variant,region,year,potentialsupport2569_70
medium_variant,1502,2093,1.891
medium_variant,1502,2094,1.885
medium_variant,1502,2095,1.878
medium_variant,1502,2096,1.88
medium_variant,1502,2097,1.88
medium_variant,1502,2098,1.877
medium_variant,1502,2099,1.872
medium_variant,1502,2100,1.867
high_variant,1502,2015,11.005154729248
low_variant,1502,2015,11.005154729248
constant_fertility,1502,2015,11.005154729248
instant_replacement,1502,2015,11.005154729248
zero_migration,1502,2015,11.005154729248
constant_mortality,1502,2015,11.005154729248
no_change,1502,2015,11.005154729248
high_variant,1502,2020,9.69638400505876
low_variant,1502,2020,9.69638400505876
constant_fertility,1502,2020,9.69638400505876
instant_replacement,1502,2020,9.69638400505876
zero_migration,1502,2020,9.7036451701263
constant_mortality,1502,2020,9.87390137743673
no_change,1502,2020,9.87390137743673
high_variant,1502,2025,7.57484899134832
low_variant,1502,2025,7.57484899134832
constant_fertility,1502,2025,7.57484899134832
instant_replacement,1502,2025,7.57484899134832
zero_migration,1502,2025,7.59164535890345
constant_mortality,1502,2025,7.92561004752113
no_change,1502,2025,7.92561004752113
high_variant,1502,2030,6.33517240038612
low_variant,1502,2030,6.33517240038612
constant_fertility,1502,2030,6.33517240038612
instant_replacement,1502,2030,6.33517100389687
zero_migration,1502,2030,6.35763574295463
constant_mortality,1502,2030,6.86751399838567
no_change,1502,2030,6.86751430834047
high_variant,1502,2035,5.17563521259448
low_variant,1502,2035,5.17563521259448
constant_fertility,1502,2035,5.17563521259448
instant_replacement,1502,2035,5.17563199300691
zero_migration,1502,2035,5.20173289903662
constant_mortality,1502,2035,5.82593640277592
no_change,1502,2035,5.82593713104139
high_variant,1502,2040,4.17593842108111
low_variant,1502,2040,4.17593842108111
constant_fertility,1502,2040,4.17593842108111
instant_replacement,1502,2040,4.17593411300128
zero_migration,1502,2040,4.20416153796155
constant_mortality,1502,2040,4.88683089931873
no_change,1502,2040,4.88683229607757
high_variant,1502,2045,3.62825364009623
low_variant,1502,2045,3.52083393493648
constant_fertility,1502,2045,3.57969599529325
instant_replacement,1502,2045,3.64541392235559
zero_migration,1502,2045,3.60453555927041
constant_mortality,1502,2045,4.37467854738797
no_change,1502,2045,4.38094879119306
high_variant,1502,2050,3.41378663555056
low_variant,1502,2050,3.16644819301334
constant_fertility,1502,2050,3.30483726944401
instant_replacement,1502,2050,3.41319229650785
zero_migration,1502,2050,3.32302755393477
constant_mortality,1502,2050,4.23936351633856
no_change,1502,2050,4.25813713398231
high_variant,1502,2055,3.18657974714896
low_variant,1502,2055,2.79447665415393
constant_fertility,1502,2055,3.01853915520515
instant_replacement,1502,2055,3.15261462711577
zero_migration,1502,2055,3.0256675458834
constant_mortality,1502,2055,4.03129258512224
no_change,1502,2055,4.06849396581122
high_variant,1502,2060,2.81362893105327
low_variant,1502,2060,2.31665824012489
constant_fertility,1502,2060,2.60919523409338
instant_replacement,1502,2060,2.75111293737334
zero_migration,1502,2060,2.60030575247514
constant_mortality,1502,2060,3.56577224672508
no_change,1502,2060,3.62609057533775
high_variant,1502,2065,2.68397744020704
low_variant,1502,2065,2.06177657822419
constant_fertility,1502,2065,2.43787611990958
instant_replacement,1502,2065,2.59246969940087
zero_migration,1502,2065,2.40537554829556
constant_mortality,1502,2065,3.43681596439447
no_change,1502,2065,3.53126456902528
high_variant,1502,2070,2.75528928524767
low_variant,1502,2070,1.96061527190669
constant_fertility,1502,2070,2.4476763046896
instant_replacement,1502,2070,2.62839615979304
zero_migration,1502,2070,2.38248565757831
constant_mortality,1502,2070,3.59289271722756
no_change,1502,2070,3.73509465644986
high_variant,1502,2075,2.8692843074389
low_variant,1502,2075,1.86785365171103
constant_fertility,1502,2075,2.48508553654264
instant_replacement,1502,2075,2.6982243704647
zero_migration,1502,2075,2.37963954421884
constant_mortality,1502,2075,3.76500244000653
no_change,1502,2075,3.96624596384282
high_variant,1502,2080,2.96116958960487
low_variant,1502,2080,1.73616439591824
constant_fertility,1502,2080,2.49809111308112
instant_replacement,1502,2080,2.73686208536513
zero_migration,1502,2080,2.34297996629854
constant_mortality,1502,2080,3.81497467208437
no_change,1502,2080,4.08894655985929
high_variant,1502,2085,2.99354787173498
low_variant,1502,2085,1.55311925687679
constant_fertility,1502,2085,2.46716852530461
instant_replacement,1502,2085,2.70766430366105
zero_migration,1502,2085,2.25022494598958
constant_mortality,1502,2085,3.69914702252136
no_change,1502,2085,4.06293075982717
high_variant,1502,2090,2.90163246384914
low_variant,1502,2090,1.46851722046292
constant_fertility,1502,2090,2.45356487411209
instant_replacement,1502,2090,2.50938887070644
zero_migration,1502,2090,2.1701457478423
constant_mortality,1502,2090,3.61514495742199
no_change,1502,2090,4.07364614388851
high_variant,1502,2095,2.81582383352122
low_variant,1502,2095,1.45446578734547
constant_fertility,1502,2095,2.49177067236867
instant_replacement,1502,2095,2.39999104761439
zero_migration,1502,2095,2.13105989899593
constant_mortality,1502,2095,3.6573682269321
no_change,1502,2095,4.22519845826441
high_variant,1502,2100,2.75484379830728
low_variant,1502,2100,1.48051831638919
constant_fertility,1502,2100,2.5683648891314
instant_replacement,1502,2100,2.34975345283693
zero_migration,1502,2100,2.11745808783534
constant_mortality,1502,2100,3.77218702727422
no_change,1502,2100,4.46449595905451
