variant,region,year,potentialsupport2569_70
medium_variant,948,2041,7.582
medium_variant,948,2042,7.423
medium_variant,948,2043,7.272
medium_variant,948,2044,7.127
medium_variant,948,2045,6.985
medium_variant,948,2046,6.831
medium_variant,948,2047,6.685
medium_variant,948,2048,6.545
medium_variant,948,2049,6.406
medium_variant,948,2050,6.267
medium_variant,948,2051,6.118
medium_variant,948,2052,5.974
medium_variant,948,2053,5.836
medium_variant,948,2054,5.706
medium_variant,948,2055,5.584
medium_variant,948,2056,5.462
medium_variant,948,2057,5.349
medium_variant,948,2058,5.244
medium_variant,948,2059,5.146
medium_variant,948,2060,5.054
medium_variant,948,2061,4.964
medium_variant,948,2062,4.881
medium_variant,948,2063,4.804
medium_variant,948,2064,4.731
medium_variant,948,2065,4.663
medium_variant,948,2066,4.594
medium_variant,948,2067,4.53
medium_variant,948,2068,4.47
medium_variant,948,2069,4.413
medium_variant,948,2070,4.358
medium_variant,948,2071,4.303
medium_variant,948,2072,4.251
medium_variant,948,2073,4.2
medium_variant,948,2074,4.151
medium_variant,948,2075,4.102
medium_variant,948,2076,4.053
medium_variant,948,2077,4.006
medium_variant,948,2078,3.958
medium_variant,948,2079,3.911
medium_variant,948,2080,3.865
medium_variant,948,2081,3.818
medium_variant,948,2082,3.771
medium_variant,948,2083,3.725
medium_variant,948,2084,3.681
medium_variant,948,2085,3.637
medium_variant,948,2086,3.595
medium_variant,948,2087,3.555
medium_variant,948,2088,3.516
medium_variant,948,2089,3.478
medium_variant,948,2090,3.44
medium_variant,948,2091,3.407
medium_variant,948,2092,3.374
medium_variant,948,2093,3.342
medium_variant,948,2094,3.31
medium_variant,948,2095,3.278
medium_variant,948,2096,3.25
medium_variant,948,2097,3.223
medium_variant,948,2098,3.195
medium_variant,948,2099,3.167
medium_variant,948,2100,3.139
high_variant,948,2015,14.1011181468574
low_variant,948,2015,14.1011181468574
constant_fertility,948,2015,14.1011181468574
instant_replacement,948,2015,14.1011181468574
zero_migration,948,2015,14.1011181468574
constant_mortality,948,2015,14.1011181468574
no_change,948,2015,14.1011181468574
high_variant,948,2020,13.357060280704
low_variant,948,2020,13.357060280704
constant_fertility,948,2020,13.357060280704
instant_replacement,948,2020,13.3570460732708
zero_migration,948,2020,13.3754592398835
constant_mortality,948,2020,13.5151813048991
no_change,948,2020,13.5151828391602
high_variant,948,2025,11.929095060554
low_variant,948,2025,11.929095060554
constant_fertility,948,2025,11.929095060554
instant_replacement,948,2025,11.9290398872524
zero_migration,948,2025,11.9592386092586
constant_mortality,948,2025,12.2863601374397
no_change,948,2025,12.2863682428817
high_variant,948,2030,10.4790151627844
low_variant,948,2030,10.4790151627844
constant_fertility,948,2030,10.4790151627844
instant_replacement,948,2030,10.478867583572
zero_migration,948,2030,10.5182202996154
constant_mortality,948,2030,11.0303721978422
no_change,948,2030,11.0304005819435
high_variant,948,2035,9.23796977918772
low_variant,948,2035,9.23796977918772
constant_fertility,948,2035,9.23796977918772
instant_replacement,948,2035,9.23770220121744
zero_migration,948,2035,9.28377850794496
constant_mortality,948,2035,9.97137254673049
no_change,948,2035,9.97143472945056
high_variant,948,2040,8.28781306753361
low_variant,948,2040,8.28781306753361
constant_fertility,948,2040,8.28781306753361
instant_replacement,948,2040,8.28753027488475
zero_migration,948,2040,8.33290627926275
constant_mortality,948,2040,9.20299418244606
no_change,948,2040,9.20309108967966
high_variant,948,2045,7.59711606489739
low_variant,948,2045,7.40565176901376
constant_fertility,948,2045,7.57226390556338
instant_replacement,948,2045,7.27803934603521
zero_migration,948,2045,7.5391956262465
constant_mortality,948,2045,8.57685281478143
no_change,948,2045,8.6582831171414
high_variant,948,2050,6.99680509857321
low_variant,948,2050,6.55555666416046
constant_fertility,948,2050,6.96379304874704
instant_replacement,948,2050,6.41391672690957
zero_migration,948,2050,6.80848857413301
constant_mortality,948,2050,7.97217911261869
no_change,948,2050,8.19369523364362
high_variant,948,2055,6.40368405728769
low_variant,948,2055,5.71459077921478
constant_fertility,948,2055,6.38665549399062
instant_replacement,948,2055,5.61786257140903
zero_migration,948,2055,6.09020105367527
constant_mortality,948,2055,7.33014607052759
no_change,948,2055,7.72731825039656
high_variant,948,2060,5.94151813132486
low_variant,948,2060,5.05069873271637
constant_fertility,948,2060,5.9831201810149
instant_replacement,948,2060,5.00152053268061
zero_migration,948,2060,5.52838251857109
constant_mortality,948,2060,6.84310932588932
no_change,948,2060,7.45062186733242
high_variant,948,2065,5.62716647818339
low_variant,948,2065,4.53943222654621
constant_fertility,948,2065,5.7590533571811
instant_replacement,948,2065,4.53105786621227
zero_migration,948,2065,5.11504790343301
constant_mortality,948,2065,6.51759642029529
no_change,948,2065,7.38781432112789
high_variant,948,2070,5.42206953663319
low_variant,948,2070,4.1168260921061
constant_fertility,948,2070,5.67298119904923
instant_replacement,948,2070,4.14448896529492
zero_migration,948,2070,4.79137650198374
constant_mortality,948,2070,6.29263541976604
no_change,948,2070,7.49708041381195
high_variant,948,2075,5.28969492624406
low_variant,948,2075,3.74312246471408
constant_fertility,948,2075,5.69348794301073
instant_replacement,948,2075,3.81297076014704
zero_migration,948,2075,4.52069571890001
constant_mortality,948,2075,6.11170938072584
no_change,948,2075,7.73296207727557
high_variant,948,2080,5.18536665489726
low_variant,948,2080,3.38989410621972
constant_fertility,948,2080,5.78476813780729
instant_replacement,948,2080,3.51339605457944
zero_migration,948,2080,4.27239737127036
constant_mortality,948,2080,5.92402584911228
no_change,948,2080,8.04334550752922
high_variant,948,2085,5.08018151272348
low_variant,948,2085,3.04696071285933
constant_fertility,948,2085,5.92594468241475
instant_replacement,948,2085,3.23394063004913
zero_migration,948,2085,4.02960942357505
constant_mortality,948,2085,5.70985472977181
no_change,948,2085,8.40342105367209
high_variant,948,2090,4.83235670647815
low_variant,948,2090,2.85325133757136
constant_fertility,948,2090,6.01155137093037
instant_replacement,948,2090,3.25498261771493
zero_migration,948,2090,3.81794723266249
constant_mortality,948,2090,5.54839457738138
no_change,948,2090,8.67823445461053
high_variant,948,2095,4.5684219306322
low_variant,948,2095,2.74146814818802
constant_fertility,948,2095,6.0894353580282
instant_replacement,948,2095,3.2218630950044
zero_migration,948,2095,3.64038834670111
constant_mortality,948,2095,5.44614649708605
no_change,948,2095,8.9502038184519
high_variant,948,2100,4.33288706160436
low_variant,948,2100,2.67077518741453
constant_fertility,948,2100,6.18980014973525
instant_replacement,948,2100,3.13398414122512
zero_migration,948,2100,3.48825666661441
constant_mortality,948,2100,5.37701280606256
no_change,948,2100,9.26886426977662
