variant,region,year,potentialsupport2569_70
medium_variant,957,2085,2.376
medium_variant,957,2086,2.354
medium_variant,957,2087,2.331
medium_variant,957,2088,2.307
medium_variant,957,2089,2.283
medium_variant,957,2090,2.257
medium_variant,957,2091,2.242
medium_variant,957,2092,2.224
medium_variant,957,2093,2.204
medium_variant,957,2094,2.181
medium_variant,957,2095,2.155
medium_variant,957,2096,2.139
medium_variant,957,2097,2.12
medium_variant,957,2098,2.098
medium_variant,957,2099,2.074
medium_variant,957,2100,2.049
high_variant,957,2015,11.2421442414175
low_variant,957,2015,11.2421442414175
constant_fertility,957,2015,11.2421442414175
instant_replacement,957,2015,11.2421442414175
zero_migration,957,2015,11.2421442414175
constant_mortality,957,2015,11.2421442414175
no_change,957,2015,11.2421442414175
high_variant,957,2020,10.5892094825759
low_variant,957,2020,10.5892094825759
constant_fertility,957,2020,10.5892094825759
instant_replacement,957,2020,10.5892094825759
zero_migration,957,2020,10.918485777858
constant_mortality,957,2020,10.7769166640936
no_change,957,2020,10.7769166640936
high_variant,957,2025,9.05247856509313
low_variant,957,2025,9.05247856509313
constant_fertility,957,2025,9.05247856509313
instant_replacement,957,2025,9.05247856509313
zero_migration,957,2025,9.71078526417838
constant_mortality,957,2025,9.47969589247256
no_change,957,2025,9.47969589247256
high_variant,957,2030,7.4475215538213
low_variant,957,2030,7.4475215538213
constant_fertility,957,2030,7.4475215538213
instant_replacement,957,2030,7.4475215538213
zero_migration,957,2030,8.28366555082167
constant_mortality,957,2030,8.06964061268401
no_change,957,2030,8.06964061268401
high_variant,957,2035,6.18130814684435
low_variant,957,2035,6.18130814684435
constant_fertility,957,2035,6.18130814684435
instant_replacement,957,2035,6.18130814684435
zero_migration,957,2035,7.07339659486178
constant_mortality,957,2035,6.96487380455886
no_change,957,2035,6.96487380455886
high_variant,957,2040,5.18303382188596
low_variant,957,2040,5.18303382188596
constant_fertility,957,2040,5.18303382188596
instant_replacement,957,2040,5.18303382188596
zero_migration,957,2040,6.06803503823027
constant_mortality,957,2040,6.10397383685055
no_change,957,2040,6.10397383685055
high_variant,957,2045,4.6861133843791
low_variant,957,2045,4.55094673826527
constant_fertility,957,2045,4.66634903196153
instant_replacement,957,2045,4.43093687290501
zero_migration,957,2045,5.52536896434056
constant_mortality,957,2045,5.72246971918188
no_change,957,2045,5.78286055878962
high_variant,957,2050,4.52087058069717
low_variant,957,2050,4.19133346423736
constant_fertility,957,2050,4.48154769901719
instant_replacement,957,2050,4.03415561733307
zero_migration,957,2050,5.31233788149077
constant_mortality,957,2050,5.70369234201573
no_change,957,2050,5.87139550448993
high_variant,957,2055,4.47717535249669
low_variant,957,2055,3.92073693230506
constant_fertility,957,2055,4.42539144659967
instant_replacement,957,2055,3.77164641271325
zero_migration,957,2055,5.17527567682194
constant_mortality,957,2055,5.79623872523734
no_change,957,2055,6.11651865999359
high_variant,957,2060,4.37050353163912
low_variant,957,2060,3.61456892157577
constant_fertility,957,2060,4.33555122697153
instant_replacement,957,2060,3.48874972693512
zero_migration,957,2060,4.91600828289264
constant_mortality,957,2060,5.7496235867393
no_change,957,2060,6.25793205398451
high_variant,957,2065,4.05435477263417
low_variant,957,2065,3.14925030725113
constant_fertility,957,2065,4.05968865219172
instant_replacement,957,2065,3.05682097501024
zero_migration,957,2065,4.39354488184644
constant_mortality,957,2065,5.33114632965577
no_change,957,2065,6.03221902311005
high_variant,957,2070,3.82327818737637
low_variant,957,2070,2.7627599952047
constant_fertility,957,2070,3.87937571180243
instant_replacement,957,2070,2.69608283881796
zero_migration,957,2070,3.92976873243319
constant_mortality,957,2070,5.02906040837075
no_change,957,2070,5.96338703235255
high_variant,957,2075,3.64768951769201
low_variant,957,2075,2.4128066338114
constant_fertility,957,2075,3.76044493050557
instant_replacement,957,2075,2.36621629104602
zero_migration,957,2075,3.57187891051412
constant_mortality,957,2075,4.78562016814562
no_change,957,2075,6.00356813862102
high_variant,957,2080,3.61396169985705
low_variant,957,2080,2.15533494509259
constant_fertility,957,2080,3.79713572374359
instant_replacement,957,2080,2.13399779975099
zero_migration,957,2080,3.40172452893442
constant_mortality,957,2080,4.74276437197785
no_change,957,2080,6.3492256301245
high_variant,957,2085,3.53269165088335
low_variant,957,2085,1.86301114664514
constant_fertility,957,2085,3.80413574688732
instant_replacement,957,2085,1.88133635545068
zero_migration,957,2085,3.24896557108283
constant_mortality,957,2085,4.54868156475642
no_change,957,2085,6.56923498766109
high_variant,957,2090,3.39730351134251
low_variant,957,2090,1.72049382716049
constant_fertility,957,2090,3.82180561888394
instant_replacement,957,2090,1.95980385746976
zero_migration,957,2090,3.13784751109262
constant_mortality,957,2090,4.46171304744526
no_change,957,2090,6.75412791276363
high_variant,957,2095,3.22937222016557
low_variant,957,2095,1.63910835570005
constant_fertility,957,2095,3.82248164969639
instant_replacement,957,2095,2.0082716083002
zero_migration,957,2095,2.99116311035742
constant_mortality,957,2095,4.39384506220172
no_change,957,2095,6.87832920818261
high_variant,957,2100,3.04754805573028
low_variant,957,2100,1.57424055161647
constant_fertility,957,2100,3.79958423120801
instant_replacement,957,2100,1.9971073345757
zero_migration,957,2100,2.81760836604486
constant_mortality,957,2100,4.30786359514709
no_change,957,2100,6.9680241903078
