region,year,variant,age1yearinterval,population
947,1951,estimates,77,184.417
947,1951,estimates,78,157.964
947,1951,estimates,79,135.139
947,1951,estimates,80plus,568.045
947,1952,estimates,0,7231.725
947,1952,estimates,1,6742.062
947,1952,estimates,2,6384.806
947,1952,estimates,3,6030.813
947,1952,estimates,4,5720.215
947,1952,estimates,5,5448.657
947,1952,estimates,6,5211.816
947,1952,estimates,7,5007.404
947,1952,estimates,8,4833.129
947,1952,estimates,9,4674.38
947,1952,estimates,10,4522.693
947,1952,estimates,11,4379.901
947,1952,estimates,12,4255.284
947,1952,estimates,13,4145.774
947,1952,estimates,14,4040.675
947,1952,estimates,15,3935.154
947,1952,estimates,16,3830.751
947,1952,estimates,17,3733.98
947,1952,estimates,18,3643.716
947,1952,estimates,19,3551.866
947,1952,estimates,20,3455.099
947,1952,estimates,21,3355.894
947,1952,estimates,22,3260.19
947,1952,estimates,23,3166.955
947,1952,estimates,24,3075.277
947,1952,estimates,25,2985.346
947,1952,estimates,26,2897.246
947,1952,estimates,27,2810.604
947,1952,estimates,28,2725.145
947,1952,estimates,29,2643.157
947,1952,estimates,30,2565.613
947,1952,estimates,31,2491.384
947,1952,estimates,32,2418.613
947,1952,estimates,33,2348.008
947,1952,estimates,34,2276.826
947,1952,estimates,35,2203.607
947,1952,estimates,36,2129.798
947,1952,estimates,37,2057.932
947,1952,estimates,38,1987.086
947,1952,estimates,39,1920.145
947,1952,estimates,40,1858.657
947,1952,estimates,41,1801.004
947,1952,estimates,42,1744.199
947,1952,estimates,43,1689.057
947,1952,estimates,44,1633.18
947,1952,estimates,45,1575.135
947,1952,estimates,46,1516.195
947,1952,estimates,47,1458.856
947,1952,estimates,48,1402.38
947,1952,estimates,49,1348.304
947,1952,estimates,50,1297.581
947,1952,estimates,51,1249.253
947,1952,estimates,52,1201.451
947,1952,estimates,53,1154.544
947,1952,estimates,54,1107.755
947,1952,estimates,55,1060.508
947,1952,estimates,56,1013.189
947,1952,estimates,57,966.788
947,1952,estimates,58,921.12
947,1952,estimates,59,875.956
947,1952,estimates,60,831.284
947,1952,estimates,61,787.133
947,1952,estimates,62,743.623
947,1952,estimates,63,700.836
947,1952,estimates,64,658.437
947,1952,estimates,65,616.297
947,1952,estimates,66,574.643
947,1952,estimates,67,533.906
947,1952,estimates,68,494.112
947,1952,estimates,69,455.2
947,1952,estimates,70,417.236
947,1952,estimates,71,380.339
947,1952,estimates,72,344.731
947,1952,estimates,73,310.562
947,1952,estimates,74,277.601
947,1952,estimates,75,245.822
947,1952,estimates,76,215.508
947,1952,estimates,77,186.851
947,1952,estimates,78,159.682
947,1952,estimates,79,135.446
947,1952,estimates,80plus,582.432
947,1953,estimates,0,7434.5
947,1953,estimates,1,6920.609
947,1953,estimates,2,6472.214
947,1953,estimates,3,6172.18
947,1953,estimates,4,5850.106
947,1953,estimates,5,5569.81
947,1953,estimates,6,5326.551
947,1953,estimates,7,5115.61
947,1953,estimates,8,4935.357
947,1953,estimates,9,4784.14
947,1953,estimates,10,4641.815
947,1953,estimates,11,4497.495
947,1953,estimates,12,4355.694
947,1953,estimates,13,4231.006
947,1953,estimates,14,4119.506
947,1953,estimates,15,4012.452
947,1953,estimates,16,3906.608
947,1953,estimates,17,3802.729
947,1953,estimates,18,3704.991
947,1953,estimates,19,3612.751
947,1953,estimates,20,3519.366
947,1953,estimates,21,3422.002
947,1953,estimates,22,3322.817
947,1953,estimates,23,3226.904
947,1953,estimates,24,3133.361
947,1953,estimates,25,3041.656
947,1953,estimates,26,2952.082
947,1953,estimates,27,2864.613
947,1953,estimates,28,2778.626
947,1953,estimates,29,2693.913
947,1953,estimates,30,2612.565
947,1953,estimates,31,2535.472
947,1953,estimates,32,2461.551
947,1953,estimates,33,2389.153
947,1953,estimates,34,2318.936
947,1953,estimates,35,2248.115
947,1953,estimates,36,2175.228
947,1953,estimates,37,2101.719
947,1953,estimates,38,2030.142
947,1953,estimates,39,1959.55
947,1953,estimates,40,1892.873
947,1953,estimates,41,1831.667
947,1953,estimates,42,1774.319
947,1953,estimates,43,1717.771
947,1953,estimates,44,1662.846
947,1953,estimates,45,1607.165
947,1953,estimates,46,1549.29
947,1953,estimates,47,1490.474
947,1953,estimates,48,1433.21
947,1953,estimates,49,1376.775
947,1953,estimates,50,1322.651
947,1953,estimates,51,1271.74
947,1953,estimates,52,1223.133
947,1953,estimates,53,1175.008
947,1953,estimates,54,1127.748
947,1953,estimates,55,1080.509
947,1953,estimates,56,1032.686
947,1953,estimates,57,984.719
947,1953,estimates,58,937.659
947,1953,estimates,59,891.32
947,1953,estimates,60,845.466
947,1953,estimates,61,800.09
947,1953,estimates,62,755.237
947,1953,estimates,63,711.073
947,1953,estimates,64,667.696
947,1953,estimates,65,624.745
947,1953,estimates,66,582.105
947,1953,estimates,67,540.028
947,1953,estimates,68,498.994
947,1953,estimates,69,459.03
947,1953,estimates,70,420.133
947,1953,estimates,71,382.383
947,1953,estimates,72,345.914
947,1953,estimates,73,310.873
947,1953,estimates,74,277.376
947,1953,estimates,75,245.479
947,1953,estimates,76,215.281
947,1953,estimates,77,186.91
947,1953,estimates,78,160.268
947,1953,estimates,79,135.199
947,1953,estimates,80plus,575.912
947,1954,estimates,0,7636.481
947,1954,estimates,1,7107.315
947,1954,estimates,2,6645.292
947,1954,estimates,3,6244.743
947,1954,estimates,4,5966.766
947,1954,estimates,5,5676.282
947,1954,estimates,6,5426
947,1954,estimates,7,5210.806
947,1954,estimates,8,5025.581
947,1954,estimates,9,4869.326
947,1954,estimates,10,4741.042
947,1954,estimates,11,4615.012
947,1954,estimates,12,4477.898
947,1954,estimates,13,4336.926
947,1954,estimates,14,4212.013
947,1954,estimates,15,4098.373
947,1954,estimates,16,3989.233
947,1954,estimates,17,3882.935
947,1954,estimates,18,3779.47
947,1954,estimates,19,3680.655
947,1954,estimates,20,3586.325
947,1954,estimates,21,3491.299
947,1954,estimates,22,3393.222
947,1954,estimates,23,3293.945
947,1954,estimates,24,3197.712
947,1954,estimates,25,3103.748
947,1954,estimates,26,3011.909
947,1954,estimates,27,2922.593
947,1954,estimates,28,2835.634
947,1954,estimates,29,2750.206
947,1954,estimates,30,2666.125
947,1954,estimates,31,2585.329
947,1954,estimates,32,2508.588
947,1954,estimates,33,2434.897
947,1954,estimates,34,2362.776
947,1954,estimates,35,2292.863
947,1954,estimates,36,2222.319
947,1954,estimates,37,2149.667
947,1954,estimates,38,2076.38
947,1954,estimates,39,2004.991
947,1954,estimates,40,1934.564
947,1954,estimates,41,1868.066
947,1954,estimates,42,1807.084
947,1954,estimates,43,1749.952
947,1954,estimates,44,1693.595
947,1954,estimates,45,1638.821
947,1954,estimates,46,1583.257
947,1954,estimates,47,1525.475
947,1954,estimates,48,1466.706
947,1954,estimates,49,1409.441
947,1954,estimates,50,1352.968
947,1954,estimates,51,1298.704
947,1954,estimates,52,1247.549
947,1954,estimates,53,1198.597
947,1954,estimates,54,1150.086
947,1954,estimates,55,1102.403
947,1954,estimates,56,1054.649
947,1954,estimates,57,1006.196
947,1954,estimates,58,957.515
947,1954,estimates,59,909.721
947,1954,estimates,60,862.65
947,1954,estimates,61,816.042
947,1954,estimates,62,769.899
947,1954,estimates,63,724.289
947,1954,estimates,64,679.412
947,1954,estimates,65,635.373
947,1954,estimates,66,591.82
947,1954,estimates,67,548.625
947,1954,estimates,68,506.078
947,1954,estimates,69,464.688
947,1954,estimates,70,424.506
947,1954,estimates,71,385.565
947,1954,estimates,72,347.991
947,1954,estimates,73,311.896
947,1954,estimates,74,277.379
947,1954,estimates,75,244.515
947,1954,estimates,76,213.643
947,1954,estimates,77,184.987
947,1954,estimates,78,158.524
947,1954,estimates,79,133.863
947,1954,estimates,80plus,545.58
947,1955,estimates,0,7835.13
947,1955,estimates,1,7299.784
947,1955,estimates,2,6830.733
947,1955,estimates,3,6422.454
947,1955,estimates,4,6069.43
947,1955,estimates,5,5766.139
947,1955,estimates,6,5507.057
947,1955,estimates,7,5286.665
947,1955,estimates,8,5099.439
947,1955,estimates,9,4939.864
947,1955,estimates,10,4807.584
947,1955,estimates,11,4702.226
947,1955,estimates,12,4592.474
947,1955,estimates,13,4462.467
947,1955,estimates,14,4322.183
947,1955,estimates,15,4196.925
947,1955,estimates,16,4081.035
947,1955,estimates,17,3969.706
947,1955,estimates,18,3862.863
947,1955,estimates,19,3759.72
947,1955,estimates,20,3659.745
947,1955,estimates,21,3563.247
947,1955,estimates,22,3466.484
947,1955,estimates,23,3367.607
947,1955,estimates,24,3268.147
947,1955,estimates,25,3171.499
947,1955,estimates,26,3077.026
947,1955,estimates,27,2984.977
947,1955,estimates,28,2895.831
947,1955,estimates,29,2809.304
947,1955,estimates,30,2724.357
947,1955,estimates,31,2640.829
947,1955,estimates,32,2560.509
947,1955,estimates,33,2484.047
947,1955,estimates,34,2410.521
947,1955,estimates,35,2338.617
947,1955,estimates,36,2268.943
947,1955,estimates,37,2198.612
947,1955,estimates,38,2126.134
947,1955,estimates,39,2052.983
947,1955,estimates,40,1981.722
947,1955,estimates,41,1911.397
947,1955,estimates,42,1845.015
947,1955,estimates,43,1784.194
947,1955,estimates,44,1727.237
947,1955,estimates,45,1671.013
947,1955,estimates,46,1616.342
947,1955,estimates,47,1560.851
947,1955,estimates,48,1503.098
947,1955,estimates,49,1444.31
947,1955,estimates,50,1386.988
947,1955,estimates,51,1330.414
947,1955,estimates,52,1275.961
947,1955,estimates,53,1224.505
947,1955,estimates,54,1175.158
947,1955,estimates,55,1126.212
947,1955,estimates,56,1078.06
947,1955,estimates,57,1029.731
947,1955,estimates,58,980.597
947,1955,estimates,59,931.149
947,1955,estimates,60,882.576
947,1955,estimates,61,834.723
947,1955,estimates,62,787.308
947,1955,estimates,63,740.351
947,1955,estimates,64,693.945
947,1955,estimates,65,648.305
947,1955,estimates,66,603.571
947,1955,estimates,67,559.356
947,1955,estimates,68,515.564
947,1955,estimates,69,472.498
947,1955,estimates,70,430.718
947,1955,estimates,71,390.277
947,1955,estimates,72,351.254
947,1955,estimates,73,313.809
947,1955,estimates,74,278.065
947,1955,estimates,75,244.04
947,1955,estimates,76,211.778
947,1955,estimates,77,181.911
947,1955,estimates,78,154.76
947,1955,estimates,79,130.191
947,1955,estimates,80plus,487.674
947,1956,estimates,0,7982.712
947,1956,estimates,1,7573.972
947,1956,estimates,2,7087.448
947,1956,estimates,3,6660.087
947,1956,estimates,4,6286.865
947,1956,estimates,5,5962.73
947,1956,estimates,6,5682.872
947,1956,estimates,7,5442.459
947,1956,estimates,8,5235.388
947,1956,estimates,9,5056.194
947,1956,estimates,10,4900.484
947,1956,estimates,11,4769.137
947,1956,estimates,12,4661.748
947,1956,estimates,13,4550.124
947,1956,estimates,14,4420.189
947,1956,estimates,15,4281.01
947,1956,estimates,16,4155.245
947,1956,estimates,17,4037.773
947,1956,estimates,18,3925.278
947,1956,estimates,19,3818.163
947,1956,estimates,20,3715.333
947,1956,estimates,21,3615.433
947,1956,estimates,22,3518.901
947,1956,estimates,23,3422.394
947,1956,estimates,24,3324.158
947,1956,estimates,25,3225.591
947,1956,estimates,26,3129.874
947,1956,estimates,27,3036.391
947,1956,estimates,28,2945.237
947,1956,estimates,29,2856.782
947,1956,estimates,30,2770.817
947,1956,estimates,31,2686.466
947,1956,estimates,32,2603.578
947,1956,estimates,33,2523.817
947,1956,estimates,34,2447.827
947,1956,estimates,35,2374.715
947,1956,estimates,36,2303.2
947,1956,estimates,37,2233.877
947,1956,estimates,38,2163.959
947,1956,estimates,39,2092.034
947,1956,estimates,40,2019.501
947,1956,estimates,41,1948.804
947,1956,estimates,42,1879.016
947,1956,estimates,43,1813.071
947,1956,estimates,44,1752.525
947,1956,estimates,45,1695.721
947,1956,estimates,46,1639.616
947,1956,estimates,47,1585.023
947,1956,estimates,48,1529.556
947,1956,estimates,49,1471.789
947,1956,estimates,50,1412.952
947,1956,estimates,51,1355.52
947,1956,estimates,52,1298.797
947,1956,estimates,53,1244.086
947,1956,estimates,54,1192.213
947,1956,estimates,55,1142.344
947,1956,estimates,56,1092.873
947,1956,estimates,57,1044.199
947,1956,estimates,58,995.323
947,1956,estimates,59,945.615
947,1956,estimates,60,895.604
947,1956,estimates,61,846.523
947,1956,estimates,62,798.208
947,1956,estimates,63,750.421
947,1956,estimates,64,703.2
947,1956,estimates,65,656.643
947,1956,estimates,66,610.975
947,1956,estimates,67,566.338
947,1956,estimates,68,522.417
947,1956,estimates,69,479.156
947,1956,estimates,70,436.845
947,1956,estimates,71,395.946
947,1956,estimates,72,356.508
947,1956,estimates,73,318.817
947,1956,estimates,74,283.118
947,1956,estimates,75,249.425
947,1956,estimates,76,217.505
947,1956,estimates,77,187.402
947,1956,estimates,78,159.817
947,1956,estimates,79,135.084
947,1956,estimates,80plus,526.295
947,1957,estimates,0,8141.37
947,1957,estimates,1,7620.589
947,1957,estimates,2,7328.982
947,1957,estimates,3,6889.744
947,1957,estimates,4,6502.765
947,1957,estimates,5,6163.481
947,1957,estimates,6,5867.318
947,1957,estimates,7,5610.127
947,1957,estimates,8,5387.781
947,1957,estimates,9,5193.555
947,1957,estimates,10,5022.03
947,1957,estimates,11,4869.923
947,1957,estimates,12,4739.335
947,1957,estimates,13,4629.821
947,1957,estimates,14,4516.211
947,1957,estimates,15,4386.126
947,1957,estimates,16,4247.78
947,1957,estimates,17,4121.284
947,1957,estimates,18,4002.03
947,1957,estimates,19,3888.18
947,1957,estimates,20,3780.612
947,1957,estimates,21,3677.938
947,1957,estimates,22,3577.96
947,1957,estimates,23,3481.238
947,1957,estimates,24,3384.823
947,1957,estimates,25,3287.067
947,1957,estimates,26,3189.227
947,1957,estimates,27,3094.263
947,1957,estimates,28,3001.611
947,1957,estimates,29,2911.194
947,1957,estimates,30,2823.27
947,1957,estimates,31,2737.707
947,1957,estimates,32,2653.816
947,1957,estimates,33,2571.404
947,1957,estimates,34,2492.062
947,1957,estimates,35,2416.413
947,1957,estimates,36,2343.583
947,1957,estimates,37,2272.343
947,1957,estimates,38,2203.241
947,1957,estimates,39,2133.617
947,1957,estimates,40,2062.11
947,1957,estimates,41,1990.061
947,1957,estimates,42,1919.799
947,1957,estimates,43,1850.417
947,1957,estimates,44,1784.78
947,1957,estimates,45,1724.4
947,1957,estimates,46,1667.661
947,1957,estimates,47,1611.581
947,1957,estimates,48,1556.952
947,1957,estimates,49,1501.404
947,1957,estimates,50,1443.516
947,1957,estimates,51,1384.5
947,1957,estimates,52,1326.837
947,1957,estimates,53,1269.85
947,1957,estimates,54,1214.763
947,1957,estimates,55,1162.372
947,1957,estimates,56,1111.887
947,1957,estimates,57,1061.794
947,1957,estimates,58,1012.503
947,1957,estimates,59,962.984
947,1957,estimates,60,912.611
947,1957,estimates,61,861.936
947,1957,estimates,62,812.237
947,1957,estimates,63,763.376
947,1957,estimates,64,715.127
947,1957,estimates,65,667.552
947,1957,estimates,66,620.755
947,1957,estimates,67,574.974
947,1957,estimates,68,530.345
947,1957,estimates,69,486.642
947,1957,estimates,70,443.824
947,1957,estimates,71,402.186
947,1957,estimates,72,362.098
947,1957,estimates,73,323.581
947,1957,estimates,74,287.144
947,1957,estimates,75,253.114
947,1957,estimates,76,221.389
947,1957,estimates,77,191.512
947,1957,estimates,78,163.503
947,1957,estimates,79,138.141
947,1957,estimates,80plus,552.038
947,1958,estimates,0,8314.163
947,1958,estimates,1,7803.338
947,1958,estimates,2,7345.807
947,1958,estimates,3,7094.196
947,1958,estimates,4,6701.575
947,1958,estimates,5,6354.378
947,1958,estimates,6,6048.506
947,1958,estimates,7,5779.849
947,1958,estimates,8,5544.922
947,1958,estimates,9,5340.257
947,1958,estimates,10,5158.576
947,1958,estimates,11,4994.5
947,1958,estimates,12,4845.818
947,1958,estimates,13,4715.851
947,1958,estimates,14,4604.1
947,1958,estimates,15,4488.376
947,1958,estimates,16,4357.978
947,1958,estimates,17,4220.271
947,1958,estimates,18,4092.86
947,1958,estimates,19,3971.673
947,1958,estimates,20,3856.314
947,1958,estimates,21,3748.157
947,1958,estimates,22,3645.504
947,1958,estimates,23,3545.317
947,1958,estimates,24,3448.288
947,1958,estimates,25,3351.844
947,1958,estimates,26,3254.432
947,1958,estimates,27,3157.187
947,1958,estimates,28,3062.858
947,1958,estimates,29,2970.916
947,1958,estimates,30,2881.117
947,1958,estimates,31,2793.614
947,1958,estimates,32,2708.342
947,1958,estimates,33,2624.794
947,1958,estimates,34,2542.75
947,1958,estimates,35,2463.725
947,1958,estimates,36,2388.321
947,1958,estimates,37,2315.683
947,1958,estimates,38,2244.616
947,1958,estimates,39,2175.652
947,1958,estimates,40,2106.232
947,1958,estimates,41,2035.047
947,1958,estimates,42,1963.382
947,1958,estimates,43,1893.454
947,1958,estimates,44,1824.382
947,1958,estimates,45,1758.967
947,1958,estimates,46,1698.673
947,1958,estimates,47,1641.913
947,1958,estimates,48,1585.778
947,1958,estimates,49,1531.056
947,1958,estimates,50,1475.354
947,1958,estimates,51,1417.253
947,1958,estimates,52,1357.973
947,1958,estimates,53,1300.009
947,1958,estimates,54,1242.669
947,1958,estimates,55,1187.132
947,1958,estimates,56,1134.146
947,1958,estimates,57,1082.972
947,1958,estimates,58,1032.194
947,1958,estimates,59,982.212
947,1958,estimates,60,931.979
947,1958,estimates,61,880.865
947,1958,estimates,62,829.458
947,1958,estimates,63,779.087
947,1958,estimates,64,729.605
947,1958,estimates,65,680.825
947,1958,estimates,66,632.825
947,1958,estimates,67,585.736
947,1958,estimates,68,539.774
947,1958,estimates,69,495.103
947,1958,estimates,70,451.548
947,1958,estimates,71,409.125
947,1958,estimates,72,368.092
947,1958,estimates,73,328.756
947,1958,estimates,74,291.114
947,1958,estimates,75,255.886
947,1958,estimates,76,223.471
947,1958,estimates,77,193.68
947,1958,estimates,78,165.796
947,1958,estimates,79,139.84
947,1958,estimates,80plus,560.321
947,1959,estimates,0,8506.836
947,1959,estimates,1,8002.182
947,1959,estimates,2,7546.962
947,1959,estimates,3,7137.756
947,1959,estimates,4,6865.033
947,1959,estimates,5,6518.862
947,1959,estimates,6,6211.299
947,1959,estimates,7,5938.687
947,1959,estimates,8,5697.392
947,1959,estimates,9,5484.598
947,1959,estimates,10,5297.501
947,1959,estimates,11,5128.248
947,1959,estimates,12,4971.485
947,1959,estimates,13,4826.11
947,1959,estimates,14,4696.641
947,1959,estimates,15,4582.549
947,1959,estimates,16,4464.597
947,1959,estimates,17,4333.754
947,1959,estimates,18,4196.557
947,1959,estimates,19,4068.122
947,1959,estimates,20,3944.867
947,1959,estimates,21,3827.877
947,1959,estimates,22,3719.033
947,1959,estimates,23,3616.299
947,1959,estimates,24,3515.811
947,1959,estimates,25,3418.365
947,1959,estimates,26,3321.804
947,1959,estimates,27,3224.64
947,1959,estimates,28,3127.909
947,1959,estimates,29,3034.124
947,1959,estimates,30,2942.806
947,1959,estimates,31,2853.54
947,1959,estimates,32,2766.379
947,1959,estimates,33,2681.325
947,1959,estimates,34,2598.049
947,1959,estimates,35,2516.311
947,1959,estimates,36,2437.532
947,1959,estimates,37,2362.299
947,1959,estimates,38,2289.791
947,1959,estimates,39,2218.832
947,1959,estimates,40,2149.938
947,1959,estimates,41,2080.656
947,1959,estimates,42,2009.732
947,1959,estimates,43,1938.383
947,1959,estimates,44,1868.732
947,1959,estimates,45,1799.916
947,1959,estimates,46,1734.656
947,1959,estimates,47,1674.393
947,1959,estimates,48,1617.556
947,1959,estimates,49,1561.323
947,1959,estimates,50,1506.444
947,1959,estimates,51,1450.535
947,1959,estimates,52,1392.172
947,1959,estimates,53,1332.585
947,1959,estimates,54,1274.257
947,1959,estimates,55,1216.533
947,1959,estimates,56,1160.485
947,1959,estimates,57,1106.862
947,1959,estimates,58,1054.95
947,1959,estimates,59,1003.437
947,1959,estimates,60,952.711
947,1959,estimates,61,901.715
947,1959,estimates,62,849.825
947,1959,estimates,63,797.643
947,1959,estimates,64,746.543
947,1959,estimates,65,696.404
947,1959,estimates,66,647.051
947,1959,estimates,67,598.587
947,1959,estimates,68,551.159
947,1959,estimates,69,504.976
947,1959,estimates,70,460.21
947,1959,estimates,71,416.769
947,1959,estimates,72,374.696
947,1959,estimates,73,334.247
947,1959,estimates,74,295.634
947,1959,estimates,75,258.831
947,1959,estimates,76,224.777
947,1959,estimates,77,193.964
947,1959,estimates,78,166.078
947,1959,estimates,79,140.161
947,1959,estimates,80plus,547.07
947,1960,estimates,0,8725.814
947,1960,estimates,1,8219.304
947,1960,estimates,2,7760.535
947,1960,estimates,3,7346.32
947,1960,estimates,4,6973.473
947,1960,estimates,5,6638.798
947,1960,estimates,6,6339.097
947,1960,estimates,7,6071.187
947,1960,estimates,8,5831.874
947,1960,estimates,9,5617.969
947,1960,estimates,10,5427.332
947,1960,estimates,11,5257.831
947,1960,estimates,12,5100.991
947,1960,estimates,13,4951.497
947,1960,estimates,14,4809.341
947,1960,estimates,15,4680.282
947,1960,estimates,16,4563.747
947,1960,estimates,17,4443.475
947,1960,estimates,18,4312.096
947,1960,estimates,19,4175.33
947,1960,estimates,20,4045.779
947,1960,estimates,21,3920.365
947,1960,estimates,22,3801.672
947,1960,estimates,23,3692.049
947,1960,estimates,24,3589.16
947,1960,estimates,25,3488.287
947,1960,estimates,26,3390.372
947,1960,estimates,27,3293.614
947,1960,estimates,28,3196.641
947,1960,estimates,29,3100.356
947,1960,estimates,30,3007.057
947,1960,estimates,31,2916.301
947,1960,estimates,32,2827.52
947,1960,estimates,33,2740.653
947,1960,estimates,34,2655.769
947,1960,estimates,35,2572.717
947,1960,estimates,36,2491.234
947,1960,estimates,37,2412.66
947,1960,estimates,38,2337.558
947,1960,estimates,39,2265.128
947,1960,estimates,40,2194.232
947,1960,estimates,41,2125.369
947,1960,estimates,42,2056.184
947,1960,estimates,43,1985.474
947,1960,estimates,44,1914.407
947,1960,estimates,45,1844.987
947,1960,estimates,46,1776.379
947,1960,estimates,47,1711.244
947,1960,estimates,48,1650.966
947,1960,estimates,49,1594.019
947,1960,estimates,50,1537.641
947,1960,estimates,51,1482.572
947,1960,estimates,52,1426.425
947,1960,estimates,53,1367.78
947,1960,estimates,54,1307.85
947,1960,estimates,55,1249.13
947,1960,estimates,56,1190.983
947,1960,estimates,57,1134.404
947,1960,estimates,58,1080.107
947,1960,estimates,59,1027.421
947,1960,estimates,60,975.129
947,1960,estimates,61,923.638
947,1960,estimates,62,871.85
947,1960,estimates,63,819.144
947,1960,estimates,64,766.157
947,1960,estimates,65,714.299
947,1960,estimates,66,663.475
947,1960,estimates,67,613.52
947,1960,estimates,68,564.561
947,1960,estimates,69,516.753
947,1960,estimates,70,470.333
947,1960,estimates,71,425.446
947,1960,estimates,72,382.094
947,1960,estimates,73,340.349
947,1960,estimates,74,300.46
947,1960,estimates,75,262.553
947,1960,estimates,76,226.577
