region,year,variant,age1yearinterval,population
911,1976,estimates,76,56.55
911,1976,estimates,77,49.466
911,1976,estimates,78,42.856
911,1976,estimates,79,36.774
911,1976,estimates,80plus,150.831
911,1977,estimates,0,2022.456
911,1977,estimates,1,1902.761
911,1977,estimates,2,1816.882
911,1977,estimates,3,1718.029
911,1977,estimates,4,1629.058
911,1977,estimates,5,1549.105
911,1977,estimates,6,1477.313
911,1977,estimates,7,1413.048
911,1977,estimates,8,1355.683
911,1977,estimates,9,1303.187
911,1977,estimates,10,1254.23
911,1977,estimates,11,1208.648
911,1977,estimates,12,1167.594
911,1977,estimates,13,1130.809
911,1977,estimates,14,1094.398
911,1977,estimates,15,1056.521
911,1977,estimates,16,1018.37
911,1977,estimates,17,982.69
911,1977,estimates,18,948.587
911,1977,estimates,19,916.755
911,1977,estimates,20,887.697
911,1977,estimates,21,860.6
911,1977,estimates,22,834.525
911,1977,estimates,23,810.109
911,1977,estimates,24,784.016
911,1977,estimates,25,754.633
911,1977,estimates,26,723.667
911,1977,estimates,27,694.13
911,1977,estimates,28,665.064
911,1977,estimates,29,639.56
911,1977,estimates,30,619.353
911,1977,estimates,31,602.79
911,1977,estimates,32,586.454
911,1977,estimates,33,570.999
911,1977,estimates,34,555.454
911,1977,estimates,35,538.989
911,1977,estimates,36,522.106
911,1977,estimates,37,506.158
911,1977,estimates,38,490.889
911,1977,estimates,39,475.798
911,1977,estimates,40,460.777
911,1977,estimates,41,445.916
911,1977,estimates,42,431.376
911,1977,estimates,43,417.091
911,1977,estimates,44,403.234
911,1977,estimates,45,389.898
911,1977,estimates,46,376.968
911,1977,estimates,47,364.244
911,1977,estimates,48,351.779
911,1977,estimates,49,339.385
911,1977,estimates,50,326.952
911,1977,estimates,51,314.567
911,1977,estimates,52,302.403
911,1977,estimates,53,290.398
911,1977,estimates,54,278.663
911,1977,estimates,55,267.264
911,1977,estimates,56,256.119
911,1977,estimates,57,245.093
911,1977,estimates,58,234.224
911,1977,estimates,59,223.379
911,1977,estimates,60,212.487
911,1977,estimates,61,201.606
911,1977,estimates,62,190.893
911,1977,estimates,63,180.337
911,1977,estimates,64,169.845
911,1977,estimates,65,159.395
911,1977,estimates,66,149.034
911,1977,estimates,67,138.871
911,1977,estimates,68,128.925
911,1977,estimates,69,119.137
911,1977,estimates,70,109.502
911,1977,estimates,71,100.074
911,1977,estimates,72,90.946
911,1977,estimates,73,82.122
911,1977,estimates,74,73.688
911,1977,estimates,75,65.713
911,1977,estimates,76,58.184
911,1977,estimates,77,51.035
911,1977,estimates,78,44.28
911,1977,estimates,79,38.044
911,1977,estimates,80plus,160.399
911,1978,estimates,0,2084.35
911,1978,estimates,1,1962.183
911,1978,estimates,2,1851.823
911,1978,estimates,3,1773.631
911,1978,estimates,4,1682.22
911,1978,estimates,5,1599.9
911,1978,estimates,6,1525.824
911,1978,estimates,7,1459.128
911,1978,estimates,8,1399.311
911,1978,estimates,9,1345.867
911,1978,estimates,10,1296.181
911,1978,estimates,11,1248.698
911,1978,estimates,12,1203.618
911,1978,estimates,13,1162.697
911,1978,estimates,14,1125.594
911,1978,estimates,15,1088.892
911,1978,estimates,16,1051.064
911,1978,estimates,17,1013.139
911,1978,estimates,18,977.395
911,1978,estimates,19,943.042
911,1978,estimates,20,911.009
911,1978,estimates,21,881.889
911,1978,estimates,22,854.818
911,1978,estimates,23,828.724
911,1978,estimates,24,804.26
911,1978,estimates,25,778.185
911,1978,estimates,26,748.915
911,1978,estimates,27,718.117
911,1978,estimates,28,688.747
911,1978,estimates,29,659.861
911,1978,estimates,30,634.495
911,1978,estimates,31,614.351
911,1978,estimates,32,597.801
911,1978,estimates,33,581.491
911,1978,estimates,34,566.063
911,1978,estimates,35,550.541
911,1978,estimates,36,534.098
911,1978,estimates,37,517.24
911,1978,estimates,38,501.311
911,1978,estimates,39,486.049
911,1978,estimates,40,470.969
911,1978,estimates,41,455.966
911,1978,estimates,42,441.123
911,1978,estimates,43,426.599
911,1978,estimates,44,412.326
911,1978,estimates,45,398.474
911,1978,estimates,46,385.135
911,1978,estimates,47,372.195
911,1978,estimates,48,359.455
911,1978,estimates,49,346.969
911,1978,estimates,50,334.542
911,1978,estimates,51,322.065
911,1978,estimates,52,309.622
911,1978,estimates,53,297.394
911,1978,estimates,54,285.32
911,1978,estimates,55,273.502
911,1978,estimates,56,262.002
911,1978,estimates,57,250.747
911,1978,estimates,58,239.61
911,1978,estimates,59,228.623
911,1978,estimates,60,217.655
911,1978,estimates,61,206.634
911,1978,estimates,62,195.617
911,1978,estimates,63,184.773
911,1978,estimates,64,174.1
911,1978,estimates,65,163.493
911,1978,estimates,66,152.927
911,1978,estimates,67,142.461
911,1978,estimates,68,132.212
911,1978,estimates,69,122.201
911,1978,estimates,70,112.385
911,1978,estimates,71,102.769
911,1978,estimates,72,93.406
911,1978,estimates,73,84.367
911,1978,estimates,74,75.657
911,1978,estimates,75,67.393
911,1978,estimates,76,59.654
911,1978,estimates,77,52.408
911,1978,estimates,78,45.566
911,1978,estimates,79,39.134
911,1978,estimates,80plus,166.658
911,1979,estimates,0,2148.771
911,1979,estimates,1,2024.201
911,1979,estimates,2,1911.409
911,1979,estimates,3,1809.535
911,1979,estimates,4,1731.297
911,1979,estimates,5,1647.279
911,1979,estimates,6,1571.574
911,1979,estimates,7,1503.337
911,1979,estimates,8,1441.706
911,1979,estimates,9,1386.311
911,1979,estimates,10,1336.762
911,1979,estimates,11,1289.868
911,1979,estimates,12,1243.839
911,1979,estimates,13,1199.228
911,1979,estimates,14,1158.422
911,1979,estimates,15,1120.984
911,1979,estimates,16,1083.973
911,1979,estimates,17,1046.173
911,1979,estimates,18,1008.457
911,1979,estimates,19,972.633
911,1979,estimates,20,938.002
911,1979,estimates,21,905.757
911,1979,estimates,22,876.564
911,1979,estimates,23,849.511
911,1979,estimates,24,823.393
911,1979,estimates,25,798.875
911,1979,estimates,26,772.802
911,1979,estimates,27,743.612
911,1979,estimates,28,712.95
911,1979,estimates,29,683.713
911,1979,estimates,30,654.97
911,1979,estimates,31,629.715
911,1979,estimates,32,609.626
911,1979,estimates,33,593.091
911,1979,estimates,34,576.808
911,1979,estimates,35,561.399
911,1979,estimates,36,545.896
911,1979,estimates,37,529.474
911,1979,estimates,38,512.631
911,1979,estimates,39,496.714
911,1979,estimates,40,481.454
911,1979,estimates,41,466.379
911,1979,estimates,42,451.389
911,1979,estimates,43,436.564
911,1979,estimates,44,422.047
911,1979,estimates,45,407.777
911,1979,estimates,46,393.924
911,1979,estimates,47,380.578
911,1979,estimates,48,367.621
911,1979,estimates,49,354.863
911,1979,estimates,50,342.347
911,1979,estimates,51,329.879
911,1979,estimates,52,317.351
911,1979,estimates,53,304.846
911,1979,estimates,54,292.549
911,1979,estimates,55,280.4
911,1979,estimates,56,268.495
911,1979,estimates,57,256.887
911,1979,estimates,58,245.516
911,1979,estimates,59,234.257
911,1979,estimates,60,223.149
911,1979,estimates,61,212.054
911,1979,estimates,62,200.892
911,1979,estimates,63,189.735
911,1979,estimates,64,178.755
911,1979,estimates,65,167.959
911,1979,estimates,66,157.228
911,1979,estimates,67,146.541
911,1979,estimates,68,135.962
911,1979,estimates,69,125.623
911,1979,estimates,70,115.539
911,1979,estimates,71,105.688
911,1979,estimates,72,96.085
911,1979,estimates,73,86.783
911,1979,estimates,74,77.829
911,1979,estimates,75,69.227
911,1979,estimates,76,61.13
911,1979,estimates,77,53.619
911,1979,estimates,78,46.66
911,1979,estimates,79,40.119
911,1979,estimates,80plus,168.958
911,1980,estimates,0,2215.236
911,1980,estimates,1,2088.222
911,1980,estimates,2,1972.978
911,1980,estimates,3,1868.652
911,1980,estimates,4,1774.401
911,1980,estimates,5,1689.38
911,1980,estimates,6,1612.741
911,1980,estimates,7,1543.639
911,1980,estimates,8,1481.229
911,1980,estimates,9,1424.662
911,1980,estimates,10,1373.68
911,1980,estimates,11,1328.024
911,1980,estimates,12,1283.917
911,1980,estimates,13,1239.33
911,1980,estimates,14,1195.183
911,1980,estimates,15,1154.476
911,1980,estimates,16,1116.689
911,1980,estimates,17,1079.36
911,1980,estimates,18,1041.579
911,1980,estimates,19,1004.062
911,1980,estimates,20,968.146
911,1980,estimates,21,933.233
911,1980,estimates,22,900.767
911,1980,estimates,23,871.497
911,1980,estimates,24,844.464
911,1980,estimates,25,818.315
911,1980,estimates,26,793.746
911,1980,estimates,27,767.667
911,1980,estimates,28,738.539
911,1980,estimates,29,707.98
911,1980,estimates,30,678.847
911,1980,estimates,31,650.218
911,1980,estimates,32,625.055
911,1980,estimates,33,605.012
911,1980,estimates,34,588.498
911,1980,estimates,35,572.239
911,1980,estimates,36,556.858
911,1980,estimates,37,541.377
911,1980,estimates,38,524.972
911,1980,estimates,39,508.145
911,1980,estimates,40,492.232
911,1980,estimates,41,476.977
911,1980,estimates,42,461.907
911,1980,estimates,43,446.928
911,1980,estimates,44,432.115
911,1980,estimates,45,417.607
911,1980,estimates,46,403.339
911,1980,estimates,47,389.481
911,1980,estimates,48,376.123
911,1980,estimates,49,363.151
911,1980,estimates,50,350.367
911,1980,estimates,51,337.82
911,1980,estimates,52,325.311
911,1980,estimates,53,312.73
911,1980,estimates,54,300.16
911,1980,estimates,55,287.789
911,1980,estimates,56,275.562
911,1980,estimates,57,263.563
911,1980,estimates,58,251.85
911,1980,estimates,59,240.356
911,1980,estimates,60,228.974
911,1980,estimates,61,217.74
911,1980,estimates,62,206.511
911,1980,estimates,63,195.207
911,1980,estimates,64,183.904
911,1980,estimates,65,172.787
911,1980,estimates,66,161.862
911,1980,estimates,67,151.006
911,1980,estimates,68,140.192
911,1980,estimates,69,129.496
911,1980,estimates,70,119.061
911,1980,estimates,71,108.902
911,1980,estimates,72,99.016
911,1980,estimates,73,89.424
911,1980,estimates,74,80.177
911,1980,estimates,75,71.302
911,1980,estimates,76,62.809
911,1980,estimates,77,54.872
911,1980,estimates,78,47.589
911,1980,estimates,79,40.91
911,1980,estimates,80plus,166.823
911,1981,estimates,0,2276.997
911,1981,estimates,1,2163.762
911,1981,estimates,2,2044.896
911,1981,estimates,3,1936.966
911,1981,estimates,4,1839.122
911,1981,estimates,5,1750.53
911,1981,estimates,6,1670.469
911,1981,estimates,7,1598.23
911,1981,estimates,8,1532.326
911,1981,estimates,9,1471.651
911,1981,estimates,10,1415.756
911,1981,estimates,11,1365.055
911,1981,estimates,12,1319.196
911,1981,estimates,13,1274.909
911,1981,estimates,14,1230.513
911,1981,estimates,15,1186.747
911,1981,estimates,16,1146.105
911,1981,estimates,17,1108.159
911,1981,estimates,18,1070.743
911,1981,estimates,19,1033.043
911,1981,estimates,20,995.706
911,1981,estimates,21,959.916
911,1981,estimates,22,925.103
911,1981,estimates,23,892.75
911,1981,estimates,24,863.612
911,1981,estimates,25,836.721
911,1981,estimates,26,810.712
911,1981,estimates,27,786.282
911,1981,estimates,28,760.355
911,1981,estimates,29,731.397
911,1981,estimates,30,701.014
911,1981,estimates,31,672.053
911,1981,estimates,32,643.599
911,1981,estimates,33,618.566
911,1981,estimates,34,598.584
911,1981,estimates,35,582.084
911,1981,estimates,36,565.84
911,1981,estimates,37,550.465
911,1981,estimates,38,535.004
911,1981,estimates,39,518.654
911,1981,estimates,40,501.902
911,1981,estimates,41,486.052
911,1981,estimates,42,470.849
911,1981,estimates,43,455.824
911,1981,estimates,44,440.878
911,1981,estimates,45,426.087
911,1981,estimates,46,411.598
911,1981,estimates,47,397.339
911,1981,estimates,48,383.475
911,1981,estimates,49,370.092
911,1981,estimates,50,357.077
911,1981,estimates,51,344.243
911,1981,estimates,52,331.637
911,1981,estimates,53,319.061
911,1981,estimates,54,306.403
911,1981,estimates,55,293.751
911,1981,estimates,56,281.294
911,1981,estimates,57,268.977
911,1981,estimates,58,256.872
911,1981,estimates,59,245.031
911,1981,estimates,60,233.393
911,1981,estimates,61,221.878
911,1981,estimates,62,210.521
911,1981,estimates,63,199.171
911,1981,estimates,64,187.751
911,1981,estimates,65,176.342
911,1981,estimates,66,165.142
911,1981,estimates,67,154.154
911,1981,estimates,68,143.275
911,1981,estimates,69,132.488
911,1981,estimates,70,121.863
911,1981,estimates,71,111.526
911,1981,estimates,72,101.497
911,1981,estimates,73,91.799
911,1981,estimates,74,82.476
911,1981,estimates,75,73.552
911,1981,estimates,76,65.027
911,1981,estimates,77,56.902
911,1981,estimates,78,49.376
911,1981,estimates,79,42.549
911,1981,estimates,80plus,180.515
911,1982,estimates,0,2342.151
911,1982,estimates,1,2211.005
911,1982,estimates,2,2114.501
911,1982,estimates,3,2003.636
911,1982,estimates,4,1902.881
911,1982,estimates,5,1811.402
911,1982,estimates,6,1728.356
911,1982,estimates,7,1653.163
911,1982,estimates,8,1585.243
911,1982,estimates,9,1522.46
911,1982,estimates,10,1463.463
911,1982,estimates,11,1408.181
911,1982,estimates,12,1357.716
911,1982,estimates,13,1311.612
911,1982,estimates,14,1267.109
911,1982,estimates,15,1222.859
911,1982,estimates,16,1179.433
911,1982,estimates,17,1138.814
911,1982,estimates,18,1100.682
911,1982,estimates,19,1063.15
911,1982,estimates,20,1025.494
911,1982,estimates,21,988.304
911,1982,estimates,22,952.608
911,1982,estimates,23,917.861
911,1982,estimates,24,885.596
911,1982,estimates,25,856.562
911,1982,estimates,26,829.796
911,1982,estimates,27,803.913
911,1982,estimates,28,779.606
911,1982,estimates,29,753.804
911,1982,estimates,30,724.973
911,1982,estimates,31,694.716
911,1982,estimates,32,665.875
911,1982,estimates,33,637.543
911,1982,estimates,34,612.603
911,1982,estimates,35,592.662
911,1982,estimates,36,576.172
911,1982,estimates,37,559.936
911,1982,estimates,38,544.557
911,1982,estimates,39,529.112
911,1982,estimates,40,512.803
911,1982,estimates,41,496.113
911,1982,estimates,42,480.312
911,1982,estimates,43,465.15
911,1982,estimates,44,450.16
911,1982,estimates,45,435.236
911,1982,estimates,46,420.456
911,1982,estimates,47,405.973
911,1982,estimates,48,391.713
911,1982,estimates,49,377.836
911,1982,estimates,50,364.415
911,1982,estimates,51,351.344
911,1982,estimates,52,338.45
911,1982,estimates,53,325.774
911,1982,estimates,54,313.119
911,1982,estimates,55,300.377
911,1982,estimates,56,287.633
911,1982,estimates,57,275.075
911,1982,estimates,58,262.66
911,1982,estimates,59,250.438
911,1982,estimates,60,238.456
911,1982,estimates,61,226.67
911,1982,estimates,62,215.007
911,1982,estimates,63,203.515
911,1982,estimates,64,192.035
911,1982,estimates,65,180.486
911,1982,estimates,66,168.962
911,1982,estimates,67,157.668
911,1982,estimates,68,146.606
911,1982,estimates,69,135.695
911,1982,estimates,70,124.923
911,1982,estimates,71,114.361
911,1982,estimates,72,104.115
911,1982,estimates,73,94.203
911,1982,estimates,74,84.682
911,1982,estimates,75,75.615
911,1982,estimates,76,67.013
911,1982,estimates,77,58.825
911,1982,estimates,78,51.059
911,1982,estimates,79,43.936
911,1982,estimates,80plus,191.094
911,1983,estimates,0,2410.226
911,1983,estimates,1,2276.894
911,1983,estimates,2,2155.278
911,1983,estimates,3,2066.714
911,1983,estimates,4,1963.765
911,1983,estimates,5,1870.117
911,1983,estimates,6,1784.932
911,1983,estimates,7,1707.375
911,1983,estimates,8,1636.993
911,1983,estimates,9,1573.34
911,1983,estimates,10,1513.636
911,1983,estimates,11,1456.271
911,1983,estimates,12,1401.568
911,1983,estimates,13,1351.303
911,1983,estimates,14,1304.92
911,1983,estimates,15,1260.172
911,1983,estimates,16,1216.04
911,1983,estimates,17,1172.925
911,1983,estimates,18,1132.305
911,1983,estimates,19,1093.958
911,1983,estimates,20,1056.284
911,1983,estimates,21,1018.647
911,1983,estimates,22,981.579
911,1983,estimates,23,945.952
911,1983,estimates,24,911.251
911,1983,estimates,25,879.048
911,1983,estimates,26,850.108
911,1983,estimates,27,823.449
911,1983,estimates,28,797.673
911,1983,estimates,29,773.477
911,1983,estimates,30,747.783
911,1983,estimates,31,719.055
911,1983,estimates,32,688.893
911,1983,estimates,33,660.15
911,1983,estimates,34,631.917
911,1983,estimates,35,607.045
911,1983,estimates,36,587.131
911,1983,estimates,37,570.642
911,1983,estimates,38,554.405
911,1983,estimates,39,539.016
911,1983,estimates,40,523.574
911,1983,estimates,41,507.301
911,1983,estimates,42,490.658
911,1983,estimates,43,474.894
911,1983,estimates,44,459.765
911,1983,estimates,45,444.8
911,1983,estimates,46,429.889
911,1983,estimates,47,415.111
911,1983,estimates,48,400.626
911,1983,estimates,49,386.358
911,1983,estimates,50,372.452
911,1983,estimates,51,358.988
911,1983,estimates,52,345.856
911,1983,estimates,53,332.89
911,1983,estimates,54,320.135
911,1983,estimates,55,307.393
911,1983,estimates,56,294.557
911,1983,estimates,57,281.713
911,1983,estimates,58,269.048
911,1983,estimates,59,256.525
911,1983,estimates,60,244.179
911,1983,estimates,61,232.049
911,1983,estimates,62,220.099
911,1983,estimates,63,208.287
911,1983,estimates,64,196.653
911,1983,estimates,65,185.033
911,1983,estimates,66,173.349
911,1983,estimates,67,161.704
911,1983,estimates,68,150.305
911,1983,estimates,69,139.163
911,1983,estimates,70,128.208
911,1983,estimates,71,117.446
911,1983,estimates,72,106.939
911,1983,estimates,73,96.777
911,1983,estimates,74,86.974
911,1983,estimates,75,77.629
911,1983,estimates,76,68.811
911,1983,estimates,77,60.517
911,1983,estimates,78,52.665
911,1983,estimates,79,45.253
911,1983,estimates,80plus,197.831
911,1984,estimates,0,2480.806
911,1984,estimates,1,2345.171
911,1984,estimates,2,2221.293
911,1984,estimates,3,2108.351
911,1984,estimates,4,2019.8
911,1984,estimates,5,1924.738
911,1984,estimates,6,1838.166
911,1984,estimates,7,1759.251
911,1984,estimates,8,1687.154
911,1984,estimates,9,1621.56
911,1984,estimates,10,1562.15
911,1984,estimates,11,1505.502
911,1984,estimates,12,1449.746
911,1984,estimates,13,1395.597
911,1984,estimates,14,1345.509
911,1984,estimates,15,1298.826
911,1984,estimates,16,1253.808
911,1984,estimates,17,1209.773
911,1984,estimates,18,1166.95
911,1984,estimates,19,1126.306
911,1984,estimates,20,1087.729
911,1984,estimates,21,1049.893
911,1984,estimates,22,1012.26
911,1984,estimates,23,975.299
911,1984,estimates,24,939.722
911,1984,estimates,25,905.052
911,1984,estimates,26,872.9
911,1984,estimates,27,844.035
911,1984,estimates,28,817.466
911,1984,estimates,29,791.787
911,1984,estimates,30,767.684
911,1984,estimates,31,742.089
911,1984,estimates,32,713.458
911,1984,estimates,33,683.389
911,1984,estimates,34,654.741
911,1984,estimates,35,626.605
911,1984,estimates,36,601.798
911,1984,estimates,37,581.904
911,1984,estimates,38,565.401
911,1984,estimates,39,549.151
911,1984,estimates,40,533.741
911,1984,estimates,41,518.293
911,1984,estimates,42,502.044
911,1984,estimates,43,485.442
911,1984,estimates,44,469.708
911,1984,estimates,45,454.601
911,1984,estimates,46,439.652
911,1984,estimates,47,424.744
911,1984,estimates,48,409.962
911,1984,estimates,49,395.461
911,1984,estimates,50,381.177
911,1984,estimates,51,367.24
911,1984,estimates,52,353.721
911,1984,estimates,53,340.52
911,1984,estimates,54,327.479
911,1984,estimates,55,314.639
911,1984,estimates,56,301.806
911,1984,estimates,57,288.868
911,1984,estimates,58,275.916
911,1984,estimates,59,263.14
911,1984,estimates,60,250.501
911,1984,estimates,61,238.028
911,1984,estimates,62,225.742
911,1984,estimates,63,213.627
911,1984,estimates,64,201.656
911,1984,estimates,65,189.874
911,1984,estimates,66,178.111
911,1984,estimates,67,166.287
911,1984,estimates,68,154.509
911,1984,estimates,69,143.005
911,1984,estimates,70,131.777
911,1984,estimates,71,120.776
911,1984,estimates,72,110.016
911,1984,estimates,73,99.559
911,1984,estimates,74,89.476
911,1984,estimates,75,79.779
911,1984,estimates,76,70.603
911,1984,estimates,77,62.032
911,1984,estimates,78,54.047
911,1984,estimates,79,46.525
911,1984,estimates,80plus,200.219
911,1985,estimates,0,2553.765
911,1985,estimates,1,2415.663
911,1985,estimates,2,2289.412
911,1985,estimates,3,2174.176
911,1985,estimates,4,2069.127
911,1985,estimates,5,1973.423
911,1985,estimates,6,1886.24
911,1985,estimates,7,1806.735
911,1985,estimates,8,1734.079
911,1985,estimates,9,1667.436
911,1985,estimates,10,1606.623
911,1985,estimates,11,1551.452
911,1985,estimates,12,1497.851
911,1985,estimates,13,1443.688
911,1985,estimates,14,1390.074
911,1985,estimates,15,1340.146
911,1985,estimates,16,1293.146
911,1985,estimates,17,1247.841
911,1985,estimates,18,1203.89
911,1985,estimates,19,1161.344
911,1985,estimates,20,1120.667
911,1985,estimates,21,1081.841
911,1985,estimates,22,1043.83
911,1985,estimates,23,1006.188
911,1985,estimates,24,969.318
911,1985,estimates,25,933.786
911,1985,estimates,26,899.135
911,1985,estimates,27,867.021
911,1985,estimates,28,838.219
911,1985,estimates,29,811.728
911,1985,estimates,30,786.129
911,1985,estimates,31,762.106
911,1985,estimates,32,736.6
911,1985,estimates,33,708.072
911,1985,estimates,34,678.106
911,1985,estimates,35,649.559
911,1985,estimates,36,621.529
911,1985,estimates,37,596.794
911,1985,estimates,38,576.912
911,1985,estimates,39,560.381
911,1985,estimates,40,544.11
911,1985,estimates,41,528.666
911,1985,estimates,42,513.201
911,1985,estimates,43,496.968
911,1985,estimates,44,480.398
911,1985,estimates,45,464.686
911,1985,estimates,46,449.596
911,1985,estimates,47,434.653
911,1985,estimates,48,419.743
911,1985,estimates,49,404.948
911,1985,estimates,50,390.427
911,1985,estimates,51,376.12
911,1985,estimates,52,362.144
911,1985,estimates,53,348.565
911,1985,estimates,54,335.29
911,1985,estimates,55,322.167
911,1985,estimates,56,309.238
911,1985,estimates,57,296.306
911,1985,estimates,58,283.263
911,1985,estimates,59,270.198
911,1985,estimates,60,257.307
911,1985,estimates,61,244.551
911,1985,estimates,62,231.94
911,1985,estimates,63,219.498
911,1985,estimates,64,207.214
911,1985,estimates,65,195.081
911,1985,estimates,66,183.145
911,1985,estimates,67,171.233
911,1985,estimates,68,159.264
911,1985,estimates,69,147.357
911,1985,estimates,70,135.738
911,1985,estimates,71,124.422
911,1985,estimates,72,113.368
911,1985,estimates,73,102.611
911,1985,estimates,74,92.2
911,1985,estimates,75,82.192
911,1985,estimates,76,72.599
911,1985,estimates,77,63.591
911,1985,estimates,78,55.263
911,1985,estimates,79,47.583
911,1985,estimates,80plus,197.787
911,1986,estimates,0,2619.479
911,1986,estimates,1,2497.344
911,1986,estimates,2,2367.762
911,1986,estimates,3,2249.265
911,1986,estimates,4,2140.994
911,1986,estimates,5,2042.102
911,1986,estimates,6,1951.894
911,1986,estimates,7,1869.683
911,1986,estimates,8,1793.792
911,1986,estimates,9,1723.034
911,1986,estimates,10,1657.055
911,1986,estimates,11,1596.523
911,1986,estimates,12,1541.127
911,1986,estimates,13,1487.314
911,1986,estimates,14,1433.313
911,1986,estimates,15,1380.056
911,1986,estimates,16,1330.139
911,1986,estimates,17,1282.913
911,1986,estimates,18,1237.468
911,1986,estimates,19,1193.554
911,1986,estimates,20,1151.164
911,1986,estimates,21,1110.582
911,1986,estimates,22,1071.824
911,1986,estimates,23,1033.932
911,1986,estimates,24,996.48
911,1986,estimates,25,959.851
911,1986,estimates,26,924.561
911,1986,estimates,27,890.162
911,1986,estimates,28,858.274
911,1986,estimates,29,829.637
911,1986,estimates,30,803.28
911,1986,estimates,31,777.82
911,1986,estimates,32,753.933
911,1986,estimates,33,728.572
911,1986,estimates,34,700.208
911,1986,estimates,35,670.42
911,1986,estimates,36,642.039
911,1986,estimates,37,614.165
911,1986,estimates,38,589.564
911,1986,estimates,39,569.79
911,1986,estimates,40,553.347
911,1986,estimates,41,537.151
911,1986,estimates,42,521.778
911,1986,estimates,43,506.368
911,1986,estimates,44,490.18
911,1986,estimates,45,473.645
911,1986,estimates,46,457.957
911,1986,estimates,47,442.874
911,1986,estimates,48,427.929
911,1986,estimates,49,413.004
911,1986,estimates,50,398.179
911,1986,estimates,51,383.624
911,1986,estimates,52,369.268
911,1986,estimates,53,355.229
911,1986,estimates,54,341.57
911,1986,estimates,55,328.202
911,1986,estimates,56,314.979
911,1986,estimates,57,301.945
911,1986,estimates,58,288.895
911,1986,estimates,59,275.716
911,1986,estimates,60,262.5
911,1986,estimates,61,249.465
911,1986,estimates,62,236.578
911,1986,estimates,63,223.832
911,1986,estimates,64,211.254
911,1986,estimates,65,198.835
911,1986,estimates,66,186.593
911,1986,estimates,67,174.572
911,1986,estimates,68,162.615
911,1986,estimates,69,150.657
911,1986,estimates,70,138.809
911,1986,estimates,71,127.285
911,1986,estimates,72,116.091
911,1986,estimates,73,105.232
911,1986,estimates,74,94.751
911,1986,estimates,75,84.689
911,1986,estimates,76,75.054
911,1986,estimates,77,65.856
911,1986,estimates,78,57.294
911,1986,estimates,79,49.475
911,1986,estimates,80plus,213.374
911,1987,estimates,0,2688.148
911,1987,estimates,1,2545.524
911,1987,estimates,2,2443.002
911,1987,estimates,3,2321.804
911,1987,estimates,4,2210.937
911,1987,estimates,5,2109.525
911,1987,estimates,6,2016.692
911,1987,estimates,7,1931.892
911,1987,estimates,8,1854.581
911,1987,estimates,9,1782.233
911,1987,estimates,10,1713.324
911,1987,estimates,11,1647.958
911,1987,estimates,12,1587.668
911,1987,estimates,13,1532.012
911,1987,estimates,14,1477.95
911,1987,estimates,15,1424.074
911,1987,estimates,16,1371.13
911,1987,estimates,17,1321.185
911,1987,estimates,18,1273.704
911,1987,estimates,19,1228.078
911,1987,estimates,20,1184.168
911,1987,estimates,21,1141.899
911,1987,estimates,22,1101.384
911,1987,estimates,23,1062.659
911,1987,estimates,24,1024.853
911,1987,estimates,25,987.566
911,1987,estimates,26,951.146
911,1987,estimates,27,916.069
911,1987,estimates,28,881.898
911,1987,estimates,29,850.209
911,1987,estimates,30,821.714
911,1987,estimates,31,795.463
911,1987,estimates,32,770.116
911,1987,estimates,33,746.339
911,1987,estimates,34,721.106
911,1987,estimates,35,692.9
911,1987,estimates,36,663.285
911,1987,estimates,37,635.064
911,1987,estimates,38,607.347
911,1987,estimates,39,582.876
911,1987,estimates,40,563.195
911,1987,estimates,41,546.817
911,1987,estimates,42,530.681
911,1987,estimates,43,515.354
911,1987,estimates,44,499.982
911,1987,estimates,45,483.822
911,1987,estimates,46,467.309
911,1987,estimates,47,451.626
911,1987,estimates,48,436.536
911,1987,estimates,49,421.574
911,1987,estimates,50,406.62
911,1987,estimates,51,391.756
911,1987,estimates,52,377.151
911,1987,estimates,53,362.731
911,1987,estimates,54,348.617
911,1987,estimates,55,334.868
911,1987,estimates,56,321.395
911,1987,estimates,57,308.061
911,1987,estimates,58,294.912
911,1987,estimates,59,281.733
911,1987,estimates,60,268.407
911,1987,estimates,61,255.034
911,1987,estimates,62,241.846
911,1987,estimates,63,228.816
911,1987,estimates,64,215.927
911,1987,estimates,65,203.199
911,1987,estimates,66,190.64
911,1987,estimates,67,178.279
911,1987,estimates,68,166.164
911,1987,estimates,69,154.152
911,1987,estimates,70,142.195
911,1987,estimates,71,130.401
911,1987,estimates,72,118.961
911,1987,estimates,73,107.878
911,1987,estimates,74,97.203
911,1987,estimates,75,86.993
911,1987,estimates,76,77.27
911,1987,estimates,77,67.998
911,1987,estimates,78,59.186
911,1987,estimates,79,51.067
911,1987,estimates,80plus,225.455
911,1988,estimates,0,2762.432
911,1988,estimates,1,2617.116
911,1988,estimates,2,2484.143
911,1988,estimates,3,2391.541
911,1988,estimates,4,2278.571
911,1988,estimates,5,2175.196
911,1988,estimates,6,2080.508
911,1988,estimates,7,1993.619
911,1988,estimates,8,1914.12
911,1988,estimates,9,1841.606
911,1988,estimates,10,1772.718
911,1988,estimates,11,1705.573
911,1988,estimates,12,1640.753
911,1988,estimates,13,1580.641
911,1988,estimates,14,1524.669
911,1988,estimates,15,1470.304
911,1988,estimates,16,1416.489
