region,year,variant,age1yearinterval,population
924,1971,estimates,35,1030.984
924,1971,estimates,36,1021.386
924,1971,estimates,37,1013.875
924,1971,estimates,38,1011.641
924,1971,estimates,39,1016.243
924,1971,estimates,40,1025.738
924,1971,estimates,41,1034.887
924,1971,estimates,42,1042.659
924,1971,estimates,43,1055.167
924,1971,estimates,44,1074.252
924,1971,estimates,45,1095.795
924,1971,estimates,46,1117.032
924,1971,estimates,47,1142.351
924,1971,estimates,48,1146.554
924,1971,estimates,49,1118.037
924,1971,estimates,50,1069.865
924,1971,estimates,51,1024.081
924,1971,estimates,52,973.14
924,1971,estimates,53,944.354
924,1971,estimates,54,952.53
924,1971,estimates,55,983.445
924,1971,estimates,56,1008.341
924,1971,estimates,57,1033.311
924,1971,estimates,58,1047.058
924,1971,estimates,59,1041.169
924,1971,estimates,60,1021.732
924,1971,estimates,61,1003.577
924,1971,estimates,62,984.145
924,1971,estimates,63,960.58
924,1971,estimates,64,933.067
924,1971,estimates,65,902.044
924,1971,estimates,66,868.317
924,1971,estimates,67,832.401
924,1971,estimates,68,793.458
924,1971,estimates,69,751.37
924,1971,estimates,70,707.156
924,1971,estimates,71,662.054
924,1971,estimates,72,615.956
924,1971,estimates,73,571.422
924,1971,estimates,74,529.903
924,1971,estimates,75,490.626
924,1971,estimates,76,451.393
924,1971,estimates,77,412.674
924,1971,estimates,78,375.494
924,1971,estimates,79,340.16
924,1971,estimates,80plus,1971.991
924,1972,estimates,0,1276.443
924,1972,estimates,1,1342.575
924,1972,estimates,2,1358.173
924,1972,estimates,3,1407.916
924,1972,estimates,4,1444.479
924,1972,estimates,5,1468.911
924,1972,estimates,6,1482.265
924,1972,estimates,7,1486.618
924,1972,estimates,8,1484.047
924,1972,estimates,9,1470.487
924,1972,estimates,10,1444.951
924,1972,estimates,11,1411.558
924,1972,estimates,12,1376.056
924,1972,estimates,13,1338.066
924,1972,estimates,14,1305.819
924,1972,estimates,15,1284.27
924,1972,estimates,16,1271.184
924,1972,estimates,17,1255.479
924,1972,estimates,18,1234.699
924,1972,estimates,19,1233.582
924,1972,estimates,20,1261.832
924,1972,estimates,21,1306.494
924,1972,estimates,22,1348.276
924,1972,estimates,23,1395.106
924,1972,estimates,24,1411.233
924,1972,estimates,25,1378.214
924,1972,estimates,26,1313.981
924,1972,estimates,27,1254.594
924,1972,estimates,28,1192.46
924,1972,estimates,29,1142.194
924,1972,estimates,30,1114.594
924,1972,estimates,31,1101.926
924,1972,estimates,32,1085.826
924,1972,estimates,33,1070.153
924,1972,estimates,34,1055.909
924,1972,estimates,35,1041.821
924,1972,estimates,36,1028.992
924,1972,estimates,37,1019.256
924,1972,estimates,38,1011.597
924,1972,estimates,39,1009.196
924,1972,estimates,40,1013.604
924,1972,estimates,41,1022.879
924,1972,estimates,42,1031.787
924,1972,estimates,43,1039.299
924,1972,estimates,44,1051.482
924,1972,estimates,45,1070.144
924,1972,estimates,46,1091.201
924,1972,estimates,47,1111.915
924,1972,estimates,48,1136.641
924,1972,estimates,49,1140.342
924,1972,estimates,50,1111.49
924,1972,estimates,51,1063.055
924,1972,estimates,52,1016.932
924,1972,estimates,53,965.616
924,1972,estimates,54,936.243
924,1972,estimates,55,943.522
924,1972,estimates,56,973.318
924,1972,estimates,57,997.073
924,1972,estimates,58,1020.873
924,1972,estimates,59,1033.343
924,1972,estimates,60,1026.072
924,1972,estimates,61,1005.181
924,1972,estimates,62,985.562
924,1972,estimates,63,964.655
924,1972,estimates,64,939.655
924,1972,estimates,65,910.783
924,1972,estimates,66,878.475
924,1972,estimates,67,843.519
924,1972,estimates,68,806.451
924,1972,estimates,69,766.431
924,1972,estimates,70,723.354
924,1972,estimates,71,678.256
924,1972,estimates,72,632.388
924,1972,estimates,73,585.628
924,1972,estimates,74,540.698
924,1972,estimates,75,499.137
924,1972,estimates,76,460.096
924,1972,estimates,77,421.24
924,1972,estimates,78,383.095
924,1972,estimates,79,346.515
924,1972,estimates,80plus,2035.681
924,1973,estimates,0,1249.294
924,1973,estimates,1,1307.744
924,1973,estimates,2,1356.079
924,1973,estimates,3,1364.959
924,1973,estimates,4,1407.145
924,1973,estimates,5,1439.179
924,1973,estimates,6,1461.603
924,1973,estimates,7,1474.964
924,1973,estimates,8,1481.333
924,1973,estimates,9,1482.786
924,1973,estimates,10,1472.202
924,1973,estimates,11,1447.049
924,1973,estimates,12,1412.479
924,1973,estimates,13,1376.769
924,1973,estimates,14,1339.005
924,1973,estimates,15,1307.018
924,1973,estimates,16,1285.805
924,1973,estimates,17,1273.06
924,1973,estimates,18,1257.64
924,1973,estimates,19,1237.144
924,1973,estimates,20,1236.019
924,1973,estimates,21,1263.827
924,1973,estimates,22,1307.767
924,1973,estimates,23,1348.848
924,1973,estimates,24,1394.933
924,1973,estimates,25,1410.439
924,1973,estimates,26,1377.021
924,1973,estimates,27,1312.545
924,1973,estimates,28,1252.884
924,1973,estimates,29,1190.449
924,1973,estimates,30,1139.997
924,1973,estimates,31,1112.353
924,1973,estimates,32,1099.732
924,1973,estimates,33,1083.691
924,1973,estimates,34,1068.094
924,1973,estimates,35,1053.877
924,1973,estimates,36,1039.72
924,1973,estimates,37,1026.756
924,1973,estimates,38,1016.891
924,1973,estimates,39,1009.089
924,1973,estimates,40,1006.517
924,1973,estimates,41,1010.733
924,1973,estimates,42,1019.79
924,1973,estimates,43,1028.453
924,1973,estimates,44,1035.707
924,1973,estimates,45,1047.556
924,1973,estimates,46,1065.798
924,1973,estimates,47,1086.367
924,1973,estimates,48,1106.559
924,1973,estimates,49,1130.689
924,1973,estimates,50,1133.891
924,1973,estimates,51,1104.711
924,1973,estimates,52,1056.029
924,1973,estimates,53,1009.577
924,1973,estimates,54,957.902
924,1973,estimates,55,927.95
924,1973,estimates,56,934.332
924,1973,estimates,57,962.995
924,1973,estimates,58,985.605
924,1973,estimates,59,1008.222
924,1973,estimates,60,1019.411
924,1973,estimates,61,1010.758
924,1973,estimates,62,988.418
924,1973,estimates,63,967.336
924,1973,estimates,64,944.96
924,1973,estimates,65,918.531
924,1973,estimates,66,888.305
924,1973,estimates,67,854.718
924,1973,estimates,68,818.535
924,1973,estimates,69,780.325
924,1973,estimates,70,739.244
924,1973,estimates,71,695.184
924,1973,estimates,72,649.214
924,1973,estimates,73,602.589
924,1973,estimates,74,555.176
924,1973,estimates,75,509.865
924,1973,estimates,76,468.271
924,1973,estimates,77,429.472
924,1973,estimates,78,391.001
924,1973,estimates,79,353.435
924,1973,estimates,80plus,2077.213
924,1974,estimates,0,1223.892
924,1974,estimates,1,1272.969
924,1974,estimates,2,1316.471
924,1974,estimates,3,1354.391
924,1974,estimates,4,1371.786
924,1974,estimates,5,1406.416
924,1974,estimates,6,1433.925
924,1974,estimates,7,1454.347
924,1974,estimates,8,1467.712
924,1974,estimates,9,1476.095
924,1974,estimates,10,1481.576
924,1974,estimates,11,1473.959
924,1974,estimates,12,1449.192
924,1974,estimates,13,1413.441
924,1974,estimates,14,1377.518
924,1974,estimates,15,1339.974
924,1974,estimates,16,1308.241
924,1974,estimates,17,1287.358
924,1974,estimates,18,1274.957
924,1974,estimates,19,1259.821
924,1974,estimates,20,1239.607
924,1974,estimates,21,1238.474
924,1974,estimates,22,1265.841
924,1974,estimates,23,1309.056
924,1974,estimates,24,1349.436
924,1974,estimates,25,1394.782
924,1974,estimates,26,1409.657
924,1974,estimates,27,1375.842
924,1974,estimates,28,1311.123
924,1974,estimates,29,1251.181
924,1974,estimates,30,1188.449
924,1974,estimates,31,1137.806
924,1974,estimates,32,1110.117
924,1974,estimates,33,1097.549
924,1974,estimates,34,1081.559
924,1974,estimates,35,1066.039
924,1974,estimates,36,1051.85
924,1974,estimates,37,1037.625
924,1974,estimates,38,1024.527
924,1974,estimates,39,1014.53
924,1974,estimates,40,1006.584
924,1974,estimates,41,1003.843
924,1974,estimates,42,1007.868
924,1974,estimates,43,1016.701
924,1974,estimates,44,1025.118
924,1974,estimates,45,1032.112
924,1974,estimates,46,1043.635
924,1974,estimates,47,1061.453
924,1974,estimates,48,1081.536
924,1974,estimates,49,1101.211
924,1974,estimates,50,1124.748
924,1974,estimates,51,1127.454
924,1974,estimates,52,1097.949
924,1974,estimates,53,1049.02
924,1974,estimates,54,1002.238
924,1974,estimates,55,950.205
924,1974,estimates,56,919.676
924,1974,estimates,57,925.159
924,1974,estimates,58,952.693
924,1974,estimates,59,974.154
924,1974,estimates,60,995.591
924,1974,estimates,61,1005.5
924,1974,estimates,62,995.463
924,1974,estimates,63,971.675
924,1974,estimates,64,949.129
924,1974,estimates,65,925.281
924,1974,estimates,66,897.42
924,1974,estimates,67,865.843
924,1974,estimates,68,830.976
924,1974,estimates,69,793.572
924,1974,estimates,70,754.219
924,1974,estimates,71,712.074
924,1974,estimates,72,667.032
924,1974,estimates,73,620.19
924,1974,estimates,74,572.815
924,1974,estimates,75,524.742
924,1974,estimates,76,479.05
924,1974,estimates,77,437.426
924,1974,estimates,78,398.866
924,1974,estimates,79,360.776
924,1974,estimates,80plus,2097.53
924,1975,estimates,0,1198.779
924,1975,estimates,1,1239.11
924,1975,estimates,2,1277.751
924,1975,estimates,3,1314.217
924,1975,estimates,4,1348.034
924,1975,estimates,5,1378.719
924,1975,estimates,6,1405.797
924,1975,estimates,7,1428.783
924,1975,estimates,8,1447.202
924,1975,estimates,9,1460.575
924,1975,estimates,10,1470.974
924,1975,estimates,11,1480.478
924,1975,estimates,12,1475.831
924,1975,estimates,13,1451.446
924,1975,estimates,14,1414.503
924,1975,estimates,15,1378.358
924,1975,estimates,16,1341.031
924,1975,estimates,17,1309.547
924,1975,estimates,18,1288.991
924,1975,estimates,19,1276.932
924,1975,estimates,20,1262.074
924,1975,estimates,21,1242.145
924,1975,estimates,22,1240.997
924,1975,estimates,23,1267.915
924,1975,estimates,24,1310.412
924,1975,estimates,25,1350.089
924,1975,estimates,26,1394.692
924,1975,estimates,27,1408.944
924,1975,estimates,28,1374.729
924,1975,estimates,29,1309.77
924,1975,estimates,30,1249.546
924,1975,estimates,31,1186.518
924,1975,estimates,32,1135.688
924,1975,estimates,33,1107.955
924,1975,estimates,34,1095.435
924,1975,estimates,35,1079.501
924,1975,estimates,36,1064.055
924,1975,estimates,37,1049.885
924,1975,estimates,38,1035.592
924,1975,estimates,39,1022.361
924,1975,estimates,40,1012.233
924,1975,estimates,41,1004.14
924,1975,estimates,42,1001.232
924,1975,estimates,43,1005.061
924,1975,estimates,44,1013.669
924,1975,estimates,45,1021.84
924,1975,estimates,46,1028.573
924,1975,estimates,47,1039.764
924,1975,estimates,48,1057.166
924,1975,estimates,49,1076.77
924,1975,estimates,50,1095.928
924,1975,estimates,51,1118.877
924,1975,estimates,52,1121.087
924,1975,estimates,53,1091.259
924,1975,estimates,54,1042.08
924,1975,estimates,55,994.97
924,1975,estimates,56,942.575
924,1975,estimates,57,911.467
924,1975,estimates,58,916.051
924,1975,estimates,59,942.456
924,1975,estimates,60,962.774
924,1975,estimates,61,983.032
924,1975,estimates,62,991.662
924,1975,estimates,63,980.241
924,1975,estimates,64,955.002
924,1975,estimates,65,930.993
924,1975,estimates,66,905.672
924,1975,estimates,67,876.379
924,1975,estimates,68,843.443
924,1975,estimates,69,807.298
924,1975,estimates,70,768.67
924,1975,estimates,71,728.177
924,1975,estimates,72,684.966
924,1975,estimates,73,638.94
924,1975,estimates,74,591.222
924,1975,estimates,75,543.09
924,1975,estimates,76,494.361
924,1975,estimates,77,448.281
924,1975,estimates,78,406.622
924,1975,estimates,79,368.3
924,1975,estimates,80plus,2096.959
924,1976,estimates,0,1173.098
924,1976,estimates,1,1200.052
924,1976,estimates,2,1238.639
924,1976,estimates,3,1276.296
924,1976,estimates,4,1312.416
924,1976,estimates,5,1346.4
924,1976,estimates,6,1377.74
924,1976,estimates,7,1405.938
924,1976,estimates,8,1429.895
924,1976,estimates,9,1448.807
924,1976,estimates,10,1462.373
924,1976,estimates,11,1473.157
924,1976,estimates,12,1483.133
924,1976,estimates,13,1478.824
924,1976,estimates,14,1454.57
924,1976,estimates,15,1417.604
924,1976,estimates,16,1381.413
924,1976,estimates,17,1344.047
924,1976,estimates,18,1312.253
924,1976,estimates,19,1291.017
924,1976,estimates,20,1278.046
924,1976,estimates,21,1262.297
924,1976,estimates,22,1241.416
924,1976,estimates,23,1239.563
924,1976,estimates,24,1266.192
924,1976,estimates,25,1308.675
924,1976,estimates,26,1348.299
924,1976,estimates,27,1392.856
924,1976,estimates,28,1407.118
924,1976,estimates,29,1372.942
924,1976,estimates,30,1308.049
924,1976,estimates,31,1247.921
924,1976,estimates,32,1185.017
924,1976,estimates,33,1134.259
924,1976,estimates,34,1106.501
924,1976,estimates,35,1093.894
924,1976,estimates,36,1077.866
924,1976,estimates,37,1062.299
924,1976,estimates,38,1048.015
924,1976,estimates,39,1033.627
924,1976,estimates,40,1020.298
924,1976,estimates,41,1010.029
924,1976,estimates,42,1001.759
924,1976,estimates,43,998.579
924,1976,estimates,44,1002.009
924,1976,estimates,45,1010.119
924,1976,estimates,46,1017.77
924,1976,estimates,47,1023.967
924,1976,estimates,48,1034.527
924,1976,estimates,49,1051.174
924,1976,estimates,50,1069.959
924,1976,estimates,51,1088.239
924,1976,estimates,52,1110.215
924,1976,estimates,53,1111.646
924,1976,estimates,54,1081.382
924,1976,estimates,55,1031.945
924,1976,estimates,56,984.483
924,1976,estimates,57,931.733
924,1976,estimates,58,899.906
924,1976,estimates,59,903.212
924,1976,estimates,60,927.964
924,1976,estimates,61,946.654
924,1976,estimates,62,965.254
924,1976,estimates,63,972.215
924,1976,estimates,64,959.178
924,1976,estimates,65,932.366
924,1976,estimates,66,906.797
924,1976,estimates,67,879.983
924,1976,estimates,68,849.219
924,1976,estimates,69,814.827
924,1976,estimates,70,777.303
924,1976,estimates,71,737.429
924,1976,estimates,72,695.798
924,1976,estimates,73,651.828
924,1976,estimates,74,605.554
924,1976,estimates,75,557.98
924,1976,estimates,76,510.144
924,1976,estimates,77,461.918
924,1976,estimates,78,416.488
924,1976,estimates,79,375.586
924,1976,estimates,80plus,2193.552
924,1977,estimates,0,1148.178
924,1977,estimates,1,1175.33
924,1977,estimates,2,1201.333
924,1977,estimates,3,1238.142
924,1977,estimates,4,1274.781
924,1977,estimates,5,1310.529
924,1977,estimates,6,1344.653
924,1977,estimates,7,1376.635
924,1977,estimates,8,1405.939
924,1977,estimates,9,1430.854
924,1977,estimates,10,1450.257
924,1977,estimates,11,1464.014
924,1977,estimates,12,1475.183
924,1977,estimates,13,1485.634
924,1977,estimates,14,1481.663
924,1977,estimates,15,1457.552
924,1977,estimates,16,1420.554
924,1977,estimates,17,1384.324
924,1977,estimates,18,1346.923
924,1977,estimates,19,1314.827
924,1977,estimates,20,1292.906
924,1977,estimates,21,1279.031
924,1977,estimates,22,1262.384
924,1977,estimates,23,1240.556
924,1977,estimates,24,1237.997
924,1977,estimates,25,1264.32
924,1977,estimates,26,1306.769
924,1977,estimates,27,1346.321
924,1977,estimates,28,1390.82
924,1977,estimates,29,1405.077
924,1977,estimates,30,1370.957
924,1977,estimates,31,1306.151
924,1977,estimates,32,1246.134
924,1977,estimates,33,1183.374
924,1977,estimates,34,1132.701
924,1977,estimates,35,1104.93
924,1977,estimates,36,1092.239
924,1977,estimates,37,1076.122
924,1977,estimates,38,1060.435
924,1977,estimates,39,1046.034
924,1977,estimates,40,1031.555
924,1977,estimates,41,1018.127
924,1977,estimates,42,1007.713
924,1977,estimates,43,999.262
924,1977,estimates,44,995.806
924,1977,estimates,45,998.835
924,1977,estimates,46,1006.446
924,1977,estimates,47,1013.574
924,1977,estimates,48,1019.227
924,1977,estimates,49,1029.154
924,1977,estimates,50,1045.049
924,1977,estimates,51,1063.001
924,1977,estimates,52,1080.408
924,1977,estimates,53,1101.396
924,1977,estimates,54,1102.054
924,1977,estimates,55,1071.359
924,1977,estimates,56,1021.667
924,1977,estimates,57,973.855
924,1977,estimates,58,920.759
924,1977,estimates,59,888.217
924,1977,estimates,60,890.243
924,1977,estimates,61,913.339
924,1977,estimates,62,930.402
924,1977,estimates,63,947.343
924,1977,estimates,64,952.641
924,1977,estimates,65,937.987
924,1977,estimates,66,909.602
924,1977,estimates,67,882.476
924,1977,estimates,68,854.167
924,1977,estimates,69,821.935
924,1977,estimates,70,786.09
924,1977,estimates,71,747.19
924,1977,estimates,72,706.085
924,1977,estimates,73,663.326
924,1977,estimates,74,618.602
924,1977,estimates,75,572.086
924,1977,estimates,76,524.668
924,1977,estimates,77,477.136
924,1977,estimates,78,429.412
924,1977,estimates,79,384.643
924,1977,estimates,80plus,2266.888
924,1978,estimates,0,1127.652
924,1978,estimates,1,1148.901
924,1978,estimates,2,1174.876
924,1978,estimates,3,1202.609
924,1978,estimates,4,1237.634
924,1978,estimates,5,1273.254
924,1978,estimates,6,1308.62
924,1978,estimates,7,1342.889
924,1978,estimates,8,1375.496
924,1978,estimates,9,1405.901
924,1978,estimates,10,1431.769
924,1978,estimates,11,1451.659
924,1978,estimates,12,1465.61
924,1978,estimates,13,1477.165
924,1978,estimates,14,1488.091
924,1978,estimates,15,1484.46
924,1978,estimates,16,1460.483
924,1978,estimates,17,1423.464
924,1978,estimates,18,1387.191
924,1978,estimates,19,1349.754
924,1978,estimates,20,1317.356
924,1978,estimates,21,1294.757
924,1978,estimates,22,1279.969
924,1978,estimates,23,1262.424
924,1978,estimates,24,1239.651
924,1978,estimates,25,1236.382
924,1978,estimates,26,1262.394
924,1978,estimates,27,1304.803
924,1978,estimates,28,1344.281
924,1978,estimates,29,1388.708
924,1978,estimates,30,1402.966
924,1978,estimates,31,1368.9
924,1978,estimates,32,1304.187
924,1978,estimates,33,1244.294
924,1978,estimates,34,1181.685
924,1978,estimates,35,1131.106
924,1978,estimates,36,1103.325
924,1978,estimates,37,1090.546
924,1978,estimates,38,1074.34
924,1978,estimates,39,1058.536
924,1978,estimates,40,1044.023
924,1978,estimates,41,1029.448
924,1978,estimates,42,1015.923
924,1978,estimates,43,1005.364
924,1978,estimates,44,996.732
924,1978,estimates,45,992.999
924,1978,estimates,46,995.624
924,1978,estimates,47,1002.733
924,1978,estimates,48,1009.335
924,1978,estimates,49,1014.45
924,1978,estimates,50,1023.739
924,1978,estimates,51,1038.878
924,1978,estimates,52,1055.999
924,1978,estimates,53,1072.528
924,1978,estimates,54,1092.534
924,1978,estimates,55,1092.415
924,1978,estimates,56,1061.288
924,1978,estimates,57,1011.34
924,1978,estimates,58,963.187
924,1978,estimates,59,909.741
924,1978,estimates,60,876.485
924,1978,estimates,61,877.233
924,1978,estimates,62,898.675
924,1978,estimates,63,914.11
924,1978,estimates,64,929.394
924,1978,estimates,65,933.025
924,1978,estimates,66,916.752
924,1978,estimates,67,886.797
924,1978,estimates,68,858.117
924,1978,estimates,69,828.316
924,1978,estimates,70,794.612
924,1978,estimates,71,757.32
924,1978,estimates,72,717.05
924,1978,estimates,73,674.714
924,1978,estimates,74,630.824
924,1978,estimates,75,585.351
924,1978,estimates,76,538.593
924,1978,estimates,77,491.33
924,1978,estimates,78,444.103
924,1978,estimates,79,396.886
924,1978,estimates,80plus,2318.515
924,1979,estimates,0,1116.315
924,1979,estimates,1,1130.302
924,1979,estimates,2,1150.358
924,1979,estimates,3,1175.428
924,1979,estimates,4,1203.679
924,1979,estimates,5,1236.929
924,1979,estimates,6,1271.54
924,1979,estimates,7,1306.534
924,1979,estimates,8,1340.943
924,1979,estimates,9,1374.19
924,1979,estimates,10,1405.698
924,1979,estimates,11,1432.521
924,1979,estimates,12,1452.899
924,1979,estimates,13,1467.043
924,1979,estimates,14,1478.984
924,1979,estimates,15,1490.381
924,1979,estimates,16,1487.086
924,1979,estimates,17,1463.257
924,1979,estimates,18,1426.214
924,1979,estimates,19,1389.896
924,1979,estimates,20,1352.429
924,1979,estimates,21,1319.729
924,1979,estimates,22,1296.45
924,1979,estimates,23,1280.757
924,1979,estimates,24,1262.318
924,1979,estimates,25,1238.6
924,1979,estimates,26,1234.621
924,1979,estimates,27,1260.327
924,1979,estimates,28,1302.696
924,1979,estimates,29,1342.102
924,1979,estimates,30,1386.465
924,1979,estimates,31,1400.721
924,1979,estimates,32,1366.711
924,1979,estimates,33,1302.092
924,1979,estimates,34,1242.319
924,1979,estimates,35,1179.866
924,1979,estimates,36,1129.378
924,1979,estimates,37,1101.586
924,1979,estimates,38,1088.728
924,1979,estimates,39,1072.435
924,1979,estimates,40,1056.514
924,1979,estimates,41,1041.889
924,1979,estimates,42,1027.227
924,1979,estimates,43,1013.604
924,1979,estimates,44,1002.901
924,1979,estimates,45,994.092
924,1979,estimates,46,990.087
924,1979,estimates,47,992.31
924,1979,estimates,48,998.913
924,1979,estimates,49,1004.991
924,1979,estimates,50,1009.566
924,1979,estimates,51,1018.22
924,1979,estimates,52,1032.602
924,1979,estimates,53,1048.892
924,1979,estimates,54,1064.542
924,1979,estimates,55,1083.564
924,1979,estimates,56,1082.669
924,1979,estimates,57,1051.111
924,1979,estimates,58,1000.919
924,1979,estimates,59,952.421
924,1979,estimates,60,898.634
924,1979,estimates,61,864.67
924,1979,estimates,62,864.14
924,1979,estimates,63,883.924
924,1979,estimates,64,897.726
924,1979,estimates,65,911.351
924,1979,estimates,66,913.317
924,1979,estimates,67,895.428
924,1979,estimates,68,863.906
924,1979,estimates,69,833.675
924,1979,estimates,70,802.385
924,1979,estimates,71,767.217
924,1979,estimates,72,728.477
924,1979,estimates,73,686.839
924,1979,estimates,74,643.269
924,1979,estimates,75,598.261
924,1979,estimates,76,552.041
924,1979,estimates,77,505.049
924,1979,estimates,78,457.94
924,1979,estimates,79,411.023
924,1979,estimates,80plus,2351.171
924,1980,estimates,0,1117.215
924,1980,estimates,1,1121.644
924,1980,estimates,2,1133.676
924,1980,estimates,3,1152.208
924,1980,estimates,4,1176.156
924,1980,estimates,5,1204.417
924,1980,estimates,6,1235.898
924,1980,estimates,7,1269.502
924,1980,estimates,8,1304.133
924,1980,estimates,9,1338.696
924,1980,estimates,10,1372.587
924,1980,estimates,11,1405.209
924,1980,estimates,12,1432.995
924,1980,estimates,13,1453.861
924,1980,estimates,14,1468.193
924,1980,estimates,15,1480.514
924,1980,estimates,16,1492.381
924,1980,estimates,17,1489.425
924,1980,estimates,18,1465.738
924,1980,estimates,19,1428.679
924,1980,estimates,20,1392.329
924,1980,estimates,21,1354.838
924,1980,estimates,22,1321.841
924,1980,estimates,23,1297.889
924,1980,estimates,24,1281.291
924,1980,estimates,25,1261.961
924,1980,estimates,26,1237.302
924,1980,estimates,27,1232.62
924,1980,estimates,28,1258.022
924,1980,estimates,29,1300.356
924,1980,estimates,30,1339.691
924,1980,estimates,31,1383.99
924,1980,estimates,32,1398.25
924,1980,estimates,33,1364.295
924,1980,estimates,34,1299.771
924,1980,estimates,35,1240.121
924,1980,estimates,36,1177.817
924,1980,estimates,37,1127.423
924,1980,estimates,38,1099.626
924,1980,estimates,39,1086.691
924,1980,estimates,40,1070.314
924,1980,estimates,41,1054.286
924,1980,estimates,42,1039.551
924,1980,estimates,43,1024.802
924,1980,estimates,44,1011.088
924,1980,estimates,45,1000.248
924,1980,estimates,46,991.267
924,1980,estimates,47,986.992
924,1980,estimates,48,988.819
924,1980,estimates,49,994.919
924,1980,estimates,50,1000.475
924,1980,estimates,51,1004.509
924,1980,estimates,52,1012.526
924,1980,estimates,53,1026.15
924,1980,estimates,54,1041.607
924,1980,estimates,55,1056.378
924,1980,estimates,56,1074.415
924,1980,estimates,57,1072.739
924,1980,estimates,58,1040.76
924,1980,estimates,59,990.33
924,1980,estimates,60,941.497
924,1980,estimates,61,887.378
924,1980,estimates,62,852.707
924,1980,estimates,63,850.901
924,1980,estimates,64,869.02
924,1980,estimates,65,881.188
924,1980,estimates,66,893.153
924,1980,estimates,67,893.447
924,1980,estimates,68,873.954
924,1980,estimates,69,840.868
924,1980,estimates,70,809.092
924,1980,estimates,71,776.319
924,1980,estimates,72,739.699
924,1980,estimates,73,699.511
924,1980,estimates,74,656.516
924,1980,estimates,75,611.721
924,1980,estimates,76,565.6
924,1980,estimates,77,518.637
924,1980,estimates,78,471.413
924,1980,estimates,79,424.476
924,1980,estimates,80plus,2366.626
924,1981,estimates,0,1133.028
924,1981,estimates,1,1118.107
924,1981,estimates,2,1122.511
924,1981,estimates,3,1134.466
924,1981,estimates,4,1152.895
924,1981,estimates,5,1176.716
924,1981,estimates,6,1204.829
924,1981,estimates,7,1236.133
924,1981,estimates,8,1269.64
924,1981,estimates,9,1304.312
924,1981,estimates,10,1339.01
924,1981,estimates,11,1372.991
924,1981,estimates,12,1405.628
924,1981,estimates,13,1433.559
924,1981,estimates,14,1454.758
924,1981,estimates,15,1469.5
924,1981,estimates,16,1482.201
924,1981,estimates,17,1494.528
924,1981,estimates,18,1491.544
924,1981,estimates,19,1467.071
924,1981,estimates,20,1428.77
924,1981,estimates,21,1391.251
924,1981,estimates,22,1352.528
924,1981,estimates,23,1318.685
924,1981,estimates,24,1294.535
924,1981,estimates,25,1278.162
924,1981,estimates,26,1258.986
924,1981,estimates,27,1234.484
924,1981,estimates,28,1229.988
924,1981,estimates,29,1255.553
924,1981,estimates,30,1298.037
924,1981,estimates,31,1337.564
924,1981,estimates,32,1382.096
924,1981,estimates,33,1396.477
924,1981,estimates,34,1362.486
924,1981,estimates,35,1297.814
924,1981,estimates,36,1238.017
924,1981,estimates,37,1175.546
924,1981,estimates,38,1124.983
924,1981,estimates,39,1097.027
924,1981,estimates,40,1083.934
924,1981,estimates,41,1067.36
924,1981,estimates,42,1051.092
924,1981,estimates,43,1036.139
924,1981,estimates,44,1021.21
924,1981,estimates,45,1007.326
924,1981,estimates,46,996.264
924,1981,estimates,47,987.018
924,1981,estimates,48,982.403
924,1981,estimates,49,983.789
924,1981,estimates,50,989.361
924,1981,estimates,51,994.36
924,1981,estimates,52,997.825
924,1981,estimates,53,1005.099
924,1981,estimates,54,1017.74
924,1981,estimates,55,1032.062
924,1981,estimates,56,1045.643
924,1981,estimates,57,1062.368
924,1981,estimates,58,1059.633
924,1981,estimates,59,1027.031
924,1981,estimates,60,976.205
924,1981,estimates,61,926.875
924,1981,estimates,62,872.28
924,1981,estimates,63,836.665
924,1981,estimates,64,833.184
924,1981,estimates,65,849.162
924,1981,estimates,66,859.285
924,1981,estimates,67,869.224
924,1981,estimates,68,867.548
924,1981,estimates,69,846.219
924,1981,estimates,70,811.444
924,1981,estimates,71,778.06
924,1981,estimates,72,743.799
924,1981,estimates,73,705.954
924,1981,estimates,74,664.882
924,1981,estimates,75,621.319
924,1981,estimates,76,576.152
924,1981,estimates,77,529.834
924,1981,estimates,78,483.167
924,1981,estimates,79,436.846
924,1981,estimates,80plus,2494.733
924,1982,estimates,0,1160.256
924,1982,estimates,1,1138.23
924,1982,estimates,2,1118.527
924,1982,estimates,3,1122.861
924,1982,estimates,4,1134.713
924,1982,estimates,5,1153.011
924,1982,estimates,6,1176.691
924,1982,estimates,7,1204.646
924,1982,estimates,8,1235.765
924,1982,estimates,9,1269.178
924,1982,estimates,10,1303.892
924,1982,estimates,11,1338.729
924,1982,estimates,12,1372.802
924,1982,estimates,13,1405.472
924,1982,estimates,14,1433.55
924,1982,estimates,15,1455.075
924,1982,estimates,16,1470.22
924,1982,estimates,17,1483.295
924,1982,estimates,18,1496.074
924,1982,estimates,19,1493.057
924,1982,estimates,20,1467.81
924,1982,estimates,21,1428.277
924,1982,estimates,22,1389.605
924,1982,estimates,23,1349.665
924,1982,estimates,24,1314.986
924,1982,estimates,25,1290.644
924,1982,estimates,26,1274.515
924,1982,estimates,27,1255.501
924,1982,estimates,28,1231.17
924,1982,estimates,29,1226.866
924,1982,estimates,30,1252.6
924,1982,estimates,31,1295.235
924,1982,estimates,32,1334.951
