region,year,variant,age1yearinterval,population
954,1999,estimates,41,6.348
954,1999,estimates,42,6.106
954,1999,estimates,43,5.886
954,1999,estimates,44,5.654
954,1999,estimates,45,5.416
954,1999,estimates,46,5.179
954,1999,estimates,47,4.939
954,1999,estimates,48,4.697
954,1999,estimates,49,4.462
954,1999,estimates,50,4.242
954,1999,estimates,51,3.988
954,1999,estimates,52,3.68
954,1999,estimates,53,3.348
954,1999,estimates,54,3.03
954,1999,estimates,55,2.71
954,1999,estimates,56,2.463
954,1999,estimates,57,2.326
954,1999,estimates,58,2.264
954,1999,estimates,59,2.199
954,1999,estimates,60,2.144
954,1999,estimates,61,2.084
954,1999,estimates,62,1.999
954,1999,estimates,63,1.899
954,1999,estimates,64,1.814
954,1999,estimates,65,1.741
954,1999,estimates,66,1.649
954,1999,estimates,67,1.529
954,1999,estimates,68,1.393
954,1999,estimates,69,1.264
954,1999,estimates,70,1.131
954,1999,estimates,71,1.023
954,1999,estimates,72,0.952
954,1999,estimates,73,0.907
954,1999,estimates,74,0.86
954,1999,estimates,75,0.814
954,1999,estimates,76,0.765
954,1999,estimates,77,0.709
954,1999,estimates,78,0.645
954,1999,estimates,79,0.588
954,1999,estimates,80,0.537
954,1999,estimates,81,0.478
954,1999,estimates,82,0.407
954,1999,estimates,83,0.332
954,1999,estimates,84,0.262
954,1999,estimates,85,0.191
954,1999,estimates,86,0.135
954,1999,estimates,87,0.101
954,1999,estimates,88,0.085
954,1999,estimates,89,0.071
954,1999,estimates,90,0.056
954,1999,estimates,91,0.046
954,1999,estimates,92,0.034
954,1999,estimates,93,0.023
954,1999,estimates,94,0.015
954,1999,estimates,95,0.011
954,1999,estimates,96,0.008
954,1999,estimates,97,0.007
954,1999,estimates,98,0.002
954,1999,estimates,99,0
954,1999,estimates,100,0
954,2000,estimates,0,13.229
954,2000,estimates,1,12.688
954,2000,estimates,2,12.248
954,2000,estimates,3,11.895
954,2000,estimates,4,11.621
954,2000,estimates,5,11.411
954,2000,estimates,6,11.255
954,2000,estimates,7,11.143
954,2000,estimates,8,11.059
954,2000,estimates,9,10.993
954,2000,estimates,10,10.947
954,2000,estimates,11,10.925
954,2000,estimates,12,10.844
954,2000,estimates,13,10.662
954,2000,estimates,14,10.413
954,2000,estimates,15,10.182
954,2000,estimates,16,9.971
954,2000,estimates,17,9.697
954,2000,estimates,18,9.332
954,2000,estimates,19,8.922
954,2000,estimates,20,8.53
954,2000,estimates,21,8.131
954,2000,estimates,22,7.859
954,2000,estimates,23,7.785
954,2000,estimates,24,7.848
954,2000,estimates,25,7.899
954,2000,estimates,26,7.953
954,2000,estimates,27,8.036
954,2000,estimates,28,8.142
954,2000,estimates,29,8.254
954,2000,estimates,30,8.369
954,2000,estimates,31,8.491
954,2000,estimates,32,8.53
954,2000,estimates,33,8.442
954,2000,estimates,34,8.265
954,2000,estimates,35,8.084
954,2000,estimates,36,7.889
954,2000,estimates,37,7.66
954,2000,estimates,38,7.401
954,2000,estimates,39,7.116
954,2000,estimates,40,6.818
954,2000,estimates,41,6.499
954,2000,estimates,42,6.206
954,2000,estimates,43,5.965
954,2000,estimates,44,5.754
954,2000,estimates,45,5.531
954,2000,estimates,46,5.306
954,2000,estimates,47,5.077
954,2000,estimates,48,4.845
954,2000,estimates,49,4.609
954,2000,estimates,50,4.378
954,2000,estimates,51,4.165
954,2000,estimates,52,3.918
954,2000,estimates,53,3.608
954,2000,estimates,54,3.273
954,2000,estimates,55,2.952
954,2000,estimates,56,2.627
954,2000,estimates,57,2.38
954,2000,estimates,58,2.251
954,2000,estimates,59,2.2
954,2000,estimates,60,2.145
954,2000,estimates,61,2.101
954,2000,estimates,62,2.045
954,2000,estimates,63,1.957
954,2000,estimates,64,1.847
954,2000,estimates,65,1.754
954,2000,estimates,66,1.674
954,2000,estimates,67,1.574
954,2000,estimates,68,1.449
954,2000,estimates,69,1.309
954,2000,estimates,70,1.175
954,2000,estimates,71,1.038
954,2000,estimates,72,0.93
954,2000,estimates,73,0.863
954,2000,estimates,74,0.825
954,2000,estimates,75,0.786
954,2000,estimates,76,0.747
954,2000,estimates,77,0.707
954,2000,estimates,78,0.656
954,2000,estimates,79,0.599
954,2000,estimates,80,0.545
954,2000,estimates,81,0.501
954,2000,estimates,82,0.446
954,2000,estimates,83,0.376
954,2000,estimates,84,0.299
954,2000,estimates,85,0.229
954,2000,estimates,86,0.156
954,2000,estimates,87,0.103
954,2000,estimates,88,0.072
954,2000,estimates,89,0.06
954,2000,estimates,90,0.049
954,2000,estimates,91,0.04
954,2000,estimates,92,0.033
954,2000,estimates,93,0.024
954,2000,estimates,94,0.014
954,2000,estimates,95,0.008
954,2000,estimates,96,0.007
954,2000,estimates,97,0.005
954,2000,estimates,98,0.001
954,2000,estimates,99,0
954,2000,estimates,100,0
954,2001,estimates,0,12.809
954,2001,estimates,1,12.938
954,2001,estimates,2,12.491
954,2001,estimates,3,12.116
954,2001,estimates,4,11.802
954,2001,estimates,5,11.542
954,2001,estimates,6,11.323
954,2001,estimates,7,11.137
954,2001,estimates,8,10.998
954,2001,estimates,9,10.909
954,2001,estimates,10,10.85
954,2001,estimates,11,10.802
954,2001,estimates,12,10.771
954,2001,estimates,13,10.675
954,2001,estimates,14,10.471
954,2001,estimates,15,10.191
954,2001,estimates,16,9.932
954,2001,estimates,17,9.691
954,2001,estimates,18,9.401
954,2001,estimates,19,9.044
954,2001,estimates,20,8.655
954,2001,estimates,21,8.284
954,2001,estimates,22,7.904
954,2001,estimates,23,7.65
954,2001,estimates,24,7.589
954,2001,estimates,25,7.658
954,2001,estimates,26,7.719
954,2001,estimates,27,7.782
954,2001,estimates,28,7.873
954,2001,estimates,29,7.981
954,2001,estimates,30,8.095
954,2001,estimates,31,8.209
954,2001,estimates,32,8.331
954,2001,estimates,33,8.374
954,2001,estimates,34,8.292
954,2001,estimates,35,8.121
954,2001,estimates,36,7.946
954,2001,estimates,37,7.76
954,2001,estimates,38,7.539
954,2001,estimates,39,7.286
954,2001,estimates,40,7.009
954,2001,estimates,41,6.717
954,2001,estimates,42,6.407
954,2001,estimates,43,6.12
954,2001,estimates,44,5.88
954,2001,estimates,45,5.67
954,2001,estimates,46,5.447
954,2001,estimates,47,5.221
954,2001,estimates,48,4.992
954,2001,estimates,49,4.759
954,2001,estimates,50,4.523
954,2001,estimates,51,4.293
954,2001,estimates,52,4.08
954,2001,estimates,53,3.831
954,2001,estimates,54,3.527
954,2001,estimates,55,3.197
954,2001,estimates,56,2.882
954,2001,estimates,57,2.562
954,2001,estimates,58,2.319
954,2001,estimates,59,2.19
954,2001,estimates,60,2.137
954,2001,estimates,61,2.08
954,2001,estimates,62,2.035
954,2001,estimates,63,1.979
954,2001,estimates,64,1.892
954,2001,estimates,65,1.787
954,2001,estimates,66,1.698
954,2001,estimates,67,1.62
954,2001,estimates,68,1.525
954,2001,estimates,69,1.399
954,2001,estimates,70,1.261
954,2001,estimates,71,1.125
954,2001,estimates,72,0.99
954,2001,estimates,73,0.881
954,2001,estimates,74,0.814
954,2001,estimates,75,0.778
954,2001,estimates,76,0.735
954,2001,estimates,77,0.699
954,2001,estimates,78,0.661
954,2001,estimates,79,0.608
954,2001,estimates,80,0.55
954,2001,estimates,81,0.499
954,2001,estimates,82,0.45
954,2001,estimates,83,0.399
954,2001,estimates,84,0.335
954,2001,estimates,85,0.266
954,2001,estimates,86,0.198
954,2001,estimates,87,0.133
954,2001,estimates,88,0.088
954,2001,estimates,89,0.062
954,2001,estimates,90,0.05
954,2001,estimates,91,0.043
954,2001,estimates,92,0.034
954,2001,estimates,93,0.026
954,2001,estimates,94,0.021
954,2001,estimates,95,0.012
954,2001,estimates,96,0.007
954,2001,estimates,97,0.005
954,2001,estimates,98,0.001
954,2001,estimates,99,0.001
954,2001,estimates,100,0
954,2002,estimates,0,12.254
954,2002,estimates,1,12.111
954,2002,estimates,2,12.656
954,2002,estimates,3,12.308
954,2002,estimates,4,11.996
954,2002,estimates,5,11.718
954,2002,estimates,6,11.47
954,2002,estimates,7,11.242
954,2002,estimates,8,11.024
954,2002,estimates,9,10.862
954,2002,estimates,10,10.77
954,2002,estimates,11,10.72
954,2002,estimates,12,10.668
954,2002,estimates,13,10.631
954,2002,estimates,14,10.52
954,2002,estimates,15,10.292
954,2002,estimates,16,9.984
954,2002,estimates,17,9.697
954,2002,estimates,18,9.427
954,2002,estimates,19,9.12
954,2002,estimates,20,8.767
954,2002,estimates,21,8.397
954,2002,estimates,22,8.042
954,2002,estimates,23,7.683
954,2002,estimates,24,7.444
954,2002,estimates,25,7.393
954,2002,estimates,26,7.465
954,2002,estimates,27,7.533
954,2002,estimates,28,7.605
954,2002,estimates,29,7.7
954,2002,estimates,30,7.812
954,2002,estimates,31,7.924
954,2002,estimates,32,8.041
954,2002,estimates,33,8.166
954,2002,estimates,34,8.208
954,2002,estimates,35,8.131
954,2002,estimates,36,7.97
954,2002,estimates,37,7.801
954,2002,estimates,38,7.622
954,2002,estimates,39,7.408
954,2002,estimates,40,7.163
954,2002,estimates,41,6.896
954,2002,estimates,42,6.612
954,2002,estimates,43,6.312
954,2002,estimates,44,6.031
954,2002,estimates,45,5.791
954,2002,estimates,46,5.581
954,2002,estimates,47,5.358
954,2002,estimates,48,5.131
954,2002,estimates,49,4.902
954,2002,estimates,50,4.672
954,2002,estimates,51,4.434
954,2002,estimates,52,4.206
954,2002,estimates,53,3.989
954,2002,estimates,54,3.744
954,2002,estimates,55,3.444
954,2002,estimates,56,3.12
954,2002,estimates,57,2.809
954,2002,estimates,58,2.496
954,2002,estimates,59,2.258
954,2002,estimates,60,2.129
954,2002,estimates,61,2.074
954,2002,estimates,62,2.016
954,2002,estimates,63,1.968
954,2002,estimates,64,1.912
954,2002,estimates,65,1.828
954,2002,estimates,66,1.726
954,2002,estimates,67,1.64
954,2002,estimates,68,1.567
954,2002,estimates,69,1.474
954,2002,estimates,70,1.351
954,2002,estimates,71,1.211
954,2002,estimates,72,1.077
954,2002,estimates,73,0.941
954,2002,estimates,74,0.832
954,2002,estimates,75,0.767
954,2002,estimates,76,0.727
954,2002,estimates,77,0.689
954,2002,estimates,78,0.653
954,2002,estimates,79,0.611
954,2002,estimates,80,0.56
954,2002,estimates,81,0.499
954,2002,estimates,82,0.448
954,2002,estimates,83,0.402
954,2002,estimates,84,0.352
954,2002,estimates,85,0.293
954,2002,estimates,86,0.232
954,2002,estimates,87,0.168
954,2002,estimates,88,0.113
954,2002,estimates,89,0.075
954,2002,estimates,90,0.053
954,2002,estimates,91,0.042
954,2002,estimates,92,0.034
954,2002,estimates,93,0.026
954,2002,estimates,94,0.023
954,2002,estimates,95,0.016
954,2002,estimates,96,0.008
954,2002,estimates,97,0.005
954,2002,estimates,98,0.002
954,2002,estimates,99,0.001
954,2002,estimates,100,0
954,2003,estimates,0,11.65
954,2003,estimates,1,11.771
954,2003,estimates,2,11.834
954,2003,estimates,3,12.377
954,2003,estimates,4,12.124
954,2003,estimates,5,11.873
954,2003,estimates,6,11.628
954,2003,estimates,7,11.397
954,2003,estimates,8,11.162
954,2003,estimates,9,10.913
954,2003,estimates,10,10.726
954,2003,estimates,11,10.632
954,2003,estimates,12,10.589
954,2003,estimates,13,10.537
954,2003,estimates,14,10.493
954,2003,estimates,15,10.369
954,2003,estimates,16,10.117
954,2003,estimates,17,9.78
954,2003,estimates,18,9.465
954,2003,estimates,19,9.164
954,2003,estimates,20,8.841
954,2003,estimates,21,8.493
954,2003,estimates,22,8.14
954,2003,estimates,23,7.802
954,2003,estimates,24,7.459
954,2003,estimates,25,7.238
954,2003,estimates,26,7.191
954,2003,estimates,27,7.266
954,2003,estimates,28,7.341
954,2003,estimates,29,7.418
954,2003,estimates,30,7.521
954,2003,estimates,31,7.633
954,2003,estimates,32,7.746
954,2003,estimates,33,7.861
954,2003,estimates,34,7.985
954,2003,estimates,35,8.031
954,2003,estimates,36,7.958
954,2003,estimates,37,7.804
954,2003,estimates,38,7.645
954,2003,estimates,39,7.472
954,2003,estimates,40,7.266
954,2003,estimates,41,7.03
954,2003,estimates,42,6.773
954,2003,estimates,43,6.498
954,2003,estimates,44,6.204
954,2003,estimates,45,5.932
954,2003,estimates,46,5.697
954,2003,estimates,47,5.486
954,2003,estimates,48,5.265
954,2003,estimates,49,5.036
954,2003,estimates,50,4.809
954,2003,estimates,51,4.575
954,2003,estimates,52,4.342
954,2003,estimates,53,4.111
954,2003,estimates,54,3.897
954,2003,estimates,55,3.653
954,2003,estimates,56,3.358
954,2003,estimates,57,3.04
954,2003,estimates,58,2.734
954,2003,estimates,59,2.429
954,2003,estimates,60,2.193
954,2003,estimates,61,2.065
954,2003,estimates,62,2.008
954,2003,estimates,63,1.948
954,2003,estimates,64,1.899
954,2003,estimates,65,1.844
954,2003,estimates,66,1.762
954,2003,estimates,67,1.666
954,2003,estimates,68,1.582
954,2003,estimates,69,1.511
954,2003,estimates,70,1.422
954,2003,estimates,71,1.3
954,2003,estimates,72,1.161
954,2003,estimates,73,1.026
954,2003,estimates,74,0.892
954,2003,estimates,75,0.783
954,2003,estimates,76,0.718
954,2003,estimates,77,0.679
954,2003,estimates,78,0.641
954,2003,estimates,79,0.605
954,2003,estimates,80,0.564
954,2003,estimates,81,0.512
954,2003,estimates,82,0.453
954,2003,estimates,83,0.399
954,2003,estimates,84,0.352
954,2003,estimates,85,0.303
954,2003,estimates,86,0.25
954,2003,estimates,87,0.196
954,2003,estimates,88,0.139
954,2003,estimates,89,0.09
954,2003,estimates,90,0.062
954,2003,estimates,91,0.044
954,2003,estimates,92,0.032
954,2003,estimates,93,0.027
954,2003,estimates,94,0.021
954,2003,estimates,95,0.016
954,2003,estimates,96,0.011
954,2003,estimates,97,0.006
954,2003,estimates,98,0.003
954,2003,estimates,99,0.001
954,2003,estimates,100,0.002
954,2004,estimates,0,11.124
954,2004,estimates,1,11.452
954,2004,estimates,2,11.674
954,2004,estimates,3,11.804
954,2004,estimates,4,12.084
954,2004,estimates,5,11.926
954,2004,estimates,6,11.74
954,2004,estimates,7,11.532
954,2004,estimates,8,11.312
954,2004,estimates,9,11.07
954,2004,estimates,10,10.79
954,2004,estimates,11,10.58
954,2004,estimates,12,10.483
954,2004,estimates,13,10.45
954,2004,estimates,14,10.396
954,2004,estimates,15,10.345
954,2004,estimates,16,10.209
954,2004,estimates,17,9.933
954,2004,estimates,18,9.568
954,2004,estimates,19,9.224
954,2004,estimates,20,8.896
954,2004,estimates,21,8.556
954,2004,estimates,22,8.21
954,2004,estimates,23,7.876
954,2004,estimates,24,7.553
954,2004,estimates,25,7.229
954,2004,estimates,26,7.021
954,2004,estimates,27,6.983
954,2004,estimates,28,7.061
954,2004,estimates,29,7.139
954,2004,estimates,30,7.225
954,2004,estimates,31,7.33
954,2004,estimates,32,7.444
954,2004,estimates,33,7.557
954,2004,estimates,34,7.671
954,2004,estimates,35,7.793
954,2004,estimates,36,7.84
954,2004,estimates,37,7.775
954,2004,estimates,38,7.628
954,2004,estimates,39,7.475
954,2004,estimates,40,7.312
954,2004,estimates,41,7.113
954,2004,estimates,42,6.886
954,2004,estimates,43,6.639
954,2004,estimates,44,6.373
954,2004,estimates,45,6.091
954,2004,estimates,46,5.824
954,2004,estimates,47,5.592
954,2004,estimates,48,5.384
954,2004,estimates,49,5.163
954,2004,estimates,50,4.937
954,2004,estimates,51,4.708
954,2004,estimates,52,4.479
954,2004,estimates,53,4.245
954,2004,estimates,54,4.017
954,2004,estimates,55,3.801
954,2004,estimates,56,3.56
954,2004,estimates,57,3.27
954,2004,estimates,58,2.958
954,2004,estimates,59,2.659
954,2004,estimates,60,2.358
954,2004,estimates,61,2.128
954,2004,estimates,62,1.999
954,2004,estimates,63,1.942
954,2004,estimates,64,1.88
954,2004,estimates,65,1.831
954,2004,estimates,66,1.772
954,2004,estimates,67,1.695
954,2004,estimates,68,1.604
954,2004,estimates,69,1.523
954,2004,estimates,70,1.458
954,2004,estimates,71,1.37
954,2004,estimates,72,1.25
954,2004,estimates,73,1.11
954,2004,estimates,74,0.976
954,2004,estimates,75,0.841
954,2004,estimates,76,0.733
954,2004,estimates,77,0.667
954,2004,estimates,78,0.632
954,2004,estimates,79,0.59
954,2004,estimates,80,0.556
954,2004,estimates,81,0.516
954,2004,estimates,82,0.463
954,2004,estimates,83,0.404
954,2004,estimates,84,0.35
954,2004,estimates,85,0.304
954,2004,estimates,86,0.255
954,2004,estimates,87,0.207
954,2004,estimates,88,0.162
954,2004,estimates,89,0.109
954,2004,estimates,90,0.067
954,2004,estimates,91,0.048
954,2004,estimates,92,0.034
954,2004,estimates,93,0.023
954,2004,estimates,94,0.018
954,2004,estimates,95,0.016
954,2004,estimates,96,0.01
954,2004,estimates,97,0.008
954,2004,estimates,98,0.004
954,2004,estimates,99,0.001
954,2004,estimates,100,0.002
954,2005,estimates,0,10.773
954,2005,estimates,1,11.194
954,2005,estimates,2,11.494
954,2005,estimates,3,11.682
954,2005,estimates,4,11.775
954,2005,estimates,5,11.782
954,2005,estimates,6,11.718
954,2005,estimates,7,11.595
954,2005,estimates,8,11.425
954,2005,estimates,9,11.218
954,2005,estimates,10,10.969
954,2005,estimates,11,10.66
954,2005,estimates,12,10.426
954,2005,estimates,13,10.327
954,2005,estimates,14,10.303
954,2005,estimates,15,10.245
954,2005,estimates,16,10.188
954,2005,estimates,17,10.04
954,2005,estimates,18,9.742
954,2005,estimates,19,9.348
954,2005,estimates,20,8.978
954,2005,estimates,21,8.621
954,2005,estimates,22,8.266
954,2005,estimates,23,7.923
954,2005,estimates,24,7.608
954,2005,estimates,25,7.3
954,2005,estimates,26,6.994
954,2005,estimates,27,6.8
954,2005,estimates,28,6.769
954,2005,estimates,29,6.852
954,2005,estimates,30,6.934
954,2005,estimates,31,7.027
954,2005,estimates,32,7.136
954,2005,estimates,33,7.25
954,2005,estimates,34,7.36
954,2005,estimates,35,7.475
954,2005,estimates,36,7.595
954,2005,estimates,37,7.644
954,2005,estimates,38,7.583
954,2005,estimates,39,7.445
954,2005,estimates,40,7.302
954,2005,estimates,41,7.144
954,2005,estimates,42,6.956
954,2005,estimates,43,6.738
954,2005,estimates,44,6.5
954,2005,estimates,45,6.245
954,2005,estimates,46,5.974
954,2005,estimates,47,5.716
954,2005,estimates,48,5.487
954,2005,estimates,49,5.278
954,2005,estimates,50,5.058
954,2005,estimates,51,4.835
954,2005,estimates,52,4.606
954,2005,estimates,53,4.378
954,2005,estimates,54,4.143
954,2005,estimates,55,3.918
954,2005,estimates,56,3.703
954,2005,estimates,57,3.463
954,2005,estimates,58,3.178
954,2005,estimates,59,2.873
954,2005,estimates,60,2.579
954,2005,estimates,61,2.286
954,2005,estimates,62,2.061
954,2005,estimates,63,1.932
954,2005,estimates,64,1.873
954,2005,estimates,65,1.812
954,2005,estimates,66,1.761
954,2005,estimates,67,1.703
954,2005,estimates,68,1.628
954,2005,estimates,69,1.54
954,2005,estimates,70,1.463
954,2005,estimates,71,1.403
954,2005,estimates,72,1.318
954,2005,estimates,73,1.199
954,2005,estimates,74,1.059
954,2005,estimates,75,0.927
954,2005,estimates,76,0.791
954,2005,estimates,77,0.684
954,2005,estimates,78,0.619
954,2005,estimates,79,0.581
954,2005,estimates,80,0.541
954,2005,estimates,81,0.508
954,2005,estimates,82,0.469
954,2005,estimates,83,0.417
954,2005,estimates,84,0.354
954,2005,estimates,85,0.301
954,2005,estimates,86,0.252
954,2005,estimates,87,0.207
954,2005,estimates,88,0.164
954,2005,estimates,89,0.125
954,2005,estimates,90,0.077
954,2005,estimates,91,0.044
954,2005,estimates,92,0.035
954,2005,estimates,93,0.025
954,2005,estimates,94,0.015
954,2005,estimates,95,0.009
954,2005,estimates,96,0.008
954,2005,estimates,97,0.006
954,2005,estimates,98,0.004
954,2005,estimates,99,0.001
954,2005,estimates,100,0.002
954,2006,estimates,0,10.645
954,2006,estimates,1,10.709
954,2006,estimates,2,11.06
954,2006,estimates,3,11.317
954,2006,estimates,4,11.491
954,2006,estimates,5,11.585
954,2006,estimates,6,11.616
954,2006,estimates,7,11.592
954,2006,estimates,8,11.495
954,2006,estimates,9,11.323
954,2006,estimates,10,11.097
954,2006,estimates,11,10.834
954,2006,estimates,12,10.52
954,2006,estimates,13,10.274
954,2006,estimates,14,10.15
954,2006,estimates,15,10.098
954,2006,estimates,16,10.014
954,2006,estimates,17,9.93
954,2006,estimates,18,9.764
954,2006,estimates,19,9.465
954,2006,estimates,20,9.085
954,2006,estimates,21,8.725
954,2006,estimates,22,8.381
954,2006,estimates,23,8.036
954,2006,estimates,24,7.703
954,2006,estimates,25,7.391
954,2006,estimates,26,7.091
954,2006,estimates,27,6.794
954,2006,estimates,28,6.606
954,2006,estimates,29,6.583
954,2006,estimates,30,6.672
954,2006,estimates,31,6.76
954,2006,estimates,32,6.858
954,2006,estimates,33,6.973
954,2006,estimates,34,7.09
954,2006,estimates,35,7.205
954,2006,estimates,36,7.321
954,2006,estimates,37,7.443
954,2006,estimates,38,7.496
954,2006,estimates,39,7.443
954,2006,estimates,40,7.313
954,2006,estimates,41,7.177
954,2006,estimates,42,7.029
954,2006,estimates,43,6.846
954,2006,estimates,44,6.628
954,2006,estimates,45,6.386
954,2006,estimates,46,6.13
954,2006,estimates,47,5.854
954,2006,estimates,48,5.594
954,2006,estimates,49,5.372
954,2006,estimates,50,5.169
954,2006,estimates,51,4.957
954,2006,estimates,52,4.738
954,2006,estimates,53,4.516
954,2006,estimates,54,4.287
954,2006,estimates,55,4.051
954,2006,estimates,56,3.821
954,2006,estimates,57,3.606
954,2006,estimates,58,3.364
954,2006,estimates,59,3.085
954,2006,estimates,60,2.788
954,2006,estimates,61,2.504
954,2006,estimates,62,2.218
954,2006,estimates,63,1.998
954,2006,estimates,64,1.873
954,2006,estimates,65,1.814
954,2006,estimates,66,1.753
954,2006,estimates,67,1.701
954,2006,estimates,68,1.645
954,2006,estimates,69,1.565
954,2006,estimates,70,1.472
954,2006,estimates,71,1.391
954,2006,estimates,72,1.323
954,2006,estimates,73,1.237
954,2006,estimates,74,1.123
954,2006,estimates,75,0.99
954,2006,estimates,76,0.864
954,2006,estimates,77,0.738
954,2006,estimates,78,0.635
954,2006,estimates,79,0.572
954,2006,estimates,80,0.532
954,2006,estimates,81,0.492
954,2006,estimates,82,0.457
954,2006,estimates,83,0.418
954,2006,estimates,84,0.369
954,2006,estimates,85,0.312
954,2006,estimates,86,0.262
954,2006,estimates,87,0.219
954,2006,estimates,88,0.181
954,2006,estimates,89,0.142
954,2006,estimates,90,0.106
954,2006,estimates,91,0.065
954,2006,estimates,92,0.038
954,2006,estimates,93,0.03
954,2006,estimates,94,0.022
954,2006,estimates,95,0.013
954,2006,estimates,96,0.008
954,2006,estimates,97,0.006
954,2006,estimates,98,0.004
954,2006,estimates,99,0.001
954,2006,estimates,100,0.002
954,2007,estimates,0,10.703
954,2007,estimates,1,10.927
954,2007,estimates,2,10.641
954,2007,estimates,3,10.918
954,2007,estimates,4,11.135
954,2007,estimates,5,11.29
954,2007,estimates,6,11.385
954,2007,estimates,7,11.436
954,2007,estimates,8,11.452
954,2007,estimates,9,11.382
954,2007,estimates,10,11.207
954,2007,estimates,11,10.959
954,2007,estimates,12,10.686
954,2007,estimates,13,10.366
954,2007,estimates,14,10.108
954,2007,estimates,15,9.964
954,2007,estimates,16,9.881
954,2007,estimates,17,9.769
954,2007,estimates,18,9.657
954,2007,estimates,19,9.474
954,2007,estimates,20,9.176
954,2007,estimates,21,8.811
954,2007,estimates,22,8.465
954,2007,estimates,23,8.133
954,2007,estimates,24,7.801
954,2007,estimates,25,7.476
954,2007,estimates,26,7.169
954,2007,estimates,27,6.877
954,2007,estimates,28,6.584
954,2007,estimates,29,6.407
954,2007,estimates,30,6.389
954,2007,estimates,31,6.486
954,2007,estimates,32,6.581
954,2007,estimates,33,6.685
954,2007,estimates,34,6.805
954,2007,estimates,35,6.925
954,2007,estimates,36,7.041
954,2007,estimates,37,7.161
954,2007,estimates,38,7.284
954,2007,estimates,39,7.34
954,2007,estimates,40,7.293
954,2007,estimates,41,7.171
954,2007,estimates,42,7.045
954,2007,estimates,43,6.905
954,2007,estimates,44,6.728
954,2007,estimates,45,6.511
954,2007,estimates,46,6.267
954,2007,estimates,47,6.008
954,2007,estimates,48,5.729
954,2007,estimates,49,5.469
954,2007,estimates,50,5.251
954,2007,estimates,51,5.056
954,2007,estimates,52,4.851
954,2007,estimates,53,4.641
954,2007,estimates,54,4.423
954,2007,estimates,55,4.194
954,2007,estimates,56,3.957
954,2007,estimates,57,3.726
954,2007,estimates,58,3.505
954,2007,estimates,59,3.266
954,2007,estimates,60,2.991
954,2007,estimates,61,2.703
954,2007,estimates,62,2.426
954,2007,estimates,63,2.148
954,2007,estimates,64,1.933
954,2007,estimates,65,1.811
954,2007,estimates,66,1.751
954,2007,estimates,67,1.691
954,2007,estimates,68,1.642
954,2007,estimates,69,1.585
954,2007,estimates,70,1.502
954,2007,estimates,71,1.404
954,2007,estimates,72,1.319
954,2007,estimates,73,1.243
954,2007,estimates,74,1.156
954,2007,estimates,75,1.045
954,2007,estimates,76,0.922
954,2007,estimates,77,0.802
954,2007,estimates,78,0.684
954,2007,estimates,79,0.587
954,2007,estimates,80,0.523
954,2007,estimates,81,0.484
954,2007,estimates,82,0.442
954,2007,estimates,83,0.406
954,2007,estimates,84,0.367
954,2007,estimates,85,0.321
954,2007,estimates,86,0.272
954,2007,estimates,87,0.225
954,2007,estimates,88,0.188
954,2007,estimates,89,0.153
954,2007,estimates,90,0.121
954,2007,estimates,91,0.086
954,2007,estimates,92,0.052
954,2007,estimates,93,0.031
954,2007,estimates,94,0.024
954,2007,estimates,95,0.017
954,2007,estimates,96,0.01
954,2007,estimates,97,0.006
954,2007,estimates,98,0.004
954,2007,estimates,99,0.001
954,2007,estimates,100,0.002
954,2008,estimates,0,10.867
954,2008,estimates,1,10.877
954,2008,estimates,2,10.899
954,2008,estimates,3,10.577
954,2008,estimates,4,10.78
954,2008,estimates,5,10.954
954,2008,estimates,6,11.09
954,2008,estimates,7,11.188
954,2008,estimates,8,11.257
954,2008,estimates,9,11.313
954,2008,estimates,10,11.269
954,2008,estimates,11,11.09
954,2008,estimates,12,10.823
954,2008,estimates,13,10.538
954,2008,estimates,14,10.214
954,2008,estimates,15,9.944
954,2008,estimates,16,9.776
954,2008,estimates,17,9.667
954,2008,estimates,18,9.527
954,2008,estimates,19,9.385
954,2008,estimates,20,9.184
954,2008,estimates,21,8.891
954,2008,estimates,22,8.537
954,2008,estimates,23,8.203
954,2008,estimates,24,7.887
954,2008,estimates,25,7.567
954,2008,estimates,26,7.25
954,2008,estimates,27,6.95
954,2008,estimates,28,6.663
954,2008,estimates,29,6.38
954,2008,estimates,30,6.209
954,2008,estimates,31,6.199
954,2008,estimates,32,6.301
954,2008,estimates,33,6.403
954,2008,estimates,34,6.516
954,2008,estimates,35,6.641
954,2008,estimates,36,6.765
954,2008,estimates,37,6.883
954,2008,estimates,38,7.003
954,2008,estimates,39,7.127
954,2008,estimates,40,7.188
954,2008,estimates,41,7.148
954,2008,estimates,42,7.036
954,2008,estimates,43,6.916
954,2008,estimates,44,6.786
954,2008,estimates,45,6.614
954,2008,estimates,46,6.398
954,2008,estimates,47,6.151
954,2008,estimates,48,5.889
954,2008,estimates,49,5.606
954,2008,estimates,50,5.348
954,2008,estimates,51,5.133
954,2008,estimates,52,4.948
954,2008,estimates,53,4.747
954,2008,estimates,54,4.546
954,2008,estimates,55,4.335
954,2008,estimates,56,4.106
954,2008,estimates,57,3.864
954,2008,estimates,58,3.63
954,2008,estimates,59,3.408
954,2008,estimates,60,3.167
954,2008,estimates,61,2.899
954,2008,estimates,62,2.62
954,2008,estimates,63,2.35
954,2008,estimates,64,2.079
