region,year,variant,age1yearinterval,population
1503,2000,estimates,100,94.272
1503,2001,estimates,0,12452.026
1503,2001,estimates,1,12537.237
1503,2001,estimates,2,12841.301
1503,2001,estimates,3,13111.031
1503,2001,estimates,4,13348.143
1503,2001,estimates,5,13554.364
1503,2001,estimates,6,13734.795
1503,2001,estimates,7,13894.532
1503,2001,estimates,8,14018.439
1503,2001,estimates,9,14101.52
1503,2001,estimates,10,14155.594
1503,2001,estimates,11,14196.585
1503,2001,estimates,12,14220.176
1503,2001,estimates,13,14258.267
1503,2001,estimates,14,14328.021
1503,2001,estimates,15,14416.427
1503,2001,estimates,16,14499.676
1503,2001,estimates,17,14590.154
1503,2001,estimates,18,14656.487
1503,2001,estimates,19,14683.164
1503,2001,estimates,20,14691.115
1503,2001,estimates,21,14707.283
1503,2001,estimates,22,14714.822
1503,2001,estimates,23,14792.245
1503,2001,estimates,24,14977.668
1503,2001,estimates,25,15229.793
1503,2001,estimates,26,15471.957
1503,2001,estimates,27,15722.843
1503,2001,estimates,28,15927.231
1503,2001,estimates,29,16050.981
1503,2001,estimates,30,16121.492
1503,2001,estimates,31,16192.314
1503,2001,estimates,32,16243.143
1503,2001,estimates,33,16318.324
1503,2001,estimates,34,16442.188
1503,2001,estimates,35,16585.185
1503,2001,estimates,36,16698.741
1503,2001,estimates,37,16798.927
1503,2001,estimates,38,16822.049
1503,2001,estimates,39,16733.513
1503,2001,estimates,40,16565.227
1503,2001,estimates,41,16388.652
1503,2001,estimates,42,16195.511
1503,2001,estimates,43,15979.272
1503,2001,estimates,44,15745.805
1503,2001,estimates,45,15499.545
1503,2001,estimates,46,15224.966
1503,2001,estimates,47,14908.324
1503,2001,estimates,48,14650.199
1503,2001,estimates,49,14493.725
1503,2001,estimates,50,14386.73
1503,2001,estimates,51,14259.034
1503,2001,estimates,52,14154.821
1503,2001,estimates,53,13883.226
1503,2001,estimates,54,13351.849
1503,2001,estimates,55,12664.159
1503,2001,estimates,56,12003.001
1503,2001,estimates,57,11316.165
1503,2001,estimates,58,10780.363
1503,2001,estimates,59,10497.018
1503,2001,estimates,60,10376.797
1503,2001,estimates,61,10229.882
1503,2001,estimates,62,10095.375
1503,2001,estimates,63,9928.537
1503,2001,estimates,64,9688.386
1503,2001,estimates,65,9403.828
1503,2001,estimates,66,9140.395
1503,2001,estimates,67,8879.838
1503,2001,estimates,68,8635.326
1503,2001,estimates,69,8418.293
1503,2001,estimates,70,8213.951
1503,2001,estimates,71,7993.195
1503,2001,estimates,72,7758.359
1503,2001,estimates,73,7503.376
1503,2001,estimates,74,7221.149
1503,2001,estimates,75,6911.583
1503,2001,estimates,76,6598.555
1503,2001,estimates,77,6297.551
1503,2001,estimates,78,5905.372
1503,2001,estimates,79,5379.569
1503,2001,estimates,80,4776.566
1503,2001,estimates,81,4185.957
1503,2001,estimates,82,3578.665
1503,2001,estimates,83,3082.713
1503,2001,estimates,84,2767.335
1503,2001,estimates,85,2570.871
1503,2001,estimates,86,2370.457
1503,2001,estimates,87,2192.186
1503,2001,estimates,88,1985.164
1503,2001,estimates,89,1701.567
1503,2001,estimates,90,1371.882
1503,2001,estimates,91,1056.799
1503,2001,estimates,92,830.193
1503,2001,estimates,93,696.249
1503,2001,estimates,94,531.276
1503,2001,estimates,95,335.266
1503,2001,estimates,96,237.71
1503,2001,estimates,97,188.916
1503,2001,estimates,98,132.922
1503,2001,estimates,99,69.742
1503,2001,estimates,100,99.602
1503,2002,estimates,0,12558.916
1503,2002,estimates,1,12731.982
1503,2002,estimates,2,12614.859
1503,2002,estimates,3,12875.404
1503,2002,estimates,4,13119.648
1503,2002,estimates,5,13346.258
1503,2002,estimates,6,13553.88
1503,2002,estimates,7,13747.906
1503,2002,estimates,8,13933.724
1503,2002,estimates,9,14076.326
1503,2002,estimates,10,14160.883
1503,2002,estimates,11,14206.265
1503,2002,estimates,12,14244.915
1503,2002,estimates,13,14268.904
1503,2002,estimates,14,14309.899
1503,2002,estimates,15,14386.513
1503,2002,estimates,16,14484.313
1503,2002,estimates,17,14576.251
1503,2002,estimates,18,14674.915
1503,2002,estimates,19,14749.689
1503,2002,estimates,20,14784.966
1503,2002,estimates,21,14801.135
1503,2002,estimates,22,14824.891
1503,2002,estimates,23,14839.744
1503,2002,estimates,24,14920.823
1503,2002,estimates,25,15104.643
1503,2002,estimates,26,15351.385
1503,2002,estimates,27,15587.701
1503,2002,estimates,28,15831.841
1503,2002,estimates,29,16028.398
1503,2002,estimates,30,16143.532
1503,2002,estimates,31,16204.79
1503,2002,estimates,32,16265.626
1503,2002,estimates,33,16305.867
1503,2002,estimates,34,16370.777
1503,2002,estimates,35,16485.181
1503,2002,estimates,36,16619.329
1503,2002,estimates,37,16723.978
1503,2002,estimates,38,16815.393
1503,2002,estimates,39,16830.247
1503,2002,estimates,40,16734.114
1503,2002,estimates,41,16558.844
1503,2002,estimates,42,16375.542
1503,2002,estimates,43,16175.77
1503,2002,estimates,44,15954.217
1503,2002,estimates,45,15717.244
1503,2002,estimates,46,15468.64
1503,2002,estimates,47,15191.888
1503,2002,estimates,48,14873.608
1503,2002,estimates,49,14612.72
1503,2002,estimates,50,14451.468
1503,2002,estimates,51,14338.517
1503,2002,estimates,52,14205.107
1503,2002,estimates,53,14094.786
1503,2002,estimates,54,13818.742
1503,2002,estimates,55,13285.618
1503,2002,estimates,56,12597.695
1503,2002,estimates,57,11935.65
1503,2002,estimates,58,11247.827
1503,2002,estimates,59,10709.137
1503,2002,estimates,60,10419.93
1503,2002,estimates,61,10291.75
1503,2002,estimates,62,10136.687
1503,2002,estimates,63,9993.416
1503,2002,estimates,64,9817.5
1503,2002,estimates,65,9568.275
1503,2002,estimates,66,9274.377
1503,2002,estimates,67,9000.95
1503,2002,estimates,68,8730.03
1503,2002,estimates,69,8473.863
1503,2002,estimates,70,8243.439
1503,2002,estimates,71,8024.567
1503,2002,estimates,72,7789.919
1503,2002,estimates,73,7542.404
1503,2002,estimates,74,7272.958
1503,2002,estimates,75,6973.494
1503,2002,estimates,76,6645.845
1503,2002,estimates,77,6315.975
1503,2002,estimates,78,5997.884
1503,2002,estimates,79,5596.879
1503,2002,estimates,80,5074.615
1503,2002,estimates,81,4483.301
1503,2002,estimates,82,3905.054
1503,2002,estimates,83,3313.32
1503,2002,estimates,84,2828.067
1503,2002,estimates,85,2514.119
1503,2002,estimates,86,2314.186
1503,2002,estimates,87,2116.393
1503,2002,estimates,88,1939.075
1503,2002,estimates,89,1743.082
1503,2002,estimates,90,1475.13
1503,2002,estimates,91,1158.091
1503,2002,estimates,92,877.99
1503,2002,estimates,93,695.635
1503,2002,estimates,94,580.478
1503,2002,estimates,95,439.725
1503,2002,estimates,96,273.384
1503,2002,estimates,97,198.99
1503,2002,estimates,98,140.14
1503,2002,estimates,99,73.693
1503,2002,estimates,100,105.757
1503,2003,estimates,0,12742.751
1503,2003,estimates,1,12767.091
1503,2003,estimates,2,12826.149
1503,2003,estimates,3,12691.767
1503,2003,estimates,4,12908.712
1503,2003,estimates,5,13127.404
1503,2003,estimates,6,13343.43
1503,2003,estimates,7,13552.373
1503,2003,estimates,8,13759.912
1503,2003,estimates,9,13971.736
1503,2003,estimates,10,14132.953
1503,2003,estimates,11,14218.992
1503,2003,estimates,12,14255.697
1503,2003,estimates,13,14292.049
1503,2003,estimates,14,14316.454
1503,2003,estimates,15,14360.357
1503,2003,estimates,16,14443.758
1503,2003,estimates,17,14550.834
1503,2003,estimates,18,14651.358
1503,2003,estimates,19,14758.093
1503,2003,estimates,20,14841.276
1503,2003,estimates,21,14885.239
1503,2003,estimates,22,14909.76
1503,2003,estimates,23,14941.244
1503,2003,estimates,24,14963.546
1503,2003,estimates,25,15048.424
1503,2003,estimates,26,15230.779
1503,2003,estimates,27,15472.268
1503,2003,estimates,28,15702.84
1503,2003,estimates,29,15940.364
1503,2003,estimates,30,16129.174
1503,2003,estimates,31,16235.723
1503,2003,estimates,32,16287.725
1503,2003,estimates,33,16338.578
1503,2003,estimates,34,16368.193
1503,2003,estimates,35,16422.767
1503,2003,estimates,36,16527.633
1503,2003,estimates,37,16652.819
1503,2003,estimates,38,16748.454
1503,2003,estimates,39,16830.965
1503,2003,estimates,40,16837.426
1503,2003,estimates,41,16733.53
1503,2003,estimates,42,16551.122
1503,2003,estimates,43,16360.935
1503,2003,estimates,44,16154.376
1503,2003,estimates,45,15927.386
1503,2003,estimates,46,15686.854
1503,2003,estimates,47,15435.887
1503,2003,estimates,48,15156.946
1503,2003,estimates,49,14837.039
1503,2003,estimates,50,14573.389
1503,2003,estimates,51,14407.363
1503,2003,estimates,52,14288.463
1503,2003,estimates,53,14149.366
1503,2003,estimates,54,14032.971
1503,2003,estimates,55,13752.529
1503,2003,estimates,56,13217.761
1503,2003,estimates,57,12529.74
1503,2003,estimates,58,11866.95
1503,2003,estimates,59,11178.282
1503,2003,estimates,60,10636.825
1503,2003,estimates,61,10341.844
1503,2003,estimates,62,10205.749
1503,2003,estimates,63,10042.591
1503,2003,estimates,64,9890.62
1503,2003,estimates,65,9705.664
1503,2003,estimates,66,9447.414
1503,2003,estimates,67,9144.229
1503,2003,estimates,68,8860.847
1503,2003,estimates,69,8579.599
1503,2003,estimates,70,8311.792
1503,2003,estimates,71,8067.998
1503,2003,estimates,72,7834.591
1503,2003,estimates,73,7586.054
1503,2003,estimates,74,7325.864
1503,2003,estimates,75,7041.98
1503,2003,estimates,76,6725.283
1503,2003,estimates,77,6379.6
1503,2003,estimates,78,6032.92
1503,2003,estimates,79,5697.77
1503,2003,estimates,80,5287.965
1503,2003,estimates,81,4769.262
1503,2003,estimates,82,4189.644
1503,2003,estimates,83,3623.753
1503,2003,estimates,84,3047.581
1503,2003,estimates,85,2573.049
1503,2003,estimates,86,2260.574
1503,2003,estimates,87,2057.258
1503,2003,estimates,88,1862.168
1503,2003,estimates,89,1685.862
1503,2003,estimates,90,1500.918
1503,2003,estimates,91,1248.633
1503,2003,estimates,92,944.253
1503,2003,estimates,93,699.134
1503,2003,estimates,94,561.034
1503,2003,estimates,95,464.656
1503,2003,estimates,96,348.139
1503,2003,estimates,97,211.473
1503,2003,estimates,98,147.59
1503,2003,estimates,99,77.891
1503,2003,estimates,100,112.729
1503,2004,estimates,0,12951.978
1503,2004,estimates,1,12836.402
1503,2004,estimates,2,12789.658
1503,2004,estimates,3,12803.267
1503,2004,estimates,4,12772.561
1503,2004,estimates,5,12946.002
1503,2004,estimates,6,13139.2
1503,2004,estimates,7,13344.686
1503,2004,estimates,8,13554.979
1503,2004,estimates,9,13776.053
1503,2004,estimates,10,14013.885
1503,2004,estimates,11,14193.72
1503,2004,estimates,12,14281.159
1503,2004,estimates,13,14309.094
1503,2004,estimates,14,14343.046
1503,2004,estimates,15,14367.812
1503,2004,estimates,16,14414.588
1503,2004,estimates,17,14504.825
1503,2004,estimates,18,14621.292
1503,2004,estimates,19,14730.51
1503,2004,estimates,20,14845.43
1503,2004,estimates,21,14937.208
1503,2004,estimates,22,14990.15
1503,2004,estimates,23,15023.403
1503,2004,estimates,24,15062.959
1503,2004,estimates,25,15093.065
1503,2004,estimates,26,15182.016
1503,2004,estimates,27,15363.03
1503,2004,estimates,28,15599.293
1503,2004,estimates,29,15824.159
1503,2004,estimates,30,16055.079
1503,2004,estimates,31,16236.1
1503,2004,estimates,32,16333.94
1503,2004,estimates,33,16376.5
1503,2004,estimates,34,16417.163
1503,2004,estimates,35,16435.918
1503,2004,estimates,36,16479.972
1503,2004,estimates,37,16575.145
1503,2004,estimates,38,16691.265
1503,2004,estimates,39,16777.747
1503,2004,estimates,40,16851.217
1503,2004,estimates,41,16849.116
1503,2004,estimates,42,16737.261
1503,2004,estimates,43,16547.484
1503,2004,estimates,44,16350.194
1503,2004,estimates,45,16136.626
1503,2004,estimates,46,15903.983
1503,2004,estimates,47,15659.662
1503,2004,estimates,48,15406.121
1503,2004,estimates,49,15124.777
1503,2004,estimates,50,14803.021
1503,2004,estimates,51,14536.427
1503,2004,estimates,52,14365.488
1503,2004,estimates,53,14240.54
1503,2004,estimates,54,14095.66
1503,2004,estimates,55,13973.082
1503,2004,estimates,56,13688.143
1503,2004,estimates,57,13151.589
1503,2004,estimates,58,12463.288
1503,2004,estimates,59,11799.588
1503,2004,estimates,60,11109.922
1503,2004,estimates,61,10565.56
1503,2004,estimates,62,10264.671
1503,2004,estimates,63,10120.557
1503,2004,estimates,64,9949.191
1503,2004,estimates,65,9788.409
1503,2004,estimates,66,9594.368
1503,2004,estimates,67,9327.078
1503,2004,estimates,68,9014.626
1503,2004,estimates,69,8721.324
1503,2004,estimates,70,8429.781
1503,2004,estimates,71,8150.374
1503,2004,estimates,72,7893.182
1503,2004,estimates,73,7645.221
1503,2004,estimates,74,7382.77
1503,2004,estimates,75,7109.874
1503,2004,estimates,76,6811.525
1503,2004,estimates,77,6477.604
1503,2004,estimates,78,6113.876
1503,2004,estimates,79,5750.393
1503,2004,estimates,80,5398.183
1503,2004,estimates,81,4979.571
1503,2004,estimates,82,4464.399
1503,2004,estimates,83,3896.433
1503,2004,estimates,84,3342.863
1503,2004,estimates,85,2782.211
1503,2004,estimates,86,2318.376
1503,2004,estimates,87,2007.329
1503,2004,estimates,88,1800.577
1503,2004,estimates,89,1608.156
1503,2004,estimates,90,1432.813
1503,2004,estimates,91,1258.89
1503,2004,estimates,92,1022.246
1503,2004,estimates,93,730.503
1503,2004,estimates,94,520.349
1503,2004,estimates,95,426.5
1503,2004,estimates,96,348.895
1503,2004,estimates,97,256.596
1503,2004,estimates,98,149.608
1503,2004,estimates,99,82.534
1503,2004,estimates,100,120.435
1503,2005,estimates,0,13145.049
1503,2005,estimates,1,12927.745
1503,2005,estimates,2,12800.993
1503,2005,estimates,3,12754.239
1503,2005,estimates,4,12776.938
1503,2005,estimates,5,12858.536
1503,2005,estimates,6,12988.475
1503,2005,estimates,7,13156.224
1503,2005,estimates,8,13351.212
1503,2005,estimates,9,13562.899
1503,2005,estimates,10,13797.573
1503,2005,estimates,11,14061.537
1503,2005,estimates,12,14260.005
1503,2005,estimates,13,14348.736
1503,2005,estimates,14,14367.722
1503,2005,estimates,15,14399.142
1503,2005,estimates,16,14424.122
1503,2005,estimates,17,14473.777
1503,2005,estimates,18,14571.071
1503,2005,estimates,19,14697.301
1503,2005,estimates,20,14815.569
1503,2005,estimates,21,14939.003
1503,2005,estimates,22,15039.789
1503,2005,estimates,23,15102.228
1503,2005,estimates,24,15144.759
1503,2005,estimates,25,15192.942
1503,2005,estimates,26,15231.399
1503,2005,estimates,27,15324.781
1503,2005,estimates,28,15504.53
1503,2005,estimates,29,15735.431
1503,2005,estimates,30,15954.461
1503,2005,estimates,31,16178.619
1503,2005,estimates,32,16351.606
1503,2005,estimates,33,16440.445
1503,2005,estimates,34,16473.232
1503,2005,estimates,35,16503.325
1503,2005,estimates,36,16510.805
1503,2005,estimates,37,16543.964
1503,2005,estimates,38,16629.211
1503,2005,estimates,39,16736.086
1503,2005,estimates,40,16813.221
1503,2005,estimates,41,16877.455
1503,2005,estimates,42,16866.575
1503,2005,estimates,43,16746.506
1503,2005,estimates,44,16549.092
1503,2005,estimates,45,16344.44
1503,2005,estimates,46,16123.615
1503,2005,estimates,47,15885.058
1503,2005,estimates,48,15636.695
1503,2005,estimates,49,15380.3
1503,2005,estimates,50,15096.29
1503,2005,estimates,51,14772.419
1503,2005,estimates,52,14502.652
1503,2005,estimates,53,14326.639
1503,2005,estimates,54,14195.522
1503,2005,estimates,55,14044.723
1503,2005,estimates,56,13915.867
1503,2005,estimates,57,13626.265
1503,2005,estimates,58,13087.685
1503,2005,estimates,59,12398.826
1503,2005,estimates,60,11733.961
1503,2005,estimates,61,11043.042
1503,2005,estimates,62,10495.539
1503,2005,estimates,63,10188.549
1503,2005,estimates,64,10036.241
1503,2005,estimates,65,9856.511
1503,2005,estimates,66,9686.767
1503,2005,estimates,67,9483.52
1503,2005,estimates,68,9207.17000000001
1503,2005,estimates,69,8885.482
1503,2005,estimates,70,8582.29
1503,2005,estimates,71,8280.517
1503,2005,estimates,72,7989.527
1503,2005,estimates,73,7718.945
1503,2005,estimates,74,7456.381
1503,2005,estimates,75,7180.004
1503,2005,estimates,76,6894.385
1503,2005,estimates,77,6581.555
1503,2005,estimates,78,6230.398
1503,2005,estimates,79,5848.628
1503,2005,estimates,80,5468.34
1503,2005,estimates,81,5099.06
1503,2005,estimates,82,4671.621
1503,2005,estimates,83,4159.975
1503,2005,estimates,84,3603.641
1503,2005,estimates,85,3062.376
1503,2005,estimates,86,2517.235
1503,2005,estimates,87,2064.047
1503,2005,estimates,88,1754.386
1503,2005,estimates,89,1544.137
1503,2005,estimates,90,1354.302
1503,2005,estimates,91,1179.87
1503,2005,estimates,92,1016.939
1503,2005,estimates,93,795.917
1503,2005,estimates,94,516.798
1503,2005,estimates,95,341.611
1503,2005,estimates,96,292.015
1503,2005,estimates,97,233.176
1503,2005,estimates,98,165.089
1503,2005,estimates,99,87.763
1503,2005,estimates,100,128.808
1503,2006,estimates,0,13306.031
1503,2006,estimates,1,13118.538
1503,2006,estimates,2,12942.744
1503,2006,estimates,3,12844.867
1503,2006,estimates,4,12816.215
1503,2006,estimates,5,12848.09
1503,2006,estimates,6,12930.68
1503,2006,estimates,7,13054.163
1503,2006,estimates,8,13215.444
1503,2006,estimates,9,13408.064
1503,2006,estimates,10,13619.964
1503,2006,estimates,11,13851.434
1503,2006,estimates,12,14109.49
1503,2006,estimates,13,14306.923
1503,2006,estimates,14,14402.518
1503,2006,estimates,15,14433.563
1503,2006,estimates,16,14476.019
1503,2006,estimates,17,14511.642
1503,2006,estimates,18,14572.771
1503,2006,estimates,19,14682.146
1503,2006,estimates,20,14820.371
1503,2006,estimates,21,14950.202
1503,2006,estimates,22,15084.991
1503,2006,estimates,23,15193.33
1503,2006,estimates,24,15257.745
1503,2006,estimates,25,15298.082
1503,2006,estimates,26,15343.452
1503,2006,estimates,27,15378.21
1503,2006,estimates,28,15465.306
1503,2006,estimates,29,15635.864
1503,2006,estimates,30,15855.487
1503,2006,estimates,31,16062.473
1503,2006,estimates,32,16273.676
1503,2006,estimates,33,16434.239
1503,2006,estimates,34,16512.061
1503,2006,estimates,35,16534.823
1503,2006,estimates,36,16554.56
1503,2006,estimates,37,16551.565
1503,2006,estimates,38,16575.303
1503,2006,estimates,39,16652.619
1503,2006,estimates,40,16752.694
1503,2006,estimates,41,16823.196
1503,2006,estimates,42,16880.993
1503,2006,estimates,43,16864.397
1503,2006,estimates,44,16739.45
1503,2006,estimates,45,16537.68
1503,2006,estimates,46,16328.855
1503,2006,estimates,47,16104.199
1503,2006,estimates,48,15861.095
1503,2006,estimates,49,15606.944
1503,2006,estimates,50,15343.999
1503,2006,estimates,51,15053.642
1503,2006,estimates,52,14723.468
1503,2006,estimates,53,14447.558
1503,2006,estimates,54,14265.724
1503,2006,estimates,55,14129.015
1503,2006,estimates,56,13972.414
1503,2006,estimates,57,13837.42
1503,2006,estimates,58,13542.404
1503,2006,estimates,59,12999.537
1503,2006,estimates,60,12306.949
1503,2006,estimates,61,11637.946
1503,2006,estimates,62,10942.751
1503,2006,estimates,63,10389.625
1503,2006,estimates,64,10075.017
1503,2006,estimates,65,9913.613
1503,2006,estimates,66,9724.557
1503,2006,estimates,67,9545.037
1503,2006,estimates,68,9331.49
1503,2006,estimates,69,9044.381
1503,2006,estimates,70,8711.478
1503,2006,estimates,71,8396.808
1503,2006,estimates,72,8083.608
1503,2006,estimates,73,7780.045
1503,2006,estimates,74,7495.305
1503,2006,estimates,75,7217.757
1503,2006,estimates,76,6927.658
1503,2006,estimates,77,6630.231
1503,2006,estimates,78,6304.574
1503,2006,estimates,79,5938.694
1503,2006,estimates,80,5542.338
1503,2006,estimates,81,5149.441
1503,2006,estimates,82,4767.876
1503,2006,estimates,83,4338.52
1503,2006,estimates,84,3840.091
1503,2006,estimates,85,3307.124
1503,2006,estimates,86,2775.78
1503,2006,estimates,87,2259.037
1503,2006,estimates,88,1857.328
1503,2006,estimates,89,1565.455
1503,2006,estimates,90,1348.128
1503,2006,estimates,91,1169.831
1503,2006,estimates,92,1019.343
1503,2006,estimates,93,874.953
1503,2006,estimates,94,680.988
1503,2006,estimates,95,437.457
1503,2006,estimates,96,309.134
1503,2006,estimates,97,247.791
1503,2006,estimates,98,176.002
1503,2006,estimates,99,93.776
1503,2006,estimates,100,137.804
1503,2007,estimates,0,13457.037
1503,2007,estimates,1,13158.897
1503,2007,estimates,2,13097.957
1503,2007,estimates,3,12963.321
1503,2007,estimates,4,12894.052
1503,2007,estimates,5,12883.3
1503,2007,estimates,6,12924.217
1503,2007,estimates,7,13007.711
1503,2007,estimates,8,13124.7
1503,2007,estimates,9,13279.514
1503,2007,estimates,10,13469.773
1503,2007,estimates,11,13681.92
1503,2007,estimates,12,13910.259
1503,2007,estimates,13,14162.517
1503,2007,estimates,14,14358.987
1503,2007,estimates,15,14461.449
1503,2007,estimates,16,14504.531
1503,2007,estimates,17,14558.022
1503,2007,estimates,18,14604.304
1503,2007,estimates,19,14676.972
1503,2007,estimates,20,14798.59
1503,2007,estimates,21,14949.04
1503,2007,estimates,22,15090.64
1503,2007,estimates,23,15236.991
1503,2007,estimates,24,15353.134
1503,2007,estimates,25,15419.849
1503,2007,estimates,26,15458.349
1503,2007,estimates,27,15501.235
1503,2007,estimates,28,15532.618
1503,2007,estimates,29,15613.654
1503,2007,estimates,30,15775.026
1503,2007,estimates,31,15983.257
1503,2007,estimates,32,16178.063
1503,2007,estimates,33,16376.185
1503,2007,estimates,34,16524.129
1503,2007,estimates,35,16590.668
1503,2007,estimates,36,16603.132
1503,2007,estimates,37,16612.206
1503,2007,estimates,38,16598.38
1503,2007,estimates,39,16612.414
1503,2007,estimates,40,16681.623
1503,2007,estimates,41,16774.773
1503,2007,estimates,42,16838.509
1503,2007,estimates,43,16889.723
1503,2007,estimates,44,16867.241
1503,2007,estimates,45,16737.197
1503,2007,estimates,46,16530.842
1503,2007,estimates,47,16317.629
1503,2007,estimates,48,16088.909
1503,2007,estimates,49,15841.044
1503,2007,estimates,50,15580.911
1503,2007,estimates,51,15311.184
1503,2007,estimates,52,15014.288
1503,2007,estimates,53,14677.599
1503,2007,estimates,54,14395.36
1503,2007,estimates,55,14207.551
1503,2007,estimates,56,14065.133
1503,2007,estimates,57,13902.612
1503,2007,estimates,58,13761.355
1503,2007,estimates,59,13460.77
1503,2007,estimates,60,12913.414
1503,2007,estimates,61,12216.849
1503,2007,estimates,62,11543.482
1503,2007,estimates,63,10843.774
1503,2007,estimates,64,10284.818
1503,2007,estimates,65,9962.39
1503,2007,estimates,66,9791.708
1503,2007,estimates,67,9593.139
1503,2007,estimates,68,9403.681
1503,2007,estimates,69,9179.708
1503,2007,estimates,70,8881.801
1503,2007,estimates,71,8537.718
1503,2007,estimates,72,8211.606
1503,2007,estimates,73,7887.007
1503,2007,estimates,74,7570.908
1503,2007,estimates,75,7272.001
1503,2007,estimates,76,6979.457
1503,2007,estimates,77,6675.646
1503,2007,estimates,78,6366.397
1503,2007,estimates,79,6027.909
1503,2007,estimates,80,5647.295
1503,2007,estimates,81,5236.337
1503,2007,estimates,82,4830.835
1503,2007,estimates,83,4436.976
1503,2007,estimates,84,4005.688
1503,2007,estimates,85,3520.464
1503,2007,estimates,86,3010.851
1503,2007,estimates,87,2489.421
1503,2007,estimates,88,2001.067
1503,2007,estimates,89,1650.829
1503,2007,estimates,90,1376.713
1503,2007,estimates,91,1152.236
1503,2007,estimates,92,985.405
1503,2007,estimates,93,858.829
1503,2007,estimates,94,732.961
1503,2007,estimates,95,566.066
1503,2007,estimates,96,358.116
1503,2007,estimates,97,264.255
1503,2007,estimates,98,188.484
1503,2007,estimates,99,100.591
1503,2007,estimates,100,147.479
1503,2008,estimates,0,13567.874
1503,2008,estimates,1,13281.996
1503,2008,estimates,2,13076.213
1503,2008,estimates,3,13078.791
1503,2008,estimates,4,12985.272
1503,2008,estimates,5,12944.568
1503,2008,estimates,6,12951.689
1503,2008,estimates,7,13001.619
1503,2008,estimates,8,13086.016
1503,2008,estimates,9,13196.52
1503,2008,estimates,10,13344.872
1503,2008,estimates,11,13532.76
1503,2008,estimates,12,13745.144
1503,2008,estimates,13,13970.348
1503,2008,estimates,14,14216.805
1503,2008,estimates,15,14412.367
1503,2008,estimates,16,14521.819
1503,2008,estimates,17,14577.1
1503,2008,estimates,18,14641.781
1503,2008,estimates,19,14698.864
1503,2008,estimates,20,14783.232
1503,2008,estimates,21,14917.228
1503,2008,estimates,22,15080.003
1503,2008,estimates,23,15233.495
1503,2008,estimates,24,15391.501
1503,2008,estimates,25,15515.496
1503,2008,estimates,26,15584.487
1503,2008,estimates,27,15621.059
1503,2008,estimates,28,15661.378
1503,2008,estimates,29,15689.297
1503,2008,estimates,30,15764.132
1503,2008,estimates,31,15916.2
1503,2008,estimates,32,16112.914
1503,2008,estimates,33,16295.402
1503,2008,estimates,34,16480.275
1503,2008,estimates,35,16615.435
1503,2008,estimates,36,16670.567
1503,2008,estimates,37,16672.584
1503,2008,estimates,38,16670.861
1503,2008,estimates,39,16646.062
1503,2008,estimates,40,16650.266
1503,2008,estimates,41,16711.26
1503,2008,estimates,42,16797.398
1503,2008,estimates,43,16854.258
1503,2008,estimates,44,16898.818
1503,2008,estimates,45,16870.372
1503,2008,estimates,46,16735.177
1503,2008,estimates,47,16524.172
1503,2008,estimates,48,16306.518
1503,2008,estimates,49,16073.7
1503,2008,estimates,50,15821.025
1503,2008,estimates,51,15554.837
1503,2008,estimates,52,15278.295
1503,2008,estimates,53,14974.787
1503,2008,estimates,54,14631.541
1503,2008,estimates,55,14342.909
1503,2008,estimates,56,14149.075
1503,2008,estimates,57,14000.872
1503,2008,estimates,58,13832.368
1503,2008,estimates,59,13684.788
1503,2008,estimates,60,13378.578
1503,2008,estimates,61,12826.705
1503,2008,estimates,62,12126.138
1503,2008,estimates,63,11448.391
1503,2008,estimates,64,10744.17
1503,2008,estimates,65,10179.348
1503,2008,estimates,66,9849.043
1503,2008,estimates,67,9669.023
1503,2008,estimates,68,9460.893
1503,2008,estimates,69,9261.423
1503,2008,estimates,70,9026.989
1503,2008,estimates,71,8718.275
1503,2008,estimates,72,8363.003
1503,2008,estimates,73,8025.451
1503,2008,estimates,74,7689.46599999999
1503,2008,estimates,75,7360.838
1503,2008,estimates,76,7047.806
1503,2008,estimates,77,6740.299
1503,2008,estimates,78,6422.816
1503,2008,estimates,79,6101.801
1503,2008,estimates,80,5750.541
1503,2008,estimates,81,5355.231
1503,2008,estimates,82,4929.725
1503,2008,estimates,83,4511.653
1503,2008,estimates,84,4105.536
1503,2008,estimates,85,3672.359
1503,2008,estimates,86,3200.409
1503,2008,estimates,87,2714.216
1503,2008,estimates,88,2202.745
1503,2008,estimates,89,1742.848
1503,2008,estimates,90,1444.133
1503,2008,estimates,91,1187.791
1503,2008,estimates,92,956.17
1503,2008,estimates,93,800.815
1503,2008,estimates,94,698.163
1503,2008,estimates,95,590.838
1503,2008,estimates,96,451.023
1503,2008,estimates,97,278.702
1503,2008,estimates,98,201.365
1503,2008,estimates,99,107.723
1503,2008,estimates,100,157.838
1503,2009,estimates,0,13603.106
1503,2009,estimates,1,13361.898
1503,2009,estimates,2,13179.919
1503,2009,estimates,3,13052.701
1503,2009,estimates,4,13056.153
1503,2009,estimates,5,13003.892
1503,2009,estimates,6,12991.883
1503,2009,estimates,7,13016.97
1503,2009,estimates,8,13076
1503,2009,estimates,9,13161.354
1503,2009,estimates,10,13265.407
1503,2009,estimates,11,13407.318
1503,2009,estimates,12,13592.858
1503,2009,estimates,13,13805.477
1503,2009,estimates,14,14027.525
1503,2009,estimates,15,14268.136
1503,2009,estimates,16,14462.73
