region,year,variant,age1yearinterval,population
913,2005,estimates,88,13.332
913,2005,estimates,89,10.452
913,2005,estimates,90,7.604
913,2005,estimates,91,5.564
913,2005,estimates,92,4.512
913,2005,estimates,93,3.334
913,2005,estimates,94,2.029
913,2005,estimates,95,1.305
913,2005,estimates,96,1.09
913,2005,estimates,97,0.853
913,2005,estimates,98,0.591
913,2005,estimates,99,0.307
913,2005,estimates,100,0.434
913,2006,estimates,0,1261.247
913,2006,estimates,1,1250.261
913,2006,estimates,2,1238.348
913,2006,estimates,3,1228.247
913,2006,estimates,4,1219.813
913,2006,estimates,5,1212.9
913,2006,estimates,6,1207.366
913,2006,estimates,7,1203.073
913,2006,estimates,8,1199.832
913,2006,estimates,9,1197.479
913,2006,estimates,10,1195.89
913,2006,estimates,11,1194.522
913,2006,estimates,12,1192.775
913,2006,estimates,13,1192.757
913,2006,estimates,14,1195.231
913,2006,estimates,15,1198.705
913,2006,estimates,16,1200.861
913,2006,estimates,17,1202.082
913,2006,estimates,18,1199.612
913,2006,estimates,19,1191.813
913,2006,estimates,20,1179.666
913,2006,estimates,21,1166.401
913,2006,estimates,22,1152.1
913,2006,estimates,23,1132.81
913,2006,estimates,24,1107.119
913,2006,estimates,25,1076.981
913,2006,estimates,26,1045.823
913,2006,estimates,27,1013.032
913,2006,estimates,28,981.272
913,2006,estimates,29,952.243
913,2006,estimates,30,924.915
913,2006,estimates,31,896.757
913,2006,estimates,32,868.515
913,2006,estimates,33,840.109
913,2006,estimates,34,811.326
913,2006,estimates,35,782.638
913,2006,estimates,36,754.602
913,2006,estimates,37,726.942
913,2006,estimates,38,701.389
913,2006,estimates,39,678.809
913,2006,estimates,40,658.398
913,2006,estimates,41,638.387
913,2006,estimates,42,619.007
913,2006,estimates,43,600.301
913,2006,estimates,44,582.076
913,2006,estimates,45,564.289
913,2006,estimates,46,546.842
913,2006,estimates,47,529.458
913,2006,estimates,48,512.726
913,2006,estimates,49,496.831
913,2006,estimates,50,481.237
913,2006,estimates,51,465.814
913,2006,estimates,52,451.301
913,2006,estimates,53,433.369
913,2006,estimates,54,410.079
913,2006,estimates,55,383.72
913,2006,estimates,56,358.155
913,2006,estimates,57,332.181
913,2006,estimates,58,310.32
913,2006,estimates,59,295.077
913,2006,estimates,60,284.187
913,2006,estimates,61,272.926
913,2006,estimates,62,262.302
913,2006,estimates,63,250.863
913,2006,estimates,64,237.436
913,2006,estimates,65,222.886
913,2006,estimates,66,209.251
913,2006,estimates,67,196.111
913,2006,estimates,68,183.412
913,2006,estimates,69,171.329
913,2006,estimates,70,159.726
913,2006,estimates,71,148.358
913,2006,estimates,72,137.34
913,2006,estimates,73,126.393
913,2006,estimates,74,115.374
913,2006,estimates,75,104.47
913,2006,estimates,76,94.026
913,2006,estimates,77,83.986
913,2006,estimates,78,74.565
913,2006,estimates,79,65.907
913,2006,estimates,80,57.939
913,2006,estimates,81,50.404
913,2006,estimates,82,43.323
913,2006,estimates,83,36.938
913,2006,estimates,84,31.331
913,2006,estimates,85,26.406
913,2006,estimates,86,21.879
913,2006,estimates,87,17.923
913,2006,estimates,88,14.547
913,2006,estimates,89,11.548
913,2006,estimates,90,8.893
913,2006,estimates,91,6.411
913,2006,estimates,92,4.724
913,2006,estimates,93,3.823
913,2006,estimates,94,2.816
913,2006,estimates,95,1.704
913,2006,estimates,96,1.144
913,2006,estimates,97,0.894
913,2006,estimates,98,0.621
913,2006,estimates,99,0.324
913,2006,estimates,100,0.459
913,2007,estimates,0,1268.695
913,2007,estimates,1,1254.507
913,2007,estimates,2,1244.827
913,2007,estimates,3,1233.655
913,2007,estimates,4,1224.246
913,2007,estimates,5,1216.454
913,2007,estimates,6,1210.123
913,2007,estimates,7,1205.121
913,2007,estimates,8,1201.309
913,2007,estimates,9,1198.452
913,2007,estimates,10,1196.361
913,2007,estimates,11,1194.937
913,2007,estimates,12,1193.658
913,2007,estimates,13,1191.896
913,2007,estimates,14,1191.871
913,2007,estimates,15,1194.395
913,2007,estimates,16,1197.913
913,2007,estimates,17,1200.011
913,2007,estimates,18,1201.121
913,2007,estimates,19,1198.275
913,2007,estimates,20,1189.726
913,2007,estimates,21,1176.57
913,2007,estimates,22,1162.282
913,2007,estimates,23,1146.938
913,2007,estimates,24,1126.514
913,2007,estimates,25,1099.604
913,2007,estimates,26,1068.212
913,2007,estimates,27,1035.817
913,2007,estimates,28,1001.795
913,2007,estimates,29,969.002
913,2007,estimates,30,939.235
913,2007,estimates,31,911.399
913,2007,estimates,32,882.785
913,2007,estimates,33,854.159
913,2007,estimates,34,825.54
913,2007,estimates,35,796.74
913,2007,estimates,36,768.196
913,2007,estimates,37,740.371
913,2007,estimates,38,712.98
913,2007,estimates,39,687.814
913,2007,estimates,40,665.752
913,2007,estimates,41,645.943
913,2007,estimates,42,626.563
913,2007,estimates,43,607.859
913,2007,estimates,44,589.7
913,2007,estimates,45,571.806
913,2007,estimates,46,554.201
913,2007,estimates,47,536.958
913,2007,estimates,48,519.764
913,2007,estimates,49,503.221
913,2007,estimates,50,487.531
913,2007,estimates,51,472.147
913,2007,estimates,52,456.897
913,2007,estimates,53,442.518
913,2007,estimates,54,424.747
913,2007,estimates,55,401.669
913,2007,estimates,56,375.539
913,2007,estimates,57,350.179
913,2007,estimates,58,324.416
913,2007,estimates,59,302.642
913,2007,estimates,60,287.306
913,2007,estimates,61,276.207
913,2007,estimates,62,264.748
913,2007,estimates,63,253.913
913,2007,estimates,64,242.313
913,2007,estimates,65,228.822
913,2007,estimates,66,214.275
913,2007,estimates,67,200.638
913,2007,estimates,68,187.512
913,2007,estimates,69,174.842
913,2007,estimates,70,162.798
913,2007,estimates,71,151.255
913,2007,estimates,72,139.976
913,2007,estimates,73,129.068
913,2007,estimates,74,118.293
913,2007,estimates,75,107.528
913,2007,estimates,76,96.936
913,2007,estimates,77,86.822
913,2007,estimates,78,77.135
913,2007,estimates,79,68.088
913,2007,estimates,80,59.817
913,2007,estimates,81,52.249
913,2007,estimates,82,45.126
913,2007,estimates,83,38.465
913,2007,estimates,84,32.512
913,2007,estimates,85,27.355
913,2007,estimates,86,22.886
913,2007,estimates,87,18.736
913,2007,estimates,88,15.252
913,2007,estimates,89,12.393
913,2007,estimates,90,9.762
913,2007,estimates,91,7.332
913,2007,estimates,92,5.217
913,2007,estimates,93,3.883
913,2007,estimates,94,3.133
913,2007,estimates,95,2.297
913,2007,estimates,96,1.375
913,2007,estimates,97,0.932
913,2007,estimates,98,0.647
913,2007,estimates,99,0.339
913,2007,estimates,100,0.49
913,2008,estimates,0,1278.362
913,2008,estimates,1,1262.388
913,2008,estimates,2,1248.497
913,2008,estimates,3,1239.54
913,2008,estimates,4,1229.105
913,2008,estimates,5,1220.389
913,2008,estimates,6,1213.237
913,2008,estimates,7,1207.488
913,2008,estimates,8,1203.016
913,2008,estimates,9,1199.684
913,2008,estimates,10,1197.211
913,2008,estimates,11,1195.382
913,2008,estimates,12,1194.122
913,2008,estimates,13,1192.928
913,2008,estimates,14,1191.154
913,2008,estimates,15,1191.119
913,2008,estimates,16,1193.693
913,2008,estimates,17,1197.252
913,2008,estimates,18,1199.291
913,2008,estimates,19,1200.288
913,2008,estimates,20,1197.062
913,2008,estimates,21,1187.764
913,2008,estimates,22,1173.596
913,2008,estimates,23,1158.281
913,2008,estimates,24,1141.89
913,2008,estimates,25,1120.328
913,2008,estimates,26,1092.194
913,2008,estimates,27,1059.547
913,2008,estimates,28,1025.911
913,2008,estimates,29,990.657
913,2008,estimates,30,956.826
913,2008,estimates,31,926.318
913,2008,estimates,32,897.97
913,2008,estimates,33,868.898
913,2008,estimates,34,839.885
913,2008,estimates,35,811.049
913,2008,estimates,36,782.232
913,2008,estimates,37,753.828
913,2008,estimates,38,726.21
913,2008,estimates,39,699.087
913,2008,estimates,40,674.306
913,2008,estimates,41,652.761
913,2008,estimates,42,633.55
913,2008,estimates,43,614.795
913,2008,estimates,44,596.766
913,2008,estimates,45,579.154
913,2008,estimates,46,561.585
913,2008,estimates,47,544.161
913,2008,estimates,48,527.12
913,2008,estimates,49,510.117
913,2008,estimates,50,493.758
913,2008,estimates,51,478.273
913,2008,estimates,52,463.096
913,2008,estimates,53,448.019
913,2008,estimates,54,433.773
913,2008,estimates,55,416.161
913,2008,estimates,56,393.293
913,2008,estimates,57,367.391
913,2008,estimates,58,342.236
913,2008,estimates,59,316.68
913,2008,estimates,60,294.993
913,2008,estimates,61,279.563
913,2008,estimates,62,268.253
913,2008,estimates,63,256.597
913,2008,estimates,64,245.549
913,2008,estimates,65,233.789
913,2008,estimates,66,220.23
913,2008,estimates,67,205.687
913,2008,estimates,68,192.049
913,2008,estimates,69,178.934
913,2008,estimates,70,166.293
913,2008,estimates,71,154.287
913,2008,estimates,72,142.803
913,2008,estimates,73,131.611
913,2008,estimates,74,120.814
913,2008,estimates,75,110.21
913,2008,estimates,76,99.694
913,2008,estimates,77,89.414
913,2008,estimates,78,79.63
913,2008,estimates,79,70.297
913,2008,estimates,80,61.622
913,2008,estimates,81,53.738
913,2008,estimates,82,46.566
913,2008,estimates,83,39.855
913,2008,estimates,84,33.612
913,2008,estimates,85,28.093
913,2008,estimates,86,23.387
913,2008,estimates,87,19.371
913,2008,estimates,88,15.601
913,2008,estimates,89,12.585
913,2008,estimates,90,10.242
913,2008,estimates,91,7.977
913,2008,estimates,92,5.775
913,2008,estimates,93,4.023
913,2008,estimates,94,3.042
913,2008,estimates,95,2.442
913,2008,estimates,96,1.778
913,2008,estimates,97,1.048
913,2008,estimates,98,0.674
913,2008,estimates,99,0.355
913,2008,estimates,100,0.525
913,2009,estimates,0,1290.986
913,2009,estimates,1,1273.07
913,2009,estimates,2,1257.492
913,2009,estimates,3,1244.093
913,2009,estimates,4,1235.003
913,2009,estimates,5,1225.298
913,2009,estimates,6,1217.268
913,2009,estimates,7,1210.749
913,2009,estimates,8,1205.581
913,2009,estimates,9,1201.635
913,2009,estimates,10,1198.784
913,2009,estimates,11,1196.689
913,2009,estimates,12,1195.123
913,2009,estimates,13,1194.024
913,2009,estimates,14,1192.92
913,2009,estimates,15,1191.126
913,2009,estimates,16,1191.086
913,2009,estimates,17,1193.708
913,2009,estimates,18,1197.308
913,2009,estimates,19,1199.286
913,2009,estimates,20,1200.169
913,2009,estimates,21,1196.56
913,2009,estimates,22,1186.504
913,2009,estimates,23,1171.31
913,2009,estimates,24,1154.962
913,2009,estimates,25,1137.512
913,2009,estimates,26,1114.799
913,2009,estimates,27,1085.424
913,2009,estimates,28,1051.502
913,2009,estimates,29,1016.606
913,2009,estimates,30,980.1
913,2009,estimates,31,945.212
913,2009,estimates,32,913.945
913,2009,estimates,33,885.07
913,2009,estimates,34,855.519
913,2009,estimates,35,826.104
913,2009,estimates,36,797.035
913,2009,estimates,37,768.182
913,2009,estimates,38,739.901
913,2009,estimates,39,712.478
913,2009,estimates,40,685.603
913,2009,estimates,41,661.193
913,2009,estimates,42,640.15
913,2009,estimates,43,621.526
913,2009,estimates,44,603.387
913,2009,estimates,45,586.021
913,2009,estimates,46,568.945
913,2009,estimates,47,551.69
913,2009,estimates,48,534.439
913,2009,estimates,49,517.588
913,2009,estimates,50,500.766
913,2009,estimates,51,484.584
913,2009,estimates,52,469.293
913,2009,estimates,53,454.316
913,2009,estimates,54,439.401
913,2009,estimates,55,425.281
913,2009,estimates,56,407.819
913,2009,estimates,57,385.148
913,2009,estimates,58,359.459
913,2009,estimates,59,334.492
913,2009,estimates,60,309.129
913,2009,estimates,61,287.518
913,2009,estimates,62,271.982
913,2009,estimates,63,260.457
913,2009,estimates,64,248.595
913,2009,estimates,65,237.328
913,2009,estimates,66,225.401
913,2009,estimates,67,211.771
913,2009,estimates,68,197.219
913,2009,estimates,69,183.572
913,2009,estimates,70,170.462
913,2009,estimates,71,157.843
913,2009,estimates,72,145.869
913,2009,estimates,73,134.437
913,2009,estimates,74,123.326
913,2009,estimates,75,112.633
913,2009,estimates,76,102.194
913,2009,estimates,77,91.922
913,2009,estimates,78,81.948
913,2009,estimates,79,72.489
913,2009,estimates,80,63.5
913,2009,estimates,81,55.193
913,2009,estimates,82,47.692
913,2009,estimates,83,40.914
913,2009,estimates,84,34.61
913,2009,estimates,85,28.783
913,2009,estimates,86,23.693
913,2009,estimates,87,19.431
913,2009,estimates,88,15.868
913,2009,estimates,89,12.475
913,2009,estimates,90,9.926
913,2009,estimates,91,8.097
913,2009,estimates,92,6.197
913,2009,estimates,93,4.219
913,2009,estimates,94,2.833
913,2009,estimates,95,2.204
913,2009,estimates,96,1.754
913,2009,estimates,97,1.261
913,2009,estimates,98,0.722
913,2009,estimates,99,0.374
913,2009,estimates,100,0.559
913,2010,estimates,0,1306.748
913,2010,estimates,1,1287.103
913,2010,estimates,2,1269.925
913,2010,estimates,3,1255.048
913,2010,estimates,4,1242.304
913,2010,estimates,5,1231.526
913,2010,estimates,6,1222.547
913,2010,estimates,7,1215.198
913,2010,estimates,8,1209.311
913,2010,estimates,9,1204.718
913,2010,estimates,10,1201.295
913,2010,estimates,11,1198.92
913,2010,estimates,12,1197.207
913,2010,estimates,13,1195.899
913,2010,estimates,14,1194.961
913,2010,estimates,15,1193.942
913,2010,estimates,16,1192.131
913,2010,estimates,17,1192.078
913,2010,estimates,18,1194.754
913,2010,estimates,19,1198.396
913,2010,estimates,20,1200.313
913,2010,estimates,21,1201.083
913,2010,estimates,22,1197.086
913,2010,estimates,23,1186.26
913,2010,estimates,24,1170.029
913,2010,estimates,25,1152.629
913,2010,estimates,26,1134.103
913,2010,estimates,27,1110.217
913,2010,estimates,28,1079.577
913,2010,estimates,29,1044.35
913,2010,estimates,30,1008.164
913,2010,estimates,31,970.372
913,2010,estimates,32,934.397
913,2010,estimates,33,902.343
913,2010,estimates,34,872.914
913,2010,estimates,35,842.862
913,2010,estimates,36,813.016
913,2010,estimates,37,783.692
913,2010,estimates,38,754.775
913,2010,estimates,39,726.596
913,2010,estimates,40,699.34
913,2010,estimates,41,672.692
913,2010,estimates,42,648.632
913,2010,estimates,43,628.078
913,2010,estimates,44,610.025
913,2010,estimates,45,592.484
913,2010,estimates,46,575.768
913,2010,estimates,47,559.214
913,2010,estimates,48,542.262
913,2010,estimates,49,525.164
913,2010,estimates,50,508.49
913,2010,estimates,51,491.835
913,2010,estimates,52,475.816
913,2010,estimates,53,460.706
913,2010,estimates,54,445.914
913,2010,estimates,55,431.152
913,2010,estimates,56,417.145
913,2010,estimates,57,399.816
913,2010,estimates,58,377.324
913,2010,estimates,59,351.826
913,2010,estimates,60,327.029
913,2010,estimates,61,301.837
913,2010,estimates,62,280.28
913,2010,estimates,63,264.629
913,2010,estimates,64,252.878
913,2010,estimates,65,240.799
913,2010,estimates,66,229.303
913,2010,estimates,67,217.197
913,2010,estimates,68,203.483
913,2010,estimates,69,188.914
913,2010,estimates,70,175.244
913,2010,estimates,71,162.129
913,2010,estimates,72,149.518
913,2010,estimates,73,137.567
913,2010,estimates,74,126.176
913,2010,estimates,75,115.138
913,2010,estimates,76,104.539
913,2010,estimates,77,94.256
913,2010,estimates,78,84.221
913,2010,estimates,79,74.544
913,2010,estimates,80,65.4
913,2010,estimates,81,56.753
913,2010,estimates,82,48.806
913,2010,estimates,83,41.679
913,2010,estimates,84,35.29
913,2010,estimates,85,29.39
913,2010,estimates,86,23.97
913,2010,estimates,87,19.305
913,2010,estimates,88,15.489
913,2010,estimates,89,12.375
913,2010,estimates,90,9.355
913,2010,estimates,91,7.272
913,2010,estimates,92,5.956
913,2010,estimates,93,4.422
913,2010,estimates,94,2.666
913,2010,estimates,95,1.642
913,2010,estimates,96,1.367
913,2010,estimates,97,1.068
913,2010,estimates,98,0.744
913,2010,estimates,99,0.396
913,2010,estimates,100,0.595
913,2011,estimates,0,1322.558
913,2011,estimates,1,1302.394
913,2011,estimates,2,1283.695
913,2011,estimates,3,1267.179
913,2011,estimates,4,1252.732
913,2011,estimates,5,1240.238
913,2011,estimates,6,1229.512
913,2011,estimates,7,1220.366
913,2011,estimates,8,1213.04
913,2011,estimates,9,1207.567
913,2011,estimates,10,1203.612
913,2011,estimates,11,1200.679
913,2011,estimates,12,1198.699
913,2011,estimates,13,1197.328
913,2011,estimates,14,1196.286
913,2011,estimates,15,1195.524
913,2011,estimates,16,1194.621
913,2011,estimates,17,1192.879
913,2011,estimates,18,1192.664
913,2011,estimates,19,1194.857
913,2011,estimates,20,1197.786
913,2011,estimates,21,1198.952
913,2011,estimates,22,1198.922
913,2011,estimates,23,1194.015
913,2011,estimates,24,1182.176
913,2011,estimates,25,1164.865
913,2011,estimates,26,1146.395
913,2011,estimates,27,1126.831
913,2011,estimates,28,1101.932
913,2011,estimates,29,1070.315
913,2011,estimates,30,1034.196
913,2011,estimates,31,997.189
913,2011,estimates,32,958.609
913,2011,estimates,33,922.224
913,2011,estimates,34,890.299
913,2011,estimates,35,861.375
913,2011,estimates,36,831.851
913,2011,estimates,37,802.588
913,2011,estimates,38,773.93
913,2011,estimates,39,745.735
913,2011,estimates,40,718.292
913,2011,estimates,41,691.813
913,2011,estimates,42,665.996
913,2011,estimates,43,642.53
913,2011,estimates,44,622.19
913,2011,estimates,45,604.098
913,2011,estimates,46,586.526
913,2011,estimates,47,569.726
913,2011,estimates,48,553.118
913,2011,estimates,49,536.211
913,2011,estimates,50,519.206
913,2011,estimates,51,502.568
913,2011,estimates,52,485.925
913,2011,estimates,53,469.836
913,2011,estimates,54,454.535
913,2011,estimates,55,439.483
913,2011,estimates,56,424.452
913,2011,estimates,57,410.151
913,2011,estimates,58,392.601
913,2011,estimates,59,370.01
913,2011,estimates,60,344.49
913,2011,estimates,61,319.656
913,2011,estimates,62,294.443
913,2011,estimates,63,272.793
913,2011,estimates,64,256.922
913,2011,estimates,65,244.876
913,2011,estimates,66,232.54
913,2011,estimates,67,220.799
913,2011,estimates,68,208.521
913,2011,estimates,69,194.746
913,2011,estimates,70,180.199
913,2011,estimates,71,166.57
913,2011,estimates,72,153.526
913,2011,estimates,73,141.026
913,2011,estimates,74,129.225
913,2011,estimates,75,118.025
913,2011,estimates,76,107.216
913,2011,estimates,77,96.874
913,2011,estimates,78,86.906
913,2011,estimates,79,77.253
913,2011,estimates,80,68.008
913,2011,estimates,81,59.314
913,2011,estimates,82,51.125
913,2011,estimates,83,43.67
913,2011,estimates,84,37.063
913,2011,estimates,85,31.208
913,2011,estimates,86,25.754
913,2011,estimates,87,20.894
913,2011,estimates,88,16.852
913,2011,estimates,89,13.444
913,2011,estimates,90,10.555
913,2011,estimates,91,7.912
913,2011,estimates,92,6.179
913,2011,estimates,93,5.049
913,2011,estimates,94,3.735
913,2011,estimates,95,2.238
913,2011,estimates,96,1.447
913,2011,estimates,97,1.131
913,2011,estimates,98,0.787
913,2011,estimates,99,0.419
913,2011,estimates,100,0.628
913,2012,estimates,0,1341.563
913,2012,estimates,1,1318.588
913,2012,estimates,2,1299.173
913,2012,estimates,3,1281.4
913,2012,estimates,4,1265.53
913,2012,estimates,5,1251.5
913,2012,estimates,6,1239.245
913,2012,estimates,7,1228.561
913,2012,estimates,8,1219.239
913,2012,estimates,9,1211.935
913,2012,estimates,10,1206.867
913,2012,estimates,11,1203.546
913,2012,estimates,12,1201.1
913,2012,estimates,13,1199.513
913,2012,estimates,14,1198.481
913,2012,estimates,15,1197.703
913,2012,estimates,16,1197.117
913,2012,estimates,17,1196.33
913,2012,estimates,18,1194.655
913,2012,estimates,19,1194.276
913,2012,estimates,20,1195.991
913,2012,estimates,21,1198.208
913,2012,estimates,22,1198.621
913,2012,estimates,23,1197.789
913,2012,estimates,24,1191.975
913,2012,estimates,25,1179.107
913,2012,estimates,26,1160.703
913,2012,estimates,27,1141.146
913,2012,estimates,28,1120.526
913,2012,estimates,29,1094.591
913,2012,estimates,30,1061.976
913,2012,estimates,31,1024.931
913,2012,estimates,32,987.072
913,2012,estimates,33,947.673
913,2012,estimates,34,910.849
913,2012,estimates,35,879.026
913,2012,estimates,36,850.581
913,2012,estimates,37,821.559
913,2012,estimates,38,792.854
913,2012,estimates,39,764.837
913,2012,estimates,40,737.339
913,2012,estimates,41,710.61
913,2012,estimates,42,684.883
913,2012,estimates,43,659.878
913,2012,estimates,44,636.983
913,2012,estimates,45,616.838
913,2012,estimates,46,598.695
913,2012,estimates,47,581.073
913,2012,estimates,48,564.176
913,2012,estimates,49,547.501
913,2012,estimates,50,530.625
913,2012,estimates,51,513.697
913,2012,estimates,52,497.077
913,2012,estimates,53,480.433
913,2012,estimates,54,464.263
913,2012,estimates,55,448.759
913,2012,estimates,56,433.429
913,2012,estimates,57,418.12
913,2012,estimates,58,403.513
913,2012,estimates,59,385.726
913,2012,estimates,60,363.018
913,2012,estimates,61,337.453
913,2012,estimates,62,312.561
913,2012,estimates,63,287.311
913,2012,estimates,64,265.547
913,2012,estimates,65,249.441
913,2012,estimates,66,237.092
913,2012,estimates,67,224.488
913,2012,estimates,68,212.493
913,2012,estimates,69,200.032
913,2012,estimates,70,186.183
913,2012,estimates,71,171.647
913,2012,estimates,72,158.048
913,2012,estimates,73,145.062
913,2012,estimates,74,132.662
913,2012,estimates,75,121.001
913,2012,estimates,76,109.984
913,2012,estimates,77,99.392
913,2012,estimates,78,89.301
913,2012,estimates,79,79.639
913,2012,estimates,80,70.359
913,2012,estimates,81,61.539
913,2012,estimates,82,53.286
913,2012,estimates,83,45.549
913,2012,estimates,84,38.575
913,2012,estimates,85,32.481
913,2012,estimates,86,27.157
913,2012,estimates,87,22.145
913,2012,estimates,88,17.84
913,2012,estimates,89,14.415
913,2012,estimates,90,11.414
913,2012,estimates,91,8.748
913,2012,estimates,92,6.477
913,2012,estimates,93,5.09
913,2012,estimates,94,4.146
913,2012,estimates,95,3.055
913,2012,estimates,96,1.81
913,2012,estimates,97,1.205
913,2012,estimates,98,0.841
913,2012,estimates,99,0.445
913,2012,estimates,100,0.661
913,2013,estimates,0,1360.197
913,2013,estimates,1,1336.408
913,2013,estimates,2,1314.847
913,2013,estimates,3,1296.594
913,2013,estimates,4,1279.74
913,2013,estimates,5,1264.508
913,2013,estimates,6,1250.887
913,2013,estimates,7,1238.863
913,2013,estimates,8,1228.215
913,2013,estimates,9,1218.717
913,2013,estimates,10,1211.428
913,2013,estimates,11,1206.764
913,2013,estimates,12,1204.076
913,2013,estimates,13,1202.113
913,2013,estimates,14,1200.918
913,2013,estimates,15,1200.228
913,2013,estimates,16,1199.713
913,2013,estimates,17,1199.302
913,2013,estimates,18,1198.628
913,2013,estimates,19,1197.021
913,2013,estimates,20,1196.479
913,2013,estimates,21,1197.713
913,2013,estimates,22,1199.217
913,2013,estimates,23,1198.876
913,2013,estimates,24,1197.243
913,2013,estimates,25,1190.513
913,2013,estimates,26,1176.612
913,2013,estimates,27,1157.102
913,2013,estimates,28,1136.448
913,2013,estimates,29,1114.761
913,2013,estimates,30,1087.776
913,2013,estimates,31,1054.146
913,2013,estimates,32,1016.161
913,2013,estimates,33,977.431
913,2013,estimates,34,937.191
913,2013,estimates,35,899.912
913,2013,estimates,36,868.174
913,2013,estimates,37,840.195
913,2013,estimates,38,811.664
913,2013,estimates,39,783.499
913,2013,estimates,40,756.112
913,2013,estimates,41,729.296
913,2013,estimates,42,703.269
913,2013,estimates,43,678.282
913,2013,estimates,44,654.072
913,2013,estimates,45,631.739
913,2013,estimates,46,611.784
913,2013,estimates,47,593.576
913,2013,estimates,48,575.899
913,2013,estimates,49,558.893
913,2013,estimates,50,542.146
913,2013,estimates,51,525.291
913,2013,estimates,52,508.431
913,2013,estimates,53,491.825
913,2013,estimates,54,475.174
913,2013,estimates,55,458.909
913,2013,estimates,56,443.197
913,2013,estimates,57,427.582
913,2013,estimates,58,411.987
913,2013,estimates,59,397.068
913,2013,estimates,60,379.035
913,2013,estimates,61,356.199
913,2013,estimates,62,330.579
913,2013,estimates,63,305.617
913,2013,estimates,64,280.314
913,2013,estimates,65,258.427
913,2013,estimates,66,242.078
913,2013,estimates,67,229.42
913,2013,estimates,68,216.542
913,2013,estimates,69,204.285
913,2013,estimates,70,191.634
913,2013,estimates,71,177.708
913,2013,estimates,72,163.177
913,2013,estimates,73,149.597
913,2013,estimates,74,136.665
913,2013,estimates,75,124.359
913,2013,estimates,76,112.834
913,2013,estimates,77,101.993
913,2013,estimates,78,91.614
913,2013,estimates,79,81.768
913,2013,estimates,80,72.408
913,2013,estimates,81,63.498
913,2013,estimates,82,55.098
913,2013,estimates,83,47.279
913,2013,estimates,84,39.993
913,2013,estimates,85,33.498
913,2013,estimates,86,27.916
913,2013,estimates,87,23.118
913,2013,estimates,88,18.545
913,2013,estimates,89,14.792
913,2013,estimates,90,11.986
913,2013,estimates,91,9.386
913,2013,estimates,92,6.942
913,2013,estimates,93,5.046
913,2013,estimates,94,4.005
913,2013,estimates,95,3.247
913,2013,estimates,96,2.373
913,2013,estimates,97,1.386
913,2013,estimates,98,0.897
913,2013,estimates,99,0.473
913,2013,estimates,100,0.697
913,2014,estimates,0,1373.762
913,2014,estimates,1,1351.107
913,2014,estimates,2,1330.087
913,2014,estimates,3,1310.687
913,2014,estimates,4,1294.122
913,2014,estimates,5,1278.184
913,2014,estimates,6,1263.588
913,2014,estimates,7,1250.374
913,2014,estimates,8,1238.583
913,2014,estimates,9,1227.971
913,2014,estimates,10,1218.293
913,2014,estimates,11,1211.019
913,2014,estimates,12,1206.761
913,2014,estimates,13,1204.706
913,2014,estimates,14,1203.229
913,2014,estimates,15,1202.427
913,2014,estimates,16,1202.077
913,2014,estimates,17,1201.824
913,2014,estimates,18,1201.587
913,2014,estimates,19,1201.028
913,2014,estimates,20,1199.487
913,2014,estimates,21,1198.777
913,2014,estimates,22,1199.531
913,2014,estimates,23,1200.322
913,2014,estimates,24,1199.225
913,2014,estimates,25,1196.79
913,2014,estimates,26,1189.139
913,2014,estimates,27,1174.203
913,2014,estimates,28,1153.583
913,2014,estimates,29,1131.83
913,2014,estimates,30,1109.073
913,2014,estimates,31,1081.036
913,2014,estimates,32,1046.385
913,2014,estimates,33,1007.455
913,2014,estimates,34,967.852
913,2014,estimates,35,926.77
913,2014,estimates,36,889.029
913,2014,estimates,37,857.374
913,2014,estimates,38,829.858
913,2014,estimates,39,801.813
913,2014,estimates,40,774.191
913,2014,estimates,41,747.43
913,2014,estimates,42,721.294
913,2014,estimates,43,695.965
913,2014,estimates,44,671.718
913,2014,estimates,45,648.307
913,2014,estimates,46,626.534
913,2014,estimates,47,606.763
913,2014,estimates,48,588.493
913,2014,estimates,49,570.757
913,2014,estimates,50,553.644
913,2014,estimates,51,536.819
913,2014,estimates,52,519.986
913,2014,estimates,53,503.194
913,2014,estimates,54,486.599
913,2014,estimates,55,469.936
913,2014,estimates,56,453.581
913,2014,estimates,57,437.658
913,2014,estimates,58,421.758
913,2014,estimates,59,405.875
913,2014,estimates,60,390.641
913,2014,estimates,61,372.361
913,2014,estimates,62,349.397
913,2014,estimates,63,323.719
913,2014,estimates,64,298.686
913,2014,estimates,65,273.329
913,2014,estimates,66,251.319
913,2014,estimates,67,234.726
913,2014,estimates,68,221.758
913,2014,estimates,69,208.603
913,2014,estimates,70,196.086
913,2014,estimates,71,183.244
913,2014,estimates,72,169.236
913,2014,estimates,73,154.71
913,2014,estimates,74,141.152
913,2014,estimates,75,128.271
913,2014,estimates,76,116.06
913,2014,estimates,77,104.668
913,2014,estimates,78,94.003
913,2014,estimates,79,83.836
913,2014,estimates,80,74.234
913,2014,estimates,81,65.176
913,2014,estimates,82,56.634
913,2014,estimates,83,48.655
913,2014,estimates,84,41.273
913,2014,estimates,85,34.436
913,2014,estimates,86,28.419
913,2014,estimates,87,23.347
913,2014,estimates,88,19.077
913,2014,estimates,89,14.945
913,2014,estimates,90,11.744
913,2014,estimates,91,9.554
