region,year,variant,age1yearinterval,population
957,1988,estimates,52,3.4
957,1988,estimates,53,3.378
957,1988,estimates,54,3.368
957,1988,estimates,55,3.31
957,1988,estimates,56,3.158
957,1988,estimates,57,2.954
957,1988,estimates,58,2.763
957,1988,estimates,59,2.565
957,1988,estimates,60,2.402
957,1988,estimates,61,2.309
957,1988,estimates,62,2.259
957,1988,estimates,63,2.197
957,1988,estimates,64,2.147
957,1988,estimates,65,2.053
957,1988,estimates,66,1.882
957,1988,estimates,67,1.671
957,1988,estimates,68,1.468
957,1988,estimates,69,1.262
957,1988,estimates,70,1.111
957,1988,estimates,71,1.045
957,1988,estimates,72,1.036
957,1988,estimates,73,1.02
957,1988,estimates,74,1.015
957,1988,estimates,75,0.974
957,1988,estimates,76,0.872
957,1988,estimates,77,0.733
957,1988,estimates,78,0.607
957,1988,estimates,79,0.482
957,1989,estimates,0,16.187
957,1989,estimates,1,15.717
957,1989,estimates,2,15.271
957,1989,estimates,3,14.858
957,1989,estimates,4,14.557
957,1989,estimates,5,14.169
957,1989,estimates,6,13.821
957,1989,estimates,7,13.507
957,1989,estimates,8,13.235
957,1989,estimates,9,12.988
957,1989,estimates,10,12.764
957,1989,estimates,11,12.601
957,1989,estimates,12,12.524
957,1989,estimates,13,12.502
957,1989,estimates,14,12.472
957,1989,estimates,15,12.437
957,1989,estimates,16,12.404
957,1989,estimates,17,12.366
957,1989,estimates,18,12.308
957,1989,estimates,19,12.239
957,1989,estimates,20,12.173
957,1989,estimates,21,11.956
957,1989,estimates,22,11.519
957,1989,estimates,23,10.931
957,1989,estimates,24,10.354
957,1989,estimates,25,9.768
957,1989,estimates,26,9.204
957,1989,estimates,27,8.702
957,1989,estimates,28,8.253
957,1989,estimates,29,7.786
957,1989,estimates,30,7.3
957,1989,estimates,31,6.933
957,1989,estimates,32,6.743
957,1989,estimates,33,6.666
957,1989,estimates,34,6.59
957,1989,estimates,35,6.56
957,1989,estimates,36,6.418
957,1989,estimates,37,6.085
957,1989,estimates,38,5.642
957,1989,estimates,39,5.236
957,1989,estimates,40,4.82
957,1989,estimates,41,4.526
957,1989,estimates,42,4.429
957,1989,estimates,43,4.458
957,1989,estimates,44,4.47
957,1989,estimates,45,4.506
957,1989,estimates,46,4.469
957,1989,estimates,47,4.299
957,1989,estimates,48,4.052
957,1989,estimates,49,3.831
957,1989,estimates,50,3.604
957,1989,estimates,51,3.435
957,1989,estimates,52,3.361
957,1989,estimates,53,3.345
957,1989,estimates,54,3.318
957,1989,estimates,55,3.298
957,1989,estimates,56,3.232
957,1989,estimates,57,3.084
957,1989,estimates,58,2.888
957,1989,estimates,59,2.702
957,1989,estimates,60,2.508
957,1989,estimates,61,2.351
957,1989,estimates,62,2.257
957,1989,estimates,63,2.2
957,1989,estimates,64,2.134
957,1989,estimates,65,2.078
957,1989,estimates,66,1.982
957,1989,estimates,67,1.815
957,1989,estimates,68,1.608
957,1989,estimates,69,1.415
957,1989,estimates,70,1.214
957,1989,estimates,71,1.063
957,1989,estimates,72,0.995
957,1989,estimates,73,0.98
957,1989,estimates,74,0.957
957,1989,estimates,75,0.943
957,1989,estimates,76,0.902
957,1989,estimates,77,0.803
957,1989,estimates,78,0.676
957,1989,estimates,79,0.557
957,1990,estimates,0,16.236
957,1990,estimates,1,15.818
957,1990,estimates,2,15.419
957,1990,estimates,3,15.036
957,1990,estimates,4,14.668
957,1990,estimates,5,14.321
957,1990,estimates,6,13.996
957,1990,estimates,7,13.689
957,1990,estimates,8,13.408
957,1990,estimates,9,13.154
957,1990,estimates,10,12.914
957,1990,estimates,11,12.677
957,1990,estimates,12,12.509
957,1990,estimates,13,12.432
957,1990,estimates,14,12.412
957,1990,estimates,15,12.38
957,1990,estimates,16,12.341
957,1990,estimates,17,12.287
957,1990,estimates,18,12.204
957,1990,estimates,19,12.086
957,1990,estimates,20,11.959
957,1990,estimates,21,11.835
957,1990,estimates,22,11.586
957,1990,estimates,23,11.154
957,1990,estimates,24,10.602
957,1990,estimates,25,10.058
957,1990,estimates,26,9.504
957,1990,estimates,27,8.973
957,1990,estimates,28,8.5
957,1990,estimates,29,8.074
957,1990,estimates,30,7.635
957,1990,estimates,31,7.178
957,1990,estimates,32,6.834
957,1990,estimates,33,6.656
957,1990,estimates,34,6.584
957,1990,estimates,35,6.514
957,1990,estimates,36,6.486
957,1990,estimates,37,6.347
957,1990,estimates,38,6.02
957,1990,estimates,39,5.584
957,1990,estimates,40,5.181
957,1990,estimates,41,4.77
957,1990,estimates,42,4.48
957,1990,estimates,43,4.381
957,1990,estimates,44,4.405
957,1990,estimates,45,4.413
957,1990,estimates,46,4.442
957,1990,estimates,47,4.402
957,1990,estimates,48,4.238
957,1990,estimates,49,3.998
957,1990,estimates,50,3.781
957,1990,estimates,51,3.562
957,1990,estimates,52,3.396
957,1990,estimates,53,3.317
957,1990,estimates,54,3.292
957,1990,estimates,55,3.255
957,1990,estimates,56,3.225
957,1990,estimates,57,3.157
957,1990,estimates,58,3.009
957,1990,estimates,59,2.819
957,1990,estimates,60,2.639
957,1990,estimates,61,2.453
957,1990,estimates,62,2.299
957,1990,estimates,63,2.204
957,1990,estimates,64,2.142
957,1990,estimates,65,2.071
957,1990,estimates,66,2.01
957,1990,estimates,67,1.912
957,1990,estimates,68,1.748
957,1990,estimates,69,1.547
957,1990,estimates,70,1.358
957,1990,estimates,71,1.165
957,1990,estimates,72,1.017
957,1990,estimates,73,0.946
957,1990,estimates,74,0.923
957,1990,estimates,75,0.893
957,1990,estimates,76,0.875
957,1990,estimates,77,0.828
957,1990,estimates,78,0.736
957,1990,estimates,79,0.614
957,1990,estimates,80,0.508
957,1990,estimates,81,0.404
957,1990,estimates,82,0.318
957,1990,estimates,83,0.261
957,1990,estimates,84,0.229
957,1990,estimates,85,0.196
957,1990,estimates,86,0.167
957,1990,estimates,87,0.141
957,1990,estimates,88,0.113
957,1990,estimates,89,0.086
957,1990,estimates,90,0.061
957,1990,estimates,91,0.045
957,1990,estimates,92,0.037
957,1990,estimates,93,0.026
957,1990,estimates,94,0.015
957,1990,estimates,95,0.009
957,1990,estimates,96,0.006
957,1990,estimates,97,0.005
957,1990,estimates,98,0.003
957,1990,estimates,99,0.001
957,1990,estimates,100,0.002
957,1991,estimates,0,16.174
957,1991,estimates,1,15.984
957,1991,estimates,2,15.624
957,1991,estimates,3,15.273
957,1991,estimates,4,14.928
957,1991,estimates,5,14.594
957,1991,estimates,6,14.271
957,1991,estimates,7,13.967
957,1991,estimates,8,13.669
957,1991,estimates,9,13.367
957,1991,estimates,10,13.077
957,1991,estimates,11,12.802
957,1991,estimates,12,12.529
957,1991,estimates,13,12.316
957,1991,estimates,14,12.193
957,1991,estimates,15,12.123
957,1991,estimates,16,12.044
957,1991,estimates,17,11.957
957,1991,estimates,18,11.875
957,1991,estimates,19,11.796
957,1991,estimates,20,11.703
957,1991,estimates,21,11.601
957,1991,estimates,22,11.505
957,1991,estimates,23,11.287
957,1991,estimates,24,10.891
957,1991,estimates,25,10.377
957,1991,estimates,26,9.875
957,1991,estimates,27,9.367
957,1991,estimates,28,8.868
957,1991,estimates,29,8.409
957,1991,estimates,30,7.985
957,1991,estimates,31,7.549
957,1991,estimates,32,7.091
957,1991,estimates,33,6.75
957,1991,estimates,34,6.584
957,1991,estimates,35,6.525
957,1991,estimates,36,6.463
957,1991,estimates,37,6.444
957,1991,estimates,38,6.312
957,1991,estimates,39,5.984
957,1991,estimates,40,5.541
957,1991,estimates,41,5.132
957,1991,estimates,42,4.715
957,1991,estimates,43,4.419
957,1991,estimates,44,4.317
957,1991,estimates,45,4.34
957,1991,estimates,46,4.344
957,1991,estimates,47,4.368
957,1991,estimates,48,4.325
957,1991,estimates,49,4.168
957,1991,estimates,50,3.937
957,1991,estimates,51,3.732
957,1991,estimates,52,3.521
957,1991,estimates,53,3.357
957,1991,estimates,54,3.269
957,1991,estimates,55,3.231
957,1991,estimates,56,3.181
957,1991,estimates,57,3.135
957,1991,estimates,58,3.055
957,1991,estimates,59,2.915
957,1991,estimates,60,2.734
957,1991,estimates,61,2.562
957,1991,estimates,62,2.388
957,1991,estimates,63,2.236
957,1991,estimates,64,2.136
957,1991,estimates,65,2.063
957,1991,estimates,66,1.988
957,1991,estimates,67,1.916
957,1991,estimates,68,1.814
957,1991,estimates,69,1.656
957,1991,estimates,70,1.466
957,1991,estimates,71,1.287
957,1991,estimates,72,1.105
957,1991,estimates,73,0.963
957,1991,estimates,74,0.894
957,1991,estimates,75,0.864
957,1991,estimates,76,0.83
957,1991,estimates,77,0.806
957,1991,estimates,78,0.761
957,1991,estimates,79,0.675
957,1991,estimates,80,0.561
957,1991,estimates,81,0.459
957,1991,estimates,82,0.362
957,1991,estimates,83,0.281
957,1991,estimates,84,0.232
957,1991,estimates,85,0.202
957,1991,estimates,86,0.173
957,1991,estimates,87,0.145
957,1991,estimates,88,0.122
957,1991,estimates,89,0.098
957,1991,estimates,90,0.072
957,1991,estimates,91,0.051
957,1991,estimates,92,0.04
957,1991,estimates,93,0.03
957,1991,estimates,94,0.021
957,1991,estimates,95,0.012
957,1991,estimates,96,0.007
957,1991,estimates,97,0.005
957,1991,estimates,98,0.003
957,1991,estimates,99,0.002
957,1991,estimates,100,0.002
957,1992,estimates,0,16.042
957,1992,estimates,1,15.773
957,1992,estimates,2,15.743
957,1992,estimates,3,15.436
957,1992,estimates,4,15.133
957,1992,estimates,5,14.831
957,1992,estimates,6,14.526
957,1992,estimates,7,14.232
957,1992,estimates,8,13.948
957,1992,estimates,9,13.65
957,1992,estimates,10,13.333
957,1992,estimates,11,13.009
957,1992,estimates,12,12.696
957,1992,estimates,13,12.386
957,1992,estimates,14,12.132
957,1992,estimates,15,11.959
957,1992,estimates,16,11.842
957,1992,estimates,17,11.718
957,1992,estimates,18,11.58
957,1992,estimates,19,11.47
957,1992,estimates,20,11.394
957,1992,estimates,21,11.326
957,1992,estimates,22,11.248
957,1992,estimates,23,11.18
957,1992,estimates,24,10.993
957,1992,estimates,25,10.635
957,1992,estimates,26,10.16
957,1992,estimates,27,9.695
957,1992,estimates,28,9.233
957,1992,estimates,29,8.769
957,1992,estimates,30,8.323
957,1992,estimates,31,7.9
957,1992,estimates,32,7.468
957,1992,estimates,33,7.011
957,1992,estimates,34,6.673
957,1992,estimates,35,6.515
957,1992,estimates,36,6.469
957,1992,estimates,37,6.419
957,1992,estimates,38,6.409
957,1992,estimates,39,6.282
957,1992,estimates,40,5.951
957,1992,estimates,41,5.501
957,1992,estimates,42,5.086
957,1992,estimates,43,4.664
957,1992,estimates,44,4.361
957,1992,estimates,45,4.256
957,1992,estimates,46,4.278
957,1992,estimates,47,4.278
957,1992,estimates,48,4.297
957,1992,estimates,49,4.255
957,1992,estimates,50,4.104
957,1992,estimates,51,3.883
957,1992,estimates,52,3.683
957,1992,estimates,53,3.483
957,1992,estimates,54,3.324
957,1992,estimates,55,3.226
957,1992,estimates,56,3.172
957,1992,estimates,57,3.107
957,1992,estimates,58,3.048
957,1992,estimates,59,2.959
957,1992,estimates,60,2.82
957,1992,estimates,61,2.652
957,1992,estimates,62,2.486
957,1992,estimates,63,2.321
957,1992,estimates,64,2.177
957,1992,estimates,65,2.071
957,1992,estimates,66,1.988
957,1992,estimates,67,1.902
957,1992,estimates,68,1.823
957,1992,estimates,69,1.716
957,1992,estimates,70,1.565
957,1992,estimates,71,1.387
957,1992,estimates,72,1.219
957,1992,estimates,73,1.046
957,1992,estimates,74,0.911
957,1992,estimates,75,0.839
957,1992,estimates,76,0.806
957,1992,estimates,77,0.77
957,1992,estimates,78,0.741
957,1992,estimates,79,0.695
957,1992,estimates,80,0.611
957,1992,estimates,81,0.506
957,1992,estimates,82,0.41
957,1992,estimates,83,0.322
957,1992,estimates,84,0.249
957,1992,estimates,85,0.2
957,1992,estimates,86,0.174
957,1992,estimates,87,0.147
957,1992,estimates,88,0.125
957,1992,estimates,89,0.104
957,1992,estimates,90,0.081
957,1992,estimates,91,0.061
957,1992,estimates,92,0.043
957,1992,estimates,93,0.031
957,1992,estimates,94,0.025
957,1992,estimates,95,0.016
957,1992,estimates,96,0.009
957,1992,estimates,97,0.006
957,1992,estimates,98,0.003
957,1992,estimates,99,0.002
957,1992,estimates,100,0.002
957,1993,estimates,0,15.863
957,1993,estimates,1,15.673
957,1993,estimates,2,15.473
957,1993,estimates,3,15.51
957,1993,estimates,4,15.259
957,1993,estimates,5,15.003
957,1993,estimates,6,14.74
957,1993,estimates,7,14.467
957,1993,estimates,8,14.198
957,1993,estimates,9,13.935
957,1993,estimates,10,13.644
957,1993,estimates,11,13.307
957,1993,estimates,12,12.947
957,1993,estimates,13,12.598
957,1993,estimates,14,12.25
957,1993,estimates,15,11.954
957,1993,estimates,16,11.734
957,1993,estimates,17,11.567
957,1993,estimates,18,11.396
957,1993,estimates,19,11.211
957,1993,estimates,20,11.071
957,1993,estimates,21,10.998
957,1993,estimates,22,10.956
957,1993,estimates,23,10.903
957,1993,estimates,24,10.859
957,1993,estimates,25,10.705
957,1993,estimates,26,10.38
957,1993,estimates,27,9.945
957,1993,estimates,28,9.525
957,1993,estimates,29,9.103
957,1993,estimates,30,8.674
957,1993,estimates,31,8.244
957,1993,estimates,32,7.822
957,1993,estimates,33,7.392
957,1993,estimates,34,6.934
957,1993,estimates,35,6.599
957,1993,estimates,36,6.452
957,1993,estimates,37,6.418
957,1993,estimates,38,6.377
957,1993,estimates,39,6.378
957,1993,estimates,40,6.256
957,1993,estimates,41,5.922
957,1993,estimates,42,5.465
957,1993,estimates,43,5.045
957,1993,estimates,44,4.614
957,1993,estimates,45,4.305
957,1993,estimates,46,4.197
957,1993,estimates,47,4.216
957,1993,estimates,48,4.216
957,1993,estimates,49,4.231
957,1993,estimates,50,4.19
957,1993,estimates,51,4.04
957,1993,estimates,52,3.829
957,1993,estimates,53,3.637
957,1993,estimates,54,3.445
957,1993,estimates,55,3.287
957,1993,estimates,56,3.185
957,1993,estimates,57,3.115
957,1993,estimates,58,3.036
957,1993,estimates,59,2.962
957,1993,estimates,60,2.864
957,1993,estimates,61,2.729
957,1993,estimates,62,2.568
957,1993,estimates,63,2.415
957,1993,estimates,64,2.255
957,1993,estimates,65,2.116
957,1993,estimates,66,2.005
957,1993,estimates,67,1.913
957,1993,estimates,68,1.817
957,1993,estimates,69,1.732
957,1993,estimates,70,1.621
957,1993,estimates,71,1.474
957,1993,estimates,72,1.309
957,1993,estimates,73,1.15
957,1993,estimates,74,0.988
957,1993,estimates,75,0.863
957,1993,estimates,76,0.787
957,1993,estimates,77,0.747
957,1993,estimates,78,0.708
957,1993,estimates,79,0.676
957,1993,estimates,80,0.628
957,1993,estimates,81,0.548
957,1993,estimates,82,0.45
957,1993,estimates,83,0.364
957,1993,estimates,84,0.279
957,1993,estimates,85,0.212
957,1993,estimates,86,0.172
957,1993,estimates,87,0.146
957,1993,estimates,88,0.124
957,1993,estimates,89,0.105
957,1993,estimates,90,0.085
957,1993,estimates,91,0.067
957,1993,estimates,92,0.048
957,1993,estimates,93,0.032
957,1993,estimates,94,0.024
957,1993,estimates,95,0.018
957,1993,estimates,96,0.013
957,1993,estimates,97,0.007
957,1993,estimates,98,0.004
957,1993,estimates,99,0.003
957,1993,estimates,100,0.003
957,1994,estimates,0,15.676
957,1994,estimates,1,15.558
957,1994,estimates,2,15.427
957,1994,estimates,3,15.284
957,1994,estimates,4,15.286
957,1994,estimates,5,15.091
957,1994,estimates,6,14.881
957,1994,estimates,7,14.657
957,1994,estimates,8,14.419
957,1994,estimates,9,14.174
957,1994,estimates,10,13.932
957,1994,estimates,11,13.644
957,1994,estimates,12,13.288
957,1994,estimates,13,12.893
957,1994,estimates,14,12.509
957,1994,estimates,15,12.122
957,1994,estimates,16,11.78
957,1994,estimates,17,11.512
957,1994,estimates,18,11.3
957,1994,estimates,19,11.078
957,1994,estimates,20,10.844
957,1994,estimates,21,10.679
957,1994,estimates,22,10.609
957,1994,estimates,23,10.591
957,1994,estimates,24,10.56
957,1994,estimates,25,10.546
957,1994,estimates,26,10.424
957,1994,estimates,27,10.137
957,1994,estimates,28,9.739
957,1994,estimates,29,9.359
957,1994,estimates,30,8.981
957,1994,estimates,31,8.583
957,1994,estimates,32,8.166
957,1994,estimates,33,7.747
957,1994,estimates,34,7.319
957,1994,estimates,35,6.863
957,1994,estimates,36,6.531
957,1994,estimates,37,6.392
957,1994,estimates,38,6.37
957,1994,estimates,39,6.34
957,1994,estimates,40,6.351
957,1994,estimates,41,6.233
957,1994,estimates,42,5.896
957,1994,estimates,43,5.432
957,1994,estimates,44,5.006
957,1994,estimates,45,4.568
957,1994,estimates,46,4.254
957,1994,estimates,47,4.141
957,1994,estimates,48,4.158
957,1994,estimates,49,4.155
957,1994,estimates,50,4.166
957,1994,estimates,51,4.124
957,1994,estimates,52,3.981
957,1994,estimates,53,3.776
957,1994,estimates,54,3.595
957,1994,estimates,55,3.412
957,1994,estimates,56,3.256
957,1994,estimates,57,3.144
957,1994,estimates,58,3.059
957,1994,estimates,59,2.967
957,1994,estimates,60,2.876
957,1994,estimates,61,2.77
957,1994,estimates,62,2.637
957,1994,estimates,63,2.485
957,1994,estimates,64,2.34
957,1994,estimates,65,2.192
957,1994,estimates,66,2.056
957,1994,estimates,67,1.942
957,1994,estimates,68,1.839
957,1994,estimates,69,1.736
957,1994,estimates,70,1.639
957,1994,estimates,71,1.525
957,1994,estimates,72,1.385
957,1994,estimates,73,1.229
957,1994,estimates,74,1.079
957,1994,estimates,75,0.929
957,1994,estimates,76,0.81
957,1994,estimates,77,0.737
957,1994,estimates,78,0.691
957,1994,estimates,79,0.648
957,1994,estimates,80,0.611
957,1994,estimates,81,0.559
957,1994,estimates,82,0.486
957,1994,estimates,83,0.397
957,1994,estimates,84,0.316
957,1994,estimates,85,0.24
957,1994,estimates,86,0.18
957,1994,estimates,87,0.141
957,1994,estimates,88,0.119
957,1994,estimates,89,0.099
957,1994,estimates,90,0.081
957,1994,estimates,91,0.068
957,1994,estimates,92,0.052
957,1994,estimates,93,0.035
957,1994,estimates,94,0.023
957,1994,estimates,95,0.016
957,1994,estimates,96,0.013
957,1994,estimates,97,0.009
957,1994,estimates,98,0.004
957,1994,estimates,99,0.003
957,1994,estimates,100,0.003
957,1995,estimates,0,15.514
957,1995,estimates,1,15.452
957,1995,estimates,2,15.379
957,1995,estimates,3,15.29
957,1995,estimates,4,15.186
957,1995,estimates,5,15.066
957,1995,estimates,6,14.923
957,1995,estimates,7,14.763
957,1995,estimates,8,14.58
957,1995,estimates,9,14.375
957,1995,estimates,10,14.154
957,1995,estimates,11,13.934
957,1995,estimates,12,13.647
957,1995,estimates,13,13.274
957,1995,estimates,14,12.843
957,1995,estimates,15,12.419
957,1995,estimates,16,11.996
957,1995,estimates,17,11.611
957,1995,estimates,18,11.297
957,1995,estimates,19,11.037
957,1995,estimates,20,10.767
957,1995,estimates,21,10.485
957,1995,estimates,22,10.289
957,1995,estimates,23,10.221
957,1995,estimates,24,10.229
957,1995,estimates,25,10.225
957,1995,estimates,26,10.236
957,1995,estimates,27,10.147
957,1995,estimates,28,9.896
957,1995,estimates,29,9.535
957,1995,estimates,30,9.195
957,1995,estimates,31,8.862
957,1995,estimates,32,8.495
957,1995,estimates,33,8.091
957,1995,estimates,34,7.672
957,1995,estimates,35,7.248
957,1995,estimates,36,6.791
957,1995,estimates,37,6.463
957,1995,estimates,38,6.335
957,1995,estimates,39,6.326
957,1995,estimates,40,6.308
957,1995,estimates,41,6.324
957,1995,estimates,42,6.21
957,1995,estimates,43,5.873
957,1995,estimates,44,5.401
957,1995,estimates,45,4.97
957,1995,estimates,46,4.522
957,1995,estimates,47,4.202
957,1995,estimates,48,4.087
957,1995,estimates,49,4.101
957,1995,estimates,50,4.095
957,1995,estimates,51,4.104
957,1995,estimates,52,4.06
957,1995,estimates,53,3.922
957,1995,estimates,54,3.724
957,1995,estimates,55,3.549
957,1995,estimates,56,3.38
957,1995,estimates,57,3.225
957,1995,estimates,58,3.106
957,1995,estimates,59,3.004
957,1995,estimates,60,2.9
957,1995,estimates,61,2.792
957,1995,estimates,62,2.677
957,1995,estimates,63,2.546
957,1995,estimates,64,2.405
957,1995,estimates,65,2.267
957,1995,estimates,66,2.129
957,1995,estimates,67,1.998
957,1995,estimates,68,1.879
957,1995,estimates,69,1.766
957,1995,estimates,70,1.655
957,1995,estimates,71,1.549
957,1995,estimates,72,1.431
957,1995,estimates,73,1.296
957,1995,estimates,74,1.151
957,1995,estimates,75,1.011
957,1995,estimates,76,0.874
957,1995,estimates,77,0.759
957,1995,estimates,78,0.684
957,1995,estimates,79,0.634
957,1995,estimates,80,0.585
957,1995,estimates,81,0.545
957,1995,estimates,82,0.495
957,1995,estimates,83,0.423
957,1995,estimates,84,0.341
957,1995,estimates,85,0.267
957,1995,estimates,86,0.199
957,1995,estimates,87,0.145
957,1995,estimates,88,0.112
957,1995,estimates,89,0.091
957,1995,estimates,90,0.075
957,1995,estimates,91,0.061
957,1995,estimates,92,0.05
957,1995,estimates,93,0.036
957,1995,estimates,94,0.022
957,1995,estimates,95,0.012
957,1995,estimates,96,0.01
957,1995,estimates,97,0.009
957,1995,estimates,98,0.005
957,1995,estimates,99,0.003
957,1995,estimates,100,0.003
957,1996,estimates,0,15.34
957,1996,estimates,1,15.408
957,1996,estimates,2,15.359
957,1996,estimates,3,15.301
957,1996,estimates,4,15.223
957,1996,estimates,5,15.125
957,1996,estimates,6,15.011
957,1996,estimates,7,14.874
957,1996,estimates,8,14.702
957,1996,estimates,9,14.491
957,1996,estimates,10,14.239
957,1996,estimates,11,13.976
957,1996,estimates,12,13.714
957,1996,estimates,13,13.388
957,1996,estimates,14,12.972
957,1996,estimates,15,12.505
957,1996,estimates,16,12.048
957,1996,estimates,17,11.586
957,1996,estimates,18,11.192
957,1996,estimates,19,10.908
957,1996,estimates,20,10.706
957,1996,estimates,21,10.496
957,1996,estimates,22,10.276
957,1996,estimates,23,10.13
957,1996,estimates,24,10.086
957,1996,estimates,25,10.1
957,1996,estimates,26,10.109
957,1996,estimates,27,10.133
957,1996,estimates,28,10.054
957,1996,estimates,29,9.811
957,1996,estimates,30,9.458
957,1996,estimates,31,9.121
957,1996,estimates,32,8.79
957,1996,estimates,33,8.429
957,1996,estimates,34,8.043
957,1996,estimates,35,7.644
957,1996,estimates,36,7.237
957,1996,estimates,37,6.802
957,1996,estimates,38,6.479
957,1996,estimates,39,6.34
957,1996,estimates,40,6.312
957,1996,estimates,41,6.274
957,1996,estimates,42,6.27
957,1996,estimates,43,6.141
957,1996,estimates,44,5.804
957,1996,estimates,45,5.343
957,1996,estimates,46,4.915
957,1996,estimates,47,4.478
957,1996,estimates,48,4.159
957,1996,estimates,49,4.035
957,1996,estimates,50,4.041
957,1996,estimates,51,4.023
957,1996,estimates,52,4.02
957,1996,estimates,53,3.974
957,1996,estimates,54,3.84
957,1996,estimates,55,3.652
957,1996,estimates,56,3.484
957,1996,estimates,57,3.319
957,1996,estimates,58,3.171
957,1996,estimates,59,3.047
957,1996,estimates,60,2.941
957,1996,estimates,61,2.827
957,1996,estimates,62,2.716
957,1996,estimates,63,2.597
957,1996,estimates,64,2.464
957,1996,estimates,65,2.32
957,1996,estimates,66,2.181
957,1996,estimates,67,2.041
957,1996,estimates,68,1.908
957,1996,estimates,69,1.791
957,1996,estimates,70,1.679
957,1996,estimates,71,1.572
957,1996,estimates,72,1.466
957,1996,estimates,73,1.353
957,1996,estimates,74,1.219
957,1996,estimates,75,1.077
957,1996,estimates,76,0.942
957,1996,estimates,77,0.806
957,1996,estimates,78,0.696
957,1996,estimates,79,0.623
957,1996,estimates,80,0.575
957,1996,estimates,81,0.531
957,1996,estimates,82,0.49
957,1996,estimates,83,0.443
957,1996,estimates,84,0.379
957,1996,estimates,85,0.303
957,1996,estimates,86,0.238
957,1996,estimates,87,0.173
957,1996,estimates,88,0.128
957,1996,estimates,89,0.096
957,1996,estimates,90,0.078
957,1996,estimates,91,0.064
957,1996,estimates,92,0.052
957,1996,estimates,93,0.043
957,1996,estimates,94,0.031
957,1996,estimates,95,0.016
957,1996,estimates,96,0.011
957,1996,estimates,97,0.009
957,1996,estimates,98,0.006
957,1996,estimates,99,0.003
957,1996,estimates,100,0.003
957,1997,estimates,0,15.2
957,1997,estimates,1,15.214
957,1997,estimates,2,15.315
957,1997,estimates,3,15.282
957,1997,estimates,4,15.233
957,1997,estimates,5,15.166
957,1997,estimates,6,15.074
957,1997,estimates,7,14.962
957,1997,estimates,8,14.832
957,1997,estimates,9,14.653
957,1997,estimates,10,14.406
957,1997,estimates,11,14.11
957,1997,estimates,12,13.807
957,1997,estimates,13,13.506
957,1997,estimates,14,13.139
957,1997,estimates,15,12.681
957,1997,estimates,16,12.177
957,1997,estimates,17,11.683
957,1997,estimates,18,11.185
957,1997,estimates,19,10.781
957,1997,estimates,20,10.53
957,1997,estimates,21,10.385
957,1997,estimates,22,10.231
957,1997,estimates,23,10.073
957,1997,estimates,24,9.975
957,1997,estimates,25,9.955
957,1997,estimates,26,9.977
957,1997,estimates,27,9.997
957,1997,estimates,28,10.034
957,1997,estimates,29,9.965
957,1997,estimates,30,9.731
957,1997,estimates,31,9.383
957,1997,estimates,32,9.054
957,1997,estimates,33,8.72
957,1997,estimates,34,8.367
957,1997,estimates,35,7.995
957,1997,estimates,36,7.619
957,1997,estimates,37,7.231
957,1997,estimates,38,6.811
957,1997,estimates,39,6.499
957,1997,estimates,40,6.35
957,1997,estimates,41,6.301
957,1997,estimates,42,6.243
957,1997,estimates,43,6.219
957,1997,estimates,44,6.077
957,1997,estimates,45,5.738
957,1997,estimates,46,5.284
957,1997,estimates,47,4.864
957,1997,estimates,48,4.433
957,1997,estimates,49,4.115
957,1997,estimates,50,3.988
957,1997,estimates,51,3.982
957,1997,estimates,52,3.955
957,1997,estimates,53,3.943
957,1997,estimates,54,3.891
957,1997,estimates,55,3.758
957,1997,estimates,56,3.579
957,1997,estimates,57,3.419
957,1997,estimates,58,3.263
957,1997,estimates,59,3.118
957,1997,estimates,60,2.992
957,1997,estimates,61,2.877
957,1997,estimates,62,2.758
957,1997,estimates,63,2.643
957,1997,estimates,64,2.517
957,1997,estimates,65,2.379
957,1997,estimates,66,2.237
957,1997,estimates,67,2.094
957,1997,estimates,68,1.954
957,1997,estimates,69,1.82
957,1997,estimates,70,1.703
957,1997,estimates,71,1.592
957,1997,estimates,72,1.486
957,1997,estimates,73,1.385
957,1997,estimates,74,1.273
957,1997,estimates,75,1.142
957,1997,estimates,76,1.003
957,1997,estimates,77,0.871
957,1997,estimates,78,0.74
957,1997,estimates,79,0.633
957,1997,estimates,80,0.563
957,1997,estimates,81,0.517
957,1997,estimates,82,0.473
957,1997,estimates,83,0.436
957,1997,estimates,84,0.396
957,1997,estimates,85,0.335
957,1997,estimates,86,0.265
957,1997,estimates,87,0.202
957,1997,estimates,88,0.147
957,1997,estimates,89,0.11
957,1997,estimates,90,0.081
957,1997,estimates,91,0.064
957,1997,estimates,92,0.053
957,1997,estimates,93,0.042
957,1997,estimates,94,0.033
957,1997,estimates,95,0.026
957,1997,estimates,96,0.013
957,1997,estimates,97,0.01
957,1997,estimates,98,0.006
957,1997,estimates,99,0.003
957,1997,estimates,100,0.003
957,1998,estimates,0,15.089
957,1998,estimates,1,15.118
957,1998,estimates,2,15.14
957,1998,estimates,3,15.233
957,1998,estimates,4,15.211
957,1998,estimates,5,15.173
957,1998,estimates,6,15.113
957,1998,estimates,7,15.028
957,1998,estimates,8,14.92
957,1998,estimates,9,14.797
957,1998,estimates,10,14.608
957,1998,estimates,11,14.331
957,1998,estimates,12,13.99
957,1998,estimates,13,13.642
957,1998,estimates,14,13.301
957,1998,estimates,15,12.893
