region,year,variant,age1yearinterval,population
906,1972,estimates,63,5100.536
906,1972,estimates,64,4772.678
906,1972,estimates,65,4490.265
906,1972,estimates,66,4236.864
906,1972,estimates,67,3981.255
906,1972,estimates,68,3734.23
906,1972,estimates,69,3469.281
906,1972,estimates,70,3171.545
906,1972,estimates,71,2857.242
906,1972,estimates,72,2556.575
906,1972,estimates,73,2262.451
906,1972,estimates,74,1995.765
906,1972,estimates,75,1769.63
906,1972,estimates,76,1573.845
906,1972,estimates,77,1385.498
906,1972,estimates,78,1209.666
906,1972,estimates,79,1043.679
906,1972,estimates,80plus,4197.318
906,1973,estimates,0,29120.018
906,1973,estimates,1,30242.934
906,1973,estimates,2,30880.637
906,1973,estimates,3,31359.859
906,1973,estimates,4,30996.936
906,1973,estimates,5,30400.029
906,1973,estimates,6,29610.738
906,1973,estimates,7,28670.663
906,1973,estimates,8,27616.586
906,1973,estimates,9,26485.294
906,1973,estimates,10,25342.466
906,1973,estimates,11,24239.337
906,1973,estimates,12,23203.059
906,1973,estimates,13,22124.803
906,1973,estimates,14,20924.643
906,1973,estimates,15,20251.801
906,1973,estimates,16,20386.114
906,1973,estimates,17,20999.784
906,1973,estimates,18,21543.53
906,1973,estimates,19,22197.216
906,1973,estimates,20,22282.225
906,1973,estimates,21,21427.658
906,1973,estimates,22,19978.011
906,1973,estimates,23,18656.862
906,1973,estimates,24,17329.31
906,1973,estimates,25,16161.406
906,1973,estimates,26,15311.806
906,1973,estimates,27,14688.375
906,1973,estimates,28,14017.106
906,1973,estimates,29,13324.955
906,1973,estimates,30,12827.191
906,1973,estimates,31,12594.768
906,1973,estimates,32,12541.707
906,1973,estimates,33,12506.834
906,1973,estimates,34,12517.303
906,1973,estimates,35,12486.426
906,1973,estimates,36,12353.049
906,1973,estimates,37,12150.884
906,1973,estimates,38,11981.334
906,1973,estimates,39,11831.956
906,1973,estimates,40,11625.699
906,1973,estimates,41,11336.776
906,1973,estimates,42,10993.272
906,1973,estimates,43,10653.254
906,1973,estimates,44,10310.169
906,1973,estimates,45,9971.376
906,1973,estimates,46,9648.047
906,1973,estimates,47,9339.767
906,1973,estimates,48,9025.921
906,1973,estimates,49,8699.822
906,1973,estimates,50,8434.155
906,1973,estimates,51,8259.604
906,1973,estimates,52,8140.695
906,1973,estimates,53,8012.893
906,1973,estimates,54,7891.057
906,1973,estimates,55,7726.2
906,1973,estimates,56,7488.031
906,1973,estimates,57,7199.453
906,1973,estimates,58,6918.224
906,1973,estimates,59,6638.258
906,1973,estimates,60,6335.907
906,1973,estimates,61,6006.932
906,1973,estimates,62,5661.75
906,1973,estimates,63,5312.69
906,1973,estimates,64,4954.518
906,1973,estimates,65,4623.172
906,1973,estimates,66,4336.931
906,1973,estimates,67,4079.76
906,1973,estimates,68,3821.111
906,1973,estimates,69,3571.602
906,1973,estimates,70,3305.46
906,1973,estimates,71,3008.242
906,1973,estimates,72,2695.842
906,1973,estimates,73,2397.745
906,1973,estimates,74,2107.04
906,1973,estimates,75,1844.439
906,1973,estimates,76,1622.905
906,1973,estimates,77,1432.388
906,1973,estimates,78,1249.956
906,1973,estimates,79,1080.295
906,1973,estimates,80plus,4467.35
906,1974,estimates,0,27838.465
906,1974,estimates,1,29337.298
906,1974,estimates,2,30333.76
906,1974,estimates,3,30880.056
906,1974,estimates,4,31130.77
906,1974,estimates,5,30834.265
906,1974,estimates,6,30287.443
906,1974,estimates,7,29534.066
906,1974,estimates,8,28617.896
906,1974,estimates,9,27576.258
906,1974,estimates,10,26446.473
906,1974,estimates,11,25304.51
906,1974,estimates,12,24207.019
906,1974,estimates,13,23178.436
906,1974,estimates,14,22102.062
906,1974,estimates,15,20899.835
906,1974,estimates,16,20224.612
906,1974,estimates,17,20357.343
906,1974,estimates,18,20969.898
906,1974,estimates,19,21511.41
906,1974,estimates,20,22161.905
906,1974,estimates,21,22245.167
906,1974,estimates,22,21391.288
906,1974,estimates,23,19943.894
906,1974,estimates,24,18624.635
906,1974,estimates,25,17298.914
906,1974,estimates,26,16132.737
906,1974,estimates,27,15284.518
906,1974,estimates,28,14662.167
906,1974,estimates,29,13992.019
906,1974,estimates,30,13301.012
906,1974,estimates,31,12803.741
906,1974,estimates,32,12570.872
906,1974,estimates,33,12516.691
906,1974,estimates,34,12480.594
906,1974,estimates,35,12489.651
906,1974,estimates,36,12457.203
906,1974,estimates,37,12322.177
906,1974,estimates,38,12118.271
906,1974,estimates,39,11946.751
906,1974,estimates,40,11795.164
906,1974,estimates,41,11586.796
906,1974,estimates,42,11296.017
906,1974,estimates,43,10950.747
906,1974,estimates,44,10608.686
906,1974,estimates,45,10263.284
906,1974,estimates,46,9922.036
906,1974,estimates,47,9596.128
906,1974,estimates,48,9285.031
906,1974,estimates,49,8968.113
906,1974,estimates,50,8638.8
906,1974,estimates,51,8368.977
906,1974,estimates,52,8188.956
906,1974,estimates,53,8063.665
906,1974,estimates,54,7929.438
906,1974,estimates,55,7801.096
906,1974,estimates,56,7629.523
906,1974,estimates,57,7384.5
906,1974,estimates,58,7089.06
906,1974,estimates,59,6801.004
906,1974,estimates,60,6514.212
906,1974,estimates,61,6205.748
906,1974,estimates,62,5871.732
906,1974,estimates,63,5522.308
906,1974,estimates,64,5169.312
906,1974,estimates,65,4807.754
906,1974,estimates,66,4472.97
906,1974,estimates,67,4182.936
906,1974,estimates,68,3922.028
906,1974,estimates,69,3660.369
906,1974,estimates,70,3408.409
906,1974,estimates,71,3141.112
906,1974,estimates,72,2844.46
906,1974,estimates,73,2534.014
906,1974,estimates,74,2238.536
906,1974,estimates,75,1951.3
906,1974,estimates,76,1692.826
906,1974,estimates,77,1475.923
906,1974,estimates,78,1290.7
906,1974,estimates,79,1114.207
906,1974,estimates,80plus,4644.435
906,1975,estimates,0,26438.469
906,1975,estimates,1,28230.529
906,1975,estimates,2,29526.381
906,1975,estimates,3,30371.94
906,1975,estimates,4,30813.126
906,1975,estimates,5,30895.854
906,1975,estimates,6,30666.042
906,1975,estimates,7,30169.603
906,1975,estimates,8,29452.46
906,1975,estimates,9,28560.524
906,1975,estimates,10,27531.661
906,1975,estimates,11,26403.739
906,1975,estimates,12,25262.931
906,1975,estimates,13,24171.255
906,1975,estimates,14,23150.477
906,1975,estimates,15,22076.092
906,1975,estimates,16,20871.907
906,1975,estimates,17,20194.388
906,1975,estimates,18,20325.62
906,1975,estimates,19,20937.137
906,1975,estimates,20,21476.474
906,1975,estimates,21,22123.821
906,1975,estimates,22,22205.413
906,1975,estimates,23,21352.354
906,1975,estimates,24,19907.374
906,1975,estimates,25,18590.156
906,1975,estimates,26,17266.422
906,1975,estimates,27,16102.086
906,1975,estimates,28,15255.297
906,1975,estimates,29,14634.042
906,1975,estimates,30,13965.034
906,1975,estimates,31,13275.186
906,1975,estimates,32,12778.422
906,1975,estimates,33,12545.133
906,1975,estimates,34,12489.859
906,1975,estimates,35,12452.565
906,1975,estimates,36,12460.233
906,1975,estimates,37,12426.254
906,1975,estimates,38,12289.651
906,1975,estimates,39,12084.093
906,1975,estimates,40,11910.695
906,1975,estimates,41,11756.984
906,1975,estimates,42,11546.591
906,1975,estimates,43,11254.026
906,1975,estimates,44,10907.054
906,1975,estimates,45,10563.017
906,1975,estimates,46,10215.361
906,1975,estimates,47,9871.715
906,1975,estimates,48,9543.262
906,1975,estimates,49,9229.373
906,1975,estimates,50,8909.411
906,1975,estimates,51,8576.912
906,1975,estimates,52,8302.949
906,1975,estimates,53,8117.464
906,1975,estimates,54,7985.787
906,1975,estimates,55,7845.138
906,1975,estimates,56,7710.283
906,1975,estimates,57,7532.004
906,1975,estimates,58,7280.159
906,1975,estimates,59,6977.904
906,1975,estimates,60,6683.061
906,1975,estimates,61,6389.488
906,1975,estimates,62,6074.956
906,1975,estimates,63,5735.939
906,1975,estimates,64,5382.319
906,1975,estimates,65,5025.429
906,1975,estimates,66,4660.529
906,1975,estimates,67,4322.345
906,1975,estimates,68,4028.549
906,1975,estimates,69,3763.925
906,1975,estimates,70,3499.278
906,1975,estimates,71,3244.886
906,1975,estimates,72,2976.457
906,1975,estimates,73,2680.407
906,1975,estimates,74,2371.956
906,1975,estimates,75,2079.135
906,1975,estimates,76,1795.405
906,1975,estimates,77,1541.087
906,1975,estimates,78,1328.837
906,1975,estimates,79,1148.917
906,1975,estimates,80plus,4720.34
906,1976,estimates,0,24909.113
906,1976,estimates,1,26579.412
906,1976,estimates,2,28198.48
906,1976,estimates,3,29391.242
906,1976,estimates,4,30191.642
906,1976,estimates,5,30633.625
906,1976,estimates,6,30763.428
906,1976,estimates,7,30627.293
906,1976,estimates,8,30197.689
906,1976,estimates,9,29483.97
906,1976,estimates,10,28556.965
906,1976,estimates,11,27516.016
906,1976,estimates,12,26386.7
906,1976,estimates,13,25244.808
906,1976,estimates,14,24153.319
906,1976,estimates,15,23133.365
906,1976,estimates,16,22059.071
906,1976,estimates,17,20854.786
906,1976,estimates,18,20176.203
906,1976,estimates,19,20304.979
906,1976,estimates,20,20913.307
906,1976,estimates,21,21449.59
906,1976,estimates,22,22093.581
906,1976,estimates,23,22173.724
906,1976,estimates,24,21322.226
906,1976,estimates,25,19880.722
906,1976,estimates,26,18566.618
906,1976,estimates,27,17246.017
906,1976,estimates,28,16084.278
906,1976,estimates,29,15239.02
906,1976,estimates,30,14618.479
906,1976,estimates,31,13950.274
906,1976,estimates,32,13261.302
906,1976,estimates,33,12764.27
906,1976,estimates,34,12529.107
906,1976,estimates,35,12470.882
906,1976,estimates,36,12430.51
906,1976,estimates,37,12434.722
906,1976,estimates,38,12397.778
906,1976,estimates,39,12259.205
906,1976,estimates,40,12052.252
906,1976,estimates,41,11877.092
906,1976,estimates,42,11721.433
906,1976,estimates,43,11508.828
906,1976,estimates,44,11213.659
906,1976,estimates,45,10863.756
906,1976,estimates,46,10516.61
906,1976,estimates,47,10165.554
906,1976,estimates,48,9818.465
906,1976,estimates,49,9486.628
906,1976,estimates,50,9169.237
906,1976,estimates,51,8845.45
906,1976,estimates,52,8508.976
906,1976,estimates,53,8230.027
906,1976,estimates,54,8038.145
906,1976,estimates,55,7899.092
906,1976,estimates,56,7751.07
906,1976,estimates,57,7608.795
906,1976,estimates,58,7422.847
906,1976,estimates,59,7163.129
906,1976,estimates,60,6852.979
906,1976,estimates,61,6550.347
906,1976,estimates,62,6249.045
906,1976,estimates,63,5927.666
906,1976,estimates,64,5583.103
906,1976,estimates,65,5224.93
906,1976,estimates,66,4864.055
906,1976,estimates,67,4496.168
906,1976,estimates,68,4154.604
906,1976,estimates,69,3856.416
906,1976,estimates,70,3587.28
906,1976,estimates,71,3319.275
906,1976,estimates,72,3062.124
906,1976,estimates,73,2794.212
906,1976,estimates,74,2503.317
906,1976,estimates,75,2203.34
906,1976,estimates,76,1919.442
906,1976,estimates,77,1645.449
906,1976,estimates,78,1401.6
906,1976,estimates,79,1200.156
906,1976,estimates,80plus,5152.999
906,1977,estimates,0,23311.815
906,1977,estimates,1,25443.15
906,1977,estimates,2,26713.142
906,1977,estimates,3,28157.936
906,1977,estimates,4,29246.665
906,1977,estimates,5,30001.268
906,1977,estimates,6,30443.681
906,1977,estimates,7,30620.435
906,1977,estimates,8,30578.059
906,1977,estimates,9,30215.538
906,1977,estimates,10,29505.638
906,1977,estimates,11,28544.064
906,1977,estimates,12,27491.624
906,1977,estimates,13,26361.589
906,1977,estimates,14,25219.245
906,1977,estimates,15,24128.463
906,1977,estimates,16,23109.759
906,1977,estimates,17,22036.029
906,1977,estimates,18,20832.182
906,1977,estimates,19,20152.835
906,1977,estimates,20,20279.085
906,1977,estimates,21,20883.938
906,1977,estimates,22,21416.904
906,1977,estimates,23,22057.204
906,1977,estimates,24,22135.889
906,1977,estimates,25,21286.481
906,1977,estimates,26,19849.3
906,1977,estimates,27,18539.088
906,1977,estimates,28,17222.412
906,1977,estimates,29,16063.867
906,1977,estimates,30,15220.394
906,1977,estimates,31,14600.587
906,1977,estimates,32,13933.248
906,1977,estimates,33,13245.209
906,1977,estimates,34,12747.941
906,1977,estimates,35,12510.926
906,1977,estimates,36,12449.771
906,1977,estimates,37,12406.314
906,1977,estimates,38,12407.036
906,1977,estimates,39,12367.124
906,1977,estimates,40,12226.637
906,1977,estimates,41,12018.381
906,1977,estimates,42,11841.541
906,1977,estimates,43,11684.008
906,1977,estimates,44,11469.272
906,1977,estimates,45,11171.575
906,1977,estimates,46,10818.823
906,1977,estimates,47,10468.646
906,1977,estimates,48,10114.272
906,1977,estimates,49,9763.796
906,1977,estimates,50,9428.619
906,1977,estimates,51,9107.744
906,1977,estimates,52,8780.162
906,1977,estimates,53,8439.735
906,1977,estimates,54,8155.803
906,1977,estimates,55,7957.491
906,1977,estimates,56,7811.02
906,1977,estimates,57,7655.577
906,1977,estimates,58,7505.833
906,1977,estimates,59,7312.215
906,1977,estimates,60,7044.688
906,1977,estimates,61,6726.761
906,1977,estimates,62,6416.449
906,1977,estimates,63,6107.534
906,1977,estimates,64,5779.416
906,1977,estimates,65,5429.399
906,1977,estimates,66,5066.755
906,1977,estimates,67,4701.978
906,1977,estimates,68,4331.195
906,1977,estimates,69,3986.328
906,1977,estimates,70,3683.795
906,1977,estimates,71,3410.183
906,1977,estimates,72,3138.853
906,1977,estimates,73,2878.971
906,1977,estimates,74,2611.615
906,1977,estimates,75,2325.938
906,1977,estimates,76,2034.502
906,1977,estimates,77,1759.595
906,1977,estimates,78,1495.4
906,1977,estimates,79,1262.071
906,1977,estimates,80plus,5508.556
906,1978,estimates,0,21901.008
906,1978,estimates,1,24010.78
906,1978,estimates,2,25784.411
906,1978,estimates,3,26845.883
906,1978,estimates,4,28116.161
906,1978,estimates,5,29100.659
906,1978,estimates,6,29809.311
906,1978,estimates,7,30252.049
906,1978,estimates,8,30475.679
906,1978,estimates,9,30527.013
906,1978,estimates,10,30231.609
906,1978,estimates,11,29525.645
906,1978,estimates,12,28529.685
906,1978,estimates,13,27465.944
906,1978,estimates,14,26335.405
906,1978,estimates,15,25192.791
906,1978,estimates,16,24102.833
906,1978,estimates,17,23085.455
906,1978,estimates,18,22012.377
906,1978,estimates,19,20809.069
906,1978,estimates,20,20129.018
906,1978,estimates,21,20252.743
906,1978,estimates,22,20854.085
906,1978,estimates,23,21383.698
906,1978,estimates,24,22020.251
906,1978,estimates,25,22097.492
906,1978,estimates,26,21250.293
906,1978,estimates,27,19817.629
906,1978,estimates,28,18511.479
906,1978,estimates,29,17198.914
906,1978,estimates,30,16043.682
906,1978,estimates,31,15202.011
906,1978,estimates,32,14582.891
906,1978,estimates,33,13916.381
906,1978,estimates,34,13229.237
906,1978,estimates,35,12731.702
906,1978,estimates,36,12492.832
906,1978,estimates,37,12428.756
906,1978,estimates,38,12382.217
906,1978,estimates,39,12379.446
906,1978,estimates,40,12336.569
906,1978,estimates,41,12194.183
906,1978,estimates,42,11984.644
906,1978,estimates,43,11806.14
906,1978,estimates,44,11646.753
906,1978,estimates,45,11429.902
906,1978,estimates,46,11129.692
906,1978,estimates,47,10774.102
906,1978,estimates,48,10420.903
906,1978,estimates,49,10063.218
906,1978,estimates,50,9709.361
906,1978,estimates,51,9370.83
906,1978,estimates,52,9046.452
906,1978,estimates,53,8715.054
906,1978,estimates,54,8370.661
906,1978,estimates,55,8081.726
906,1978,estimates,56,7876.959
906,1978,estimates,57,7723.036
906,1978,estimates,58,7560.143
906,1978,estimates,59,7402.901
906,1978,estimates,60,7201.592
906,1978,estimates,61,6926.268
906,1978,estimates,62,6600.583
906,1978,estimates,63,6282.615
906,1978,estimates,64,5966.106
906,1978,estimates,65,5631.272
906,1978,estimates,66,5275.806
906,1978,estimates,67,4908.694
906,1978,estimates,68,4540.023
906,1978,estimates,69,4166.349
906,1978,estimates,70,3818.178
906,1978,estimates,71,3511.296
906,1978,estimates,72,3233.198
906,1978,estimates,73,2958.532
906,1978,estimates,74,2695.905
906,1978,estimates,75,2429.099
906,1978,estimates,76,2148.636
906,1978,estimates,77,1865.747
906,1978,estimates,78,1599.829
906,1978,estimates,79,1345.435
906,1978,estimates,80plus,5787.423
906,1979,estimates,0,20995.888
906,1979,estimates,1,22883.591
906,1979,estimates,2,24549.238
906,1979,estimates,3,25994.891
906,1979,estimates,4,26975.783
906,1979,estimates,5,28071.589
906,1979,estimates,6,28951.887
906,1979,estimates,7,29614.607
906,1979,estimates,8,30057.677
906,1979,estimates,9,30328.189
906,1979,estimates,10,30473.219
906,1979,estimates,11,30244.939
906,1979,estimates,12,29542.974
906,1979,estimates,13,28512.714
906,1979,estimates,14,27437.755
906,1979,estimates,15,26306.783
906,1979,estimates,16,25163.971
906,1979,estimates,17,24074.908
906,1979,estimates,18,23058.926
906,1979,estimates,19,21986.567
906,1979,estimates,20,20783.872
906,1979,estimates,21,20103.151
906,1979,estimates,22,20224.337
906,1979,estimates,23,20822.123
906,1979,estimates,24,21348.342
906,1979,estimates,25,21981.105
906,1979,estimates,26,22056.868
906,1979,estimates,27,21211.871
906,1979,estimates,28,19783.726
906,1979,estimates,29,18481.647
906,1979,estimates,30,17173.188
906,1979,estimates,31,16021.296
906,1979,estimates,32,15181.497
906,1979,estimates,33,14563.165
906,1979,estimates,34,13897.586
906,1979,estimates,35,13211.437
906,1979,estimates,36,12713.714
906,1979,estimates,37,12473.028
906,1979,estimates,38,12406.047
906,1979,estimates,39,12356.442
906,1979,estimates,40,12350.198
906,1979,estimates,41,12304.37
906,1979,estimates,42,12160.095
906,1979,estimates,43,11949.284
906,1979,estimates,44,11769.13
906,1979,estimates,45,11607.896
906,1979,estimates,46,11388.948
906,1979,estimates,47,11086.258
906,1979,estimates,48,10727.872
906,1979,estimates,49,10371.698
906,1979,estimates,50,10010.744
906,1979,estimates,51,9653.554
906,1979,estimates,52,9311.722
906,1979,estimates,53,8983.895
906,1979,estimates,54,8648.738
906,1979,estimates,55,8300.434
906,1979,estimates,56,8006.546
906,1979,estimates,57,7795.361
906,1979,estimates,58,7634.017
906,1979,estimates,59,7463.71
906,1979,estimates,60,7298.999
906,1979,estimates,61,7090.036
906,1979,estimates,62,6806.943
906,1979,estimates,63,6473.529
906,1979,estimates,64,6147.929
906,1979,estimates,65,5823.855
906,1979,estimates,66,5482.331
906,1979,estimates,67,5121.459
906,1979,estimates,68,4749.922
906,1979,estimates,69,4377.4
906,1979,estimates,70,4000.877
906,1979,estimates,71,3649.444
906,1979,estimates,72,3338.256
906,1979,estimates,73,3055.705
906,1979,estimates,74,2777.743
906,1979,estimates,75,2512.414
906,1979,estimates,76,2246.188
906,1979,estimates,77,1970.979
906,1979,estimates,78,1696.674
906,1979,estimates,79,1439.776
906,1979,estimates,80plus,5999.138
906,1980,estimates,0,20806.364
906,1980,estimates,1,22242.8
906,1980,estimates,2,23604.335
906,1980,estimates,3,24876.907
906,1980,estimates,4,26046.447
906,1980,estimates,5,27098.888
906,1980,estimates,6,28020.164
906,1980,estimates,7,28796.21
906,1980,estimates,8,29412.956
906,1980,estimates,9,29856.338
906,1980,estimates,10,30173.712
906,1980,estimates,11,30412.429
906,1980,estimates,12,30251.319
906,1980,estimates,13,29553.475
906,1980,estimates,14,28489.09
906,1980,estimates,15,27403.088
906,1980,estimates,16,26271.853
906,1980,estimates,17,25129.034
906,1980,estimates,18,24041.06
906,1980,estimates,19,23026.666
906,1980,estimates,20,21955.222
906,1980,estimates,21,20753.352
906,1980,estimates,22,20072.081
906,1980,estimates,23,20190.696
906,1980,estimates,24,20784.804
906,1980,estimates,25,21307.527
906,1980,estimates,26,21936.386
906,1980,estimates,27,22010.623
906,1980,estimates,28,21167.887
906,1980,estimates,29,19744.399
906,1980,estimates,30,18446.506
906,1980,estimates,31,17142.267
906,1980,estimates,32,15993.871
906,1980,estimates,33,15156.154
906,1980,estimates,34,14538.845
906,1980,estimates,35,13874.429
906,1980,estimates,36,13189.523
906,1980,estimates,37,12691.798
906,1980,estimates,38,12449.377
906,1980,estimates,39,12379.501
906,1980,estimates,40,12326.851
906,1980,estimates,41,12317.149
906,1980,estimates,42,12268.388
906,1980,estimates,43,12122.263
906,1980,estimates,44,11910.224
906,1980,estimates,45,11728.457
906,1980,estimates,46,11565.408
906,1980,estimates,47,11344.412
906,1980,estimates,48,11039.322
906,1980,estimates,49,10678.24
906,1980,estimates,50,10319.185
906,1980,estimates,51,9955.063
906,1980,estimates,52,9594.648
906,1980,estimates,53,9249.63
906,1980,estimates,54,8918.482
906,1980,estimates,55,8579.69
906,1980,estimates,56,8227.604
906,1980,estimates,57,7928.878
906,1980,estimates,58,7711.364
906,1980,estimates,59,7542.676
906,1980,estimates,60,7365.025
906,1980,estimates,61,7192.926
906,1980,estimates,62,6976.378
906,1980,estimates,63,6685.591
906,1980,estimates,64,6344.527
906,1980,estimates,65,6011.373
906,1980,estimates,66,5679.809
906,1980,estimates,67,5331.679
906,1980,estimates,68,4965.5
906,1980,estimates,69,4589.645
906,1980,estimates,70,4213.38
906,1980,estimates,71,3834.119
906,1980,estimates,72,3479.531
906,1980,estimates,73,3164.127
906,1980,estimates,74,2877.222
906,1980,estimates,75,2596.053
906,1980,estimates,76,2328.105
906,1980,estimates,77,2062.551
906,1980,estimates,78,1792.678
906,1980,estimates,79,1527.037
906,1980,estimates,80plus,6144.235
906,1981,estimates,0,21439.225
906,1981,estimates,1,21067.645
906,1981,estimates,2,22291.456
906,1981,estimates,3,23522.94
906,1981,estimates,4,24734.097
906,1981,estimates,5,25896.925
906,1981,estimates,6,26997.419
906,1981,estimates,7,28021.576
906,1981,estimates,8,28871.417
906,1981,estimates,9,29490.945
906,1981,estimates,10,29894.151
906,1981,estimates,11,30198.595
906,1981,estimates,12,30437.864
906,1981,estimates,13,30276.024
906,1981,estimates,14,29575.899
906,1981,estimates,15,28508.248
906,1981,estimates,16,27418.713
906,1981,estimates,17,26283.433
906,1981,estimates,18,25137.712
906,1981,estimates,19,24048.855
906,1981,estimates,20,23034.854
906,1981,estimates,21,21963.492
906,1981,estimates,22,20761.713
906,1981,estimates,23,20080.274
906,1981,estimates,24,20198.163
906,1981,estimates,25,20791.195
906,1981,estimates,26,21312.967
906,1981,estimates,27,21940.884
906,1981,estimates,28,22014.244
906,1981,estimates,29,21170.762
906,1981,estimates,30,19746.575
906,1981,estimates,31,18447.871
906,1981,estimates,32,17142.724
906,1981,estimates,33,15993.262
906,1981,estimates,34,15154.271
906,1981,estimates,35,14535.493
906,1981,estimates,36,13869.463
906,1981,estimates,37,13182.756
906,1981,estimates,38,12683.099
906,1981,estimates,39,12438.636
906,1981,estimates,40,12366.56
906,1981,estimates,41,12311.487
906,1981,estimates,42,12299.195
906,1981,estimates,43,12247.386
906,1981,estimates,44,12097.602
906,1981,estimates,45,11881.452
906,1981,estimates,46,11695.383
906,1981,estimates,47,11527.763
906,1981,estimates,48,11302.155
906,1981,estimates,49,10992.539
906,1981,estimates,50,10626.903
906,1981,estimates,51,10262.944
906,1981,estimates,52,9893.558
906,1981,estimates,53,9527.782
906,1981,estimates,54,9177.387
906,1981,estimates,55,8840.682
906,1981,estimates,56,8496.089
906,1981,estimates,57,8138.199
906,1981,estimates,58,7832.403
906,1981,estimates,59,7606.004
906,1981,estimates,60,7427.286
906,1981,estimates,61,7239.83
906,1981,estimates,62,7058.045
906,1981,estimates,63,6832.048
906,1981,estimates,64,6532.291
906,1981,estimates,65,6182.817
906,1981,estimates,66,5841.726
906,1981,estimates,67,5502.83
906,1981,estimates,68,5148.385
906,1981,estimates,69,4777.139
906,1981,estimates,70,4397.475
906,1981,estimates,71,4018.49
906,1981,estimates,72,3637.717
906,1981,estimates,73,3283.109
906,1981,estimates,74,2969.341
906,1981,estimates,75,2685.729
906,1981,estimates,76,2408.905
906,1981,estimates,77,2145.922
906,1981,estimates,78,1888.694
906,1981,estimates,79,1631.632
906,1981,estimates,80plus,6779.491
906,1982,estimates,0,22701.416
906,1982,estimates,1,22538.8
906,1982,estimates,2,21290.257
906,1982,estimates,3,22298.595
906,1982,estimates,4,23397.311
906,1982,estimates,5,24544.504
906,1982,estimates,6,25698.272
906,1982,estimates,7,26844.694
906,1982,estimates,8,27969.848
906,1982,estimates,9,28891.93
906,1982,estimates,10,29513.074
906,1982,estimates,11,29875.322
906,1982,estimates,12,30166.292
906,1982,estimates,13,30405.715
906,1982,estimates,14,30243.526
906,1982,estimates,15,29542.534
906,1982,estimates,16,28473.722
906,1982,estimates,17,27382.817
906,1982,estimates,18,26245.75
906,1982,estimates,19,25099.349
906,1982,estimates,20,24011.623
906,1982,estimates,21,22999.84
906,1982,estimates,22,21930.486
906,1982,estimates,23,20730.947
906,1982,estimates,24,20050.574
906,1982,estimates,25,20167.586
906,1982,estimates,26,20758.563
906,1982,estimates,27,21278.521
906,1982,estimates,28,21904.445
906,1982,estimates,29,21976.805
906,1982,estimates,30,21134
906,1982,estimates,31,19711.524
906,1982,estimates,32,18414.198
906,1982,estimates,33,17110.334
906,1982,estimates,34,15961.787
906,1982,estimates,35,15123.051
906,1982,estimates,36,14504.015
906,1982,estimates,37,13837.651
906,1982,estimates,38,13150.466
906,1982,estimates,39,12649.848
906,1982,estimates,40,12403.821
906,1982,estimates,41,12329.675
906,1982,estimates,42,12272.302
906,1982,estimates,43,12257.473
906,1982,estimates,44,12202.736
906,1982,estimates,45,12049.603
906,1982,estimates,46,11829.77
906,1982,estimates,47,11639.77
906,1982,estimates,48,11467.919
906,1982,estimates,49,11238.148
906,1982,estimates,50,10924.622
906,1982,estimates,51,10555.149
906,1982,estimates,52,10187.004
906,1982,estimates,53,9813.072
906,1982,estimates,54,9442.647
906,1982,estimates,55,9087.548
906,1982,estimates,56,8745.926
906,1982,estimates,57,8396.195
906,1982,estimates,58,8033.168
906,1982,estimates,59,7720.879
906,1982,estimates,60,7486.016
906,1982,estimates,61,7297.592
906,1982,estimates,62,7100.671
906,1982,estimates,63,6909.526
906,1982,estimates,64,6674.488
906,1982,estimates,65,6366.326
906,1982,estimates,66,6009.092
906,1982,estimates,67,5660.697
906,1982,estimates,68,5315.107
906,1982,estimates,69,4955.007
906,1982,estimates,70,4579.391
906,1982,estimates,71,4196.626
906,1982,estimates,72,3815.635
906,1982,estimates,73,3434.065
906,1982,estimates,74,3080.112
906,1982,estimates,75,2768.574
906,1982,estimates,76,2488.801
906,1982,estimates,77,2216.858
906,1982,estimates,78,1959.351
906,1982,estimates,79,1710.954
906,1982,estimates,80plus,7340.833
906,1983,estimates,0,24413.069
906,1983,estimates,1,23285.69
906,1983,estimates,2,22680.364
906,1983,estimates,3,21499.054
906,1983,estimates,4,22291.474
906,1983,estimates,5,23256.824
906,1983,estimates,6,24339.342
906,1983,estimates,7,25483.27
906,1983,estimates,8,26674.778
906,1983,estimates,9,27900.037
906,1983,estimates,10,28893.668
906,1983,estimates,11,29516.067
906,1983,estimates,12,29837.25
906,1983,estimates,13,30114.645
906,1983,estimates,14,30354.145
906,1983,estimates,15,30191.764
906,1983,estimates,16,29490.372
906,1983,estimates,17,28421.078
906,1983,estimates,18,27329.5
906,1983,estimates,19,26191.381
906,1983,estimates,20,25045.012
906,1983,estimates,21,23959.056
906,1983,estimates,22,22950.052
906,1983,estimates,23,21883.305
906,1983,estimates,24,20686.667
906,1983,estimates,25,20007.748
906,1983,estimates,26,20123.848
906,1983,estimates,27,20712.485
906,1983,estimates,28,21230.378
906,1983,estimates,29,21854.005
906,1983,estimates,30,21925.328
906,1983,estimates,31,21083.606
906,1983,estimates,32,19663.525
906,1983,estimates,33,18368.2
906,1983,estimates,34,17066.243
906,1983,estimates,35,15919.198
906,1983,estimates,36,15081.233
906,1983,estimates,37,14462.387
906,1983,estimates,38,13796.161
906,1983,estimates,39,13108.987
906,1983,estimates,40,12607.768
906,1983,estimates,41,12360.351
906,1983,estimates,42,12284.193
906,1983,estimates,43,12224.577
