region,year,variant,age1yearinterval,population
1500,2001,estimates,79,368.157
1500,2001,estimates,80,315.761
1500,2001,estimates,81,267.208
1500,2001,estimates,82,221.713
1500,2001,estimates,83,181.577
1500,2001,estimates,84,148.137
1500,2001,estimates,85,120.219
1500,2001,estimates,86,94.499
1500,2001,estimates,87,72.035
1500,2001,estimates,88,54.163
1500,2001,estimates,89,40.383
1500,2001,estimates,90,29.537
1500,2001,estimates,91,19.884
1500,2001,estimates,92,14.038
1500,2001,estimates,93,11.094
1500,2001,estimates,94,7.814
1500,2001,estimates,95,4.2
1500,2001,estimates,96,2.347
1500,2001,estimates,97,1.791
1500,2001,estimates,98,1.197
1500,2001,estimates,99,0.56
1500,2001,estimates,100,0.613
1500,2002,estimates,0,16926.009
1500,2002,estimates,1,16261.414
1500,2002,estimates,2,15813.461
1500,2002,estimates,3,15197.56
1500,2002,estimates,4,14623.34
1500,2002,estimates,5,14087.778
1500,2002,estimates,6,13587.844
1500,2002,estimates,7,13120.517
1500,2002,estimates,8,12682.778
1500,2002,estimates,9,12271.54
1500,2002,estimates,10,11883.755
1500,2002,estimates,11,11516.43
1500,2002,estimates,12,11167.659
1500,2002,estimates,13,10835.484
1500,2002,estimates,14,10511.542
1500,2002,estimates,15,10190.686
1500,2002,estimates,16,9873.086
1500,2002,estimates,17,9567.733
1500,2002,estimates,18,9277.204
1500,2002,estimates,19,8970.481
1500,2002,estimates,20,8634.403
1500,2002,estimates,21,8283.827
1500,2002,estimates,22,7944.133
1500,2002,estimates,23,7607.098
1500,2002,estimates,24,7302.111
1500,2002,estimates,25,7045.348
1500,2002,estimates,26,6821.662
1500,2002,estimates,27,6599.799
1500,2002,estimates,28,6386.125
1500,2002,estimates,29,6170.747
1500,2002,estimates,30,5945.63
1500,2002,estimates,31,5716.279
1500,2002,estimates,32,5497.974
1500,2002,estimates,33,5289.744
1500,2002,estimates,34,5080.718
1500,2002,estimates,35,4867.679
1500,2002,estimates,36,4655.672
1500,2002,estimates,37,4449.802
1500,2002,estimates,38,4245.266
1500,2002,estimates,39,4066.609
1500,2002,estimates,40,3925.354
1500,2002,estimates,41,3808.57
1500,2002,estimates,42,3694.693
1500,2002,estimates,43,3591.505
1500,2002,estimates,44,3470.52
1500,2002,estimates,45,3316.508
1500,2002,estimates,46,3144.444
1500,2002,estimates,47,2982.585
1500,2002,estimates,48,2822.934
1500,2002,estimates,49,2686.618
1500,2002,estimates,50,2586.236
1500,2002,estimates,51,2510.12
1500,2002,estimates,52,2433.199
1500,2002,estimates,53,2359.535
1500,2002,estimates,54,2286.161
1500,2002,estimates,55,2208.756
1500,2002,estimates,56,2128.887
1500,2002,estimates,57,2053.198
1500,2002,estimates,58,1981.272
1500,2002,estimates,59,1903.362
1500,2002,estimates,60,1815.56
1500,2002,estimates,61,1721.756
1500,2002,estimates,62,1629.454
1500,2002,estimates,63,1536.82
1500,2002,estimates,64,1448.332
1500,2002,estimates,65,1366.863
1500,2002,estimates,66,1290.026
1500,2002,estimates,67,1213.277
1500,2002,estimates,68,1138.41
1500,2002,estimates,69,1061.116
1500,2002,estimates,70,979.096
1500,2002,estimates,71,895.109
1500,2002,estimates,72,813.975
1500,2002,estimates,73,734.473
1500,2002,estimates,74,661.076
1500,2002,estimates,75,596.44
1500,2002,estimates,76,538.422
1500,2002,estimates,77,482.503
1500,2002,estimates,78,429.906
1500,2002,estimates,79,378.925
1500,2002,estimates,80,328.347
1500,2002,estimates,81,279.413
1500,2002,estimates,82,234.338
1500,2002,estimates,83,192.397
1500,2002,estimates,84,155.823
1500,2002,estimates,85,125.853
1500,2002,estimates,86,101.285
1500,2002,estimates,87,78.483
1500,2002,estimates,88,59.427
1500,2002,estimates,89,44.914
1500,2002,estimates,90,33.327
1500,2002,estimates,91,23.796
1500,2002,estimates,92,15.791
1500,2002,estimates,93,11.248
1500,2002,estimates,94,8.872
1500,2002,estimates,95,6.227
1500,2002,estimates,96,3.323
1500,2002,estimates,97,1.889
1500,2002,estimates,98,1.26
1500,2002,estimates,99,0.591
1500,2002,estimates,100,0.657
1500,2003,estimates,0,17281.8
1500,2003,estimates,1,16643.624
1500,2003,estimates,2,16040.513
1500,2003,estimates,3,15626.199
1500,2003,estimates,4,15052.167
1500,2003,estimates,5,14512.088
1500,2003,estimates,6,14003.608
1500,2003,estimates,7,13524.4
1500,2003,estimates,8,13072.13
1500,2003,estimates,9,12644.48
1500,2003,estimates,10,12239.015
1500,2003,estimates,11,11853.371
1500,2003,estimates,12,11485.249
1500,2003,estimates,13,11132.956
1500,2003,estimates,14,10794.696
1500,2003,estimates,15,10465.417
1500,2003,estimates,16,10141.724
1500,2003,estimates,17,9822.913
1500,2003,estimates,18,9515.156
1500,2003,estimates,19,9221.393
1500,2003,estimates,20,8913.004
1500,2003,estimates,21,8577.677
1500,2003,estimates,22,8229.408
1500,2003,estimates,23,7891.881
1500,2003,estimates,24,7557.201
1500,2003,estimates,25,7254.116
1500,2003,estimates,26,6998.317
1500,2003,estimates,27,6774.964
1500,2003,estimates,28,6553.679
1500,2003,estimates,29,6340.711
1500,2003,estimates,30,6125.638
1500,2003,estimates,31,5900.265
1500,2003,estimates,32,5670.315
1500,2003,estimates,33,5451.429
1500,2003,estimates,34,5242.569
1500,2003,estimates,35,5033.14
1500,2003,estimates,36,4820.097
1500,2003,estimates,37,4608.383
1500,2003,estimates,38,4402.778
1500,2003,estimates,39,4198.523
1500,2003,estimates,40,4020.389
1500,2003,estimates,41,3879.965
1500,2003,estimates,42,3764.227
1500,2003,estimates,43,3651.423
1500,2003,estimates,44,3549.347
1500,2003,estimates,45,3429.486
1500,2003,estimates,46,3276.561
1500,2003,estimates,47,3105.548
1500,2003,estimates,48,2944.709
1500,2003,estimates,49,2786.008
1500,2003,estimates,50,2650.563
1500,2003,estimates,51,2550.971
1500,2003,estimates,52,2475.527
1500,2003,estimates,53,2399.165
1500,2003,estimates,54,2325.999
1500,2003,estimates,55,2252.704
1500,2003,estimates,56,2174.816
1500,2003,estimates,57,2094.067
1500,2003,estimates,58,2017.424
1500,2003,estimates,59,1944.436
1500,2003,estimates,60,1865.424
1500,2003,estimates,61,1776.576
1500,2003,estimates,62,1681.739
1500,2003,estimates,63,1588.367
1500,2003,estimates,64,1494.684
1500,2003,estimates,65,1405.036
1500,2003,estimates,66,1322.233
1500,2003,estimates,67,1244.024
1500,2003,estimates,68,1166.016
1500,2003,estimates,69,1089.958
1500,2003,estimates,70,1011.854
1500,2003,estimates,71,929.557
1500,2003,estimates,72,845.702
1500,2003,estimates,73,764.873
1500,2003,estimates,74,685.923
1500,2003,estimates,75,613.18
1500,2003,estimates,76,549.188
1500,2003,estimates,77,491.936
1500,2003,estimates,78,437.035
1500,2003,estimates,79,385.591
1500,2003,estimates,80,336.446
1500,2003,estimates,81,288.664
1500,2003,estimates,82,243.18
1500,2003,estimates,83,201.565
1500,2003,estimates,84,163.159
1500,2003,estimates,85,130.137
1500,2003,estimates,86,103.629
1500,2003,estimates,87,82.399
1500,2003,estimates,88,62.504
1500,2003,estimates,89,46.855
1500,2003,estimates,90,35.686
1500,2003,estimates,91,26.284
1500,2003,estimates,92,18.07
1500,2003,estimates,93,11.713
1500,2003,estimates,94,8.465
1500,2003,estimates,95,6.652
1500,2003,estimates,96,4.648
1500,2003,estimates,97,2.45
1500,2003,estimates,98,1.332
1500,2003,estimates,99,0.628
1500,2003,estimates,100,0.698
1500,2004,estimates,0,17645.447
1500,2004,estimates,1,17031.121
1500,2004,estimates,2,16444.83
1500,2004,estimates,3,15885.241
1500,2004,estimates,4,15441.73
1500,2004,estimates,5,14909.468
1500,2004,estimates,6,14403.433
1500,2004,estimates,7,13921.967
1500,2004,estimates,8,13463.415
1500,2004,estimates,9,13026.153
1500,2004,estimates,10,12608.544
1500,2004,estimates,11,12208.808
1500,2004,estimates,12,11825.228
1500,2004,estimates,13,11456.227
1500,2004,estimates,14,11100.338
1500,2004,estimates,15,10755.91
1500,2004,estimates,16,10421.223
1500,2004,estimates,17,10094.631
1500,2004,estimates,18,9774.535
1500,2004,estimates,19,9464.319
1500,2004,estimates,20,9167.265
1500,2004,estimates,21,8857.148
1500,2004,estimates,22,8522.513
1500,2004,estimates,23,8176.51
1500,2004,estimates,24,7841.096
1500,2004,estimates,25,7508.714
1500,2004,estimates,26,7207.478
1500,2004,estimates,27,6952.595
1500,2004,estimates,28,6729.529
1500,2004,estimates,29,6508.759
1500,2004,estimates,30,6296.443
1500,2004,estimates,31,6081.623
1500,2004,estimates,32,5855.955
1500,2004,estimates,33,5625.354
1500,2004,estimates,34,5405.844
1500,2004,estimates,35,5196.314
1500,2004,estimates,36,4986.436
1500,2004,estimates,37,4773.357
1500,2004,estimates,38,4561.892
1500,2004,estimates,39,4356.527
1500,2004,estimates,40,4152.512
1500,2004,estimates,41,3974.864
1500,2004,estimates,42,3835.24
1500,2004,estimates,43,3720.53
1500,2004,estimates,44,3608.767
1500,2004,estimates,45,3507.776
1500,2004,estimates,46,3389.013
1500,2004,estimates,47,3237.153
1500,2004,estimates,48,3067.164
1500,2004,estimates,49,2907.316
1500,2004,estimates,50,2749.534
1500,2004,estimates,51,2614.942
1500,2004,estimates,52,2516.119
1500,2004,estimates,53,2441.325
1500,2004,estimates,54,2365.5
1500,2004,estimates,55,2292.8
1500,2004,estimates,56,2219.573
1500,2004,estimates,57,2141.199
1500,2004,estimates,58,2059.557
1500,2004,estimates,59,1981.956
1500,2004,estimates,60,1907.892
1500,2004,estimates,61,1827.775
1500,2004,estimates,62,1737.865
1500,2004,estimates,63,1641.983
1500,2004,estimates,64,1547.52
1500,2004,estimates,65,1452.77
1500,2004,estimates,66,1361.945
1500,2004,estimates,67,1277.806
1500,2004,estimates,68,1198.204
1500,2004,estimates,69,1118.927
1500,2004,estimates,70,1041.673
1500,2004,estimates,71,962.747
1500,2004,estimates,72,880.159
1500,2004,estimates,73,796.423
1500,2004,estimates,74,715.876
1500,2004,estimates,75,637.469
1500,2004,estimates,76,565.362
1500,2004,estimates,77,502.006
1500,2004,estimates,78,445.506
1500,2004,estimates,79,391.618
1500,2004,estimates,80,341.316
1500,2004,estimates,81,294.005
1500,2004,estimates,82,249.015
1500,2004,estimates,83,206.967
1500,2004,estimates,84,168.813
1500,2004,estimates,85,133.937
1500,2004,estimates,86,104.466
1500,2004,estimates,87,81.412
1500,2004,estimates,88,63.517
1500,2004,estimates,89,46.526
1500,2004,estimates,90,34.284
1500,2004,estimates,91,26.461
1500,2004,estimates,92,19.243
1500,2004,estimates,93,12.34
1500,2004,estimates,94,7.628
1500,2004,estimates,95,5.69
1500,2004,estimates,96,4.435
1500,2004,estimates,97,3.066
1500,2004,estimates,98,1.577
1500,2004,estimates,99,0.661
1500,2004,estimates,100,0.743
1500,2005,estimates,0,18020.188
1500,2005,estimates,1,17422.547
1500,2005,estimates,2,16848.288
1500,2005,estimates,3,16296.442
1500,2005,estimates,4,15766.042
1500,2005,estimates,5,15256.106
1500,2005,estimates,6,14765.661
1500,2005,estimates,7,14293.734
1500,2005,estimates,8,13839.357
1500,2005,estimates,9,13401.548
1500,2005,estimates,10,12979.382
1500,2005,estimates,11,12571.923
1500,2005,estimates,12,12177.996
1500,2005,estimates,13,11796.532
1500,2005,estimates,14,11426.687
1500,2005,estimates,15,11067.23
1500,2005,estimates,16,10716.673
1500,2005,estimates,17,10376.607
1500,2005,estimates,18,10047.127
1500,2005,estimates,19,9725.761
1500,2005,estimates,20,9413.085
1500,2005,estimates,21,9112.744
1500,2005,estimates,22,8800.911
1500,2005,estimates,23,8466.985
1500,2005,estimates,24,8123.264
1500,2005,estimates,25,7789.986
1500,2005,estimates,26,7459.92
1500,2005,estimates,27,7160.561
1500,2005,estimates,28,6906.605
1500,2005,estimates,29,6683.838
1500,2005,estimates,30,6463.604
1500,2005,estimates,31,6251.955
1500,2005,estimates,32,6037.409
1500,2005,estimates,33,5811.444
1500,2005,estimates,34,5580.198
1500,2005,estimates,35,5360.057
1500,2005,estimates,36,5149.859
1500,2005,estimates,37,4939.543
1500,2005,estimates,38,4726.429
1500,2005,estimates,39,4515.232
1500,2005,estimates,40,4310.116
1500,2005,estimates,41,4106.362
1500,2005,estimates,42,3929.208
1500,2005,estimates,43,3790.389
1500,2005,estimates,44,3676.69
1500,2005,estimates,45,3565.978
1500,2005,estimates,46,3466.066
1500,2005,estimates,47,3348.4
1500,2005,estimates,48,3197.596
1500,2005,estimates,49,3028.627
1500,2005,estimates,50,2869.762
1500,2005,estimates,51,2712.892
1500,2005,estimates,52,2579.148
1500,2005,estimates,53,2481.1
1500,2005,estimates,54,2406.949
1500,2005,estimates,55,2331.667
1500,2005,estimates,56,2259.439
1500,2005,estimates,57,2186.28
1500,2005,estimates,58,2107.426
1500,2005,estimates,59,2024.913
1500,2005,estimates,60,1946.373
1500,2005,estimates,61,1871.253
1500,2005,estimates,62,1790.043
1500,2005,estimates,63,1699.076
1500,2005,estimates,64,1602.146
1500,2005,estimates,65,1506.592
1500,2005,estimates,66,1410.778
1500,2005,estimates,67,1318.778
1500,2005,estimates,68,1233.311
1500,2005,estimates,69,1152.335
1500,2005,estimates,70,1071.797
1500,2005,estimates,71,993.362
1500,2005,estimates,72,913.615
1500,2005,estimates,73,830.735
1500,2005,estimates,74,747.109
1500,2005,estimates,75,666.844
1500,2005,estimates,76,588.965
1500,2005,estimates,77,517.492
1500,2005,estimates,78,454.774
1500,2005,estimates,79,399.043
1500,2005,estimates,80,346.168
1500,2005,estimates,81,297.016
1500,2005,estimates,82,251.547
1500,2005,estimates,83,209.351
1500,2005,estimates,84,170.742
1500,2005,estimates,85,136.044
1500,2005,estimates,86,104.696
1500,2005,estimates,87,78.77
1500,2005,estimates,88,59.18
1500,2005,estimates,89,44.622
1500,2005,estimates,90,30.541
1500,2005,estimates,91,21.694
1500,2005,estimates,92,17.225
1500,2005,estimates,93,12.191
1500,2005,estimates,94,6.607
1500,2005,estimates,95,3.538
1500,2005,estimates,96,2.902
1500,2005,estimates,97,2.217
1500,2005,estimates,98,1.484
1500,2005,estimates,99,0.7
1500,2005,estimates,100,0.789
1500,2006,estimates,0,18387.887
1500,2006,estimates,1,17852.258
1500,2006,estimates,2,17278.529
1500,2006,estimates,3,16726.5
1500,2006,estimates,4,16194.919
1500,2006,estimates,5,15682.556
1500,2006,estimates,6,15188.971
1500,2006,estimates,7,14713.736
1500,2006,estimates,8,14251.544
1500,2006,estimates,9,13799.521
1500,2006,estimates,10,13358.872
1500,2006,estimates,11,12933.101
1500,2006,estimates,12,12520.857
1500,2006,estimates,13,12121.498
1500,2006,estimates,14,11734.836
1500,2006,estimates,15,11360.079
1500,2006,estimates,16,10994.873
1500,2006,estimates,17,10637.593
1500,2006,estimates,18,10293.791
1500,2006,estimates,19,9965.29
1500,2006,estimates,20,9647.981
1500,2006,estimates,21,9339.032
1500,2006,estimates,22,9042.822
1500,2006,estimates,23,8734.215
1500,2006,estimates,24,8401.634
1500,2006,estimates,25,8058.074
1500,2006,estimates,26,7725.489
1500,2006,estimates,27,7396.308
1500,2006,estimates,28,7097.849
1500,2006,estimates,29,6844.91
1500,2006,estimates,30,6623.221
1500,2006,estimates,31,6404.025
1500,2006,estimates,32,6193.424
1500,2006,estimates,33,5979.895
1500,2006,estimates,34,5754.915
1500,2006,estimates,35,5524.656
1500,2006,estimates,36,5305.507
1500,2006,estimates,37,5096.197
1500,2006,estimates,38,4887.186
1500,2006,estimates,39,4675.992
1500,2006,estimates,40,4467.07
1500,2006,estimates,41,4264.14
1500,2006,estimates,42,4062.623
1500,2006,estimates,43,3887.178
1500,2006,estimates,44,3749.243
1500,2006,estimates,45,3635.871
1500,2006,estimates,46,3525.488
1500,2006,estimates,47,3425.758
1500,2006,estimates,48,3308.455
1500,2006,estimates,49,3158.411
1500,2006,estimates,50,2990.389
1500,2006,estimates,51,2832.24
1500,2006,estimates,52,2675.919
1500,2006,estimates,53,2542.481
1500,2006,estimates,54,2444.42
1500,2006,estimates,55,2369.976
1500,2006,estimates,56,2294.314
1500,2006,estimates,57,2221.705
1500,2006,estimates,58,2147.553
1500,2006,estimates,59,2066.838
1500,2006,estimates,60,1981.942
1500,2006,estimates,61,1901.042
1500,2006,estimates,62,1823.47
1500,2006,estimates,63,1740.244
1500,2006,estimates,64,1648.011
1500,2006,estimates,65,1550.345
1500,2006,estimates,66,1454.084
1500,2006,estimates,67,1357.788
1500,2006,estimates,68,1265.225
1500,2006,estimates,69,1178.951
1500,2006,estimates,70,1097.146
1500,2006,estimates,71,1016.077
1500,2006,estimates,72,937.252
1500,2006,estimates,73,857.939
1500,2006,estimates,74,776.666
1500,2006,estimates,75,695.473
1500,2006,estimates,76,617.774
1500,2006,estimates,77,542.746
1500,2006,estimates,78,474.049
1500,2006,estimates,79,413.805
1500,2006,estimates,80,360.409
1500,2006,estimates,81,310.066
1500,2006,estimates,82,263.446
1500,2006,estimates,83,220.981
1500,2006,estimates,84,182.474
1500,2006,estimates,85,147.935
1500,2006,estimates,86,116.675
1500,2006,estimates,87,89.359
1500,2006,estimates,88,67.476
1500,2006,estimates,89,50.51
1500,2006,estimates,90,37.42
1500,2006,estimates,91,25.362
1500,2006,estimates,92,18.121
1500,2006,estimates,93,14.36
1500,2006,estimates,94,10.147
1500,2006,estimates,95,5.475
1500,2006,estimates,96,3.064
1500,2006,estimates,97,2.341
1500,2006,estimates,98,1.566
1500,2006,estimates,99,0.741
1500,2006,estimates,100,0.839
1500,2007,estimates,0,18770.983
1500,2007,estimates,1,18182.387
1500,2007,estimates,2,17689.315
1500,2007,estimates,3,17139.134
1500,2007,estimates,4,16609.008
1500,2007,estimates,5,16097.42
1500,2007,estimates,6,15602.863
1500,2007,estimates,7,15125.432
1500,2007,estimates,8,14665.247
1500,2007,estimates,9,14212.659
1500,2007,estimates,10,13762.895
1500,2007,estimates,11,13319.323
1500,2007,estimates,12,12889.899
1500,2007,estimates,13,12472.827
1500,2007,estimates,14,12067.989
1500,2007,estimates,15,11676.053
1500,2007,estimates,16,11296.292
1500,2007,estimates,17,10925.252
1500,2007,estimates,18,10561.171
1500,2007,estimates,19,10213.545
1500,2007,estimates,20,9885.961
1500,2007,estimates,21,9572.612
1500,2007,estimates,22,9267.315
1500,2007,estimates,23,8975.159
1500,2007,estimates,24,8669.698
1500,2007,estimates,25,8338.38
1500,2007,estimates,26,7994.916
1500,2007,estimates,27,7662.943
1500,2007,estimates,28,7334.572
1500,2007,estimates,29,7036.952
1500,2007,estimates,30,6784.97
1500,2007,estimates,31,6564.308
1500,2007,estimates,32,6346.097
1500,2007,estimates,33,6136.496
1500,2007,estimates,34,5923.929
1500,2007,estimates,35,5699.867
1500,2007,estimates,36,5470.532
1500,2007,estimates,37,5252.299
1500,2007,estimates,38,5043.829
1500,2007,estimates,39,4836.057
1500,2007,estimates,40,4626.732
1500,2007,estimates,41,4420.034
1500,2007,estimates,42,4219.239
1500,2007,estimates,43,4019.905
1500,2007,estimates,44,3846.132
1500,2007,estimates,45,3709.042
1500,2007,estimates,46,3595.962
1500,2007,estimates,47,3485.882
1500,2007,estimates,48,3386.307
1500,2007,estimates,49,3269.335
1500,2007,estimates,50,3120.005
1500,2007,estimates,51,2952.88
1500,2007,estimates,52,2795.394
1500,2007,estimates,53,2639.569
1500,2007,estimates,54,2506.407
1500,2007,estimates,55,2408.31
1500,2007,estimates,56,2333.549
1500,2007,estimates,57,2257.493
1500,2007,estimates,58,2184.481
1500,2007,estimates,59,2109.319
1500,2007,estimates,60,2026.745
1500,2007,estimates,61,1939.456
1500,2007,estimates,62,1856.197
1500,2007,estimates,63,1776.166
1500,2007,estimates,64,1690.912
1500,2007,estimates,65,1597.399
1500,2007,estimates,66,1498.967
1500,2007,estimates,67,1401.989
1500,2007,estimates,68,1305.174
1500,2007,estimates,69,1212.031
1500,2007,estimates,70,1124.936
1500,2007,estimates,71,1042.292
1500,2007,estimates,72,960.677
1500,2007,estimates,73,881.448
1500,2007,estimates,74,802.558
1500,2007,estimates,75,722.875
1500,2007,estimates,76,644.086
1500,2007,estimates,77,568.919
1500,2007,estimates,78,496.717
1500,2007,estimates,79,430.772
1500,2007,estimates,80,372.983
1500,2007,estimates,81,321.91
1500,2007,estimates,82,274.08
1500,2007,estimates,83,229.983
1500,2007,estimates,84,190.504
1500,2007,estimates,85,155.677
1500,2007,estimates,86,125.202
1500,2007,estimates,87,97.355
1500,2007,estimates,88,74.058
1500,2007,estimates,89,56.212
1500,2007,estimates,90,41.862
1500,2007,estimates,91,30.239
1500,2007,estimates,92,20.196
1500,2007,estimates,93,14.559
1500,2007,estimates,94,11.51
1500,2007,estimates,95,8.105
1500,2007,estimates,96,4.338
1500,2007,estimates,97,2.477
1500,2007,estimates,98,1.657
1500,2007,estimates,99,0.786
1500,2007,estimates,100,0.885
1500,2008,estimates,0,19163.206
1500,2008,estimates,1,18570.911
1500,2008,estimates,2,18003.127
1500,2008,estimates,3,17531.124
1500,2008,estimates,4,17004.273
1500,2008,estimates,5,16495.855
1500,2008,estimates,6,16004.078
1500,2008,estimates,7,15527.155
1500,2008,estimates,8,15065.73
1500,2008,estimates,9,14620.446
1500,2008,estimates,10,14177.332
1500,2008,estimates,11,13729.729
1500,2008,estimates,12,13283.149
1500,2008,estimates,13,12849.986
1500,2008,estimates,14,12428.016
1500,2008,estimates,15,12017.62
1500,2008,estimates,16,11620.316
1500,2008,estimates,17,11235.449
1500,2008,estimates,18,10858.483
1500,2008,estimates,19,10487.511
1500,2008,estimates,20,10135.977
1500,2008,estimates,21,9809.208
1500,2008,estimates,22,9499.743
1500,2008,estimates,23,9198.014
1500,2008,estimates,24,8909.827
1500,2008,estimates,25,8607.425
1500,2008,estimates,26,8277.288
1500,2008,estimates,27,7933.83
1500,2008,estimates,28,7602.39
1500,2008,estimates,29,7274.745
1500,2008,estimates,30,6977.887
1500,2008,estimates,31,6726.796
1500,2008,estimates,32,6507.099
1500,2008,estimates,33,6289.816
1500,2008,estimates,34,6081.149
1500,2008,estimates,35,5869.495
1500,2008,estimates,36,5646.283
1500,2008,estimates,37,5417.801
1500,2008,estimates,38,5200.43
1500,2008,estimates,39,4992.729
1500,2008,estimates,40,4786.135
1500,2008,estimates,41,4578.629
1500,2008,estimates,42,4374.102
1500,2008,estimates,43,4175.387
1500,2008,estimates,44,3978.191
1500,2008,estimates,45,3806.051
1500,2008,estimates,46,3669.762
1500,2008,estimates,47,3556.946
1500,2008,estimates,48,3447.142
1500,2008,estimates,49,3347.693
1500,2008,estimates,50,3231.017
1500,2008,estimates,51,3082.364
1500,2008,estimates,52,2916.096
1500,2008,estimates,53,2759.236
1500,2008,estimates,54,2603.87
1500,2008,estimates,55,2470.94
1500,2008,estimates,56,2372.781
1500,2008,estimates,57,2297.685
1500,2008,estimates,58,2221.21
1500,2008,estimates,59,2147.782
1500,2008,estimates,60,2071.588
1500,2008,estimates,61,1987.134
1500,2008,estimates,62,1897.438
1500,2008,estimates,63,1811.807
1500,2008,estimates,64,1729.308
1500,2008,estimates,65,1642.008
1500,2008,estimates,66,1547.191
1500,2008,estimates,67,1447.973
1500,2008,estimates,68,1350.244
1500,2008,estimates,69,1252.899
1500,2008,estimates,70,1159.149
1500,2008,estimates,71,1071.215
1500,2008,estimates,72,987.718
1500,2008,estimates,73,905.539
1500,2008,estimates,74,825.891
1500,2008,estimates,75,747.408
1500,2008,estimates,76,669.291
1500,2008,estimates,77,592.884
1500,2008,estimates,78,520.24
1500,2008,estimates,79,450.832
1500,2008,estimates,80,387.628
1500,2008,estimates,81,332.276
1500,2008,estimates,82,283.516
1500,2008,estimates,83,238.181
1500,2008,estimates,84,196.592
1500,2008,estimates,85,160.09
1500,2008,estimates,86,128.929
1500,2008,estimates,87,102.504
1500,2008,estimates,88,78.071
1500,2008,estimates,89,58.786
1500,2008,estimates,90,44.966
1500,2008,estimates,91,33.232
1500,2008,estimates,92,23.07
1500,2008,estimates,93,15.037
1500,2008,estimates,94,10.997
1500,2008,estimates,95,8.666
1500,2008,estimates,96,6.064
1500,2008,estimates,97,3.207
1500,2008,estimates,98,1.757
1500,2008,estimates,99,0.831
1500,2008,estimates,100,0.944
1500,2009,estimates,0,19556.726
1500,2009,estimates,1,18962.168
1500,2009,estimates,2,18394.015
1500,2009,estimates,3,17850.16
1500,2009,estimates,4,17379.003
1500,2009,estimates,5,16875.341
1500,2009,estimates,6,16388.486
1500,2009,estimates,7,15916.374
1500,2009,estimates,8,15456.935
1500,2009,estimates,9,15011.36
1500,2009,estimates,10,14580.828
1500,2009,estimates,11,14147.03
1500,2009,estimates,12,13701.415
1500,2009,estimates,13,13251.653
1500,2009,estimates,14,12814.58
1500,2009,estimates,15,12387.536
1500,2009,estimates,16,11971.422
1500,2009,estimates,17,11568.606
1500,2009,estimates,18,11178.489
1500,2009,estimates,19,10795.466
1500,2009,estimates,20,10417.466
1500,2009,estimates,21,10061.891
1500,2009,estimates,22,9735.828
1500,2009,estimates,23,9430.126
1500,2009,estimates,24,9131.856
1500,2009,estimates,25,8847.528
1500,2009,estimates,26,8548.087
1500,2009,estimates,27,8219.01
1500,2009,estimates,28,7875.444
1500,2009,estimates,29,7544.423
1500,2009,estimates,30,7217.399
1500,2009,estimates,31,6921.197
1500,2009,estimates,32,6670.884
1500,2009,estimates,33,6452.06
1500,2009,estimates,34,6235.606
1500,2009,estimates,35,6027.782
1500,2009,estimates,36,5816.943
1500,2009,estimates,37,5594.501
1500,2009,estimates,38,5366.784
1500,2009,estimates,39,5150.192
1500,2009,estimates,40,4943.186
1500,2009,estimates,41,4737.704
1500,2009,estimates,42,4531.944
1500,2009,estimates,43,4329.538
1500,2009,estimates,44,4132.859
1500,2009,estimates,45,3937.759
1500,2009,estimates,46,3767.193
1500,2009,estimates,47,3631.659
1500,2009,estimates,48,3519.054
1500,2009,estimates,49,3409.465
1500,2009,estimates,50,3310.095
1500,2009,estimates,51,3193.673
1500,2009,estimates,52,3045.663
1500,2009,estimates,53,2880.225
1500,2009,estimates,54,2723.965
1500,2009,estimates,55,2569.031
1500,2009,estimates,56,2436.308
1500,2009,estimates,57,2338.049
1500,2009,estimates,58,2262.572
1500,2009,estimates,59,2185.64
1500,2009,estimates,60,2111.747
1500,2009,estimates,61,2034.491
1500,2009,estimates,62,1948.121
1500,2009,estimates,63,1855.992
1500,2009,estimates,64,1767.954
1500,2009,estimates,65,1682.956
1500,2009,estimates,66,1593.585
1500,2009,estimates,67,1497.436
1500,2009,estimates,68,1397.394
1500,2009,estimates,69,1298.885
1500,2009,estimates,70,1200.974
1500,2009,estimates,71,1106.593
1500,2009,estimates,72,1017.799
1500,2009,estimates,73,933.416
1500,2009,estimates,74,850.658
1500,2009,estimates,75,770.567
1500,2009,estimates,76,692.467
1500,2009,estimates,77,615.895
1500,2009,estimates,78,541.85
1500,2009,estimates,79,471.702
1500,2009,estimates,80,405.077
1500,2009,estimates,81,344.592
1500,2009,estimates,82,291.661
1500,2009,estimates,83,245.198
1500,2009,estimates,84,202.35
1500,2009,estimates,85,163.254
1500,2009,estimates,86,129.721
1500,2009,estimates,87,102.221
1500,2009,estimates,88,79.838
1500,2009,estimates,89,58.803
1500,2009,estimates,90,43.529
1500,2009,estimates,91,33.733
1500,2009,estimates,92,24.608
1500,2009,estimates,93,15.902
1500,2009,estimates,94,9.884
1500,2009,estimates,95,7.441
1500,2009,estimates,96,5.818
1500,2009,estimates,97,4.03
1500,2009,estimates,98,2.075
1500,2009,estimates,99,0.881
1500,2009,estimates,100,1.004
1500,2010,estimates,0,19945.424
1500,2010,estimates,1,19353.908
1500,2010,estimates,2,18789.256
1500,2010,estimates,3,18249.141
1500,2010,estimates,4,17731.209
1500,2010,estimates,5,17233.129
1500,2010,estimates,6,16752.556
