region,year,variant,age1yearinterval,population
916,1981,estimates,44,670.939
916,1981,estimates,45,659.968
916,1981,estimates,46,648.743
916,1981,estimates,47,638.548
916,1981,estimates,48,626.178
916,1981,estimates,49,609.42
916,1981,estimates,50,589.817
916,1981,estimates,51,571.021
916,1981,estimates,52,552.203
916,1981,estimates,53,533.277
916,1981,estimates,54,514.527
916,1981,estimates,55,495.623
916,1981,estimates,56,476.622
916,1981,estimates,57,458.331
916,1981,estimates,58,436.958
916,1981,estimates,59,410.892
916,1981,estimates,60,382.34
916,1981,estimates,61,354.498
916,1981,estimates,62,325.967
916,1981,estimates,63,303.242
916,1981,estimates,64,289.638
916,1981,estimates,65,281.886
916,1981,estimates,66,273.673
916,1981,estimates,67,266.584
916,1981,estimates,68,256.784
916,1981,estimates,69,241.835
916,1981,estimates,70,223.806
916,1981,estimates,71,207.077
916,1981,estimates,72,190.603
916,1981,estimates,73,175.788
916,1981,estimates,74,163.712
916,1981,estimates,75,153.423
916,1981,estimates,76,143.023
916,1981,estimates,77,133.063
916,1981,estimates,78,122.405
916,1981,estimates,79,110.354
916,1981,estimates,80plus,597.68
916,1982,estimates,"Region, subregion, country or area *",Central America
916,1982,estimates,0,3033.142
916,1982,estimates,1,3079.073
916,1982,estimates,2,3002.453
916,1982,estimates,3,3041.475
916,1982,estimates,4,3060.212
916,1982,estimates,5,3059.74
916,1982,estimates,6,3041.142
916,1982,estimates,7,3008.051
916,1982,estimates,8,2964.108
916,1982,estimates,9,2897.589
916,1982,estimates,10,2804.454
916,1982,estimates,11,2693.458
916,1982,estimates,12,2577.11
916,1982,estimates,13,2452.553
916,1982,estimates,14,2340.524
916,1982,estimates,15,2252.527
916,1982,estimates,16,2180.405
916,1982,estimates,17,2104.208
916,1982,estimates,18,2027.587
916,1982,estimates,19,1954.13
916,1982,estimates,20,1883.526
916,1982,estimates,21,1815.511
916,1982,estimates,22,1749.418
916,1982,estimates,23,1684.537
916,1982,estimates,24,1622.681
916,1982,estimates,25,1564.409
916,1982,estimates,26,1508.172
916,1982,estimates,27,1453.838
916,1982,estimates,28,1403.816
916,1982,estimates,29,1344.369
916,1982,estimates,30,1269.412
916,1982,estimates,31,1186.306
916,1982,estimates,32,1106.964
916,1982,estimates,33,1027.164
916,1982,estimates,34,963.778
916,1982,estimates,35,925.828
916,1982,estimates,36,904.746
916,1982,estimates,37,883.481
916,1982,estimates,38,866.088
916,1982,estimates,39,844.187
916,1982,estimates,40,812.093
916,1982,estimates,41,774.492
916,1982,estimates,42,741.045
916,1982,estimates,43,708.977
916,1982,estimates,44,682.967
916,1982,estimates,45,666.036
916,1982,estimates,46,654.995
916,1982,estimates,47,643.675
916,1982,estimates,48,633.358
916,1982,estimates,49,620.849
916,1982,estimates,50,603.959
916,1982,estimates,51,584.216
916,1982,estimates,52,565.274
916,1982,estimates,53,546.304
916,1982,estimates,54,527.214
916,1982,estimates,55,508.284
916,1982,estimates,56,489.196
916,1982,estimates,57,470.006
916,1982,estimates,58,451.511
916,1982,estimates,59,430.007
916,1982,estimates,60,403.921
916,1982,estimates,61,375.418
916,1982,estimates,62,347.616
916,1982,estimates,63,319.152
916,1982,estimates,64,296.388
916,1982,estimates,65,282.57
916,1982,estimates,66,274.505
916,1982,estimates,67,266.002
916,1982,estimates,68,258.613
916,1982,estimates,69,248.607
916,1982,estimates,70,233.61
916,1982,estimates,71,215.636
916,1982,estimates,72,198.96
916,1982,estimates,73,182.579
916,1982,estimates,74,167.786
916,1982,estimates,75,155.605
916,1982,estimates,76,145.148
916,1982,estimates,77,134.638
916,1982,estimates,78,124.592
916,1982,estimates,79,113.978
916,1982,estimates,80plus,633.812
916,1983,estimates,"Region, subregion, country or area *",Central America
916,1983,estimates,0,3094.623
916,1983,estimates,1,3100.834
916,1983,estimates,2,3100.219
916,1983,estimates,3,3008.773
916,1983,estimates,4,3029.31
916,1983,estimates,5,3036.7
916,1983,estimates,6,3030.795
916,1983,estimates,7,3011.443
916,1983,estimates,8,2982.331
916,1983,estimates,9,2947.14
916,1983,estimates,10,2886.545
916,1983,estimates,11,2792.729
916,1983,estimates,12,2677.043
916,1983,estimates,13,2558.436
916,1983,estimates,14,2432.842
916,1983,estimates,15,2319.686
916,1983,estimates,16,2230.475
916,1983,estimates,17,2157.161
916,1983,estimates,18,2079.834
916,1983,estimates,19,2002.081
916,1983,estimates,20,1928.086
916,1983,estimates,21,1857.824
916,1983,estimates,22,1790.763
916,1983,estimates,23,1725.675
916,1983,estimates,24,1661.931
916,1983,estimates,25,1601.292
916,1983,estimates,26,1544.221
916,1983,estimates,27,1489.195
916,1983,estimates,28,1436.174
916,1983,estimates,29,1387.491
916,1983,estimates,30,1329.474
916,1983,estimates,31,1256.056
916,1983,estimates,32,1174.519
916,1983,estimates,33,1096.702
916,1983,estimates,34,1018.426
916,1983,estimates,35,956.216
916,1983,estimates,36,918.915
916,1983,estimates,37,898.113
916,1983,estimates,38,877.103
916,1983,estimates,39,859.877
916,1983,estimates,40,838.126
916,1983,estimates,41,806.243
916,1983,estimates,42,768.868
916,1983,estimates,43,735.559
916,1983,estimates,44,703.559
916,1983,estimates,45,677.571
916,1983,estimates,46,660.614
916,1983,estimates,47,649.512
916,1983,estimates,48,638.098
916,1983,estimates,49,627.663
916,1983,estimates,50,615.032
916,1983,estimates,51,598.018
916,1983,estimates,52,578.152
916,1983,estimates,53,559.076
916,1983,estimates,54,539.972
916,1983,estimates,55,520.732
916,1983,estimates,56,501.636
916,1983,estimates,57,482.376
916,1983,estimates,58,463.014
916,1983,estimates,59,444.327
916,1983,estimates,60,422.71
916,1983,estimates,61,396.626
916,1983,estimates,62,368.196
916,1983,estimates,63,340.459
916,1983,estimates,64,312.085
916,1983,estimates,65,289.302
916,1983,estimates,66,275.283
916,1983,estimates,67,266.907
916,1983,estimates,68,258.12
916,1983,estimates,69,250.434
916,1983,estimates,70,240.229
916,1983,estimates,71,225.196
916,1983,estimates,72,207.291
916,1983,estimates,73,190.683
916,1983,estimates,74,174.408
916,1983,estimates,75,159.65
916,1983,estimates,76,147.373
916,1983,estimates,77,136.755
916,1983,estimates,78,126.142
916,1983,estimates,79,116.023
916,1983,estimates,80plus,664.829
916,1984,estimates,"Region, subregion, country or area *",Central America
916,1984,estimates,0,3158.797
916,1984,estimates,1,3126.09
916,1984,estimates,2,3098.96
916,1984,estimates,3,3075.769
916,1984,estimates,4,3015.47
916,1984,estimates,5,3017.572
916,1984,estimates,6,3013.65
916,1984,estimates,7,3002.324
916,1984,estimates,8,2982.223
916,1984,estimates,9,2957.076
916,1984,estimates,10,2930.617
916,1984,estimates,11,2875.929
916,1984,estimates,12,2781.415
916,1984,estimates,13,2661.03
916,1984,estimates,14,2540.148
916,1984,estimates,15,2413.502
916,1984,estimates,16,2299.198
916,1984,estimates,17,2208.766
916,1984,estimates,18,2134.246
916,1984,estimates,19,2055.779
916,1984,estimates,20,1976.884
916,1984,estimates,21,1902.342
916,1984,estimates,22,1832.409
916,1984,estimates,23,1766.291
916,1984,estimates,24,1702.197
916,1984,estimates,25,1639.581
916,1984,estimates,26,1580.149
916,1984,estimates,27,1524.267
916,1984,estimates,28,1470.446
916,1984,estimates,29,1418.723
916,1984,estimates,30,1371.375
916,1984,estimates,31,1314.779
916,1984,estimates,32,1242.89
916,1984,estimates,33,1162.908
916,1984,estimates,34,1086.602
916,1984,estimates,35,1009.838
916,1984,estimates,36,948.789
916,1984,estimates,37,912.13
916,1984,estimates,38,891.608
916,1984,estimates,39,870.85
916,1984,estimates,40,853.785
916,1984,estimates,41,832.185
916,1984,estimates,42,800.509
916,1984,estimates,43,763.359
916,1984,estimates,44,730.176
916,1984,estimates,45,698.242
916,1984,estimates,46,672.27
916,1984,estimates,47,655.287
916,1984,estimates,48,644.12
916,1984,estimates,49,632.617
916,1984,estimates,50,622.064
916,1984,estimates,51,609.305
916,1984,estimates,52,592.166
916,1984,estimates,53,572.174
916,1984,estimates,54,552.963
916,1984,estimates,55,533.723
916,1984,estimates,56,514.33
916,1984,estimates,57,495.068
916,1984,estimates,58,475.633
916,1984,estimates,59,456.099
916,1984,estimates,60,437.216
916,1984,estimates,61,415.481
916,1984,estimates,62,389.399
916,1984,estimates,63,361.034
916,1984,estimates,64,333.359
916,1984,estimates,65,305.071
916,1984,estimates,66,282.265
916,1984,estimates,67,268.044
916,1984,estimates,68,259.356
916,1984,estimates,69,250.284
916,1984,estimates,70,242.3
916,1984,estimates,71,231.898
916,1984,estimates,72,216.827
916,1984,estimates,73,198.989
916,1984,estimates,74,182.443
916,1984,estimates,75,166.272
916,1984,estimates,76,151.548
916,1984,estimates,77,139.173
916,1984,estimates,78,128.392
916,1984,estimates,79,117.677
916,1984,estimates,80plus,689.989
916,1985,estimates,"Region, subregion, country or area *",Central America
916,1985,estimates,0,3212.119
916,1985,estimates,1,3151.429
916,1985,estimates,2,3104.822
916,1985,estimates,3,3069.695
916,1985,estimates,4,3043.448
916,1985,estimates,5,3023.482
916,1985,estimates,6,3007.197
916,1985,estimates,7,2991.989
916,1985,estimates,8,2975.262
916,1985,estimates,9,2954.415
916,1985,estimates,10,2933.228
916,1985,estimates,11,2915.487
916,1985,estimates,12,2866.674
916,1985,estimates,13,2771.42
916,1985,estimates,14,2646.276
916,1985,estimates,15,2523.06
916,1985,estimates,16,2395.29
916,1985,estimates,17,2279.779
916,1985,estimates,18,2188.08
916,1985,estimates,19,2112.323
916,1985,estimates,20,2032.675
916,1985,estimates,21,1952.601
916,1985,estimates,22,1877.476
916,1985,estimates,23,1807.84
916,1985,estimates,24,1742.635
916,1985,estimates,25,1679.499
916,1985,estimates,26,1617.986
916,1985,estimates,27,1559.731
916,1985,estimates,28,1505.015
916,1985,estimates,29,1452.373
916,1985,estimates,30,1401.931
916,1985,estimates,31,1355.895
916,1985,estimates,32,1300.694
916,1985,estimates,33,1230.295
916,1985,estimates,34,1151.827
916,1985,estimates,35,1076.992
916,1985,estimates,36,1001.701
916,1985,estimates,37,941.786
916,1985,estimates,38,905.751
916,1985,estimates,39,885.501
916,1985,estimates,40,864.989
916,1985,estimates,41,848.083
916,1985,estimates,42,826.623
916,1985,estimates,43,795.139
916,1985,estimates,44,758.193
916,1985,estimates,45,725.124
916,1985,estimates,46,693.236
916,1985,estimates,47,667.269
916,1985,estimates,48,650.252
916,1985,estimates,49,639.018
916,1985,estimates,50,627.421
916,1985,estimates,51,616.746
916,1985,estimates,52,603.857
916,1985,estimates,53,586.587
916,1985,estimates,54,566.461
916,1985,estimates,55,547.105
916,1985,estimates,56,527.718
916,1985,estimates,57,508.168
916,1985,estimates,58,488.728
916,1985,estimates,59,469.112
916,1985,estimates,60,449.391
916,1985,estimates,61,430.311
916,1985,estimates,62,408.447
916,1985,estimates,63,382.351
916,1985,estimates,64,354.042
916,1985,estimates,65,326.414
916,1985,estimates,66,298.2
916,1985,estimates,67,275.358
916,1985,estimates,68,260.929
916,1985,estimates,69,251.928
916,1985,estimates,70,242.566
916,1985,estimates,71,234.284
916,1985,estimates,72,223.676
916,1985,estimates,73,208.56
916,1985,estimates,74,190.782
916,1985,estimates,75,174.293
916,1985,estimates,76,158.22
916,1985,estimates,77,143.52
916,1985,estimates,78,131.042
916,1985,estimates,79,120.097
916,1985,estimates,80plus,709.418
916,1986,estimates,"Region, subregion, country or area *",Central America
916,1986,estimates,0,3248.551
916,1986,estimates,1,3187.519
916,1986,estimates,2,3132.778
916,1986,estimates,3,3089.921
916,1986,estimates,4,3056.68
916,1986,estimates,5,3030.788
916,1986,estimates,6,3009.7
916,1986,estimates,7,2990.855
916,1986,estimates,8,2973.417
916,1986,estimates,9,2955.682
916,1986,estimates,10,2934.533
916,1986,estimates,11,2912.397
916,1986,estimates,12,2893.401
916,1986,estimates,13,2843.29
916,1986,estimates,14,2746.715
916,1986,estimates,15,2620.32
916,1986,estimates,16,2495.946
916,1986,estimates,17,2367.036
916,1986,estimates,18,2251.048
916,1986,estimates,19,2159.84
916,1986,estimates,20,2085.247
916,1986,estimates,21,2006.822
916,1986,estimates,22,1928.124
916,1986,estimates,23,1854.431
916,1986,estimates,24,1786.166
916,1986,estimates,25,1722.31
916,1986,estimates,26,1660.636
916,1986,estimates,27,1600.628
916,1986,estimates,28,1543.92
916,1986,estimates,29,1490.789
916,1986,estimates,30,1439.719
916,1986,estimates,31,1390.803
916,1986,estimates,32,1346.273
916,1986,estimates,33,1292.297
916,1986,estimates,34,1222.713
916,1986,estimates,35,1144.758
916,1986,estimates,36,1070.393
916,1986,estimates,37,995.495
916,1986,estimates,38,935.871
916,1986,estimates,39,900.044
916,1986,estimates,40,879.931
916,1986,estimates,41,859.471
916,1986,estimates,42,842.533
916,1986,estimates,43,821.055
916,1986,estimates,44,789.616
916,1986,estimates,45,752.743
916,1986,estimates,46,719.694
916,1986,estimates,47,687.795
916,1986,estimates,48,661.767
916,1986,estimates,49,644.617
916,1986,estimates,50,633.197
916,1986,estimates,51,621.401
916,1986,estimates,52,610.517
916,1986,estimates,53,597.407
916,1986,estimates,54,579.919
916,1986,estimates,55,559.576
916,1986,estimates,56,540.0
916,1986,estimates,57,520.397
916,1986,estimates,58,500.626
916,1986,estimates,59,480.955
916,1986,estimates,60,461.111
916,1986,estimates,61,441.167
916,1986,estimates,62,421.849
916,1986,estimates,63,399.85
916,1986,estimates,64,373.773
916,1986,estimates,65,345.574
916,1986,estimates,66,318.055
916,1986,estimates,67,289.985
916,1986,estimates,68,267.164
916,1986,estimates,69,252.554
916,1986,estimates,70,243.252
916,1986,estimates,71,233.632
916,1986,estimates,72,225.097
916,1986,estimates,73,214.322
916,1986,estimates,74,199.176
916,1986,estimates,75,181.464
916,1986,estimates,76,165.063
916,1986,estimates,77,149.12
916,1986,estimates,78,134.554
916,1986,estimates,79,122.178
916,1986,estimates,80plus,747.862
916,1987,estimates,"Region, subregion, country or area *",Central America
916,1987,estimates,0,3275.097
916,1987,estimates,1,3196.547
916,1987,estimates,2,3163.72
916,1987,estimates,3,3114.903
916,1987,estimates,4,3075.777
916,1987,estimates,5,3044.409
916,1987,estimates,6,3018.864
916,1987,estimates,7,2996.641
916,1987,estimates,8,2975.235
916,1987,estimates,9,2955.558
916,1987,estimates,10,2936.81
916,1987,estimates,11,2915.354
916,1987,estimates,12,2892.259
916,1987,estimates,13,2872.006
916,1987,estimates,14,2820.585
916,1987,estimates,15,2722.667
916,1987,estimates,16,2594.991
916,1987,estimates,17,2469.426
916,1987,estimates,18,2339.345
916,1987,estimates,19,2222.854
916,1987,estimates,20,2132.113
916,1987,estimates,21,2058.665
916,1987,estimates,22,1981.443
916,1987,estimates,23,1904.099
916,1987,estimates,24,1831.821
916,1987,estimates,25,1764.908
916,1987,estimates,26,1702.387
916,1987,estimates,27,1642.156
916,1987,estimates,28,1583.637
916,1987,estimates,29,1528.46
916,1987,estimates,30,1476.906
916,1987,estimates,31,1427.396
916,1987,estimates,32,1379.994
916,1987,estimates,33,1336.961
916,1987,estimates,34,1284.194
916,1987,estimates,35,1215.405
916,1987,estimates,36,1137.946
916,1987,estimates,37,1064.033
916,1987,estimates,38,989.507
916,1987,estimates,39,930.159
916,1987,estimates,40,894.532
916,1987,estimates,41,874.549
916,1987,estimates,42,854.137
916,1987,estimates,43,837.165
916,1987,estimates,44,815.665
916,1987,estimates,45,784.268
916,1987,estimates,46,747.459
916,1987,estimates,47,714.425
916,1987,estimates,48,682.51
916,1987,estimates,49,656.414
916,1987,estimates,50,639.125
916,1987,estimates,51,627.518
916,1987,estimates,52,615.525
916,1987,estimates,53,604.427
916,1987,estimates,54,591.097
916,1987,estimates,55,573.388
916,1987,estimates,56,552.821
916,1987,estimates,57,533.02
916,1987,estimates,58,513.201
916,1987,estimates,59,493.205
916,1987,estimates,60,473.298
916,1987,estimates,61,453.221
916,1987,estimates,62,433.051
916,1987,estimates,63,413.488
916,1987,estimates,64,391.347
916,1987,estimates,65,365.285
916,1987,estimates,66,337.192
916,1987,estimates,67,309.772
916,1987,estimates,68,281.84
916,1987,estimates,69,259.037
916,1987,estimates,70,244.242
916,1987,estimates,71,234.637
916,1987,estimates,72,224.756
916,1987,estimates,73,215.966
916,1987,estimates,74,205.023
916,1987,estimates,75,189.842
916,1987,estimates,76,172.197
916,1987,estimates,77,155.876
916,1987,estimates,78,140.063
916,1987,estimates,79,125.622
916,1987,estimates,80plus,780.04
916,1988,estimates,"Region, subregion, country or area *",Central America
916,1988,estimates,0,3295.035
916,1988,estimates,1,3220.649
916,1988,estimates,2,3161.011
916,1988,estimates,3,3141.074
916,1988,estimates,4,3098.16
916,1988,estimates,5,3062.751
916,1988,estimates,6,3033.244
916,1988,estimates,7,3008.037
916,1988,estimates,8,2984.676
916,1988,estimates,9,2960.705
916,1988,estimates,10,2938.785
916,1988,estimates,11,2919.02
916,1988,estimates,12,2897.25
916,1988,estimates,13,2873.191
916,1988,estimates,14,2851.673
916,1988,estimates,15,2798.926
916,1988,estimates,16,2699.624
916,1988,estimates,17,2570.619
916,1988,estimates,18,2443.814
916,1988,estimates,19,2312.512
916,1988,estimates,20,2195.474
916,1988,estimates,21,2105.164
916,1988,estimates,22,2032.834
916,1988,estimates,23,1956.782
916,1988,estimates,24,1880.765
916,1988,estimates,25,1809.876
916,1988,estimates,26,1744.288
916,1988,estimates,27,1683.078
916,1988,estimates,28,1624.268
916,1988,estimates,29,1567.22
916,1988,estimates,30,1513.558
916,1988,estimates,31,1463.554
916,1988,estimates,32,1415.591
916,1988,estimates,33,1369.685
916,1988,estimates,34,1328.134
916,1988,estimates,35,1276.556
916,1988,estimates,36,1208.537
916,1988,estimates,37,1131.546
916,1988,estimates,38,1058.055
916,1988,estimates,39,983.872
916,1988,estimates,40,924.777
916,1988,estimates,41,889.336
916,1988,estimates,42,869.481
916,1988,estimates,43,849.111
916,1988,estimates,44,832.1
916,1988,estimates,45,810.574
916,1988,estimates,46,779.202
916,1988,estimates,47,742.446
916,1988,estimates,48,709.413
916,1988,estimates,49,677.471
916,1988,estimates,50,651.298
916,1988,estimates,51,633.865
916,1988,estimates,52,622.065
916,1988,estimates,53,609.872
916,1988,estimates,54,598.557
916,1988,estimates,55,585.0
916,1988,estimates,56,567.064
916,1988,estimates,57,546.269
916,1988,estimates,58,526.237
916,1988,estimates,59,506.191
916,1988,estimates,60,485.964
916,1988,estimates,61,465.814
916,1988,estimates,62,445.497
916,1988,estimates,63,425.091
916,1988,estimates,64,405.28
916,1988,estimates,65,382.992
916,1988,estimates,66,356.931
916,1988,estimates,67,328.933
916,1988,estimates,68,301.604
916,1988,estimates,69,273.797
916,1988,estimates,70,251.004
916,1988,estimates,71,236.022
916,1988,estimates,72,226.111
916,1988,estimates,73,215.966
916,1988,estimates,74,206.919
916,1988,estimates,75,195.801
916,1988,estimates,76,180.582
916,1988,estimates,77,162.992
916,1988,estimates,78,146.75
916,1988,estimates,79,131.058
916,1988,estimates,80plus,807.517
916,1989,estimates,"Region, subregion, country or area *",Central America
916,1989,estimates,0,3313.54
916,1989,estimates,1,3246.24
916,1989,estimates,2,3189.968
916,1989,estimates,3,3143.245
916,1989,estimates,4,3119.457
916,1989,estimates,5,3082.438
916,1989,estimates,6,3050.739
916,1989,estimates,7,3023.088
916,1989,estimates,8,2998.214
916,1989,estimates,9,2973.71
916,1989,estimates,10,2947.168
916,1989,estimates,11,2923.004
916,1989,estimates,12,2902.218
916,1989,estimates,13,2880.131
916,1989,estimates,14,2855.101
916,1989,estimates,15,2832.316
916,1989,estimates,16,2778.226
916,1989,estimates,17,2677.509
916,1989,estimates,18,2547.127
916,1989,estimates,19,2419.038
916,1989,estimates,20,2286.468
916,1989,estimates,21,2168.838
916,1989,estimates,22,2078.932
916,1989,estimates,23,2007.695
916,1989,estimates,24,1932.79
916,1989,estimates,25,1858.075
916,1989,estimates,26,1788.548
916,1989,estimates,27,1724.267
916,1989,estimates,28,1664.347
916,1989,estimates,29,1606.941
916,1989,estimates,30,1551.341
916,1989,estimates,31,1499.173
916,1989,estimates,32,1450.71
916,1989,estimates,33,1404.273
916,1989,estimates,34,1359.849
916,1989,estimates,35,1319.763
916,1989,estimates,36,1269.36
916,1989,estimates,37,1202.089
916,1989,estimates,38,1125.537
916,1989,estimates,39,1052.445
916,1989,estimates,40,978.58
916,1989,estimates,41,919.716
916,1989,estimates,42,884.451
916,1989,estimates,43,864.715
916,1989,estimates,44,844.381
916,1989,estimates,45,827.325
916,1989,estimates,46,805.764
916,1989,estimates,47,774.41
916,1989,estimates,48,737.689
916,1989,estimates,49,704.646
916,1989,estimates,50,672.666
916,1989,estimates,51,646.403
916,1989,estimates,52,628.824
916,1989,estimates,53,616.827
916,1989,estimates,54,604.428
916,1989,estimates,55,592.892
916,1989,estimates,56,579.105
916,1989,estimates,57,560.934
916,1989,estimates,58,539.902
916,1989,estimates,59,519.63
916,1989,estimates,60,499.355
916,1989,estimates,61,478.888
916,1989,estimates,62,458.488
916,1989,estimates,63,437.923
916,1989,estimates,64,417.277
916,1989,estimates,65,397.211
916,1989,estimates,66,374.767
916,1989,estimates,67,348.699
916,1989,estimates,68,320.786
916,1989,estimates,69,293.54
916,1989,estimates,70,265.851
916,1989,estimates,71,243.057
916,1989,estimates,72,227.879
916,1989,estimates,73,217.66
916,1989,estimates,74,207.247
916,1989,estimates,75,197.941
916,1989,estimates,76,186.644
916,1989,estimates,77,171.38
916,1989,estimates,78,153.844
916,1989,estimates,79,137.672
916,1989,estimates,80plus,832.301
916,1990,estimates,"Region, subregion, country or area *",Central America
916,1990,estimates,0,3334.399
916,1990,estimates,1,3273.504
916,1990,estimates,2,3220.441
916,1990,estimates,3,3174.274
916,1990,estimates,4,3134.058
916,1990,estimates,5,3098.86
916,1990,estimates,6,3067.736
916,1990,estimates,7,3039.742
916,1990,estimates,8,3013.944
916,1990,estimates,9,2989.403
916,1990,estimates,10,2963.751
916,1990,estimates,11,2934.632
916,1990,estimates,12,2908.215
916,1990,estimates,13,2886.406
916,1990,estimates,14,2864.0
916,1990,estimates,15,2838.0
916,1990,estimates,16,2813.945
916,1990,estimates,17,2758.493
916,1990,estimates,18,2656.326
916,1990,estimates,19,2524.518
916,1990,estimates,20,2395.097
916,1990,estimates,21,2261.211
916,1990,estimates,22,2142.949
916,1990,estimates,23,2053.412
916,1990,estimates,24,1983.248
916,1990,estimates,25,1909.465
916,1990,estimates,26,1836.029
916,1990,estimates,27,1767.842
916,1990,estimates,28,1704.849
916,1990,estimates,29,1646.199
916,1990,estimates,30,1590.176
916,1990,estimates,31,1536.012
916,1990,estimates,32,1485.321
916,1990,estimates,33,1438.379
916,1990,estimates,34,1393.453
916,1990,estimates,35,1350.496
916,1990,estimates,36,1311.862
916,1990,estimates,37,1262.614
916,1990,estimates,38,1196.066
916,1990,estimates,39,1119.927
916,1990,estimates,40,1047.208
916,1990,estimates,41,973.638
916,1990,estimates,42,914.989
916,1990,estimates,43,879.885
916,1990,estimates,44,860.262
916,1990,estimates,45,839.958
916,1990,estimates,46,822.85
916,1990,estimates,47,801.246
916,1990,estimates,48,769.897
916,1990,estimates,49,733.199
916,1990,estimates,50,700.13
916,1990,estimates,51,668.099
916,1990,estimates,52,641.737
916,1990,estimates,53,623.998
916,1990,estimates,54,611.806
916,1990,estimates,55,599.194
916,1990,estimates,56,587.434
916,1990,estimates,57,573.412
916,1990,estimates,58,554.999
916,1990,estimates,59,533.724
916,1990,estimates,60,513.206
916,1990,estimates,61,492.687
916,1990,estimates,62,471.976
916,1990,estimates,63,451.317
916,1990,estimates,64,430.502
916,1990,estimates,65,409.605
916,1990,estimates,66,389.275
916,1990,estimates,67,366.668
916,1990,estimates,68,340.586
916,1990,estimates,69,312.746
916,1990,estimates,70,285.573
916,1990,estimates,71,257.99
916,1990,estimates,72,235.188
916,1990,estimates,73,219.813
916,1990,estimates,74,209.279
916,1990,estimates,75,198.596
916,1990,estimates,76,189.028
916,1990,estimates,77,177.546
916,1990,estimates,78,162.235
916,1990,estimates,79,144.744
916,1990,estimates,80,128.634
916,1990,estimates,81,113.173
916,1990,estimates,82,99.087
916,1990,estimates,83,87.087
916,1990,estimates,84,76.667
916,1990,estimates,85,66.613
916,1990,estimates,86,57.172
916,1990,estimates,87,48.45
916,1990,estimates,88,40.376
916,1990,estimates,89,33.005
916,1990,estimates,90,25.528
916,1990,estimates,91,19.818
916,1990,estimates,92,16.497
916,1990,estimates,93,12.665
916,1990,estimates,94,8.319
916,1990,estimates,95,5.758
916,1990,estimates,96,4.853
916,1990,estimates,97,3.882
916,1990,estimates,98,2.846
916,1990,estimates,99,1.743
916,1990,estimates,100,3.468
916,1991,estimates,"Region, subregion, country or area *",Central America
916,1991,estimates,0,3353.079
916,1991,estimates,1,3315.963
916,1991,estimates,2,3259.716
916,1991,estimates,3,3209.665
916,1991,estimates,4,3165.116
916,1991,estimates,5,3125.37
916,1991,estimates,6,3089.519
916,1991,estimates,7,3056.651
916,1991,estimates,8,3027.158
916,1991,estimates,9,3000.787
916,1991,estimates,10,2976.187
916,1991,estimates,11,2949.959
916,1991,estimates,12,2920.018
916,1991,estimates,13,2892.633
916,1991,estimates,14,2869.679
916,1991,estimates,15,2846.063
916,1991,estimates,16,2818.909
916,1991,estimates,17,2793.7
916,1991,estimates,18,2737.545
916,1991,estimates,19,2635.351
916,1991,estimates,20,2503.993
916,1991,estimates,21,2375.056
916,1991,estimates,22,2241.743
916,1991,estimates,23,2124.183
916,1991,estimates,24,2035.442
916,1991,estimates,25,1966.148
916,1991,estimates,26,1893.319
916,1991,estimates,27,1820.898
916,1991,estimates,28,1753.71
916,1991,estimates,29,1691.658
916,1991,estimates,30,1633.898
916,1991,estimates,31,1578.77
916,1991,estimates,32,1525.498
916,1991,estimates,33,1475.576
916,1991,estimates,34,1429.211
916,1991,estimates,35,1384.724
916,1991,estimates,36,1342.177
916,1991,estimates,37,1303.899
916,1991,estimates,38,1254.988
916,1991,estimates,39,1188.777
916,1991,estimates,40,1112.961
916,1991,estimates,41,1040.51
916,1991,estimates,42,967.17
916,1991,estimates,43,908.671
916,1991,estimates,44,873.618
916,1991,estimates,45,853.971
916,1991,estimates,46,833.617
916,1991,estimates,47,816.415
916,1991,estimates,48,794.736
916,1991,estimates,49,763.361
916,1991,estimates,50,726.661
916,1991,estimates,51,693.555
916,1991,estimates,52,661.47
916,1991,estimates,53,634.991
916,1991,estimates,54,617.041
916,1991,estimates,55,604.574
916,1991,estimates,56,591.686
916,1991,estimates,57,579.642
916,1991,estimates,58,565.337
916,1991,estimates,59,546.66
916,1991,estimates,60,525.132
916,1991,estimates,61,504.368
916,1991,estimates,62,483.613
916,1991,estimates,63,462.667
916,1991,estimates,64,441.776
916,1991,estimates,65,420.733
916,1991,estimates,66,399.624
916,1991,estimates,67,379.067
916,1991,estimates,68,356.363
916,1991,estimates,69,330.378
916,1991,estimates,70,302.75
916,1991,estimates,71,275.796
916,1991,estimates,72,248.491
916,1991,estimates,73,225.797
916,1991,estimates,74,210.239
916,1991,estimates,75,199.359
916,1991,estimates,76,188.399
916,1991,estimates,77,178.571
916,1991,estimates,78,166.993
916,1991,estimates,79,151.838
916,1991,estimates,80,134.688
916,1991,estimates,81,118.929
916,1991,estimates,82,103.842
916,1991,estimates,83,90.226
916,1991,estimates,84,78.798
916,1991,estimates,85,69.029
916,1991,estimates,86,59.512
916,1991,estimates,87,50.881
916,1991,estimates,88,43.095
916,1991,estimates,89,35.673
916,1991,estimates,90,28.661
916,1991,estimates,91,21.993
916,1991,estimates,92,17.189
916,1991,estimates,93,14.272
916,1991,estimates,94,10.92
916,1991,estimates,95,7.137
916,1991,estimates,96,5.191
916,1991,estimates,97,4.156
916,1991,estimates,98,3.048
916,1991,estimates,99,1.867
916,1991,estimates,100,3.703
