region,year,variant,age1yearinterval,population
923,1952,estimates,32,2638.013
923,1952,estimates,33,2319.688
923,1952,estimates,34,2182.821
923,1952,estimates,35,2321.642
923,1952,estimates,36,2632.301
923,1952,estimates,37,2924.521
923,1952,estimates,38,3245.751
923,1952,estimates,39,3448.764
923,1952,estimates,40,3444.056
923,1952,estimates,41,3304.333
923,1952,estimates,42,3192.238
923,1952,estimates,43,3075.733
923,1952,estimates,44,2967.263
923,1952,estimates,45,2889.467
923,1952,estimates,46,2827.942
923,1952,estimates,47,2747.667
923,1952,estimates,48,2658.101
923,1952,estimates,49,2558.918
923,1952,estimates,50,2447.272
923,1952,estimates,51,2328.464
923,1952,estimates,52,2210.458
923,1952,estimates,53,2091.443
923,1952,estimates,54,1982.957
923,1952,estimates,55,1891.498
923,1952,estimates,56,1812.428
923,1952,estimates,57,1733.295
923,1952,estimates,58,1655.008
923,1952,estimates,59,1585.3
923,1952,estimates,60,1526.269
923,1952,estimates,61,1474.31
923,1952,estimates,62,1423.82
923,1952,estimates,63,1376.024
923,1952,estimates,64,1323.697
923,1952,estimates,65,1262.698
923,1952,estimates,66,1195.931
923,1952,estimates,67,1131.362
923,1952,estimates,68,1068.504
923,1952,estimates,69,1001.859
923,1952,estimates,70,929.847
923,1952,estimates,71,855.054
923,1952,estimates,72,781.297
923,1952,estimates,73,707.369
923,1952,estimates,74,639.796
923,1952,estimates,75,582.077
923,1952,estimates,76,531.267
923,1952,estimates,77,481.609
923,1952,estimates,78,435.068
923,1952,estimates,79,387.344
923,1953,estimates,0,5462.056
923,1953,estimates,1,5316.821
923,1953,estimates,2,5121.806
923,1953,estimates,3,5566.657
923,1953,estimates,4,4858.96
923,1953,estimates,5,4276.283
923,1953,estimates,6,3815.911
923,1953,estimates,7,3475.144
923,1953,estimates,8,3213.746
923,1953,estimates,9,2991.494
923,1953,estimates,10,2993.278
923,1953,estimates,11,3291.441
923,1953,estimates,12,3770.708
923,1953,estimates,13,4272.33
923,1953,estimates,14,4862.689
923,1953,estimates,15,5193.643
923,1953,estimates,16,5086.785
923,1953,estimates,17,4709.147
923,1953,estimates,18,4382.106
923,1953,estimates,19,4012.507
923,1953,estimates,20,3824.736
923,1953,estimates,21,3953.497
923,1953,estimates,22,4268.884
923,1953,estimates,23,4520.442
923,1953,estimates,24,4775.263
923,1953,estimates,25,4871.056
923,1953,estimates,26,4707.3
923,1953,estimates,27,4374.613
923,1953,estimates,28,4079.202
923,1953,estimates,29,3797.879
923,1953,estimates,30,3502.165
923,1953,estimates,31,3204.45
923,1953,estimates,32,2921.558
923,1953,estimates,33,2633.234
923,1953,estimates,34,2313.933
923,1953,estimates,35,2176.411
923,1953,estimates,36,2315.169
923,1953,estimates,37,2626.092
923,1953,estimates,38,2918.447
923,1953,estimates,39,3239.829
923,1953,estimates,40,3442.568
923,1953,estimates,41,3436.913
923,1953,estimates,42,3295.817
923,1953,estimates,43,3182.395
923,1953,estimates,44,3064.5
923,1953,estimates,45,2954.835
923,1953,estimates,46,2876.228
923,1953,estimates,47,2814.121
923,1953,estimates,48,2733.174
923,1953,estimates,49,2642.895
923,1953,estimates,50,2542.968
923,1953,estimates,51,2430.52
923,1953,estimates,52,2310.855
923,1953,estimates,53,2191.976
923,1953,estimates,54,2072.064
923,1953,estimates,55,1962.604
923,1953,estimates,56,1870.071
923,1953,estimates,57,1789.844
923,1953,estimates,58,1709.522
923,1953,estimates,59,1630.032
923,1953,estimates,60,1558.985
923,1953,estimates,61,1498.421
923,1953,estimates,62,1444.814
923,1953,estimates,63,1392.702
923,1953,estimates,64,1343.326
923,1953,estimates,65,1289.397
923,1953,estimates,66,1226.78
923,1953,estimates,67,1158.431
923,1953,estimates,68,1092.405
923,1953,estimates,69,1028.236
923,1953,estimates,70,960.452
923,1953,estimates,71,887.498
923,1953,estimates,72,811.998
923,1953,estimates,73,737.725
923,1953,estimates,74,663.445
923,1953,estimates,75,596.07
923,1953,estimates,76,539.27
923,1953,estimates,77,489.925
923,1953,estimates,78,441.885
923,1953,estimates,79,397.151
923,1954,estimates,0,5299.817
923,1954,estimates,1,5362.03
923,1954,estimates,2,5313.583
923,1954,estimates,3,5174.373
923,1954,estimates,4,5268.418
923,1954,estimates,5,4769.347
923,1954,estimates,6,4318.951
923,1954,estimates,7,3927.13
923,1954,estimates,8,3603.776
923,1954,estimates,9,3308.716
923,1954,estimates,10,3001.768
923,1954,estimates,11,2943.208
923,1954,estimates,12,3243.083
923,1954,estimates,13,3761.065
923,1954,estimates,14,4275.761
923,1954,estimates,15,4866.228
923,1954,estimates,16,5196.553
923,1954,estimates,17,5088.222
923,1954,estimates,18,4708.553
923,1954,estimates,19,4379.33
923,1954,estimates,20,4007.358
923,1954,estimates,21,3817.54
923,1954,estimates,22,3944.897
923,1954,estimates,23,4259.361
923,1954,estimates,24,4509.905
923,1954,estimates,25,4763.599
923,1954,estimates,26,4858.995
923,1954,estimates,27,4695.889
923,1954,estimates,28,4364.508
923,1954,estimates,29,4070.378
923,1954,estimates,30,3790.514
923,1954,estimates,31,3495.673
923,1954,estimates,32,3197.824
923,1954,estimates,33,2914.148
923,1954,estimates,34,2625.152
923,1954,estimates,35,2305.094
923,1954,estimates,36,2167.016
923,1954,estimates,37,2305.601
923,1954,estimates,38,2616.563
923,1954,estimates,39,2908.826
923,1954,estimates,40,3230.1
923,1954,estimates,41,3432.41
923,1954,estimates,42,3425.83
923,1954,estimates,43,3283.502
923,1954,estimates,44,3168.872
923,1954,estimates,45,3049.707
923,1954,estimates,46,2938.976
923,1954,estimates,47,2859.66
923,1954,estimates,48,2797.07
923,1954,estimates,49,2715.56
923,1954,estimates,50,2624.69
923,1954,estimates,51,2524.148
923,1954,estimates,52,2411.028
923,1954,estimates,53,2290.642
923,1954,estimates,54,2171.025
923,1954,estimates,55,2050.347
923,1954,estimates,56,1940.033
923,1954,estimates,57,1846.527
923,1954,estimates,58,1765.223
923,1954,estimates,59,1683.798
923,1954,estimates,60,1603.188
923,1954,estimates,61,1530.873
923,1954,estimates,62,1468.849
923,1954,estimates,63,1413.66
923,1954,estimates,64,1359.997
923,1954,estimates,65,1309.103
923,1954,estimates,66,1253.644
923,1954,estimates,67,1189.483
923,1954,estimates,68,1119.631
923,1954,estimates,69,1052.227
923,1954,estimates,70,986.823
923,1954,estimates,71,917.977
923,1954,estimates,72,844.169
923,1954,estimates,73,768.053
923,1954,estimates,74,693.36
923,1954,estimates,75,618.816
923,1954,estimates,76,551.716
923,1954,estimates,77,495.899
923,1954,estimates,78,448.068
923,1954,estimates,79,401.694
923,1955,estimates,0,5209.067
923,1955,estimates,1,5395.329
923,1955,estimates,2,5441.437
923,1955,estimates,3,5369.873
923,1955,estimates,4,5203.123
923,1955,estimates,5,4963.674
923,1955,estimates,6,4674.01
923,1955,estimates,7,4356.611
923,1955,estimates,8,4033.97
923,1955,estimates,9,3728.566
923,1955,estimates,10,3400.333
923,1955,estimates,11,3009.201
923,1955,estimates,12,2890.421
923,1955,estimates,13,3191.588
923,1955,estimates,14,3747.524
923,1955,estimates,15,4274.536
923,1955,estimates,16,4864.248
923,1955,estimates,17,5193.439
923,1955,estimates,18,5083.756
923,1955,estimates,19,4702.554
923,1955,estimates,20,4371.576
923,1955,estimates,21,3997.706
923,1955,estimates,22,3806.088
923,1955,estimates,23,3931.871
923,1955,estimates,24,4245.011
923,1955,estimates,25,4494.218
923,1955,estimates,26,4746.449
923,1955,estimates,27,4841.341
923,1955,estimates,28,4679.148
923,1955,estimates,29,4349.563
923,1955,estimates,30,4057.166
923,1955,estimates,31,3779.201
923,1955,estimates,32,3485.623
923,1955,estimates,33,3187.924
923,1955,estimates,34,2903.666
923,1955,estimates,35,2614.219
923,1955,estimates,36,2293.655
923,1955,estimates,37,2155.116
923,1955,estimates,38,2293.433
923,1955,estimates,39,2604.2
923,1955,estimates,40,2896.143
923,1955,estimates,41,3217.056
923,1955,estimates,42,3418.782
923,1955,estimates,43,3411.294
923,1955,estimates,44,3267.859
923,1955,estimates,45,3152.128
923,1955,estimates,46,3031.805
923,1955,estimates,47,2920.113
923,1955,estimates,48,2840.179
923,1955,estimates,49,2777.186
923,1955,estimates,50,2695.212
923,1955,estimates,51,2603.856
923,1955,estimates,52,2502.809
923,1955,estimates,53,2389.131
923,1955,estimates,54,2268.137
923,1955,estimates,55,2147.899
923,1955,estimates,56,2026.572
923,1955,estimates,57,1915.513
923,1955,estimates,58,1821.124
923,1955,estimates,59,1738.829
923,1955,estimates,60,1656.385
923,1955,estimates,61,1574.731
923,1955,estimates,62,1501.221
923,1955,estimates,63,1437.809
923,1955,estimates,64,1381.102
923,1955,estimates,65,1325.943
923,1955,estimates,66,1273.593
923,1955,estimates,67,1216.662
923,1955,estimates,68,1151.027
923,1955,estimates,69,1079.747
923,1955,estimates,70,1011.03
923,1955,estimates,71,944.462
923,1955,estimates,72,874.627
923,1955,estimates,73,800.043
923,1955,estimates,74,723.395
923,1955,estimates,75,648.362
923,1955,estimates,76,573.635
923,1955,estimates,77,506.876
923,1955,estimates,78,452.09
923,1955,estimates,79,405.811
923,1956,estimates,0,5186.504
923,1956,estimates,1,5264.231
923,1956,estimates,2,5401.183
923,1956,estimates,3,5418.784
923,1956,estimates,4,5335.805
923,1956,estimates,5,5171.027
923,1956,estimates,6,4947.271
923,1956,estimates,7,4687.358
923,1956,estimates,8,4389.822
923,1956,estimates,9,4065.332
923,1956,estimates,10,3744.816
923,1956,estimates,11,3408.501
923,1956,estimates,12,3012.322
923,1956,estimates,13,2889.256
923,1956,estimates,14,3187.808
923,1956,estimates,15,3742.281
923,1956,estimates,16,4267.414
923,1956,estimates,17,4854.99
923,1956,estimates,18,5183.031
923,1956,estimates,19,5073.602
923,1956,estimates,20,4693.566
923,1956,estimates,21,4363.777
923,1956,estimates,22,3991.333
923,1956,estimates,23,3800.657
923,1956,estimates,24,3926.468
923,1956,estimates,25,4239.047
923,1956,estimates,26,4487.86
923,1956,estimates,27,4739.706
923,1956,estimates,28,4834.251
923,1956,estimates,29,4671.838
923,1956,estimates,30,4342.086
923,1956,estimates,31,4049.418
923,1956,estimates,32,3771.118
923,1956,estimates,33,3477.091
923,1956,estimates,34,3178.794
923,1956,estimates,35,2893.819
923,1956,estimates,36,2603.632
923,1956,estimates,37,2282.316
923,1956,estimates,38,2142.916
923,1956,estimates,39,2280.226
923,1956,estimates,40,2589.908
923,1956,estimates,41,2880.744
923,1956,estimates,42,3200.485
923,1956,estimates,43,3401.229
923,1956,estimates,44,3393.075
923,1956,estimates,45,3249.158
923,1956,estimates,46,3132.927
923,1956,estimates,47,3012.18
923,1956,estimates,48,2899.806
923,1956,estimates,49,2818.762
923,1956,estimates,50,2754.414
923,1956,estimates,51,2671.121
923,1956,estimates,52,2578.334
923,1956,estimates,53,2476.346
923,1956,estimates,54,2362.521
923,1956,estimates,55,2241.832
923,1956,estimates,56,2121.748
923,1956,estimates,57,2000.595
923,1956,estimates,58,1889.195
923,1956,estimates,59,1793.655
923,1956,estimates,60,1709.643
923,1956,estimates,61,1625.536
923,1956,estimates,62,1542.201
923,1956,estimates,63,1466.853
923,1956,estimates,64,1401.447
923,1956,estimates,65,1342.663
923,1956,estimates,66,1285.489
923,1956,estimates,67,1231.248
923,1956,estimates,68,1172.4
923,1956,estimates,69,1104.78
923,1956,estimates,70,1031.607
923,1956,estimates,71,961.236
923,1956,estimates,72,893.145
923,1956,estimates,73,822.648
923,1956,estimates,74,748.623
923,1956,estimates,75,673.423
923,1956,estimates,76,600.036
923,1956,estimates,77,527.278
923,1956,estimates,78,462.668
923,1956,estimates,79,410.071
923,1957,estimates,0,5194.379
923,1957,estimates,1,5440.071
923,1957,estimates,2,5312.755
923,1957,estimates,3,5399.184
923,1957,estimates,4,5387.558
923,1957,estimates,5,5292.874
923,1957,estimates,6,5130.125
923,1957,estimates,7,4922.407
923,1957,estimates,8,4692.814
923,1957,estimates,9,4415.855
923,1957,estimates,10,4090.333
923,1957,estimates,11,3755.538
923,1957,estimates,12,3412.076
923,1957,estimates,13,3011.976
923,1957,estimates,14,2885.065
923,1957,estimates,15,3180.368
923,1957,estimates,16,3732.078
923,1957,estimates,17,4254.124
923,1957,estimates,18,4838.235
923,1957,estimates,19,5164.336
923,1957,estimates,20,5055.294
923,1957,estimates,21,4677.129
923,1957,estimates,22,4349.125
923,1957,estimates,23,3978.777
923,1957,estimates,24,3789.387
923,1957,estimates,25,3914.994
923,1957,estimates,26,4226.441
923,1957,estimates,27,4474.415
923,1957,estimates,28,4725.409
923,1957,estimates,29,4819.48
923,1957,estimates,30,4657.267
923,1957,estimates,31,4328.113
923,1957,estimates,32,4035.873
923,1957,estimates,33,3757.943
923,1957,estimates,34,3464.05
923,1957,estimates,35,3165.496
923,1957,estimates,36,2879.983
923,1957,estimates,37,2589.272
923,1957,estimates,38,2267.44
923,1957,estimates,39,2127.274
923,1957,estimates,40,2263.496
923,1957,estimates,41,2571.887
923,1957,estimates,42,2861.411
923,1957,estimates,43,3179.74
923,1957,estimates,44,3379.36
923,1957,estimates,45,3370.562
923,1957,estimates,46,3226.298
923,1957,estimates,47,3109.683
923,1957,estimates,48,2988.634
923,1957,estimates,49,2875.705
923,1957,estimates,50,2793.67
923,1957,estimates,51,2728.096
923,1957,estimates,52,2643.633
923,1957,estimates,53,2549.561
923,1957,estimates,54,2446.786
923,1957,estimates,55,2332.956
923,1957,estimates,56,2212.718
923,1957,estimates,57,2092.943
923,1957,estimates,58,1972.104
923,1957,estimates,59,1860.505
923,1957,estimates,60,1763.924
923,1957,estimates,61,1678.307
923,1957,estimates,62,1592.641
923,1957,estimates,63,1507.728
923,1957,estimates,64,1430.636
923,1957,estimates,65,1363.331
923,1957,estimates,66,1302.559
923,1957,estimates,67,1243.451
923,1957,estimates,68,1187.398
923,1957,estimates,69,1126.712
923,1957,estimates,70,1057.201
923,1957,estimates,71,982.238
923,1957,estimates,72,910.301
923,1957,estimates,73,840.775
923,1957,estimates,74,769.716
923,1957,estimates,75,696.356
923,1957,estimates,76,622.712
923,1957,estimates,77,551.077
923,1957,estimates,78,480.392
923,1957,estimates,79,418.018
923,1958,estimates,0,5205.656
923,1958,estimates,1,5423.93
923,1958,estimates,2,5538.187
923,1958,estimates,3,5357.158
923,1958,estimates,4,5392.941
923,1958,estimates,5,5352.043
923,1958,estimates,6,5245.681
923,1958,estimates,7,5085.056
923,1958,estimates,8,4893.502
923,1958,estimates,9,4694.352
923,1958,estimates,10,4438.199
923,1958,estimates,11,4112.011
923,1958,estimates,12,3763.362
923,1958,estimates,13,3413.177
923,1958,estimates,14,3009.644
923,1958,estimates,15,2879.072
923,1958,estimates,16,3170.827
923,1958,estimates,17,3719.185
923,1958,estimates,18,4237.595
923,1958,estimates,19,4817.629
923,1958,estimates,20,5141.431
923,1958,estimates,21,5032.848
923,1958,estimates,22,4656.893
923,1958,estimates,23,4330.964
923,1958,estimates,24,3963.032
923,1958,estimates,25,3775.097
923,1958,estimates,26,3900.378
923,1958,estimates,27,4210.409
923,1958,estimates,28,4457.312
923,1958,estimates,29,4707.219
923,1958,estimates,30,4800.749
923,1958,estimates,31,4638.941
923,1958,estimates,32,4310.765
923,1958,estimates,33,4019.292
923,1958,estimates,34,3742.078
923,1958,estimates,35,3448.613
923,1958,estimates,36,3150.008
923,1958,estimates,37,2864.093
923,1958,estimates,38,2573.003
923,1958,estimates,39,2250.815
923,1958,estimates,40,2109.949
923,1958,estimates,41,2244.993
923,1958,estimates,42,2551.918
923,1958,estimates,43,2839.953
923,1958,estimates,44,3156.676
923,1958,estimates,45,3355.051
923,1958,estimates,46,3345.628
923,1958,estimates,47,3201.13
923,1958,estimates,48,3084.221
923,1958,estimates,49,2962.959
923,1958,estimates,50,2849.564
923,1958,estimates,51,2766.612
923,1958,estimates,52,2699.872
923,1958,estimates,53,2614.303
923,1958,estimates,54,2519.031
923,1958,estimates,55,2415.549
923,1958,estimates,56,2301.805
923,1958,estimates,57,2182.103
923,1958,estimates,58,2062.718
923,1958,estimates,59,1942.288
923,1958,estimates,60,1830.564
923,1958,estimates,61,1733.014
923,1958,estimates,62,1645.851
923,1958,estimates,63,1558.685
923,1958,estimates,64,1472.257
923,1958,estimates,65,1393.475
923,1958,estimates,66,1324.318
923,1958,estimates,67,1261.602
923,1958,estimates,68,1200.605
923,1958,estimates,69,1142.788
923,1958,estimates,70,1080.309
923,1958,estimates,71,1008.956
923,1958,estimates,72,932.253
923,1958,estimates,73,858.796
923,1958,estimates,74,787.887
923,1958,estimates,75,716.31
923,1958,estimates,76,643.66
923,1958,estimates,77,571.621
923,1958,estimates,78,501.782
923,1958,estimates,79,433.212
923,1959,estimates,0,5192.792
923,1959,estimates,1,5376.381
923,1959,estimates,2,5484.122
923,1959,estimates,3,5523.864
923,1959,estimates,4,5401.839
923,1959,estimates,5,5387.274
923,1959,estimates,6,5317.303
923,1959,estimates,7,5199.36
923,1959,estimates,8,5040.879
923,1959,estimates,9,4865.444
923,1959,estimates,10,4696.633
923,1959,estimates,11,4461.175
923,1959,estimates,12,4134.225
923,1959,estimates,13,3771.648
923,1959,estimates,14,3414.631
923,1959,estimates,15,3007.532
923,1959,estimates,16,2873.233
923,1959,estimates,17,3161.496
923,1959,estimates,18,3706.626
923,1959,estimates,19,4221.52
923,1959,estimates,20,4797.602
923,1959,estimates,21,5119.189
923,1959,estimates,22,5011.066
923,1959,estimates,23,4637.275
923,1959,estimates,24,4313.386
923,1959,estimates,25,3947.836
923,1959,estimates,26,3761.334
923,1959,estimates,27,3886.301
923,1959,estimates,28,4194.953
923,1959,estimates,29,4440.811
923,1959,estimates,30,4689.653
923,1959,estimates,31,4782.646
923,1959,estimates,32,4621.202
923,1959,estimates,33,4293.94
923,1959,estimates,34,4003.177
923,1959,estimates,35,3726.618
923,1959,estimates,36,3433.534
923,1959,estimates,37,3134.855
923,1959,estimates,38,2848.532
923,1959,estimates,39,2557.056
923,1959,estimates,40,2234.509
923,1959,estimates,41,2092.933
923,1959,estimates,42,2226.791
923,1959,estimates,43,2532.24
923,1959,estimates,44,2818.778
923,1959,estimates,45,3133.884
923,1959,estimates,46,3331.014
923,1959,estimates,47,3320.969
923,1959,estimates,48,3176.241
923,1959,estimates,49,3059.045
923,1959,estimates,50,2937.579
923,1959,estimates,51,2823.722
923,1959,estimates,52,2739.845
923,1959,estimates,53,2671.925
923,1959,estimates,54,2585.243
923,1959,estimates,55,2488.754
923,1959,estimates,56,2384.553
923,1959,estimates,57,2270.882
923,1959,estimates,58,2151.711
923,1959,estimates,59,2032.708
923,1959,estimates,60,1912.673
923,1959,estimates,61,1800.817
923,1959,estimates,62,1702.296
923,1959,estimates,63,1613.576
923,1959,estimates,64,1524.908
923,1959,estimates,65,1436.95
923,1959,estimates,66,1356.475
923,1959,estimates,67,1285.464
923,1959,estimates,68,1220.801
923,1959,estimates,69,1157.91
923,1959,estimates,70,1098.321
923,1959,estimates,71,1034.046
923,1959,estimates,72,960.841
923,1959,estimates,73,882.392
923,1959,estimates,74,807.41
923,1959,estimates,75,735.106
923,1959,estimates,76,663.003
923,1959,estimates,77,591.052
923,1959,estimates,78,520.606
923,1959,estimates,79,452.547
923,1960,estimates,0,5131.357
923,1960,estimates,1,5292.765
923,1960,estimates,2,5401.592
923,1960,estimates,3,5461.512
923,1960,estimates,4,5476.199
923,1960,estimates,5,5449.324
923,1960,estimates,6,5384.563
923,1960,estimates,7,5285.592
923,1960,estimates,8,5156.079
923,1960,estimates,9,4999.701
923,1960,estimates,10,4840.305
923,1960,estimates,11,4701.741
923,1960,estimates,12,4486.808
923,1960,estimates,13,4158.831
923,1960,estimates,14,3782.005
923,1960,estimates,15,3417.846
923,1960,estimates,16,3006.812
923,1960,estimates,17,2868.635
923,1960,estimates,18,3153.586
923,1960,estimates,19,3695.878
923,1960,estimates,20,4207.606
923,1960,estimates,21,4780.131
923,1960,estimates,22,5099.745
923,1960,estimates,23,4992.063
923,1960,estimates,24,4620.257
923,1960,estimates,25,4298.257
923,1960,estimates,26,3934.92
923,1960,estimates,27,3749.766
923,1960,estimates,28,3874.497
923,1960,estimates,29,4181.93
923,1960,estimates,30,4426.87
923,1960,estimates,31,4674.78
923,1960,estimates,32,4767.257
923,1960,estimates,33,4606.047
923,1960,estimates,34,4279.457
923,1960,estimates,35,3989.183
923,1960,estimates,36,3713.057
923,1960,estimates,37,3420.161
923,1960,estimates,38,3121.262
923,1960,estimates,39,2834.423
923,1960,estimates,40,2542.452
923,1960,estimates,41,2219.419
923,1960,estimates,42,2077.083
923,1960,estimates,43,2209.809
923,1960,estimates,44,2513.9
923,1960,estimates,45,2799.06
923,1960,estimates,46,3112.684
923,1960,estimates,47,3308.648
923,1960,estimates,48,3297.979
923,1960,estimates,49,3152.958
923,1960,estimates,50,3035.424
923,1960,estimates,51,2913.705
923,1960,estimates,52,2799.329
923,1960,estimates,53,2714.481
923,1960,estimates,54,2645.336
923,1960,estimates,55,2557.485
923,1960,estimates,56,2459.726
923,1960,estimates,57,2354.746
923,1960,estimates,58,2241.09
923,1960,estimates,59,2122.389
923,1960,estimates,60,2003.709
923,1960,estimates,61,1884.011
923,1960,estimates,62,1771.968
923,1960,estimates,63,1672.419
923,1960,estimates,64,1582.099
923,1960,estimates,65,1491.879
923,1960,estimates,66,1402.352
923,1960,estimates,67,1320.141
923,1960,estimates,68,1247.236
923,1960,estimates,69,1180.598
923,1960,estimates,70,1115.782
923,1960,estimates,71,1054.394
923,1960,estimates,72,988.292
923,1960,estimates,73,913.203
923,1960,estimates,74,832.97
923,1960,estimates,75,756.429
923,1960,estimates,76,682.697
923,1960,estimates,77,610.037
923,1960,estimates,78,538.749
