region,year,variant,age1yearinterval,population
926,2004,estimates,56,2355.583
926,2004,estimates,57,2281.59
926,2004,estimates,58,2188.552
926,2004,estimates,59,2098.76
926,2004,estimates,60,2001.283
926,2004,estimates,61,1940.526
926,2004,estimates,62,1938.754
926,2004,estimates,63,1972.135
926,2004,estimates,64,1998.274
926,2004,estimates,65,2030.103
926,2004,estimates,66,2025.924
926,2004,estimates,67,1962.123
926,2004,estimates,68,1860.628
926,2004,estimates,69,1765.614
926,2004,estimates,70,1666.612
926,2004,estimates,71,1583.609
926,2004,estimates,72,1530.477
926,2004,estimates,73,1495.701
926,2004,estimates,74,1451.841
926,2004,estimates,75,1401.934
926,2004,estimates,76,1353.114
926,2004,estimates,77,1305.385
926,2004,estimates,78,1255.335
926,2004,estimates,79,1205.878
926,2004,estimates,80,1164.043
926,2004,estimates,81,1086.523
926,2004,estimates,82,954.487
926,2004,estimates,83,791.062
926,2004,estimates,84,634.026
926,2004,estimates,85,470.83
926,2004,estimates,86,351.943
926,2004,estimates,87,304.718
926,2004,estimates,88,303.979
926,2004,estimates,89,316.589
926,2004,estimates,90,311.685
926,2004,estimates,91,287.554
926,2004,estimates,92,238.148
926,2004,estimates,93,167.579
926,2004,estimates,94,114.889
926,2004,estimates,95,92.414
926,2004,estimates,96,75.497
926,2004,estimates,97,54.974
926,2004,estimates,98,30.84
926,2004,estimates,99,16.067
926,2004,estimates,100,20.572
926,2005,estimates,0,1926.973
926,2005,estimates,1,1949.177
926,2005,estimates,2,1968.1
926,2005,estimates,3,1984.291
926,2005,estimates,4,1998.278
926,2005,estimates,5,2010.608
926,2005,estimates,6,2021.814
926,2005,estimates,7,2032.441
926,2005,estimates,8,2043.025
926,2005,estimates,9,2054.108
926,2005,estimates,10,2064.413
926,2005,estimates,11,2072.671
926,2005,estimates,12,2088.481
926,2005,estimates,13,2116.015
926,2005,estimates,14,2150.368
926,2005,estimates,15,2182.717
926,2005,estimates,16,2215.111
926,2005,estimates,17,2240.527
926,2005,estimates,18,2254.671
926,2005,estimates,19,2260.804
926,2005,estimates,20,2269.037
926,2005,estimates,21,2280.417
926,2005,estimates,22,2282.099
926,2005,estimates,23,2269.695
926,2005,estimates,24,2250.387
926,2005,estimates,25,2235.323
926,2005,estimates,26,2221.77
926,2005,estimates,27,2224.819
926,2005,estimates,28,2252.966
926,2005,estimates,29,2299.848
926,2005,estimates,30,2346.13
926,2005,estimates,31,2390.291
926,2005,estimates,32,2455.232
926,2005,estimates,33,2548.669
926,2005,estimates,34,2657.982
926,2005,estimates,35,2762.984
926,2005,estimates,36,2867.911
926,2005,estimates,37,2949.094
926,2005,estimates,38,2992.753
926,2005,estimates,39,3008.342
926,2005,estimates,40,3021.949
926,2005,estimates,41,3031.763
926,2005,estimates,42,3019.924
926,2005,estimates,43,2981.251
926,2005,estimates,44,2923.926
926,2005,estimates,45,2861.613
926,2005,estimates,46,2791.941
926,2005,estimates,47,2727.765
926,2005,estimates,48,2677
926,2005,estimates,49,2634.866
926,2005,estimates,50,2586.963
926,2005,estimates,51,2534.119
926,2005,estimates,52,2489.186
926,2005,estimates,53,2456.467
926,2005,estimates,54,2430.25
926,2005,estimates,55,2404.345
926,2005,estimates,56,2384.573
926,2005,estimates,57,2343.6
926,2005,estimates,58,2268.667
926,2005,estimates,59,2174.646
926,2005,estimates,60,2083.807
926,2005,estimates,61,1985.249
926,2005,estimates,62,1923.217
926,2005,estimates,63,1919.916
926,2005,estimates,64,1951.593
926,2005,estimates,65,1975.965
926,2005,estimates,66,2005.889
926,2005,estimates,67,2000.011
926,2005,estimates,68,1934.896
926,2005,estimates,69,1832.277
926,2005,estimates,70,1735.999
926,2005,estimates,71,1635.698
926,2005,estimates,72,1550.975
926,2005,estimates,73,1495.481
926,2005,estimates,74,1457.904
926,2005,estimates,75,1411.474
926,2005,estimates,76,1359.382
926,2005,estimates,77,1307.655
926,2005,estimates,78,1255.903
926,2005,estimates,79,1201.387
926,2005,estimates,80,1147.654
926,2005,estimates,81,1101.08
926,2005,estimates,82,1021.824
926,2005,estimates,83,892.676
926,2005,estimates,84,734.951
926,2005,estimates,85,583.494
926,2005,estimates,86,426.94
926,2005,estimates,87,311.333
926,2005,estimates,88,261.717
926,2005,estimates,89,255.285
926,2005,estimates,90,267.713
926,2005,estimates,91,256.202
926,2005,estimates,92,227.714
926,2005,estimates,93,180.674
926,2005,estimates,94,115.09
926,2005,estimates,95,71.746
926,2005,estimates,96,61.354
926,2005,estimates,97,48.806
926,2005,estimates,98,34.103
926,2005,estimates,99,17.243
926,2005,estimates,100,22.19
926,2006,estimates,0,1917.917
926,2006,estimates,1,1935.028
926,2006,estimates,2,1954.787
926,2006,estimates,3,1972.038
926,2006,estimates,4,1987.21
926,2006,estimates,5,2000.731
926,2006,estimates,6,2013.181
926,2006,estimates,7,2025.14
926,2006,estimates,8,2036.271
926,2006,estimates,9,2046.69
926,2006,estimates,10,2057.289
926,2006,estimates,11,2067.453
926,2006,estimates,12,2075.639
926,2006,estimates,13,2092.11
926,2006,estimates,14,2121.383
926,2006,estimates,15,2158.137
926,2006,estimates,16,2192.736
926,2006,estimates,17,2227.346
926,2006,estimates,18,2254.635
926,2006,estimates,19,2270.055
926,2006,estimates,20,2276.966
926,2006,estimates,21,2285.952
926,2006,estimates,22,2298.098
926,2006,estimates,23,2299.657
926,2006,estimates,24,2285.873
926,2006,estimates,25,2264.37
926,2006,estimates,26,2247.083
926,2006,estimates,27,2231.117
926,2006,estimates,28,2232.15
926,2006,estimates,29,2259.053
926,2006,estimates,30,2305.202
926,2006,estimates,31,2350.603
926,2006,estimates,32,2393.842
926,2006,estimates,33,2457.998
926,2006,estimates,34,2550.809
926,2006,estimates,35,2659.602
926,2006,estimates,36,2764.125
926,2006,estimates,37,2868.615
926,2006,estimates,38,2949.324
926,2006,estimates,39,2992.42
926,2006,estimates,40,3007.381
926,2006,estimates,41,3020.375
926,2006,estimates,42,3029.582
926,2006,estimates,43,3017.042
926,2006,estimates,44,2977.536
926,2006,estimates,45,2919.284
926,2006,estimates,46,2856.023
926,2006,estimates,47,2785.356
926,2006,estimates,48,2720.216
926,2006,estimates,49,2668.558
926,2006,estimates,50,2625.562
926,2006,estimates,51,2576.766
926,2006,estimates,52,2523.049
926,2006,estimates,53,2477.103
926,2006,estimates,54,2443.159
926,2006,estimates,55,2415.598
926,2006,estimates,56,2388.339
926,2006,estimates,57,2367.124
926,2006,estimates,58,2324.976
926,2006,estimates,59,2249.307
926,2006,estimates,60,2154.796
926,2006,estimates,61,2063.369
926,2006,estimates,62,1964.229
926,2006,estimates,63,1901.265
926,2006,estimates,64,1896.484
926,2006,estimates,65,1926.311
926,2006,estimates,66,1948.802
926,2006,estimates,67,1976.695
926,2006,estimates,68,1968.921
926,2006,estimates,69,1902.196
926,2006,estimates,70,1798.084
926,2006,estimates,71,1700.171
926,2006,estimates,72,1598.219
926,2006,estimates,73,1511.345
926,2006,estimates,74,1452.956
926,2006,estimates,75,1412.004
926,2006,estimates,76,1362.555
926,2006,estimates,77,1308.015
926,2006,estimates,78,1253.102
926,2006,estimates,79,1196.984
926,2006,estimates,80,1137.743
926,2006,estimates,81,1079.709
926,2006,estimates,82,1028.512
926,2006,estimates,83,948.411
926,2006,estimates,84,824.142
926,2006,estimates,85,674.902
926,2006,estimates,86,526.777
926,2006,estimates,87,378.695
926,2006,estimates,88,279.309
926,2006,estimates,89,233.312
926,2006,estimates,90,222.455
926,2006,estimates,91,230.834
926,2006,estimates,92,219.993
926,2006,estimates,93,194.674
926,2006,estimates,94,153.623
926,2006,estimates,95,96.839
926,2006,estimates,96,65.117
926,2006,estimates,97,52.291
926,2006,estimates,98,36.808
926,2006,estimates,99,18.673
926,2006,estimates,100,23.932
926,2007,estimates,0,1915.111
926,2007,estimates,1,1936.766
926,2007,estimates,2,1942.534
926,2007,estimates,3,1959.82
926,2007,estimates,4,1975.369
926,2007,estimates,5,1989.506
926,2007,estimates,6,2002.542
926,2007,estimates,7,2015.098
926,2007,estimates,8,2027.802
926,2007,estimates,9,2039.426
926,2007,estimates,10,2049.677
926,2007,estimates,11,2059.786
926,2007,estimates,12,2069.8
926,2007,estimates,13,2077.913
926,2007,estimates,14,2095.035
926,2007,estimates,15,2126.023
926,2007,estimates,16,2165.145
926,2007,estimates,17,2201.965
926,2007,estimates,18,2238.759
926,2007,estimates,19,2267.896
926,2007,estimates,20,2284.583
926,2007,estimates,21,2292.276
926,2007,estimates,22,2302.008
926,2007,estimates,23,2314.926
926,2007,estimates,24,2316.361
926,2007,estimates,25,2301.204
926,2007,estimates,26,2277.512
926,2007,estimates,27,2258.012
926,2007,estimates,28,2239.632
926,2007,estimates,29,2238.654
926,2007,estimates,30,2264.319
926,2007,estimates,31,2309.738
926,2007,estimates,32,2354.258
926,2007,estimates,33,2396.58
926,2007,estimates,34,2459.93
926,2007,estimates,35,2552.048
926,2007,estimates,36,2660.234
926,2007,estimates,37,2764.192
926,2007,estimates,38,2868.158
926,2007,estimates,39,2948.329
926,2007,estimates,40,2990.829
926,2007,estimates,41,3005.159
926,2007,estimates,42,3017.529
926,2007,estimates,43,3026.122
926,2007,estimates,44,3012.889
926,2007,estimates,45,2972.568
926,2007,estimates,46,2913.417
926,2007,estimates,47,2849.245
926,2007,estimates,48,2777.626
926,2007,estimates,49,2711.559
926,2007,estimates,50,2659.041
926,2007,estimates,51,2615.206
926,2007,estimates,52,2565.548
926,2007,estimates,53,2510.979
926,2007,estimates,54,2464.051
926,2007,estimates,55,2428.927
926,2007,estimates,56,2400.066
926,2007,estimates,57,2371.496
926,2007,estimates,58,2348.881
926,2007,estimates,59,2305.581
926,2007,estimates,60,2229.169
926,2007,estimates,61,2134.14
926,2007,estimates,62,2042.104
926,2007,estimates,63,1942.361
926,2007,estimates,64,1878.44
926,2007,estimates,65,1872.145
926,2007,estimates,66,1900.088
926,2007,estimates,67,1920.66
926,2007,estimates,68,1946.485
926,2007,estimates,69,1936.809
926,2007,estimates,70,1868.529
926,2007,estimates,71,1763.018
926,2007,estimates,72,1663.557
926,2007,estimates,73,1560.052
926,2007,estimates,74,1471.098
926,2007,estimates,75,1409.84
926,2007,estimates,76,1365.52
926,2007,estimates,77,1313.065
926,2007,estimates,78,1256.091
926,2007,estimates,79,1198.009
926,2007,estimates,80,1137.553
926,2007,estimates,81,1073.627
926,2007,estimates,82,1011.323
926,2007,estimates,83,955.527
926,2007,estimates,84,874.623
926,2007,estimates,85,755.28
926,2007,estimates,86,614.585
926,2007,estimates,87,469.851
926,2007,estimates,88,330.296
926,2007,estimates,89,247.176
926,2007,estimates,90,204.818
926,2007,estimates,91,189.535
926,2007,estimates,92,193.858
926,2007,estimates,93,183.69
926,2007,estimates,94,161.55
926,2007,estimates,95,126.505
926,2007,estimates,96,78.547
926,2007,estimates,97,56.297
926,2007,estimates,98,40.023
926,2007,estimates,99,20.348
926,2007,estimates,100,25.756
926,2008,estimates,0,1917.045
926,2008,estimates,1,1933.186
926,2008,estimates,2,1947.41
926,2008,estimates,3,1949.781
926,2008,estimates,4,1964.585
926,2008,estimates,5,1978.434
926,2008,estimates,6,1991.529
926,2008,estimates,7,2004.074
926,2008,estimates,8,2016.735
926,2008,estimates,9,2030.173
926,2008,estimates,10,2042.289
926,2008,estimates,11,2052.367
926,2008,estimates,12,2061.99
926,2008,estimates,13,2071.855
926,2008,estimates,14,2079.901
926,2008,estimates,15,2097.67
926,2008,estimates,16,2130.36
926,2008,estimates,17,2171.835
926,2008,estimates,18,2210.865
926,2008,estimates,19,2249.825
926,2008,estimates,20,2280.8
926,2008,estimates,21,2298.751
926,2008,estimates,22,2307.222
926,2008,estimates,23,2317.703
926,2008,estimates,24,2331.384
926,2008,estimates,25,2332.699
926,2008,estimates,26,2316.175
926,2008,estimates,27,2290.303
926,2008,estimates,28,2268.593
926,2008,estimates,29,2247.808
926,2008,estimates,30,2244.822
926,2008,estimates,31,2269.255
926,2008,estimates,32,2313.944
926,2008,estimates,33,2357.585
926,2008,estimates,34,2398.984
926,2008,estimates,35,2461.519
926,2008,estimates,36,2552.925
926,2008,estimates,37,2660.473
926,2008,estimates,38,2763.838
926,2008,estimates,39,2867.247
926,2008,estimates,40,2946.856
926,2008,estimates,41,2988.752
926,2008,estimates,42,3002.441
926,2008,estimates,43,3014.185
926,2008,estimates,44,3022.164
926,2008,estimates,45,3008.237
926,2008,estimates,46,2967.108
926,2008,estimates,47,2907.073
926,2008,estimates,48,2841.999
926,2008,estimates,49,2769.443
926,2008,estimates,50,2702.465
926,2008,estimates,51,2649.092
926,2008,estimates,52,2604.427
926,2008,estimates,53,2553.915
926,2008,estimates,54,2498.502
926,2008,estimates,55,2450.605
926,2008,estimates,56,2414.313
926,2008,estimates,57,2384.175
926,2008,estimates,58,2354.309
926,2008,estimates,59,2330.306
926,2008,estimates,60,2285.865
926,2008,estimates,61,2208.717
926,2008,estimates,62,2113.172
926,2008,estimates,63,2020.525
926,2008,estimates,64,1920.18
926,2008,estimates,65,1855.298
926,2008,estimates,66,1847.477
926,2008,estimates,67,1873.518
926,2008,estimates,68,1892.16
926,2008,estimates,69,1915.899
926,2008,estimates,70,1904.321
926,2008,estimates,71,1834.505
926,2008,estimates,72,1727.626
926,2008,estimates,73,1626.65
926,2008,estimates,74,1521.627
926,2008,estimates,75,1430.619
926,2008,estimates,76,1366.512
926,2008,estimates,77,1318.829
926,2008,estimates,78,1263.377
926,2008,estimates,79,1203.975
926,2008,estimates,80,1142.741
926,2008,estimates,81,1077.955
926,2008,estimates,82,1009.358
926,2008,estimates,83,942.797
926,2008,estimates,84,882.415
926,2008,estimates,85,800.722
926,2008,estimates,86,686.326
926,2008,estimates,87,554.197
926,2008,estimates,88,412.874
926,2008,estimates,89,281.871
926,2008,estimates,90,215.02
926,2008,estimates,91,176.304
926,2008,estimates,92,156.603
926,2008,estimates,93,156.866
926,2008,estimates,94,147.371
926,2008,estimates,95,128.416
926,2008,estimates,96,99.374
926,2008,estimates,97,60.247
926,2008,estimates,98,43.16
926,2008,estimates,99,22.034
926,2008,estimates,100,27.674
926,2009,estimates,0,1921.094
926,2009,estimates,1,1931.568
926,2009,estimates,2,1941.732
926,2009,estimates,3,1951.701
926,2009,estimates,4,1957.223
926,2009,estimates,5,1969.563
926,2009,estimates,6,1981.722
926,2009,estimates,7,1993.789
926,2009,estimates,8,2005.857
926,2009,estimates,9,2018.632
926,2009,estimates,10,2032.814
926,2009,estimates,11,2045.433
926,2009,estimates,12,2055.345
926,2009,estimates,13,2064.486
926,2009,estimates,14,2074.211
926,2009,estimates,15,2082.189
926,2009,estimates,16,2100.61
926,2009,estimates,17,2135.017
926,2009,estimates,18,2178.859
926,2009,estimates,19,2220.105
926,2009,estimates,20,2261.249
926,2009,estimates,21,2294.074
926,2009,estimates,22,2313.29
926,2009,estimates,23,2322.541
926,2009,estimates,24,2333.774
926,2009,estimates,25,2348.225
926,2009,estimates,26,2349.419
926,2009,estimates,27,2331.524
926,2009,estimates,28,2303.469
926,2009,estimates,29,2279.548
926,2009,estimates,30,2256.358
926,2009,estimates,31,2251.366
926,2009,estimates,32,2274.556
926,2009,estimates,33,2318.513
926,2009,estimates,34,2361.267
926,2009,estimates,35,2401.744
926,2009,estimates,36,2463.475
926,2009,estimates,37,2554.203
926,2009,estimates,38,2661.169
926,2009,estimates,39,2763.987
926,2009,estimates,40,2866.898
926,2009,estimates,41,2945.981
926,2009,estimates,42,2987.293
926,2009,estimates,43,3000.345
926,2009,estimates,44,3011.469
926,2009,estimates,45,3018.833
926,2009,estimates,46,3004.207
926,2009,estimates,47,2962.258
926,2009,estimates,48,2901.319
926,2009,estimates,49,2835.325
926,2009,estimates,50,2761.809
926,2009,estimates,51,2693.894
926,2009,estimates,52,2639.646
926,2009,estimates,53,2594.134
926,2009,estimates,54,2542.75
926,2009,estimates,55,2486.479
926,2009,estimates,56,2437.59
926,2009,estimates,57,2400.107
926,2009,estimates,58,2368.658
926,2009,estimates,59,2337.473
926,2009,estimates,60,2312.057
926,2009,estimates,61,2266.464
926,2009,estimates,62,2188.594
926,2009,estimates,63,2092.561
926,2009,estimates,64,1999.334
926,2009,estimates,65,1898.416
926,2009,estimates,66,1832.597
926,2009,estimates,67,1823.271
926,2009,estimates,68,1847.422
926,2009,estimates,69,1864.143
926,2009,estimates,70,1885.812
926,2009,estimates,71,1872.327
926,2009,estimates,72,1800.945
926,2009,estimates,73,1692.65
926,2009,estimates,74,1590.11
926,2009,estimates,75,1483.511
926,2009,estimates,76,1390.415
926,2009,estimates,77,1323.439
926,2009,estimates,78,1272.395
926,2009,estimates,79,1213.942
926,2009,estimates,80,1152.113
926,2009,estimates,81,1087.709
926,2009,estimates,82,1018.586
926,2009,estimates,83,945.293
926,2009,estimates,84,874.459
926,2009,estimates,85,809.478
926,2009,estimates,86,726.976
926,2009,estimates,87,617.505
926,2009,estimates,88,493.922
926,2009,estimates,89,355.988
926,2009,estimates,90,233.513
926,2009,estimates,91,182.919
926,2009,estimates,92,147.838
926,2009,estimates,93,123.712
926,2009,estimates,94,119.914
926,2009,estimates,95,111.089
926,2009,estimates,96,95.315
926,2009,estimates,97,72.273
926,2009,estimates,98,41.967
926,2009,estimates,99,23.273
926,2009,estimates,100,29.711
926,2010,estimates,0,1925.255
926,2010,estimates,1,1931.861
926,2010,estimates,2,1939.166
926,2010,estimates,3,1947.15
926,2010,estimates,4,1955.793
926,2010,estimates,5,1965.073
926,2010,estimates,6,1974.966
926,2010,estimates,7,1985.455
926,2010,estimates,8,1996.513
926,2010,estimates,9,2008.121
926,2010,estimates,10,2021.03
926,2010,estimates,11,2035.982
926,2010,estimates,12,2049.118
926,2010,estimates,13,2058.872
926,2010,estimates,14,2067.537
926,2010,estimates,15,2077.125
926,2010,estimates,16,2085.043
926,2010,estimates,17,2104.13
926,2010,estimates,18,2140.28
926,2010,estimates,19,2186.522
926,2010,estimates,20,2230.023
926,2010,estimates,21,2273.384
926,2010,estimates,22,2308.079
926,2010,estimates,23,2328.575
926,2010,estimates,24,2338.611
926,2010,estimates,25,2350.596
926,2010,estimates,26,2365.816
926,2010,estimates,27,2366.887
926,2010,estimates,28,2347.616
926,2010,estimates,29,2317.364
926,2010,estimates,30,2291.228
926,2010,estimates,31,2265.626
926,2010,estimates,32,2258.618
926,2010,estimates,33,2280.557
926,2010,estimates,34,2323.764
926,2010,estimates,35,2365.627
926,2010,estimates,36,2405.166
926,2010,estimates,37,2466.113
926,2010,estimates,38,2556.239
926,2010,estimates,39,2662.723
926,2010,estimates,40,2765.098
926,2010,estimates,41,2867.607
926,2010,estimates,42,2946.239
926,2010,estimates,43,2986.998
926,2010,estimates,44,2999.42
926,2010,estimates,45,3009.926
926,2010,estimates,46,3016.683
926,2010,estimates,47,3001.349
926,2010,estimates,48,2958.56
926,2010,estimates,49,2896.681
926,2010,estimates,50,2829.727
926,2010,estimates,51,2755.203
926,2010,estimates,52,2686.312
926,2010,estimates,53,2631.153
926,2010,estimates,54,2584.76
926,2010,estimates,55,2532.472
926,2010,estimates,56,2475.311
926,2010,estimates,57,2425.391
926,2010,estimates,58,2386.668
926,2010,estimates,59,2353.857
926,2010,estimates,60,2321.298
926,2010,estimates,61,2294.418
926,2010,estimates,62,2247.654
926,2010,estimates,63,2169.083
926,2010,estimates,64,2072.618
926,2010,estimates,65,1978.858
926,2010,estimates,66,1877.413
926,2010,estimates,67,1810.701
926,2010,estimates,68,1799.898
926,2010,estimates,69,1822.182
926,2010,estimates,70,1837.01
926,2010,estimates,71,1856.633
926,2010,estimates,72,1841.234
926,2010,estimates,73,1768.219
926,2010,estimates,74,1658.415
926,2010,estimates,75,1554.218
926,2010,estimates,76,1445.945
926,2010,estimates,77,1350.68
926,2010,estimates,78,1280.803
926,2010,estimates,79,1226.39
926,2010,estimates,80,1164.922
926,2010,estimates,81,1100.648
926,2010,estimates,82,1033.06
926,2010,estimates,83,959.566
926,2010,estimates,84,881.539
926,2010,estimates,85,806.395
926,2010,estimates,86,736.779
926,2010,estimates,87,653.439
926,2010,estimates,88,548.86
926,2010,estimates,89,433.787
926,2010,estimates,90,299.207
926,2010,estimates,91,185.227
926,2010,estimates,92,150.873
926,2010,estimates,93,119.416
926,2010,estimates,94,90.855
926,2010,estimates,95,82.996
926,2010,estimates,96,74.84
926,2010,estimates,97,62.24
926,2010,estimates,98,45.191
926,2010,estimates,99,23.696
926,2010,estimates,100,31.862
926,2011,estimates,0,1928.384
926,2011,estimates,1,1934.871
926,2011,estimates,2,1941.051
926,2011,estimates,3,1947.843
926,2011,estimates,4,1955.281
926,2011,estimates,5,1963.385
926,2011,estimates,6,1972.173
926,2011,estimates,7,1981.66
926,2011,estimates,8,1991.91
926,2011,estimates,9,2002.964
926,2011,estimates,10,2014.819
926,2011,estimates,11,2028.032
926,2011,estimates,12,2043.195
926,2011,estimates,13,2057.466
926,2011,estimates,14,2069.717
926,2011,estimates,15,2081.682
926,2011,estimates,16,2094.384
926,2011,estimates,17,2105.406
926,2011,estimates,18,2126.938
926,2011,estimates,19,2164.445
926,2011,estimates,20,2211.209
926,2011,estimates,21,2255.217
926,2011,estimates,22,2299.068
926,2011,estimates,23,2333.304
926,2011,estimates,24,2352.059
926,2011,estimates,25,2359.52
926,2011,estimates,26,2368.902
926,2011,estimates,27,2381.365
926,2011,estimates,28,2380.042
926,2011,estimates,29,2359.087
926,2011,estimates,30,2327.677
926,2011,estimates,31,2300.253
926,2011,estimates,32,2273.218
926,2011,estimates,33,2265.524
926,2011,estimates,34,2287.854
926,2011,estimates,35,2332.106
926,2011,estimates,36,2374.919
926,2011,estimates,37,2415.471
926,2011,estimates,38,2476.88
926,2011,estimates,39,2566.532
926,2011,estimates,40,2671.873
926,2011,estimates,41,2773.17
926,2011,estimates,42,2874.621
926,2011,estimates,43,2951.713
926,2011,estimates,44,2990.302
926,2011,estimates,45,3000.163
926,2011,estimates,46,3008.068
926,2011,estimates,47,3012.077
926,2011,estimates,48,2994.434
926,2011,estimates,49,2950.072
926,2011,estimates,50,2887.106
926,2011,estimates,51,2818.994
926,2011,estimates,52,2743.366
926,2011,estimates,53,2673.315
926,2011,estimates,54,2616.837
926,2011,estimates,55,2569.052
926,2011,estimates,56,2515.466
926,2011,estimates,57,2457.05
926,2011,estimates,58,2406.036
926,2011,estimates,59,2366.45
926,2011,estimates,60,2332.928
926,2011,estimates,61,2299.584
926,2011,estimates,62,2271.801
926,2011,estimates,63,2224.287
926,2011,estimates,64,2145.214
926,2011,estimates,65,2048.304
926,2011,estimates,66,1953.987
926,2011,estimates,67,1852.029
926,2011,estimates,68,1783.98
926,2011,estimates,69,1770.61
926,2011,estimates,70,1789.527
926,2011,estimates,71,1800.992
926,2011,estimates,72,1817.065
926,2011,estimates,73,1798.464
926,2011,estimates,74,1722.947
926,2011,estimates,75,1611.052
926,2011,estimates,76,1504.716
926,2011,estimates,77,1394.534
926,2011,estimates,78,1296.764
926,2011,estimates,79,1223.394
926,2011,estimates,80,1165.017
926,2011,estimates,81,1100.2
926,2011,estimates,82,1033.196
926,2011,estimates,83,963.344
926,2011,estimates,84,888.164
926,2011,estimates,85,809.249
926,2011,estimates,86,731.928
926,2011,estimates,87,664.96
926,2011,estimates,88,587.562
926,2011,estimates,89,488.171
926,2011,estimates,90,375.379
926,2011,estimates,91,254.569
926,2011,estimates,92,160.572
926,2011,estimates,93,130.307
926,2011,estimates,94,102.397
926,2011,estimates,95,76.841
926,2011,estimates,96,72.213
926,2011,estimates,97,59.187
926,2011,estimates,98,42.829
926,2011,estimates,99,23.138
926,2011,estimates,100,34.249
926,2012,estimates,0,1931.888
926,2012,estimates,1,1936.866
926,2012,estimates,2,1944.871
926,2012,estimates,3,1950.609
926,2012,estimates,4,1956.89
926,2012,estimates,5,1963.781
926,2012,estimates,6,1971.351
926,2012,estimates,7,1979.657
926,2012,estimates,8,1988.75
926,2012,estimates,9,1998.778
926,2012,estimates,10,2009.84
926,2012,estimates,11,2021.961
926,2012,estimates,12,2035.495
926,2012,estimates,13,2050.892
926,2012,estimates,14,2066.32
926,2012,estimates,15,2081.072
926,2012,estimates,16,2096.342
926,2012,estimates,17,2112.165
926,2012,estimates,18,2126.293
926,2012,estimates,19,2150.285
926,2012,estimates,20,2189.172
926,2012,estimates,21,2236.492
926,2012,estimates,22,2281.036
926,2012,estimates,23,2325.411
926,2012,estimates,24,2359.211
926,2012,estimates,25,2376.24
926,2012,estimates,26,2381.125
926,2012,estimates,27,2387.91
926,2012,estimates,28,2397.621
926,2012,estimates,29,2393.903
926,2012,estimates,30,2371.256
926,2012,estimates,31,2338.677
926,2012,estimates,32,2309.953
926,2012,estimates,33,2281.478
926,2012,estimates,34,2273.088
926,2012,estimates,35,2295.796
926,2012,estimates,36,2341.081
926,2012,estimates,37,2384.834
926,2012,estimates,38,2426.393
926,2012,estimates,39,2488.28
926,2012,estimates,40,2577.52
926,2012,estimates,41,2681.811
926,2012,estimates,42,2782.116
926,2012,estimates,43,2882.598
926,2012,estimates,44,2958.218
926,2012,estimates,45,2994.663
926,2012,estimates,46,3001.968
926,2012,estimates,47,3007.28
926,2012,estimates,48,3008.549
926,2012,estimates,49,2988.584
926,2012,estimates,50,2942.626
926,2012,estimates,51,2878.541
926,2012,estimates,52,2809.239
926,2012,estimates,53,2732.465
926,2012,estimates,54,2661.215
926,2012,estimates,55,2603.383
926,2012,estimates,56,2554.177
926,2012,estimates,57,2499.265
926,2012,estimates,58,2439.562
926,2012,estimates,59,2387.418
926,2012,estimates,60,2346.926
926,2012,estimates,61,2312.641
926,2012,estimates,62,2278.467
926,2012,estimates,63,2249.73
926,2012,estimates,64,2201.45
926,2012,estimates,65,2121.89
926,2012,estimates,66,2024.58
926,2012,estimates,67,1929.755
926,2012,estimates,68,1827.319
926,2012,estimates,69,1757.971
926,2012,estimates,70,1742.065
926,2012,estimates,71,1757.635
926,2012,estimates,72,1765.762
926,2012,estimates,73,1778.308
926,2012,estimates,74,1756.501
926,2012,estimates,75,1678.421
926,2012,estimates,76,1564.35
926,2012,estimates,77,1455.793
926,2012,estimates,78,1343.606
926,2012,estimates,79,1243.263
926,2012,estimates,80,1166.366
926,2012,estimates,81,1104.013
926,2012,estimates,82,1035.84
926,2012,estimates,83,966.087
926,2012,estimates,84,893.954
926,2012,estimates,85,817.052
926,2012,estimates,86,737.214
926,2012,estimates,87,657.678
926,2012,estimates,88,593.33
926,2012,estimates,89,521.849
926,2012,estimates,90,427.612
926,2012,estimates,91,317.069
926,2012,estimates,92,210.003
926,2012,estimates,93,135.966
926,2012,estimates,94,109.78
926,2012,estimates,95,85.409
926,2012,estimates,96,62.848
926,2012,estimates,97,54.116
926,2012,estimates,98,38.974
926,2012,estimates,99,21.986
926,2012,estimates,100,36.839
926,2013,estimates,0,1936.024
926,2013,estimates,1,1941.795
926,2013,estimates,2,1947.699
926,2013,estimates,3,1954.827
926,2013,estimates,4,1960.127
926,2013,estimates,5,1965.892
926,2013,estimates,6,1972.24
926,2013,estimates,7,1979.281
926,2013,estimates,8,1987.107
926,2013,estimates,9,1995.81
926,2013,estimates,10,2005.623
926,2013,estimates,11,2016.707
926,2013,estimates,12,2029.101
926,2013,estimates,13,2042.968
926,2013,estimates,14,2058.611
926,2013,estimates,15,2075.206
926,2013,estimates,16,2092.466
926,2013,estimates,17,2111.045
926,2013,estimates,18,2129.994
926,2013,estimates,19,2147.236
926,2013,estimates,20,2173.691
926,2013,estimates,21,2213.978
926,2013,estimates,22,2261.867
926,2013,estimates,23,2306.965
926,2013,estimates,24,2351.879
926,2013,estimates,25,2385.254
926,2013,estimates,26,2400.552
926,2013,estimates,27,2402.861
926,2013,estimates,28,2407.039
926,2013,estimates,29,2413.995
926,2013,estimates,30,2407.872
