region,year,variant,age1yearinterval,population
915,2001,estimates,66,203.209
915,2001,estimates,67,192.983
915,2001,estimates,68,183.243
915,2001,estimates,69,174.384
915,2001,estimates,70,166.104
915,2001,estimates,71,157.741
915,2001,estimates,72,149.463
915,2001,estimates,73,141.114
915,2001,estimates,74,132.552
915,2001,estimates,75,123.925
915,2001,estimates,76,115.503
915,2001,estimates,77,107.245
915,2001,estimates,78,99.213
915,2001,estimates,79,91.471
915,2001,estimates,80,83.993
915,2001,estimates,81,76.718
915,2001,estimates,82,69.686
915,2001,estimates,83,62.845
915,2001,estimates,84,56.171
915,2001,estimates,85,49.727
915,2001,estimates,86,43.51
915,2001,estimates,87,37.801
915,2001,estimates,88,32.567
915,2001,estimates,89,27.52
915,2001,estimates,90,22.679
915,2001,estimates,91,17.979
915,2001,estimates,92,14.522
915,2001,estimates,93,12.238
915,2001,estimates,94,9.537
915,2001,estimates,95,6.415
915,2001,estimates,96,4.816
915,2001,estimates,97,3.9
915,2001,estimates,98,2.866
915,2001,estimates,99,1.733
915,2001,estimates,100,3.328
915,2002,estimates,0,763.046
915,2002,estimates,1,761.449
915,2002,estimates,2,767.247
915,2002,estimates,3,765.782
915,2002,estimates,4,765.303
915,2002,estimates,5,765.575
915,2002,estimates,6,766.359
915,2002,estimates,7,767.278
915,2002,estimates,8,767.932
915,2002,estimates,9,768.886
915,2002,estimates,10,770.211
915,2002,estimates,11,771.217
915,2002,estimates,12,771.414
915,2002,estimates,13,771.268
915,2002,estimates,14,767.087
915,2002,estimates,15,757.099
915,2002,estimates,16,742.997
915,2002,estimates,17,729.129
915,2002,estimates,18,715.713
915,2002,estimates,19,699.373
915,2002,estimates,20,679.211
915,2002,estimates,21,657.332
915,2002,estimates,22,635.798
915,2002,estimates,23,613.095
915,2002,estimates,24,598.619
915,2002,estimates,25,596.902
915,2002,estimates,26,603.396
915,2002,estimates,27,609.06
915,2002,estimates,28,615.754
915,2002,estimates,29,619.546
915,2002,estimates,30,617.593
915,2002,estimates,31,611.869
915,2002,estimates,32,606.641
915,2002,estimates,33,600.379
915,2002,estimates,34,595.25
915,2002,estimates,35,592.54
915,2002,estimates,36,590.443
915,2002,estimates,37,587.125
915,2002,estimates,38,584.459
915,2002,estimates,39,573.386
915,2002,estimates,40,549.703
915,2002,estimates,41,518.296
915,2002,estimates,42,487.551
915,2002,estimates,43,454.925
915,2002,estimates,44,429.724
915,2002,estimates,45,417.152
915,2002,estimates,46,412.539
915,2002,estimates,47,406.417
915,2002,estimates,48,401.167
915,2002,estimates,49,392.385
915,2002,estimates,50,377.065
915,2002,estimates,51,357.89
915,2002,estimates,52,340.34
915,2002,estimates,53,323.083
915,2002,estimates,54,308.437
915,2002,estimates,55,298.033
915,2002,estimates,56,290.459
915,2002,estimates,57,282.554
915,2002,estimates,58,274.809
915,2002,estimates,59,267.226
915,2002,estimates,60,259.448
915,2002,estimates,61,251.517
915,2002,estimates,62,243.963
915,2002,estimates,63,236.808
915,2002,estimates,64,228.736
915,2002,estimates,65,219.158
915,2002,estimates,66,208.657
915,2002,estimates,67,198.329
915,2002,estimates,68,187.938
915,2002,estimates,69,178.041
915,2002,estimates,70,169.028
915,2002,estimates,71,160.599
915,2002,estimates,72,152.102
915,2002,estimates,73,143.7
915,2002,estimates,74,135.251
915,2002,estimates,75,126.629
915,2002,estimates,76,117.953
915,2002,estimates,77,109.513
915,2002,estimates,78,101.265
915,2002,estimates,79,93.247
915,2002,estimates,80,85.509
915,2002,estimates,81,78.047
915,2002,estimates,82,70.818
915,2002,estimates,83,63.851
915,2002,estimates,84,57.162
915,2002,estimates,85,50.756
915,2002,estimates,86,44.657
915,2002,estimates,87,38.716
915,2002,estimates,88,33.465
915,2002,estimates,89,28.811
915,2002,estimates,90,24.13
915,2002,estimates,91,19.442
915,2002,estimates,92,15.254
915,2002,estimates,93,12.417
915,2002,estimates,94,10.426
915,2002,estimates,95,8.08
915,2002,estimates,96,5.389
915,2002,estimates,97,4.137
915,2002,estimates,98,3.059
915,2002,estimates,99,1.869
915,2002,estimates,100,3.674
915,2003,estimates,0,755.527
915,2003,estimates,1,755.963
915,2003,estimates,2,757.058
915,2003,estimates,3,763.337
915,2003,estimates,4,762.896
915,2003,estimates,5,763.014
915,2003,estimates,6,763.524
915,2003,estimates,7,764.265
915,2003,estimates,8,764.84
915,2003,estimates,9,764.852
915,2003,estimates,10,765.307
915,2003,estimates,11,766.529
915,2003,estimates,12,767.645
915,2003,estimates,13,767.805
915,2003,estimates,14,767.588
915,2003,estimates,15,763.154
915,2003,estimates,16,752.633
915,2003,estimates,17,737.838
915,2003,estimates,18,723.318
915,2003,estimates,19,709.24
915,2003,estimates,20,692.462
915,2003,estimates,21,672.232
915,2003,estimates,22,650.527
915,2003,estimates,23,629.16
915,2003,estimates,24,606.668
915,2003,estimates,25,592.404
915,2003,estimates,26,590.862
915,2003,estimates,27,597.519
915,2003,estimates,28,603.38
915,2003,estimates,29,610.278
915,2003,estimates,30,614.353
915,2003,estimates,31,612.793
915,2003,estimates,32,607.522
915,2003,estimates,33,602.737
915,2003,estimates,34,596.935
915,2003,estimates,35,592.092
915,2003,estimates,36,589.393
915,2003,estimates,37,587.133
915,2003,estimates,38,583.675
915,2003,estimates,39,580.856
915,2003,estimates,40,569.681
915,2003,estimates,41,546.008
915,2003,estimates,42,514.685
915,2003,estimates,43,483.987
915,2003,estimates,44,451.358
915,2003,estimates,45,426.276
915,2003,estimates,46,414.003
915,2003,estimates,47,409.785
915,2003,estimates,48,404.034
915,2003,estimates,49,399.209
915,2003,estimates,50,390.575
915,2003,estimates,51,374.999
915,2003,estimates,52,355.314
915,2003,estimates,53,337.282
915,2003,estimates,54,319.487
915,2003,estimates,55,304.508
915,2003,estimates,56,294.116
915,2003,estimates,57,286.77
915,2003,estimates,58,279.034
915,2003,estimates,59,271.468
915,2003,estimates,60,263.946
915,2003,estimates,61,256.029
915,2003,estimates,62,247.834
915,2003,estimates,63,240.045
915,2003,estimates,64,232.655
915,2003,estimates,65,224.355
915,2003,estimates,66,214.599
915,2003,estimates,67,203.941
915,2003,estimates,68,193.452
915,2003,estimates,69,182.895
915,2003,estimates,70,172.837
915,2003,estimates,71,163.669
915,2003,estimates,72,155.092
915,2003,estimates,73,146.459
915,2003,estimates,74,137.935
915,2003,estimates,75,129.389
915,2003,estimates,76,120.695
915,2003,estimates,77,111.983
915,2003,estimates,78,103.519
915,2003,estimates,79,95.284
915,2003,estimates,80,87.278
915,2003,estimates,81,79.548
915,2003,estimates,82,72.103
915,2003,estimates,83,64.916
915,2003,estimates,84,58.016
915,2003,estimates,85,51.476
915,2003,estimates,86,45.338
915,2003,estimates,87,39.592
915,2003,estimates,88,33.916
915,2003,estimates,89,29.124
915,2003,estimates,90,25.043
915,2003,estimates,91,20.732
915,2003,estimates,92,16.197
915,2003,estimates,93,12.53
915,2003,estimates,94,10.312
915,2003,estimates,95,8.61
915,2003,estimates,96,6.631
915,2003,estimates,97,4.365
915,2003,estimates,98,3.258
915,2003,estimates,99,2.015
915,2003,estimates,100,4.029
915,2004,estimates,0,748.784
915,2004,estimates,1,750.87
915,2004,estimates,2,753.057
915,2004,estimates,3,755.262
915,2004,estimates,4,759.409
915,2004,estimates,5,759.993
915,2004,estimates,6,760.707
915,2004,estimates,7,761.462
915,2004,estimates,8,762.161
915,2004,estimates,9,762.395
915,2004,estimates,10,761.756
915,2004,estimates,11,761.724
915,2004,estimates,12,762.834
915,2004,estimates,13,764.05
915,2004,estimates,14,764.171
915,2004,estimates,15,763.888
915,2004,estimates,16,759.201
915,2004,estimates,17,748.145
915,2004,estimates,18,732.65
915,2004,estimates,19,717.488
915,2004,estimates,20,702.745
915,2004,estimates,21,685.537
915,2004,estimates,22,665.234
915,2004,estimates,23,643.704
915,2004,estimates,24,622.503
915,2004,estimates,25,600.215
915,2004,estimates,26,586.161
915,2004,estimates,27,584.794
915,2004,estimates,28,591.602
915,2004,estimates,29,597.653
915,2004,estimates,30,604.75
915,2004,estimates,31,609.103
915,2004,estimates,32,607.934
915,2004,estimates,33,603.115
915,2004,estimates,34,598.768
915,2004,estimates,35,593.43
915,2004,estimates,36,588.876
915,2004,estimates,37,586.188
915,2004,estimates,38,583.761
915,2004,estimates,39,580.161
915,2004,estimates,40,577.188
915,2004,estimates,41,565.917
915,2004,estimates,42,542.254
915,2004,estimates,43,511.026
915,2004,estimates,44,480.382
915,2004,estimates,45,447.758
915,2004,estimates,46,422.797
915,2004,estimates,47,410.823
915,2004,estimates,48,406.995
915,2004,estimates,49,401.62
915,2004,estimates,50,397.21
915,2004,estimates,51,388.733
915,2004,estimates,52,372.898
915,2004,estimates,53,352.698
915,2004,estimates,54,334.185
915,2004,estimates,55,315.858
915,2004,estimates,56,300.546
915,2004,estimates,57,290.174
915,2004,estimates,58,283.056
915,2004,estimates,59,275.488
915,2004,estimates,60,268.093
915,2004,estimates,61,260.639
915,2004,estimates,62,252.578
915,2004,estimates,63,244.121
915,2004,estimates,64,236.095
915,2004,estimates,65,228.473
915,2004,estimates,66,219.95
915,2004,estimates,67,210.014
915,2004,estimates,68,199.201
915,2004,estimates,69,188.55
915,2004,estimates,70,177.827
915,2004,estimates,71,167.613
915,2004,estimates,72,158.287
915,2004,estimates,73,149.564
915,2004,estimates,74,140.798
915,2004,estimates,75,132.152
915,2004,estimates,76,123.506
915,2004,estimates,77,114.748
915,2004,estimates,78,105.991
915,2004,estimates,79,97.514
915,2004,estimates,80,89.289
915,2004,estimates,81,81.298
915,2004,estimates,82,73.575
915,2004,estimates,83,66.143
915,2004,estimates,84,59.005
915,2004,estimates,85,52.17
915,2004,estimates,86,45.783
915,2004,estimates,87,39.91
915,2004,estimates,88,34.518
915,2004,estimates,89,29.113
915,2004,estimates,90,24.777
915,2004,estimates,91,21.278
915,2004,estimates,92,17.335
915,2004,estimates,93,12.957
915,2004,estimates,94,9.807
915,2004,estimates,95,8.207
915,2004,estimates,96,6.795
915,2004,estimates,97,5.172
915,2004,estimates,98,3.342
915,2004,estimates,99,2.16
915,2004,estimates,100,4.381
915,2005,estimates,0,743.877
915,2005,estimates,1,746.587
915,2005,estimates,2,749.134
915,2005,estimates,3,751.478
915,2005,estimates,4,753.602
915,2005,estimates,5,755.479
915,2005,estimates,6,757.091
915,2005,estimates,7,758.408
915,2005,estimates,8,759.404
915,2005,estimates,9,760.055
915,2005,estimates,10,759.947
915,2005,estimates,11,758.662
915,2005,estimates,12,758.136
915,2005,estimates,13,759.135
915,2005,estimates,14,760.453
915,2005,estimates,15,760.531
915,2005,estimates,16,760.169
915,2005,estimates,17,755.226
915,2005,estimates,18,743.637
915,2005,estimates,19,727.455
915,2005,estimates,20,711.647
915,2005,estimates,21,696.246
915,2005,estimates,22,678.602
915,2005,estimates,23,658.232
915,2005,estimates,24,636.871
915,2005,estimates,25,615.837
915,2005,estimates,26,593.76
915,2005,estimates,27,579.916
915,2005,estimates,28,578.703
915,2005,estimates,29,585.654
915,2005,estimates,30,591.889
915,2005,estimates,31,599.166
915,2005,estimates,32,603.79
915,2005,estimates,33,603.009
915,2005,estimates,34,598.646
915,2005,estimates,35,594.734
915,2005,estimates,36,589.859
915,2005,estimates,37,585.591
915,2005,estimates,38,582.91
915,2005,estimates,39,580.311
915,2005,estimates,40,576.571
915,2005,estimates,41,573.438
915,2005,estimates,42,562.074
915,2005,estimates,43,538.432
915,2005,estimates,44,507.308
915,2005,estimates,45,476.728
915,2005,estimates,46,444.126
915,2005,estimates,47,419.293
915,2005,estimates,48,407.623
915,2005,estimates,49,404.183
915,2005,estimates,50,399.172
915,2005,estimates,51,395.177
915,2005,estimates,52,386.851
915,2005,estimates,53,370.761
915,2005,estimates,54,350.057
915,2005,estimates,55,331.065
915,2005,estimates,56,312.208
915,2005,estimates,57,296.566
915,2005,estimates,58,286.208
915,2005,estimates,59,279.316
915,2005,estimates,60,271.916
915,2005,estimates,61,264.7
915,2005,estimates,62,257.302
915,2005,estimates,63,249.109
915,2005,estimates,64,240.386
915,2005,estimates,65,232.122
915,2005,estimates,66,224.264
915,2005,estimates,67,215.524
915,2005,estimates,68,205.408
915,2005,estimates,69,194.442
915,2005,estimates,70,183.628
915,2005,estimates,71,172.747
915,2005,estimates,72,162.375
915,2005,estimates,73,152.891
915,2005,estimates,74,144.022
915,2005,estimates,75,135.123
915,2005,estimates,76,126.359
915,2005,estimates,77,117.615
915,2005,estimates,78,108.786
915,2005,estimates,79,99.995
915,2005,estimates,80,91.498
915,2005,estimates,81,83.284
915,2005,estimates,82,75.308
915,2005,estimates,83,67.59
915,2005,estimates,84,60.176
915,2005,estimates,85,53.088
915,2005,estimates,86,46.32
915,2005,estimates,87,40.082
915,2005,estimates,88,34.481
915,2005,estimates,89,29.442
915,2005,estimates,90,24.305
915,2005,estimates,91,20.43
915,2005,estimates,92,17.508
915,2005,estimates,93,13.936
915,2005,estimates,94,9.709
915,2005,estimates,95,7.076
915,2005,estimates,96,6.1
915,2005,estimates,97,4.98
915,2005,estimates,98,3.718
915,2005,estimates,99,2.317
915,2005,estimates,100,4.732
915,2006,estimates,0,741.069
915,2006,estimates,1,741.037
915,2006,estimates,2,743.439
915,2006,estimates,3,745.812
915,2006,estimates,4,748.109
915,2006,estimates,5,750.264
915,2006,estimates,6,752.255
915,2006,estimates,7,754.049
915,2006,estimates,8,755.463
915,2006,estimates,9,756.385
915,2006,estimates,10,756.838
915,2006,estimates,11,756.573
915,2006,estimates,12,755.182
915,2006,estimates,13,754.385
915,2006,estimates,14,754.862
915,2006,estimates,15,755.521
915,2006,estimates,16,754.971
915,2006,estimates,17,753.969
915,2006,estimates,18,748.591
915,2006,estimates,19,736.911
915,2006,estimates,20,720.87
915,2006,estimates,21,705.201
915,2006,estimates,22,689.975
915,2006,estimates,23,672.522
915,2006,estimates,24,652.313
915,2006,estimates,25,631.125
915,2006,estimates,26,610.293
915,2006,estimates,27,588.413
915,2006,estimates,28,574.855
915,2006,estimates,29,574.061
915,2006,estimates,30,581.488
915,2006,estimates,31,588.187
915,2006,estimates,32,595.95
915,2006,estimates,33,600.866
915,2006,estimates,34,600.076
915,2006,estimates,35,595.498
915,2006,estimates,36,591.404
915,2006,estimates,37,586.329
915,2006,estimates,38,581.915
915,2006,estimates,39,579.204
915,2006,estimates,40,576.658
915,2006,estimates,41,572.929
915,2006,estimates,42,569.754
915,2006,estimates,43,558.464
915,2006,estimates,44,535.068
915,2006,estimates,45,504.278
915,2006,estimates,46,474.021
915,2006,estimates,47,441.802
915,2006,estimates,48,417.079
915,2006,estimates,49,405.081
915,2006,estimates,50,401.056
915,2006,estimates,51,395.491
915,2006,estimates,52,390.867
915,2006,estimates,53,382.231
915,2006,estimates,54,366.363
915,2006,estimates,55,346.194
915,2006,estimates,56,327.666
915,2006,estimates,57,309.303
915,2006,estimates,58,293.882
915,2006,estimates,59,283.281
915,2006,estimates,60,275.857
915,2006,estimates,61,267.976
915,2006,estimates,62,260.272
915,2006,estimates,63,252.471
915,2006,estimates,64,244.057
915,2006,estimates,65,235.223
915,2006,estimates,66,226.816
915,2006,estimates,67,218.816
915,2006,estimates,68,209.936
915,2006,estimates,69,199.677
915,2006,estimates,70,188.574
915,2006,estimates,71,177.644
915,2006,estimates,72,166.669
915,2006,estimates,73,156.22
915,2006,estimates,74,146.675
915,2006,estimates,75,137.762
915,2006,estimates,76,128.842
915,2006,estimates,77,120.085
915,2006,estimates,78,111.374
915,2006,estimates,79,102.613
915,2006,estimates,80,93.917
915,2006,estimates,81,85.544
915,2006,estimates,82,77.475
915,2006,estimates,83,69.698
915,2006,estimates,84,62.249
915,2006,estimates,85,55.155
915,2006,estimates,86,48.299
915,2006,estimates,87,41.959
915,2006,estimates,88,36.286
915,2006,estimates,89,30.997
915,2006,estimates,90,26.025
915,2006,estimates,91,21.34
915,2006,estimates,92,17.999
915,2006,estimates,93,15.373
915,2006,estimates,94,12.179
915,2006,estimates,95,8.413
915,2006,estimates,96,6.501
915,2006,estimates,97,5.32
915,2006,estimates,98,3.982
915,2006,estimates,99,2.482
915,2006,estimates,100,5.079
915,2007,estimates,0,740.102
915,2007,estimates,1,740.546
915,2007,estimates,2,738.222
915,2007,estimates,3,740.304
915,2007,estimates,4,742.507
915,2007,estimates,5,744.739
915,2007,estimates,6,746.923
915,2007,estimates,7,749.016
915,2007,estimates,8,750.995
915,2007,estimates,9,752.502
915,2007,estimates,10,753.352
915,2007,estimates,11,753.608
915,2007,estimates,12,753.193
915,2007,estimates,13,751.697
915,2007,estimates,14,750.625
915,2007,estimates,15,750.579
915,2007,estimates,16,750.572
915,2007,estimates,17,749.394
915,2007,estimates,18,747.745
915,2007,estimates,19,741.934
915,2007,estimates,20,730.165
915,2007,estimates,21,714.268
915,2007,estimates,22,698.737
915,2007,estimates,23,683.691
915,2007,estimates,24,666.43
915,2007,estimates,25,646.393
915,2007,estimates,26,625.365
915,2007,estimates,27,604.731
915,2007,estimates,28,583.057
915,2007,estimates,29,569.787
915,2007,estimates,30,569.398
915,2007,estimates,31,577.293
915,2007,estimates,32,584.437
915,2007,estimates,33,592.678
915,2007,estimates,34,597.875
915,2007,estimates,35,597.069
915,2007,estimates,36,592.281
915,2007,estimates,37,588
915,2007,estimates,38,582.725
915,2007,estimates,39,578.168
915,2007,estimates,40,575.426
915,2007,estimates,41,572.926
915,2007,estimates,42,569.204
915,2007,estimates,43,565.991
915,2007,estimates,44,554.772
915,2007,estimates,45,531.63
915,2007,estimates,46,501.189
915,2007,estimates,47,471.272
915,2007,estimates,48,439.444
915,2007,estimates,49,414.839
915,2007,estimates,50,402.519
915,2007,estimates,51,397.898
915,2007,estimates,52,391.784
915,2007,estimates,53,386.52
915,2007,estimates,54,377.577
915,2007,estimates,55,361.927
915,2007,estimates,56,342.306
915,2007,estimates,57,324.238
915,2007,estimates,58,306.373
915,2007,estimates,59,291.174
915,2007,estimates,60,280.331
915,2007,estimates,61,272.371
915,2007,estimates,62,264.018
915,2007,estimates,63,255.813
915,2007,estimates,64,247.613
915,2007,estimates,65,238.976
915,2007,estimates,66,230.035
915,2007,estimates,67,221.49
915,2007,estimates,68,213.345
915,2007,estimates,69,204.328
915,2007,estimates,70,193.926
915,2007,estimates,71,182.681
915,2007,estimates,72,171.64
915,2007,estimates,73,160.578
915,2007,estimates,74,150.051
915,2007,estimates,75,140.444
915,2007,estimates,76,131.486
915,2007,estimates,77,122.546
915,2007,estimates,78,113.797
915,2007,estimates,79,105.12
915,2007,estimates,80,96.427
915,2007,estimates,81,87.83
915,2007,estimates,82,79.583
915,2007,estimates,83,71.657
915,2007,estimates,84,64.078
915,2007,estimates,85,56.904
915,2007,estimates,86,50.125
915,2007,estimates,87,43.502
915,2007,estimates,88,37.592
915,2007,estimates,89,32.487
915,2007,estimates,90,27.508
915,2007,estimates,91,22.606
915,2007,estimates,92,18.366
915,2007,estimates,93,15.569
915,2007,estimates,94,13.238
915,2007,estimates,95,10.42
915,2007,estimates,96,7.114
915,2007,estimates,97,5.692
915,2007,estimates,98,4.267
915,2007,estimates,99,2.661
915,2007,estimates,100,5.427
915,2008,estimates,0,740.181
915,2008,estimates,1,738.529
915,2008,estimates,2,737.713
915,2008,estimates,3,735.452
915,2008,estimates,4,737.215
915,2008,estimates,5,739.239
915,2008,estimates,6,741.417
915,2008,estimates,7,743.622
915,2008,estimates,8,745.824
915,2008,estimates,9,747.982
915,2008,estimates,10,749.583
915,2008,estimates,11,750.354
915,2008,estimates,12,750.42
915,2008,estimates,13,749.853
915,2008,estimates,14,748.254
915,2008,estimates,15,746.908
915,2008,estimates,16,746.339
915,2008,estimates,17,745.664
915,2008,estimates,18,743.853
915,2008,estimates,19,741.544
915,2008,estimates,20,735.304
915,2008,estimates,21,723.445
915,2008,estimates,22,707.697
915,2008,estimates,23,692.31
915,2008,estimates,24,677.445
915,2008,estimates,25,660.376
915,2008,estimates,26,640.504
915,2008,estimates,27,619.644
915,2008,estimates,28,599.206
915,2008,estimates,29,577.732
915,2008,estimates,30,564.744
915,2008,estimates,31,564.757
915,2008,estimates,32,573.113
915,2008,estimates,33,580.703
915,2008,estimates,34,589.415
915,2008,estimates,35,594.891
915,2008,estimates,36,594.062
915,2008,estimates,37,589.068
915,2008,estimates,38,584.601
915,2008,estimates,39,579.122
915,2008,estimates,40,574.418
915,2008,estimates,41,571.644
915,2008,estimates,42,569.194
915,2008,estimates,43,565.474
915,2008,estimates,44,562.218
915,2008,estimates,45,551.078
915,2008,estimates,46,528.193
915,2008,estimates,47,498.104
915,2008,estimates,48,468.524
915,2008,estimates,49,437.098
915,2008,estimates,50,412.615
915,2008,estimates,51,399.967
915,2008,estimates,52,394.757
915,2008,estimates,53,388.079
915,2008,estimates,54,382.186
915,2008,estimates,55,372.929
915,2008,estimates,56,357.503
915,2008,estimates,57,338.418
915,2008,estimates,58,320.821
915,2008,estimates,59,303.456
915,2008,estimates,60,288.475
915,2008,estimates,61,277.391
915,2008,estimates,62,268.896
915,2008,estimates,63,260.065
915,2008,estimates,64,251.368
915,2008,estimates,65,242.761
915,2008,estimates,66,233.901
915,2008,estimates,67,224.855
915,2008,estimates,68,216.166
915,2008,estimates,69,207.875
915,2008,estimates,70,198.721
915,2008,estimates,71,188.177
915,2008,estimates,72,176.795
915,2008,estimates,73,165.64
915,2008,estimates,74,154.482
915,2008,estimates,75,143.883
915,2008,estimates,76,134.217
915,2008,estimates,77,125.212
915,2008,estimates,78,116.256
915,2008,estimates,79,107.507
915,2008,estimates,80,98.866
915,2008,estimates,81,90.242
915,2008,estimates,82,81.751
915,2008,estimates,83,73.624
915,2008,estimates,84,65.841
915,2008,estimates,85,58.464
915,2008,estimates,86,51.554
915,2008,estimates,87,45.095
915,2008,estimates,88,38.705
915,2008,estimates,89,33.225
915,2008,estimates,90,28.69
915,2008,estimates,91,24.02
915,2008,estimates,92,19.191
915,2008,estimates,93,15.397
915,2008,estimates,94,13.137
915,2008,estimates,95,11.104
915,2008,estimates,96,8.661
915,2008,estimates,97,5.817
915,2008,estimates,98,4.564
915,2008,estimates,99,2.84
915,2008,estimates,100,5.789
915,2009,estimates,0,740.153
915,2009,estimates,1,736.725
915,2009,estimates,2,734.567
915,2009,estimates,3,733.513
915,2009,estimates,4,732.779
915,2009,estimates,5,734.222
915,2009,estimates,6,736.077
915,2009,estimates,7,738.193
915,2009,estimates,8,740.425
915,2009,estimates,9,742.735
915,2009,estimates,10,745.076
915,2009,estimates,11,746.775
915,2009,estimates,12,747.472
915,2009,estimates,13,747.343
915,2009,estimates,14,746.617
915,2009,estimates,15,744.917
915,2009,estimates,16,743.299
915,2009,estimates,17,742.205
915,2009,estimates,18,740.862
915,2009,estimates,19,738.421
915,2009,estimates,20,735.465
915,2009,estimates,21,728.786
915,2009,estimates,22,716.84
915,2009,estimates,23,701.233
915,2009,estimates,24,685.982
915,2009,estimates,25,671.295
915,2009,estimates,26,654.42
915,2009,estimates,27,634.715
915,2009,estimates,28,614.014
915,2009,estimates,29,593.773
915,2009,estimates,30,572.497
915,2009,estimates,31,559.79
915,2009,estimates,32,560.201
915,2009,estimates,33,569.022
915,2009,estimates,34,577.06
915,2009,estimates,35,586.242
915,2009,estimates,36,592
915,2009,estimates,37,591.158
915,2009,estimates,38,585.948
915,2009,estimates,39,581.301
915,2009,estimates,40,575.62
915,2009,estimates,41,570.765
915,2009,estimates,42,567.959
915,2009,estimates,43,565.556
915,2009,estimates,44,561.844
915,2009,estimates,45,558.543
915,2009,estimates,46,547.478
915,2009,estimates,47,524.843
915,2009,estimates,48,495.096
915,2009,estimates,49,465.854
915,2009,estimates,50,434.821
915,2009,estimates,51,410.455
915,2009,estimates,52,397.476
915,2009,estimates,53,391.676
915,2009,estimates,54,384.446
915,2009,estimates,55,377.913
915,2009,estimates,56,368.344
915,2009,estimates,57,353.139
915,2009,estimates,58,334.596
915,2009,estimates,59,317.457
915,2009,estimates,60,300.591
915,2009,estimates,61,285.826
915,2009,estimates,62,274.501
915,2009,estimates,63,265.471
915,2009,estimates,64,256.159
915,2009,estimates,65,246.967
915,2009,estimates,66,237.959
915,2009,estimates,67,228.869
915,2009,estimates,68,219.712
915,2009,estimates,69,210.88
915,2009,estimates,70,202.442
915,2009,estimates,71,193.149
915,2009,estimates,72,182.461
915,2009,estimates,73,170.94
915,2009,estimates,74,159.669
915,2009,estimates,75,148.421
915,2009,estimates,76,137.744
915,2009,estimates,77,128.013
915,2009,estimates,78,118.963
915,2009,estimates,79,109.986
915,2009,estimates,80,101.242
915,2009,estimates,81,92.633
915,2009,estimates,82,84.073
915,2009,estimates,83,75.679
915,2009,estimates,84,67.678
915,2009,estimates,85,60.04
915,2009,estimates,86,52.862
915,2009,estimates,87,46.216
915,2009,estimates,88,40.082
915,2009,estimates,89,33.921
915,2009,estimates,90,28.866
915,2009,estimates,91,24.899
915,2009,estimates,92,20.542
915,2009,estimates,93,15.779
915,2009,estimates,94,12.434
915,2009,estimates,95,10.71
915,2009,estimates,96,8.969
915,2009,estimates,97,6.911
915,2009,estimates,98,4.52
915,2009,estimates,99,3.028
915,2009,estimates,100,6.177
915,2010,estimates,0,739.162
915,2010,estimates,1,734.83
915,2010,estimates,2,731.944
915,2010,estimates,3,730.326
915,2010,estimates,4,729.806
915,2010,estimates,5,730.198
915,2010,estimates,6,731.325
915,2010,estimates,7,733.007
915,2010,estimates,8,735.074
915,2010,estimates,9,737.338
915,2010,estimates,10,739.758
915,2010,estimates,11,742.285
915,2010,estimates,12,744.079
915,2010,estimates,13,744.704
915,2010,estimates,14,744.377
915,2010,estimates,15,743.502
915,2010,estimates,16,741.694
915,2010,estimates,17,739.803
915,2010,estimates,18,738.186
915,2010,estimates,19,736.186
915,2010,estimates,20,733.114
915,2010,estimates,21,729.512
915,2010,estimates,22,722.398
915,2010,estimates,23,710.357
915,2010,estimates,24,694.895
915,2010,estimates,25,679.775
915,2010,estimates,26,665.261
915,2010,estimates,27,648.574
915,2010,estimates,28,629.029
915,2010,estimates,29,608.481
915,2010,estimates,30,588.436
915,2010,estimates,31,567.35
915,2010,estimates,32,554.924
915,2010,estimates,33,555.746
915,2010,estimates,34,565.032
915,2010,estimates,35,573.526
915,2010,estimates,36,583.188
915,2010,estimates,37,589.232
915,2010,estimates,38,588.369
915,2010,estimates,39,582.951
915,2010,estimates,40,578.116
915,2010,estimates,41,572.232
915,2010,estimates,42,567.233
915,2010,estimates,43,564.391
915,2010,estimates,44,562.039
915,2010,estimates,45,558.331
915,2010,estimates,46,554.988
915,2010,estimates,47,543.993
915,2010,estimates,48,521.605
915,2010,estimates,49,492.19
915,2010,estimates,50,463.269
915,2010,estimates,51,432.624
915,2010,estimates,52,408.364
915,2010,estimates,53,395.057
915,2010,estimates,54,388.667
915,2010,estimates,55,380.877
915,2010,estimates,56,373.712
915,2010,estimates,57,363.829
915,2010,estimates,58,348.841
915,2010,estimates,59,330.836
915,2010,estimates,60,314.156
915,2010,estimates,61,297.779
915,2010,estimates,62,283.236
915,2010,estimates,63,271.663
915,2010,estimates,64,262.095
915,2010,estimates,65,252.304
915,2010,estimates,66,242.614
915,2010,estimates,67,233.2
915,2010,estimates,68,223.888
915,2010,estimates,69,214.614
915,2010,estimates,70,205.639
915,2010,estimates,71,197.054
915,2010,estimates,72,187.619
915,2010,estimates,73,176.783
915,2010,estimates,74,165.117
915,2010,estimates,75,153.732
915,2010,estimates,76,142.388
915,2010,estimates,77,131.633
915,2010,estimates,78,121.833
915,2010,estimates,79,112.738
915,2010,estimates,80,103.733
915,2010,estimates,81,94.994
915,2010,estimates,82,86.422
915,2010,estimates,83,77.924
915,2010,estimates,84,69.625
915,2010,estimates,85,61.748
915,2010,estimates,86,54.253
915,2010,estimates,87,47.27
915,2010,estimates,88,40.89
