variant,region,year,gender,dependencyratio2069
medium_variant,1501,2037,male,63.977
medium_variant,1501,2038,male,63.53
medium_variant,1501,2039,male,63.075
medium_variant,1501,2040,male,62.618
medium_variant,1501,2041,male,62.328
medium_variant,1501,2042,male,62.021
medium_variant,1501,2043,male,61.701
medium_variant,1501,2044,male,61.374
medium_variant,1501,2045,male,61.045
medium_variant,1501,2046,male,60.883
medium_variant,1501,2047,male,60.7
medium_variant,1501,2048,male,60.506
medium_variant,1501,2049,male,60.31
medium_variant,1501,2050,male,60.121
medium_variant,1501,2051,male,60.108
medium_variant,1501,2052,male,60.076
medium_variant,1501,2053,male,60.027
medium_variant,1501,2054,male,59.96
medium_variant,1501,2055,male,59.878
medium_variant,1501,2056,male,59.947
medium_variant,1501,2057,male,59.979
medium_variant,1501,2058,male,59.98
medium_variant,1501,2059,male,59.954
medium_variant,1501,2060,male,59.905
medium_variant,1501,2061,male,59.999
medium_variant,1501,2062,male,60.051
medium_variant,1501,2063,male,60.067
medium_variant,1501,2064,male,60.051
medium_variant,1501,2065,male,60.008
medium_variant,1501,2066,male,60.106
medium_variant,1501,2067,male,60.156
medium_variant,1501,2068,male,60.169
medium_variant,1501,2069,male,60.156
medium_variant,1501,2070,male,60.126
medium_variant,1501,2071,male,60.248
medium_variant,1501,2072,male,60.33
medium_variant,1501,2073,male,60.38
medium_variant,1501,2074,male,60.409
medium_variant,1501,2075,male,60.423
medium_variant,1501,2076,male,60.592
medium_variant,1501,2077,male,60.722
medium_variant,1501,2078,male,60.82
medium_variant,1501,2079,male,60.889
medium_variant,1501,2080,male,60.936
medium_variant,1501,2081,male,61.128
medium_variant,1501,2082,male,61.272
medium_variant,1501,2083,male,61.378
medium_variant,1501,2084,male,61.454
medium_variant,1501,2085,male,61.508
medium_variant,1501,2086,male,61.701
medium_variant,1501,2087,male,61.845
medium_variant,1501,2088,male,61.95
medium_variant,1501,2089,male,62.024
medium_variant,1501,2090,male,62.074
medium_variant,1501,2091,male,62.253
medium_variant,1501,2092,male,62.382
medium_variant,1501,2093,male,62.473
medium_variant,1501,2094,male,62.535
medium_variant,1501,2095,male,62.579
medium_variant,1501,2096,male,62.745
medium_variant,1501,2097,male,62.865
medium_variant,1501,2098,male,62.951
medium_variant,1501,2099,male,63.013
medium_variant,1501,2100,male,63.061
estimates,1501,1950,female,101.687
estimates,1501,1951,female,102.235
estimates,1501,1952,female,102.745
estimates,1501,1953,female,103.048
estimates,1501,1954,female,103.127
estimates,1501,1955,female,103.064
estimates,1501,1956,female,104.102
estimates,1501,1957,female,104.688
estimates,1501,1958,female,105.072
estimates,1501,1959,female,105.477
estimates,1501,1960,female,105.998
estimates,1501,1961,female,107.091
estimates,1501,1962,female,108.234
estimates,1501,1963,female,109.373
estimates,1501,1964,female,110.39
estimates,1501,1965,female,111.226
estimates,1501,1966,female,112.667
estimates,1501,1967,female,113.847
estimates,1501,1968,female,114.733
estimates,1501,1969,female,115.291
estimates,1501,1970,female,115.51
estimates,1501,1971,female,115.907
estimates,1501,1972,female,115.938
estimates,1501,1973,female,115.689
estimates,1501,1974,female,115.248
estimates,1501,1975,female,114.684
estimates,1501,1976,female,114.68
estimates,1501,1977,female,114.433
estimates,1501,1978,female,113.996
estimates,1501,1979,female,113.429
estimates,1501,1980,female,112.772
estimates,1501,1981,female,112.518
estimates,1501,1982,female,112.131
estimates,1501,1983,female,111.617
estimates,1501,1984,female,110.956
estimates,1501,1985,female,110.141
estimates,1501,1986,female,109.749
estimates,1501,1987,female,109.107
estimates,1501,1988,female,108.288
estimates,1501,1989,female,107.358
estimates,1501,1990,female,106.347
estimates,1501,1991,female,105.589
estimates,1501,1992,female,104.7
estimates,1501,1993,female,103.698
estimates,1501,1994,female,102.585
estimates,1501,1995,female,101.367
estimates,1501,1996,female,100.376
estimates,1501,1997,female,99.284
estimates,1501,1998,female,98.075
estimates,1501,1999,female,96.734
estimates,1501,2000,female,95.27
estimates,1501,2001,female,94.059
estimates,1501,2002,female,92.725
estimates,1501,2003,female,91.326
estimates,1501,2004,female,89.917
estimates,1501,2005,female,88.52
estimates,1501,2006,female,87.24
estimates,1501,2007,female,85.953
estimates,1501,2008,female,84.679
estimates,1501,2009,female,83.412
estimates,1501,2010,female,82.149
estimates,1501,2011,female,81.081
estimates,1501,2012,female,79.983
estimates,1501,2013,female,78.885
estimates,1501,2014,female,77.816
estimates,1501,2015,female,76.79
medium_variant,1501,2015,female,76.79
medium_variant,1501,2016,female,75.892
medium_variant,1501,2017,female,75.023
medium_variant,1501,2018,female,74.183
medium_variant,1501,2019,female,73.368
medium_variant,1501,2020,female,72.576
medium_variant,1501,2021,female,71.944
medium_variant,1501,2022,female,71.306
medium_variant,1501,2023,female,70.664
medium_variant,1501,2024,female,70.025
medium_variant,1501,2025,female,69.391
medium_variant,1501,2026,female,68.882
medium_variant,1501,2027,female,68.356
medium_variant,1501,2028,female,67.822
medium_variant,1501,2029,female,67.292
medium_variant,1501,2030,female,66.774
medium_variant,1501,2031,female,66.386
medium_variant,1501,2032,female,65.989
medium_variant,1501,2033,female,65.586
medium_variant,1501,2034,female,65.18
medium_variant,1501,2035,female,64.774
medium_variant,1501,2036,female,64.478
medium_variant,1501,2037,female,64.165
medium_variant,1501,2038,female,63.845
medium_variant,1501,2039,female,63.528
medium_variant,1501,2040,female,63.221
medium_variant,1501,2041,female,63.031
medium_variant,1501,2042,female,62.832
medium_variant,1501,2043,female,62.632
medium_variant,1501,2044,female,62.439
medium_variant,1501,2045,female,62.258
medium_variant,1501,2046,female,62.193
medium_variant,1501,2047,female,62.116
medium_variant,1501,2048,female,62.039
medium_variant,1501,2049,female,61.977
medium_variant,1501,2050,female,61.939
medium_variant,1501,2051,female,62.02
medium_variant,1501,2052,female,62.096
medium_variant,1501,2053,female,62.17
medium_variant,1501,2054,female,62.239
medium_variant,1501,2055,female,62.306
medium_variant,1501,2056,female,62.459
medium_variant,1501,2057,female,62.584
medium_variant,1501,2058,female,62.687
medium_variant,1501,2059,female,62.771
medium_variant,1501,2060,female,62.842
medium_variant,1501,2061,female,62.978
medium_variant,1501,2062,female,63.077
medium_variant,1501,2063,female,63.148
medium_variant,1501,2064,female,63.199
medium_variant,1501,2065,female,63.239
medium_variant,1501,2066,female,63.343
medium_variant,1501,2067,female,63.41
medium_variant,1501,2068,female,63.453
medium_variant,1501,2069,female,63.486
medium_variant,1501,2070,female,63.522
medium_variant,1501,2071,female,63.633
medium_variant,1501,2072,female,63.717
medium_variant,1501,2073,female,63.789
medium_variant,1501,2074,female,63.86
medium_variant,1501,2075,female,63.943
medium_variant,1501,2076,female,64.105
medium_variant,1501,2077,female,64.249
medium_variant,1501,2078,female,64.38
medium_variant,1501,2079,female,64.505
medium_variant,1501,2080,female,64.632
medium_variant,1501,2081,female,64.822
medium_variant,1501,2082,female,64.981
medium_variant,1501,2083,female,65.122
medium_variant,1501,2084,female,65.257
medium_variant,1501,2085,female,65.397
medium_variant,1501,2086,female,65.588
medium_variant,1501,2087,female,65.749
medium_variant,1501,2088,female,65.893
medium_variant,1501,2089,female,66.03
medium_variant,1501,2090,female,66.171
medium_variant,1501,2091,female,66.347
medium_variant,1501,2092,female,66.493
medium_variant,1501,2093,female,66.623
medium_variant,1501,2094,female,66.751
medium_variant,1501,2095,female,66.886
medium_variant,1501,2096,female,67.049
medium_variant,1501,2097,female,67.188
medium_variant,1501,2098,female,67.315
medium_variant,1501,2099,female,67.442
medium_variant,1501,2100,female,67.581
