variant,region,year,gender,dependencyratio2069
medium_variant,1517,2043,male,59.115
medium_variant,1517,2044,male,59.144
medium_variant,1517,2045,male,59.134
medium_variant,1517,2046,male,59.231
medium_variant,1517,2047,male,59.273
medium_variant,1517,2048,male,59.281
medium_variant,1517,2049,male,59.286
medium_variant,1517,2050,male,59.307
medium_variant,1517,2051,male,59.481
medium_variant,1517,2052,male,59.634
medium_variant,1517,2053,male,59.787
medium_variant,1517,2054,male,59.969
medium_variant,1517,2055,male,60.194
medium_variant,1517,2056,male,60.597
medium_variant,1517,2057,male,61.015
medium_variant,1517,2058,male,61.417
medium_variant,1517,2059,male,61.759
medium_variant,1517,2060,male,62.015
medium_variant,1517,2061,male,62.332
medium_variant,1517,2062,male,62.546
medium_variant,1517,2063,male,62.676
medium_variant,1517,2064,male,62.743
medium_variant,1517,2065,male,62.762
medium_variant,1517,2066,male,62.867
medium_variant,1517,2067,male,62.894
medium_variant,1517,2068,male,62.87
medium_variant,1517,2069,male,62.824
medium_variant,1517,2070,male,62.779
medium_variant,1517,2071,male,62.851
medium_variant,1517,2072,male,62.894
medium_variant,1517,2073,male,62.926
medium_variant,1517,2074,male,62.959
medium_variant,1517,2075,male,63.003
medium_variant,1517,2076,male,63.174
medium_variant,1517,2077,male,63.326
medium_variant,1517,2078,male,63.469
medium_variant,1517,2079,male,63.613
medium_variant,1517,2080,male,63.768
medium_variant,1517,2081,male,64.054
medium_variant,1517,2082,male,64.315
medium_variant,1517,2083,male,64.55
medium_variant,1517,2084,male,64.761
medium_variant,1517,2085,male,64.958
medium_variant,1517,2086,male,65.243
medium_variant,1517,2087,male,65.472
medium_variant,1517,2088,male,65.664
medium_variant,1517,2089,male,65.83
medium_variant,1517,2090,male,65.979
medium_variant,1517,2091,male,66.185
medium_variant,1517,2092,male,66.337
medium_variant,1517,2093,male,66.452
medium_variant,1517,2094,male,66.542
medium_variant,1517,2095,male,66.621
medium_variant,1517,2096,male,66.751
medium_variant,1517,2097,male,66.84
medium_variant,1517,2098,male,66.902
medium_variant,1517,2099,male,66.95
medium_variant,1517,2100,male,66.998
estimates,1517,1950,female,92.021
estimates,1517,1951,female,93.325
estimates,1517,1952,female,94.695
estimates,1517,1953,female,95.797
estimates,1517,1954,female,96.447
estimates,1517,1955,female,96.7
estimates,1517,1956,female,98.001
estimates,1517,1957,female,98.596
estimates,1517,1958,female,98.941
estimates,1517,1959,female,99.458
estimates,1517,1960,female,100.311
estimates,1517,1961,female,101.418
estimates,1517,1962,female,103.051
estimates,1517,1963,female,104.886
estimates,1517,1964,female,106.472
estimates,1517,1965,female,107.619
estimates,1517,1966,female,109.447
estimates,1517,1967,female,110.751
estimates,1517,1968,female,111.575
estimates,1517,1969,female,111.992
estimates,1517,1970,female,112.015
estimates,1517,1971,female,112.004
estimates,1517,1972,female,111.448
estimates,1517,1973,female,110.554
estimates,1517,1974,female,109.537
estimates,1517,1975,female,108.52
estimates,1517,1976,female,107.832
estimates,1517,1977,female,107.081
estimates,1517,1978,female,106.234
estimates,1517,1979,female,105.254
estimates,1517,1980,female,104.138
estimates,1517,1981,female,103.124
estimates,1517,1982,female,102.084
estimates,1517,1983,female,100.965
estimates,1517,1984,female,99.705
estimates,1517,1985,female,98.305
estimates,1517,1986,female,97.29
estimates,1517,1987,female,96.107
estimates,1517,1988,female,94.815
estimates,1517,1989,female,93.438
estimates,1517,1990,female,91.97
estimates,1517,1991,female,90.897
estimates,1517,1992,female,89.48
estimates,1517,1993,female,87.913
estimates,1517,1994,female,86.432
estimates,1517,1995,female,85.136
estimates,1517,1996,female,83.724
estimates,1517,1997,female,82.632
estimates,1517,1998,female,81.668
estimates,1517,1999,female,80.589
estimates,1517,2000,female,79.306
estimates,1517,2001,female,78.304
estimates,1517,2002,female,77.128
estimates,1517,2003,female,75.814
estimates,1517,2004,female,74.425
estimates,1517,2005,female,72.993
estimates,1517,2006,female,71.664
estimates,1517,2007,female,70.24
estimates,1517,2008,female,68.815
estimates,1517,2009,female,67.48
estimates,1517,2010,female,66.285
estimates,1517,2011,female,65.324
estimates,1517,2012,female,64.476
estimates,1517,2013,female,63.741
estimates,1517,2014,female,63.095
estimates,1517,2015,female,62.522
medium_variant,1517,2015,female,62.522
medium_variant,1517,2016,female,62.12
medium_variant,1517,2017,female,61.752
medium_variant,1517,2018,female,61.433
medium_variant,1517,2019,female,61.186
medium_variant,1517,2020,female,61.016
medium_variant,1517,2021,female,60.966
medium_variant,1517,2022,female,60.975
medium_variant,1517,2023,female,61.001
medium_variant,1517,2024,female,60.988
medium_variant,1517,2025,female,60.913
medium_variant,1517,2026,female,60.884
medium_variant,1517,2027,female,60.785
medium_variant,1517,2028,female,60.643
medium_variant,1517,2029,female,60.497
medium_variant,1517,2030,female,60.371
medium_variant,1517,2031,female,60.342
medium_variant,1517,2032,female,60.3
medium_variant,1517,2033,female,60.263
medium_variant,1517,2034,female,60.249
medium_variant,1517,2035,female,60.275
medium_variant,1517,2036,female,60.401
medium_variant,1517,2037,female,60.541
medium_variant,1517,2038,female,60.696
medium_variant,1517,2039,female,60.859
medium_variant,1517,2040,female,61.027
medium_variant,1517,2041,female,61.263
medium_variant,1517,2042,female,61.486
medium_variant,1517,2043,female,61.696
medium_variant,1517,2044,female,61.884
medium_variant,1517,2045,female,62.048
medium_variant,1517,2046,female,62.253
medium_variant,1517,2047,female,62.411
medium_variant,1517,2048,female,62.546
medium_variant,1517,2049,female,62.692
medium_variant,1517,2050,female,62.876
medium_variant,1517,2051,female,63.142
medium_variant,1517,2052,female,63.401
medium_variant,1517,2053,female,63.678
medium_variant,1517,2054,female,64.001
medium_variant,1517,2055,female,64.384
medium_variant,1517,2056,female,64.871
medium_variant,1517,2057,female,65.385
medium_variant,1517,2058,female,65.894
medium_variant,1517,2059,female,66.347
medium_variant,1517,2060,female,66.716
medium_variant,1517,2061,female,67.052
medium_variant,1517,2062,female,67.277
medium_variant,1517,2063,female,67.416
medium_variant,1517,2064,female,67.5
medium_variant,1517,2065,female,67.556
medium_variant,1517,2066,female,67.613
medium_variant,1517,2067,female,67.602
medium_variant,1517,2068,female,67.552
medium_variant,1517,2069,female,67.495
medium_variant,1517,2070,female,67.457
medium_variant,1517,2071,female,67.455
medium_variant,1517,2072,female,67.439
medium_variant,1517,2073,female,67.428
medium_variant,1517,2074,female,67.44
medium_variant,1517,2075,female,67.487
medium_variant,1517,2076,female,67.587
medium_variant,1517,2077,female,67.687
medium_variant,1517,2078,female,67.799
medium_variant,1517,2079,female,67.934
medium_variant,1517,2080,female,68.105
medium_variant,1517,2081,female,68.337
medium_variant,1517,2082,female,68.561
medium_variant,1517,2083,female,68.78
medium_variant,1517,2084,female,68.999
medium_variant,1517,2085,female,69.233
medium_variant,1517,2086,female,69.476
medium_variant,1517,2087,female,69.683
medium_variant,1517,2088,female,69.876
medium_variant,1517,2089,female,70.072
medium_variant,1517,2090,female,70.281
medium_variant,1517,2091,female,70.461
medium_variant,1517,2092,female,70.612
medium_variant,1517,2093,female,70.748
medium_variant,1517,2094,female,70.884
medium_variant,1517,2095,female,71.035
medium_variant,1517,2096,female,71.15
medium_variant,1517,2097,female,71.247
medium_variant,1517,2098,female,71.341
medium_variant,1517,2099,female,71.445
medium_variant,1517,2100,female,71.57
