variant,region,year,gender,dependencyratio2069
medium_variant,941,2052,male,77.498
medium_variant,941,2053,male,76.89
medium_variant,941,2054,male,76.27
medium_variant,941,2055,male,75.636
medium_variant,941,2056,male,75.12
medium_variant,941,2057,male,74.576
medium_variant,941,2058,male,74.017
medium_variant,941,2059,male,73.456
medium_variant,941,2060,male,72.902
medium_variant,941,2061,male,72.474
medium_variant,941,2062,male,72.031
medium_variant,941,2063,male,71.582
medium_variant,941,2064,male,71.134
medium_variant,941,2065,male,70.693
medium_variant,941,2066,male,70.376
medium_variant,941,2067,male,70.042
medium_variant,941,2068,male,69.7
medium_variant,941,2069,male,69.354
medium_variant,941,2070,male,69.008
medium_variant,941,2071,male,68.771
medium_variant,941,2072,male,68.513
medium_variant,941,2073,male,68.239
medium_variant,941,2074,male,67.954
medium_variant,941,2075,male,67.662
medium_variant,941,2076,male,67.471
medium_variant,941,2077,male,67.251
medium_variant,941,2078,male,67.011
medium_variant,941,2079,male,66.756
medium_variant,941,2080,male,66.491
medium_variant,941,2081,male,66.322
medium_variant,941,2082,male,66.122
medium_variant,941,2083,male,65.902
medium_variant,941,2084,male,65.67
medium_variant,941,2085,male,65.433
medium_variant,941,2086,male,65.293
medium_variant,941,2087,male,65.127
medium_variant,941,2088,male,64.942
medium_variant,941,2089,male,64.747
medium_variant,941,2090,male,64.547
medium_variant,941,2091,male,64.447
medium_variant,941,2092,male,64.319
medium_variant,941,2093,male,64.174
medium_variant,941,2094,male,64.02
medium_variant,941,2095,male,63.863
medium_variant,941,2096,male,63.805
medium_variant,941,2097,male,63.72
medium_variant,941,2098,male,63.619
medium_variant,941,2099,male,63.509
medium_variant,941,2100,male,63.397
estimates,941,1950,female,112.992
estimates,941,1951,female,113.782
estimates,941,1952,female,114.329
estimates,941,1953,female,114.571
estimates,941,1954,female,114.55
estimates,941,1955,female,114.355
estimates,941,1956,female,115.456
estimates,941,1957,female,116.185
estimates,941,1958,female,116.666
estimates,941,1959,female,116.986
estimates,941,1960,female,117.186
estimates,941,1961,female,118.369
estimates,941,1962,female,119.299
estimates,941,1963,female,120.015
estimates,941,1964,female,120.551
estimates,941,1965,female,120.944
estimates,941,1966,female,122.251
estimates,941,1967,female,123.283
estimates,941,1968,female,124.058
estimates,941,1969,female,124.561
estimates,941,1970,female,124.778
estimates,941,1971,female,125.581
estimates,941,1972,female,126.072
estimates,941,1973,female,126.352
estimates,941,1974,female,126.529
estimates,941,1975,female,126.665
estimates,941,1976,female,127.663
estimates,941,1977,female,128.42
estimates,941,1978,female,128.936
estimates,941,1979,female,129.188
estimates,941,1980,female,129.186
estimates,941,1981,female,130.066
estimates,941,1982,female,130.569
estimates,941,1983,female,130.76
estimates,941,1984,female,130.713
estimates,941,1985,female,130.477
estimates,941,1986,female,130.751
estimates,941,1987,female,130.68
estimates,941,1988,female,130.351
estimates,941,1989,female,129.853
estimates,941,1990,female,129.247
estimates,941,1991,female,129.065
estimates,941,1992,female,128.725
estimates,941,1993,female,128.232
estimates,941,1994,female,127.566
estimates,941,1995,female,126.726
estimates,941,1996,female,126.578
estimates,941,1997,female,126.195
estimates,941,1998,female,125.61
estimates,941,1999,female,124.849
estimates,941,2000,female,123.934
estimates,941,2001,female,123.353
estimates,941,2002,female,122.56
estimates,941,2003,female,121.619
estimates,941,2004,female,120.593
estimates,941,2005,female,119.518
estimates,941,2006,female,118.763
estimates,941,2007,female,117.923
estimates,941,2008,female,117.042
estimates,941,2009,female,116.135
estimates,941,2010,female,115.196
estimates,941,2011,female,114.306
estimates,941,2012,female,113.327
estimates,941,2013,female,112.271
estimates,941,2014,female,111.145
estimates,941,2015,female,109.962
medium_variant,941,2015,female,109.962
medium_variant,941,2016,female,108.914
medium_variant,941,2017,female,107.795
medium_variant,941,2018,female,106.617
medium_variant,941,2019,female,105.384
medium_variant,941,2020,female,104.103
medium_variant,941,2021,female,102.973
medium_variant,941,2022,female,101.76
medium_variant,941,2023,female,100.506
medium_variant,941,2024,female,99.249
medium_variant,941,2025,female,98.012
medium_variant,941,2026,female,96.939
medium_variant,941,2027,female,95.857
medium_variant,941,2028,female,94.782
medium_variant,941,2029,female,93.719
medium_variant,941,2030,female,92.674
medium_variant,941,2031,female,91.792
medium_variant,941,2032,female,90.9
medium_variant,941,2033,female,90.006
medium_variant,941,2034,female,89.11
medium_variant,941,2035,female,88.215
medium_variant,941,2036,female,87.446
medium_variant,941,2037,female,86.655
medium_variant,941,2038,female,85.85
medium_variant,941,2039,female,85.036
medium_variant,941,2040,female,84.219
medium_variant,941,2041,female,83.513
medium_variant,941,2042,female,82.786
medium_variant,941,2043,female,82.05
medium_variant,941,2044,female,81.313
medium_variant,941,2045,female,80.585
medium_variant,941,2046,female,79.968
medium_variant,941,2047,female,79.335
medium_variant,941,2048,female,78.7
medium_variant,941,2049,female,78.078
medium_variant,941,2050,female,77.475
medium_variant,941,2051,female,76.981
medium_variant,941,2052,female,76.485
medium_variant,941,2053,female,75.988
medium_variant,941,2054,female,75.482
medium_variant,941,2055,female,74.97
medium_variant,941,2056,female,74.538
medium_variant,941,2057,female,74.082
medium_variant,941,2058,female,73.615
medium_variant,941,2059,female,73.151
medium_variant,941,2060,female,72.701
medium_variant,941,2061,female,72.335
medium_variant,941,2062,female,71.96
medium_variant,941,2063,female,71.584
medium_variant,941,2064,female,71.216
medium_variant,941,2065,female,70.86
medium_variant,941,2066,female,70.582
medium_variant,941,2067,female,70.295
medium_variant,941,2068,female,70.008
medium_variant,941,2069,female,69.729
medium_variant,941,2070,female,69.463
medium_variant,941,2071,female,69.265
medium_variant,941,2072,female,69.059
medium_variant,941,2073,female,68.849
medium_variant,941,2074,female,68.64
medium_variant,941,2075,female,68.435
medium_variant,941,2076,female,68.286
medium_variant,941,2077,female,68.121
medium_variant,941,2078,female,67.947
medium_variant,941,2079,female,67.771
medium_variant,941,2080,female,67.599
medium_variant,941,2081,female,67.472
medium_variant,941,2082,female,67.328
medium_variant,941,2083,female,67.176
medium_variant,941,2084,female,67.028
medium_variant,941,2085,female,66.89
medium_variant,941,2086,female,66.796
medium_variant,941,2087,female,66.69
medium_variant,941,2088,female,66.581
medium_variant,941,2089,female,66.476
medium_variant,941,2090,female,66.381
medium_variant,941,2091,female,66.325
medium_variant,941,2092,female,66.258
medium_variant,941,2093,female,66.187
medium_variant,941,2094,female,66.123
medium_variant,941,2095,female,66.072
medium_variant,941,2096,female,66.056
medium_variant,941,2097,female,66.03
medium_variant,941,2098,female,66.001
medium_variant,941,2099,female,65.98
medium_variant,941,2100,female,65.974
