variant,region,year,gender,dependencyratio2069
medium_variant,5500,2023,male,69.88
medium_variant,5500,2024,male,70.114
medium_variant,5500,2025,male,70.021
medium_variant,5500,2026,male,69.937
medium_variant,5500,2027,male,69.54
medium_variant,5500,2028,male,68.872
medium_variant,5500,2029,male,68.028
medium_variant,5500,2030,male,67.067
medium_variant,5500,2031,male,66.161
medium_variant,5500,2032,male,65.121
medium_variant,5500,2033,male,63.995
medium_variant,5500,2034,male,62.837
medium_variant,5500,2035,male,61.695
medium_variant,5500,2036,male,60.799
medium_variant,5500,2037,male,59.919
medium_variant,5500,2038,male,59.09
medium_variant,5500,2039,male,58.336
medium_variant,5500,2040,male,57.666
medium_variant,5500,2041,male,57.271
medium_variant,5500,2042,male,56.934
medium_variant,5500,2043,male,56.648
medium_variant,5500,2044,male,56.401
medium_variant,5500,2045,male,56.181
medium_variant,5500,2046,male,56.177
medium_variant,5500,2047,male,56.182
medium_variant,5500,2048,male,56.19
medium_variant,5500,2049,male,56.194
medium_variant,5500,2050,male,56.19
medium_variant,5500,2051,male,56.348
medium_variant,5500,2052,male,56.472
medium_variant,5500,2053,male,56.572
medium_variant,5500,2054,male,56.667
medium_variant,5500,2055,male,56.771
medium_variant,5500,2056,male,57.056
medium_variant,5500,2057,male,57.314
medium_variant,5500,2058,male,57.521
medium_variant,5500,2059,male,57.657
medium_variant,5500,2060,male,57.714
medium_variant,5500,2061,male,57.881
medium_variant,5500,2062,male,57.961
medium_variant,5500,2063,male,57.944
medium_variant,5500,2064,male,57.807
medium_variant,5500,2065,male,57.547
medium_variant,5500,2066,male,57.37
medium_variant,5500,2067,male,57.082
medium_variant,5500,2068,male,56.708
medium_variant,5500,2069,male,56.272
medium_variant,5500,2070,male,55.795
medium_variant,5500,2071,male,55.473
medium_variant,5500,2072,male,55.099
medium_variant,5500,2073,male,54.728
medium_variant,5500,2074,male,54.421
medium_variant,5500,2075,male,54.217
medium_variant,5500,2076,male,54.305
medium_variant,5500,2077,male,54.453
medium_variant,5500,2078,male,54.666
medium_variant,5500,2079,male,54.946
medium_variant,5500,2080,male,55.293
medium_variant,5500,2081,male,55.897
medium_variant,5500,2082,male,56.539
medium_variant,5500,2083,male,57.186
medium_variant,5500,2084,male,57.789
medium_variant,5500,2085,male,58.322
medium_variant,5500,2086,male,58.949
medium_variant,5500,2087,male,59.482
medium_variant,5500,2088,male,59.929
medium_variant,5500,2089,male,60.299
medium_variant,5500,2090,male,60.599
medium_variant,5500,2091,male,60.943
medium_variant,5500,2092,male,61.192
medium_variant,5500,2093,male,61.365
medium_variant,5500,2094,male,61.475
medium_variant,5500,2095,male,61.538
medium_variant,5500,2096,male,61.646
medium_variant,5500,2097,male,61.688
medium_variant,5500,2098,male,61.689
medium_variant,5500,2099,male,61.676
medium_variant,5500,2100,male,61.669
estimates,5500,1950,female,77.977
estimates,5500,1951,female,78.767
estimates,5500,1952,female,79.687
estimates,5500,1953,female,81.015
estimates,5500,1954,female,82.311
estimates,5500,1955,female,83.221
estimates,5500,1956,female,84.152
estimates,5500,1957,female,84.467
estimates,5500,1958,female,84.687
estimates,5500,1959,female,85.481
estimates,5500,1960,female,87.186
estimates,5500,1961,female,89.675
estimates,5500,1962,female,93.013
estimates,5500,1963,female,96.827
estimates,5500,1964,female,100.498
estimates,5500,1965,female,103.606
estimates,5500,1966,female,106.847
estimates,5500,1967,female,109.327
estimates,5500,1968,female,111.13
estimates,5500,1969,female,112.522
estimates,5500,1970,female,113.643
estimates,5500,1971,female,114.378
estimates,5500,1972,female,115.017
estimates,5500,1973,female,115.271
estimates,5500,1974,female,114.841
estimates,5500,1975,female,113.721
estimates,5500,1976,female,112.981
estimates,5500,1977,female,111.617
estimates,5500,1978,female,109.88
estimates,5500,1979,female,108.109
estimates,5500,1980,female,106.47
estimates,5500,1981,female,105.125
estimates,5500,1982,female,103.861
estimates,5500,1983,female,102.676
estimates,5500,1984,female,101.563
estimates,5500,1985,female,100.576
estimates,5500,1986,female,100.043
estimates,5500,1987,female,99.692
estimates,5500,1988,female,99.461
estimates,5500,1989,female,99.221
estimates,5500,1990,female,98.873
estimates,5500,1991,female,99.237
estimates,5500,1992,female,99.172
estimates,5500,1993,female,98.822
estimates,5500,1994,female,98.381
estimates,5500,1995,female,97.923
estimates,5500,1996,female,97.24
estimates,5500,1997,female,96.532
estimates,5500,1998,female,95.668
estimates,5500,1999,female,94.471
estimates,5500,2000,female,92.885
estimates,5500,2001,female,90.985
estimates,5500,2002,female,88.909
estimates,5500,2003,female,86.728
estimates,5500,2004,female,84.538
estimates,5500,2005,female,82.389
estimates,5500,2006,female,80.578
estimates,5500,2007,female,78.799
estimates,5500,2008,female,76.999
estimates,5500,2009,female,75.137
estimates,5500,2010,female,73.248
estimates,5500,2011,female,71.729
estimates,5500,2012,female,70.179
estimates,5500,2013,female,68.78
estimates,5500,2014,female,67.657
estimates,5500,2015,female,66.802
medium_variant,5500,2015,female,66.802
medium_variant,5500,2016,female,66.174
medium_variant,5500,2017,female,65.655
medium_variant,5500,2018,female,65.292
medium_variant,5500,2019,female,65.139
medium_variant,5500,2020,female,65.208
medium_variant,5500,2021,female,65.346
medium_variant,5500,2022,female,65.765
medium_variant,5500,2023,female,66.276
medium_variant,5500,2024,female,66.644
medium_variant,5500,2025,female,66.755
medium_variant,5500,2026,female,66.83
medium_variant,5500,2027,female,66.649
medium_variant,5500,2028,female,66.261
medium_variant,5500,2029,female,65.76
medium_variant,5500,2030,female,65.203
medium_variant,5500,2031,female,64.65
medium_variant,5500,2032,female,64.014
medium_variant,5500,2033,female,63.325
medium_variant,5500,2034,female,62.606
medium_variant,5500,2035,female,61.888
medium_variant,5500,2036,female,61.268
medium_variant,5500,2037,female,60.641
medium_variant,5500,2038,female,60.058
medium_variant,5500,2039,female,59.558
medium_variant,5500,2040,female,59.159
medium_variant,5500,2041,female,58.908
medium_variant,5500,2042,female,58.728
medium_variant,5500,2043,female,58.619
medium_variant,5500,2044,female,58.565
medium_variant,5500,2045,female,58.555
medium_variant,5500,2046,female,58.643
medium_variant,5500,2047,female,58.753
medium_variant,5500,2048,female,58.887
medium_variant,5500,2049,female,59.045
medium_variant,5500,2050,female,59.228
medium_variant,5500,2051,female,59.484
medium_variant,5500,2052,female,59.727
medium_variant,5500,2053,female,59.984
medium_variant,5500,2054,female,60.294
medium_variant,5500,2055,female,60.677
medium_variant,5500,2056,female,61.182
medium_variant,5500,2057,female,61.718
medium_variant,5500,2058,female,62.253
medium_variant,5500,2059,female,62.738
medium_variant,5500,2060,female,63.149
medium_variant,5500,2061,female,63.527
medium_variant,5500,2062,female,63.811
medium_variant,5500,2063,female,63.998
medium_variant,5500,2064,female,64.078
medium_variant,5500,2065,female,64.045
medium_variant,5500,2066,female,63.932
medium_variant,5500,2067,female,63.698
medium_variant,5500,2068,female,63.377
medium_variant,5500,2069,female,63.006
medium_variant,5500,2070,female,62.618
medium_variant,5500,2071,female,62.235
medium_variant,5500,2072,female,61.813
medium_variant,5500,2073,female,61.415
medium_variant,5500,2074,female,61.118
medium_variant,5500,2075,female,60.969
medium_variant,5500,2076,female,60.99
medium_variant,5500,2077,female,61.116
medium_variant,5500,2078,female,61.352
medium_variant,5500,2079,female,61.699
medium_variant,5500,2080,female,62.158
medium_variant,5500,2081,female,62.773
medium_variant,5500,2082,female,63.462
medium_variant,5500,2083,female,64.19
medium_variant,5500,2084,female,64.909
medium_variant,5500,2085,female,65.599
medium_variant,5500,2086,female,66.268
medium_variant,5500,2087,female,66.854
medium_variant,5500,2088,female,67.375
medium_variant,5500,2089,female,67.852
medium_variant,5500,2090,female,68.302
medium_variant,5500,2091,female,68.661
medium_variant,5500,2092,female,68.943
medium_variant,5500,2093,female,69.172
medium_variant,5500,2094,female,69.373
medium_variant,5500,2095,female,69.562
medium_variant,5500,2096,female,69.636
medium_variant,5500,2097,female,69.67
medium_variant,5500,2098,female,69.692
medium_variant,5500,2099,female,69.729
medium_variant,5500,2100,female,69.803
