variant,region,year,gender,dependencyratio2069
medium_variant,902,2048,male,63.038
medium_variant,902,2049,male,62.952
medium_variant,902,2050,male,62.877
medium_variant,902,2051,male,62.944
medium_variant,902,2052,male,62.986
medium_variant,902,2053,male,63.024
medium_variant,902,2054,male,63.079
medium_variant,902,2055,male,63.166
medium_variant,902,2056,male,63.417
medium_variant,902,2057,male,63.67
medium_variant,902,2058,male,63.906
medium_variant,902,2059,male,64.092
medium_variant,902,2060,male,64.213
medium_variant,902,2061,male,64.405
medium_variant,902,2062,male,64.512
medium_variant,902,2063,male,64.552
medium_variant,902,2064,male,64.54
medium_variant,902,2065,male,64.492
medium_variant,902,2066,male,64.534
medium_variant,902,2067,male,64.509
medium_variant,902,2068,male,64.44
medium_variant,902,2069,male,64.35
medium_variant,902,2070,male,64.257
medium_variant,902,2071,male,64.272
medium_variant,902,2072,male,64.255
medium_variant,902,2073,male,64.223
medium_variant,902,2074,male,64.187
medium_variant,902,2075,male,64.158
medium_variant,902,2076,male,64.243
medium_variant,902,2077,male,64.304
medium_variant,902,2078,male,64.353
medium_variant,902,2079,male,64.397
medium_variant,902,2080,male,64.446
medium_variant,902,2081,male,64.611
medium_variant,902,2082,male,64.748
medium_variant,902,2083,male,64.859
medium_variant,902,2084,male,64.949
medium_variant,902,2085,male,65.028
medium_variant,902,2086,male,65.195
medium_variant,902,2087,male,65.313
medium_variant,902,2088,male,65.398
medium_variant,902,2089,male,65.463
medium_variant,902,2090,male,65.516
medium_variant,902,2091,male,65.633
medium_variant,902,2092,male,65.705
medium_variant,902,2093,male,65.745
medium_variant,902,2094,male,65.768
medium_variant,902,2095,male,65.784
medium_variant,902,2096,male,65.862
medium_variant,902,2097,male,65.904
medium_variant,902,2098,male,65.923
medium_variant,902,2099,male,65.932
medium_variant,902,2100,male,65.941
estimates,902,1950,female,98.309
estimates,902,1951,female,99.679
estimates,902,1952,female,101.176
estimates,902,1953,female,102.334
estimates,902,1954,female,102.995
estimates,902,1955,female,103.28
estimates,902,1956,female,104.855
estimates,902,1957,female,105.698
estimates,902,1958,female,106.257
estimates,902,1959,female,106.919
estimates,902,1960,female,107.815
estimates,902,1961,female,108.967
estimates,902,1962,female,110.538
estimates,902,1963,female,112.242
estimates,902,1964,female,113.683
estimates,902,1965,female,114.71
estimates,902,1966,female,116.564
estimates,902,1967,female,117.903
estimates,902,1968,female,118.763
estimates,902,1969,female,119.188
estimates,902,1970,female,119.169
estimates,902,1971,female,119.187
estimates,902,1972,female,118.591
estimates,902,1973,female,117.611
estimates,902,1974,female,116.492
estimates,902,1975,female,115.365
estimates,902,1976,female,114.551
estimates,902,1977,female,113.676
estimates,902,1978,female,112.693
estimates,902,1979,female,111.549
estimates,902,1980,female,110.239
estimates,902,1981,female,109.077
estimates,902,1982,female,107.867
estimates,902,1983,female,106.568
estimates,902,1984,female,105.134
estimates,902,1985,female,103.576
estimates,902,1986,female,102.467
estimates,902,1987,female,101.175
estimates,902,1988,female,99.77
estimates,902,1989,female,98.287
estimates,902,1990,female,96.726
estimates,902,1991,female,95.578
estimates,902,1992,female,94.122
estimates,902,1993,female,92.536
estimates,902,1994,female,91.031
estimates,902,1995,female,89.694
estimates,902,1996,female,88.319
estimates,902,1997,female,87.221
estimates,902,1998,female,86.239
estimates,902,1999,female,85.164
estimates,902,2000,female,83.924
estimates,902,2001,female,82.974
estimates,902,2002,female,81.878
estimates,902,2003,female,80.657
estimates,902,2004,female,79.353
estimates,902,2005,female,77.988
estimates,902,2006,female,76.702
estimates,902,2007,female,75.314
estimates,902,2008,female,73.922
estimates,902,2009,female,72.622
estimates,902,2010,female,71.462
estimates,902,2011,female,70.533
estimates,902,2012,female,69.707
estimates,902,2013,female,68.98
estimates,902,2014,female,68.329
estimates,902,2015,female,67.739
medium_variant,902,2015,female,67.739
medium_variant,902,2016,female,67.318
medium_variant,902,2017,female,66.922
medium_variant,902,2018,female,66.567
medium_variant,902,2019,female,66.271
medium_variant,902,2020,female,66.04
medium_variant,902,2021,female,65.933
medium_variant,902,2022,female,65.867
medium_variant,902,2023,female,65.811
medium_variant,902,2024,female,65.721
medium_variant,902,2025,female,65.58
medium_variant,902,2026,female,65.492
medium_variant,902,2027,female,65.344
medium_variant,902,2028,female,65.161
medium_variant,902,2029,female,64.975
medium_variant,902,2030,female,64.808
medium_variant,902,2031,female,64.742
medium_variant,902,2032,female,64.661
medium_variant,902,2033,female,64.583
medium_variant,902,2034,female,64.53
medium_variant,902,2035,female,64.514
medium_variant,902,2036,female,64.601
medium_variant,902,2037,female,64.698
medium_variant,902,2038,female,64.805
medium_variant,902,2039,female,64.912
medium_variant,902,2040,female,65.014
medium_variant,902,2041,female,65.178
medium_variant,902,2042,female,65.321
medium_variant,902,2043,female,65.442
medium_variant,902,2044,female,65.537
medium_variant,902,2045,female,65.604
medium_variant,902,2046,female,65.707
medium_variant,902,2047,female,65.759
medium_variant,902,2048,female,65.785
medium_variant,902,2049,female,65.818
medium_variant,902,2050,female,65.881
medium_variant,902,2051,female,66.02
medium_variant,902,2052,female,66.15
medium_variant,902,2053,female,66.29
medium_variant,902,2054,female,66.463
medium_variant,902,2055,female,66.68
medium_variant,902,2056,female,66.987
medium_variant,902,2057,female,67.306
medium_variant,902,2058,female,67.617
medium_variant,902,2059,female,67.883
medium_variant,902,2060,female,68.087
medium_variant,902,2061,female,68.279
medium_variant,902,2062,female,68.385
medium_variant,902,2063,female,68.424
medium_variant,902,2064,female,68.423
medium_variant,902,2065,female,68.402
medium_variant,902,2066,female,68.395
medium_variant,902,2067,female,68.333
medium_variant,902,2068,female,68.239
medium_variant,902,2069,female,68.141
medium_variant,902,2070,female,68.057
medium_variant,902,2071,female,68.008
medium_variant,902,2072,female,67.942
medium_variant,902,2073,female,67.877
medium_variant,902,2074,female,67.83
medium_variant,902,2075,female,67.81
medium_variant,902,2076,female,67.836
medium_variant,902,2077,female,67.858
medium_variant,902,2078,female,67.886
medium_variant,902,2079,female,67.931
medium_variant,902,2080,female,68.002
medium_variant,902,2081,female,68.123
medium_variant,902,2082,female,68.232
medium_variant,902,2083,female,68.337
medium_variant,902,2084,female,68.443
medium_variant,902,2085,female,68.564
medium_variant,902,2086,female,68.7
medium_variant,902,2087,female,68.807
medium_variant,902,2088,female,68.904
medium_variant,902,2089,female,69.005
medium_variant,902,2090,female,69.12
medium_variant,902,2091,female,69.223
medium_variant,902,2092,female,69.301
medium_variant,902,2093,female,69.37
medium_variant,902,2094,female,69.443
medium_variant,902,2095,female,69.534
medium_variant,902,2096,female,69.607
medium_variant,902,2097,female,69.664
medium_variant,902,2098,female,69.721
medium_variant,902,2099,female,69.79
medium_variant,902,2100,female,69.879
