variant,region,year,gender,dependencyratio2069
estimates,5501,2009,female,80.311
estimates,5501,2010,female,78.785
estimates,5501,2011,female,77.469
estimates,5501,2012,female,76.099
estimates,5501,2013,female,74.717
estimates,5501,2014,female,73.371
estimates,5501,2015,female,72.084
medium_variant,5501,2015,female,72.084
medium_variant,5501,2016,female,70.893
medium_variant,5501,2017,female,69.799
medium_variant,5501,2018,female,68.77
medium_variant,5501,2019,female,67.76
medium_variant,5501,2020,female,66.752
medium_variant,5501,2021,female,65.982
medium_variant,5501,2022,female,65.161
medium_variant,5501,2023,female,64.316
medium_variant,5501,2024,female,63.481
medium_variant,5501,2025,female,62.67
medium_variant,5501,2026,female,61.949
medium_variant,5501,2027,female,61.23
medium_variant,5501,2028,female,60.531
medium_variant,5501,2029,female,59.866
medium_variant,5501,2030,female,59.247
medium_variant,5501,2031,female,58.791
medium_variant,5501,2032,female,58.36
medium_variant,5501,2033,female,57.945
medium_variant,5501,2034,female,57.53
medium_variant,5501,2035,female,57.109
medium_variant,5501,2036,female,56.781
medium_variant,5501,2037,female,56.431
medium_variant,5501,2038,female,56.071
medium_variant,5501,2039,female,55.714
medium_variant,5501,2040,female,55.373
medium_variant,5501,2041,female,55.15
medium_variant,5501,2042,female,54.925
medium_variant,5501,2043,female,54.709
medium_variant,5501,2044,female,54.51
medium_variant,5501,2045,female,54.339
medium_variant,5501,2046,female,54.301
medium_variant,5501,2047,female,54.265
medium_variant,5501,2048,female,54.246
medium_variant,5501,2049,female,54.262
medium_variant,5501,2050,female,54.324
medium_variant,5501,2051,female,54.521
medium_variant,5501,2052,female,54.734
medium_variant,5501,2053,female,54.963
medium_variant,5501,2054,female,55.207
medium_variant,5501,2055,female,55.464
medium_variant,5501,2056,female,55.817
medium_variant,5501,2057,female,56.157
medium_variant,5501,2058,female,56.485
medium_variant,5501,2059,female,56.793
medium_variant,5501,2060,female,57.083
medium_variant,5501,2061,female,57.426
medium_variant,5501,2062,female,57.722
medium_variant,5501,2063,female,57.988
medium_variant,5501,2064,female,58.238
medium_variant,5501,2065,female,58.487
medium_variant,5501,2066,female,58.802
medium_variant,5501,2067,female,59.085
medium_variant,5501,2068,female,59.349
medium_variant,5501,2069,female,59.606
medium_variant,5501,2070,female,59.866
medium_variant,5501,2071,female,60.198
medium_variant,5501,2072,female,60.501
medium_variant,5501,2073,female,60.789
medium_variant,5501,2074,female,61.082
medium_variant,5501,2075,female,61.392
medium_variant,5501,2076,female,61.79
medium_variant,5501,2077,female,62.172
medium_variant,5501,2078,female,62.537
medium_variant,5501,2079,female,62.879
medium_variant,5501,2080,female,63.199
medium_variant,5501,2081,female,63.564
medium_variant,5501,2082,female,63.871
medium_variant,5501,2083,female,64.144
medium_variant,5501,2084,female,64.415
medium_variant,5501,2085,female,64.706
medium_variant,5501,2086,female,65.063
medium_variant,5501,2087,female,65.397
medium_variant,5501,2088,female,65.721
medium_variant,5501,2089,female,66.042
medium_variant,5501,2090,female,66.367
medium_variant,5501,2091,female,66.727
medium_variant,5501,2092,female,67.054
medium_variant,5501,2093,female,67.363
medium_variant,5501,2094,female,67.667
medium_variant,5501,2095,female,67.98
medium_variant,5501,2096,female,68.324
medium_variant,5501,2097,female,68.636
medium_variant,5501,2098,female,68.931
medium_variant,5501,2099,female,69.224
medium_variant,5501,2100,female,69.53
