variant,region,year,gender,dependencyratio2069
medium_variant,922,2018,male,65.989
medium_variant,922,2019,male,65.022
medium_variant,922,2020,male,64.175
medium_variant,922,2021,male,63.739
medium_variant,922,2022,male,63.369
medium_variant,922,2023,male,63.031
medium_variant,922,2024,male,62.654
medium_variant,922,2025,male,62.202
medium_variant,922,2026,male,62.015
medium_variant,922,2027,male,61.711
medium_variant,922,2028,male,61.321
medium_variant,922,2029,male,60.886
medium_variant,922,2030,male,60.437
medium_variant,922,2031,male,60.178
medium_variant,922,2032,male,59.854
medium_variant,922,2033,male,59.494
medium_variant,922,2034,male,59.116
medium_variant,922,2035,male,58.743
medium_variant,922,2036,male,58.585
medium_variant,922,2037,male,58.398
medium_variant,922,2038,male,58.207
medium_variant,922,2039,male,58.031
medium_variant,922,2040,male,57.883
medium_variant,922,2041,male,57.906
medium_variant,922,2042,male,57.924
medium_variant,922,2043,male,57.946
medium_variant,922,2044,male,57.974
medium_variant,922,2045,male,58.01
medium_variant,922,2046,male,58.186
medium_variant,922,2047,male,58.336
medium_variant,922,2048,male,58.464
medium_variant,922,2049,male,58.568
medium_variant,922,2050,male,58.649
medium_variant,922,2051,male,58.831
medium_variant,922,2052,male,58.955
medium_variant,922,2053,male,59.042
medium_variant,922,2054,male,59.108
medium_variant,922,2055,male,59.167
medium_variant,922,2056,male,59.336
medium_variant,922,2057,male,59.461
medium_variant,922,2058,male,59.555
medium_variant,922,2059,male,59.627
medium_variant,922,2060,male,59.689
medium_variant,922,2061,male,59.857
medium_variant,922,2062,male,59.98
medium_variant,922,2063,male,60.074
medium_variant,922,2064,male,60.148
medium_variant,922,2065,male,60.215
medium_variant,922,2066,male,60.395
medium_variant,922,2067,male,60.533
medium_variant,922,2068,male,60.642
medium_variant,922,2069,male,60.729
medium_variant,922,2070,male,60.805
medium_variant,922,2071,male,60.978
medium_variant,922,2072,male,61.104
medium_variant,922,2073,male,61.207
medium_variant,922,2074,male,61.309
medium_variant,922,2075,male,61.427
medium_variant,922,2076,male,61.658
medium_variant,922,2077,male,61.861
medium_variant,922,2078,male,62.056
medium_variant,922,2079,male,62.258
medium_variant,922,2080,male,62.48
medium_variant,922,2081,male,62.799
medium_variant,922,2082,male,63.096
medium_variant,922,2083,male,63.376
medium_variant,922,2084,male,63.637
medium_variant,922,2085,male,63.883
medium_variant,922,2086,male,64.183
medium_variant,922,2087,male,64.426
medium_variant,922,2088,male,64.63
medium_variant,922,2089,male,64.809
medium_variant,922,2090,male,64.977
medium_variant,922,2091,male,65.184
medium_variant,922,2092,male,65.336
medium_variant,922,2093,male,65.452
medium_variant,922,2094,male,65.551
medium_variant,922,2095,male,65.65
medium_variant,922,2096,male,65.783
medium_variant,922,2097,male,65.872
medium_variant,922,2098,male,65.939
medium_variant,922,2099,male,66.005
medium_variant,922,2100,male,66.088
estimates,922,1950,female,100.112
estimates,922,1951,female,100.917
estimates,922,1952,female,101.972
estimates,922,1953,female,102.738
estimates,922,1954,female,103.121
estimates,922,1955,female,103.286
estimates,922,1956,female,104.971
estimates,922,1957,female,105.957
estimates,922,1958,female,106.686
estimates,922,1959,female,107.505
estimates,922,1960,female,108.522
estimates,922,1961,female,109.742
estimates,922,1962,female,111.263
estimates,922,1963,female,112.914
estimates,922,1964,female,114.417
estimates,922,1965,female,115.654
estimates,922,1966,female,117.62
estimates,922,1967,female,119.219
estimates,922,1968,female,120.396
estimates,922,1969,female,121.116
estimates,922,1970,female,121.369
estimates,922,1971,female,121.624
estimates,922,1972,female,121.4
estimates,922,1973,female,120.89
estimates,922,1974,female,120.299
estimates,922,1975,female,119.745
estimates,922,1976,female,119.733
estimates,922,1977,female,119.603
estimates,922,1978,female,119.367
estimates,922,1979,female,119.027
estimates,922,1980,female,118.598
estimates,922,1981,female,118.126
estimates,922,1982,female,117.516
estimates,922,1983,female,116.757
estimates,922,1984,female,115.816
estimates,922,1985,female,114.692
estimates,922,1986,female,114.184
estimates,922,1987,female,113.46
estimates,922,1988,female,112.606
estimates,922,1989,female,111.706
estimates,922,1990,female,110.794
estimates,922,1991,female,109.707
estimates,922,1992,female,108.586
estimates,922,1993,female,107.419
estimates,922,1994,female,106.187
estimates,922,1995,female,104.887
estimates,922,1996,female,103.6
estimates,922,1997,female,102.187
estimates,922,1998,female,100.672
estimates,922,1999,female,99.063
estimates,922,2000,female,97.382
estimates,922,2001,female,96.114
estimates,922,2002,female,94.688
estimates,922,2003,female,93.166
estimates,922,2004,female,91.624
estimates,922,2005,female,90.114
estimates,922,2006,female,88.479
estimates,922,2007,female,86.869
estimates,922,2008,female,85.28
estimates,922,2009,female,83.699
estimates,922,2010,female,82.146
estimates,922,2011,female,80.971
estimates,922,2012,female,79.868
estimates,922,2013,female,78.857
estimates,922,2014,female,77.929
estimates,922,2015,female,77.062
medium_variant,922,2015,female,77.062
medium_variant,922,2016,female,76.213
medium_variant,922,2017,female,75.298
medium_variant,922,2018,female,74.39
medium_variant,922,2019,female,73.58
medium_variant,922,2020,female,72.916
medium_variant,922,2021,female,72.253
medium_variant,922,2022,female,71.741
medium_variant,922,2023,female,71.32
medium_variant,922,2024,female,70.893
medium_variant,922,2025,female,70.41
medium_variant,922,2026,female,70.036
medium_variant,922,2027,female,69.59
medium_variant,922,2028,female,69.088
medium_variant,922,2029,female,68.569
medium_variant,922,2030,female,68.059
medium_variant,922,2031,female,67.589
medium_variant,922,2032,female,67.098
medium_variant,922,2033,female,66.606
medium_variant,922,2034,female,66.128
medium_variant,922,2035,female,65.681
medium_variant,922,2036,female,65.319
medium_variant,922,2037,female,64.969
medium_variant,922,2038,female,64.65
medium_variant,922,2039,female,64.379
medium_variant,922,2040,female,64.165
medium_variant,922,2041,female,64.024
medium_variant,922,2042,female,63.916
medium_variant,922,2043,female,63.848
medium_variant,922,2044,female,63.828
medium_variant,922,2045,female,63.858
medium_variant,922,2046,female,63.948
medium_variant,922,2047,female,64.059
medium_variant,922,2048,female,64.192
medium_variant,922,2049,female,64.347
medium_variant,922,2050,female,64.527
medium_variant,922,2051,female,64.727
medium_variant,922,2052,female,64.919
medium_variant,922,2053,female,65.109
medium_variant,922,2054,female,65.303
medium_variant,922,2055,female,65.505
medium_variant,922,2056,female,65.698
medium_variant,922,2057,female,65.868
medium_variant,922,2058,female,66.019
medium_variant,922,2059,female,66.158
medium_variant,922,2060,female,66.292
medium_variant,922,2061,female,66.394
medium_variant,922,2062,female,66.461
medium_variant,922,2063,female,66.507
medium_variant,922,2064,female,66.548
medium_variant,922,2065,female,66.597
medium_variant,922,2066,female,66.628
medium_variant,922,2067,female,66.636
medium_variant,922,2068,female,66.635
medium_variant,922,2069,female,66.637
medium_variant,922,2070,female,66.657
medium_variant,922,2071,female,66.661
medium_variant,922,2072,female,66.649
medium_variant,922,2073,female,66.643
medium_variant,922,2074,female,66.67
medium_variant,922,2075,female,66.75
medium_variant,922,2076,female,66.846
medium_variant,922,2077,female,66.949
medium_variant,922,2078,female,67.078
medium_variant,922,2079,female,67.251
medium_variant,922,2080,female,67.485
medium_variant,922,2081,female,67.726
medium_variant,922,2082,female,67.98
medium_variant,922,2083,female,68.255
medium_variant,922,2084,female,68.552
medium_variant,922,2085,female,68.876
medium_variant,922,2086,female,69.154
medium_variant,922,2087,female,69.411
medium_variant,922,2088,female,69.666
medium_variant,922,2089,female,69.933
medium_variant,922,2090,female,70.224
medium_variant,922,2091,female,70.446
medium_variant,922,2092,female,70.646
medium_variant,922,2093,female,70.84
medium_variant,922,2094,female,71.043
medium_variant,922,2095,female,71.275
medium_variant,922,2096,female,71.426
medium_variant,922,2097,female,71.558
medium_variant,922,2098,female,71.691
medium_variant,922,2099,female,71.851
medium_variant,922,2100,female,72.055
