agebroad,population,country,variant,year
15_64,3660.481,192,estimates,1952
20_64,3056.919,192,estimates,1952
20_69,3176.396,192,estimates,1952
25_49,1967.063,192,estimates,1952
25_64,2530.296,192,estimates,1952
25_69,2649.773,192,estimates,1952
15plus,3938.55,192,estimates,1952
16plus,3809.518,192,estimates,1952
17plus,3684.725,192,estimates,1952
18plus,3564.078,192,estimates,1952
20plus,3334.988,192,estimates,1952
21plus,3225.139,192,estimates,1952
25plus,2808.365,192,estimates,1952
50plus,841.302,192,estimates,1952
60plus,426.78,192,estimates,1952
65plus,278.069,192,estimates,1952
70plus,158.592,192,estimates,1952
75plus,82.623,192,estimates,1952
80plus,38.506,192,estimates,1952
85plus,15.446,192,estimates,1952
90plus,4.787,192,estimates,1952
total,6180.031,192,estimates,1952
0_1,372.812,192,estimates,1953
0_4,860.041,192,estimates,1953
0_14,2290.416,192,estimates,1953
0_17,2674.801,192,estimates,1953
0_19,2910.434,192,estimates,1953
0_24,3445.288,192,estimates,1953
3_4,313.911,192,estimates,1953
3_5,465.726,192,estimates,1953
3_6,614.955,192,estimates,1953
4_5,306.815,192,estimates,1953
4_6,456.044,192,estimates,1953
5_14,1430.375,192,estimates,1953
5_10,880.292,192,estimates,1953
5_11,1021.001,192,estimates,1953
6_9,585.855,192,estimates,1953
6_10,728.477,192,estimates,1953
6_11,869.186,192,estimates,1953
6_12,1007.653,192,estimates,1953
7_10,579.248,192,estimates,1953
7_12,858.424,192,estimates,1953
11_16,810.367,192,estimates,1953
11_17,934.468,192,estimates,1953
11_18,1054.413,192,estimates,1953
12_14,409.374,192,estimates,1953
12_16,669.658,192,estimates,1953
12_17,793.759,192,estimates,1953
12_18,913.704,192,estimates,1953
13_17,655.292,192,estimates,1953
13_18,775.237,192,estimates,1953
13_19,890.925,192,estimates,1953
15_17,384.385,192,estimates,1953
18_23,668.134,192,estimates,1953
15_24,1154.872,192,estimates,1953
15_49,3144.285,192,estimates,1953
15_59,3582.76,192,estimates,1953
15_64,3727.759,192,estimates,1953
20_64,3107.741,192,estimates,1953
20_69,3233.206,192,estimates,1953
25_49,1989.413,192,estimates,1953
25_64,2572.887,192,estimates,1953
25_69,2698.352,192,estimates,1953
15plus,4014.107,192,estimates,1953
16plus,3882.163,192,estimates,1953
17plus,3753.823,192,estimates,1953
18plus,3629.722,192,estimates,1953
20plus,3394.089,192,estimates,1953
21plus,3282.134,192,estimates,1953
25plus,2859.235,192,estimates,1953
50plus,869.822,192,estimates,1953
60plus,431.347,192,estimates,1953
65plus,286.348,192,estimates,1953
70plus,160.883,192,estimates,1953
75plus,82.638,192,estimates,1953
80plus,37.798,192,estimates,1953
85plus,15.292,192,estimates,1953
90plus,4.81,192,estimates,1953
total,6304.523,192,estimates,1953
0_1,383.855,192,estimates,1954
0_4,884.893,192,estimates,1954
0_14,2328.36,192,estimates,1954
0_17,2721.59,192,estimates,1954
0_19,2964.519,192,estimates,1954
0_24,3509.691,192,estimates,1954
3_4,325.221,192,estimates,1954
3_5,479.015,192,estimates,1954
3_6,629.622,192,estimates,1954
4_5,311.6,192,estimates,1954
4_6,462.207,192,estimates,1954
5_14,1443.467,192,estimates,1954
5_10,886.806,192,estimates,1954
5_11,1029.08,192,estimates,1954
6_9,589.446,192,estimates,1954
6_10,733.012,192,estimates,1954
6_11,875.286,192,estimates,1954
6_12,1015.669,192,estimates,1954
7_10,582.405,192,estimates,1954
7_12,865.062,192,estimates,1954
11_16,822.097,192,estimates,1954
11_17,949.891,192,estimates,1954
11_18,1073.441,192,estimates,1954
12_14,414.387,192,estimates,1954
12_16,679.823,192,estimates,1954
12_17,807.617,192,estimates,1954
12_18,931.167,192,estimates,1954
13_17,667.234,192,estimates,1954
13_18,790.784,192,estimates,1954
13_19,910.163,192,estimates,1954
15_17,393.23,192,estimates,1954
18_23,684.151,192,estimates,1954
15_24,1181.331,192,estimates,1954
15_49,3195.581,192,estimates,1954
15_59,3658.771,192,estimates,1954
15_64,3802.029,192,estimates,1954
20_64,3165.87,192,estimates,1954
20_69,3295.953,192,estimates,1954
25_49,2014.25,192,estimates,1954
25_64,2620.698,192,estimates,1954
25_69,2750.781,192,estimates,1954
15plus,4095.812,192,estimates,1954
16plus,3961.792,192,estimates,1954
17plus,3830.376,192,estimates,1954
18plus,3702.582,192,estimates,1954
20plus,3459.653,192,estimates,1954
21plus,3344.551,192,estimates,1954
25plus,2914.481,192,estimates,1954
50plus,900.231,192,estimates,1954
60plus,437.041,192,estimates,1954
65plus,293.783,192,estimates,1954
70plus,163.7,192,estimates,1954
75plus,82.125,192,estimates,1954
80plus,36.308,192,estimates,1954
85plus,14.499,192,estimates,1954
90plus,4.508,192,estimates,1954
total,6424.172,192,estimates,1954
0_1,383.807,192,estimates,1955
0_4,891.513,192,estimates,1955
0_14,2351.918,192,estimates,1955
0_17,2752.676,192,estimates,1955
0_19,3003.46,192,estimates,1955
0_24,3562.285,192,estimates,1955
3_4,331.016,192,estimates,1955
3_5,488.054,192,estimates,1955
3_6,640.969,192,estimates,1955
4_5,319.299,192,estimates,1955
4_6,472.214,192,estimates,1955
5_14,1460.405,192,estimates,1955
5_10,896.527,192,estimates,1955
5_11,1039.869,192,estimates,1955
6_9,595.355,192,estimates,1955
6_10,739.489,192,estimates,1955
6_11,882.831,192,estimates,1955
6_12,1025.059,192,estimates,1955
7_10,586.574,192,estimates,1955
7_12,872.144,192,estimates,1955
11_16,833.47,192,estimates,1955
11_17,964.636,192,estimates,1955
11_18,1092.157,192,estimates,1955
12_14,420.536,192,estimates,1955
12_16,690.128,192,estimates,1955
12_17,821.294,192,estimates,1955
12_18,948.815,192,estimates,1955
13_17,679.066,192,estimates,1955
13_18,806.587,192,estimates,1955
13_19,929.85,192,estimates,1955
15_17,400.758,192,estimates,1955
18_23,703.734,192,estimates,1955
15_24,1210.367,192,estimates,1955
15_49,3254.726,192,estimates,1955
15_59,3742.458,192,estimates,1955
15_64,3887.434,192,estimates,1955
20_64,3235.892,192,estimates,1955
20_69,3368.565,192,estimates,1955
25_49,2044.359,192,estimates,1955
25_64,2677.067,192,estimates,1955
25_69,2809.74,192,estimates,1955
15plus,4187.551,192,estimates,1955
16plus,4051.771,192,estimates,1955
17plus,3917.959,192,estimates,1955
18plus,3786.793,192,estimates,1955
20plus,3536.009,192,estimates,1955
21plus,3416.941,192,estimates,1955
25plus,2977.184,192,estimates,1955
50plus,932.825,192,estimates,1955
60plus,445.093,192,estimates,1955
65plus,300.117,192,estimates,1955
70plus,167.444,192,estimates,1955
75plus,81.314,192,estimates,1955
80plus,34.085,192,estimates,1955
85plus,12.906,192,estimates,1955
90plus,3.781,192,estimates,1955
total,6539.469,192,estimates,1955
0_1,383.054,192,estimates,1956
0_4,911.542,192,estimates,1956
0_14,2389.104,192,estimates,1956
0_17,2793.91,192,estimates,1956
0_19,3050.699,192,estimates,1956
0_24,3622.373,192,estimates,1956
3_4,344.292,192,estimates,1956
3_5,506.547,192,estimates,1956
3_6,663.43,192,estimates,1956
4_5,330.757,192,estimates,1956
4_6,487.64,192,estimates,1956
5_14,1477.562,192,estimates,1956
5_10,910.814,192,estimates,1956
5_11,1054.185,192,estimates,1956
6_9,603.945,192,estimates,1956
6_10,748.559,192,estimates,1956
6_11,891.93,192,estimates,1956
6_12,1034.459,192,estimates,1956
7_10,591.676,192,estimates,1956
7_12,877.576,192,estimates,1956
11_16,838.678,192,estimates,1956
11_17,971.554,192,estimates,1956
11_18,1101.77,192,estimates,1956
12_14,423.377,192,estimates,1956
12_16,695.307,192,estimates,1956
12_17,828.183,192,estimates,1956
12_18,958.399,192,estimates,1956
13_17,685.654,192,estimates,1956
13_18,815.87,192,estimates,1956
13_19,942.443,192,estimates,1956
15_17,404.806,192,estimates,1956
18_23,721.216,192,estimates,1956
15_24,1233.269,192,estimates,1956
15_49,3299.129,192,estimates,1956
15_59,3808.037,192,estimates,1956
15_64,3956.267,192,estimates,1956
20_64,3294.672,192,estimates,1956
20_69,3426.351,192,estimates,1956
25_49,2065.86,192,estimates,1956
25_64,2722.998,192,estimates,1956
25_69,2854.677,192,estimates,1956
15plus,4262.986,192,estimates,1956
16plus,4125.925,192,estimates,1956
17plus,3991.056,192,estimates,1956
18plus,3858.18,192,estimates,1956
20plus,3601.391,192,estimates,1956
21plus,3479.063,192,estimates,1956
25plus,3029.717,192,estimates,1956
50plus,963.857,192,estimates,1956
60plus,454.949,192,estimates,1956
65plus,306.719,192,estimates,1956
70plus,175.04,192,estimates,1956
75plus,84.89,192,estimates,1956
80plus,35.721,192,estimates,1956
85plus,13.448,192,estimates,1956
90plus,4.084,192,estimates,1956
total,6652.09,192,estimates,1956
0_1,353.286,192,estimates,1957
0_4,902.526,192,estimates,1957
0_14,2408.456,192,estimates,1957
0_17,2818.786,192,estimates,1957
0_19,3081.017,192,estimates,1957
0_24,3669.716,192,estimates,1957
3_4,358.45,192,estimates,1957
3_5,527.354,192,estimates,1957
3_6,690.233,192,estimates,1957
4_5,344.479,192,estimates,1957
4_6,507.358,192,estimates,1957
5_14,1505.93,192,estimates,1957
5_10,935.067,192,estimates,1957
5_11,1079.424,192,estimates,1957
6_9,620.46,192,estimates,1957
6_10,766.163,192,estimates,1957
6_11,910.52,192,estimates,1957
6_12,1053.687,192,estimates,1957
7_10,603.284,192,estimates,1957
7_12,890.808,192,estimates,1957
11_16,846.708,192,estimates,1957
11_17,981.193,192,estimates,1957
11_18,1113.651,192,estimates,1957
12_14,426.506,192,estimates,1957
12_16,702.351,192,estimates,1957
12_17,836.836,192,estimates,1957
12_18,969.294,192,estimates,1957
13_17,693.669,192,estimates,1957
13_18,826.127,192,estimates,1957
13_19,955.9,192,estimates,1957
15_17,410.33,192,estimates,1957
18_23,741.297,192,estimates,1957
15_24,1261.26,192,estimates,1957
15_49,3357.625,192,estimates,1957
15_59,3888.669,192,estimates,1957
15_64,4043.295,192,estimates,1957
20_64,3370.734,192,estimates,1957
20_69,3500.133,192,estimates,1957
25_49,2096.365,192,estimates,1957
25_64,2782.035,192,estimates,1957
25_69,2911.434,192,estimates,1957
15plus,4356.33,192,estimates,1957
16plus,4217.19,192,estimates,1957
17plus,4080.485,192,estimates,1957
18plus,3946,192,estimates,1957
20plus,3683.769,192,estimates,1957
21plus,3557.651,192,estimates,1957
25plus,3095.07,192,estimates,1957
50plus,998.705,192,estimates,1957
60plus,467.661,192,estimates,1957
65plus,313.035,192,estimates,1957
70plus,183.636,192,estimates,1957
75plus,88.129,192,estimates,1957
80plus,37.018,192,estimates,1957
85plus,13.732,192,estimates,1957
90plus,4.322,192,estimates,1957
total,6764.786,192,estimates,1957
0_1,337.051,192,estimates,1958
0_4,880.941,192,estimates,1958
0_14,2423.247,192,estimates,1958
0_17,2839.817,192,estimates,1958
0_19,3106.377,192,estimates,1958
0_24,3713.894,192,estimates,1958
3_4,369.91,192,estimates,1958
3_5,545.546,192,estimates,1958
3_6,715.122,192,estimates,1958
4_5,357.474,192,estimates,1958
4_6,527.05,192,estimates,1958
5_14,1542.306,192,estimates,1958
5_10,967.125,192,estimates,1958
5_11,1112.552,192,estimates,1958
6_9,643.645,192,estimates,1958
6_10,791.489,192,estimates,1958
6_11,936.916,192,estimates,1958
6_12,1081.243,192,estimates,1958
7_10,621.913,192,estimates,1958
7_12,911.667,192,estimates,1958
11_16,855.188,192,estimates,1958
11_17,991.751,192,estimates,1958
11_18,1126.063,192,estimates,1958
12_14,429.754,192,estimates,1958
12_16,709.761,192,estimates,1958
12_17,846.324,192,estimates,1958
12_18,980.636,192,estimates,1958
13_17,701.997,192,estimates,1958
13_18,836.309,192,estimates,1958
13_19,968.557,192,estimates,1958
15_17,416.57,192,estimates,1958
18_23,760.969,192,estimates,1958
15_24,1290.647,192,estimates,1958
15_49,3422.398,192,estimates,1958
15_59,3975.161,192,estimates,1958
15_64,4138.69,192,estimates,1958
20_64,3455.56,192,estimates,1958
20_69,3582.592,192,estimates,1958
25_49,2131.751,192,estimates,1958
25_64,2848.043,192,estimates,1958
25_69,2975.075,192,estimates,1958
15plus,4457.963,192,estimates,1958
16plus,4316.979,192,estimates,1958
17plus,4177.956,192,estimates,1958
18plus,4041.393,192,estimates,1958
20plus,3774.833,192,estimates,1958
21plus,3645.299,192,estimates,1958
25plus,3167.316,192,estimates,1958
50plus,1035.565,192,estimates,1958
60plus,482.802,192,estimates,1958
65plus,319.273,192,estimates,1958
70plus,192.241,192,estimates,1958
75plus,91.054,192,estimates,1958
80plus,37.81,192,estimates,1958
85plus,13.706,192,estimates,1958
90plus,4.391,192,estimates,1958
total,6881.21,192,estimates,1958
0_1,331.241,192,estimates,1959
0_4,870.876,192,estimates,1959
0_14,2451.402,192,estimates,1959
0_17,2872.814,192,estimates,1959
0_19,3142.989,192,estimates,1959
0_24,3767.504,192,estimates,1959
3_4,363.95,192,estimates,1959
3_5,544.489,192,estimates,1959
3_6,719.938,192,estimates,1959
4_5,365.616,192,estimates,1959
4_6,541.065,192,estimates,1959
5_14,1580.526,192,estimates,1959
5_10,1001.129,192,estimates,1959
5_11,1148.484,192,estimates,1959
6_9,668.404,192,estimates,1959
6_10,820.59,192,estimates,1959
6_11,967.945,192,estimates,1959
6_12,1112.888,192,estimates,1959
7_10,645.141,192,estimates,1959
7_12,937.439,192,estimates,1959
11_16,862.101,192,estimates,1959
11_17,1000.809,192,estimates,1959
11_18,1137.037,192,estimates,1959
12_14,432.042,192,estimates,1959
12_16,714.746,192,estimates,1959
12_17,853.454,192,estimates,1959
12_18,989.682,192,estimates,1959
13_17,708.511,192,estimates,1959
13_18,844.739,192,estimates,1959
13_19,978.686,192,estimates,1959
15_17,421.412,192,estimates,1959
18_23,777.725,192,estimates,1959
15_24,1316.102,192,estimates,1959
15_49,3482.341,192,estimates,1959
15_59,4054.502,192,estimates,1959
15_64,4228.499,192,estimates,1959
20_64,3536.912,192,estimates,1959
20_69,3663.222,192,estimates,1959
25_49,2166.239,192,estimates,1959
25_64,2912.397,192,estimates,1959
25_69,3038.707,192,estimates,1959
15plus,4554.079,192,estimates,1959
16plus,4412.075,192,estimates,1959
17plus,4271.375,192,estimates,1959
18plus,4132.667,192,estimates,1959
20plus,3862.492,192,estimates,1959
21plus,3730.642,192,estimates,1959
25plus,3237.977,192,estimates,1959
50plus,1071.738,192,estimates,1959
60plus,499.577,192,estimates,1959
65plus,325.58,192,estimates,1959
70plus,199.27,192,estimates,1959
75plus,93.737,192,estimates,1959
80plus,37.939,192,estimates,1959
85plus,13.249,192,estimates,1959
90plus,4.14,192,estimates,1959
total,7005.481,192,estimates,1959
0_1,344.067,192,estimates,1960
0_4,889.962,192,estimates,1960
0_14,2503.721,192,estimates,1960
0_17,2927.514,192,estimates,1960
0_19,3201.011,192,estimates,1960
0_24,3838.608,192,estimates,1960
3_4,365.593,192,estimates,1960
3_5,547.147,192,estimates,1960
3_6,725.871,192,estimates,1960
4_5,364.51,192,estimates,1960
4_6,543.234,192,estimates,1960
5_14,1613.759,192,estimates,1960
5_10,1028.151,192,estimates,1960
5_11,1179.825,192,estimates,1960
6_9,688.039,192,estimates,1960
6_10,846.597,192,estimates,1960
6_11,998.271,192,estimates,1960
6_12,1144.716,192,estimates,1960
7_10,667.873,192,estimates,1960
7_12,965.992,192,estimates,1960
11_16,869.387,192,estimates,1960
11_17,1009.401,192,estimates,1960
11_18,1147.396,192,estimates,1960
12_14,433.934,192,estimates,1960
12_16,717.713,192,estimates,1960
12_17,857.727,192,estimates,1960
12_18,995.722,192,estimates,1960
13_17,711.282,192,estimates,1960
13_18,849.277,192,estimates,1960
13_19,984.779,192,estimates,1960
15_17,423.793,192,estimates,1960
18_23,790.717,192,estimates,1960
15_24,1334.887,192,estimates,1960
15_49,3531.724,192,estimates,1960
15_59,4119.87,192,estimates,1960
15_64,4305.222,192,estimates,1960
20_64,3607.932,192,estimates,1960
20_69,3736.147,192,estimates,1960
25_49,2196.837,192,estimates,1960
25_64,2970.335,192,estimates,1960
25_69,3098.55,192,estimates,1960
15plus,4637.414,192,estimates,1960
16plus,4494.998,192,estimates,1960
17plus,4353.635,192,estimates,1960
18plus,4213.621,192,estimates,1960
20plus,3940.124,192,estimates,1960
21plus,3806.925,192,estimates,1960
25plus,3302.527,192,estimates,1960
50plus,1105.69,192,estimates,1960
60plus,517.544,192,estimates,1960
65plus,332.192,192,estimates,1960
70plus,203.977,192,estimates,1960
75plus,96.287,192,estimates,1960
80plus,37.367,192,estimates,1960
85plus,12.214,192,estimates,1960
90plus,3.467,192,estimates,1960
total,7141.135,192,estimates,1960
0_1,364.27,192,estimates,1961
0_4,900.912,192,estimates,1961
0_14,2553.556,192,estimates,1961
0_17,2979.793,192,estimates,1961
0_19,3256.919,192,estimates,1961
0_24,3907.165,192,estimates,1961
3_4,360.028,192,estimates,1961
3_5,540.95,192,estimates,1961
3_6,721.173,192,estimates,1961
4_5,361.64,192,estimates,1961
4_6,541.863,192,estimates,1961
5_14,1652.644,192,estimates,1961
5_10,1052.252,192,estimates,1961
5_11,1210.91,192,estimates,1961
6_9,706.293,192,estimates,1961
6_10,871.33,192,estimates,1961
6_11,1029.988,192,estimates,1961
6_12,1181.622,192,estimates,1961
7_10,691.107,192,estimates,1961
7_12,1001.399,192,estimates,1961
11_16,885.65,192,estimates,1961
11_17,1026.629,192,estimates,1961
11_18,1166.215,192,estimates,1961
12_14,441.734,192,estimates,1961
12_16,726.992,192,estimates,1961
12_17,867.971,192,estimates,1961
12_18,1007.557,192,estimates,1961
13_17,716.337,192,estimates,1961
13_18,855.923,192,estimates,1961
13_19,993.463,192,estimates,1961
15_17,426.237,192,estimates,1961
18_23,803.261,192,estimates,1961
15_24,1353.609,192,estimates,1961
15_49,3587.606,192,estimates,1961
15_59,4193.14,192,estimates,1961
15_64,4391.946,192,estimates,1961
20_64,3688.583,192,estimates,1961
20_69,3821.105,192,estimates,1961
25_49,2233.997,192,estimates,1961
25_64,3038.337,192,estimates,1961
25_69,3170.859,192,estimates,1961
15plus,4736.27,192,estimates,1961
16plus,4593.1,192,estimates,1961
17plus,4451.012,192,estimates,1961
18plus,4310.033,192,estimates,1961
20plus,4032.907,192,estimates,1961
21plus,3897.878,192,estimates,1961
25plus,3382.661,192,estimates,1961
50plus,1148.664,192,estimates,1961
60plus,543.13,192,estimates,1961
65plus,344.324,192,estimates,1961
70plus,211.802,192,estimates,1961
75plus,103.925,192,estimates,1961
80plus,40.528,192,estimates,1961
85plus,13.275,192,estimates,1961
90plus,3.733,192,estimates,1961
total,7289.826,192,estimates,1961
0_1,439.86,192,estimates,1962
0_4,969.157,192,estimates,1962
0_14,2645.827,192,estimates,1962
0_17,3071.378,192,estimates,1962
0_19,3349.374,192,estimates,1962
0_24,4006.476,192,estimates,1962
3_4,353.666,192,estimates,1962
3_5,531.326,192,estimates,1962
3_6,709.072,192,estimates,1962
4_5,354.853,192,estimates,1962
4_6,532.599,192,estimates,1962
5_14,1676.67,192,estimates,1962
5_10,1058.596,192,estimates,1962
5_11,1223.04,192,estimates,1962
6_9,709.679,192,estimates,1962
6_10,880.936,192,estimates,1962
6_11,1045.38,192,estimates,1962
6_12,1203.148,192,estimates,1962
7_10,703.19,192,estimates,1962
7_12,1025.402,192,estimates,1962
11_16,902.755,192,estimates,1962
11_17,1043.625,192,estimates,1962
11_18,1183.337,192,estimates,1962
12_14,453.63,192,estimates,1962
12_16,738.311,192,estimates,1962
12_17,879.181,192,estimates,1962
12_18,1018.893,192,estimates,1962
13_17,721.413,192,estimates,1962
13_18,861.125,192,estimates,1962
13_19,999.409,192,estimates,1962
15_17,425.551,192,estimates,1962
18_23,808.59,192,estimates,1962
15_24,1360.649,192,estimates,1962
15_49,3619.819,192,estimates,1962
15_59,4236.59,192,estimates,1962
15_64,4449.462,192,estimates,1962
20_64,3745.915,192,estimates,1962
20_69,3884.163,192,estimates,1962
25_49,2259.17,192,estimates,1962
25_64,3088.813,192,estimates,1962
25_69,3227.061,192,estimates,1962
15plus,4804.575,192,estimates,1962
16plus,4661.893,192,estimates,1962
17plus,4519.894,192,estimates,1962
18plus,4379.024,192,estimates,1962
20plus,4101.028,192,estimates,1962
21plus,3964.806,192,estimates,1962
25plus,3443.926,192,estimates,1962
50plus,1184.756,192,estimates,1962
60plus,567.985,192,estimates,1962
65plus,355.113,192,estimates,1962
70plus,216.865,192,estimates,1962
75plus,110.95,192,estimates,1962
80plus,42.886,192,estimates,1962
85plus,14.037,192,estimates,1962
90plus,3.932,192,estimates,1962
total,7450.402,192,estimates,1962
0_1,501.532,192,estimates,1963
0_4,1071.498,192,estimates,1963
0_14,2760.767,192,estimates,1963
0_17,3185.916,192,estimates,1963
0_19,3463.119,192,estimates,1963
0_24,4123.296,192,estimates,1963
3_4,353.898,192,estimates,1963
3_5,528.411,192,estimates,1963
3_6,702.453,192,estimates,1963
4_5,350.277,192,estimates,1963
4_6,524.319,192,estimates,1963
5_14,1689.269,192,estimates,1963
5_10,1049.572,192,estimates,1963
5_11,1220.397,192,estimates,1963
6_9,699.298,192,estimates,1963
6_10,875.059,192,estimates,1963
6_11,1045.884,192,estimates,1963
6_12,1209.206,192,estimates,1963
7_10,701.017,192,estimates,1963
7_12,1035.164,192,estimates,1963
11_16,924.471,192,estimates,1963
11_17,1064.846,192,estimates,1963
11_18,1204.049,192,estimates,1963
12_14,468.872,192,estimates,1963
12_16,753.646,192,estimates,1963
12_17,894.021,192,estimates,1963
12_18,1033.224,192,estimates,1963
13_17,730.699,192,estimates,1963
13_18,869.902,192,estimates,1963
13_19,1007.902,192,estimates,1963
15_17,425.149,192,estimates,1963
18_23,809.838,192,estimates,1963
15_24,1362.529,192,estimates,1963
15_49,3641.1,192,estimates,1963
15_59,4264.814,192,estimates,1963
15_64,4491.632,192,estimates,1963
20_64,3789.28,192,estimates,1963
20_69,3934.722,192,estimates,1963
25_49,2278.571,192,estimates,1963
25_64,3129.103,192,estimates,1963
25_69,3274.545,192,estimates,1963
15plus,4857.587,192,estimates,1963
16plus,4713.908,192,estimates,1963
17plus,4572.813,192,estimates,1963
18plus,4432.438,192,estimates,1963
20plus,4155.235,192,estimates,1963
21plus,4018.693,192,estimates,1963
25plus,3495.058,192,estimates,1963
50plus,1216.487,192,estimates,1963
60plus,592.773,192,estimates,1963
65plus,365.955,192,estimates,1963
70plus,220.513,192,estimates,1963
75plus,116.864,192,estimates,1963
80plus,44.59,192,estimates,1963
85plus,14.461,192,estimates,1963
90plus,4.003,192,estimates,1963
total,7618.354,192,estimates,1963
0_1,551.74,192,estimates,1964
0_4,1167.75,192,estimates,1964
0_14,2867.228,192,estimates,1964
