agebroad,population,country,variant,year
3_6,404.414,320,estimates,1952
4_5,201.257,320,estimates,1952
4_6,293.908,320,estimates,1952
5_14,823.779,320,estimates,1952
5_10,525.402,320,estimates,1952
5_11,602.509,320,estimates,1952
6_9,348.277,320,estimates,1952
6_10,427.732,320,estimates,1952
6_11,504.839,320,estimates,1952
6_12,580.056,320,estimates,1952
7_10,335.081,320,estimates,1952
7_12,487.405,320,estimates,1952
11_16,439.171,320,estimates,1952
11_17,507.812,320,estimates,1952
11_18,575.426,320,estimates,1952
12_14,221.27,320,estimates,1952
12_16,362.064,320,estimates,1952
12_17,430.705,320,estimates,1952
12_18,498.319,320,estimates,1952
13_17,355.488,320,estimates,1952
13_18,423.102,320,estimates,1952
13_19,489.647,320,estimates,1952
15_17,209.435,320,estimates,1952
18_23,387.888,320,estimates,1952
15_24,657.249,320,estimates,1952
15_49,1555.149,320,estimates,1952
15_59,1727.71,320,estimates,1952
15_64,1783.205,320,estimates,1952
20_64,1439.611,320,estimates,1952
20_69,1478.429,320,estimates,1952
25_49,897.9,320,estimates,1952
25_64,1125.956,320,estimates,1952
25_69,1164.774,320,estimates,1952
15plus,1868.127,320,estimates,1952
16plus,1797.096,320,estimates,1952
17plus,1727.333,320,estimates,1952
18plus,1658.692,320,estimates,1952
20plus,1524.533,320,estimates,1952
21plus,1459.171,320,estimates,1952
25plus,1210.878,320,estimates,1952
50plus,312.978,320,estimates,1952
60plus,140.417,320,estimates,1952
65plus,84.922,320,estimates,1952
70plus,46.104,320,estimates,1952
75plus,21.782,320,estimates,1952
80plus,8.628,320,estimates,1952
85plus,3.251,320,estimates,1952
90plus,1.43,320,estimates,1952
total,3311.537,320,estimates,1952
"Region, subregion, country or area *",Guatemala,320,estimates,1953
0_1,302.518,320,estimates,1953
0_4,655.448,320,estimates,1953
0_14,1501.609,320,estimates,1953
0_17,1713.361,320,estimates,1953
0_19,1848.659,320,estimates,1953
0_24,2166.315,320,estimates,1953
3_4,223.918,320,estimates,1953
3_5,325.46,320,estimates,1953
3_6,421.431,320,estimates,1953
4_5,209.657,320,estimates,1953
4_6,305.628,320,estimates,1953
5_14,846.161,320,estimates,1953
5_10,542.245,320,estimates,1953
5_11,621.335,320,estimates,1953
6_9,359.05,320,estimates,1953
6_10,440.703,320,estimates,1953
6_11,519.793,320,estimates,1953
6_12,596.522,320,estimates,1953
7_10,344.732,320,estimates,1953
7_12,500.551,320,estimates,1953
11_16,446.363,320,estimates,1953
11_17,515.668,320,estimates,1953
11_18,583.841,320,estimates,1953
12_14,224.826,320,estimates,1953
12_16,367.273,320,estimates,1953
12_17,436.578,320,estimates,1953
12_18,504.751,320,estimates,1953
13_17,359.849,320,estimates,1953
13_18,428.022,320,estimates,1953
13_19,495.147,320,estimates,1953
15_17,211.752,320,estimates,1953
18_23,391.976,320,estimates,1953
15_24,664.706,320,estimates,1953
15_49,1589.156,320,estimates,1953
15_59,1767.371,320,estimates,1953
15_64,1823.821,320,estimates,1953
20_64,1476.771,320,estimates,1953
20_69,1517.098,320,estimates,1953
25_49,924.45,320,estimates,1953
25_64,1159.115,320,estimates,1953
25_69,1199.442,320,estimates,1953
15plus,1911.556,320,estimates,1953
16plus,1839.672,320,estimates,1953
17plus,1769.109,320,estimates,1953
18plus,1699.804,320,estimates,1953
20plus,1564.506,320,estimates,1953
21plus,1498.469,320,estimates,1953
25plus,1246.85,320,estimates,1953
50plus,322.4,320,estimates,1953
60plus,144.185,320,estimates,1953
65plus,87.735,320,estimates,1953
70plus,47.408,320,estimates,1953
75plus,22.419,320,estimates,1953
80plus,8.641,320,estimates,1953
85plus,2.995,320,estimates,1953
90plus,1.183,320,estimates,1953
total,3413.165,320,estimates,1953
"Region, subregion, country or area *",Guatemala,320,estimates,1954
0_1,313.893,320,estimates,1954
0_4,685.038,320,estimates,1954
0_14,1557.336,320,estimates,1954
0_17,1772.213,320,estimates,1954
0_19,1909.097,320,estimates,1954
0_24,2231.107,320,estimates,1954
3_4,236.288,320,estimates,1954
3_5,342.271,320,estimates,1954
3_6,442.012,320,estimates,1954
4_5,219.336,320,estimates,1954
4_6,319.077,320,estimates,1954
5_14,872.298,320,estimates,1954
5_10,560.846,320,estimates,1954
5_11,642.241,320,estimates,1954
6_9,370.996,320,estimates,1954
6_10,454.863,320,estimates,1954
6_11,536.258,320,estimates,1954
6_12,615.172,320,estimates,1954
7_10,355.122,320,estimates,1954
7_12,515.431,320,estimates,1954
11_16,456.065,320,estimates,1954
11_17,526.329,320,estimates,1954
11_18,595.343,320,estimates,1954
12_14,230.057,320,estimates,1954
12_16,374.67,320,estimates,1954
12_17,444.934,320,estimates,1954
12_18,513.948,320,estimates,1954
13_17,366.02,320,estimates,1954
13_18,435.034,320,estimates,1954
13_19,502.904,320,estimates,1954
15_17,214.877,320,estimates,1954
18_23,397.024,320,estimates,1954
15_24,673.771,320,estimates,1954
15_49,1627.87,320,estimates,1954
15_59,1811.852,320,estimates,1954
15_64,1869.721,320,estimates,1954
20_64,1517.96,320,estimates,1954
20_69,1559.751,320,estimates,1954
25_49,954.099,320,estimates,1954
25_64,1195.95,320,estimates,1954
25_69,1237.741,320,estimates,1954
15plus,1960.317,320,estimates,1954
16plus,1887.298,320,estimates,1954
17plus,1815.704,320,estimates,1954
18plus,1745.44,320,estimates,1954
20plus,1608.556,320,estimates,1954
21plus,1541.759,320,estimates,1954
25plus,1286.546,320,estimates,1954
50plus,332.447,320,estimates,1954
60plus,148.465,320,estimates,1954
65plus,90.596,320,estimates,1954
70plus,48.805,320,estimates,1954
75plus,22.957,320,estimates,1954
80plus,8.601,320,estimates,1954
85plus,2.727,320,estimates,1954
90plus,0.941,320,estimates,1954
total,3517.653,320,estimates,1954
"Region, subregion, country or area *",Guatemala,320,estimates,1955
0_1,321.655,320,estimates,1955
0_4,710.655,320,estimates,1955
0_14,1612.086,320,estimates,1955
0_17,1830.875,320,estimates,1955
0_19,1969.771,320,estimates,1955
0_24,2296.554,320,estimates,1955
3_4,248.552,320,estimates,1955
3_5,359.615,320,estimates,1955
3_6,463.617,320,estimates,1955
4_5,230.464,320,estimates,1955
4_6,334.466,320,estimates,1955
5_14,901.431,320,estimates,1955
5_10,581.359,320,estimates,1955
5_11,664.86,320,estimates,1955
6_9,384.38,320,estimates,1955
6_10,470.296,320,estimates,1955
6_11,553.797,320,estimates,1955
6_12,635.055,320,estimates,1955
7_10,366.294,320,estimates,1955
7_12,531.053,320,estimates,1955
11_16,467.451,320,estimates,1955
11_17,538.861,320,estimates,1955
11_18,608.931,320,estimates,1955
12_14,236.571,320,estimates,1955
12_16,383.95,320,estimates,1955
12_17,455.36,320,estimates,1955
12_18,525.43,320,estimates,1955
13_17,374.102,320,estimates,1955
13_18,444.172,320,estimates,1955
13_19,512.998,320,estimates,1955
15_17,218.789,320,estimates,1955
18_23,402.78,320,estimates,1955
15_24,684.468,320,estimates,1955
15_49,1670.523,320,estimates,1955
15_59,1859.985,320,estimates,1955
15_64,1919.827,320,estimates,1955
20_64,1562.142,320,estimates,1955
20_69,1605.282,320,estimates,1955
25_49,986.055,320,estimates,1955
25_64,1235.359,320,estimates,1955
25_69,1278.499,320,estimates,1955
15plus,2013.214,320,estimates,1955
16plus,1938.709,320,estimates,1955
17plus,1865.835,320,estimates,1955
18plus,1794.425,320,estimates,1955
20plus,1655.529,320,estimates,1955
21plus,1587.861,320,estimates,1955
25plus,1328.746,320,estimates,1955
50plus,342.691,320,estimates,1955
60plus,153.229,320,estimates,1955
65plus,93.387,320,estimates,1955
70plus,50.247,320,estimates,1955
75plus,23.341,320,estimates,1955
80plus,8.455,320,estimates,1955
85plus,2.384,320,estimates,1955
90plus,0.65,320,estimates,1955
total,3625.3,320,estimates,1955
"Region, subregion, country or area *",Guatemala,320,estimates,1956
0_1,330.99,320,estimates,1956
0_4,745.922,320,estimates,1956
0_14,1681.753,320,estimates,1956
0_17,1903.574,320,estimates,1956
0_19,2043.655,320,estimates,1956
0_24,2372.832,320,estimates,1956
3_4,265.293,320,estimates,1956
3_5,383.496,320,estimates,1956
3_6,493.597,320,estimates,1956
4_5,245.623,320,estimates,1956
4_6,355.724,320,estimates,1956
5_14,935.831,320,estimates,1956
5_10,608.999,320,estimates,1956
5_11,694.28,320,estimates,1956
6_9,402.37,320,estimates,1956
6_10,490.796,320,estimates,1956
6_11,576.077,320,estimates,1956
6_12,658.907,320,estimates,1956
7_10,380.695,320,estimates,1956
7_12,548.806,320,estimates,1956
11_16,476.462,320,estimates,1956
11_17,548.653,320,estimates,1956
11_18,619.366,320,estimates,1956
12_14,241.551,320,estimates,1956
12_16,391.181,320,estimates,1956
12_17,463.372,320,estimates,1956
12_18,534.085,320,estimates,1956
13_17,380.542,320,estimates,1956
13_18,451.255,320,estimates,1956
13_19,520.623,320,estimates,1956
15_17,221.821,320,estimates,1956
18_23,405.754,320,estimates,1956
15_24,691.079,320,estimates,1956
15_49,1703.425,320,estimates,1956
15_59,1896.216,320,estimates,1956
15_64,1957.787,320,estimates,1956
20_64,1595.885,320,estimates,1956
20_69,1639.99,320,estimates,1956
25_49,1012.346,320,estimates,1956
25_64,1266.708,320,estimates,1956
25_69,1310.813,320,estimates,1956
15plus,2054.483,320,estimates,1956
16plus,1978.693,320,estimates,1956
17plus,1904.853,320,estimates,1956
18plus,1832.662,320,estimates,1956
20plus,1692.581,320,estimates,1956
21plus,1624.457,320,estimates,1956
25plus,1363.404,320,estimates,1956
50plus,351.058,320,estimates,1956
60plus,158.267,320,estimates,1956
65plus,96.696,320,estimates,1956
70plus,52.591,320,estimates,1956
75plus,24.662,320,estimates,1956
80plus,9.184,320,estimates,1956
85plus,2.59,320,estimates,1956
90plus,0.627,320,estimates,1956
total,3736.236,320,estimates,1956
"Region, subregion, country or area *",Guatemala,320,estimates,1957
0_1,325.709,320,estimates,1957
0_4,765.987,320,estimates,1957
0_14,1745.303,320,estimates,1957
0_17,1971.954,320,estimates,1957
0_19,2114.03,320,estimates,1957
0_24,2446.845,320,estimates,1957
3_4,282.274,320,estimates,1957
3_5,408.458,320,estimates,1957
3_6,525.921,320,estimates,1957
4_5,262.02,320,estimates,1957
4_6,379.483,320,estimates,1957
5_14,979.316,320,estimates,1957
5_10,643.627,320,estimates,1957
5_11,731.694,320,estimates,1957
6_9,425.755,320,estimates,1957
6_10,517.443,320,estimates,1957
6_11,605.51,320,estimates,1957
6_12,690.486,320,estimates,1957
7_10,399.98,320,estimates,1957
7_12,573.023,320,estimates,1957
11_16,488.88,320,estimates,1957
11_17,562.34,320,estimates,1957
11_18,634.127,320,estimates,1957
12_14,247.622,320,estimates,1957
12_16,400.813,320,estimates,1957
12_17,474.273,320,estimates,1957
12_18,546.06,320,estimates,1957
13_17,389.297,320,estimates,1957
13_18,461.084,320,estimates,1957
13_19,531.373,320,estimates,1957
15_17,226.651,320,estimates,1957
18_23,410.624,320,estimates,1957
15_24,701.542,320,estimates,1957
15_49,1744.683,320,estimates,1957
15_59,1941.111,320,estimates,1957
15_64,2004.954,320,estimates,1957
20_64,1636.227,320,estimates,1957
20_69,1681.308,320,estimates,1957
25_49,1043.141,320,estimates,1957
25_64,1303.412,320,estimates,1957
25_69,1348.493,320,estimates,1957
15plus,2105.131,320,estimates,1957
16plus,2027.358,320,estimates,1957
17plus,1951.94,320,estimates,1957
18plus,1878.48,320,estimates,1957
20plus,1736.404,320,estimates,1957
21plus,1667.47,320,estimates,1957
25plus,1403.589,320,estimates,1957
50plus,360.448,320,estimates,1957
60plus,164.02,320,estimates,1957
65plus,100.177,320,estimates,1957
70plus,55.096,320,estimates,1957
75plus,25.912,320,estimates,1957
80plus,9.875,320,estimates,1957
85plus,2.792,320,estimates,1957
90plus,0.644,320,estimates,1957
total,3850.434,320,estimates,1957
"Region, subregion, country or area *",Guatemala,320,estimates,1958
0_1,327.203,320,estimates,1958
0_4,777.689,320,estimates,1958
0_14,1806.894,320,estimates,1958
0_17,2039.469,320,estimates,1958
0_19,2184.163,320,estimates,1958
0_24,2521.344,320,estimates,1958
3_4,296.926,320,estimates,1958
3_5,430.939,320,estimates,1958
3_6,556.086,320,estimates,1958
4_5,277.479,320,estimates,1958
4_6,402.626,320,estimates,1958
5_14,1029.205,320,estimates,1958
5_10,683.022,320,estimates,1958
5_11,774.294,320,estimates,1958
6_9,453.177,320,estimates,1958
6_10,549.009,320,estimates,1958
6_11,640.281,320,estimates,1958
6_12,728.128,320,estimates,1958
7_10,423.862,320,estimates,1958
7_12,602.981,320,estimates,1958
11_16,503.593,320,estimates,1958
11_17,578.758,320,estimates,1958
11_18,651.955,320,estimates,1958
12_14,254.911,320,estimates,1958
12_16,412.321,320,estimates,1958
12_17,487.486,320,estimates,1958
12_18,560.683,320,estimates,1958
13_17,399.639,320,estimates,1958
13_18,472.836,320,estimates,1958
13_19,544.333,320,estimates,1958
15_17,232.575,320,estimates,1958
18_23,416.816,320,estimates,1958
15_24,714.45,320,estimates,1958
15_49,1790.437,320,estimates,1958
15_59,1990.685,320,estimates,1958
15_64,2057.163,320,estimates,1958
20_64,1679.894,320,estimates,1958
20_69,1726.013,320,estimates,1958
25_49,1075.987,320,estimates,1958
25_64,1342.713,320,estimates,1958
25_69,1388.832,320,estimates,1958
15plus,2160.851,320,estimates,1958
16plus,2080.946,320,estimates,1958
17plus,2003.441,320,estimates,1958
18plus,1928.276,320,estimates,1958
20plus,1783.582,320,estimates,1958
21plus,1713.605,320,estimates,1958
25plus,1446.401,320,estimates,1958
50plus,370.414,320,estimates,1958
60plus,170.166,320,estimates,1958
65plus,103.688,320,estimates,1958
70plus,57.569,320,estimates,1958
75plus,27.035,320,estimates,1958
80plus,10.431,320,estimates,1958
85plus,2.939,320,estimates,1958
90plus,0.661,320,estimates,1958
total,3967.745,320,estimates,1958
"Region, subregion, country or area *",Guatemala,320,estimates,1959
0_1,329.404,320,estimates,1959
0_4,787.812,320,estimates,1959
0_14,1869.627,320,estimates,1959
0_17,2108.533,320,estimates,1959
0_19,2256.373,320,estimates,1959
0_24,2598.38,320,estimates,1959
3_4,300.78,320,estimates,1959
3_5,441.26,320,estimates,1959
3_6,573.44,320,estimates,1959
4_5,289.377,320,estimates,1959
4_6,421.557,320,estimates,1959
5_14,1081.815,320,estimates,1959
5_10,723.406,320,estimates,1959
5_11,818.71,320,estimates,1959
6_9,481.465,320,estimates,1959
6_10,582.926,320,estimates,1959
6_11,678.23,320,estimates,1959
6_12,769.08,320,estimates,1959
7_10,450.746,320,estimates,1959
7_12,636.9,320,estimates,1959
11_16,520.082,320,estimates,1959
11_17,597.315,320,estimates,1959
11_18,672.224,320,estimates,1959
12_14,263.105,320,estimates,1959
12_16,424.778,320,estimates,1959
12_17,502.011,320,estimates,1959
12_18,576.92,320,estimates,1959
13_17,411.161,320,estimates,1959
13_18,486.07,320,estimates,1959
13_19,559.001,320,estimates,1959
15_17,238.906,320,estimates,1959
18_23,424.01,320,estimates,1959
15_24,728.753,320,estimates,1959
15_49,1837.464,320,estimates,1959
15_59,2041.81,320,estimates,1959
15_64,2111.085,320,estimates,1959
20_64,1724.339,320,estimates,1959
20_69,1771.725,320,estimates,1959
25_49,1108.711,320,estimates,1959
25_64,1382.332,320,estimates,1959
25_69,1429.718,320,estimates,1959
15plus,2218.296,320,estimates,1959
16plus,2136.261,320,estimates,1959
17plus,2056.623,320,estimates,1959
18plus,1979.39,320,estimates,1959
20plus,1831.55,320,estimates,1959
21plus,1760.346,320,estimates,1959
25plus,1489.543,320,estimates,1959
50plus,380.832,320,estimates,1959
60plus,176.486,320,estimates,1959
65plus,107.211,320,estimates,1959
70plus,59.825,320,estimates,1959
75plus,28.016,320,estimates,1959
80plus,10.779,320,estimates,1959
85plus,2.993,320,estimates,1959
90plus,0.637,320,estimates,1959
total,4087.923,320,estimates,1959
"Region, subregion, country or area *",Guatemala,320,estimates,1960
0_1,333.359,320,estimates,1960
0_4,801.586,320,estimates,1960
0_14,1934.056,320,estimates,1960
0_17,2179.567,320,estimates,1960
0_19,2331.101,320,estimates,1960
0_24,2678.482,320,estimates,1960
3_4,306.951,320,estimates,1960
3_5,451.197,320,estimates,1960
3_6,588.61,320,estimates,1960
4_5,294.856,320,estimates,1960
4_6,432.269,320,estimates,1960
5_14,1132.47,320,estimates,1960
5_10,759.059,320,estimates,1960
5_11,860.009,320,estimates,1960
6_9,506.406,320,estimates,1960
6_10,614.813,320,estimates,1960
6_11,715.763,320,estimates,1960
6_12,810.488,320,estimates,1960
7_10,477.4,320,estimates,1960
7_12,673.075,320,estimates,1960
11_16,539.592,320,estimates,1960
11_17,618.922,320,estimates,1960
11_18,695.843,320,estimates,1960
12_14,272.461,320,estimates,1960
12_16,438.642,320,estimates,1960
12_17,517.972,320,estimates,1960
12_18,594.893,320,estimates,1960
13_17,423.247,320,estimates,1960
13_18,500.168,320,estimates,1960
13_19,574.781,320,estimates,1960
15_17,245.511,320,estimates,1960
18_23,432.262,320,estimates,1960
15_24,744.426,320,estimates,1960
15_49,1884.906,320,estimates,1960
15_59,2093.795,320,estimates,1960
15_64,2165.913,320,estimates,1960
20_64,1768.868,320,estimates,1960
20_69,1817.873,320,estimates,1960
25_49,1140.48,320,estimates,1960
25_64,1421.487,320,estimates,1960
25_69,1470.492,320,estimates,1960
15plus,2276.691,320,estimates,1960
16plus,2192.278,320,estimates,1960
17plus,2110.51,320,estimates,1960
18plus,2031.18,320,estimates,1960
20plus,1879.646,320,estimates,1960
21plus,1807.02,320,estimates,1960
25plus,1532.265,320,estimates,1960
50plus,391.785,320,estimates,1960
60plus,182.896,320,estimates,1960
65plus,110.778,320,estimates,1960
70plus,61.773,320,estimates,1960
75plus,28.85,320,estimates,1960
80plus,10.886,320,estimates,1960
85plus,2.903,320,estimates,1960
90plus,0.532,320,estimates,1960
total,4210.747,320,estimates,1960
"Region, subregion, country or area *",Guatemala,320,estimates,1961
0_1,337.299,320,estimates,1961
0_4,812.356,320,estimates,1961
0_14,2001.224,320,estimates,1961
0_17,2253.588,320,estimates,1961
0_19,2408.957,320,estimates,1961
0_24,2761.99,320,estimates,1961
3_4,312.384,320,estimates,1961
3_5,460.807,320,estimates,1961
3_6,603.431,320,estimates,1961
4_5,302.224,320,estimates,1961
4_6,444.848,320,estimates,1961
5_14,1188.868,320,estimates,1961
5_10,795.892,320,estimates,1961
5_11,903.952,320,estimates,1961
6_9,532.039,320,estimates,1961
6_10,647.469,320,estimates,1961
6_11,755.529,320,estimates,1961
6_12,856.112,320,estimates,1961
7_10,504.845,320,estimates,1961
7_12,713.488,320,estimates,1961
11_16,563.985,320,estimates,1961
11_17,645.34,320,estimates,1961
11_18,724.234,320,estimates,1961
12_14,284.916,320,estimates,1961
12_16,455.925,320,estimates,1961
12_17,537.28,320,estimates,1961
12_18,616.174,320,estimates,1961
13_17,436.697,320,estimates,1961
13_18,515.591,320,estimates,1961
13_19,592.066,320,estimates,1961
15_17,252.364,320,estimates,1961
18_23,440.952,320,estimates,1961
15_24,760.766,320,estimates,1961
15_49,1931.667,320,estimates,1961
15_59,2144.861,320,estimates,1961
15_64,2219.531,320,estimates,1961
20_64,1811.798,320,estimates,1961
20_69,1862.632,320,estimates,1961
25_49,1170.901,320,estimates,1961
25_64,1458.765,320,estimates,1961
25_69,1509.599,320,estimates,1961
15plus,2334.919,320,estimates,1961
16plus,2247.938,320,estimates,1961
17plus,2163.91,320,estimates,1961
18plus,2082.555,320,estimates,1961
20plus,1927.186,320,estimates,1961
21plus,1853.022,320,estimates,1961
25plus,1574.153,320,estimates,1961
50plus,403.252,320,estimates,1961
60plus,190.058,320,estimates,1961
65plus,115.388,320,estimates,1961
70plus,64.554,320,estimates,1961
75plus,30.742,320,estimates,1961
80plus,11.846,320,estimates,1961
85plus,3.338,320,estimates,1961
90plus,0.63,320,estimates,1961
total,4336.143,320,estimates,1961
"Region, subregion, country or area *",Guatemala,320,estimates,1962
0_1,348.533,320,estimates,1962
0_4,827.985,320,estimates,1962
0_14,2070.691,320,estimates,1962
0_17,2330.35,320,estimates,1962
0_19,2489.627,320,estimates,1962
0_24,2849.125,320,estimates,1962
3_4,315.74,320,estimates,1962
3_5,466.884,320,estimates,1962
3_6,613.008,320,estimates,1962
4_5,306.914,320,estimates,1962
4_6,453.038,320,estimates,1962
5_14,1242.706,320,estimates,1962
5_10,826.017,320,estimates,1962
5_11,941.059,320,estimates,1962
6_9,552.273,320,estimates,1962
6_10,674.873,320,estimates,1962
6_11,789.915,320,estimates,1962
6_12,897.545,320,estimates,1962
7_10,528.749,320,estimates,1962
7_12,751.421,320,estimates,1962
11_16,592.77,320,estimates,1962
11_17,676.348,320,estimates,1962
11_18,757.227,320,estimates,1962
12_14,301.647,320,estimates,1962
12_16,477.728,320,estimates,1962
12_17,561.306,320,estimates,1962
12_18,642.185,320,estimates,1962
13_17,453.676,320,estimates,1962
13_18,534.555,320,estimates,1962
13_19,612.953,320,estimates,1962
15_17,259.659,320,estimates,1962
18_23,450.456,320,estimates,1962
15_24,778.434,320,estimates,1962
15_49,1978.433,320,estimates,1962
15_59,2196.36,320,estimates,1962
15_64,2273.69,320,estimates,1962
20_64,1854.754,320,estimates,1962
20_69,1907.606,320,estimates,1962
25_49,1199.999,320,estimates,1962
25_64,1495.256,320,estimates,1962
25_69,1548.108,320,estimates,1962
15plus,2393.558,320,estimates,1962
16plus,2304.018,320,estimates,1962
17plus,2217.477,320,estimates,1962
18plus,2133.899,320,estimates,1962
20plus,1974.622,320,estimates,1962
21plus,1898.652,320,estimates,1962
25plus,1615.124,320,estimates,1962
50plus,415.125,320,estimates,1962
60plus,197.198,320,estimates,1962
65plus,119.868,320,estimates,1962
70plus,67.016,320,estimates,1962
75plus,32.452,320,estimates,1962
80plus,12.606,320,estimates,1962
85plus,3.697,320,estimates,1962
90plus,0.719,320,estimates,1962
total,4464.249,320,estimates,1962
"Region, subregion, country or area *",Guatemala,320,estimates,1963
0_1,359.232,320,estimates,1963
0_4,848.137,320,estimates,1963
0_14,2140.229,320,estimates,1963
0_17,2408.793,320,estimates,1963
0_19,2572.301,320,estimates,1963
0_24,2939.291,320,estimates,1963
3_4,318.675,320,estimates,1963
3_5,471.612,320,estimates,1963
3_6,620.079,320,estimates,1963
4_5,310.183,320,estimates,1963
4_6,458.65,320,estimates,1963
5_14,1292.092,320,estimates,1963
5_10,848.251,320,estimates,1963
5_11,970.59,320,estimates,1963
6_9,566.084,320,estimates,1963
6_10,695.314,320,estimates,1963
6_11,817.653,320,estimates,1963
6_12,932.291,320,estimates,1963
7_10,546.847,320,estimates,1963
7_12,783.824,320,estimates,1963
11_16,626.317,320,estimates,1963
11_17,712.405,320,estimates,1963
11_18,795.521,320,estimates,1963
12_14,321.502,320,estimates,1963
12_16,503.978,320,estimates,1963
12_17,590.066,320,estimates,1963
12_18,673.182,320,estimates,1963
13_17,475.428,320,estimates,1963
13_18,558.544,320,estimates,1963
13_19,638.936,320,estimates,1963
15_17,268.564,320,estimates,1963
18_23,461.135,320,estimates,1963
15_24,799.062,320,estimates,1963
15_49,2027.779,320,estimates,1963
15_59,2251.032,320,estimates,1963
15_64,2330.988,320,estimates,1963
20_64,1898.916,320,estimates,1963
20_69,1953.908,320,estimates,1963
25_49,1228.717,320,estimates,1963
25_64,1531.926,320,estimates,1963
25_69,1586.918,320,estimates,1963
15plus,2455.281,320,estimates,1963
16plus,2361.877,320,estimates,1963
