agebroad,population,country,variant,year
0_1,519.604,508,estimates,1954
0_4,1158.653,508,estimates,1954
0_14,2782.958,508,estimates,1954
0_17,3188.805,508,estimates,1954
0_19,3441.784,508,estimates,1954
0_24,4016.795,508,estimates,1954
3_4,411.132,508,estimates,1954
3_5,600.314,508,estimates,1954
3_6,780.469,508,estimates,1954
4_5,389.298,508,estimates,1954
4_6,569.453,508,estimates,1954
5_14,1624.305,508,estimates,1954
5_10,1029.636,508,estimates,1954
5_11,1184.846,508,estimates,1954
6_9,681.764,508,estimates,1954
6_10,840.454,508,estimates,1954
6_11,995.664,508,estimates,1954
6_12,1146.594,508,estimates,1954
7_10,660.299,508,estimates,1954
7_12,966.439,508,estimates,1954
11_16,868.755,508,estimates,1954
11_17,1000.516,508,estimates,1954
11_18,1128.709,508,estimates,1954
12_14,439.459,508,estimates,1954
12_16,713.545,508,estimates,1954
12_17,845.306,508,estimates,1954
12_18,973.499,508,estimates,1954
13_17,694.376,508,estimates,1954
13_18,822.569,508,estimates,1954
13_19,947.355,508,estimates,1954
15_17,405.847,508,estimates,1954
18_23,719.441,508,estimates,1954
15_24,1233.837,508,estimates,1954
15_49,3103.461,508,estimates,1954
15_59,3488.163,508,estimates,1954
15_64,3616.724,508,estimates,1954
20_64,2957.898,508,estimates,1954
20_69,3046.617,508,estimates,1954
25_49,1869.624,508,estimates,1954
25_64,2382.887,508,estimates,1954
25_69,2471.606,508,estimates,1954
15plus,3796.676,508,estimates,1954
16plus,3657.899,508,estimates,1954
17plus,3522.59,508,estimates,1954
18plus,3390.829,508,estimates,1954
20plus,3137.85,508,estimates,1954
21plus,3016.342,508,estimates,1954
25plus,2562.839,508,estimates,1954
50plus,693.215,508,estimates,1954
60plus,308.513,508,estimates,1954
65plus,179.952,508,estimates,1954
70plus,91.233,508,estimates,1954
75plus,38.02,508,estimates,1954
80plus,12.233,508,estimates,1954
85plus,2.793,508,estimates,1954
90plus,0.467,508,estimates,1954
total,6579.634,508,estimates,1954
0_1,532.86,508,estimates,1955
0_4,1188.063,508,estimates,1955
0_14,2832.618,508,estimates,1955
0_17,3246.966,508,estimates,1955
0_19,3505.363,508,estimates,1955
0_24,4091.935,508,estimates,1955
3_4,420.651,508,estimates,1955
3_5,611.993,508,estimates,1955
3_6,793.688,508,estimates,1955
4_5,394.515,508,estimates,1955
4_6,576.21,508,estimates,1955
5_14,1644.555,508,estimates,1955
5_10,1037.018,508,estimates,1955
5_11,1194.079,508,estimates,1955
6_9,686.324,508,estimates,1955
6_10,845.676,508,estimates,1955
6_11,1002.737,508,estimates,1955
6_12,1157.097,508,estimates,1955
7_10,663.981,508,estimates,1955
7_12,975.402,508,estimates,1955
11_16,887.352,508,estimates,1955
11_17,1021.885,508,estimates,1955
11_18,1152.853,508,estimates,1955
12_14,450.476,508,estimates,1955
12_16,730.291,508,estimates,1955
12_17,864.824,508,estimates,1955
12_18,995.792,508,estimates,1955
13_17,710.464,508,estimates,1955
13_18,841.432,508,estimates,1955
13_19,968.861,508,estimates,1955
15_17,414.348,508,estimates,1955
18_23,734.262,508,estimates,1955
15_24,1259.317,508,estimates,1955
15_49,3163.645,508,estimates,1955
15_59,3556.309,508,estimates,1955
15_64,3687.629,508,estimates,1955
20_64,3014.884,508,estimates,1955
20_69,3105.541,508,estimates,1955
25_49,1904.328,508,estimates,1955
25_64,2428.312,508,estimates,1955
25_69,2518.969,508,estimates,1955
15plus,3869.131,508,estimates,1955
16plus,3727.418,508,estimates,1955
17plus,3589.316,508,estimates,1955
18plus,3454.783,508,estimates,1955
20plus,3196.386,508,estimates,1955
21plus,3072.405,508,estimates,1955
25plus,2609.814,508,estimates,1955
50plus,705.486,508,estimates,1955
60plus,312.822,508,estimates,1955
65plus,181.502,508,estimates,1955
70plus,90.845,508,estimates,1955
75plus,36.778,508,estimates,1955
80plus,11.133,508,estimates,1955
85plus,2.241,508,estimates,1955
90plus,0.29,508,estimates,1955
total,6701.749,508,estimates,1955
0_1,547.822,508,estimates,1956
0_4,1231.391,508,estimates,1956
0_14,2909.29,508,estimates,1956
0_17,3329.339,508,estimates,1956
0_19,3591.004,508,estimates,1956
0_24,4184.743,508,estimates,1956
3_4,438.561,508,estimates,1956
3_5,637.185,508,estimates,1956
3_6,824.991,508,estimates,1956
4_5,410.216,508,estimates,1956
4_6,598.022,508,estimates,1956
5_14,1677.899,508,estimates,1956
5_10,1063.946,508,estimates,1956
5_11,1221.616,508,estimates,1956
6_9,704.135,508,estimates,1956
6_10,865.322,508,estimates,1956
6_11,1022.992,508,estimates,1956
6_12,1178.265,508,estimates,1956
7_10,677.516,508,estimates,1956
7_12,990.459,508,estimates,1956
11_16,897.769,508,estimates,1956
11_17,1034.002,508,estimates,1956
11_18,1166.623,508,estimates,1956
12_14,456.283,508,estimates,1956
12_16,740.099,508,estimates,1956
12_17,876.332,508,estimates,1956
12_18,1008.953,508,estimates,1956
13_17,721.059,508,estimates,1956
13_18,853.68,508,estimates,1956
13_19,982.724,508,estimates,1956
15_17,420.049,508,estimates,1956
18_23,743.315,508,estimates,1956
15_24,1275.453,508,estimates,1956
15_49,3202.716,508,estimates,1956
15_59,3600.214,508,estimates,1956
15_64,3733.201,508,estimates,1956
20_64,3051.487,508,estimates,1956
20_69,3143.533,508,estimates,1956
25_49,1927.263,508,estimates,1956
25_64,2457.748,508,estimates,1956
25_69,2549.794,508,estimates,1956
15plus,3919.802,508,estimates,1956
16plus,3775.887,508,estimates,1956
17plus,3635.986,508,estimates,1956
18plus,3499.753,508,estimates,1956
20plus,3238.088,508,estimates,1956
21plus,3112.574,508,estimates,1956
25plus,2644.349,508,estimates,1956
50plus,717.086,508,estimates,1956
60plus,319.588,508,estimates,1956
65plus,186.601,508,estimates,1956
70plus,94.555,508,estimates,1956
75plus,39.195,508,estimates,1956
80plus,12.352,508,estimates,1956
85plus,2.657,508,estimates,1956
90plus,0.353,508,estimates,1956
total,6829.092,508,estimates,1956
0_1,549.973,508,estimates,1957
0_4,1260.613,508,estimates,1957
0_14,2978.376,508,estimates,1957
0_17,3406.457,508,estimates,1957
0_19,3672.289,508,estimates,1957
0_24,4275.123,508,estimates,1957
3_4,456.102,508,estimates,1957
3_5,662.419,508,estimates,1957
3_6,857.063,508,estimates,1957
4_5,426.366,508,estimates,1957
4_6,621.01,508,estimates,1957
5_14,1717.763,508,estimates,1957
5_10,1096.471,508,estimates,1957
5_11,1256.38,508,estimates,1957
6_9,725.816,508,estimates,1957
6_10,890.154,508,estimates,1957
6_11,1050.063,508,estimates,1957
6_12,1206.494,508,estimates,1957
7_10,695.51,508,estimates,1957
7_12,1011.85,508,estimates,1957
11_16,910.889,508,estimates,1957
11_17,1049.373,508,estimates,1957
11_18,1184.122,508,estimates,1957
12_14,461.383,508,estimates,1957
12_16,750.98,508,estimates,1957
12_17,889.464,508,estimates,1957
12_18,1024.213,508,estimates,1957
13_17,733.033,508,estimates,1957
13_18,867.782,508,estimates,1957
13_19,998.865,508,estimates,1957
15_17,428.081,508,estimates,1957
18_23,754.879,508,estimates,1957
15_24,1296.747,508,estimates,1957
15_49,3252.8,508,estimates,1957
15_59,3656.615,508,estimates,1957
15_64,3791.745,508,estimates,1957
20_64,3097.832,508,estimates,1957
20_69,3191.539,508,estimates,1957
25_49,1956.053,508,estimates,1957
25_64,2494.998,508,estimates,1957
25_69,2588.705,508,estimates,1957
15plus,3983.11,508,estimates,1957
16plus,3836.031,508,estimates,1957
17plus,3693.513,508,estimates,1957
18plus,3555.029,508,estimates,1957
20plus,3289.197,508,estimates,1957
21plus,3161.712,508,estimates,1957
25plus,2686.363,508,estimates,1957
50plus,730.31,508,estimates,1957
60plus,326.495,508,estimates,1957
65plus,191.365,508,estimates,1957
70plus,97.658,508,estimates,1957
75plus,41.055,508,estimates,1957
80plus,13.25,508,estimates,1957
85plus,2.988,508,estimates,1957
90plus,0.426,508,estimates,1957
total,6961.486,508,estimates,1957
0_1,559.56,508,estimates,1958
0_4,1282.106,508,estimates,1958
0_14,3043.585,508,estimates,1958
0_17,3480.744,508,estimates,1958
0_19,3751.589,508,estimates,1958
0_24,4365.075,508,estimates,1958
3_4,471.146,508,estimates,1958
3_5,684.692,508,estimates,1958
3_6,886.124,508,estimates,1958
4_5,441.091,508,estimates,1958
4_6,642.523,508,estimates,1958
5_14,1761.479,508,estimates,1958
5_10,1131.043,508,estimates,1958
5_11,1294.204,508,estimates,1958
6_9,749.199,508,estimates,1958
6_10,917.497,508,estimates,1958
6_11,1080.658,508,estimates,1958
6_12,1239.588,508,estimates,1958
7_10,716.065,508,estimates,1958
7_12,1038.156,508,estimates,1958
11_16,926.206,508,estimates,1958
11_17,1067.595,508,estimates,1958
11_18,1204.922,508,estimates,1958
12_14,467.275,508,estimates,1958
12_16,763.045,508,estimates,1958
12_17,904.434,508,estimates,1958
12_18,1041.761,508,estimates,1958
13_17,745.504,508,estimates,1958
13_18,882.831,508,estimates,1958
13_19,1016.349,508,estimates,1958
15_17,437.159,508,estimates,1958
18_23,768.583,508,estimates,1958
15_24,1321.49,508,estimates,1958
15_49,3310.624,508,estimates,1958
15_59,3721.915,508,estimates,1958
15_64,3859.594,508,estimates,1958
20_64,3151.59,508,estimates,1958
20_69,3247.232,508,estimates,1958
25_49,1989.134,508,estimates,1958
25_64,2538.104,508,estimates,1958
25_69,2633.746,508,estimates,1958
15plus,4055.274,508,estimates,1958
16plus,3905.409,508,estimates,1958
17plus,3759.504,508,estimates,1958
18plus,3618.115,508,estimates,1958
20plus,3347.27,508,estimates,1958
21plus,3217.478,508,estimates,1958
25plus,2733.784,508,estimates,1958
50plus,744.65,508,estimates,1958
60plus,333.359,508,estimates,1958
65plus,195.68,508,estimates,1958
70plus,100.038,508,estimates,1958
75plus,42.207,508,estimates,1958
80plus,13.713,508,estimates,1958
85plus,3.174,508,estimates,1958
90plus,0.489,508,estimates,1958
total,7098.859,508,estimates,1958
0_1,569.869,508,estimates,1959
0_4,1302.655,508,estimates,1959
0_14,3108.19,508,estimates,1959
0_17,3553.946,508,estimates,1959
0_19,3830.704,508,estimates,1959
0_24,4456.19,508,estimates,1959
3_4,475.014,508,estimates,1959
3_5,694.302,508,estimates,1959
3_6,901.584,508,estimates,1959
4_5,452.216,508,estimates,1959
4_6,659.498,508,estimates,1959
5_14,1805.535,508,estimates,1959
5_10,1163.503,508,estimates,1959
5_11,1330.493,508,estimates,1959
6_9,771.403,508,estimates,1959
6_10,944.215,508,estimates,1959
6_11,1111.205,508,estimates,1959
6_12,1273.382,508,estimates,1959
7_10,736.933,508,estimates,1959
7_12,1066.1,508,estimates,1959
11_16,942.884,508,estimates,1959
11_17,1087.788,508,estimates,1959
11_18,1228.214,508,estimates,1959
12_14,475.042,508,estimates,1959
12_16,775.894,508,estimates,1959
12_17,920.798,508,estimates,1959
12_18,1061.224,508,estimates,1959
13_17,758.621,508,estimates,1959
13_18,899.047,508,estimates,1959
13_19,1035.379,508,estimates,1959
15_17,445.756,508,estimates,1959
18_23,784.294,508,estimates,1959
15_24,1348,508,estimates,1959
15_49,3373.34,508,estimates,1959
15_59,3792.993,508,estimates,1959
15_64,3933.593,508,estimates,1959
20_64,3211.079,508,estimates,1959
20_69,3308.907,508,estimates,1959
25_49,2025.34,508,estimates,1959
25_64,2585.593,508,estimates,1959
25_69,2683.421,508,estimates,1959
15plus,4133.042,508,estimates,1959
16plus,3981.066,508,estimates,1959
17plus,3832.19,508,estimates,1959
18plus,3687.286,508,estimates,1959
20plus,3410.528,508,estimates,1959
21plus,3278.084,508,estimates,1959
25plus,2785.042,508,estimates,1959
50plus,759.702,508,estimates,1959
60plus,340.049,508,estimates,1959
65plus,199.449,508,estimates,1959
70plus,101.621,508,estimates,1959
75plus,42.541,508,estimates,1959
80plus,13.618,508,estimates,1959
85plus,3.104,508,estimates,1959
90plus,0.482,508,estimates,1959
total,7241.232,508,estimates,1959
0_1,581.069,508,estimates,1960
0_4,1329.059,508,estimates,1960
0_14,3173.614,508,estimates,1960
0_17,3626.92,508,estimates,1960
0_19,3910.51,508,estimates,1960
0_24,4549.315,508,estimates,1960
3_4,483.755,508,estimates,1960
3_5,706.152,508,estimates,1960
3_6,917.326,508,estimates,1960
4_5,457.317,508,estimates,1960
4_6,668.491,508,estimates,1960
5_14,1844.555,508,estimates,1960
5_10,1188.775,508,estimates,1960
5_11,1359.945,508,estimates,1960
6_9,788.978,508,estimates,1960
6_10,966.378,508,estimates,1960
6_11,1137.548,508,estimates,1960
6_12,1303.361,508,estimates,1960
7_10,755.204,508,estimates,1960
7_12,1092.187,508,estimates,1960
11_16,961.082,508,estimates,1960
11_17,1109.086,508,estimates,1960
11_18,1253.102,508,estimates,1960
12_14,484.61,508,estimates,1960
12_16,789.912,508,estimates,1960
12_17,937.916,508,estimates,1960
12_18,1081.932,508,estimates,1960
13_17,772.103,508,estimates,1960
13_18,916.119,508,estimates,1960
13_19,1055.693,508,estimates,1960
15_17,453.306,508,estimates,1960
18_23,802.039,508,estimates,1960
15_24,1375.701,508,estimates,1960
15_49,3439.846,508,estimates,1960
15_59,3868.571,508,estimates,1960
15_64,4012.461,508,estimates,1960
20_64,3275.565,508,estimates,1960
20_69,3375.81,508,estimates,1960
25_49,2064.145,508,estimates,1960
25_64,2636.76,508,estimates,1960
25_69,2737.005,508,estimates,1960
15plus,4215.081,508,estimates,1960
16plus,4060.994,508,estimates,1960
17plus,3909.779,508,estimates,1960
18plus,3761.775,508,estimates,1960
20plus,3478.185,508,estimates,1960
21plus,3342.742,508,estimates,1960
25plus,2839.38,508,estimates,1960
50plus,775.235,508,estimates,1960
60plus,346.51,508,estimates,1960
65plus,202.62,508,estimates,1960
70plus,102.375,508,estimates,1960
75plus,41.977,508,estimates,1960
80plus,12.821,508,estimates,1960
85plus,2.633,508,estimates,1960
90plus,0.328,508,estimates,1960
total,7388.695,508,estimates,1960
0_1,592.971,508,estimates,1961
0_4,1363.792,508,estimates,1961
0_14,3261.857,508,estimates,1961
0_17,3719.531,508,estimates,1961
0_19,4007.908,508,estimates,1961
0_24,4656.87,508,estimates,1961
3_4,498.885,508,estimates,1961
3_5,728.668,508,estimates,1961
3_6,947.1,508,estimates,1961
4_5,472.218,508,estimates,1961
4_6,690.65,508,estimates,1961
5_14,1898.065,508,estimates,1961
5_10,1229.004,508,estimates,1961
5_11,1404.828,508,estimates,1961
6_9,816.435,508,estimates,1961
6_10,999.221,508,estimates,1961
6_11,1175.045,508,estimates,1961
6_12,1344.569,508,estimates,1961
7_10,780.789,508,estimates,1961
7_12,1126.137,508,estimates,1961
11_16,977.279,508,estimates,1961
11_17,1126.735,508,estimates,1961
11_18,1272.925,508,estimates,1961
12_14,493.237,508,estimates,1961
12_16,801.455,508,estimates,1961
12_17,950.911,508,estimates,1961
12_18,1097.101,508,estimates,1961
13_17,781.387,508,estimates,1961
13_18,927.577,508,estimates,1961
13_19,1069.764,508,estimates,1961
15_17,457.674,508,estimates,1961
18_23,815.213,508,estimates,1961
15_24,1395.013,508,estimates,1961
15_49,3489.128,508,estimates,1961
15_59,3924.227,508,estimates,1961
15_64,4070.444,508,estimates,1961
20_64,3324.393,508,estimates,1961
20_69,3426.455,508,estimates,1961
25_49,2094.115,508,estimates,1961
25_64,2675.431,508,estimates,1961
25_69,2777.493,508,estimates,1961
15plus,4279.468,508,estimates,1961
16plus,4123.652,508,estimates,1961
17plus,3971.25,508,estimates,1961
18plus,3821.794,508,estimates,1961
20plus,3533.417,508,estimates,1961
21plus,3395.659,508,estimates,1961
25plus,2884.455,508,estimates,1961
50plus,790.34,508,estimates,1961
60plus,355.241,508,estimates,1961
65plus,209.024,508,estimates,1961
70plus,106.962,508,estimates,1961
75plus,44.894,508,estimates,1961
80plus,14.29,508,estimates,1961
85plus,3.12,508,estimates,1961
90plus,0.409,508,estimates,1961
total,7541.325,508,estimates,1961
0_1,600.072,508,estimates,1962
0_4,1391.058,508,estimates,1962
0_14,3346.841,508,estimates,1962
0_17,3810.448,508,estimates,1962
0_19,4103.045,508,estimates,1962
0_24,4764.159,508,estimates,1962
3_4,512.301,508,estimates,1962
3_5,748.779,508,estimates,1962
3_6,973.841,508,estimates,1962
4_5,485.615,508,estimates,1962
4_6,710.677,508,estimates,1962
5_14,1955.783,508,estimates,1962
5_10,1268.867,508,estimates,1962
5_11,1450.375,508,estimates,1962
6_9,843.152,508,estimates,1962
6_10,1032.389,508,estimates,1962
6_11,1213.897,508,estimates,1962
6_12,1388.455,508,estimates,1962
7_10,807.327,508,estimates,1962
7_12,1163.393,508,estimates,1962
11_16,999.536,508,estimates,1962
11_17,1150.523,508,estimates,1962
11_18,1298.485,508,estimates,1962
12_14,505.408,508,estimates,1962
12_16,818.028,508,estimates,1962
12_17,969.015,508,estimates,1962
12_18,1116.977,508,estimates,1962
13_17,794.457,508,estimates,1962
13_18,942.419,508,estimates,1962
13_19,1087.054,508,estimates,1962
15_17,463.607,508,estimates,1962
18_23,829.503,508,estimates,1962
15_24,1417.318,508,estimates,1962
15_49,3545.725,508,estimates,1962
15_59,3988.345,508,estimates,1962
15_64,4137.332,508,estimates,1962
20_64,3381.128,508,estimates,1962
20_69,3485.201,508,estimates,1962
25_49,2128.407,508,estimates,1962
25_64,2720.014,508,estimates,1962
25_69,2824.087,508,estimates,1962
15plus,4352.298,508,estimates,1962
16plus,4194.109,508,estimates,1962
17plus,4039.678,508,estimates,1962
18plus,3888.691,508,estimates,1962
20plus,3596.094,508,estimates,1962
21plus,3455.483,508,estimates,1962
25plus,2934.98,508,estimates,1962
50plus,806.573,508,estimates,1962
60plus,363.953,508,estimates,1962
65plus,214.966,508,estimates,1962
70plus,110.893,508,estimates,1962
75plus,47.216,508,estimates,1962
80plus,15.426,508,estimates,1962
85plus,3.516,508,estimates,1962
90plus,0.506,508,estimates,1962
total,7699.139,508,estimates,1962
0_1,611.904,508,estimates,1963
0_4,1415.097,508,estimates,1963
0_14,3429.132,508,estimates,1963
0_17,3900.835,508,estimates,1963
0_19,4197.279,508,estimates,1963
0_24,4871.871,508,estimates,1963
3_4,523.509,508,estimates,1963
3_5,765.675,508,estimates,1963
3_6,996.519,508,estimates,1963
4_5,496.921,508,estimates,1963
4_6,727.765,508,estimates,1963
5_14,2014.035,508,estimates,1963
5_10,1304.824,508,estimates,1963
5_11,1492.973,508,estimates,1963
6_9,866.698,508,estimates,1963
6_10,1062.658,508,estimates,1963
6_11,1250.807,508,estimates,1963
6_12,1431.282,508,estimates,1963
7_10,831.814,508,estimates,1963
7_12,1200.438,508,estimates,1963
11_16,1027.658,508,estimates,1963
11_17,1180.914,508,estimates,1963
11_18,1330.69,508,estimates,1963
12_14,521.062,508,estimates,1963
12_16,839.509,508,estimates,1963
12_17,992.765,508,estimates,1963
12_18,1142.541,508,estimates,1963
13_17,812.29,508,estimates,1963
13_18,962.066,508,estimates,1963
13_19,1108.734,508,estimates,1963
15_17,471.703,508,estimates,1963
18_23,844.392,508,estimates,1963
15_24,1442.739,508,estimates,1963
15_49,3609.169,508,estimates,1963
15_59,4060.334,508,estimates,1963
15_64,4212.493,508,estimates,1963
20_64,3444.346,508,estimates,1963
20_69,3550.698,508,estimates,1963
25_49,2166.43,508,estimates,1963
25_64,2769.754,508,estimates,1963
25_69,2876.106,508,estimates,1963
15plus,4432.94,508,estimates,1963
16plus,4271.471,508,estimates,1963
17plus,4114.493,508,estimates,1963
18plus,3961.237,508,estimates,1963
20plus,3664.793,508,estimates,1963
21plus,3521.517,508,estimates,1963
25plus,2990.201,508,estimates,1963
50plus,823.771,508,estimates,1963
60plus,372.606,508,estimates,1963
65plus,220.447,508,estimates,1963
70plus,114.095,508,estimates,1963
75plus,48.814,508,estimates,1963
80plus,16.103,508,estimates,1963
85plus,3.754,508,estimates,1963
90plus,0.589,508,estimates,1963
total,7862.072,508,estimates,1963
0_1,624.937,508,estimates,1964
