agebroad,population,country,variant,year
6_11,105.721,233,estimates,1952
6_12,125.346,233,estimates,1952
7_10,69.583,233,estimates,1952
7_12,107.965,233,estimates,1952
11_16,121.889,233,estimates,1952
11_17,141.954,233,estimates,1952
11_18,161.421,233,estimates,1952
12_14,61.464,233,estimates,1952
12_16,103.132,233,estimates,1952
12_17,123.197,233,estimates,1952
12_18,142.664,233,estimates,1952
13_17,103.572,233,estimates,1952
13_18,123.039,233,estimates,1952
13_19,142.169,233,estimates,1952
15_17,61.733,233,estimates,1952
18_23,117.625,233,estimates,1952
15_24,199.425,233,estimates,1952
15_49,563.317,233,estimates,1952
15_59,680.911,233,estimates,1952
15_64,727.987,233,estimates,1952
20_64,627.657,233,estimates,1952
20_69,668.19,233,estimates,1952
25_49,363.892,233,estimates,1952
25_64,528.562,233,estimates,1952
25_69,569.095,233,estimates,1952
15plus,846.743,233,estimates,1952
16plus,825.637,233,estimates,1952
17plus,805.075,233,estimates,1952
18plus,785.01,233,estimates,1952
20plus,746.413,233,estimates,1952
21plus,727.147,233,estimates,1952
25plus,647.318,233,estimates,1952
50plus,283.426,233,estimates,1952
60plus,165.832,233,estimates,1952
65plus,118.756,233,estimates,1952
70plus,78.223,233,estimates,1952
75plus,45.34,233,estimates,1952
80plus,21.472,233,estimates,1952
85plus,7.83,233,estimates,1952
90plus,2.07,233,estimates,1952
total,1125.24,233,estimates,1952
"Region, subregion, country or area *",Estonia,233,estimates,1953
0_1,34.531,233,estimates,1953
0_4,91.868,233,estimates,1953
0_14,275.61,233,estimates,1953
0_17,338.851,233,estimates,1953
0_19,378.61,233,estimates,1953
0_24,477.277,233,estimates,1953
3_4,39.205,233,estimates,1953
3_5,57.757,233,estimates,1953
3_6,75.815,233,estimates,1953
4_5,37.753,233,estimates,1953
4_6,55.811,233,estimates,1953
5_14,183.742,233,estimates,1953
5_10,106.416,233,estimates,1953
5_11,124.389,233,estimates,1953
6_9,70.492,233,estimates,1953
6_10,87.864,233,estimates,1953
6_11,105.837,233,estimates,1953
6_12,124.694,233,estimates,1953
7_10,69.806,233,estimates,1953
7_12,106.636,233,estimates,1953
11_16,119.887,233,estimates,1953
11_17,140.567,233,estimates,1953
11_18,160.747,233,estimates,1953
12_14,59.353,233,estimates,1953
12_16,101.914,233,estimates,1953
12_17,122.594,233,estimates,1953
12_18,142.774,233,estimates,1953
13_17,103.737,233,estimates,1953
13_18,123.917,233,estimates,1953
13_19,143.496,233,estimates,1953
15_17,63.241,233,estimates,1953
18_23,118.157,233,estimates,1953
15_24,201.667,233,estimates,1953
15_49,572.711,233,estimates,1953
15_59,693.949,233,estimates,1953
15_64,741.63,233,estimates,1953
20_64,638.63,233,estimates,1953
20_69,679.578,233,estimates,1953
25_49,371.044,233,estimates,1953
25_64,539.963,233,estimates,1953
25_69,580.911,233,estimates,1953
15plus,861.294,233,estimates,1953
16plus,839.96,233,estimates,1953
17plus,818.733,233,estimates,1953
18plus,798.053,233,estimates,1953
20plus,758.294,233,estimates,1953
21plus,739.055,233,estimates,1953
25plus,659.627,233,estimates,1953
50plus,288.583,233,estimates,1953
60plus,167.345,233,estimates,1953
65plus,119.664,233,estimates,1953
70plus,78.716,233,estimates,1953
75plus,45.657,233,estimates,1953
80plus,21.785,233,estimates,1953
85plus,7.953,233,estimates,1953
90plus,2.152,233,estimates,1953
total,1136.904,233,estimates,1953
"Region, subregion, country or area *",Estonia,233,estimates,1954
0_1,34.107,233,estimates,1954
0_4,90.669,233,estimates,1954
0_14,274.085,233,estimates,1954
0_17,337.661,233,estimates,1954
0_19,378.69,233,estimates,1954
0_24,477.038,233,estimates,1954
3_4,38.301,233,estimates,1954
3_5,57.443,233,estimates,1954
3_6,76.16,233,estimates,1954
4_5,38.733,233,estimates,1954
4_6,57.45,233,estimates,1954
5_14,183.416,233,estimates,1954
5_10,109.298,233,estimates,1954
5_11,126.673,233,estimates,1954
6_9,72.802,233,estimates,1954
6_10,90.156,233,estimates,1954
6_11,107.531,233,estimates,1954
6_12,125.509,233,estimates,1954
7_10,71.439,233,estimates,1954
7_12,106.792,233,estimates,1954
11_16,116.38,233,estimates,1954
11_17,137.694,233,estimates,1954
11_18,158.459,233,estimates,1954
12_14,56.743,233,estimates,1954
12_16,99.005,233,estimates,1954
12_17,120.319,233,estimates,1954
12_18,141.084,233,estimates,1954
13_17,102.341,233,estimates,1954
13_18,123.106,233,estimates,1954
13_19,143.37,233,estimates,1954
15_17,63.576,233,estimates,1954
18_23,119.287,233,estimates,1954
15_24,202.953,233,estimates,1954
15_49,580.661,233,estimates,1954
15_59,705.418,233,estimates,1954
15_64,753.806,233,estimates,1954
20_64,649.201,233,estimates,1954
20_69,690.619,233,estimates,1954
25_49,377.708,233,estimates,1954
25_64,550.853,233,estimates,1954
25_69,592.271,233,estimates,1954
15plus,874.128,233,estimates,1954
16plus,853.289,233,estimates,1954
17plus,831.866,233,estimates,1954
18plus,810.552,233,estimates,1954
20plus,769.523,233,estimates,1954
21plus,749.863,233,estimates,1954
25plus,671.175,233,estimates,1954
50plus,293.467,233,estimates,1954
60plus,168.71,233,estimates,1954
65plus,120.322,233,estimates,1954
70plus,78.904,233,estimates,1954
75plus,45.608,233,estimates,1954
80plus,21.615,233,estimates,1954
85plus,7.817,233,estimates,1954
90plus,2.051,233,estimates,1954
total,1148.213,233,estimates,1954
"Region, subregion, country or area *",Estonia,233,estimates,1955
0_1,34.172,233,estimates,1955
0_4,90.509,233,estimates,1955
0_14,274.169,233,estimates,1955
0_17,336.461,233,estimates,1955
0_19,378.66,233,estimates,1955
0_24,477.447,233,estimates,1955
3_4,37.958,233,estimates,1955
3_5,57.112,233,estimates,1955
3_6,76.171,233,estimates,1955
4_5,38.255,233,estimates,1955
4_6,57.314,233,estimates,1955
5_14,183.66,233,estimates,1955
5_10,111.929,233,estimates,1955
5_11,129.368,233,estimates,1955
6_9,74.826,233,estimates,1955
6_10,92.775,233,estimates,1955
6_11,110.214,233,estimates,1955
6_12,127.571,233,estimates,1955
7_10,73.716,233,estimates,1955
7_12,108.512,233,estimates,1955
11_16,112.539,233,estimates,1955
11_17,134.023,233,estimates,1955
11_18,155.397,233,estimates,1955
12_14,54.292,233,estimates,1955
12_16,95.1,233,estimates,1955
12_17,116.584,233,estimates,1955
12_18,137.958,233,estimates,1955
13_17,99.227,233,estimates,1955
13_18,120.601,233,estimates,1955
13_19,141.426,233,estimates,1955
15_17,62.292,233,estimates,1955
18_23,121.105,233,estimates,1955
15_24,203.278,233,estimates,1955
15_49,587.006,233,estimates,1955
15_59,715.017,233,estimates,1955
15_64,764.259,233,estimates,1955
20_64,659.768,233,estimates,1955
20_69,701.704,233,estimates,1955
25_49,383.728,233,estimates,1955
25_64,560.981,233,estimates,1955
25_69,602.917,233,estimates,1955
15plus,885.062,233,estimates,1955
16plus,865.157,233,estimates,1955
17plus,844.254,233,estimates,1955
18plus,822.77,233,estimates,1955
20plus,780.571,233,estimates,1955
21plus,760.249,233,estimates,1955
25plus,681.784,233,estimates,1955
50plus,298.056,233,estimates,1955
60plus,170.045,233,estimates,1955
65plus,120.803,233,estimates,1955
70plus,78.867,233,estimates,1955
75plus,45.239,233,estimates,1955
80plus,21.019,233,estimates,1955
85plus,7.37,233,estimates,1955
90plus,1.74,233,estimates,1955
total,1159.231,233,estimates,1955
"Region, subregion, country or area *",Estonia,233,estimates,1956
0_1,33.958,233,estimates,1956
0_4,89.345,233,estimates,1956
0_14,271.348,233,estimates,1956
0_17,330.45,233,estimates,1956
0_19,373.094,233,estimates,1956
0_24,472.975,233,estimates,1956
3_4,37.44,233,estimates,1956
3_5,56.51,233,estimates,1956
3_6,75.598,233,estimates,1956
4_5,37.971,233,estimates,1956
4_6,57.059,233,estimates,1956
5_14,182.003,233,estimates,1956
5_10,112.53,233,estimates,1956
5_11,130.212,233,estimates,1956
6_9,75.355,233,estimates,1956
6_10,93.46,233,estimates,1956
6_11,111.142,233,estimates,1956
6_12,128.266,233,estimates,1956
7_10,74.372,233,estimates,1956
7_12,109.178,233,estimates,1956
11_16,107.849,233,estimates,1956
11_17,128.575,233,estimates,1956
11_18,149.932,233,estimates,1956
12_14,51.791,233,estimates,1956
12_16,90.167,233,estimates,1956
12_17,110.893,233,estimates,1956
12_18,132.25,233,estimates,1956
13_17,93.769,233,estimates,1956
13_18,115.126,233,estimates,1956
13_19,136.413,233,estimates,1956
15_17,59.102,233,estimates,1956
18_23,122.921,233,estimates,1956
15_24,201.627,233,estimates,1956
15_49,594.095,233,estimates,1956
15_59,726.021,233,estimates,1956
15_64,776.594,233,estimates,1956
20_64,674.848,233,estimates,1956
20_69,717.484,233,estimates,1956
25_49,392.468,233,estimates,1956
25_64,574.967,233,estimates,1956
25_69,617.603,233,estimates,1956
15plus,898.753,233,estimates,1956
16plus,880.053,233,estimates,1956
17plus,860.377,233,estimates,1956
18plus,839.651,233,estimates,1956
20plus,797.007,233,estimates,1956
21plus,776.232,233,estimates,1956
25plus,697.126,233,estimates,1956
50plus,304.658,233,estimates,1956
60plus,172.732,233,estimates,1956
65plus,122.159,233,estimates,1956
70plus,79.523,233,estimates,1956
75plus,45.709,233,estimates,1956
80plus,21.954,233,estimates,1956
85plus,8.009,233,estimates,1956
90plus,1.992,233,estimates,1956
total,1170.101,233,estimates,1956
"Region, subregion, country or area *",Estonia,233,estimates,1957
0_1,35.467,233,estimates,1957
0_4,89.995,233,estimates,1957
0_14,271.562,233,estimates,1957
0_17,326.68,233,estimates,1957
0_19,368.396,233,estimates,1957
0_24,469.768,233,estimates,1957
3_4,36.916,233,estimates,1957
3_5,55.834,233,estimates,1957
3_6,74.844,233,estimates,1957
4_5,37.589,233,estimates,1957
4_6,56.599,233,estimates,1957
5_14,181.567,233,estimates,1957
5_10,112.862,233,estimates,1957
5_11,130.732,233,estimates,1957
6_9,75.624,233,estimates,1957
6_10,93.944,233,estimates,1957
6_11,111.814,233,estimates,1957
6_12,129.202,233,estimates,1957
7_10,74.934,233,estimates,1957
7_12,110.192,233,estimates,1957
11_16,104.404,233,estimates,1957
11_17,123.823,233,estimates,1957
11_18,144.341,233,estimates,1957
12_14,50.835,233,estimates,1957
12_16,86.534,233,estimates,1957
12_17,105.953,233,estimates,1957
12_18,126.471,233,estimates,1957
13_17,88.565,233,estimates,1957
13_18,109.083,233,estimates,1957
13_19,130.281,233,estimates,1957
15_17,55.118,233,estimates,1957
18_23,123.603,233,estimates,1957
15_24,198.206,233,estimates,1957
15_49,598.53,233,estimates,1957
15_59,733.952,233,estimates,1957
15_64,786.049,233,estimates,1957
20_64,689.215,233,estimates,1957
20_69,732.654,233,estimates,1957
25_49,400.324,233,estimates,1957
25_64,587.843,233,estimates,1957
25_69,631.282,233,estimates,1957
15plus,909.457,233,estimates,1957
16plus,892.156,233,estimates,1957
17plus,873.758,233,estimates,1957
18plus,854.339,233,estimates,1957
20plus,812.623,233,estimates,1957
21plus,791.453,233,estimates,1957
25plus,711.251,233,estimates,1957
50plus,310.927,233,estimates,1957
60plus,175.505,233,estimates,1957
65plus,123.408,233,estimates,1957
70plus,79.969,233,estimates,1957
75plus,45.697,233,estimates,1957
80plus,22.293,233,estimates,1957
85plus,8.482,233,estimates,1957
90plus,2.179,233,estimates,1957
total,1181.019,233,estimates,1957
"Region, subregion, country or area *",Estonia,233,estimates,1958
0_1,36.296,233,estimates,1958
0_4,91.77,233,estimates,1958
0_14,274.023,233,estimates,1958
0_17,325.346,233,estimates,1958
0_19,364.792,233,estimates,1958
0_24,467.415,233,estimates,1958
3_4,36.651,233,estimates,1958
3_5,55.442,233,estimates,1958
3_6,74.364,233,estimates,1958
4_5,37.321,233,estimates,1958
4_6,56.243,233,estimates,1958
5_14,182.253,233,estimates,1958
5_10,112.956,233,estimates,1958
5_11,131.113,233,estimates,1958
6_9,75.571,233,estimates,1958
6_10,94.165,233,estimates,1958
6_11,112.322,233,estimates,1958
6_12,129.945,233,estimates,1958
7_10,75.243,233,estimates,1958
7_12,111.023,233,estimates,1958
11_16,102.535,233,estimates,1958
11_17,120.62,233,estimates,1958
11_18,139.769,233,estimates,1958
12_14,51.14,233,estimates,1958
12_16,84.378,233,estimates,1958
12_17,102.463,233,estimates,1958
12_18,121.612,233,estimates,1958
13_17,84.84,233,estimates,1958
13_18,103.989,233,estimates,1958
13_19,124.286,233,estimates,1958
15_17,51.323,233,estimates,1958
18_23,122.328,233,estimates,1958
15_24,193.392,233,estimates,1958
15_49,601.006,233,estimates,1958
15_59,739.623,233,estimates,1958
15_64,793.511,233,estimates,1958
20_64,702.742,233,estimates,1958
20_69,747.117,233,estimates,1958
25_49,407.614,233,estimates,1958
25_64,600.119,233,estimates,1958
25_69,644.494,233,estimates,1958
15plus,918.23,233,estimates,1958
16plus,901.938,233,estimates,1958
17plus,884.992,233,estimates,1958
18plus,866.907,233,estimates,1958
20plus,827.461,233,estimates,1958
21plus,806.436,233,estimates,1958
25plus,724.838,233,estimates,1958
50plus,317.224,233,estimates,1958
60plus,178.607,233,estimates,1958
65plus,124.719,233,estimates,1958
70plus,80.344,233,estimates,1958
75plus,45.363,233,estimates,1958
80plus,21.946,233,estimates,1958
85plus,8.734,233,estimates,1958
90plus,2.261,233,estimates,1958
total,1192.253,233,estimates,1958
"Region, subregion, country or area *",Estonia,233,estimates,1959
0_1,37.123,233,estimates,1959
0_4,93.787,233,estimates,1959
0_14,277.486,233,estimates,1959
0_17,326.093,233,estimates,1959
0_19,362.751,233,estimates,1959
0_24,465.278,233,estimates,1959
3_4,37.72,233,estimates,1959
3_5,56.538,233,estimates,1959
3_6,75.453,233,estimates,1959
4_5,37.449,233,estimates,1959
4_6,56.364,233,estimates,1959
5_14,183.699,233,estimates,1959
5_10,113.048,233,estimates,1959
5_11,131.541,233,estimates,1959
6_9,75.501,233,estimates,1959
6_10,94.23,233,estimates,1959
6_11,112.723,233,estimates,1959
6_12,130.72,233,estimates,1959
7_10,75.315,233,estimates,1959
7_12,111.805,233,estimates,1959
11_16,102.663,233,estimates,1959
11_17,119.258,233,estimates,1959
11_18,137.033,233,estimates,1959
12_14,52.158,233,estimates,1959
12_16,84.17,233,estimates,1959
12_17,100.765,233,estimates,1959
12_18,118.54,233,estimates,1959
13_17,82.768,233,estimates,1959
13_18,100.543,233,estimates,1959
13_19,119.426,233,estimates,1959
15_17,48.607,233,estimates,1959
18_23,119.015,233,estimates,1959
15_24,187.792,233,estimates,1959
15_49,602.67,233,estimates,1959
15_59,744.333,233,estimates,1959
15_64,800.316,233,estimates,1959
20_64,715.051,233,estimates,1959
20_69,760.598,233,estimates,1959
25_49,414.878,233,estimates,1959
25_64,612.524,233,estimates,1959
25_69,658.071,233,estimates,1959
15plus,926.622,233,estimates,1959
16plus,910.535,233,estimates,1959
17plus,894.61,233,estimates,1959
18plus,878.015,233,estimates,1959
20plus,841.357,233,estimates,1959
21plus,821.277,233,estimates,1959
25plus,738.83,233,estimates,1959
50plus,323.952,233,estimates,1959
60plus,182.289,233,estimates,1959
65plus,126.306,233,estimates,1959
70plus,80.759,233,estimates,1959
75plus,44.839,233,estimates,1959
80plus,20.983,233,estimates,1959
85plus,8.637,233,estimates,1959
90plus,2.166,233,estimates,1959
total,1204.108,233,estimates,1959
"Region, subregion, country or area *",Estonia,233,estimates,1960
0_1,37.877,233,estimates,1960
0_4,95.246,233,estimates,1960
0_14,281.084,233,estimates,1960
0_17,328.896,233,estimates,1960
0_19,362.63,233,estimates,1960
0_24,463.071,233,estimates,1960
3_4,38.292,233,estimates,1960
3_5,57.447,233,estimates,1960
3_6,76.566,233,estimates,1960
4_5,38.314,233,estimates,1960
4_6,57.433,233,estimates,1960
5_14,185.838,233,estimates,1960
5_10,113.786,233,estimates,1960
5_11,132.436,233,estimates,1960
6_9,75.934,233,estimates,1960
6_10,94.631,233,estimates,1960
6_11,113.281,233,estimates,1960
6_12,131.685,233,estimates,1960
7_10,75.512,233,estimates,1960
7_12,112.566,233,estimates,1960
11_16,104.295,233,estimates,1960
11_17,119.864,233,estimates,1960
11_18,136.12,233,estimates,1960
12_14,53.402,233,estimates,1960
12_16,85.645,233,estimates,1960
12_17,101.214,233,estimates,1960
12_18,117.47,233,estimates,1960
13_17,82.81,233,estimates,1960
13_18,99.066,233,estimates,1960
13_19,116.544,233,estimates,1960
15_17,47.812,233,estimates,1960
18_23,113.741,233,estimates,1960
15_24,181.987,233,estimates,1960
15_49,604.463,233,estimates,1960
15_59,749.076,233,estimates,1960
15_64,807.407,233,estimates,1960
20_64,725.861,233,estimates,1960
20_69,772.906,233,estimates,1960
25_49,422.476,233,estimates,1960
25_64,625.42,233,estimates,1960
25_69,672.465,233,estimates,1960
15plus,935.735,233,estimates,1960
16plus,919.243,233,estimates,1960
17plus,903.492,233,estimates,1960
18plus,887.923,233,estimates,1960
20plus,854.189,233,estimates,1960
21plus,835.559,233,estimates,1960
25plus,753.748,233,estimates,1960
50plus,331.272,233,estimates,1960
60plus,186.659,233,estimates,1960
65plus,128.328,233,estimates,1960
70plus,81.283,233,estimates,1960
75plus,44.208,233,estimates,1960
80plus,19.577,233,estimates,1960
85plus,8.013,233,estimates,1960
90plus,1.886,233,estimates,1960
total,1216.819,233,estimates,1960
"Region, subregion, country or area *",Estonia,233,estimates,1961
0_1,38.245,233,estimates,1961
0_4,95.731,233,estimates,1961
0_14,285.02,233,estimates,1961
0_17,335.154,233,estimates,1961
0_19,367.433,233,estimates,1961
0_24,466.075,233,estimates,1961
3_4,38.381,233,estimates,1961
3_5,57.609,233,estimates,1961
3_6,76.826,233,estimates,1961
4_5,38.439,233,estimates,1961
4_6,57.656,233,estimates,1961
5_14,189.289,233,estimates,1961
5_10,114.734,233,estimates,1961
5_11,133.616,233,estimates,1961
6_9,76.551,233,estimates,1961
6_10,95.506,233,estimates,1961
6_11,114.388,233,estimates,1961
6_12,133.271,233,estimates,1961
7_10,76.289,233,estimates,1961
7_12,114.054,233,estimates,1961
11_16,108.703,233,estimates,1961
11_17,124.689,233,estimates,1961
11_18,140.484,233,estimates,1961
12_14,55.673,233,estimates,1961
12_16,89.821,233,estimates,1961
12_17,105.807,233,estimates,1961
12_18,121.602,233,estimates,1961
13_17,86.924,233,estimates,1961
13_18,102.719,233,estimates,1961
13_19,119.203,233,estimates,1961
15_17,50.134,233,estimates,1961
18_23,109.918,233,estimates,1961
15_24,181.055,233,estimates,1961
15_49,608.77,233,estimates,1961
15_59,754.801,233,estimates,1961
15_64,814.475,233,estimates,1961
20_64,732.062,233,estimates,1961
20_69,779.761,233,estimates,1961
25_49,427.715,233,estimates,1961
25_64,633.42,233,estimates,1961
25_69,681.119,233,estimates,1961
15plus,945.479,233,estimates,1961
16plus,928.072,233,estimates,1961
17plus,911.331,233,estimates,1961
18plus,895.345,233,estimates,1961
20plus,863.066,233,estimates,1961
21plus,845.352,233,estimates,1961
25plus,764.424,233,estimates,1961
50plus,336.709,233,estimates,1961
60plus,190.678,233,estimates,1961
65plus,131.004,233,estimates,1961
70plus,83.305,233,estimates,1961
75plus,45.951,233,estimates,1961
80plus,20.54,233,estimates,1961
85plus,8.277,233,estimates,1961
90plus,2.224,233,estimates,1961
total,1230.499,233,estimates,1961
"Region, subregion, country or area *",Estonia,233,estimates,1962
0_1,38.81,233,estimates,1962
0_4,96.464,233,estimates,1962
0_14,288.177,233,estimates,1962
0_17,341.248,233,estimates,1962
0_19,373.504,233,estimates,1962
0_24,468.846,233,estimates,1962
3_4,38.495,233,estimates,1962
3_5,57.793,233,estimates,1962
3_6,77.099,233,estimates,1962
4_5,38.569,233,estimates,1962
4_6,57.875,233,estimates,1962
5_14,191.713,233,estimates,1962
5_10,115.465,233,estimates,1962
5_11,134.569,233,estimates,1962
6_9,77.018,233,estimates,1962
6_10,96.167,233,estimates,1962
6_11,115.271,233,estimates,1962
6_12,134.347,233,estimates,1962
7_10,76.861,233,estimates,1962
7_12,115.041,233,estimates,1962
11_16,112.322,233,estimates,1962
11_17,129.319,233,estimates,1962
11_18,145.547,233,estimates,1962
12_14,57.144,233,estimates,1962
12_16,93.218,233,estimates,1962
12_17,110.215,233,estimates,1962
12_18,126.443,233,estimates,1962
13_17,91.139,233,estimates,1962
13_18,107.367,233,estimates,1962
13_19,123.395,233,estimates,1962
15_17,53.071,233,estimates,1962
18_23,106.42,233,estimates,1962
15_24,180.669,233,estimates,1962
15_49,614.32,233,estimates,1962
15_59,761.943,233,estimates,1962
15_64,823.201,233,estimates,1962
20_64,737.874,233,estimates,1962
20_69,786.478,233,estimates,1962
25_49,433.651,233,estimates,1962
25_64,642.532,233,estimates,1962
25_69,691.136,233,estimates,1962
15plus,956.899,233,estimates,1962
16plus,938.499,233,estimates,1962
17plus,920.825,233,estimates,1962
18plus,903.828,233,estimates,1962
20plus,871.572,233,estimates,1962
21plus,854.853,233,estimates,1962
25plus,776.23,233,estimates,1962
50plus,342.579,233,estimates,1962
60plus,194.956,233,estimates,1962
65plus,133.698,233,estimates,1962
70plus,85.094,233,estimates,1962
75plus,47.464,233,estimates,1962
80plus,21.408,233,estimates,1962
85plus,8.259,233,estimates,1962
90plus,2.505,233,estimates,1962
total,1245.076,233,estimates,1962
"Region, subregion, country or area *",Estonia,233,estimates,1963
0_1,39.005,233,estimates,1963
0_4,97.1,233,estimates,1963
0_14,290.379,233,estimates,1963
0_17,346.237,233,estimates,1963
0_19,379.973,233,estimates,1963
0_24,471.414,233,estimates,1963
3_4,38.66,233,estimates,1963
3_5,58.04,233,estimates,1963
3_6,77.433,233,estimates,1963
4_5,38.732,233,estimates,1963
4_6,58.125,233,estimates,1963
5_14,193.279,233,estimates,1963
5_10,116.107,233,estimates,1963
5_11,135.367,233,estimates,1963
6_9,77.461,233,estimates,1963
6_10,96.727,233,estimates,1963
6_11,115.987,233,estimates,1963
6_12,135.248,233,estimates,1963
7_10,77.334,233,estimates,1963
7_12,115.855,233,estimates,1963
11_16,115.082,233,estimates,1963
11_17,133.03,233,estimates,1963
11_18,150.29,233,estimates,1963
12_14,57.912,233,estimates,1963
12_16,95.822,233,estimates,1963
12_17,113.77,233,estimates,1963
12_18,131.03,233,estimates,1963
13_17,94.509,233,estimates,1963
13_18,111.769,233,estimates,1963
13_19,128.245,233,estimates,1963
15_17,55.858,233,estimates,1963
18_23,104.545,233,estimates,1963
15_24,181.035,233,estimates,1963
15_49,621.389,233,estimates,1963
15_59,770.363,233,estimates,1963
15_64,833.342,233,estimates,1963
20_64,743.748,233,estimates,1963
20_69,793.501,233,estimates,1963
25_49,440.354,233,estimates,1963
25_64,652.307,233,estimates,1963
25_69,702.06,233,estimates,1963
15plus,969.834,233,estimates,1963
16plus,950.61,233,estimates,1963
17plus,931.924,233,estimates,1963
18plus,913.976,233,estimates,1963
20plus,880.24,233,estimates,1963
21plus,863.972,233,estimates,1963
25plus,788.799,233,estimates,1963
50plus,348.445,233,estimates,1963
60plus,199.471,233,estimates,1963
65plus,136.492,233,estimates,1963
70plus,86.739,233,estimates,1963
75plus,48.731,233,estimates,1963
80plus,22.108,233,estimates,1963
85plus,8.036,233,estimates,1963
90plus,2.632,233,estimates,1963
total,1260.213,233,estimates,1963
"Region, subregion, country or area *",Estonia,233,estimates,1964
