agebroad,population,country,variant,year
0_17,11054.126,608,estimates,1954
0_19,11859.376,608,estimates,1954
0_24,13619.764,608,estimates,1954
3_4,1457.2,608,estimates,1954
3_5,2115.859,608,estimates,1954
3_6,2741.513,608,estimates,1954
4_5,1356.167,608,estimates,1954
4_6,1981.821,608,estimates,1954
5_14,5526.716,608,estimates,1954
5_10,3549.216,608,estimates,1954
5_11,4072.197,608,estimates,1954
6_9,2351.64,608,estimates,1954
6_10,2890.557,608,estimates,1954
6_11,3413.538,608,estimates,1954
6_12,3917.762,608,estimates,1954
7_10,2264.903,608,estimates,1954
7_12,3292.108,608,estimates,1954
11_16,2860.862,608,estimates,1954
11_17,3281.506,608,estimates,1954
11_18,3689.944,608,estimates,1954
12_14,1454.519,608,estimates,1954
12_16,2337.881,608,estimates,1954
12_17,2758.525,608,estimates,1954
12_18,3166.963,608,estimates,1954
13_17,2254.301,608,estimates,1954
13_18,2662.739,608,estimates,1954
13_19,3059.551,608,estimates,1954
15_17,1304.006,608,estimates,1954
18_23,2252.88,608,estimates,1954
15_24,3869.644,608,estimates,1954
15_49,9425.591,608,estimates,1954
15_59,10557.478,608,estimates,1954
15_64,10942.524,608,estimates,1954
20_64,8833.268,608,estimates,1954
20_69,9129.722,608,estimates,1954
25_49,5555.947,608,estimates,1954
25_64,7072.88,608,estimates,1954
25_69,7369.334,608,estimates,1954
15plus,11665.98,608,estimates,1954
16plus,11216.638,608,estimates,1954
17plus,10782.618,608,estimates,1954
18plus,10361.974,608,estimates,1954
20plus,9556.724,608,estimates,1954
21plus,9170.092,608,estimates,1954
25plus,7796.336,608,estimates,1954
50plus,2240.389,608,estimates,1954
60plus,1108.502,608,estimates,1954
65plus,723.456,608,estimates,1954
70plus,427.002,608,estimates,1954
75plus,215.448,608,estimates,1954
80plus,86.699,608,estimates,1954
85plus,23.699,608,estimates,1954
90plus,5.923,608,estimates,1954
total,21416.1,608,estimates,1954
0_1,1983.082,608,estimates,1955
0_4,4399.635,608,estimates,1955
0_14,10144.018,608,estimates,1955
0_17,11494.067,608,estimates,1955
0_19,12322.984,608,estimates,1955
0_24,14165.252,608,estimates,1955
3_4,1547.354,608,estimates,1955
3_5,2244.01,608,estimates,1955
3_6,2900.009,608,estimates,1955
4_5,1441.74,608,estimates,1955
4_6,2097.739,608,estimates,1955
5_14,5744.383,608,estimates,1955
5_10,3691.976,608,estimates,1955
5_11,4230.587,608,estimates,1955
6_9,2442.988,608,estimates,1955
6_10,2995.32,608,estimates,1955
6_11,3533.931,608,estimates,1955
6_12,4057.819,608,estimates,1955
7_10,2339.321,608,estimates,1955
7_12,3401.82,608,estimates,1955
11_16,2968.386,608,estimates,1955
11_17,3402.456,608,estimates,1955
11_18,3823.057,608,estimates,1955
12_14,1513.796,608,estimates,1955
12_16,2429.775,608,estimates,1955
12_17,2863.845,608,estimates,1955
12_18,3284.446,608,estimates,1955
13_17,2339.957,608,estimates,1955
13_18,2760.558,608,estimates,1955
13_19,3168.874,608,estimates,1955
15_17,1350.049,608,estimates,1955
18_23,2338.609,608,estimates,1955
15_24,4021.234,608,estimates,1955
15_49,9722.529,608,estimates,1955
15_59,10900.231,608,estimates,1955
15_64,11297.534,608,estimates,1955
20_64,9118.568,608,estimates,1955
20_69,9421.79,608,estimates,1955
25_49,5701.295,608,estimates,1955
25_64,7276.3,608,estimates,1955
25_69,7579.522,608,estimates,1955
15plus,12035.083,608,estimates,1955
16plus,11568.62,608,estimates,1955
17plus,11119.104,608,estimates,1955
18plus,10685.034,608,estimates,1955
20plus,9856.117,608,estimates,1955
21plus,9459.542,608,estimates,1955
25plus,8013.849,608,estimates,1955
50plus,2312.554,608,estimates,1955
60plus,1134.852,608,estimates,1955
65plus,737.549,608,estimates,1955
70plus,434.327,608,estimates,1955
75plus,217.855,608,estimates,1955
80plus,86.792,608,estimates,1955
85plus,22.831,608,estimates,1955
90plus,4.793,608,estimates,1955
total,22179.101,608,estimates,1955
0_1,2043.56,608,estimates,1956
0_4,4643.172,608,estimates,1956
0_14,10618.557,608,estimates,1956
0_17,12010.342,608,estimates,1956
0_19,12859.035,608,estimates,1956
0_24,14762.82,608,estimates,1956
3_4,1664.905,608,estimates,1956
3_5,2410.316,608,estimates,1956
3_6,3106.591,608,estimates,1956
4_5,1546.387,608,estimates,1956
4_6,2242.662,608,estimates,1956
5_14,5975.385,608,estimates,1956
5_10,3867.064,608,estimates,1956
5_11,4416.515,608,estimates,1956
6_9,2554.315,608,estimates,1956
6_10,3121.653,608,estimates,1956
6_11,3671.104,608,estimates,1956
6_12,4206.778,608,estimates,1956
7_10,2425.378,608,estimates,1956
7_12,3510.503,608,estimates,1956
11_16,3053.564,608,estimates,1956
11_17,3500.106,608,estimates,1956
11_18,3931.179,608,estimates,1956
12_14,1558.87,608,estimates,1956
12_16,2504.113,608,estimates,1956
12_17,2950.655,608,estimates,1956
12_18,3381.728,608,estimates,1956
13_17,2414.981,608,estimates,1956
13_18,2846.054,608,estimates,1956
13_19,3263.674,608,estimates,1956
15_17,1391.785,608,estimates,1956
18_23,2401.096,608,estimates,1956
15_24,4144.263,608,estimates,1956
15_49,9963.832,608,estimates,1956
15_59,11180.881,608,estimates,1956
15_64,11587.612,608,estimates,1956
20_64,9347.134,608,estimates,1956
20_69,9653.623,608,estimates,1956
25_49,5819.569,608,estimates,1956
25_64,7443.349,608,estimates,1956
25_69,7749.838,608,estimates,1956
15plus,12339.798,608,estimates,1956
16plus,11858.087,608,estimates,1956
17plus,11394.555,608,estimates,1956
18plus,10948.013,608,estimates,1956
20plus,10099.32,608,estimates,1956
21plus,9693.939,608,estimates,1956
25plus,8195.535,608,estimates,1956
50plus,2375.966,608,estimates,1956
60plus,1158.917,608,estimates,1956
65plus,752.186,608,estimates,1956
70plus,445.697,608,estimates,1956
75plus,226.937,608,estimates,1956
80plus,93.112,608,estimates,1956
85plus,26.323,608,estimates,1956
90plus,5.342,608,estimates,1956
total,22958.355,608,estimates,1956
0_1,1988.12,608,estimates,1957
0_4,4771.973,608,estimates,1957
0_14,11043.466,608,estimates,1957
0_17,12487.995,608,estimates,1957
0_19,13363.168,608,estimates,1957
0_24,15326.613,608,estimates,1957
3_4,1788.467,608,estimates,1957
3_5,2591.359,608,estimates,1957
3_6,3340.08,608,estimates,1957
4_5,1665.025,608,estimates,1957
4_6,2413.746,608,estimates,1957
5_14,6271.493,608,estimates,1957
5_10,4101.668,608,estimates,1957
5_11,4667.822,608,estimates,1957
6_9,2712.786,608,estimates,1957
6_10,3298.776,608,estimates,1957
6_11,3864.93,608,estimates,1957
6_12,4413.707,608,estimates,1957
7_10,2550.055,608,estimates,1957
7_12,3664.986,608,estimates,1957
11_16,3151.889,608,estimates,1957
11_17,3614.354,608,estimates,1957
11_18,4059.717,608,estimates,1957
12_14,1603.671,608,estimates,1957
12_16,2585.735,608,estimates,1957
12_17,3048.2,608,estimates,1957
12_18,3493.563,608,estimates,1957
13_17,2499.423,608,estimates,1957
13_18,2944.786,608,estimates,1957
13_19,3374.596,608,estimates,1957
15_17,1444.529,608,estimates,1957
18_23,2469.972,608,estimates,1957
15_24,4283.147,608,estimates,1957
15_49,10256.171,608,estimates,1957
15_59,11522.46,608,estimates,1957
15_64,11942.604,608,estimates,1957
20_64,9622.902,608,estimates,1957
20_69,9934.564,608,estimates,1957
25_49,5973.024,608,estimates,1957
25_64,7659.457,608,estimates,1957
25_69,7971.119,608,estimates,1957
15plus,12711.127,608,estimates,1957
16plus,12209.786,608,estimates,1957
17plus,11729.063,608,estimates,1957
18plus,11266.598,608,estimates,1957
20plus,10391.425,608,estimates,1957
21plus,9975.105,608,estimates,1957
25plus,8427.98,608,estimates,1957
50plus,2454.956,608,estimates,1957
60plus,1188.667,608,estimates,1957
65plus,768.523,608,estimates,1957
70plus,456.861,608,estimates,1957
75plus,234.877,608,estimates,1957
80plus,97.984,608,estimates,1957
85plus,29.323,608,estimates,1957
90plus,5.79,608,estimates,1957
total,23754.593,608,estimates,1957
0_1,1982.002,608,estimates,1958
0_4,4837.262,608,estimates,1958
0_14,11455.333,608,estimates,1958
0_17,12956.356,608,estimates,1958
0_19,13863.022,608,estimates,1958
0_24,15883.528,608,estimates,1958
3_4,1897.224,608,estimates,1958
3_5,2758.59,608,estimates,1958
3_6,3564.365,608,estimates,1958
4_5,1780.417,608,estimates,1958
4_6,2586.192,608,estimates,1958
5_14,6618.071,608,estimates,1958
5_10,4385.083,608,estimates,1958
5_11,4968.92,608,estimates,1958
6_9,2912.5,608,estimates,1958
6_10,3523.717,608,estimates,1958
6_11,4107.554,608,estimates,1958
6_12,4673.199,608,estimates,1958
7_10,2717.942,608,estimates,1958
7_12,3867.424,608,estimates,1958
11_16,3253.702,608,estimates,1958
11_17,3734.011,608,estimates,1958
11_18,4195.961,608,estimates,1958
12_14,1649.151,608,estimates,1958
12_16,2669.865,608,estimates,1958
12_17,3150.174,608,estimates,1958
12_18,3612.124,608,estimates,1958
13_17,2584.529,608,estimates,1958
13_18,3046.479,608,estimates,1958
13_19,3491.195,608,estimates,1958
15_17,1501.023,608,estimates,1958
18_23,2546.005,608,estimates,1958
15_24,4428.195,608,estimates,1958
15_49,10572.664,608,estimates,1958
15_59,11894.029,608,estimates,1958
15_64,12329.691,608,estimates,1958
20_64,9922.002,608,estimates,1958
20_69,10240.38,608,estimates,1958
25_49,6144.469,608,estimates,1958
25_64,7901.496,608,estimates,1958
25_69,8219.874,608,estimates,1958
15plus,13114.842,608,estimates,1958
16plus,12595.112,608,estimates,1958
17plus,12094.128,608,estimates,1958
18plus,11613.819,608,estimates,1958
20plus,10707.153,608,estimates,1958
21plus,10278.094,608,estimates,1958
25plus,8686.647,608,estimates,1958
50plus,2542.178,608,estimates,1958
60plus,1220.813,608,estimates,1958
65plus,785.151,608,estimates,1958
70plus,466.773,608,estimates,1958
75plus,240.888,608,estimates,1958
80plus,100.956,608,estimates,1958
85plus,31.258,608,estimates,1958
90plus,6.12,608,estimates,1958
total,24570.175,608,estimates,1958
0_1,1982.592,608,estimates,1959
0_4,4892.832,608,estimates,1959
0_14,11886.831,608,estimates,1959
0_17,13440.25,608,estimates,1959
0_19,14380.811,608,estimates,1959
0_24,16459.29,608,estimates,1959
3_4,1925.704,608,estimates,1959
3_5,2836.705,608,estimates,1959
3_6,3696.603,608,estimates,1959
4_5,1871.118,608,estimates,1959
4_6,2731.016,608,estimates,1959
5_14,6993.999,608,estimates,1959
5_10,4691.43,608,estimates,1959
5_11,5299.821,608,estimates,1959
6_9,3129.094,608,estimates,1959
6_10,3780.429,608,estimates,1959
6_11,4388.82,608,estimates,1959
6_12,4970.024,608,estimates,1959
7_10,2920.531,608,estimates,1959
7_12,4110.126,608,estimates,1959
11_16,3355.769,608,estimates,1959
11_17,3855.988,608,estimates,1959
11_18,4335.491,608,estimates,1959
12_14,1694.178,608,estimates,1959
12_16,2747.378,608,estimates,1959
12_17,3247.597,608,estimates,1959
12_18,3727.1,608,estimates,1959
13_17,2666.393,608,estimates,1959
13_18,3145.896,608,estimates,1959
13_19,3606.954,608,estimates,1959
15_17,1553.419,608,estimates,1959
18_23,2628.698,608,estimates,1959
15_24,4572.459,608,estimates,1959
15_49,10890.976,608,estimates,1959
15_59,12269.288,608,estimates,1959
15_64,12720.549,608,estimates,1959
20_64,10226.569,608,estimates,1959
20_69,10553.192,608,estimates,1959
25_49,6318.517,608,estimates,1959
25_64,8148.09,608,estimates,1959
25_69,8474.713,608,estimates,1959
15plus,13521.772,608,estimates,1959
16plus,12987.605,608,estimates,1959
17plus,12468.572,608,estimates,1959
18plus,11968.353,608,estimates,1959
20plus,11027.792,608,estimates,1959
21plus,10584.086,608,estimates,1959
25plus,8949.313,608,estimates,1959
50plus,2630.796,608,estimates,1959
60plus,1252.484,608,estimates,1959
65plus,801.223,608,estimates,1959
70plus,474.6,608,estimates,1959
75plus,244.354,608,estimates,1959
80plus,101.733,608,estimates,1959
85plus,31.605,608,estimates,1959
90plus,6.026,608,estimates,1959
total,25408.603,608,estimates,1959
0_1,2001.35,608,estimates,1960
0_4,4977.78,608,estimates,1960
0_14,12348.531,608,estimates,1960
0_17,13946.328,608,estimates,1960
0_19,14923.279,608,estimates,1960
0_24,17064.537,608,estimates,1960
3_4,1968.446,608,estimates,1960
3_5,2909.315,608,estimates,1960
3_6,3811.143,608,estimates,1960
4_5,1913.614,608,estimates,1960
4_6,2815.442,608,estimates,1960
5_14,7370.751,608,estimates,1960
5_10,4975.043,608,estimates,1960
5_11,5625.062,608,estimates,1960
6_9,3327.716,608,estimates,1960
6_10,4034.174,608,estimates,1960
6_11,4684.193,608,estimates,1960
6_12,5289.01,608,estimates,1960
7_10,3132.346,608,estimates,1960
7_12,4387.182,608,estimates,1960
11_16,3475.805,608,estimates,1960
11_17,3993.505,608,estimates,1960
11_18,4492.346,608,estimates,1960
12_14,1745.689,608,estimates,1960
12_16,2825.786,608,estimates,1960
12_17,3343.486,608,estimates,1960
12_18,3842.327,608,estimates,1960
13_17,2738.669,608,estimates,1960
13_18,3237.51,608,estimates,1960
13_19,3715.62,608,estimates,1960
15_17,1597.797,608,estimates,1960
18_23,2717.755,608,estimates,1960
15_24,4716.006,608,estimates,1960
15_49,11206.229,608,estimates,1960
15_59,12641.448,608,estimates,1960
15_64,13107.637,608,estimates,1960
20_64,10532.889,608,estimates,1960
20_69,10869.43,608,estimates,1960
25_49,6490.223,608,estimates,1960
25_64,8391.631,608,estimates,1960
25_69,8728.172,608,estimates,1960
15plus,13924.494,608,estimates,1960
16plus,13377.33,608,estimates,1960
17plus,12844.397,608,estimates,1960
18plus,12326.697,608,estimates,1960
20plus,11349.746,608,estimates,1960
21plus,10890.145,608,estimates,1960
25plus,9208.488,608,estimates,1960
50plus,2718.265,608,estimates,1960
60plus,1283.046,608,estimates,1960
65plus,816.857,608,estimates,1960
70plus,480.316,608,estimates,1960
75plus,245.227,608,estimates,1960
80plus,100.203,608,estimates,1960
85plus,29.995,608,estimates,1960
90plus,5.21,608,estimates,1960
total,26273.025,608,estimates,1960
0_1,2020.799,608,estimates,1961
0_4,5018.928,608,estimates,1961
0_14,12794.635,608,estimates,1961
0_17,14437.366,608,estimates,1961
0_19,15453.053,608,estimates,1961
0_24,17669.224,608,estimates,1961
3_4,1991.03,608,estimates,1961
3_5,2956.624,608,estimates,1961
3_6,3892.617,608,estimates,1961
4_5,1953.992,608,estimates,1961
4_6,2889.985,608,estimates,1961
5_14,7775.707,608,estimates,1961
5_10,5235.439,608,estimates,1961
5_11,5942.382,608,estimates,1961
6_9,3509.479,608,estimates,1961
6_10,4269.845,608,estimates,1961
6_11,4976.788,608,estimates,1961
6_12,5627.151,608,estimates,1961
7_10,3333.852,608,estimates,1961
7_12,4691.158,608,estimates,1961
11_16,3650.337,608,estimates,1961
11_17,4182.999,608,estimates,1961
11_18,4700.305,608,estimates,1961
12_14,1833.325,608,estimates,1961
12_16,2943.394,608,estimates,1961
12_17,3476.056,608,estimates,1961
12_18,3993.362,608,estimates,1961
13_17,2825.693,608,estimates,1961
13_18,3342.999,608,estimates,1961
13_19,3841.38,608,estimates,1961
15_17,1642.731,608,estimates,1961
18_23,2819.737,608,estimates,1961
15_24,4874.589,608,estimates,1961
15_49,11556.714,608,estimates,1961
15_59,13048.9,608,estimates,1961
15_64,13528.234,608,estimates,1961
20_64,10869.816,608,estimates,1961
20_69,11216.384,608,estimates,1961
25_49,6682.125,608,estimates,1961
25_64,8653.645,608,estimates,1961
25_69,9000.213,608,estimates,1961
15plus,14369.982,608,estimates,1961
16plus,13806.96,608,estimates,1961
17plus,13259.913,608,estimates,1961
18plus,12727.251,608,estimates,1961
20plus,11711.564,608,estimates,1961
21plus,11233.942,608,estimates,1961
25plus,9495.393,608,estimates,1961
50plus,2813.268,608,estimates,1961
60plus,1321.082,608,estimates,1961
65plus,841.748,608,estimates,1961
70plus,495.18,608,estimates,1961
75plus,255.734,608,estimates,1961
80plus,107.2,608,estimates,1961
85plus,33.585,608,estimates,1961
90plus,6.463,608,estimates,1961
total,27164.617,608,estimates,1961
0_1,2126.173,608,estimates,1962
0_4,5130.54,608,estimates,1962
0_14,13285.567,608,estimates,1962
0_17,14969.661,608,estimates,1962
0_19,16016.535,608,estimates,1962
0_24,18311.032,608,estimates,1962
3_4,1998.977,608,estimates,1962
3_5,2977.767,608,estimates,1962
3_6,3933.958,608,estimates,1962
4_5,1973.739,608,estimates,1962
4_6,2929.93,608,estimates,1962
5_14,8155.027,608,estimates,1962
5_10,5436.489,608,estimates,1962
5_11,6196.216,608,estimates,1962
6_9,3644.693,608,estimates,1962
6_10,4457.699,608,estimates,1962
6_11,5217.426,608,estimates,1962
6_12,5923.221,608,estimates,1962
7_10,3501.508,608,estimates,1962
7_12,4967.03,608,estimates,1962
11_16,3856.968,608,estimates,1962
11_17,4402.632,608,estimates,1962
11_18,4933.79,608,estimates,1962
12_14,1958.811,608,estimates,1962
12_16,3097.241,608,estimates,1962
12_17,3642.905,608,estimates,1962
12_18,4174.063,608,estimates,1962
13_17,2937.11,608,estimates,1962
13_18,3468.268,608,estimates,1962
13_19,3983.984,608,estimates,1962
15_17,1684.094,608,estimates,1962
18_23,2917.185,608,estimates,1962
15_24,5025.465,608,estimates,1962
15_49,11891.742,608,estimates,1962
15_59,13439.801,608,estimates,1962
15_64,13930.86,608,estimates,1962
20_64,11199.892,608,estimates,1962
20_69,11557.706,608,estimates,1962
25_49,6866.277,608,estimates,1962
25_64,8905.395,608,estimates,1962
25_69,9263.209,608,estimates,1962
15plus,14795.664,608,estimates,1962
16plus,14218.961,608,estimates,1962
17plus,13657.234,608,estimates,1962
18plus,13111.57,608,estimates,1962
20plus,12064.696,608,estimates,1962
21plus,11567.928,608,estimates,1962
25plus,9770.199,608,estimates,1962
50plus,2903.922,608,estimates,1962
60plus,1355.863,608,estimates,1962
65plus,864.804,608,estimates,1962
70plus,506.99,608,estimates,1962
75plus,263.451,608,estimates,1962
80plus,112.174,608,estimates,1962
85plus,36.063,608,estimates,1962
90plus,7.58,608,estimates,1962
total,28081.231,608,estimates,1962
0_1,2211.534,608,estimates,1963
0_4,5292.938,608,estimates,1963
0_14,13790.476,608,estimates,1963
0_17,15526.729,608,estimates,1963
0_19,16599.275,608,estimates,1963
0_24,18974.264,608,estimates,1963
3_4,2008.538,608,estimates,1963
3_5,2994.524,608,estimates,1963
3_6,3962.451,608,estimates,1963
4_5,1985.648,608,estimates,1963
4_6,2953.575,608,estimates,1963
5_14,8497.538,608,estimates,1963
5_10,5575.602,608,estimates,1963
5_11,6388.491,608,estimates,1963
6_9,3729.305,608,estimates,1963
6_10,4589.616,608,estimates,1963
6_11,5402.505,608,estimates,1963
6_12,6160.612,608,estimates,1963
7_10,3621.689,608,estimates,1963
7_12,5192.685,608,estimates,1963
11_16,4098.481,608,estimates,1963
11_17,4658.189,608,estimates,1963
11_18,5201.766,608,estimates,1963
12_14,2109.047,608,estimates,1963
12_16,3285.592,608,estimates,1963
12_17,3845.3,608,estimates,1963
12_18,4388.877,608,estimates,1963
13_17,3087.193,608,estimates,1963
13_18,3630.77,608,estimates,1963
13_19,4159.739,608,estimates,1963
15_17,1736.253,608,estimates,1963
18_23,3009.66,608,estimates,1963
15_24,5183.788,608,estimates,1963
15_49,12234.504,608,estimates,1963
15_59,13835.955,608,estimates,1963
15_64,14339.692,608,estimates,1963
20_64,11530.893,608,estimates,1963
20_69,11900.832,608,estimates,1963
25_49,7050.716,608,estimates,1963
25_64,9155.904,608,estimates,1963
25_69,9525.843,608,estimates,1963
