agebroad,population,country,variant,year
15_59,8601.682,124,estimates,1953
15_64,9117.538,124,estimates,1953
20_64,8011.747,124,estimates,1953
20_69,8457.147,124,estimates,1953
25_49,5081.759,124,estimates,1953
25_64,6884.053,124,estimates,1953
25_69,7329.453,124,estimates,1953
15plus,10278.532,124,estimates,1953
16plus,10053.674,124,estimates,1953
17plus,9832.17,124,estimates,1953
18plus,9611.912,124,estimates,1953
20plus,9172.741,124,estimates,1953
21plus,8952.177,124,estimates,1953
25plus,8045.047,124,estimates,1953
50plus,2963.288,124,estimates,1953
60plus,1676.85,124,estimates,1953
65plus,1160.994,124,estimates,1953
70plus,715.594,124,estimates,1953
75plus,380.645,124,estimates,1953
80plus,171.554,124,estimates,1953
85plus,61.089,124,estimates,1953
90plus,18.053,124,estimates,1953
total,14884.172,124,estimates,1953
0_1,748.189,124,estimates,1954
0_4,1871.409,124,estimates,1954
0_14,4823.482,124,estimates,1954
0_17,5501.59,124,estimates,1954
0_19,5942.929,124,estimates,1954
0_24,7068.706,124,estimates,1954
3_4,745.374,124,estimates,1954
3_5,1103.402,124,estimates,1954
3_6,1447.848,124,estimates,1954
4_5,728.467,124,estimates,1954
4_6,1072.913,124,estimates,1954
5_14,2952.073,124,estimates,1954
5_10,1932.591,124,estimates,1954
5_11,2203.394,124,estimates,1954
6_9,1289.826,124,estimates,1954
6_10,1574.563,124,estimates,1954
6_11,1845.366,124,estimates,1954
6_12,2104.52,124,estimates,1954
7_10,1230.117,124,estimates,1954
7_12,1760.074,124,estimates,1954
11_16,1475.838,124,estimates,1954
11_17,1697.59,124,estimates,1954
11_18,1918.427,124,estimates,1954
12_14,748.679,124,estimates,1954
12_16,1205.035,124,estimates,1954
12_17,1426.787,124,estimates,1954
12_18,1647.624,124,estimates,1954
13_17,1167.633,124,estimates,1954
13_18,1388.47,124,estimates,1954
13_19,1608.972,124,estimates,1954
15_17,678.108,124,estimates,1954
18_23,1336.325,124,estimates,1954
15_24,2245.224,124,estimates,1954
15_49,7454.173,124,estimates,1954
15_59,8766.648,124,estimates,1954
15_64,9285.135,124,estimates,1954
20_64,8165.688,124,estimates,1954
20_69,8618.39,124,estimates,1954
25_49,5208.949,124,estimates,1954
25_64,7039.911,124,estimates,1954
25_69,7492.613,124,estimates,1954
15plus,10480.407,124,estimates,1954
16plus,10249.048,124,estimates,1954
17plus,10024.051,124,estimates,1954
18plus,9802.299,124,estimates,1954
20plus,9360.96,124,estimates,1954
21plus,9140.159,124,estimates,1954
25plus,8235.183,124,estimates,1954
50plus,3026.234,124,estimates,1954
60plus,1713.759,124,estimates,1954
65plus,1195.272,124,estimates,1954
70plus,742.57,124,estimates,1954
75plus,393.877,124,estimates,1954
80plus,178.913,124,estimates,1954
85plus,60.9,124,estimates,1954
90plus,17.995,124,estimates,1954
total,15303.889,124,estimates,1954
0_1,780.68,124,estimates,1955
0_4,1943.396,124,estimates,1955
0_14,5052.67,124,estimates,1955
0_17,5749.999,124,estimates,1955
0_19,6193.137,124,estimates,1955
0_24,7315.928,124,estimates,1955
3_4,770.543,124,estimates,1955
3_5,1143.283,124,estimates,1955
3_6,1504.668,124,estimates,1955
4_5,754.697,124,estimates,1955
4_6,1116.082,124,estimates,1955
5_14,3109.274,124,estimates,1955
5_10,2038.901,124,estimates,1955
5_11,2326.038,124,estimates,1955
6_9,1362.83,124,estimates,1955
6_10,1666.161,124,estimates,1955
6_11,1953.298,124,estimates,1955
6_12,2225.757,124,estimates,1955
7_10,1304.776,124,estimates,1955
7_12,1864.372,124,estimates,1955
11_16,1542.707,124,estimates,1955
11_17,1767.702,124,estimates,1955
11_18,1989.563,124,estimates,1955
12_14,783.236,124,estimates,1955
12_16,1255.57,124,estimates,1955
12_17,1480.565,124,estimates,1955
12_18,1702.426,124,estimates,1955
13_17,1208.106,124,estimates,1955
13_18,1429.967,124,estimates,1955
13_19,1651.244,124,estimates,1955
15_17,697.329,124,estimates,1955
18_23,1336.245,124,estimates,1955
15_24,2263.258,124,estimates,1955
15_49,7593.336,124,estimates,1955
15_59,8935.776,124,estimates,1955
15_64,9458.12,124,estimates,1955
20_64,8317.653,124,estimates,1955
20_69,8776.383,124,estimates,1955
25_49,5330.078,124,estimates,1955
25_64,7194.862,124,estimates,1955
25_69,7653.592,124,estimates,1955
15plus,10685.692,124,estimates,1955
16plus,10444.929,124,estimates,1955
17plus,10213.358,124,estimates,1955
18plus,9988.363,124,estimates,1955
20plus,9545.225,124,estimates,1955
21plus,9323.963,124,estimates,1955
25plus,8422.434,124,estimates,1955
50plus,3092.356,124,estimates,1955
60plus,1749.916,124,estimates,1955
65plus,1227.572,124,estimates,1955
70plus,768.842,124,estimates,1955
75plus,406.69,124,estimates,1955
80plus,184.599,124,estimates,1955
85plus,60.059,124,estimates,1955
90plus,16.167,124,estimates,1955
total,15738.362,124,estimates,1955
0_1,804.519,124,estimates,1956
0_4,1990.926,124,estimates,1956
0_14,5253.323,124,estimates,1956
0_17,5980.316,124,estimates,1956
0_19,6431.863,124,estimates,1956
0_24,7566.856,124,estimates,1956
3_4,788.308,124,estimates,1956
3_5,1173.044,124,estimates,1956
3_6,1548.552,124,estimates,1956
4_5,776.607,124,estimates,1956
4_6,1152.115,124,estimates,1956
5_14,3262.397,124,estimates,1956
5_10,2134.921,124,estimates,1956
5_11,2439.751,124,estimates,1956
6_9,1429.064,124,estimates,1956
6_10,1750.185,124,estimates,1956
6_11,2055.015,124,estimates,1956
6_12,2343.188,124,estimates,1956
7_10,1374.677,124,estimates,1956
7_12,1967.68,124,estimates,1956
11_16,1621.193,124,estimates,1956
11_17,1854.469,124,estimates,1956
11_18,2081.558,124,estimates,1956
12_14,822.646,124,estimates,1956
12_16,1316.363,124,estimates,1956
12_17,1549.639,124,estimates,1956
12_18,1776.728,124,estimates,1956
13_17,1261.466,124,estimates,1956
13_18,1488.555,124,estimates,1956
13_19,1713.013,124,estimates,1956
15_17,726.993,124,estimates,1956
18_23,1355.486,124,estimates,1956
15_24,2313.533,124,estimates,1956
15_49,7759.904,124,estimates,1956
15_59,9135.452,124,estimates,1956
15_64,9667.734,124,estimates,1956
20_64,8489.194,124,estimates,1956
20_69,8952.153,124,estimates,1956
25_49,5446.371,124,estimates,1956
25_64,7354.201,124,estimates,1956
25_69,7817.16,124,estimates,1956
15plus,10929.554,124,estimates,1956
16plus,10678.017,124,estimates,1956
17plus,10435.837,124,estimates,1956
18plus,10202.561,124,estimates,1956
20plus,9751.014,124,estimates,1956
21plus,9526.58,124,estimates,1956
25plus,8616.021,124,estimates,1956
50plus,3169.65,124,estimates,1956
60plus,1794.102,124,estimates,1956
65plus,1261.82,124,estimates,1956
70plus,798.861,124,estimates,1956
75plus,430.235,124,estimates,1956
80plus,196.746,124,estimates,1956
85plus,67.221,124,estimates,1956
90plus,17.787,124,estimates,1956
total,16182.877,124,estimates,1956
0_1,849.652,124,estimates,1957
0_4,2056.702,124,estimates,1957
0_14,5467.329,124,estimates,1957
0_17,6224.241,124,estimates,1957
0_19,6687.536,124,estimates,1957
0_24,7832.331,124,estimates,1957
3_4,803.148,124,estimates,1957
3_5,1197.566,124,estimates,1957
3_6,1584.354,124,estimates,1957
4_5,794.375,124,estimates,1957
4_6,1181.163,124,estimates,1957
5_14,3410.627,124,estimates,1957
5_10,2220.095,124,estimates,1957
5_11,2542.706,124,estimates,1957
6_9,1486.26,124,estimates,1957
6_10,1825.677,124,estimates,1957
6_11,2148.288,124,estimates,1957
6_12,2454.038,124,estimates,1957
7_10,1438.889,124,estimates,1957
7_12,2067.25,124,estimates,1957
11_16,1704.305,124,estimates,1957
11_17,1947.444,124,estimates,1957
11_18,2181.984,124,estimates,1957
12_14,867.921,124,estimates,1957
12_16,1381.694,124,estimates,1957
12_17,1624.833,124,estimates,1957
12_18,1859.373,124,estimates,1957
13_17,1319.083,124,estimates,1957
13_18,1553.623,124,estimates,1957
13_19,1782.378,124,estimates,1957
15_17,756.912,124,estimates,1957
18_23,1375.506,124,estimates,1957
15_24,2365.002,124,estimates,1957
15_49,7918.477,124,estimates,1957
15_59,9328.224,124,estimates,1957
15_64,9871.106,124,estimates,1957
20_64,8650.899,124,estimates,1957
20_69,9117.47,124,estimates,1957
25_49,5553.475,124,estimates,1957
25_64,7506.104,124,estimates,1957
25_69,7972.675,124,estimates,1957
15plus,11163.647,124,estimates,1957
16plus,10902.068,124,estimates,1957
17plus,10649.874,124,estimates,1957
18plus,10406.735,124,estimates,1957
20plus,9943.44,124,estimates,1957
21plus,9716.805,124,estimates,1957
25plus,8798.645,124,estimates,1957
50plus,3245.17,124,estimates,1957
60plus,1835.423,124,estimates,1957
65plus,1292.541,124,estimates,1957
70plus,825.97,124,estimates,1957
75plus,451.468,124,estimates,1957
80plus,206.796,124,estimates,1957
85plus,73.393,124,estimates,1957
90plus,18.913,124,estimates,1957
total,16630.976,124,estimates,1957
0_1,877.133,124,estimates,1958
0_4,2125.504,124,estimates,1958
0_14,5678.964,124,estimates,1958
0_17,6466.529,124,estimates,1958
0_19,6945.827,124,estimates,1958
0_24,8099.15,124,estimates,1958
3_4,818.554,124,estimates,1958
3_5,1221.529,124,estimates,1958
3_6,1617.997,124,estimates,1958
4_5,810.752,124,estimates,1958
4_6,1207.22,124,estimates,1958
5_14,3553.46,124,estimates,1958
5_10,2293.355,124,estimates,1958
5_11,2634.699,124,estimates,1958
6_9,1533.352,124,estimates,1958
6_10,1890.38,124,estimates,1958
6_11,2231.724,124,estimates,1958
6_12,2555.418,124,estimates,1958
7_10,1493.912,124,estimates,1958
7_12,2158.95,124,estimates,1958
11_16,1795.137,124,estimates,1958
11_17,2047.67,124,estimates,1958
11_18,2291.46,124,estimates,1958
12_14,918.761,124,estimates,1958
12_16,1453.793,124,estimates,1958
12_17,1706.326,124,estimates,1958
12_18,1950.116,124,estimates,1958
13_17,1382.632,124,estimates,1958
13_18,1626.422,124,estimates,1958
13_19,1861.93,124,estimates,1958
15_17,787.565,124,estimates,1958
18_23,1398.887,124,estimates,1958
15_24,2420.186,124,estimates,1958
15_49,8074.561,124,estimates,1958
15_59,9521.404,124,estimates,1958
15_64,10074.551,124,estimates,1958
20_64,8807.688,124,estimates,1958
20_69,9277.99,124,estimates,1958
25_49,5654.375,124,estimates,1958
25_64,7654.365,124,estimates,1958
25_69,8124.667,124,estimates,1958
15plus,11395.905,124,estimates,1958
16plus,11122.475,124,estimates,1958
17plus,10860.873,124,estimates,1958
18plus,10608.34,124,estimates,1958
20plus,10129.042,124,estimates,1958
21plus,9898.909,124,estimates,1958
25plus,8975.719,124,estimates,1958
50plus,3321.344,124,estimates,1958
60plus,1874.501,124,estimates,1958
65plus,1321.354,124,estimates,1958
70plus,851.052,124,estimates,1958
75plus,469.586,124,estimates,1958
80plus,215.524,124,estimates,1958
85plus,77.727,124,estimates,1958
90plus,19.634,124,estimates,1958
total,17074.869,124,estimates,1958
0_1,898.494,124,estimates,1959
0_4,2184.762,124,estimates,1959
0_14,5874.277,124,estimates,1959
0_17,6697.313,124,estimates,1959
0_19,7194.117,124,estimates,1959
0_24,8357.73,124,estimates,1959
3_4,848,124,estimates,1959
3_5,1259.94,124,estimates,1959
3_6,1665.516,124,estimates,1959
4_5,829.161,124,estimates,1959
4_6,1234.737,124,estimates,1959
5_14,3689.515,124,estimates,1959
5_10,2356.614,124,estimates,1959
5_11,2715.649,124,estimates,1959
6_9,1573.546,124,estimates,1959
6_10,1944.674,124,estimates,1959
6_11,2303.709,124,estimates,1959
6_12,2646.627,124,estimates,1959
7_10,1539.098,124,estimates,1959
7_12,2241.051,124,estimates,1959
11_16,1894.581,124,estimates,1959
11_17,2155.937,124,estimates,1959
11_18,2408.55,124,estimates,1959
12_14,973.866,124,estimates,1959
12_16,1535.546,124,estimates,1959
12_17,1796.902,124,estimates,1959
12_18,2049.515,124,estimates,1959
13_17,1453.984,124,estimates,1959
13_18,1706.597,124,estimates,1959
13_19,1950.788,124,estimates,1959
15_17,823.036,124,estimates,1959
18_23,1426.338,124,estimates,1959
15_24,2483.453,124,estimates,1959
15_49,8232.39,124,estimates,1959
15_59,9720.011,124,estimates,1959
15_64,10282.541,124,estimates,1959
20_64,8962.701,124,estimates,1959
20_69,9437.844,124,estimates,1959
25_49,5748.937,124,estimates,1959
25_64,7799.088,124,estimates,1959
25_69,8274.231,124,estimates,1959
15plus,11631.776,124,estimates,1959
16plus,11343.166,124,estimates,1959
17plus,11070.096,124,estimates,1959
18plus,10808.74,124,estimates,1959
20plus,10311.936,124,estimates,1959
21plus,10075.702,124,estimates,1959
25plus,9148.323,124,estimates,1959
50plus,3399.386,124,estimates,1959
60plus,1911.765,124,estimates,1959
65plus,1349.235,124,estimates,1959
70plus,874.092,124,estimates,1959
75plus,484.473,124,estimates,1959
80plus,223.274,124,estimates,1959
85plus,79.807,124,estimates,1959
90plus,19.528,124,estimates,1959
total,17506.053,124,estimates,1959
0_1,912.877,124,estimates,1960
0_4,2226.115,124,estimates,1960
0_14,6045.135,124,estimates,1960
0_17,6912,124,estimates,1960
0_19,7425.209,124,estimates,1960
0_24,8603.688,124,estimates,1960
3_4,868.211,124,estimates,1960
3_5,1291.369,124,estimates,1960
3_6,1706.977,124,estimates,1960
4_5,853.642,124,estimates,1960
4_6,1269.25,124,estimates,1960
5_14,3819.02,124,estimates,1960
5_10,2417.06,124,estimates,1960
5_11,2789.498,124,estimates,1960
6_9,1612.812,124,estimates,1960
6_10,1993.902,124,estimates,1960
6_11,2366.34,124,estimates,1960
6_12,2726.958,124,estimates,1960
7_10,1578.294,124,estimates,1960
7_12,2311.35,124,estimates,1960
11_16,1996.43,124,estimates,1960
11_17,2268.825,124,estimates,1960
11_18,2529.634,124,estimates,1960
12_14,1029.522,124,estimates,1960
12_16,1623.992,124,estimates,1960
12_17,1896.387,124,estimates,1960
12_18,2157.196,124,estimates,1960
13_17,1535.769,124,estimates,1960
13_18,1796.578,124,estimates,1960
13_19,2048.978,124,estimates,1960
15_17,866.865,124,estimates,1960
18_23,1457.907,124,estimates,1960
15_24,2558.553,124,estimates,1960
15_49,8393.128,124,estimates,1960
15_59,9924.506,124,estimates,1960
15_64,10496.076,124,estimates,1960
20_64,9116.002,124,estimates,1960
20_69,9597.233,124,estimates,1960
25_49,5834.575,124,estimates,1960
25_64,7937.523,124,estimates,1960
25_69,8418.754,124,estimates,1960
15plus,11872.101,124,estimates,1960
16plus,11565.734,124,estimates,1960
17plus,11277.631,124,estimates,1960
18plus,11005.236,124,estimates,1960
20plus,10492.027,124,estimates,1960
21plus,10247.719,124,estimates,1960
25plus,9313.548,124,estimates,1960
50plus,3478.973,124,estimates,1960
60plus,1947.595,124,estimates,1960
65plus,1376.025,124,estimates,1960
70plus,894.794,124,estimates,1960
75plus,496.914,124,estimates,1960
80plus,229.538,124,estimates,1960
85plus,79.817,124,estimates,1960
90plus,18.346,124,estimates,1960
total,17917.236,124,estimates,1960
0_1,926.053,124,estimates,1961
0_4,2267.469,124,estimates,1961
0_14,6198.437,124,estimates,1961
0_17,7118.829,124,estimates,1961
0_19,7653.719,124,estimates,1961
0_24,8858.57,124,estimates,1961
3_4,887.299,124,estimates,1961
3_5,1320.014,124,estimates,1961
3_6,1744.959,124,estimates,1961
4_5,872.807,124,estimates,1961
4_6,1297.752,124,estimates,1961
5_14,3930.968,124,estimates,1961
5_10,2472.504,124,estimates,1961
5_11,2853.792,124,estimates,1961
6_9,1649.272,124,estimates,1961
6_10,2039.789,124,estimates,1961
6_11,2421.077,124,estimates,1961
6_12,2793.547,124,estimates,1961
7_10,1614.844,124,estimates,1961
7_12,2368.602,124,estimates,1961
11_16,2090.216,124,estimates,1961
11_17,2378.856,124,estimates,1961
11_18,2651.984,124,estimates,1961
12_14,1077.176,124,estimates,1961
12_16,1708.928,124,estimates,1961
12_17,1997.568,124,estimates,1961
12_18,2270.696,124,estimates,1961
13_17,1625.098,124,estimates,1961
13_18,1898.226,124,estimates,1961
13_19,2159.988,124,estimates,1961
15_17,920.392,124,estimates,1961
18_23,1506.429,124,estimates,1961
15_24,2660.133,124,estimates,1961
15_49,8541.416,124,estimates,1961
15_59,10115.99,124,estimates,1961
15_64,10699.762,124,estimates,1961
20_64,9244.48,124,estimates,1961
20_69,9731.176,124,estimates,1961
25_49,5881.283,124,estimates,1961
25_64,8039.629,124,estimates,1961
25_69,8526.325,124,estimates,1961
15plus,12105.95,124,estimates,1961
16plus,11780.933,124,estimates,1961
17plus,11474.198,124,estimates,1961
18plus,11185.558,124,estimates,1961
20plus,10650.668,124,estimates,1961
21plus,10397.088,124,estimates,1961
25plus,9445.817,124,estimates,1961
50plus,3564.534,124,estimates,1961
60plus,1989.96,124,estimates,1961
65plus,1406.188,124,estimates,1961
70plus,919.492,124,estimates,1961
75plus,520.414,124,estimates,1961
80plus,243.93,124,estimates,1961
85plus,88.051,124,estimates,1961
90plus,21.397,124,estimates,1961
total,18304.387,124,estimates,1961
0_1,926.146,124,estimates,1962
0_4,2291.212,124,estimates,1962
0_14,6322.516,124,estimates,1962
0_17,7297.969,124,estimates,1962
0_19,7860.415,124,estimates,1962
0_24,9099.381,124,estimates,1962
3_4,904.15,124,estimates,1962
3_5,1346.144,124,estimates,1962
3_6,1780.636,124,estimates,1962
4_5,890.911,124,estimates,1962
4_6,1325.403,124,estimates,1962
5_14,4031.304,124,estimates,1962
5_10,2527.55,124,estimates,1962
5_11,2917.947,124,estimates,1962
6_9,1686.199,124,estimates,1962
6_10,2085.556,124,estimates,1962
6_11,2475.953,124,estimates,1962
6_12,2857.036,124,estimates,1962
7_10,1651.064,124,estimates,1962
7_12,2422.544,124,estimates,1962
11_16,2172.427,124,estimates,1962
11_17,2479.207,124,estimates,1962
11_18,2768.08,124,estimates,1962
12_14,1113.357,124,estimates,1962
12_16,1782.03,124,estimates,1962
12_17,2088.81,124,estimates,1962
12_18,2377.683,124,estimates,1962
13_17,1707.727,124,estimates,1962
13_18,1996.6,124,estimates,1962
13_19,2270.173,124,estimates,1962
15_17,975.453,124,estimates,1962
18_23,1565.963,124,estimates,1962
15_24,2776.865,124,estimates,1962
15_49,8694.962,124,estimates,1962
15_59,10314.411,124,estimates,1962
15_64,10911.542,124,estimates,1962
20_64,9373.643,124,estimates,1962
20_69,9867.228,124,estimates,1962
25_49,5918.097,124,estimates,1962
25_64,8134.677,124,estimates,1962
25_69,8628.262,124,estimates,1962
15plus,12346.06,124,estimates,1962
16plus,12002.264,124,estimates,1962
17plus,11677.387,124,estimates,1962
18plus,11370.607,124,estimates,1962
20plus,10808.161,124,estimates,1962
21plus,10545.721,124,estimates,1962
25plus,9569.195,124,estimates,1962
50plus,3651.098,124,estimates,1962
60plus,2031.649,124,estimates,1962
65plus,1434.518,124,estimates,1962
70plus,940.933,124,estimates,1962
75plus,540.749,124,estimates,1962
80plus,256.435,124,estimates,1962
85plus,94.469,124,estimates,1962
90plus,24.107,124,estimates,1962
total,18668.576,124,estimates,1962
0_1,919.432,124,estimates,1963
0_4,2295.865,124,estimates,1963
0_14,6420.502,124,estimates,1963
0_17,7447.98,124,estimates,1963
0_19,8043.635,124,estimates,1963
0_24,9324.707,124,estimates,1963
3_4,916.878,124,estimates,1963
3_5,1367.296,124,estimates,1963
3_6,1810.986,124,estimates,1963
4_5,906.555,124,estimates,1963
4_6,1350.245,124,estimates,1963
5_14,4124.637,124,estimates,1963
5_10,2583.264,124,estimates,1963
5_11,2982.263,124,estimates,1963
6_9,1724.846,124,estimates,1963
6_10,2132.846,124,estimates,1963
6_11,2531.845,124,estimates,1963
6_12,2921.941,124,estimates,1963
7_10,1689.156,124,estimates,1963
7_12,2478.251,124,estimates,1963
11_16,2244.264,124,estimates,1963
11_17,2568.851,124,estimates,1963
11_18,2875.534,124,estimates,1963
12_14,1142.374,124,estimates,1963
12_16,1845.265,124,estimates,1963
12_17,2169.852,124,estimates,1963
12_18,2476.535,124,estimates,1963
13_17,1779.756,124,estimates,1963
13_18,2086.439,124,estimates,1963
13_19,2375.411,124,estimates,1963
15_17,1027.478,124,estimates,1963
18_23,1635.725,124,estimates,1963
15_24,2904.205,124,estimates,1963
15_49,8856.004,124,estimates,1963
15_59,10522.012,124,estimates,1963
15_64,11133.866,124,estimates,1963
20_64,9510.733,124,estimates,1963
20_69,10012.163,124,estimates,1963
25_49,5951.799,124,estimates,1963
25_64,8229.661,124,estimates,1963
25_69,8731.091,124,estimates,1963
15plus,12596.153,124,estimates,1963
16plus,12236.571,124,estimates,1963
17plus,11893.262,124,estimates,1963
18plus,11568.675,124,estimates,1963
