agebroad,population,country,variant,year
6_11,31.978,258,estimates,1996
6_12,36.765,258,estimates,1996
7_10,21.536,258,estimates,1996
7_12,31.328,258,estimates,1996
11_16,27.091,258,estimates,1996
11_17,31.001,258,estimates,1996
11_18,34.8,258,estimates,1996
12_14,13.762,258,estimates,1996
12_16,22.086,258,estimates,1996
12_17,25.996,258,estimates,1996
12_18,29.795,258,estimates,1996
13_17,21.209,258,estimates,1996
13_18,25.008,258,estimates,1996
13_19,28.784,258,estimates,1996
15_17,12.234,258,estimates,1996
18_23,23.053,258,estimates,1996
15_24,39.274,258,estimates,1996
15_49,117.039,258,estimates,1996
15_59,132.024,258,estimates,1996
15_64,137.154,258,estimates,1996
20_64,117.345,258,estimates,1996
20_69,120.751,258,estimates,1996
25_49,77.765,258,estimates,1996
25_64,97.88,258,estimates,1996
25_69,101.286,258,estimates,1996
15plus,145.313,258,estimates,1996
16plus,141.07,258,estimates,1996
17plus,136.989,258,estimates,1996
18plus,133.079,258,estimates,1996
20plus,125.504,258,estimates,1996
21plus,121.691,258,estimates,1996
25plus,106.039,258,estimates,1996
50plus,28.274,258,estimates,1996
60plus,13.289,258,estimates,1996
65plus,8.159,258,estimates,1996
70plus,4.753,258,estimates,1996
75plus,2.375,258,estimates,1996
80plus,1.197,258,estimates,1996
85plus,0.377,258,estimates,1996
90plus,0.09,258,estimates,1996
total,219.283,258,estimates,1996
"Region, subregion, country or area *",French Polynesia,258,estimates,1997
0_1,8.795,258,estimates,1997
0_4,22.553,258,estimates,1997
0_14,74.576,258,estimates,1997
0_17,87.139,258,estimates,1997
0_19,94.643,258,estimates,1997
0_24,113.738,258,estimates,1997
3_4,9.496,258,estimates,1997
3_5,14.622,258,estimates,1997
3_6,19.926,258,estimates,1997
4_5,10.018,258,estimates,1997
4_6,15.322,258,estimates,1997
5_14,52.023,258,estimates,1997
5_10,32.399,258,estimates,1997
5_11,37.636,258,estimates,1997
6_9,21.837,258,estimates,1997
6_10,27.273,258,estimates,1997
6_11,32.51,258,estimates,1997
6_12,37.535,258,estimates,1997
7_10,21.969,258,estimates,1997
7_12,32.231,258,estimates,1997
11_16,28.181,258,estimates,1997
11_17,32.187,258,estimates,1997
11_18,35.999,258,estimates,1997
12_14,14.387,258,estimates,1997
12_16,22.944,258,estimates,1997
12_17,26.95,258,estimates,1997
12_18,30.762,258,estimates,1997
13_17,21.925,258,estimates,1997
13_18,25.737,258,estimates,1997
13_19,29.429,258,estimates,1997
15_17,12.563,258,estimates,1997
18_23,22.642,258,estimates,1997
15_24,39.162,258,estimates,1997
15_49,119.848,258,estimates,1997
15_59,135.252,258,estimates,1997
15_64,140.52,258,estimates,1997
20_64,120.453,258,estimates,1997
20_69,124.119,258,estimates,1997
25_49,80.686,258,estimates,1997
25_64,101.358,258,estimates,1997
25_69,105.024,258,estimates,1997
15plus,149.155,258,estimates,1997
16plus,144.788,258,estimates,1997
17plus,140.598,258,estimates,1997
18plus,136.592,258,estimates,1997
20plus,129.088,258,estimates,1997
21plus,125.403,258,estimates,1997
25plus,109.993,258,estimates,1997
50plus,29.307,258,estimates,1997
60plus,13.903,258,estimates,1997
65plus,8.635,258,estimates,1997
70plus,4.969,258,estimates,1997
75plus,2.532,258,estimates,1997
80plus,1.201,258,estimates,1997
85plus,0.448,258,estimates,1997
90plus,0.091,258,estimates,1997
total,223.731,258,estimates,1997
"Region, subregion, country or area *",French Polynesia,258,estimates,1998
0_1,9.176,258,estimates,1998
0_4,22.768,258,estimates,1998
0_14,75.285,258,estimates,1998
0_17,88.312,258,estimates,1998
0_19,95.953,258,estimates,1998
0_24,114.486,258,estimates,1998
3_4,8.972,258,estimates,1998
3_5,13.846,258,estimates,1998
3_6,18.94,258,estimates,1998
4_5,9.497,258,estimates,1998
4_6,14.591,258,estimates,1998
5_14,52.517,258,estimates,1998
5_10,31.898,258,estimates,1998
5_11,37.401,258,estimates,1998
6_9,21.399,258,estimates,1998
6_10,27.024,258,estimates,1998
6_11,32.527,258,estimates,1998
6_12,37.801,258,estimates,1998
7_10,21.93,258,estimates,1998
7_12,32.707,258,estimates,1998
11_16,29.51,258,estimates,1998
11_17,33.646,258,estimates,1998
11_18,37.576,258,estimates,1998
12_14,15.116,258,estimates,1998
12_16,24.007,258,estimates,1998
12_17,28.143,258,estimates,1998
12_18,32.073,258,estimates,1998
13_17,22.869,258,estimates,1998
13_18,26.799,258,estimates,1998
13_19,30.51,258,estimates,1998
15_17,13.027,258,estimates,1998
18_23,22.29,258,estimates,1998
15_24,39.201,258,estimates,1998
15_49,122.751,258,estimates,1998
15_59,138.544,258,estimates,1998
15_64,143.952,258,estimates,1998
20_64,123.284,258,estimates,1998
20_69,127.236,258,estimates,1998
25_49,83.55,258,estimates,1998
25_64,104.751,258,estimates,1998
25_69,108.703,258,estimates,1998
15plus,153.091,258,estimates,1998
16plus,148.535,258,estimates,1998
17plus,144.2,258,estimates,1998
18plus,140.064,258,estimates,1998
20plus,132.423,258,estimates,1998
21plus,128.839,258,estimates,1998
25plus,113.89,258,estimates,1998
50plus,30.34,258,estimates,1998
60plus,14.547,258,estimates,1998
65plus,9.139,258,estimates,1998
70plus,5.187,258,estimates,1998
75plus,2.704,258,estimates,1998
80plus,1.194,258,estimates,1998
85plus,0.507,258,estimates,1998
90plus,0.093,258,estimates,1998
total,228.376,258,estimates,1998
"Region, subregion, country or area *",French Polynesia,258,estimates,1999
0_1,9.533,258,estimates,1999
0_4,23.063,258,estimates,1999
0_14,75.612,258,estimates,1999
0_17,89.268,258,estimates,1999
0_19,97.206,258,estimates,1999
0_24,115.18,258,estimates,1999
3_4,8.972,258,estimates,1999
3_5,13.617,258,estimates,1999
3_6,18.475,258,estimates,1999
4_5,9.084,258,estimates,1999
4_6,13.942,258,estimates,1999
5_14,52.549,258,estimates,1999
5_10,30.9,258,estimates,1999
5_11,36.601,258,estimates,1999
6_9,20.619,258,estimates,1999
6_10,26.255,258,estimates,1999
6_11,31.956,258,estimates,1999
6_12,37.528,258,estimates,1999
7_10,21.397,258,estimates,1999
7_12,32.67,258,estimates,1999
11_16,31.001,258,estimates,1999
11_17,35.305,258,estimates,1999
11_18,39.388,258,estimates,1999
12_14,15.948,258,estimates,1999
12_16,25.3,258,estimates,1999
12_17,29.604,258,estimates,1999
12_18,33.687,258,estimates,1999
13_17,24.032,258,estimates,1999
13_18,28.115,258,estimates,1999
13_19,31.97,258,estimates,1999
15_17,13.656,258,estimates,1999
18_23,22.16,258,estimates,1999
15_24,39.568,258,estimates,1999
15_49,125.819,258,estimates,1999
15_59,142.071,258,estimates,1999
15_64,147.681,258,estimates,1999
20_64,126.087,258,estimates,1999
20_69,130.311,258,estimates,1999
25_49,86.251,258,estimates,1999
25_64,108.113,258,estimates,1999
25_69,112.337,258,estimates,1999
15plus,157.34,258,estimates,1999
16plus,152.534,258,estimates,1999
17plus,147.988,258,estimates,1999
18plus,143.684,258,estimates,1999
20plus,135.746,258,estimates,1999
21plus,132.133,258,estimates,1999
25plus,117.772,258,estimates,1999
50plus,31.521,258,estimates,1999
60plus,15.269,258,estimates,1999
65plus,9.659,258,estimates,1999
70plus,5.435,258,estimates,1999
75plus,2.866,258,estimates,1999
80plus,1.195,258,estimates,1999
85plus,0.533,258,estimates,1999
90plus,0.097,258,estimates,1999
total,232.952,258,estimates,1999
"Region, subregion, country or area *",French Polynesia,258,estimates,2000
0_1,9.721,258,estimates,2000
0_4,23.117,258,estimates,2000
0_14,75.335,258,estimates,2000
0_17,89.771,258,estimates,2000
0_19,98.078,258,estimates,2000
0_24,115.73,258,estimates,2000
3_4,8.881,258,estimates,2000
3_5,13.411,258,estimates,2000
3_6,18.079,258,estimates,2000
4_5,8.976,258,estimates,2000
4_6,13.644,258,estimates,2000
5_14,52.218,258,estimates,2000
5_10,29.758,258,estimates,2000
5_11,35.444,258,estimates,2000
6_9,19.783,258,estimates,2000
6_10,25.228,258,estimates,2000
6_11,30.914,258,estimates,2000
6_12,36.693,258,estimates,2000
7_10,20.56,258,estimates,2000
7_12,32.025,258,estimates,2000
11_16,32.358,258,estimates,2000
11_17,36.896,258,estimates,2000
11_18,41.171,258,estimates,2000
12_14,16.774,258,estimates,2000
12_16,26.672,258,estimates,2000
12_17,31.21,258,estimates,2000
12_18,35.485,258,estimates,2000
13_17,25.431,258,estimates,2000
13_18,29.706,258,estimates,2000
13_19,33.738,258,estimates,2000
15_17,14.436,258,estimates,2000
18_23,22.388,258,estimates,2000
15_24,40.395,258,estimates,2000
15_49,128.987,258,estimates,2000
15_59,145.839,258,estimates,2000
15_64,151.734,258,estimates,2000
20_64,128.991,258,estimates,2000
20_69,133.452,258,estimates,2000
25_49,88.592,258,estimates,2000
25_64,111.339,258,estimates,2000
25_69,115.8,258,estimates,2000
15plus,161.923,258,estimates,2000
16plus,156.839,258,estimates,2000
17plus,152.025,258,estimates,2000
18plus,147.487,258,estimates,2000
20plus,139.18,258,estimates,2000
21plus,135.398,258,estimates,2000
25plus,121.528,258,estimates,2000
50plus,32.936,258,estimates,2000
60plus,16.084,258,estimates,2000
65plus,10.189,258,estimates,2000
70plus,5.728,258,estimates,2000
75plus,3.012,258,estimates,2000
80plus,1.221,258,estimates,2000
85plus,0.523,258,estimates,2000
90plus,0.101,258,estimates,2000
total,237.258,258,estimates,2000
"Region, subregion, country or area *",French Polynesia,258,estimates,2001
0_1,9.958,258,estimates,2001
0_4,23.721,258,estimates,2001
0_14,75.001,258,estimates,2001
0_17,90.067,258,estimates,2001
0_19,98.781,258,estimates,2001
0_24,117.173,258,estimates,2001
3_4,9.06,258,estimates,2001
3_5,13.575,258,estimates,2001
3_6,18.16,258,estimates,2001
4_5,9.016,258,estimates,2001
4_6,13.601,258,estimates,2001
5_14,51.28,258,estimates,2001
5_10,28.88,258,estimates,2001
5_11,34.303,258,estimates,2001
6_9,19.145,258,estimates,2001
6_10,24.365,258,estimates,2001
6_11,29.788,258,estimates,2001
6_12,35.44,258,estimates,2001
7_10,19.78,258,estimates,2001
7_12,30.855,258,estimates,2001
11_16,32.72,258,estimates,2001
11_17,37.466,258,estimates,2001
11_18,41.942,258,estimates,2001
12_14,16.977,258,estimates,2001
12_16,27.297,258,estimates,2001
12_17,32.043,258,estimates,2001
12_18,36.519,258,estimates,2001
13_17,26.391,258,estimates,2001
13_18,30.867,258,estimates,2001
13_19,35.105,258,estimates,2001
15_17,15.066,258,estimates,2001
18_23,23.61,258,estimates,2001
15_24,42.172,258,estimates,2001
15_49,131.85,258,estimates,2001
15_59,149.403,258,estimates,2001
15_64,155.585,258,estimates,2001
20_64,131.805,258,estimates,2001
20_69,136.42,258,estimates,2001
25_49,89.678,258,estimates,2001
25_64,113.413,258,estimates,2001
25_69,118.028,258,estimates,2001
15plus,166.272,258,estimates,2001
16plus,160.975,258,estimates,2001
17plus,155.952,258,estimates,2001
18plus,151.206,258,estimates,2001
20plus,142.492,258,estimates,2001
21plus,138.462,258,estimates,2001
25plus,124.1,258,estimates,2001
50plus,34.422,258,estimates,2001
60plus,16.869,258,estimates,2001
65plus,10.687,258,estimates,2001
70plus,6.072,258,estimates,2001
75plus,3.18,258,estimates,2001
80plus,1.327,258,estimates,2001
85plus,0.542,258,estimates,2001
90plus,0.131,258,estimates,2001
total,241.273,258,estimates,2001
"Region, subregion, country or area *",French Polynesia,258,estimates,2002
0_1,9.535,258,estimates,2002
0_4,23.73,258,estimates,2002
0_14,74.053,258,estimates,2002
0_17,89.808,258,estimates,2002
0_19,98.907,258,estimates,2002
0_24,118.215,258,estimates,2002
3_4,9.314,258,estimates,2002
3_5,13.884,258,estimates,2002
3_6,18.472,258,estimates,2002
4_5,9.177,258,estimates,2002
4_6,13.765,258,estimates,2002
5_14,50.323,258,estimates,2002
5_10,28.386,258,estimates,2002
5_11,33.597,258,estimates,2002
6_9,18.798,258,estimates,2002
6_10,23.816,258,estimates,2002
6_11,29.027,258,estimates,2002
6_12,34.433,258,estimates,2002
7_10,19.228,258,estimates,2002
7_12,29.845,258,estimates,2002
11_16,32.726,258,estimates,2002
11_17,37.692,258,estimates,2002
11_18,42.374,258,estimates,2002
12_14,16.726,258,estimates,2002
12_16,27.515,258,estimates,2002
12_17,32.481,258,estimates,2002
12_18,37.163,258,estimates,2002
13_17,27.075,258,estimates,2002
13_18,31.757,258,estimates,2002
13_19,36.174,258,estimates,2002
15_17,15.755,258,estimates,2002
18_23,24.849,258,estimates,2002
15_24,44.162,258,estimates,2002
15_49,134.826,258,estimates,2002
15_59,153.214,258,estimates,2002
15_64,159.769,258,estimates,2002
20_64,134.915,258,estimates,2002
20_69,139.655,258,estimates,2002
25_49,90.664,258,estimates,2002
25_64,115.607,258,estimates,2002
25_69,120.347,258,estimates,2002
15plus,170.953,258,estimates,2002
16plus,165.409,258,estimates,2002
17plus,160.164,258,estimates,2002
18plus,155.198,258,estimates,2002
20plus,146.099,258,estimates,2002
21plus,141.895,258,estimates,2002
25plus,126.791,258,estimates,2002
50plus,36.127,258,estimates,2002
60plus,17.739,258,estimates,2002
65plus,11.184,258,estimates,2002
70plus,6.444,258,estimates,2002
75plus,3.335,258,estimates,2002
80plus,1.446,258,estimates,2002
85plus,0.544,258,estimates,2002
90plus,0.163,258,estimates,2002
total,245.006,258,estimates,2002
"Region, subregion, country or area *",French Polynesia,258,estimates,2003
0_1,9.268,258,estimates,2003
0_4,23.309,258,estimates,2003
0_14,72.767,258,estimates,2003
0_17,89.117,258,estimates,2003
0_19,98.645,258,estimates,2003
0_24,118.835,258,estimates,2003
3_4,9.528,258,estimates,2003
3_5,14.183,258,estimates,2003
3_6,18.823,258,estimates,2003
4_5,9.367,258,estimates,2003
4_6,14.007,258,estimates,2003
5_14,49.458,258,estimates,2003
5_10,28.26,258,estimates,2003
5_11,33.271,258,estimates,2003
6_9,18.757,258,estimates,2003
6_10,23.605,258,estimates,2003
6_11,28.616,258,estimates,2003
6_12,33.819,258,estimates,2003
7_10,18.965,258,estimates,2003
7_12,29.179,258,estimates,2003
11_16,32.354,258,estimates,2003
11_17,37.548,258,estimates,2003
11_18,42.458,258,estimates,2003
12_14,16.187,258,estimates,2003
12_16,27.343,258,estimates,2003
12_17,32.537,258,estimates,2003
12_18,37.447,258,estimates,2003
13_17,27.334,258,estimates,2003
13_18,32.244,258,estimates,2003
13_19,36.862,258,estimates,2003
15_17,16.35,258,estimates,2003
18_23,25.982,258,estimates,2003
15_24,46.068,258,estimates,2003
15_49,137.774,258,estimates,2003
15_59,157.074,258,estimates,2003
15_64,164.025,258,estimates,2003
20_64,138.147,258,estimates,2003
20_69,143.017,258,estimates,2003
25_49,91.706,258,estimates,2003
25_64,117.957,258,estimates,2003
25_69,122.827,258,estimates,2003
15plus,175.732,258,estimates,2003
16plus,170.074,258,estimates,2003
17plus,164.576,258,estimates,2003
18plus,159.382,258,estimates,2003
20plus,149.854,258,estimates,2003
21plus,145.495,258,estimates,2003
25plus,129.664,258,estimates,2003
50plus,37.958,258,estimates,2003
60plus,18.658,258,estimates,2003
65plus,11.707,258,estimates,2003
70plus,6.837,258,estimates,2003
75plus,3.497,258,estimates,2003
80plus,1.563,258,estimates,2003
85plus,0.543,258,estimates,2003
90plus,0.189,258,estimates,2003
total,248.499,258,estimates,2003
"Region, subregion, country or area *",French Polynesia,258,estimates,2004
0_1,8.977,258,estimates,2004
0_4,22.793,258,estimates,2004
0_14,71.579,258,estimates,2004
0_17,88.201,258,estimates,2004
0_19,98.188,258,estimates,2004
0_24,119.125,258,estimates,2004
3_4,9.298,258,estimates,2004
3_5,14.01,258,estimates,2004
3_6,18.709,258,estimates,2004
4_5,9.458,258,estimates,2004
4_6,14.157,258,estimates,2004
5_14,48.786,258,estimates,2004
5_10,28.383,258,estimates,2004
5_11,33.23,258,estimates,2004
6_9,18.895,258,estimates,2004
6_10,23.671,258,estimates,2004
6_11,28.518,258,estimates,2004
6_12,33.517,258,estimates,2004
7_10,18.972,258,estimates,2004
7_12,28.818,258,estimates,2004
11_16,31.579,258,estimates,2004
11_17,37.025,258,estimates,2004
11_18,42.163,258,estimates,2004
12_14,15.556,258,estimates,2004
12_16,26.732,258,estimates,2004
12_17,32.178,258,estimates,2004
12_18,37.316,258,estimates,2004
13_17,27.179,258,estimates,2004
13_18,32.317,258,estimates,2004
13_19,37.166,258,estimates,2004
15_17,16.622,258,estimates,2004
18_23,27.001,258,estimates,2004
15_24,47.546,258,estimates,2004
15_49,140.438,258,estimates,2004
15_59,160.665,258,estimates,2004
15_64,167.942,258,estimates,2004
20_64,141.333,258,estimates,2004
20_69,146.38,258,estimates,2004
25_49,92.892,258,estimates,2004
25_64,120.396,258,estimates,2004
25_69,125.443,258,estimates,2004
15plus,180.196,258,estimates,2004
16plus,174.634,258,estimates,2004
17plus,169.02,258,estimates,2004
18plus,163.574,258,estimates,2004
20plus,153.587,258,estimates,2004
21plus,149.037,258,estimates,2004
25plus,132.65,258,estimates,2004
50plus,39.758,258,estimates,2004
60plus,19.531,258,estimates,2004
65plus,12.254,258,estimates,2004
70plus,7.207,258,estimates,2004
75plus,3.662,258,estimates,2004
80plus,1.65,258,estimates,2004
85plus,0.54,258,estimates,2004
90plus,0.195,258,estimates,2004
total,251.775,258,estimates,2004
"Region, subregion, country or area *",French Polynesia,258,estimates,2005
0_1,8.723,258,estimates,2005
0_4,22.417,258,estimates,2005
0_14,70.688,258,estimates,2005
0_17,87.113,258,estimates,2005
0_19,97.578,258,estimates,2005
0_24,119.186,258,estimates,2005
3_4,9.194,258,estimates,2005
3_5,13.864,258,estimates,2005
3_6,18.57,258,estimates,2005
4_5,9.295,258,estimates,2005
4_6,14.001,258,estimates,2005
5_14,48.271,258,estimates,2005
5_10,28.484,258,estimates,2005
5_11,33.279,258,estimates,2005
6_9,19.005,258,estimates,2005
6_10,23.814,258,estimates,2005
6_11,28.609,258,estimates,2005
6_12,33.449,258,estimates,2005
7_10,19.108,258,estimates,2005
7_12,28.743,258,estimates,2005
11_16,30.648,258,estimates,2005
11_17,36.212,258,estimates,2005
11_18,41.601,258,estimates,2005
12_14,14.992,258,estimates,2005
12_16,25.853,258,estimates,2005
12_17,31.417,258,estimates,2005
12_18,36.806,258,estimates,2005
13_17,26.577,258,estimates,2005
13_18,31.966,258,estimates,2005
13_19,37.042,258,estimates,2005
15_17,16.425,258,estimates,2005
18_23,28.044,258,estimates,2005
15_24,48.498,258,estimates,2005
15_49,142.696,258,estimates,2005
15_59,163.852,258,estimates,2005
15_64,171.346,258,estimates,2005
20_64,144.456,258,estimates,2005
20_69,149.743,258,estimates,2005
25_49,94.198,258,estimates,2005
25_64,122.848,258,estimates,2005
25_69,128.135,258,estimates,2005
15plus,184.198,258,estimates,2005
16plus,178.859,258,estimates,2005
17plus,173.337,258,estimates,2005
18plus,167.773,258,estimates,2005
20plus,157.308,258,estimates,2005
21plus,152.526,258,estimates,2005
25plus,135.7,258,estimates,2005
50plus,41.502,258,estimates,2005
60plus,20.346,258,estimates,2005
65plus,12.852,258,estimates,2005
70plus,7.565,258,estimates,2005
75plus,3.85,258,estimates,2005
80plus,1.716,258,estimates,2005
85plus,0.547,258,estimates,2005
90plus,0.184,258,estimates,2005
total,254.886,258,estimates,2005
"Region, subregion, country or area *",French Polynesia,258,estimates,2006
0_1,8.541,258,estimates,2006
0_4,22.069,258,estimates,2006
0_14,69.965,258,estimates,2006
0_17,85.787,258,estimates,2006
0_19,96.467,258,estimates,2006
0_24,118.786,258,estimates,2006
3_4,9.091,258,estimates,2006
3_5,13.72,258,estimates,2006
3_6,18.39,258,estimates,2006
4_5,9.206,258,estimates,2006
4_6,13.876,258,estimates,2006
5_14,47.896,258,estimates,2006
5_10,28.325,258,estimates,2006
5_11,33.166,258,estimates,2006
6_9,18.882,258,estimates,2006
6_10,23.696,258,estimates,2006
6_11,28.537,258,estimates,2006
6_12,33.38,258,estimates,2006
7_10,19.026,258,estimates,2006
7_12,28.71,258,estimates,2006
11_16,29.984,258,estimates,2006
11_17,35.393,258,estimates,2006
11_18,40.818,258,estimates,2006
12_14,14.73,258,estimates,2006
12_16,25.143,258,estimates,2006
12_17,30.552,258,estimates,2006
12_18,35.977,258,estimates,2006
13_17,25.709,258,estimates,2006
13_18,31.134,258,estimates,2006
13_19,36.389,258,estimates,2006
15_17,15.822,258,estimates,2006
18_23,28.935,258,estimates,2006
15_24,48.821,258,estimates,2006
15_49,144.416,258,estimates,2006
15_59,166.631,258,estimates,2006
15_64,174.262,258,estimates,2006
20_64,147.76,258,estimates,2006
20_69,153.347,258,estimates,2006
25_49,95.595,258,estimates,2006
25_64,125.441,258,estimates,2006
25_69,131.028,258,estimates,2006
15plus,187.867,258,estimates,2006
16plus,182.724,258,estimates,2006
17plus,177.454,258,estimates,2006
18plus,172.045,258,estimates,2006
20plus,161.365,258,estimates,2006
21plus,156.398,258,estimates,2006
25plus,139.046,258,estimates,2006
50plus,43.451,258,estimates,2006
60plus,21.236,258,estimates,2006
65plus,13.605,258,estimates,2006
70plus,8.018,258,estimates,2006
75plus,4.138,258,estimates,2006
80plus,1.852,258,estimates,2006
85plus,0.619,258,estimates,2006
90plus,0.195,258,estimates,2006
total,257.832,258,estimates,2006
"Region, subregion, country or area *",French Polynesia,258,estimates,2007
0_1,8.399,258,estimates,2007
0_4,21.756,258,estimates,2007
0_14,69.355,258,estimates,2007
0_17,84.678,258,estimates,2007
0_19,95.253,258,estimates,2007
0_24,118.303,258,estimates,2007
3_4,8.982,258,estimates,2007
3_5,13.564,258,estimates,2007
3_6,18.193,258,estimates,2007
4_5,9.107,258,estimates,2007
4_6,13.736,258,estimates,2007
5_14,47.599,258,estimates,2007
5_10,28.081,258,estimates,2007
5_11,32.911,258,estimates,2007
6_9,18.723,258,estimates,2007
6_10,23.499,258,estimates,2007
6_11,28.329,258,estimates,2007
6_12,33.198,258,estimates,2007
7_10,18.87,258,estimates,2007
7_12,28.569,258,estimates,2007
11_16,29.644,258,estimates,2007
11_17,34.841,258,estimates,2007
11_18,40.133,258,estimates,2007
12_14,14.688,258,estimates,2007
12_16,24.814,258,estimates,2007
12_17,30.011,258,estimates,2007
12_18,35.303,258,estimates,2007
13_17,25.142,258,estimates,2007
13_18,30.434,258,estimates,2007
13_19,35.717,258,estimates,2007
15_17,15.323,258,estimates,2007
18_23,29.489,258,estimates,2007
15_24,48.948,258,estimates,2007
15_49,145.794,258,estimates,2007
15_59,169.157,258,estimates,2007
15_64,176.826,258,estimates,2007
20_64,150.928,258,estimates,2007
20_69,156.884,258,estimates,2007
25_49,96.846,258,estimates,2007
25_64,127.878,258,estimates,2007
25_69,133.834,258,estimates,2007
15plus,191.239,258,estimates,2007
16plus,186.225,258,estimates,2007
17plus,181.113,258,estimates,2007
18plus,175.916,258,estimates,2007
20plus,165.341,258,estimates,2007
21plus,160.224,258,estimates,2007
25plus,142.291,258,estimates,2007
50plus,45.445,258,estimates,2007
60plus,22.082,258,estimates,2007
65plus,14.413,258,estimates,2007
70plus,8.457,258,estimates,2007
75plus,4.433,258,estimates,2007
80plus,1.973,258,estimates,2007
85plus,0.69,258,estimates,2007
90plus,0.197,258,estimates,2007
total,260.594,258,estimates,2007
"Region, subregion, country or area *",French Polynesia,258,estimates,2008
0_1,8.293,258,estimates,2008
0_4,21.524,258,estimates,2008
0_14,68.771,258,estimates,2008
0_17,83.844,258,estimates,2008
0_19,94.134,258,estimates,2008
0_24,117.755,258,estimates,2008
3_4,8.876,258,estimates,2008
3_5,13.408,258,estimates,2008
3_6,17.99,258,estimates,2008
4_5,9.005,258,estimates,2008
4_6,13.587,258,estimates,2008
5_14,47.247,258,estimates,2008
5_10,27.808,258,estimates,2008
5_11,32.584,258,estimates,2008
6_9,18.555,258,estimates,2008
6_10,23.276,258,estimates,2008
6_11,28.052,258,estimates,2008
6_12,32.893,258,estimates,2008
7_10,18.694,258,estimates,2008
7_12,28.311,258,estimates,2008
11_16,29.435,258,estimates,2008
11_17,34.512,258,estimates,2008
11_18,39.632,258,estimates,2008
12_14,14.663,258,estimates,2008
12_16,24.659,258,estimates,2008
12_17,29.736,258,estimates,2008
12_18,34.856,258,estimates,2008
13_17,24.895,258,estimates,2008
13_18,30.015,258,estimates,2008
13_19,35.185,258,estimates,2008
15_17,15.073,258,estimates,2008
18_23,29.644,258,estimates,2008
15_24,48.984,258,estimates,2008
15_49,146.884,258,estimates,2008
15_59,171.468,258,estimates,2008
15_64,179.166,258,estimates,2008
20_64,153.803,258,estimates,2008
20_69,160.143,258,estimates,2008
25_49,97.9,258,estimates,2008
25_64,130.182,258,estimates,2008
25_69,136.522,258,estimates,2008
15plus,194.408,258,estimates,2008
16plus,189.437,258,estimates,2008
17plus,184.412,258,estimates,2008
18plus,179.335,258,estimates,2008
20plus,169.045,258,estimates,2008
21plus,163.909,258,estimates,2008
25plus,145.424,258,estimates,2008
50plus,47.524,258,estimates,2008
60plus,22.94,258,estimates,2008
65plus,15.242,258,estimates,2008
70plus,8.902,258,estimates,2008
75plus,4.729,258,estimates,2008
80plus,2.087,258,estimates,2008
85plus,0.749,258,estimates,2008
90plus,0.196,258,estimates,2008
total,263.179,258,estimates,2008
"Region, subregion, country or area *",French Polynesia,258,estimates,2009
0_1,8.247,258,estimates,2009
0_4,21.36,258,estimates,2009
0_14,68.138,258,estimates,2009
0_17,83.139,258,estimates,2009
0_19,93.214,258,estimates,2009
0_24,117.092,258,estimates,2009
3_4,8.814,258,estimates,2009
3_5,13.299,258,estimates,2009
3_6,17.834,258,estimates,2009
4_5,8.912,258,estimates,2009
4_6,13.447,258,estimates,2009
5_14,46.778,258,estimates,2009
5_10,27.538,258,estimates,2009
5_11,32.245,258,estimates,2009
6_9,18.382,258,estimates,2009
6_10,23.053,258,estimates,2009
6_11,27.76,258,estimates,2009
6_12,32.531,258,estimates,2009
7_10,18.518,258,estimates,2009
7_12,27.996,258,estimates,2009
11_16,29.211,258,estimates,2009
11_17,34.241,258,estimates,2009
11_18,39.278,258,estimates,2009
12_14,14.533,258,estimates,2009
12_16,24.504,258,estimates,2009
12_17,29.534,258,estimates,2009
12_18,34.571,258,estimates,2009
13_17,24.763,258,estimates,2009
13_18,29.8,258,estimates,2009
13_19,34.838,258,estimates,2009
15_17,15.001,258,estimates,2009
18_23,29.546,258,estimates,2009
15_24,48.954,258,estimates,2009
15_49,147.713,258,estimates,2009
15_59,173.539,258,estimates,2009
15_64,181.391,258,estimates,2009
20_64,156.315,258,estimates,2009
20_69,162.981,258,estimates,2009
25_49,98.759,258,estimates,2009
25_64,132.437,258,estimates,2009
25_69,139.103,258,estimates,2009
15plus,197.443,258,estimates,2009
16plus,192.478,258,estimates,2009
17plus,187.472,258,estimates,2009
18plus,182.442,258,estimates,2009
20plus,172.367,258,estimates,2009
21plus,167.323,258,estimates,2009
25plus,148.489,258,estimates,2009
50plus,49.73,258,estimates,2009
60plus,23.904,258,estimates,2009
65plus,16.052,258,estimates,2009
70plus,9.386,258,estimates,2009
75plus,5.024,258,estimates,2009
80plus,2.21,258,estimates,2009
85plus,0.793,258,estimates,2009
90plus,0.194,258,estimates,2009
total,265.581,258,estimates,2009
"Region, subregion, country or area *",French Polynesia,258,estimates,2010
0_1,8.266,258,estimates,2010
0_4,21.255,258,estimates,2010
0_14,67.498,258,estimates,2010
0_17,82.46,258,estimates,2010
0_19,92.485,258,estimates,2010
0_24,116.347,258,estimates,2010
3_4,8.727,258,estimates,2010
3_5,13.174,258,estimates,2010
3_6,17.667,258,estimates,2010
4_5,8.841,258,estimates,2010
4_6,13.334,258,estimates,2010
5_14,46.243,258,estimates,2010
5_10,27.288,258,estimates,2010
5_11,31.94,258,estimates,2010
6_9,18.206,258,estimates,2010
6_10,22.841,258,estimates,2010
6_11,27.493,258,estimates,2010
6_12,32.182,258,estimates,2010
