agebroad,population,country,variant,year
75plus,12.539,768,estimates,1955
80plus,3.997,768,estimates,1955
85plus,0.846,768,estimates,1955
90plus,0.076,768,estimates,1955
total,1473.839,768,estimates,1955
"Region, subregion, country or area *",Togo,768,estimates,1956
0_1,112.146,768,estimates,1956
0_4,258.343,768,estimates,1956
0_14,633.607,768,estimates,1956
0_17,725.364,768,estimates,1956
0_19,782.038,768,estimates,1956
0_24,909.17,768,estimates,1956
3_4,94.747,768,estimates,1956
3_5,138.689,768,estimates,1956
3_6,180.724,768,estimates,1956
4_5,90.07,768,estimates,1956
4_6,132.105,768,estimates,1956
5_14,375.264,768,estimates,1956
5_10,239.264,768,estimates,1956
5_11,274.633,768,estimates,1956
6_9,158.918,768,estimates,1956
6_10,195.322,768,estimates,1956
6_11,230.691,768,estimates,1956
6_12,265.171,768,estimates,1956
7_10,153.287,768,estimates,1956
7_12,223.136,768,estimates,1956
11_16,198.095,768,estimates,1956
11_17,227.757,768,estimates,1956
11_18,256.532,768,estimates,1956
12_14,100.631,768,estimates,1956
12_16,162.726,768,estimates,1956
12_17,192.388,768,estimates,1956
12_18,221.163,768,estimates,1956
13_17,157.908,768,estimates,1956
13_18,186.683,768,estimates,1956
13_19,214.582,768,estimates,1956
15_17,91.757,768,estimates,1956
18_23,159.934,768,estimates,1956
15_24,275.563,768,estimates,1956
15_49,687.841,768,estimates,1956
15_59,772.73,768,estimates,1956
15_64,803.477,768,estimates,1956
20_64,655.046,768,estimates,1956
20_69,679.366,768,estimates,1956
25_49,412.278,768,estimates,1956
25_64,527.914,768,estimates,1956
25_69,552.234,768,estimates,1956
15plus,857.124,768,estimates,1956
16plus,825.595,768,estimates,1956
17plus,795.029,768,estimates,1956
18plus,765.367,768,estimates,1956
20plus,708.693,768,estimates,1956
21plus,681.655,768,estimates,1956
25plus,581.561,768,estimates,1956
50plus,169.283,768,estimates,1956
60plus,84.394,768,estimates,1956
65plus,53.647,768,estimates,1956
70plus,29.327,768,estimates,1956
75plus,13.008,768,estimates,1956
80plus,4.34,768,estimates,1956
85plus,0.985,768,estimates,1956
90plus,0.109,768,estimates,1956
total,1490.731,768,estimates,1956
"Region, subregion, country or area *",Togo,768,estimates,1957
0_1,113.427,768,estimates,1957
0_4,263.017,768,estimates,1957
0_14,645.341,768,estimates,1957
0_17,738.633,768,estimates,1957
0_19,796.122,768,estimates,1957
0_24,924.987,768,estimates,1957
3_4,96.93,768,estimates,1957
3_5,141.854,768,estimates,1957
3_6,184.799,768,estimates,1957
4_5,92.105,768,estimates,1957
4_6,135.05,768,estimates,1957
5_14,382.324,768,estimates,1957
5_10,244.311,768,estimates,1957
5_11,280.263,768,estimates,1957
6_9,162.267,768,estimates,1957
6_10,199.387,768,estimates,1957
6_11,235.339,768,estimates,1957
6_12,270.263,768,estimates,1957
7_10,156.442,768,estimates,1957
7_12,227.318,768,estimates,1957
11_16,201.198,768,estimates,1957
11_17,231.305,768,estimates,1957
11_18,260.496,768,estimates,1957
12_14,102.061,768,estimates,1957
12_16,165.246,768,estimates,1957
12_17,195.353,768,estimates,1957
12_18,224.544,768,estimates,1957
13_17,160.429,768,estimates,1957
13_18,189.62,768,estimates,1957
13_19,217.918,768,estimates,1957
15_17,93.292,768,estimates,1957
18_23,162.178,768,estimates,1957
15_24,279.646,768,estimates,1957
15_49,696.894,768,estimates,1957
15_59,782.709,768,estimates,1957
15_64,813.302,768,estimates,1957
20_64,662.521,768,estimates,1957
20_69,686.409,768,estimates,1957
25_49,417.248,768,estimates,1957
25_64,533.656,768,estimates,1957
25_69,557.544,768,estimates,1957
15plus,866.688,768,estimates,1957
16plus,834.576,768,estimates,1957
17plus,803.503,768,estimates,1957
18plus,773.396,768,estimates,1957
20plus,715.907,768,estimates,1957
21plus,688.483,768,estimates,1957
25plus,587.042,768,estimates,1957
50plus,169.794,768,estimates,1957
60plus,83.979,768,estimates,1957
65plus,53.386,768,estimates,1957
70plus,29.498,768,estimates,1957
75plus,13.226,768,estimates,1957
80plus,4.533,768,estimates,1957
85plus,1.08,768,estimates,1957
90plus,0.146,768,estimates,1957
total,1512.029,768,estimates,1957
"Region, subregion, country or area *",Togo,768,estimates,1958
0_1,115.941,768,estimates,1958
0_4,267.73,768,estimates,1958
0_14,657.576,768,estimates,1958
0_17,752.714,768,estimates,1958
0_19,811.219,768,estimates,1958
0_24,942.184,768,estimates,1958
3_4,98.949,768,estimates,1958
3_5,144.8,768,estimates,1958
3_6,188.624,768,estimates,1958
4_5,94.012,768,estimates,1958
4_6,137.836,768,estimates,1958
5_14,389.846,768,estimates,1958
5_10,249.318,768,estimates,1958
5_11,286.051,768,estimates,1958
6_9,165.536,768,estimates,1958
6_10,203.467,768,estimates,1958
6_11,240.2,768,estimates,1958
6_12,275.783,768,estimates,1958
7_10,159.643,768,estimates,1958
7_12,231.959,768,estimates,1958
11_16,204.976,768,estimates,1958
11_17,235.666,768,estimates,1958
11_18,265.383,768,estimates,1958
12_14,103.795,768,estimates,1958
12_16,168.243,768,estimates,1958
12_17,198.933,768,estimates,1958
12_18,228.65,768,estimates,1958
13_17,163.35,768,estimates,1958
13_18,193.067,768,estimates,1958
13_19,221.855,768,estimates,1958
15_17,95.138,768,estimates,1958
18_23,164.918,768,estimates,1958
15_24,284.608,768,estimates,1958
15_49,707.765,768,estimates,1958
15_59,794.904,768,estimates,1958
15_64,825.538,768,estimates,1958
20_64,671.895,768,estimates,1958
20_69,695.416,768,estimates,1958
25_49,423.157,768,estimates,1958
25_64,540.93,768,estimates,1958
25_69,564.451,768,estimates,1958
15plus,878.393,768,estimates,1958
16plus,845.669,768,estimates,1958
17plus,813.945,768,estimates,1958
18plus,783.255,768,estimates,1958
20plus,724.75,768,estimates,1958
21plus,696.865,768,estimates,1958
25plus,593.785,768,estimates,1958
50plus,170.628,768,estimates,1958
60plus,83.489,768,estimates,1958
65plus,52.855,768,estimates,1958
70plus,29.334,768,estimates,1958
75plus,13.127,768,estimates,1958
80plus,4.515,768,estimates,1958
85plus,1.099,768,estimates,1958
90plus,0.171,768,estimates,1958
total,1535.969,768,estimates,1958
"Region, subregion, country or area *",Togo,768,estimates,1959
0_1,118.552,768,estimates,1959
0_4,272.543,768,estimates,1959
0_14,669.227,768,estimates,1959
0_17,766.2,768,estimates,1959
0_19,825.849,768,estimates,1959
0_24,959.052,768,estimates,1959
3_4,99.972,768,estimates,1959
3_5,146.554,768,estimates,1959
3_6,191.084,768,estimates,1959
4_5,95.505,768,estimates,1959
4_6,140.035,768,estimates,1959
5_14,396.684,768,estimates,1959
5_10,253.405,768,estimates,1959
5_11,290.9,768,estimates,1959
6_9,168.209,768,estimates,1959
6_10,206.823,768,estimates,1959
6_11,244.318,768,estimates,1959
6_12,280.673,768,estimates,1959
7_10,162.293,768,estimates,1959
7_12,236.143,768,estimates,1959
11_16,208.908,768,estimates,1959
11_17,240.252,768,estimates,1959
11_18,270.566,768,estimates,1959
12_14,105.784,768,estimates,1959
12_16,171.413,768,estimates,1959
12_17,202.757,768,estimates,1959
12_18,233.071,768,estimates,1959
13_17,166.402,768,estimates,1959
13_18,196.716,768,estimates,1959
13_19,226.051,768,estimates,1959
15_17,96.973,768,estimates,1959
18_23,167.897,768,estimates,1959
15_24,289.825,768,estimates,1959
15_49,718.974,768,estimates,1959
15_59,807.668,768,estimates,1959
15_64,838.456,768,estimates,1959
20_64,681.834,768,estimates,1959
20_69,705.088,768,estimates,1959
25_49,429.149,768,estimates,1959
25_64,548.631,768,estimates,1959
25_69,571.885,768,estimates,1959
15plus,890.447,768,estimates,1959
16plus,857.163,768,estimates,1959
17plus,824.818,768,estimates,1959
18plus,793.474,768,estimates,1959
20plus,733.825,768,estimates,1959
21plus,705.434,768,estimates,1959
25plus,600.622,768,estimates,1959
50plus,171.473,768,estimates,1959
60plus,82.779,768,estimates,1959
65plus,51.991,768,estimates,1959
70plus,28.737,768,estimates,1959
75plus,12.668,768,estimates,1959
80plus,4.235,768,estimates,1959
85plus,1.003,768,estimates,1959
90plus,0.161,768,estimates,1959
total,1559.674,768,estimates,1959
"Region, subregion, country or area *",Togo,768,estimates,1960
0_1,120.895,768,estimates,1960
0_4,277.318,768,estimates,1960
0_14,679.006,768,estimates,1960
0_17,777.614,768,estimates,1960
0_19,838.437,768,estimates,1960
0_24,973.858,768,estimates,1960
3_4,101.359,768,estimates,1960
3_5,148.351,768,estimates,1960
3_6,193.291,768,estimates,1960
4_5,96.332,768,estimates,1960
4_6,141.272,768,estimates,1960
5_14,401.688,768,estimates,1960
5_10,255.91,768,estimates,1960
5_11,293.924,768,estimates,1960
6_9,169.891,768,estimates,1960
6_10,208.918,768,estimates,1960
6_11,246.932,768,estimates,1960
6_12,283.944,768,estimates,1960
7_10,163.978,768,estimates,1960
7_12,239.004,768,estimates,1960
11_16,212.461,768,estimates,1960
11_17,244.386,768,estimates,1960
11_18,275.309,768,estimates,1960
12_14,107.764,768,estimates,1960
12_16,174.447,768,estimates,1960
12_17,206.372,768,estimates,1960
12_18,237.295,768,estimates,1960
13_17,169.36,768,estimates,1960
13_18,200.283,768,estimates,1960
13_19,230.183,768,estimates,1960
15_17,98.608,768,estimates,1960
18_23,170.905,768,estimates,1960
15_24,294.852,768,estimates,1960
15_49,729.433,768,estimates,1960
15_59,819.756,768,estimates,1960
15_64,850.755,768,estimates,1960
20_64,691.324,768,estimates,1960
20_69,714.416,768,estimates,1960
25_49,434.581,768,estimates,1960
25_64,555.903,768,estimates,1960
25_69,578.995,768,estimates,1960
15plus,901.507,768,estimates,1960
16plus,867.699,768,estimates,1960
17plus,834.824,768,estimates,1960
18plus,802.899,768,estimates,1960
20plus,742.076,768,estimates,1960
21plus,713.161,768,estimates,1960
25plus,606.655,768,estimates,1960
50plus,172.074,768,estimates,1960
60plus,81.751,768,estimates,1960
65plus,50.752,768,estimates,1960
70plus,27.66,768,estimates,1960
75plus,11.823,768,estimates,1960
80plus,3.649,768,estimates,1960
85plus,0.738,768,estimates,1960
90plus,0.088,768,estimates,1960
total,1580.513,768,estimates,1960
"Region, subregion, country or area *",Togo,768,estimates,1961
0_1,122.969,768,estimates,1961
0_4,282.95,768,estimates,1961
0_14,690.093,768,estimates,1961
0_17,789.404,768,estimates,1961
0_19,850.808,768,estimates,1961
0_24,987.464,768,estimates,1961
3_4,103.618,768,estimates,1961
3_5,151.577,768,estimates,1961
3_6,197.385,768,estimates,1961
4_5,98.373,768,estimates,1961
4_6,144.181,768,estimates,1961
5_14,407.143,768,estimates,1961
5_10,260.19,768,estimates,1961
5_11,298.458,768,estimates,1961
6_9,172.791,768,estimates,1961
6_10,212.231,768,estimates,1961
6_11,250.499,768,estimates,1961
6_12,287.753,768,estimates,1961
7_10,166.423,768,estimates,1961
7_12,241.945,768,estimates,1961
11_16,214.119,768,estimates,1961
11_17,246.264,768,estimates,1961
11_18,277.461,768,estimates,1961
12_14,108.685,768,estimates,1961
12_16,175.851,768,estimates,1961
12_17,207.996,768,estimates,1961
12_18,239.193,768,estimates,1961
13_17,170.742,768,estimates,1961
13_18,201.939,768,estimates,1961
13_19,232.146,768,estimates,1961
15_17,99.311,768,estimates,1961
18_23,172.522,768,estimates,1961
15_24,297.371,768,estimates,1961
15_49,734.293,768,estimates,1961
15_59,825.523,768,estimates,1961
15_64,856.478,768,estimates,1961
20_64,695.763,768,estimates,1961
20_69,718.645,768,estimates,1961
25_49,436.922,768,estimates,1961
25_64,559.107,768,estimates,1961
25_69,581.989,768,estimates,1961
15plus,907.433,768,estimates,1961
16plus,873.347,768,estimates,1961
17plus,840.267,768,estimates,1961
18plus,808.122,768,estimates,1961
20plus,746.718,768,estimates,1961
21plus,717.516,768,estimates,1961
25plus,610.062,768,estimates,1961
50plus,173.14,768,estimates,1961
60plus,81.91,768,estimates,1961
65plus,50.955,768,estimates,1961
70plus,28.073,768,estimates,1961
75plus,12.39,768,estimates,1961
80plus,4.011,768,estimates,1961
85plus,0.868,768,estimates,1961
90plus,0.11,768,estimates,1961
total,1597.526,768,estimates,1961
"Region, subregion, country or area *",Togo,768,estimates,1962
0_1,123.36,768,estimates,1962
0_4,286.507,768,estimates,1962
0_14,699.188,768,estimates,1962
0_17,799.375,768,estimates,1962
0_19,861.291,768,estimates,1962
0_24,999.282,768,estimates,1962
3_4,105.639,768,estimates,1962
3_5,154.481,768,estimates,1962
3_6,201.087,768,estimates,1962
4_5,100.223,768,estimates,1962
4_6,146.829,768,estimates,1962
5_14,412.681,768,estimates,1962
5_10,264.45,768,estimates,1962
5_11,303.133,768,estimates,1962
6_9,175.615,768,estimates,1962
6_10,215.608,768,estimates,1962
6_11,254.291,768,estimates,1962
6_12,291.819,768,estimates,1962
7_10,169.002,768,estimates,1962
7_12,245.213,768,estimates,1962
11_16,216.049,768,estimates,1962
11_17,248.418,768,estimates,1962
11_18,279.849,768,estimates,1962
12_14,109.548,768,estimates,1962
12_16,177.366,768,estimates,1962
12_17,209.735,768,estimates,1962
12_18,241.166,768,estimates,1962
13_17,172.207,768,estimates,1962
13_18,203.638,768,estimates,1962
13_19,234.123,768,estimates,1962
15_17,100.187,768,estimates,1962
18_23,174.152,768,estimates,1962
15_24,300.094,768,estimates,1962
15_49,739.398,768,estimates,1962
15_59,831.703,768,estimates,1962
15_64,862.69,768,estimates,1962
20_64,700.587,768,estimates,1962
20_69,723.322,768,estimates,1962
25_49,439.304,768,estimates,1962
25_64,562.596,768,estimates,1962
25_69,585.331,768,estimates,1962
15plus,913.567,768,estimates,1962
16plus,879.119,768,estimates,1962
17plus,845.749,768,estimates,1962
18plus,813.38,768,estimates,1962
20plus,751.464,768,estimates,1962
21plus,721.957,768,estimates,1962
25plus,613.473,768,estimates,1962
50plus,174.169,768,estimates,1962
60plus,81.864,768,estimates,1962
65plus,50.877,768,estimates,1962
70plus,28.142,768,estimates,1962
75plus,12.708,768,estimates,1962
80plus,4.225,768,estimates,1962
85plus,0.959,768,estimates,1962
90plus,0.135,768,estimates,1962
total,1612.755,768,estimates,1962
"Region, subregion, country or area *",Togo,768,estimates,1963
0_1,125.306,768,estimates,1963
0_4,289.904,768,estimates,1963
0_14,709.157,768,estimates,1963
0_17,810.641,768,estimates,1963
0_19,873.235,768,estimates,1963
0_24,1013.035,768,estimates,1963
3_4,107.645,768,estimates,1963
3_5,157.384,768,estimates,1963
3_6,204.824,768,estimates,1963
4_5,102.086,768,estimates,1963
4_6,149.526,768,estimates,1963
5_14,419.253,768,estimates,1963
5_10,269.042,768,estimates,1963
5_11,308.384,768,estimates,1963
6_9,178.607,768,estimates,1963
6_10,219.303,768,estimates,1963
6_11,258.645,768,estimates,1963
6_12,296.703,768,estimates,1963
7_10,171.863,768,estimates,1963
7_12,249.263,768,estimates,1963
11_16,218.928,768,estimates,1963
11_17,251.695,768,estimates,1963
11_18,283.464,768,estimates,1963
12_14,110.869,768,estimates,1963
12_16,179.586,768,estimates,1963
12_17,212.353,768,estimates,1963
12_18,244.122,768,estimates,1963
13_17,174.295,768,estimates,1963
13_18,206.064,768,estimates,1963
13_19,236.889,768,estimates,1963
15_17,101.484,768,estimates,1963
18_23,176.313,768,estimates,1963
15_24,303.878,768,estimates,1963
15_49,746.958,768,estimates,1963
15_59,840.715,768,estimates,1963
15_64,871.916,768,estimates,1963
20_64,707.838,768,estimates,1963
20_69,730.559,768,estimates,1963
25_49,443.08,768,estimates,1963
25_64,568.038,768,estimates,1963
25_69,590.759,768,estimates,1963
15plus,922.607,768,estimates,1963
16plus,887.723,768,estimates,1963
17plus,853.89,768,estimates,1963
18plus,821.123,768,estimates,1963
20plus,758.529,768,estimates,1963
21plus,728.651,768,estimates,1963
25plus,618.729,768,estimates,1963
50plus,175.649,768,estimates,1963
60plus,81.892,768,estimates,1963
65plus,50.691,768,estimates,1963
70plus,27.97,768,estimates,1963
75plus,12.763,768,estimates,1963
80plus,4.267,768,estimates,1963
85plus,0.994,768,estimates,1963
90plus,0.152,768,estimates,1963
total,1631.764,768,estimates,1963
"Region, subregion, country or area *",Togo,768,estimates,1964
0_1,128.968,768,estimates,1964
