agebroad,population,country,variant,year
17plus,1422.764,728,estimates,1954
18plus,1365.871,728,estimates,1954
20plus,1257.042,728,estimates,1954
21plus,1205.007,728,estimates,1954
25plus,1013.439,728,estimates,1954
50plus,276.361,728,estimates,1954
60plus,134.284,728,estimates,1954
65plus,82.73,728,estimates,1954
70plus,45.124,728,estimates,1954
75plus,20.677,728,estimates,1954
80plus,7.256,728,estimates,1954
85plus,1.804,728,estimates,1954
90plus,0.446,728,estimates,1954
total,2685.325,728,estimates,1954
"Region, subregion, country or area *",South Sudan,728,estimates,1955
0_1,180.217,728,estimates,1955
0_4,433.528,728,estimates,1955
0_14,1151.735,728,estimates,1955
0_17,1331.584,728,estimates,1955
0_19,1442.855,728,estimates,1955
0_24,1692.409,728,estimates,1955
3_4,166.697,728,estimates,1955
3_5,246.939,728,estimates,1955
3_6,325.199,728,estimates,1955
4_5,162.53,728,estimates,1955
4_6,240.79,728,estimates,1955
5_14,718.207,728,estimates,1955
5_10,452.746,728,estimates,1955
5_11,521.829,728,estimates,1955
6_9,301.676,728,estimates,1955
6_10,372.504,728,estimates,1955
6_11,441.587,728,estimates,1955
6_12,508.897,728,estimates,1955
7_10,294.244,728,estimates,1955
7_12,430.637,728,estimates,1955
11_16,387.152,728,estimates,1955
11_17,445.31,728,estimates,1955
11_18,501.769,728,estimates,1955
12_14,196.378,728,estimates,1955
12_16,318.069,728,estimates,1955
12_17,376.227,728,estimates,1955
12_18,432.686,728,estimates,1955
13_17,308.917,728,estimates,1955
13_18,365.376,728,estimates,1955
13_19,420.188,728,estimates,1955
15_17,179.849,728,estimates,1955
18_23,314.27,728,estimates,1955
15_24,540.674,728,estimates,1955
15_49,1293.855,728,estimates,1955
15_59,1438.033,728,estimates,1955
15_64,1489.619,728,estimates,1955
20_64,1198.499,728,estimates,1955
20_69,1236.093,728,estimates,1955
25_49,753.181,728,estimates,1955
25_64,948.945,728,estimates,1955
25_69,986.539,728,estimates,1955
15plus,1569.809,728,estimates,1955
16plus,1508.051,728,estimates,1955
17plus,1448.118,728,estimates,1955
18plus,1389.96,728,estimates,1955
20plus,1278.689,728,estimates,1955
21plus,1225.507,728,estimates,1955
25plus,1029.135,728,estimates,1955
50plus,275.954,728,estimates,1955
60plus,131.776,728,estimates,1955
65plus,80.19,728,estimates,1955
70plus,42.596,728,estimates,1955
75plus,18.629,728,estimates,1955
80plus,6.003,728,estimates,1955
85plus,1.229,728,estimates,1955
90plus,0.213,728,estimates,1955
total,2721.544,728,estimates,1955
"Region, subregion, country or area *",South Sudan,728,estimates,1956
0_1,185.442,728,estimates,1956
0_4,436.706,728,estimates,1956
0_14,1163.507,728,estimates,1956
0_17,1346.943,728,estimates,1956
0_19,1460.261,728,estimates,1956
0_24,1714.844,728,estimates,1956
3_4,165.326,728,estimates,1956
3_5,245.223,728,estimates,1956
3_6,323.576,728,estimates,1956
4_5,161.563,728,estimates,1956
4_6,239.916,728,estimates,1956
5_14,726.801,728,estimates,1956
5_10,456.689,728,estimates,1956
5_11,526.851,728,estimates,1956
6_9,304.837,728,estimates,1956
6_10,376.792,728,estimates,1956
6_11,446.954,728,estimates,1956
6_12,515.389,728,estimates,1956
7_10,298.439,728,estimates,1956
7_12,437.036,728,estimates,1956
11_16,394.248,728,estimates,1956
11_17,453.548,728,estimates,1956
11_18,511.058,728,estimates,1956
12_14,199.95,728,estimates,1956
12_16,324.086,728,estimates,1956
12_17,383.386,728,estimates,1956
12_18,440.896,728,estimates,1956
13_17,314.951,728,estimates,1956
13_18,372.461,728,estimates,1956
13_19,428.269,728,estimates,1956
15_17,183.436,728,estimates,1956
18_23,320.27,728,estimates,1956
15_24,551.337,728,estimates,1956
15_49,1319.427,728,estimates,1956
15_59,1465.547,728,estimates,1956
15_64,1516.921,728,estimates,1956
20_64,1220.167,728,estimates,1956
20_69,1257.835,728,estimates,1956
25_49,768.09,728,estimates,1956
25_64,965.584,728,estimates,1956
25_69,1003.252,728,estimates,1956
15plus,1598.037,728,estimates,1956
16plus,1535.047,728,estimates,1956
17plus,1473.901,728,estimates,1956
18plus,1414.601,728,estimates,1956
20plus,1301.283,728,estimates,1956
21plus,1247.116,728,estimates,1956
25plus,1046.7,728,estimates,1956
50plus,278.61,728,estimates,1956
60plus,132.49,728,estimates,1956
65plus,81.116,728,estimates,1956
70plus,43.448,728,estimates,1956
75plus,19.398,728,estimates,1956
80plus,6.56,728,estimates,1956
85plus,1.452,728,estimates,1956
90plus,0.229,728,estimates,1956
total,2761.544,728,estimates,1956
"Region, subregion, country or area *",South Sudan,728,estimates,1957
0_1,200.033,728,estimates,1957
0_4,449.259,728,estimates,1957
0_14,1179.899,728,estimates,1957
0_17,1366.839,728,estimates,1957
0_19,1482.247,728,estimates,1957
0_24,1741.491,728,estimates,1957
3_4,163.507,728,estimates,1957
3_5,242.35,728,estimates,1957
3_6,319.777,728,estimates,1957
4_5,159.468,728,estimates,1957
4_6,236.895,728,estimates,1957
5_14,730.64,728,estimates,1957
5_10,456.333,728,estimates,1957
5_11,527.545,728,estimates,1957
6_9,304.303,728,estimates,1957
6_10,377.49,728,estimates,1957
6_11,448.702,728,estimates,1957
6_12,518.124,728,estimates,1957
7_10,300.063,728,estimates,1957
7_12,440.697,728,estimates,1957
11_16,400.777,728,estimates,1957
11_17,461.247,728,estimates,1957
11_18,519.853,728,estimates,1957
12_14,203.095,728,estimates,1957
12_16,329.565,728,estimates,1957
12_17,390.035,728,estimates,1957
12_18,448.641,728,estimates,1957
13_17,320.613,728,estimates,1957
13_18,379.219,728,estimates,1957
13_19,436.021,728,estimates,1957
15_17,186.94,728,estimates,1957
18_23,326.04,728,estimates,1957
15_24,561.592,728,estimates,1957
15_49,1344.342,728,estimates,1957
15_59,1492.68,728,estimates,1957
15_64,1543.734,728,estimates,1957
20_64,1241.386,728,estimates,1957
20_69,1279.135,728,estimates,1957
25_49,782.75,728,estimates,1957
25_64,982.142,728,estimates,1957
25_69,1019.891,728,estimates,1957
15plus,1625.207,728,estimates,1957
16plus,1561.054,728,estimates,1957
17plus,1498.737,728,estimates,1957
18plus,1438.267,728,estimates,1957
20plus,1322.859,728,estimates,1957
21plus,1267.76,728,estimates,1957
25plus,1063.615,728,estimates,1957
50plus,280.865,728,estimates,1957
60plus,132.527,728,estimates,1957
65plus,81.473,728,estimates,1957
70plus,43.724,728,estimates,1957
75plus,19.711,728,estimates,1957
80plus,6.873,728,estimates,1957
85plus,1.613,728,estimates,1957
90plus,0.248,728,estimates,1957
total,2805.106,728,estimates,1957
"Region, subregion, country or area *",South Sudan,728,estimates,1958
0_1,212.057,728,estimates,1958
0_4,467.319,728,estimates,1958
0_14,1197.902,728,estimates,1958
0_17,1388.397,728,estimates,1958
0_19,1506.193,728,estimates,1958
0_24,1770.307,728,estimates,1958
3_4,162.847,728,estimates,1958
3_5,240.505,728,estimates,1958
3_6,316.59,728,estimates,1958
4_5,157.553,728,estimates,1958
4_6,233.638,728,estimates,1958
5_14,730.583,728,estimates,1958
5_10,451.714,728,estimates,1958
5_11,524.28,728,estimates,1958
6_9,300.056,728,estimates,1958
6_10,374.056,728,estimates,1958
6_11,446.622,728,estimates,1958
6_12,517.145,728,estimates,1958
7_10,297.971,728,estimates,1958
7_12,441.06,728,estimates,1958
11_16,407.675,728,estimates,1958
11_17,469.364,728,estimates,1958
11_18,529.204,728,estimates,1958
12_14,206.303,728,estimates,1958
12_16,335.109,728,estimates,1958
12_17,396.798,728,estimates,1958
12_18,456.638,728,estimates,1958
13_17,326.275,728,estimates,1958
13_18,386.115,728,estimates,1958
13_19,444.071,728,estimates,1958
15_17,190.495,728,estimates,1958
18_23,332.341,728,estimates,1958
15_24,572.405,728,estimates,1958
15_49,1370.872,728,estimates,1958
15_59,1521.885,728,estimates,1958
15_64,1572.738,728,estimates,1958
20_64,1264.447,728,estimates,1958
20_69,1302.33,728,estimates,1958
25_49,798.467,728,estimates,1958
25_64,1000.333,728,estimates,1958
25_69,1038.216,728,estimates,1958
15plus,1654.114,728,estimates,1958
16plus,1588.816,728,estimates,1958
17plus,1525.308,728,estimates,1958
18plus,1463.619,728,estimates,1958
20plus,1345.823,728,estimates,1958
21plus,1289.686,728,estimates,1958
25plus,1081.709,728,estimates,1958
50plus,283.242,728,estimates,1958
60plus,132.229,728,estimates,1958
65plus,81.376,728,estimates,1958
70plus,43.493,728,estimates,1958
75plus,19.551,728,estimates,1958
80plus,6.881,728,estimates,1958
85plus,1.667,728,estimates,1958
90plus,0.259,728,estimates,1958
total,2852.016,728,estimates,1958
"Region, subregion, country or area *",South Sudan,728,estimates,1959
0_1,223.86,728,estimates,1959
0_4,486.921,728,estimates,1959
0_14,1214.924,728,estimates,1959
0_17,1409.222,728,estimates,1959
0_19,1529.755,728,estimates,1959
0_24,1799.538,728,estimates,1959
3_4,167.673,728,estimates,1959
3_5,244.755,728,estimates,1959
3_6,319.614,728,estimates,1959
4_5,157.446,728,estimates,1959
4_6,232.305,728,estimates,1959
5_14,728.003,728,estimates,1959
5_10,444.325,728,estimates,1959
5_11,517.718,728,estimates,1959
6_9,293.859,728,estimates,1959
6_10,367.243,728,estimates,1959
6_11,440.636,728,estimates,1959
6_12,512.738,728,estimates,1959
7_10,292.384,728,estimates,1959
7_12,437.879,728,estimates,1959
11_16,414.976,728,estimates,1959
11_17,477.976,728,estimates,1959
11_18,539.171,728,estimates,1959
12_14,210.285,728,estimates,1959
12_16,341.583,728,estimates,1959
12_17,404.583,728,estimates,1959
12_18,465.778,728,estimates,1959
13_17,332.481,728,estimates,1959
13_18,393.676,728,estimates,1959
13_19,453.014,728,estimates,1959
15_17,194.298,728,estimates,1959
18_23,339.694,728,estimates,1959
15_24,584.614,728,estimates,1959
15_49,1400.976,728,estimates,1959
15_59,1555.236,728,estimates,1959
15_64,1606.266,728,estimates,1959
20_64,1291.435,728,estimates,1959
20_69,1329.503,728,estimates,1959
25_49,816.362,728,estimates,1959
25_64,1021.652,728,estimates,1959
25_69,1059.72,728,estimates,1959
15plus,1687.159,728,estimates,1959
16plus,1620.639,728,estimates,1959
17plus,1555.861,728,estimates,1959
18plus,1492.861,728,estimates,1959
20plus,1372.328,728,estimates,1959
21plus,1314.897,728,estimates,1959
25plus,1102.545,728,estimates,1959
50plus,286.183,728,estimates,1959
60plus,131.923,728,estimates,1959
65plus,80.893,728,estimates,1959
70plus,42.825,728,estimates,1959
75plus,18.917,728,estimates,1959
80plus,6.525,728,estimates,1959
85plus,1.563,728,estimates,1959
90plus,0.242,728,estimates,1959
total,2902.083,728,estimates,1959
"Region, subregion, country or area *",South Sudan,728,estimates,1960
0_1,234.164,728,estimates,1960
0_4,505.992,728,estimates,1960
0_14,1230.35,728,estimates,1960
0_17,1428.721,728,estimates,1960
0_19,1552.203,728,estimates,1960
0_24,1828.678,728,estimates,1960
3_4,172.951,728,estimates,1960
3_5,250.906,728,estimates,1960
3_6,325.344,728,estimates,1960
4_5,160.986,728,estimates,1960
4_6,235.424,728,estimates,1960
5_14,724.358,728,estimates,1960
5_10,437.522,728,estimates,1960
5_11,509.985,728,estimates,1960
6_9,288.416,728,estimates,1960
6_10,359.567,728,estimates,1960
6_11,432.03,728,estimates,1960
6_12,504.985,728,estimates,1960
7_10,285.129,728,estimates,1960
7_12,430.547,728,estimates,1960
11_16,420.799,728,estimates,1960
11_17,485.207,728,estimates,1960
11_18,547.846,728,estimates,1960
12_14,214.373,728,estimates,1960
12_16,348.336,728,estimates,1960
12_17,412.744,728,estimates,1960
12_18,475.383,728,estimates,1960
13_17,339.789,728,estimates,1960
13_18,402.428,728,estimates,1960
13_19,463.271,728,estimates,1960
15_17,198.371,728,estimates,1960
18_23,348.129,728,estimates,1960
15_24,598.328,728,estimates,1960
15_49,1435.037,728,estimates,1960
15_59,1593.099,728,estimates,1960
15_64,1644.787,728,estimates,1960
20_64,1322.934,728,estimates,1960
20_69,1361.22,728,estimates,1960
25_49,836.709,728,estimates,1960
25_64,1046.459,728,estimates,1960
25_69,1084.745,728,estimates,1960
15plus,1724.802,728,estimates,1960
16plus,1656.988,728,estimates,1960
17plus,1590.839,728,estimates,1960
18plus,1526.431,728,estimates,1960
20plus,1402.949,728,estimates,1960
21plus,1343.975,728,estimates,1960
25plus,1126.474,728,estimates,1960
50plus,289.765,728,estimates,1960
60plus,131.703,728,estimates,1960
65plus,80.015,728,estimates,1960
70plus,41.729,728,estimates,1960
75plus,17.781,728,estimates,1960
80plus,5.732,728,estimates,1960
85plus,1.212,728,estimates,1960
90plus,0.146,728,estimates,1960
total,2955.152,728,estimates,1960
"Region, subregion, country or area *",South Sudan,728,estimates,1961
0_1,244.608,728,estimates,1961
0_4,534.102,728,estimates,1961
0_14,1260.308,728,estimates,1961
0_17,1461.064,728,estimates,1961
0_19,1586.2,728,estimates,1961
0_24,1867.072,728,estimates,1961
3_4,183.631,728,estimates,1961
3_5,265.093,728,estimates,1961
3_6,341.744,728,estimates,1961
4_5,169.243,728,estimates,1961
4_6,245.894,728,estimates,1961
5_14,726.206,728,estimates,1961
5_10,441.654,728,estimates,1961
5_11,511.889,728,estimates,1961
6_9,290.483,728,estimates,1961
6_10,360.192,728,estimates,1961
6_11,430.427,728,estimates,1961
6_12,501.937,728,estimates,1961
7_10,283.541,728,estimates,1961
7_12,425.286,728,estimates,1961
11_16,420.107,728,estimates,1961
11_17,485.308,728,estimates,1961
11_18,548.759,728,estimates,1961
12_14,214.317,728,estimates,1961
12_16,349.872,728,estimates,1961
12_17,415.073,728,estimates,1961
12_18,478.524,728,estimates,1961
13_17,343.563,728,estimates,1961
13_18,407.014,728,estimates,1961
13_19,468.699,728,estimates,1961
15_17,200.756,728,estimates,1961
18_23,353.453,728,estimates,1961
15_24,606.764,728,estimates,1961
15_49,1457.353,728,estimates,1961
15_59,1617.769,728,estimates,1961
15_64,1669.838,728,estimates,1961
20_64,1343.946,728,estimates,1961
20_69,1382.074,728,estimates,1961
25_49,850.589,728,estimates,1961
25_64,1063.074,728,estimates,1961
25_69,1101.202,728,estimates,1961
15plus,1750.802,728,estimates,1961
16plus,1682.128,728,estimates,1961
17plus,1615.247,728,estimates,1961
18plus,1550.046,728,estimates,1961
20plus,1424.91,728,estimates,1961
21plus,1365.008,728,estimates,1961
25plus,1144.038,728,estimates,1961
50plus,293.449,728,estimates,1961
60plus,133.033,728,estimates,1961
65plus,80.964,728,estimates,1961
70plus,42.836,728,estimates,1961
75plus,18.629,728,estimates,1961
80plus,6.244,728,estimates,1961
85plus,1.425,728,estimates,1961
90plus,0.183,728,estimates,1961
total,3011.11,728,estimates,1961
"Region, subregion, country or area *",South Sudan,728,estimates,1962
0_1,243.198,728,estimates,1962
0_4,551.067,728,estimates,1962
0_14,1284.748,728,estimates,1962
0_17,1489.198,728,estimates,1962
0_19,1616.509,728,estimates,1962
0_24,1903.116,728,estimates,1962
3_4,195.308,728,estimates,1962
3_5,281.341,728,estimates,1962
3_6,361.593,728,estimates,1962
4_5,179.288,728,estimates,1962
4_6,259.54,728,estimates,1962
5_14,733.681,728,estimates,1962
5_10,452.85,728,estimates,1962
5_11,521.88,728,estimates,1962
6_9,297.865,728,estimates,1962
6_10,366.817,728,estimates,1962
6_11,435.847,728,estimates,1962
6_12,505.473,728,estimates,1962
7_10,286.565,728,estimates,1962
7_12,425.221,728,estimates,1962
11_16,419.041,728,estimates,1962
11_17,485.281,728,estimates,1962
11_18,549.82,728,estimates,1962
12_14,211.801,728,estimates,1962
12_16,350.011,728,estimates,1962
12_17,416.251,728,estimates,1962
12_18,480.79,728,estimates,1962
13_17,346.625,728,estimates,1962
13_18,411.164,728,estimates,1962
13_19,473.936,728,estimates,1962
15_17,204.45,728,estimates,1962
18_23,360.334,728,estimates,1962
15_24,618.368,728,estimates,1962
15_49,1486.811,728,estimates,1962
15_59,1650.478,728,estimates,1962
15_64,1703.417,728,estimates,1962
20_64,1371.656,728,estimates,1962
20_69,1409.707,728,estimates,1962
25_49,868.443,728,estimates,1962
25_64,1085.049,728,estimates,1962
25_69,1123.1,728,estimates,1962
15plus,1785.165,728,estimates,1962
16plus,1714.992,728,estimates,1962
17plus,1646.955,728,estimates,1962
18plus,1580.715,728,estimates,1962
20plus,1453.404,728,estimates,1962
21plus,1392.401,728,estimates,1962
25plus,1166.797,728,estimates,1962
50plus,298.354,728,estimates,1962
60plus,134.687,728,estimates,1962
65plus,81.748,728,estimates,1962
70plus,43.697,728,estimates,1962
75plus,19.192,728,estimates,1962
80plus,6.581,728,estimates,1962
85plus,1.587,728,estimates,1962
90plus,0.228,728,estimates,1962
total,3069.913,728,estimates,1962
"Region, subregion, country or area *",South Sudan,728,estimates,1963
0_1,245.954,728,estimates,1963
0_4,560.722,728,estimates,1963
0_14,1307.064,728,estimates,1963
0_17,1515.197,728,estimates,1963
0_19,1645.037,728,estimates,1963
0_24,1938.26,728,estimates,1963
3_4,205.947,728,estimates,1963
3_5,296.866,728,estimates,1963
3_6,381.39,728,estimates,1963
4_5,189.445,728,estimates,1963
4_6,273.969,728,estimates,1963
5_14,746.342,728,estimates,1963
5_10,469.915,728,estimates,1963
5_11,538.158,728,estimates,1963
6_9,310.006,728,estimates,1963
6_10,378.996,728,estimates,1963
6_11,447.239,728,estimates,1963
6_12,515.783,728,estimates,1963
7_10,294.472,728,estimates,1963
7_12,431.259,728,estimates,1963
11_16,416.971,728,estimates,1963
11_17,484.56,728,estimates,1963
11_18,550.344,728,estimates,1963
12_14,208.184,728,estimates,1963
12_16,348.728,728,estimates,1963
12_17,416.317,728,estimates,1963
12_18,482.101,728,estimates,1963
13_17,347.773,728,estimates,1963
13_18,413.557,728,estimates,1963
13_19,477.613,728,estimates,1963
15_17,208.133,728,estimates,1963
18_23,368.155,728,estimates,1963
15_24,631.196,728,estimates,1963
15_49,1520.422,728,estimates,1963
15_59,1687.998,728,estimates,1963
15_64,1742.157,728,estimates,1963
20_64,1404.184,728,estimates,1963
20_69,1442.329,728,estimates,1963
25_49,889.226,728,estimates,1963
25_64,1110.961,728,estimates,1963
25_69,1149.106,728,estimates,1963
15plus,1824.493,728,estimates,1963
16plus,1753.656,728,estimates,1963
17plus,1683.949,728,estimates,1963
18plus,1616.36,728,estimates,1963
