agebroad,population,country,variant,year
0_19,32.219,548,estimates,1956
0_24,37.193,548,estimates,1956
3_4,3.921,548,estimates,1956
3_5,5.751,548,estimates,1956
3_6,7.506,548,estimates,1956
4_5,3.744,548,estimates,1956
4_6,5.499,548,estimates,1956
5_14,15.61,548,estimates,1956
5_10,9.988,548,estimates,1956
5_11,11.459,548,estimates,1956
6_9,6.64,548,estimates,1956
6_10,8.158,548,estimates,1956
6_11,9.629,548,estimates,1956
6_12,11.057,548,estimates,1956
7_10,6.403,548,estimates,1956
7_12,9.302,548,estimates,1956
11_16,8.154,548,estimates,1956
11_17,9.353,548,estimates,1956
11_18,10.509,548,estimates,1956
12_14,4.151,548,estimates,1956
12_16,6.683,548,estimates,1956
12_17,7.882,548,estimates,1956
12_18,9.038,548,estimates,1956
13_17,6.454,548,estimates,1956
13_18,7.61,548,estimates,1956
13_19,8.724,548,estimates,1956
15_17,3.731,548,estimates,1956
18_23,6.323,548,estimates,1956
15_24,10.975,548,estimates,1956
15_49,25.43,548,estimates,1956
15_59,28.04,548,estimates,1956
15_64,28.903,548,estimates,1956
20_64,22.902,548,estimates,1956
20_69,23.508,548,estimates,1956
25_49,14.455,548,estimates,1956
25_64,17.928,548,estimates,1956
25_69,18.534,548,estimates,1956
15plus,30.347,548,estimates,1956
16plus,29.058,548,estimates,1956
17plus,27.815,548,estimates,1956
18plus,26.616,548,estimates,1956
20plus,24.346,548,estimates,1956
21plus,23.274,548,estimates,1956
25plus,19.372,548,estimates,1956
50plus,4.917,548,estimates,1956
60plus,2.307,548,estimates,1956
65plus,1.444,548,estimates,1956
70plus,0.838,548,estimates,1956
75plus,0.409,548,estimates,1956
80plus,0.153,548,estimates,1956
85plus,0.037,548,estimates,1956
90plus,0.006,548,estimates,1956
total,56.565,548,estimates,1956
"Region, subregion, country or area *",Vanuatu,548,estimates,1957
0_1,4.7,548,estimates,1957
0_4,10.93,548,estimates,1957
0_14,27.01,548,estimates,1957
0_17,30.857,548,estimates,1957
0_19,33.196,548,estimates,1957
0_24,38.322,548,estimates,1957
3_4,4.049,548,estimates,1957
3_5,5.938,548,estimates,1957
3_6,7.748,548,estimates,1957
4_5,3.865,548,estimates,1957
4_6,5.675,548,estimates,1957
5_14,16.08,548,estimates,1957
5_10,10.302,548,estimates,1957
5_11,11.815,548,estimates,1957
6_9,6.848,548,estimates,1957
6_10,8.413,548,estimates,1957
6_11,9.926,548,estimates,1957
6_12,11.391,548,estimates,1957
7_10,6.603,548,estimates,1957
7_12,9.581,548,estimates,1957
11_16,8.39,548,estimates,1957
11_17,9.625,548,estimates,1957
11_18,10.816,548,estimates,1957
12_14,4.265,548,estimates,1957
12_16,6.877,548,estimates,1957
12_17,8.112,548,estimates,1957
12_18,9.303,548,estimates,1957
13_17,6.647,548,estimates,1957
13_18,7.838,548,estimates,1957
13_19,8.986,548,estimates,1957
15_17,3.847,548,estimates,1957
18_23,6.517,548,estimates,1957
15_24,11.312,548,estimates,1957
15_49,26.189,548,estimates,1957
15_59,28.873,548,estimates,1957
15_64,29.756,548,estimates,1957
20_64,23.57,548,estimates,1957
20_69,24.192,548,estimates,1957
25_49,14.877,548,estimates,1957
25_64,18.444,548,estimates,1957
25_69,19.066,548,estimates,1957
15plus,31.235,548,estimates,1957
16plus,29.905,548,estimates,1957
17plus,28.623,548,estimates,1957
18plus,27.388,548,estimates,1957
20plus,25.049,548,estimates,1957
21plus,23.944,548,estimates,1957
25plus,19.923,548,estimates,1957
50plus,5.046,548,estimates,1957
60plus,2.362,548,estimates,1957
65plus,1.479,548,estimates,1957
70plus,0.857,548,estimates,1957
75plus,0.427,548,estimates,1957
80plus,0.163,548,estimates,1957
85plus,0.042,548,estimates,1957
90plus,0.006,548,estimates,1957
total,58.245,548,estimates,1957
"Region, subregion, country or area *",Vanuatu,548,estimates,1958
0_1,4.837,548,estimates,1958
0_4,11.232,548,estimates,1958
0_14,27.797,548,estimates,1958
0_17,31.768,548,estimates,1958
0_19,34.181,548,estimates,1958
0_24,39.471,548,estimates,1958
3_4,4.172,548,estimates,1958
3_5,6.118,548,estimates,1958
3_6,7.983,548,estimates,1958
4_5,3.982,548,estimates,1958
4_6,5.847,548,estimates,1958
5_14,16.565,548,estimates,1958
5_10,10.617,548,estimates,1958
5_11,12.178,548,estimates,1958
6_9,7.056,548,estimates,1958
6_10,8.671,548,estimates,1958
6_11,10.232,548,estimates,1958
6_12,11.741,548,estimates,1958
7_10,6.806,548,estimates,1958
7_12,9.876,548,estimates,1958
11_16,8.644,548,estimates,1958
11_17,9.919,548,estimates,1958
11_18,11.148,548,estimates,1958
12_14,4.387,548,estimates,1958
12_16,7.083,548,estimates,1958
12_17,8.358,548,estimates,1958
12_18,9.587,548,estimates,1958
13_17,6.849,548,estimates,1958
13_18,8.078,548,estimates,1958
13_19,9.262,548,estimates,1958
15_17,3.971,548,estimates,1958
18_23,6.725,548,estimates,1958
15_24,11.674,548,estimates,1958
15_49,27.006,548,estimates,1958
15_59,29.769,548,estimates,1958
15_64,30.676,548,estimates,1958
20_64,24.292,548,estimates,1958
20_69,24.934,548,estimates,1958
25_49,15.332,548,estimates,1958
25_64,19.002,548,estimates,1958
25_69,19.644,548,estimates,1958
15plus,32.186,548,estimates,1958
16plus,30.814,548,estimates,1958
17plus,29.49,548,estimates,1958
18plus,28.215,548,estimates,1958
20plus,25.802,548,estimates,1958
21plus,24.662,548,estimates,1958
25plus,20.512,548,estimates,1958
50plus,5.18,548,estimates,1958
60plus,2.417,548,estimates,1958
65plus,1.51,548,estimates,1958
70plus,0.868,548,estimates,1958
75plus,0.437,548,estimates,1958
80plus,0.167,548,estimates,1958
85plus,0.044,548,estimates,1958
90plus,0.007,548,estimates,1958
total,59.983,548,estimates,1958
"Region, subregion, country or area *",Vanuatu,548,estimates,1959
0_1,4.981,548,estimates,1959
0_4,11.541,548,estimates,1959
0_14,28.594,548,estimates,1959
0_17,32.693,548,estimates,1959
0_19,35.186,548,estimates,1959
0_24,40.651,548,estimates,1959
3_4,4.269,548,estimates,1959
3_5,6.27,548,estimates,1959
3_6,8.188,548,estimates,1959
4_5,4.094,548,estimates,1959
4_6,6.012,548,estimates,1959
5_14,17.053,548,estimates,1959
5_10,10.92,548,estimates,1959
5_11,12.531,548,estimates,1959
6_9,7.256,548,estimates,1959
6_10,8.919,548,estimates,1959
6_11,10.53,548,estimates,1959
6_12,12.088,548,estimates,1959
7_10,7.001,548,estimates,1959
7_12,10.17,548,estimates,1959
11_16,8.913,548,estimates,1959
11_17,10.232,548,estimates,1959
11_18,11.502,548,estimates,1959
12_14,4.522,548,estimates,1959
12_16,7.302,548,estimates,1959
12_17,8.621,548,estimates,1959
12_18,9.891,548,estimates,1959
13_17,7.063,548,estimates,1959
13_18,8.333,548,estimates,1959
13_19,9.556,548,estimates,1959
15_17,4.099,548,estimates,1959
18_23,6.947,548,estimates,1959
15_24,12.057,548,estimates,1959
15_49,27.874,548,estimates,1959
15_59,30.726,548,estimates,1959
15_64,31.659,548,estimates,1959
20_64,25.067,548,estimates,1959
20_69,25.729,548,estimates,1959
25_49,15.817,548,estimates,1959
25_64,19.602,548,estimates,1959
25_69,20.264,548,estimates,1959
15plus,33.2,548,estimates,1959
16plus,31.787,548,estimates,1959
17plus,30.42,548,estimates,1959
18plus,29.101,548,estimates,1959
20plus,26.608,548,estimates,1959
21plus,25.43,548,estimates,1959
25plus,21.143,548,estimates,1959
50plus,5.326,548,estimates,1959
60plus,2.474,548,estimates,1959
65plus,1.541,548,estimates,1959
70plus,0.879,548,estimates,1959
75plus,0.443,548,estimates,1959
80plus,0.169,548,estimates,1959
85plus,0.045,548,estimates,1959
90plus,0.006,548,estimates,1959
total,61.794,548,estimates,1959
"Region, subregion, country or area *",Vanuatu,548,estimates,1960
0_1,5.134,548,estimates,1960
0_4,11.894,548,estimates,1960
0_14,29.424,548,estimates,1960
0_17,33.654,548,estimates,1960
0_19,36.235,548,estimates,1960
0_24,41.886,548,estimates,1960
3_4,4.394,548,estimates,1960
3_5,6.445,548,estimates,1960
3_6,8.412,548,estimates,1960
4_5,4.196,548,estimates,1960
4_6,6.163,548,estimates,1960
5_14,17.53,548,estimates,1960
5_10,11.203,548,estimates,1960
5_11,12.86,548,estimates,1960
6_9,7.445,548,estimates,1960
6_10,9.152,548,estimates,1960
6_11,10.809,548,estimates,1960
6_12,12.417,548,estimates,1960
7_10,7.185,548,estimates,1960
7_12,10.45,548,estimates,1960
11_16,9.193,548,estimates,1960
11_17,10.557,548,estimates,1960
11_18,11.872,548,estimates,1960
12_14,4.67,548,estimates,1960
12_16,7.536,548,estimates,1960
12_17,8.9,548,estimates,1960
12_18,10.215,548,estimates,1960
13_17,7.292,548,estimates,1960
13_18,8.607,548,estimates,1960
13_19,9.873,548,estimates,1960
15_17,4.23,548,estimates,1960
18_23,7.187,548,estimates,1960
15_24,12.462,548,estimates,1960
15_49,28.795,548,estimates,1960
15_59,31.74,548,estimates,1960
15_64,32.701,548,estimates,1960
20_64,25.89,548,estimates,1960
20_69,26.574,548,estimates,1960
25_49,16.333,548,estimates,1960
25_64,20.239,548,estimates,1960
25_69,20.923,548,estimates,1960
15plus,34.275,548,estimates,1960
16plus,32.819,548,estimates,1960
17plus,31.409,548,estimates,1960
18plus,30.045,548,estimates,1960
20plus,27.464,548,estimates,1960
21plus,26.245,548,estimates,1960
25plus,21.813,548,estimates,1960
50plus,5.48,548,estimates,1960
60plus,2.535,548,estimates,1960
65plus,1.574,548,estimates,1960
70plus,0.89,548,estimates,1960
75plus,0.446,548,estimates,1960
80plus,0.167,548,estimates,1960
85plus,0.041,548,estimates,1960
90plus,0.005,548,estimates,1960
total,63.699,548,estimates,1960
"Region, subregion, country or area *",Vanuatu,548,estimates,1961
0_1,5.304,548,estimates,1961
0_4,12.332,548,estimates,1961
0_14,30.41,548,estimates,1961
0_17,34.754,548,estimates,1961
0_19,37.414,548,estimates,1961
0_24,43.242,548,estimates,1961
3_4,4.568,548,estimates,1961
3_5,6.697,548,estimates,1961
3_6,8.736,548,estimates,1961
4_5,4.358,548,estimates,1961
4_6,6.397,548,estimates,1961
5_14,18.078,548,estimates,1961
5_10,11.579,548,estimates,1961
5_11,13.279,548,estimates,1961
6_9,7.695,548,estimates,1961
6_10,9.45,548,estimates,1961
6_11,11.15,548,estimates,1961
6_12,12.8,548,estimates,1961
7_10,7.411,548,estimates,1961
7_12,10.761,548,estimates,1961
11_16,9.442,548,estimates,1961
11_17,10.843,548,estimates,1961
11_18,12.197,548,estimates,1961
12_14,4.799,548,estimates,1961
12_16,7.742,548,estimates,1961
12_17,9.143,548,estimates,1961
12_18,10.497,548,estimates,1961
13_17,7.493,548,estimates,1961
13_18,8.847,548,estimates,1961
13_19,10.153,548,estimates,1961
15_17,4.344,548,estimates,1961
18_23,7.411,548,estimates,1961
15_24,12.832,548,estimates,1961
15_49,29.662,548,estimates,1961
15_59,32.691,548,estimates,1961
15_64,33.677,548,estimates,1961
20_64,26.673,548,estimates,1961
20_69,27.376,548,estimates,1961
25_49,16.83,548,estimates,1961
25_64,20.845,548,estimates,1961
25_69,21.548,548,estimates,1961
15plus,35.303,548,estimates,1961
16plus,33.807,548,estimates,1961
17plus,32.36,548,estimates,1961
18plus,30.959,548,estimates,1961
20plus,28.299,548,estimates,1961
21plus,27.042,548,estimates,1961
25plus,22.471,548,estimates,1961
50plus,5.641,548,estimates,1961
60plus,2.612,548,estimates,1961
65plus,1.626,548,estimates,1961
70plus,0.923,548,estimates,1961
75plus,0.466,548,estimates,1961
80plus,0.184,548,estimates,1961
85plus,0.05,548,estimates,1961
90plus,0.007,548,estimates,1961
total,65.713,548,estimates,1961
"Region, subregion, country or area *",Vanuatu,548,estimates,1962
0_1,5.432,548,estimates,1962
0_4,12.727,548,estimates,1962
0_14,31.404,548,estimates,1962
0_17,35.878,548,estimates,1962
0_19,38.619,548,estimates,1962
0_24,44.64,548,estimates,1962
3_4,4.743,548,estimates,1962
3_5,6.954,548,estimates,1962
3_6,9.07,548,estimates,1962
4_5,4.526,548,estimates,1962
4_6,6.642,548,estimates,1962
5_14,18.677,548,estimates,1962
5_10,11.992,548,estimates,1962
5_11,13.743,548,estimates,1962
6_9,7.97,548,estimates,1962
6_10,9.781,548,estimates,1962
6_11,11.532,548,estimates,1962
6_12,13.227,548,estimates,1962
7_10,7.665,548,estimates,1962
7_12,11.111,548,estimates,1962
11_16,9.718,548,estimates,1962
11_17,11.159,548,estimates,1962
11_18,12.553,548,estimates,1962
12_14,4.934,548,estimates,1962
12_16,7.967,548,estimates,1962
12_17,9.408,548,estimates,1962
12_18,10.802,548,estimates,1962
13_17,7.713,548,estimates,1962
13_18,9.107,548,estimates,1962
13_19,10.454,548,estimates,1962
15_17,4.474,548,estimates,1962
18_23,7.649,548,estimates,1962
15_24,13.236,548,estimates,1962
15_49,30.598,548,estimates,1962
15_59,33.72,548,estimates,1962
15_64,34.735,548,estimates,1962
20_64,27.52,548,estimates,1962
20_69,28.243,548,estimates,1962
25_49,17.362,548,estimates,1962
25_64,21.499,548,estimates,1962
25_69,22.222,548,estimates,1962
15plus,36.404,548,estimates,1962
16plus,34.861,548,estimates,1962
17plus,33.371,548,estimates,1962
18plus,31.93,548,estimates,1962
20plus,29.189,548,estimates,1962
21plus,27.891,548,estimates,1962
25plus,23.168,548,estimates,1962
50plus,5.806,548,estimates,1962
60plus,2.684,548,estimates,1962
65plus,1.669,548,estimates,1962
70plus,0.946,548,estimates,1962
75plus,0.475,548,estimates,1962
80plus,0.192,548,estimates,1962
85plus,0.053,548,estimates,1962
90plus,0.008,548,estimates,1962
total,67.808,548,estimates,1962
"Region, subregion, country or area *",Vanuatu,548,estimates,1963
0_1,5.582,548,estimates,1963
0_4,13.091,548,estimates,1963
0_14,32.399,548,estimates,1963
0_17,37.01,548,estimates,1963
0_19,39.832,548,estimates,1963
0_24,46.052,548,estimates,1963
3_4,4.908,548,estimates,1963
3_5,7.2,548,estimates,1963
3_6,9.394,548,estimates,1963
4_5,4.689,548,estimates,1963
4_6,6.883,548,estimates,1963
5_14,19.308,548,estimates,1963
5_10,12.423,548,estimates,1963
5_11,14.229,548,estimates,1963
6_9,8.26,548,estimates,1963
6_10,10.131,548,estimates,1963
6_11,11.937,548,estimates,1963
6_12,13.684,548,estimates,1963
7_10,7.937,548,estimates,1963
7_12,11.49,548,estimates,1963
11_16,10.011,548,estimates,1963
11_17,11.496,548,estimates,1963
11_18,12.931,548,estimates,1963
12_14,5.079,548,estimates,1963
12_16,8.205,548,estimates,1963
12_17,9.69,548,estimates,1963
12_18,11.125,548,estimates,1963
13_17,7.943,548,estimates,1963
13_18,9.378,548,estimates,1963
13_19,10.765,548,estimates,1963
15_17,4.611,548,estimates,1963
18_23,7.892,548,estimates,1963
15_24,13.653,548,estimates,1963
15_49,31.584,548,estimates,1963
15_59,34.803,548,estimates,1963
15_64,35.849,548,estimates,1963
20_64,28.416,548,estimates,1963
20_69,29.16,548,estimates,1963
25_49,17.931,548,estimates,1963
25_64,22.196,548,estimates,1963
25_69,22.94,548,estimates,1963
15plus,37.565,548,estimates,1963
16plus,35.976,548,estimates,1963
17plus,34.439,548,estimates,1963
18plus,32.954,548,estimates,1963
20plus,30.132,548,estimates,1963
21plus,28.792,548,estimates,1963
25plus,23.912,548,estimates,1963
50plus,5.981,548,estimates,1963
60plus,2.762,548,estimates,1963
65plus,1.716,548,estimates,1963
70plus,0.972,548,estimates,1963
75plus,0.484,548,estimates,1963
80plus,0.198,548,estimates,1963
85plus,0.056,548,estimates,1963
90plus,0.01,548,estimates,1963
total,69.964,548,estimates,1963
