agebroad,population,country,variant,year
70plus,19.207,499,estimates,1951
75plus,10.985,499,estimates,1951
80plus,4.715,499,estimates,1951
85plus,1.576,499,estimates,1951
90plus,0.376,499,estimates,1951
total,400.872,499,estimates,1951
"Region, subregion, country or area *",Montenegro,499,estimates,1952
0_1,22.874,499,estimates,1952
0_4,52.251,499,estimates,1952
0_14,145.791,499,estimates,1952
0_17,173.897,499,estimates,1952
0_19,191.405,499,estimates,1952
0_24,230.502,499,estimates,1952
3_4,19.227,499,estimates,1952
3_5,28.509,499,estimates,1952
3_6,37.684,499,estimates,1952
4_5,18.753,499,estimates,1952
4_6,27.928,499,estimates,1952
5_14,93.54,499,estimates,1952
5_10,55.225,499,estimates,1952
5_11,64.627,499,estimates,1952
6_9,36.651,499,estimates,1952
6_10,45.943,499,estimates,1952
6_11,55.345,499,estimates,1952
6_12,64.871,499,estimates,1952
7_10,36.768,499,estimates,1952
7_12,55.696,499,estimates,1952
11_16,57.282,499,estimates,1952
11_17,66.421,499,estimates,1952
11_18,75.306,499,estimates,1952
12_14,28.913,499,estimates,1952
12_16,47.88,499,estimates,1952
12_17,57.019,499,estimates,1952
12_18,65.904,499,estimates,1952
13_17,47.493,499,estimates,1952
13_18,56.378,499,estimates,1952
13_19,65.001,499,estimates,1952
15_17,28.106,499,estimates,1952
18_23,49.388,499,estimates,1952
15_24,84.711,499,estimates,1952
15_49,193.054,499,estimates,1952
15_59,223.143,499,estimates,1952
15_64,235.65,499,estimates,1952
20_64,190.036,499,estimates,1952
20_69,200.072,499,estimates,1952
25_49,108.343,499,estimates,1952
25_64,150.939,499,estimates,1952
25_69,160.975,499,estimates,1952
15plus,264.717,499,estimates,1952
16plus,255.119,499,estimates,1952
17plus,245.75,499,estimates,1952
18plus,236.611,499,estimates,1952
20plus,219.103,499,estimates,1952
21plus,210.731,499,estimates,1952
25plus,180.006,499,estimates,1952
50plus,71.663,499,estimates,1952
60plus,41.574,499,estimates,1952
65plus,29.067,499,estimates,1952
70plus,19.031,499,estimates,1952
75plus,11.033,499,estimates,1952
80plus,4.906,499,estimates,1952
85plus,1.609,499,estimates,1952
90plus,0.41,499,estimates,1952
total,410.508,499,estimates,1952
"Region, subregion, country or area *",Montenegro,499,estimates,1953
0_1,24.213,499,estimates,1953
0_4,54.858,499,estimates,1953
0_14,148.462,499,estimates,1953
0_17,177.296,499,estimates,1953
0_19,195.454,499,estimates,1953
0_24,236.361,499,estimates,1953
3_4,19.886,499,estimates,1953
3_5,29.374,499,estimates,1953
3_6,38.683,499,estimates,1953
4_5,19.245,499,estimates,1953
4_6,28.554,499,estimates,1953
5_14,93.604,499,estimates,1953
5_10,55.567,499,estimates,1953
5_11,64.888,499,estimates,1953
6_9,36.854,499,estimates,1953
6_10,46.079,499,estimates,1953
6_11,55.4,499,estimates,1953
6_12,64.838,499,estimates,1953
7_10,36.77,499,estimates,1953
7_12,55.529,499,estimates,1953
11_16,57.445,499,estimates,1953
11_17,66.871,499,estimates,1953
11_18,76.074,499,estimates,1953
12_14,28.716,499,estimates,1953
12_16,48.124,499,estimates,1953
12_17,57.55,499,estimates,1953
12_18,66.753,499,estimates,1953
13_17,48.112,499,estimates,1953
13_18,57.315,499,estimates,1953
13_19,66.27,499,estimates,1953
15_17,28.834,499,estimates,1953
18_23,51.431,499,estimates,1953
15_24,87.899,499,estimates,1953
15_49,200.932,499,estimates,1953
15_59,231.581,499,estimates,1953
15_64,244.203,499,estimates,1953
20_64,197.211,499,estimates,1953
20_69,207.459,499,estimates,1953
25_49,113.033,499,estimates,1953
25_64,156.304,499,estimates,1953
25_69,166.552,499,estimates,1953
15plus,273.275,499,estimates,1953
16plus,263.515,499,estimates,1953
17plus,253.867,499,estimates,1953
18plus,244.441,499,estimates,1953
20plus,226.283,499,estimates,1953
21plus,217.584,499,estimates,1953
25plus,185.376,499,estimates,1953
50plus,72.343,499,estimates,1953
60plus,41.694,499,estimates,1953
65plus,29.072,499,estimates,1953
70plus,18.824,499,estimates,1953
75plus,10.975,499,estimates,1953
80plus,4.998,499,estimates,1953
85plus,1.59,499,estimates,1953
90plus,0.419,499,estimates,1953
total,421.737,499,estimates,1953
"Region, subregion, country or area *",Montenegro,499,estimates,1954
0_1,25.252,499,estimates,1954
0_4,57.188,499,estimates,1954
0_14,151.148,499,estimates,1954
0_17,180.418,499,estimates,1954
0_19,199.177,499,estimates,1954
0_24,241.815,499,estimates,1954
3_4,20.68,499,estimates,1954
3_5,30.443,499,estimates,1954
3_6,39.953,499,estimates,1954
4_5,19.875,499,estimates,1954
4_6,29.385,499,estimates,1954
5_14,93.96,499,estimates,1954
5_10,56.264,499,estimates,1954
5_11,65.52,499,estimates,1954
6_9,37.296,499,estimates,1954
6_10,46.501,499,estimates,1954
6_11,55.757,499,estimates,1954
6_12,65.112,499,estimates,1954
7_10,36.991,499,estimates,1954
7_12,55.602,499,estimates,1954
11_16,57.263,499,estimates,1954
11_17,66.966,499,estimates,1954
11_18,76.454,499,estimates,1954
12_14,28.44,499,estimates,1954
12_16,48.007,499,estimates,1954
12_17,57.71,499,estimates,1954
12_18,67.198,499,estimates,1954
13_17,48.355,499,estimates,1954
13_18,57.843,499,estimates,1954
13_19,67.114,499,estimates,1954
15_17,29.27,499,estimates,1954
18_23,53.387,499,estimates,1954
15_24,90.667,499,estimates,1954
15_49,208.835,499,estimates,1954
15_59,240.193,499,estimates,1954
15_64,252.945,499,estimates,1954
20_64,204.916,499,estimates,1954
20_69,215.393,499,estimates,1954
25_49,118.168,499,estimates,1954
25_64,162.278,499,estimates,1954
25_69,172.755,499,estimates,1954
15plus,281.987,499,estimates,1954
16plus,272.229,499,estimates,1954
17plus,262.42,499,estimates,1954
18plus,252.717,499,estimates,1954
20plus,233.958,499,estimates,1954
21plus,224.928,499,estimates,1954
25plus,191.32,499,estimates,1954
50plus,73.152,499,estimates,1954
60plus,41.794,499,estimates,1954
65plus,29.042,499,estimates,1954
70plus,18.565,499,estimates,1954
75plus,10.776,499,estimates,1954
80plus,4.937,499,estimates,1954
85plus,1.514,499,estimates,1954
90plus,0.382,499,estimates,1954
total,433.135,499,estimates,1954
"Region, subregion, country or area *",Montenegro,499,estimates,1955
0_1,25.862,499,estimates,1955
0_4,59.09,499,estimates,1955
0_14,153.651,499,estimates,1955
0_17,182.917,499,estimates,1955
0_19,202.194,499,estimates,1955
0_24,246.413,499,estimates,1955
3_4,21.539,499,estimates,1955
3_5,31.618,499,estimates,1955
3_6,41.371,499,estimates,1955
4_5,20.582,499,estimates,1955
4_6,30.335,499,estimates,1955
5_14,94.561,499,estimates,1955
5_10,57.193,499,estimates,1955
5_11,66.415,499,estimates,1955
6_9,37.889,499,estimates,1955
6_10,47.114,499,estimates,1955
6_11,56.336,499,estimates,1955
6_12,65.608,499,estimates,1955
7_10,37.361,499,estimates,1955
7_12,55.855,499,estimates,1955
11_16,56.792,499,estimates,1955
11_17,66.634,499,estimates,1955
11_18,76.376,499,estimates,1955
12_14,28.146,499,estimates,1955
12_16,47.57,499,estimates,1955
12_17,57.412,499,estimates,1955
12_18,67.154,499,estimates,1955
13_17,48.14,499,estimates,1955
13_18,57.882,499,estimates,1955
13_19,67.417,499,estimates,1955
15_17,29.266,499,estimates,1955
18_23,55.139,499,estimates,1955
15_24,92.762,499,estimates,1955
15_49,216.208,499,estimates,1955
15_59,248.362,499,estimates,1955
15_64,261.233,499,estimates,1955
20_64,212.69,499,estimates,1955
20_69,223.361,499,estimates,1955
25_49,123.446,499,estimates,1955
25_64,168.471,499,estimates,1955
25_69,179.142,499,estimates,1955
15plus,290.144,499,estimates,1955
16plus,280.508,499,estimates,1955
17plus,270.72,499,estimates,1955
18plus,260.878,499,estimates,1955
20plus,241.601,499,estimates,1955
21plus,232.277,499,estimates,1955
25plus,197.382,499,estimates,1955
50plus,73.936,499,estimates,1955
60plus,41.782,499,estimates,1955
65plus,28.911,499,estimates,1955
70plus,18.24,499,estimates,1955
75plus,10.415,499,estimates,1955
80plus,4.702,499,estimates,1955
85plus,1.361,499,estimates,1955
90plus,0.278,499,estimates,1955
total,443.795,499,estimates,1955
"Region, subregion, country or area *",Montenegro,499,estimates,1956
0_1,26.585,499,estimates,1956
0_4,61.744,499,estimates,1956
0_14,157.321,499,estimates,1956
0_17,186.201,499,estimates,1956
0_19,205.743,499,estimates,1956
0_24,251.013,499,estimates,1956
3_4,22.764,499,estimates,1956
3_5,33.321,499,estimates,1956
3_6,43.441,499,estimates,1956
4_5,21.633,499,estimates,1956
4_6,31.753,499,estimates,1956
5_14,95.577,499,estimates,1956
5_10,58.511,499,estimates,1956
5_11,67.733,499,estimates,1956
6_9,38.697,499,estimates,1956
6_10,47.954,499,estimates,1956
6_11,57.176,499,estimates,1956
6_12,66.393,499,estimates,1956
7_10,37.834,499,estimates,1956
7_12,56.273,499,estimates,1956
11_16,56.176,499,estimates,1956
11_17,65.946,499,estimates,1956
11_18,75.768,499,estimates,1956
12_14,27.844,499,estimates,1956
12_16,46.954,499,estimates,1956
12_17,56.724,499,estimates,1956
12_18,66.546,499,estimates,1956
13_17,47.507,499,estimates,1956
13_18,57.329,499,estimates,1956
13_19,67.049,499,estimates,1956
15_17,28.88,499,estimates,1956
18_23,56.235,499,estimates,1956
15_24,93.692,499,estimates,1956
15_49,221.044,499,estimates,1956
15_59,253.829,499,estimates,1956
15_64,266.738,499,estimates,1956
20_64,218.316,499,estimates,1956
20_69,229.095,499,estimates,1956
25_49,127.352,499,estimates,1956
25_64,173.046,499,estimates,1956
25_69,183.825,499,estimates,1956
15plus,295.996,499,estimates,1956
16plus,286.507,499,estimates,1956
17plus,276.886,499,estimates,1956
18plus,267.116,499,estimates,1956
20plus,247.574,499,estimates,1956
21plus,238.063,499,estimates,1956
25plus,202.304,499,estimates,1956
50plus,74.952,499,estimates,1956
60plus,42.167,499,estimates,1956
65plus,29.258,499,estimates,1956
70plus,18.479,499,estimates,1956
75plus,10.588,499,estimates,1956
80plus,4.956,499,estimates,1956
85plus,1.555,499,estimates,1956
90plus,0.321,499,estimates,1956
total,453.317,499,estimates,1956
"Region, subregion, country or area *",Montenegro,499,estimates,1957
0_1,25.934,499,estimates,1957
0_4,62.938,499,estimates,1957
0_14,160.25,499,estimates,1957
0_17,188.673,499,estimates,1957
0_19,208.217,499,estimates,1957
0_24,254.485,499,estimates,1957
3_4,23.995,499,estimates,1957
3_5,35.106,499,estimates,1957
3_6,45.712,499,estimates,1957
4_5,22.792,499,estimates,1957
4_6,33.398,499,estimates,1957
5_14,97.312,499,estimates,1957
5_10,60.39,499,estimates,1957
5_11,69.636,499,estimates,1957
6_9,39.977,499,estimates,1957
6_10,49.279,499,estimates,1957
6_11,58.525,499,estimates,1957
6_12,67.741,499,estimates,1957
7_10,38.673,499,estimates,1957
7_12,57.135,499,estimates,1957
11_16,55.743,499,estimates,1957
11_17,65.345,499,estimates,1957
11_18,75.092,499,estimates,1957
12_14,27.676,499,estimates,1957
12_16,46.497,499,estimates,1957
12_17,56.099,499,estimates,1957
12_18,65.846,499,estimates,1957
13_17,46.883,499,estimates,1957
13_18,56.63,499,estimates,1957
13_19,66.427,499,estimates,1957
15_17,28.423,499,estimates,1957
18_23,57.025,499,estimates,1957
15_24,94.235,499,estimates,1957
15_49,225.574,499,estimates,1957
15_59,259.08,499,estimates,1957
15_64,272.018,499,estimates,1957
20_64,224.051,499,estimates,1957
20_69,234.929,499,estimates,1957
25_49,131.339,499,estimates,1957
25_64,177.783,499,estimates,1957
25_69,188.661,499,estimates,1957
15plus,301.559,499,estimates,1957
16plus,292.21,499,estimates,1957
17plus,282.738,499,estimates,1957
18plus,273.136,499,estimates,1957
20plus,253.592,499,estimates,1957
21plus,243.899,499,estimates,1957
25plus,207.324,499,estimates,1957
50plus,75.985,499,estimates,1957
60plus,42.479,499,estimates,1957
65plus,29.541,499,estimates,1957
70plus,18.663,499,estimates,1957
75plus,10.634,499,estimates,1957
80plus,5.107,499,estimates,1957
85plus,1.706,499,estimates,1957
90plus,0.35,499,estimates,1957
total,461.809,499,estimates,1957
"Region, subregion, country or area *",Montenegro,499,estimates,1958
0_1,25.649,499,estimates,1958
0_4,63.225,499,estimates,1958
0_14,162.937,499,estimates,1958
0_17,190.953,499,estimates,1958
0_19,210.25,499,estimates,1958
0_24,257.367,499,estimates,1958
3_4,25.034,499,estimates,1958
3_5,36.702,499,estimates,1958
3_6,47.841,499,estimates,1958
4_5,23.895,499,estimates,1958
4_6,35.034,499,estimates,1958
5_14,99.712,499,estimates,1958
5_10,62.816,499,estimates,1958
5_11,72.084,499,estimates,1958
6_9,41.723,499,estimates,1958
6_10,51.148,499,estimates,1958
6_11,60.416,499,estimates,1958
6_12,69.646,499,estimates,1958
7_10,40.009,499,estimates,1958
7_12,58.507,499,estimates,1958
11_16,55.461,499,estimates,1958
11_17,64.912,499,estimates,1958
11_18,74.489,499,estimates,1958
12_14,27.628,499,estimates,1958
12_16,46.193,499,estimates,1958
12_17,55.644,499,estimates,1958
12_18,65.221,499,estimates,1958
13_17,46.414,499,estimates,1958
13_18,55.991,499,estimates,1958
13_19,65.711,499,estimates,1958
15_17,28.016,499,estimates,1958
18_23,57.414,499,estimates,1958
15_24,94.43,499,estimates,1958
15_49,229.848,499,estimates,1958
15_59,264.107,499,estimates,1958
15_64,277.093,499,estimates,1958
20_64,229.78,499,estimates,1958
20_69,240.747,499,estimates,1958
25_49,135.418,499,estimates,1958
25_64,182.663,499,estimates,1958
25_69,193.63,499,estimates,1958
15plus,306.854,499,estimates,1958
16plus,297.619,499,estimates,1958
17plus,288.289,499,estimates,1958
18plus,278.838,499,estimates,1958
20plus,259.541,499,estimates,1958
21plus,249.774,499,estimates,1958
25plus,212.424,499,estimates,1958
50plus,77.006,499,estimates,1958
60plus,42.747,499,estimates,1958
65plus,29.761,499,estimates,1958
70plus,18.794,499,estimates,1958
75plus,10.583,499,estimates,1958
80plus,5.146,499,estimates,1958
85plus,1.791,499,estimates,1958
90plus,0.372,499,estimates,1958
total,469.791,499,estimates,1958
"Region, subregion, country or area *",Montenegro,499,estimates,1959
0_1,25.404,499,estimates,1959
0_4,63.328,499,estimates,1959
0_14,165.98,499,estimates,1959
0_17,193.691,499,estimates,1959
0_19,212.675,499,estimates,1959
0_24,260.36,499,estimates,1959
3_4,25.195,499,estimates,1959
3_5,37.336,499,estimates,1959
3_6,48.993,499,estimates,1959
4_5,24.748,499,estimates,1959
4_6,36.405,499,estimates,1959
5_14,102.652,499,estimates,1959
5_10,65.62,499,estimates,1959
5_11,75.01,499,estimates,1959
6_9,43.739,499,estimates,1959
6_10,53.479,499,estimates,1959
6_11,62.869,499,estimates,1959
6_12,72.104,499,estimates,1959
7_10,41.822,499,estimates,1959
7_12,60.447,499,estimates,1959
11_16,55.432,499,estimates,1959
11_17,64.743,499,estimates,1959
11_18,74.173,499,estimates,1959
12_14,27.642,499,estimates,1959
12_16,46.042,499,estimates,1959
12_17,55.353,499,estimates,1959
12_18,64.783,499,estimates,1959
13_17,46.118,499,estimates,1959
13_18,55.548,499,estimates,1959
13_19,65.102,499,estimates,1959
15_17,27.711,499,estimates,1959
18_23,57.465,499,estimates,1959
15_24,94.38,499,estimates,1959
15_49,234.09,499,estimates,1959
15_59,269.074,499,estimates,1959
15_64,282.168,499,estimates,1959
20_64,235.473,499,estimates,1959
20_69,246.533,499,estimates,1959
25_49,139.71,499,estimates,1959
25_64,187.788,499,estimates,1959
25_69,198.848,499,estimates,1959
15plus,312.088,499,estimates,1959
16plus,302.907,499,estimates,1959
17plus,293.688,499,estimates,1959
18plus,284.377,499,estimates,1959
20plus,265.393,499,estimates,1959
21plus,255.7,499,estimates,1959
25plus,217.708,499,estimates,1959
50plus,77.998,499,estimates,1959
60plus,43.014,499,estimates,1959
65plus,29.92,499,estimates,1959
70plus,18.86,499,estimates,1959
75plus,10.46,499,estimates,1959
80plus,5.055,499,estimates,1959
85plus,1.78,499,estimates,1959
90plus,0.362,499,estimates,1959
total,478.068,499,estimates,1959
"Region, subregion, country or area *",Montenegro,499,estimates,1960
0_1,25.399,499,estimates,1960
0_4,63.879,499,estimates,1960
0_14,169.773,499,estimates,1960
0_17,197.353,499,estimates,1960
0_19,216.074,499,estimates,1960
0_24,264.013,499,estimates,1960
3_4,25.561,499,estimates,1960
3_5,37.981,499,estimates,1960
3_6,50.048,499,estimates,1960
4_5,25.114,499,estimates,1960
4_6,37.181,499,estimates,1960
5_14,105.894,499,estimates,1960
5_10,68.365,499,estimates,1960
5_11,78.109,499,estimates,1960
6_9,45.682,499,estimates,1960
6_10,55.945,499,estimates,1960
6_11,65.689,499,estimates,1960
6_12,75.055,499,estimates,1960
7_10,43.878,499,estimates,1960
7_12,62.988,499,estimates,1960
11_16,55.897,499,estimates,1960
11_17,65.109,499,estimates,1960
11_18,74.411,499,estimates,1960
12_14,27.785,499,estimates,1960
12_16,46.153,499,estimates,1960
12_17,55.365,499,estimates,1960
12_18,64.667,499,estimates,1960
13_17,45.999,499,estimates,1960
13_18,55.301,499,estimates,1960
13_19,64.72,499,estimates,1960
15_17,27.58,499,estimates,1960
18_23,57.264,499,estimates,1960
15_24,94.24,499,estimates,1960
15_49,238.619,499,estimates,1960
15_59,274.277,499,estimates,1960
15_64,287.581,499,estimates,1960
20_64,241.28,499,estimates,1960
20_69,252.449,499,estimates,1960
25_49,144.379,499,estimates,1960
25_64,193.341,499,estimates,1960
25_69,204.51,499,estimates,1960
15plus,317.64,499,estimates,1960
16plus,308.448,499,estimates,1960
17plus,299.272,499,estimates,1960
18plus,290.06,499,estimates,1960
20plus,271.339,499,estimates,1960
21plus,261.799,499,estimates,1960
25plus,223.4,499,estimates,1960
50plus,79.021,499,estimates,1960
60plus,43.363,499,estimates,1960
65plus,30.059,499,estimates,1960
70plus,18.89,499,estimates,1960
75plus,10.306,499,estimates,1960
80plus,4.851,499,estimates,1960
85plus,1.669,499,estimates,1960
90plus,0.314,499,estimates,1960
total,487.413,499,estimates,1960
"Region, subregion, country or area *",Montenegro,499,estimates,1961
0_1,25.438,499,estimates,1961
0_4,64.07,499,estimates,1961
0_14,173.725,499,estimates,1961
0_17,201.356,499,estimates,1961
0_19,219.895,499,estimates,1961
0_24,267.899,499,estimates,1961
3_4,25.762,499,estimates,1961
3_5,38.433,499,estimates,1961
3_6,50.849,499,estimates,1961
4_5,25.516,499,estimates,1961
4_6,37.932,499,estimates,1961
5_14,109.655,499,estimates,1961
5_10,70.963,499,estimates,1961
5_11,81.258,499,estimates,1961
6_9,47.503,499,estimates,1961
6_10,58.292,499,estimates,1961
6_11,68.587,499,estimates,1961
6_12,78.36,499,estimates,1961
7_10,45.876,499,estimates,1961
7_12,65.944,499,estimates,1961
11_16,57.131,499,estimates,1961
11_17,66.323,499,estimates,1961
11_18,75.549,499,estimates,1961
12_14,28.397,499,estimates,1961
12_16,46.836,499,estimates,1961
12_17,56.028,499,estimates,1961
12_18,65.254,499,estimates,1961
13_17,46.255,499,estimates,1961
13_18,55.481,499,estimates,1961
13_19,64.794,499,estimates,1961
15_17,27.631,499,estimates,1961
18_23,56.927,499,estimates,1961
15_24,94.174,499,estimates,1961
15_49,243.908,499,estimates,1961
15_59,280.184,499,estimates,1961
15_64,293.772,499,estimates,1961
20_64,247.602,499,estimates,1961
20_69,258.869,499,estimates,1961
25_49,149.734,499,estimates,1961
25_64,199.598,499,estimates,1961
25_69,210.865,499,estimates,1961
15plus,324.403,499,estimates,1961
16plus,315.174,499,estimates,1961
17plus,305.964,499,estimates,1961
18plus,296.772,499,estimates,1961
20plus,278.233,499,estimates,1961
21plus,268.804,499,estimates,1961
25plus,230.229,499,estimates,1961
50plus,80.495,499,estimates,1961
60plus,44.219,499,estimates,1961
65plus,30.631,499,estimates,1961
70plus,19.364,499,estimates,1961
75plus,10.639,499,estimates,1961
80plus,5.056,499,estimates,1961
85plus,1.838,499,estimates,1961
90plus,0.392,499,estimates,1961
total,498.128,499,estimates,1961
"Region, subregion, country or area *",Montenegro,499,estimates,1962
0_1,26.41,499,estimates,1962
0_4,65.039,499,estimates,1962
0_14,178.536,499,estimates,1962
0_17,206.269,499,estimates,1962
0_19,224.714,499,estimates,1962
0_24,272.46,499,estimates,1962
3_4,25.826,499,estimates,1962
3_5,38.648,499,estimates,1962
3_6,51.295,499,estimates,1962
4_5,25.736,499,estimates,1962
4_6,38.383,499,estimates,1962
5_14,113.497,499,estimates,1962
5_10,73.12,499,estimates,1962
5_11,83.95,499,estimates,1962
6_9,48.97,499,estimates,1962
6_10,60.298,499,estimates,1962
6_11,71.128,499,estimates,1962
6_12,81.456,499,estimates,1962
7_10,47.651,499,estimates,1962
7_12,68.809,499,estimates,1962
11_16,58.882,499,estimates,1962
11_17,68.11,499,estimates,1962
11_18,77.317,499,estimates,1962
12_14,29.547,499,estimates,1962
12_16,48.052,499,estimates,1962
12_17,57.28,499,estimates,1962
12_18,66.487,499,estimates,1962
13_17,46.952,499,estimates,1962
13_18,56.159,499,estimates,1962
13_19,65.397,499,estimates,1962
15_17,27.733,499,estimates,1962
18_23,56.459,499,estimates,1962
15_24,93.924,499,estimates,1962
15_49,249.23,499,estimates,1962
15_59,286.092,499,estimates,1962
15_64,300.033,499,estimates,1962
20_64,253.855,499,estimates,1962
20_69,265.217,499,estimates,1962
25_49,155.306,499,estimates,1962
25_64,206.109,499,estimates,1962
25_69,217.471,499,estimates,1962
15plus,331.177,499,estimates,1962
16plus,321.921,499,estimates,1962
17plus,312.672,499,estimates,1962
18plus,303.444,499,estimates,1962
20plus,284.999,499,estimates,1962
21plus,275.674,499,estimates,1962
25plus,237.253,499,estimates,1962
50plus,81.947,499,estimates,1962
60plus,45.085,499,estimates,1962
65plus,31.144,499,estimates,1962
70plus,19.782,499,estimates,1962
75plus,10.914,499,estimates,1962
80plus,5.171,499,estimates,1962
85plus,1.962,499,estimates,1962
90plus,0.462,499,estimates,1962
total,509.713,499,estimates,1962
"Region, subregion, country or area *",Montenegro,499,estimates,1963
0_1,27.005,499,estimates,1963
0_4,66.323,499,estimates,1963
0_14,183.279,499,estimates,1963
0_17,211.213,499,estimates,1963
0_19,229.642,499,estimates,1963
0_24,276.846,499,estimates,1963
3_4,25.82,499,estimates,1963
3_5,38.705,499,estimates,1963
3_6,51.478,499,estimates,1963
4_5,25.812,499,estimates,1963
4_6,38.585,499,estimates,1963
5_14,116.956,499,estimates,1963
5_10,74.593,499,estimates,1963
5_11,85.957,499,estimates,1963
6_9,49.895,499,estimates,1963
6_10,61.708,499,estimates,1963
6_11,73.072,499,estimates,1963
6_12,83.921,499,estimates,1963
7_10,48.935,499,estimates,1963
7_12,71.148,499,estimates,1963
11_16,61.046,499,estimates,1963
11_17,70.297,499,estimates,1963
11_18,79.523,499,estimates,1963
12_14,30.999,499,estimates,1963
12_16,49.682,499,estimates,1963
12_17,58.933,499,estimates,1963
12_18,68.159,499,estimates,1963
13_17,48.084,499,estimates,1963
13_18,57.31,499,estimates,1963
13_19,66.513,499,estimates,1963
15_17,27.934,499,estimates,1963
18_23,55.953,499,estimates,1963
15_24,93.567,499,estimates,1963
15_49,254.274,499,estimates,1963
15_59,291.557,499,estimates,1963
15_64,305.874,499,estimates,1963
20_64,259.511,499,estimates,1963
20_69,270.97,499,estimates,1963
25_49,160.707,499,estimates,1963
25_64,212.307,499,estimates,1963
25_69,223.766,499,estimates,1963
15plus,337.435,499,estimates,1963
16plus,328.012,499,estimates,1963
17plus,318.752,499,estimates,1963
18plus,309.501,499,estimates,1963
20plus,291.072,499,estimates,1963
21plus,281.84,499,estimates,1963
25plus,243.868,499,estimates,1963
50plus,83.161,499,estimates,1963
60plus,45.878,499,estimates,1963
65plus,31.561,499,estimates,1963
70plus,20.102,499,estimates,1963
75plus,11.1,499,estimates,1963
80plus,5.186,499,estimates,1963
85plus,2.011,499,estimates,1963
90plus,0.509,499,estimates,1963
total,520.714,499,estimates,1963
"Region, subregion, country or area *",Montenegro,499,estimates,1964
