agebroad,population,country,variant,year
12_16,684.798,860,estimates,1953
12_17,827.273,860,estimates,1953
12_18,966.051,860,estimates,1953
13_17,706.106,860,estimates,1953
13_18,844.884,860,estimates,1953
13_19,979.046,860,estimates,1953
15_17,436.086,860,estimates,1953
18_23,817.779,860,estimates,1953
15_24,1398.006,860,estimates,1953
15_49,3309.63,860,estimates,1953
15_59,4023.462,860,estimates,1953
15_64,4244.677,860,estimates,1953
20_64,3535.651,860,estimates,1953
20_69,3715.471,860,estimates,1953
25_49,1911.624,860,estimates,1953
25_64,2846.671,860,estimates,1953
25_69,3026.491,860,estimates,1953
15plus,4662.452,860,estimates,1953
16plus,4515.612,860,estimates,1953
17plus,4368.841,860,estimates,1953
18plus,4226.366,860,estimates,1953
20plus,3953.426,860,estimates,1953
21plus,3821.544,860,estimates,1953
25plus,3264.446,860,estimates,1953
50plus,1352.822,860,estimates,1953
60plus,638.99,860,estimates,1953
65plus,417.775,860,estimates,1953
70plus,237.955,860,estimates,1953
75plus,118.349,860,estimates,1953
80plus,49.549,860,estimates,1953
85plus,17.359,860,estimates,1953
90plus,5.989,860,estimates,1953
total,6879.763,860,estimates,1953
"Region, subregion, country or area *",Uzbekistan,860,estimates,1954
0_1,532.56,860,estimates,1954
0_4,1103.524,860,estimates,1954
0_14,2323.754,860,estimates,1954
0_17,2758.992,860,estimates,1954
0_19,3041.038,860,estimates,1954
0_24,3721.221,860,estimates,1954
3_4,355.789,860,estimates,1954
3_5,505.504,860,estimates,1954
3_6,640.788,860,estimates,1954
4_5,317.64,860,estimates,1954
4_6,452.924,860,estimates,1954
5_14,1220.23,860,estimates,1954
5_10,745.88,860,estimates,1954
5_11,854.633,860,estimates,1954
6_9,487.919,860,estimates,1954
6_10,596.165,860,estimates,1954
6_11,704.918,860,estimates,1954
6_12,818.654,860,estimates,1954
7_10,460.881,860,estimates,1954
7_12,683.37,860,estimates,1954
11_16,762.377,860,estimates,1954
11_17,909.588,860,estimates,1954
11_18,1052.477,860,estimates,1954
12_14,365.597,860,estimates,1954
12_16,653.624,860,estimates,1954
12_17,800.835,860,estimates,1954
12_18,943.724,860,estimates,1954
13_17,687.099,860,estimates,1954
13_18,829.988,860,estimates,1954
13_19,969.145,860,estimates,1954
15_17,435.238,860,estimates,1954
18_23,821.067,860,estimates,1954
15_24,1397.467,860,estimates,1954
15_49,3371.948,860,estimates,1954
15_59,4104.355,860,estimates,1954
15_64,4329.364,860,estimates,1954
20_64,3612.08,860,estimates,1954
20_69,3796.542,860,estimates,1954
25_49,1974.481,860,estimates,1954
25_64,2931.897,860,estimates,1954
25_69,3116.359,860,estimates,1954
15plus,4760.624,860,estimates,1954
16plus,4619.901,860,estimates,1954
17plus,4472.597,860,estimates,1954
18plus,4325.386,860,estimates,1954
20plus,4043.34,860,estimates,1954
21plus,3908.839,860,estimates,1954
25plus,3363.157,860,estimates,1954
50plus,1388.676,860,estimates,1954
60plus,656.269,860,estimates,1954
65plus,431.26,860,estimates,1954
70plus,246.798,860,estimates,1954
75plus,122.515,860,estimates,1954
80plus,51.239,860,estimates,1954
85plus,17.482,860,estimates,1954
90plus,5.903,860,estimates,1954
total,7084.378,860,estimates,1954
"Region, subregion, country or area *",Uzbekistan,860,estimates,1955
0_1,559.974,860,estimates,1955
0_4,1184.726,860,estimates,1955
0_14,2444.613,860,estimates,1955
0_17,2864.666,860,estimates,1955
0_19,3155.803,860,estimates,1955
0_24,3835.846,860,estimates,1955
3_4,391.457,860,estimates,1955
3_5,556.477,860,estimates,1955
3_6,705.351,860,estimates,1955
4_5,349.394,860,estimates,1955
4_6,498.268,860,estimates,1955
5_14,1259.887,860,estimates,1955
5_10,806.352,860,estimates,1955
5_11,915.173,860,estimates,1955
6_9,528.484,860,estimates,1955
6_10,641.332,860,estimates,1955
6_11,750.153,860,estimates,1955
6_12,858.978,860,estimates,1955
7_10,492.458,860,estimates,1955
7_12,710.104,860,estimates,1955
11_16,725.726,860,estimates,1955
11_17,873.588,860,estimates,1955
11_18,1021.332,860,estimates,1955
12_14,344.714,860,estimates,1955
12_16,616.905,860,estimates,1955
12_17,764.767,860,estimates,1955
12_18,912.511,860,estimates,1955
13_17,655.942,860,estimates,1955
13_18,803.686,860,estimates,1955
13_19,947.079,860,estimates,1955
15_17,420.053,860,estimates,1955
18_23,832.667,860,estimates,1955
15_24,1391.233,860,estimates,1955
15_49,3432.452,860,estimates,1955
15_59,4174.602,860,estimates,1955
15_64,4409.059,860,estimates,1955
20_64,3697.869,860,estimates,1955
20_69,3885.876,860,estimates,1955
25_49,2041.219,860,estimates,1955
25_64,3017.826,860,estimates,1955
25_69,3205.833,860,estimates,1955
15plus,4852.683,860,estimates,1955
16plus,4721.794,860,estimates,1955
17plus,4580.492,860,estimates,1955
18plus,4432.63,860,estimates,1955
20plus,4141.493,860,estimates,1955
21plus,4001.869,860,estimates,1955
25plus,3461.45,860,estimates,1955
50plus,1420.231,860,estimates,1955
60plus,678.081,860,estimates,1955
65plus,443.624,860,estimates,1955
70plus,255.617,860,estimates,1955
75plus,126.403,860,estimates,1955
80plus,52.154,860,estimates,1955
85plus,17.355,860,estimates,1955
90plus,5.406,860,estimates,1955
total,7297.296,860,estimates,1955
"Region, subregion, country or area *",Uzbekistan,860,estimates,1956
0_1,592.62,860,estimates,1956
0_4,1293.655,860,estimates,1956
0_14,2616.006,860,estimates,1956
0_17,3009.465,860,estimates,1956
0_19,3304.268,860,estimates,1956
0_24,3987.178,860,estimates,1956
3_4,440.546,860,estimates,1956
3_5,626.096,860,estimates,1956
3_6,792.037,860,estimates,1956
4_5,393.329,860,estimates,1956
4_6,559.27,860,estimates,1956
5_14,1322.351,860,estimates,1956
5_10,878.278,860,estimates,1956
5_11,991.124,860,estimates,1956
6_9,574.685,860,estimates,1956
6_10,692.728,860,estimates,1956
6_11,805.574,860,estimates,1956
6_12,914.355,860,estimates,1956
7_10,526.787,860,estimates,1956
7_12,748.414,860,estimates,1956
11_16,696.564,860,estimates,1956
11_17,837.532,860,estimates,1956
11_18,985.001,860,estimates,1956
12_14,331.227,860,estimates,1956
12_16,583.718,860,estimates,1956
12_17,724.686,860,estimates,1956
12_18,872.155,860,estimates,1956
13_17,615.905,860,estimates,1956
13_18,763.374,860,estimates,1956
13_19,910.708,860,estimates,1956
15_17,393.459,860,estimates,1956
18_23,843.728,860,estimates,1956
15_24,1371.172,860,estimates,1956
15_49,3468.186,860,estimates,1956
15_59,4204.597,860,estimates,1956
15_64,4451.006,860,estimates,1956
20_64,3762.744,860,estimates,1956
20_69,3951.13,860,estimates,1956
25_49,2097.014,860,estimates,1956
25_64,3079.834,860,estimates,1956
25_69,3268.22,860,estimates,1956
15plus,4905.58,860,estimates,1956
16plus,4783.726,860,estimates,1956
17plus,4653.089,860,estimates,1956
18plus,4512.121,860,estimates,1956
20plus,4217.318,860,estimates,1956
21plus,4074.325,860,estimates,1956
25plus,3534.408,860,estimates,1956
50plus,1437.394,860,estimates,1956
60plus,700.983,860,estimates,1956
65plus,454.574,860,estimates,1956
70plus,266.188,860,estimates,1956
75plus,133.203,860,estimates,1956
80plus,56.254,860,estimates,1956
85plus,19.094,860,estimates,1956
90plus,5.75,860,estimates,1956
total,7521.586,860,estimates,1956
"Region, subregion, country or area *",Uzbekistan,860,estimates,1957
0_1,588.1,860,estimates,1957
0_4,1366.256,860,estimates,1957
0_14,2789.149,860,estimates,1957
0_17,3156.201,860,estimates,1957
0_19,3445.035,860,estimates,1957
0_24,4142.033,860,estimates,1957
3_4,491.989,860,estimates,1957
3_5,701.271,860,estimates,1957
3_6,888.717,860,estimates,1957
4_5,442.429,860,estimates,1957
4_6,629.875,860,estimates,1957
5_14,1422.893,860,estimates,1957
5_10,973.041,860,estimates,1957
5_11,1091.379,860,estimates,1957
6_9,639.049,860,estimates,1957
6_10,763.759,860,estimates,1957
6_11,882.097,860,estimates,1957
6_12,995.379,860,estimates,1957
7_10,576.313,860,estimates,1957
7_12,807.933,860,estimates,1957
11_16,686.01,860,estimates,1957
11_17,816.904,860,estimates,1957
11_18,958.087,860,estimates,1957
12_14,331.514,860,estimates,1957
12_16,567.672,860,estimates,1957
12_17,698.566,860,estimates,1957
12_18,839.749,860,estimates,1957
13_17,585.284,860,estimates,1957
13_18,726.467,860,estimates,1957
13_19,874.118,860,estimates,1957
15_17,367.052,860,estimates,1957
18_23,853.55,860,estimates,1957
15_24,1352.884,860,estimates,1957
15_49,3515.76,860,estimates,1957
15_59,4240.711,860,estimates,1957
15_64,4504.28,860,estimates,1957
20_64,3848.394,860,estimates,1957
20_69,4036.461,860,estimates,1957
25_49,2162.876,860,estimates,1957
25_64,3151.396,860,estimates,1957
25_69,3339.463,860,estimates,1957
15plus,4969.779,860,estimates,1957
16plus,4855.763,860,estimates,1957
17plus,4733.621,860,estimates,1957
18plus,4602.727,860,estimates,1957
20plus,4313.893,860,estimates,1957
21plus,4166.393,860,estimates,1957
25plus,3616.895,860,estimates,1957
50plus,1454.019,860,estimates,1957
60plus,729.068,860,estimates,1957
65plus,465.499,860,estimates,1957
70plus,277.432,860,estimates,1957
75plus,139.749,860,estimates,1957
80plus,59.772,860,estimates,1957
85plus,20.839,860,estimates,1957
90plus,6.048,860,estimates,1957
total,7758.928,860,estimates,1957
"Region, subregion, country or area *",Uzbekistan,860,estimates,1958
0_1,597.763,860,estimates,1958
0_4,1417.872,860,estimates,1958
0_14,2973.44,860,estimates,1958
0_17,3320.056,860,estimates,1958
0_19,3592.969,860,estimates,1958
0_24,4307.084,860,estimates,1958
3_4,539.319,860,estimates,1958
3_5,773.157,860,estimates,1958
3_6,984.225,860,estimates,1958
4_5,491.373,860,estimates,1958
4_6,702.441,860,estimates,1958
5_14,1555.568,860,estimates,1958
5_10,1088.546,860,estimates,1958
5_11,1213.212,860,estimates,1958
6_9,720.001,860,estimates,1958
6_10,854.708,860,estimates,1958
6_11,979.374,860,estimates,1958
6_12,1098.166,860,estimates,1958
7_10,643.64,860,estimates,1958
7_12,887.098,860,estimates,1958
11_16,691.044,860,estimates,1958
11_17,813.638,860,estimates,1958
11_18,944.965,860,estimates,1958
12_14,342.356,860,estimates,1958
12_16,566.378,860,estimates,1958
12_17,688.972,860,estimates,1958
12_18,820.299,860,estimates,1958
13_17,570.18,860,estimates,1958
13_18,701.507,860,estimates,1958
13_19,843.093,860,estimates,1958
15_17,346.616,860,estimates,1958
18_23,852.018,860,estimates,1958
15_24,1333.644,860,estimates,1958
15_49,3567.921,860,estimates,1958
15_59,4276.51,860,estimates,1958
15_64,4559.409,860,estimates,1958
20_64,3939.88,860,estimates,1958
20_69,4128.547,860,estimates,1958
25_49,2234.277,860,estimates,1958
25_64,3225.765,860,estimates,1958
25_69,3414.432,860,estimates,1958
15plus,5036.33,860,estimates,1958
16plus,4926.782,860,estimates,1958
17plus,4812.308,860,estimates,1958
18plus,4689.714,860,estimates,1958
20plus,4416.801,860,estimates,1958
21plus,4268.771,860,estimates,1958
25plus,3702.686,860,estimates,1958
50plus,1468.409,860,estimates,1958
60plus,759.82,860,estimates,1958
65plus,476.921,860,estimates,1958
70plus,288.254,860,estimates,1958
75plus,145.752,860,estimates,1958
80plus,62.406,860,estimates,1958
85plus,22.404,860,estimates,1958
90plus,6.282,860,estimates,1958
total,8009.77,860,estimates,1958
"Region, subregion, country or area *",Uzbekistan,860,estimates,1959
0_1,609.104,860,estimates,1959
0_4,1465.644,860,estimates,1959
0_14,3174.287,860,estimates,1959
0_17,3509.169,860,estimates,1959
0_19,3763.747,860,estimates,1959
0_24,4485.619,860,estimates,1959
3_4,561.199,860,estimates,1959
3_5,817.188,860,estimates,1959
3_6,1051.507,860,estimates,1959
4_5,533.12,860,estimates,1959
4_6,767.439,860,estimates,1959
5_14,1708.643,860,estimates,1959
5_10,1216.119,860,estimates,1959
5_11,1350.637,860,estimates,1959
6_9,809.507,860,estimates,1959
6_10,960.13,860,estimates,1959
6_11,1094.648,860,estimates,1959
6_12,1219.157,860,estimates,1959
7_10,725.811,860,estimates,1959
7_12,984.838,860,estimates,1959
11_16,712.577,860,estimates,1959
11_17,827.406,860,estimates,1959
11_18,950.343,860,estimates,1959
12_14,358.006,860,estimates,1959
12_16,578.059,860,estimates,1959
12_17,692.888,860,estimates,1959
12_18,815.825,860,estimates,1959
13_17,568.379,860,estimates,1959
13_18,691.316,860,estimates,1959
13_19,822.957,860,estimates,1959
15_17,334.882,860,estimates,1959
18_23,836.528,860,estimates,1959
15_24,1311.332,860,estimates,1959
15_49,3619.04,860,estimates,1959
15_59,4308.857,860,estimates,1959
15_64,4609.284,860,estimates,1959
20_64,4019.824,860,estimates,1959
20_69,4212.481,860,estimates,1959
25_49,2307.708,860,estimates,1959
25_64,3297.952,860,estimates,1959
25_69,3490.609,860,estimates,1959
15plus,5099.269,860,estimates,1959
16plus,4989.145,860,estimates,1959
17plus,4879.216,860,estimates,1959
18plus,4764.387,860,estimates,1959
20plus,4509.809,860,estimates,1959
21plus,4367.946,860,estimates,1959
25plus,3787.937,860,estimates,1959
50plus,1480.229,860,estimates,1959
60plus,790.412,860,estimates,1959
65plus,489.985,860,estimates,1959
70plus,297.328,860,estimates,1959
75plus,150.905,860,estimates,1959
80plus,64.057,860,estimates,1959
85plus,23.458,860,estimates,1959
90plus,6.314,860,estimates,1959
total,8273.556,860,estimates,1959
"Region, subregion, country or area *",Uzbekistan,860,estimates,1960
0_1,626.046,860,estimates,1960
0_4,1523.07,860,estimates,1960
0_14,3391.285,860,estimates,1960
0_17,3726.407,860,estimates,1960
0_19,3964.451,860,estimates,1960
0_24,4678.07,860,estimates,1960
3_4,587.917,860,estimates,1960
3_5,859.905,860,estimates,1960
3_6,1113.898,860,estimates,1960
4_5,559.64,860,estimates,1960
4_6,813.633,860,estimates,1960
5_14,1868.215,860,estimates,1960
5_10,1339.773,860,estimates,1960
5_11,1490.713,860,estimates,1960
6_9,895.502,860,estimates,1960
6_10,1067.785,860,estimates,1960
6_11,1218.725,860,estimates,1960
6_12,1352.818,860,estimates,1960
7_10,813.792,860,estimates,1960
7_12,1098.825,860,estimates,1960
11_16,753.447,860,estimates,1960
11_17,863.564,860,estimates,1960
11_18,978.546,860,estimates,1960
12_14,377.502,860,estimates,1960
12_16,602.507,860,estimates,1960
12_17,712.624,860,estimates,1960
12_18,827.606,860,estimates,1960
13_17,578.531,860,estimates,1960
13_18,693.513,860,estimates,1960
13_19,816.575,860,estimates,1960
15_17,335.122,860,estimates,1960
18_23,807.977,860,estimates,1960
15_24,1286.785,860,estimates,1960
15_49,3668.233,860,estimates,1960
15_59,4338.914,860,estimates,1960
15_64,4652.845,860,estimates,1960
20_64,4079.679,860,estimates,1960
20_69,4280.866,860,estimates,1960
25_49,2381.448,860,estimates,1960
25_64,3366.06,860,estimates,1960
25_69,3567.247,860,estimates,1960
15plus,5158.208,860,estimates,1960
16plus,5043.565,860,estimates,1960
17plus,4933.203,860,estimates,1960
18plus,4823.086,860,estimates,1960
20plus,4585.042,860,estimates,1960
21plus,4453.318,860,estimates,1960
25plus,3871.423,860,estimates,1960
50plus,1489.975,860,estimates,1960
60plus,819.294,860,estimates,1960
65plus,505.363,860,estimates,1960
70plus,304.176,860,estimates,1960
75plus,155.078,860,estimates,1960
80plus,64.791,860,estimates,1960
85plus,23.641,860,estimates,1960
90plus,6.14,860,estimates,1960
total,8549.493,860,estimates,1960
"Region, subregion, country or area *",Uzbekistan,860,estimates,1961
0_1,643.076,860,estimates,1961
0_4,1565.639,860,estimates,1961
0_14,3598.226,860,estimates,1961
0_17,3943.261,860,estimates,1961
0_19,4168.899,860,estimates,1961
0_24,4868.649,860,estimates,1961
3_4,607.553,860,estimates,1961
3_5,893.298,860,estimates,1961
3_6,1163.571,860,estimates,1961
4_5,584.548,860,estimates,1961
4_6,854.821,860,estimates,1961
5_14,2032.587,860,estimates,1961
5_10,1450.012,860,estimates,1961
5_11,1622.186,860,estimates,1961
6_9,971.299,860,estimates,1961
6_10,1164.267,860,estimates,1961
6_11,1336.441,860,estimates,1961
6_12,1487.633,860,estimates,1961
7_10,893.994,860,estimates,1961
7_12,1217.36,860,estimates,1961
11_16,817.129,860,estimates,1961
11_17,927.61,860,estimates,1961
11_18,1037.859,860,estimates,1961
12_14,410.401,860,estimates,1961
12_16,644.955,860,estimates,1961
12_17,755.436,860,estimates,1961
12_18,865.685,860,estimates,1961
13_17,604.244,860,estimates,1961
13_18,714.493,860,estimates,1961
13_19,829.882,860,estimates,1961
15_17,345.035,860,estimates,1961
18_23,775.933,860,estimates,1961
15_24,1270.423,860,estimates,1961
15_49,3729.975,860,estimates,1961
15_59,4389.928,860,estimates,1961
15_64,4712.126,860,estimates,1961
20_64,4141.453,860,estimates,1961
20_69,4353.146,860,estimates,1961
25_49,2459.552,860,estimates,1961
25_64,3441.703,860,estimates,1961
25_69,3653.396,860,estimates,1961
15plus,5239.123,860,estimates,1961
16plus,5119.478,860,estimates,1961
17plus,5004.569,860,estimates,1961
18plus,4894.088,860,estimates,1961
20plus,4668.45,860,estimates,1961
21plus,4544.562,860,estimates,1961
25plus,3968.7,860,estimates,1961
50plus,1509.148,860,estimates,1961
60plus,849.195,860,estimates,1961
65plus,526.997,860,estimates,1961
70plus,315.304,860,estimates,1961
75plus,164.772,860,estimates,1961
80plus,70.258,860,estimates,1961
85plus,25.69,860,estimates,1961
90plus,7.04,860,estimates,1961
total,8837.349,860,estimates,1961
"Region, subregion, country or area *",Uzbekistan,860,estimates,1962
0_1,686.801,860,estimates,1962
0_4,1630.776,860,estimates,1962
0_14,3825.924,860,estimates,1962
0_17,4185.317,860,estimates,1962
0_19,4405.733,860,estimates,1962
0_24,5075.48,860,estimates,1962
3_4,623.362,860,estimates,1962
3_5,919.938,860,estimates,1962
3_6,1203.044,860,estimates,1962
4_5,604.179,860,estimates,1962
4_6,887.285,860,estimates,1962
5_14,2195.148,860,estimates,1962
5_10,1545.529,860,estimates,1962
5_11,1737.742,860,estimates,1962
6_9,1035.803,860,estimates,1962
6_10,1248.953,860,estimates,1962
6_11,1441.166,860,estimates,1962
6_12,1612.791,860,estimates,1962
7_10,965.847,860,estimates,1962
7_12,1329.685,860,estimates,1962
11_16,894.131,860,estimates,1962
11_17,1009.012,860,estimates,1962
11_18,1119.33,860,estimates,1962
12_14,457.406,860,estimates,1962
12_16,701.918,860,estimates,1962
12_17,816.799,860,estimates,1962
12_18,927.117,860,estimates,1962
13_17,645.174,860,estimates,1962
13_18,755.492,860,estimates,1962
13_19,865.59,860,estimates,1962
15_17,359.393,860,estimates,1962
18_23,738.829,860,estimates,1962
15_24,1249.556,860,estimates,1962
15_49,3784.414,860,estimates,1962
15_59,4435.672,860,estimates,1962
15_64,4764.123,860,estimates,1962
20_64,4184.314,860,estimates,1962
20_69,4408.742,860,estimates,1962
25_49,2534.858,860,estimates,1962
25_64,3514.567,860,estimates,1962
25_69,3738.995,860,estimates,1962
15plus,5312.173,860,estimates,1962
16plus,5187.368,860,estimates,1962
17plus,5067.661,860,estimates,1962
18plus,4952.78,860,estimates,1962
20plus,4732.364,860,estimates,1962
21plus,4616.863,860,estimates,1962
25plus,4062.617,860,estimates,1962
50plus,1527.759,860,estimates,1962
60plus,876.501,860,estimates,1962
65plus,548.05,860,estimates,1962
70plus,323.622,860,estimates,1962
75plus,173.599,860,estimates,1962
80plus,75.022,860,estimates,1962
85plus,27.291,860,estimates,1962
90plus,7.926,860,estimates,1962
total,9138.097,860,estimates,1962
"Region, subregion, country or area *",Uzbekistan,860,estimates,1963
0_1,721.954,860,estimates,1963
0_4,1710.828,860,estimates,1963
0_14,4063.741,860,estimates,1963
0_17,4442.996,860,estimates,1963
0_19,4667.79,860,estimates,1963
0_24,5298.264,860,estimates,1963
3_4,640.108,860,estimates,1963
3_5,946.275,860,estimates,1963
3_6,1240.348,860,estimates,1963
4_5,622.372,860,estimates,1963
4_6,916.445,860,estimates,1963
5_14,2352.913,860,estimates,1963
5_10,1627.637,860,estimates,1963
5_11,1839.941,860,estimates,1963
6_9,1089.223,860,estimates,1963
6_10,1321.47,860,estimates,1963
6_11,1533.774,860,estimates,1963
6_12,1725.052,860,estimates,1963
7_10,1027.397,860,estimates,1963
7_12,1430.979,860,estimates,1963
11_16,984.876,860,estimates,1963
11_17,1104.531,860,estimates,1963
11_18,1219.275,860,estimates,1963
12_14,512.972,860,estimates,1963
12_16,772.572,860,estimates,1963
12_17,892.227,860,estimates,1963
12_18,1006.971,860,estimates,1963
13_17,700.949,860,estimates,1963
13_18,815.693,860,estimates,1963
13_19,925.743,860,estimates,1963
15_17,379.255,860,estimates,1963
18_23,709.434,860,estimates,1963
15_24,1234.523,860,estimates,1963
15_49,3844.101,860,estimates,1963
15_59,4489.086,860,estimates,1963
