agebroad,population,country,variant,year
0_1,111.416,578,estimates,1954
0_4,305.965,578,estimates,1954
0_14,862.251,578,estimates,1954
0_17,987.452,578,estimates,1954
0_19,1068.555,578,estimates,1954
0_24,1278.179,578,estimates,1954
3_4,131.824,578,estimates,1954
3_5,197.556,578,estimates,1954
3_6,261.852,578,estimates,1954
4_5,132.25,578,estimates,1954
4_6,196.546,578,estimates,1954
5_14,556.286,578,estimates,1954
5_10,363.825,578,estimates,1954
5_11,415.238,578,estimates,1954
6_9,243.852,578,estimates,1954
6_10,298.093,578,estimates,1954
6_11,349.506,578,estimates,1954
6_12,398.544,578,estimates,1954
7_10,233.797,578,estimates,1954
7_12,334.248,578,estimates,1954
11_16,276.915,578,estimates,1954
11_17,317.662,578,estimates,1954
11_18,358.23,578,estimates,1954
12_14,141.048,578,estimates,1954
12_16,225.502,578,estimates,1954
12_17,266.249,578,estimates,1954
12_18,306.817,578,estimates,1954
13_17,217.211,578,estimates,1954
13_18,257.779,578,estimates,1954
13_19,298.314,578,estimates,1954
15_17,125.201,578,estimates,1954
18_23,247.223,578,estimates,1954
15_24,415.928,578,estimates,1954
15_49,1648.054,578,estimates,1954
15_59,2043.155,578,estimates,1954
15_64,2194.676,578,estimates,1954
20_64,1988.372,578,estimates,1954
20_69,2108.415,578,estimates,1954
25_49,1232.126,578,estimates,1954
25_64,1778.748,578,estimates,1954
25_69,1898.791,578,estimates,1954
15plus,2536.654,578,estimates,1954
16plus,2493.686,578,estimates,1954
17plus,2452.2,578,estimates,1954
18plus,2411.453,578,estimates,1954
20plus,2330.35,578,estimates,1954
21plus,2289.651,578,estimates,1954
25plus,2120.726,578,estimates,1954
50plus,888.6,578,estimates,1954
60plus,493.499,578,estimates,1954
65plus,341.978,578,estimates,1954
70plus,221.935,578,estimates,1954
75plus,129.971,578,estimates,1954
80plus,61.901,578,estimates,1954
85plus,23.679,578,estimates,1954
90plus,6.741,578,estimates,1954
total,3398.905,578,estimates,1954
"Region, subregion, country or area *",Norway,578,estimates,1955
0_1,111.647,578,estimates,1955
0_4,304.098,578,estimates,1955
0_14,879.837,578,estimates,1955
0_17,1009.016,578,estimates,1955
0_19,1090.206,578,estimates,1955
0_24,1296.245,578,estimates,1955
3_4,130.347,578,estimates,1955
3_5,196.438,578,estimates,1955
3_6,261.936,578,estimates,1955
4_5,131.906,578,estimates,1955
4_6,197.404,578,estimates,1955
5_14,575.739,578,estimates,1955
5_10,375.046,578,estimates,1955
5_11,429.043,578,estimates,1955
6_9,251.831,578,estimates,1955
6_10,308.955,578,estimates,1955
6_11,362.952,578,estimates,1955
6_12,414.055,578,estimates,1955
7_10,243.457,578,estimates,1955
7_12,348.557,578,estimates,1955
11_16,288.436,578,estimates,1955
11_17,329.872,578,estimates,1955
11_18,370.567,578,estimates,1955
12_14,146.696,578,estimates,1955
12_16,234.439,578,estimates,1955
12_17,275.875,578,estimates,1955
12_18,316.57,578,estimates,1955
13_17,224.772,578,estimates,1955
13_18,265.467,578,estimates,1955
13_19,305.962,578,estimates,1955
15_17,129.179,578,estimates,1955
18_23,244.804,578,estimates,1955
15_24,416.408,578,estimates,1955
15_49,1643.186,578,estimates,1955
15_59,2044.482,578,estimates,1955
15_64,2200.846,578,estimates,1955
20_64,1990.477,578,estimates,1955
20_69,2114.298,578,estimates,1955
25_49,1226.778,578,estimates,1955
25_64,1784.438,578,estimates,1955
25_69,1908.259,578,estimates,1955
15plus,2550.503,578,estimates,1955
16plus,2505.648,578,estimates,1955
17plus,2462.76,578,estimates,1955
18plus,2421.324,578,estimates,1955
20plus,2340.134,578,estimates,1955
21plus,2299.691,578,estimates,1955
25plus,2134.095,578,estimates,1955
50plus,907.317,578,estimates,1955
60plus,506.021,578,estimates,1955
65plus,349.657,578,estimates,1955
70plus,225.836,578,estimates,1955
75plus,131.916,578,estimates,1955
80plus,62.391,578,estimates,1955
85plus,22.828,578,estimates,1955
90plus,5.993,578,estimates,1955
total,3430.34,578,estimates,1955
"Region, subregion, country or area *",Norway,578,estimates,1956
0_1,109.933,578,estimates,1956
0_4,294.595,578,estimates,1956
0_14,889.954,578,estimates,1956
0_17,1024.685,578,estimates,1956
0_19,1106.735,578,estimates,1956
0_24,1310.337,578,estimates,1956
3_4,125.921,578,estimates,1956
3_5,191.191,578,estimates,1956
3_6,256.917,578,estimates,1956
4_5,129.305,578,estimates,1956
4_6,195.031,578,estimates,1956
5_14,595.359,578,estimates,1956
5_10,383.759,578,estimates,1956
5_11,441.035,578,estimates,1956
6_9,258.398,578,estimates,1956
6_10,318.489,578,estimates,1956
6_11,375.765,578,estimates,1956
6_12,429.928,578,estimates,1956
7_10,252.763,578,estimates,1956
7_12,364.202,578,estimates,1956
11_16,303.434,578,estimates,1956
11_17,346.331,578,estimates,1956
11_18,387.739,578,estimates,1956
12_14,154.324,578,estimates,1956
12_16,246.158,578,estimates,1956
12_17,289.055,578,estimates,1956
12_18,330.463,578,estimates,1956
13_17,234.892,578,estimates,1956
13_18,276.3,578,estimates,1956
13_19,316.942,578,estimates,1956
15_17,134.731,578,estimates,1956
18_23,244.168,578,estimates,1956
15_24,420.383,578,estimates,1956
15_49,1643.915,578,estimates,1956
15_59,2051.423,578,estimates,1956
15_64,2212.856,578,estimates,1956
20_64,1996.075,578,estimates,1956
20_69,2123.355,578,estimates,1956
25_49,1223.532,578,estimates,1956
25_64,1792.473,578,estimates,1956
25_69,1919.753,578,estimates,1956
15plus,2571.556,578,estimates,1956
16plus,2524.629,578,estimates,1956
17plus,2479.722,578,estimates,1956
18plus,2436.825,578,estimates,1956
20plus,2354.775,578,estimates,1956
21plus,2314.351,578,estimates,1956
25plus,2151.173,578,estimates,1956
50plus,927.641,578,estimates,1956
60plus,520.133,578,estimates,1956
65plus,358.7,578,estimates,1956
70plus,231.42,578,estimates,1956
75plus,135.794,578,estimates,1956
80plus,65.675,578,estimates,1956
85plus,24.599,578,estimates,1956
90plus,6.699,578,estimates,1956
total,3461.51,578,estimates,1956
"Region, subregion, country or area *",Norway,578,estimates,1957
0_1,118.537,578,estimates,1957
0_4,294.669,578,estimates,1957
0_14,903.75,578,estimates,1957
0_17,1044.433,578,estimates,1957
0_19,1128.523,578,estimates,1957
0_24,1330.369,578,estimates,1957
3_4,120.476,578,estimates,1957
3_5,183.864,578,estimates,1957
3_6,248.435,578,estimates,1957
4_5,124.911,578,estimates,1957
4_6,189.482,578,estimates,1957
5_14,609.081,578,estimates,1957
5_10,386.126,578,estimates,1957
5_11,446.273,578,estimates,1957
6_9,259.915,578,estimates,1957
6_10,322.738,578,estimates,1957
6_11,382.885,578,estimates,1957
6_12,440.179,578,estimates,1957
7_10,258.167,578,estimates,1957
7_12,375.608,578,estimates,1957
11_16,318.784,578,estimates,1957
11_17,363.638,578,estimates,1957
11_18,406.444,578,estimates,1957
12_14,162.808,578,estimates,1957
12_16,258.637,578,estimates,1957
12_17,303.491,578,estimates,1957
12_18,346.297,578,estimates,1957
13_17,246.197,578,estimates,1957
13_18,289.003,578,estimates,1957
13_19,330.287,578,estimates,1957
15_17,140.683,578,estimates,1957
18_23,245.289,578,estimates,1957
15_24,426.619,578,estimates,1957
15_49,1642.565,578,estimates,1957
15_59,2054.976,578,estimates,1957
15_64,2221.514,578,estimates,1957
20_64,1996.741,578,estimates,1957
20_69,2127.561,578,estimates,1957
25_49,1215.946,578,estimates,1957
25_64,1794.895,578,estimates,1957
25_69,1925.715,578,estimates,1957
15plus,2588.697,578,estimates,1957
16plus,2539.779,578,estimates,1957
17plus,2492.868,578,estimates,1957
18plus,2448.014,578,estimates,1957
20plus,2363.924,578,estimates,1957
21plus,2323.43,578,estimates,1957
25plus,2162.078,578,estimates,1957
50plus,946.132,578,estimates,1957
60plus,533.721,578,estimates,1957
65plus,367.183,578,estimates,1957
70plus,236.363,578,estimates,1957
75plus,138.565,578,estimates,1957
80plus,68.235,578,estimates,1957
85plus,25.785,578,estimates,1957
90plus,7.189,578,estimates,1957
total,3492.447,578,estimates,1957
"Region, subregion, country or area *",Norway,578,estimates,1958
0_1,123.035,578,estimates,1958
0_4,299.961,578,estimates,1958
0_14,916.908,578,estimates,1958
0_17,1063.973,578,estimates,1958
0_19,1151.415,578,estimates,1958
0_24,1352.904,578,estimates,1958
3_4,115.861,578,estimates,1958
3_5,176.97,578,estimates,1958
3_6,239.658,578,estimates,1958
4_5,120.225,578,estimates,1958
4_6,182.913,578,estimates,1958
5_14,616.947,578,estimates,1958
5_10,382.355,578,estimates,1958
5_11,445.333,578,estimates,1958
6_9,256.406,578,estimates,1958
6_10,321.246,578,estimates,1958
6_11,384.224,578,estimates,1958
6_12,444.377,578,estimates,1958
7_10,258.558,578,estimates,1958
7_12,381.689,578,estimates,1958
11_16,334.802,578,estimates,1958
11_17,381.657,578,estimates,1958
11_18,426.42,578,estimates,1958
12_14,171.614,578,estimates,1958
12_16,271.824,578,estimates,1958
12_17,318.679,578,estimates,1958
12_18,363.442,578,estimates,1958
13_17,258.526,578,estimates,1958
13_18,303.289,578,estimates,1958
13_19,345.968,578,estimates,1958
15_17,147.065,578,estimates,1958
18_23,248.892,578,estimates,1958
15_24,435.996,578,estimates,1958
15_49,1641.95,578,estimates,1958
15_59,2058.826,578,estimates,1958
15_64,2230.358,578,estimates,1958
20_64,1995.851,578,estimates,1958
20_69,2130.525,578,estimates,1958
25_49,1205.954,578,estimates,1958
25_64,1794.362,578,estimates,1958
25_69,1929.036,578,estimates,1958
15plus,2606.14,578,estimates,1958
16plus,2554.829,578,estimates,1958
17plus,2505.93,578,estimates,1958
18plus,2459.075,578,estimates,1958
20plus,2371.633,578,estimates,1958
21plus,2330.508,578,estimates,1958
25plus,2170.144,578,estimates,1958
50plus,964.19,578,estimates,1958
60plus,547.314,578,estimates,1958
65plus,375.782,578,estimates,1958
70plus,241.108,578,estimates,1958
75plus,140.635,578,estimates,1958
80plus,69.982,578,estimates,1958
85plus,26.334,578,estimates,1958
90plus,7.394,578,estimates,1958
total,3523.048,578,estimates,1958
"Region, subregion, country or area *",Norway,578,estimates,1959
0_1,127.013,578,estimates,1959
0_4,305.795,578,estimates,1959
0_14,925.689,578,estimates,1959
0_17,1080.122,578,estimates,1959
0_19,1171.624,578,estimates,1959
0_24,1374.936,578,estimates,1959
3_4,117.908,578,estimates,1959
3_5,177.206,578,estimates,1959
3_6,237.921,578,estimates,1959
4_5,117.149,578,estimates,1959
4_6,177.864,578,estimates,1959
5_14,619.894,578,estimates,1959
5_10,374.316,578,estimates,1959
5_11,439.311,578,estimates,1959
6_9,249.894,578,estimates,1959
6_10,315.018,578,estimates,1959
6_11,380.013,578,estimates,1959
6_12,443.165,578,estimates,1959
7_10,254.303,578,estimates,1959
7_12,382.45,578,estimates,1959
11_16,351.116,578,estimates,1959
11_17,400.011,578,estimates,1959
11_18,446.826,578,estimates,1959
12_14,180.583,578,estimates,1959
12_16,286.121,578,estimates,1959
12_17,335.016,578,estimates,1959
12_18,381.831,578,estimates,1959
13_17,271.864,578,estimates,1959
13_18,318.679,578,estimates,1959
13_19,363.366,578,estimates,1959
15_17,154.433,578,estimates,1959
18_23,255.065,578,estimates,1959
15_24,449.247,578,estimates,1959
15_49,1644.371,578,estimates,1959
15_59,2066.144,578,estimates,1959
15_64,2242.322,578,estimates,1959
20_64,1996.387,578,estimates,1959
20_69,2135.446,578,estimates,1959
25_49,1195.124,578,estimates,1959
25_64,1793.075,578,estimates,1959
25_69,1932.134,578,estimates,1959
15plus,2627.44,578,estimates,1959
16plus,2573.231,578,estimates,1959
17plus,2521.902,578,estimates,1959
18plus,2473.007,578,estimates,1959
20plus,2381.505,578,estimates,1959
21plus,2338.939,578,estimates,1959
25plus,2178.193,578,estimates,1959
50plus,983.069,578,estimates,1959
60plus,561.296,578,estimates,1959
65plus,385.118,578,estimates,1959
70plus,246.059,578,estimates,1959
75plus,142.423,578,estimates,1959
80plus,70.852,578,estimates,1959
85plus,26.277,578,estimates,1959
90plus,7.129,578,estimates,1959
total,3553.129,578,estimates,1959
"Region, subregion, country or area *",Norway,578,estimates,1960
0_1,129.551,578,estimates,1960
0_4,308.841,578,estimates,1960
0_14,928.884,578,estimates,1960
0_17,1091.799,578,estimates,1960
0_19,1187.528,578,estimates,1960
0_24,1395.226,578,estimates,1960
3_4,118.445,578,estimates,1960
3_5,177.439,578,estimates,1960
3_6,236.957,578,estimates,1960
4_5,117.933,578,estimates,1960
4_6,177.451,578,estimates,1960
5_14,620.043,578,estimates,1960
5_10,366.217,578,estimates,1960
5_11,431.24,578,estimates,1960
6_9,243.65,578,estimates,1960
6_10,307.223,578,estimates,1960
6_11,372.246,578,estimates,1960
6_12,437.439,578,estimates,1960
7_10,247.705,578,estimates,1960
7_12,377.921,578,estimates,1960
11_16,365.361,578,estimates,1960
11_17,416.741,578,estimates,1960
11_18,465.665,578,estimates,1960
12_14,188.803,578,estimates,1960
12_16,300.338,578,estimates,1960
12_17,351.718,578,estimates,1960
12_18,400.642,578,estimates,1960
13_17,286.525,578,estimates,1960
13_18,335.449,578,estimates,1960
13_19,382.254,578,estimates,1960
15_17,162.915,578,estimates,1960
18_23,263.712,578,estimates,1960
15_24,466.342,578,estimates,1960
15_49,1650.445,578,estimates,1960
15_59,2077.866,578,estimates,1960
15_64,2258.221,578,estimates,1960
20_64,1999.577,578,estimates,1960
20_69,2143.55,578,estimates,1960
25_49,1184.103,578,estimates,1960
25_64,1791.879,578,estimates,1960
25_69,1935.852,578,estimates,1960
15plus,2653.623,578,estimates,1960
16plus,2596.344,578,estimates,1960
17plus,2542.088,578,estimates,1960
18plus,2490.708,578,estimates,1960
20plus,2394.979,578,estimates,1960
21plus,2350.338,578,estimates,1960
25plus,2187.281,578,estimates,1960
50plus,1003.178,578,estimates,1960
60plus,575.757,578,estimates,1960
65plus,395.402,578,estimates,1960
70plus,251.429,578,estimates,1960
75plus,144.153,578,estimates,1960
80plus,70.875,578,estimates,1960
85plus,25.61,578,estimates,1960
90plus,6.306,578,estimates,1960
total,3582.507,578,estimates,1960
"Region, subregion, country or area *",Norway,578,estimates,1961
0_1,132.197,578,estimates,1961
0_4,315.717,578,estimates,1961
0_14,933.954,578,estimates,1961
0_17,1105.293,578,estimates,1961
0_19,1205.255,578,estimates,1961
0_24,1419.223,578,estimates,1961
3_4,120.712,578,estimates,1961
3_5,179.973,578,estimates,1961
3_6,239.181,578,estimates,1961
4_5,119.045,578,estimates,1961
4_6,178.253,578,estimates,1961
5_14,618.237,578,estimates,1961
5_10,361.493,578,estimates,1961
5_11,424.974,578,estimates,1961
6_9,239.957,578,estimates,1961
6_10,302.232,578,estimates,1961
6_11,365.713,578,estimates,1961
6_12,430.639,578,estimates,1961
7_10,243.024,578,estimates,1961
7_12,371.431,578,estimates,1961
11_16,373.987,578,estimates,1961
11_17,428.083,578,estimates,1961
11_18,479.293,578,estimates,1961
12_14,193.263,578,estimates,1961
12_16,310.506,578,estimates,1961
12_17,364.602,578,estimates,1961
12_18,415.812,578,estimates,1961
13_17,299.676,578,estimates,1961
13_18,350.886,578,estimates,1961
13_19,399.638,578,estimates,1961
15_17,171.339,578,estimates,1961
18_23,274.081,578,estimates,1961
15_24,485.269,578,estimates,1961
15_49,1657.831,578,estimates,1961
15_59,2089.533,578,estimates,1961
15_64,2272.382,578,estimates,1961
20_64,2001.081,578,estimates,1961
20_69,2148.599,578,estimates,1961
25_49,1172.562,578,estimates,1961
25_64,1787.113,578,estimates,1961
25_69,1934.631,578,estimates,1961
15plus,2677.192,578,estimates,1961
16plus,2617.082,578,estimates,1961
17plus,2559.949,578,estimates,1961
18plus,2505.853,578,estimates,1961
20plus,2405.891,578,estimates,1961
21plus,2359.257,578,estimates,1961
25plus,2191.923,578,estimates,1961
50plus,1019.361,578,estimates,1961
60plus,587.659,578,estimates,1961
65plus,404.81,578,estimates,1961
70plus,257.292,578,estimates,1961
75plus,147.732,578,estimates,1961
80plus,73.413,578,estimates,1961
85plus,27.71,578,estimates,1961
90plus,7.131,578,estimates,1961
total,3611.146,578,estimates,1961
"Region, subregion, country or area *",Norway,578,estimates,1962
0_1,128.5,578,estimates,1962
0_4,316.872,578,estimates,1962
0_14,932.261,578,estimates,1962
0_17,1112.57,578,estimates,1962
0_19,1217.67,578,estimates,1962
0_24,1439.965,578,estimates,1962
3_4,123.665,578,estimates,1962
3_5,183.797,578,estimates,1962
3_6,243.449,578,estimates,1962
4_5,121.215,578,estimates,1962
4_6,180.867,578,estimates,1962
5_14,615.389,578,estimates,1962
5_10,359.737,578,estimates,1962
5_11,421.962,578,estimates,1962
6_9,238.622,578,estimates,1962
6_10,299.605,578,estimates,1962
6_11,361.83,578,estimates,1962
6_12,425.294,578,estimates,1962
7_10,239.953,578,estimates,1962
7_12,365.642,578,estimates,1962
11_16,378.907,578,estimates,1962
11_17,435.961,578,estimates,1962
11_18,489.96,578,estimates,1962
12_14,193.427,578,estimates,1962
12_16,316.682,578,estimates,1962
12_17,373.736,578,estimates,1962
12_18,427.735,578,estimates,1962
13_17,310.272,578,estimates,1962
13_18,364.271,578,estimates,1962
13_19,415.372,578,estimates,1962
15_17,180.309,578,estimates,1962
18_23,286.809,578,estimates,1962
15_24,507.704,578,estimates,1962
15_49,1669.786,578,estimates,1962
15_59,2106.806,578,estimates,1962
15_64,2292.035,578,estimates,1962
20_64,2006.626,578,estimates,1962
20_69,2158.321,578,estimates,1962
25_49,1162.082,578,estimates,1962
25_64,1784.331,578,estimates,1962
25_69,1936.026,578,estimates,1962
15plus,2706.949,578,estimates,1962
16plus,2643.742,578,estimates,1962
17plus,2583.694,578,estimates,1962
18plus,2526.64,578,estimates,1962
20plus,2421.54,578,estimates,1962
21plus,2372.903,578,estimates,1962
25plus,2199.245,578,estimates,1962
50plus,1037.163,578,estimates,1962
60plus,600.143,578,estimates,1962
65plus,414.914,578,estimates,1962
70plus,263.219,578,estimates,1962
75plus,150.897,578,estimates,1962
80plus,75.096,578,estimates,1962
85plus,29.252,578,estimates,1962
90plus,7.746,578,estimates,1962
total,3639.21,578,estimates,1962
"Region, subregion, country or area *",Norway,578,estimates,1963
0_1,126.267,578,estimates,1963
0_4,314.088,578,estimates,1963
0_14,926.719,578,estimates,1963
0_17,1115.025,578,estimates,1963
0_19,1225.979,578,estimates,1963
0_24,1458.374,578,estimates,1963
3_4,126.321,578,estimates,1963
3_5,187.601,578,estimates,1963
3_6,248.122,578,estimates,1963
4_5,123.68,578,estimates,1963
4_6,184.201,578,estimates,1963
5_14,612.631,578,estimates,1963
5_10,361.131,578,estimates,1963
5_11,421.996,578,estimates,1963
6_9,239.992,578,estimates,1963
6_10,299.851,578,estimates,1963
6_11,360.716,578,estimates,1963
6_12,422.933,578,estimates,1963
7_10,239.33,578,estimates,1963
7_12,362.412,578,estimates,1963
11_16,379.779,578,estimates,1963
11_17,439.806,578,estimates,1963
11_18,496.82,578,estimates,1963
12_14,190.635,578,estimates,1963
12_16,318.914,578,estimates,1963
12_17,378.941,578,estimates,1963
12_18,435.955,578,estimates,1963
13_17,316.724,578,estimates,1963
13_18,373.738,578,estimates,1963
13_19,427.678,578,estimates,1963
15_17,188.306,578,estimates,1963
18_23,301.24,578,estimates,1963
15_24,531.655,578,estimates,1963
15_49,1684.329,578,estimates,1963
15_59,2127.319,578,estimates,1963
15_64,2314.915,578,estimates,1963
20_64,2015.655,578,estimates,1963
20_69,2171.852,578,estimates,1963
25_49,1152.674,578,estimates,1963
25_64,1783.26,578,estimates,1963
25_69,1939.457,578,estimates,1963
15plus,2740.394,578,estimates,1963
16plus,2675.321,578,estimates,1963
17plus,2612.115,578,estimates,1963
18plus,2552.088,578,estimates,1963
