agebroad,population,country,variant,year
65plus,186.576,858,estimates,1951
70plus,120.076,858,estimates,1951
75plus,68.563,858,estimates,1951
80plus,33.155,858,estimates,1951
85plus,12.857,858,estimates,1951
90plus,3.781,858,estimates,1951
total,2261.342,858,estimates,1951
0_1,87.713,858,estimates,1952
0_4,221.944,858,estimates,1952
0_14,631.137,858,estimates,1952
0_17,751.237,858,estimates,1952
0_19,831.269,858,estimates,1952
0_24,1029.316,858,estimates,1952
3_4,88.514,858,estimates,1952
3_5,131.496,858,estimates,1952
3_6,173.754,858,estimates,1952
4_5,86.783,858,estimates,1952
4_6,129.041,858,estimates,1952
5_14,409.193,858,estimates,1952
5_10,248.808,858,estimates,1952
5_11,289.005,858,estimates,1952
6_9,165.495,858,estimates,1952
6_10,205.826,858,estimates,1952
6_11,246.023,858,estimates,1952
6_12,286.126,858,estimates,1952
7_10,163.568,858,estimates,1952
7_12,243.868,858,estimates,1952
11_16,240.447,858,estimates,1952
11_17,280.485,858,estimates,1952
11_18,320.516,858,estimates,1952
12_14,120.188,858,estimates,1952
12_16,200.25,858,estimates,1952
12_17,240.288,858,estimates,1952
12_18,280.319,858,estimates,1952
13_17,200.185,858,estimates,1952
13_18,240.216,858,estimates,1952
13_19,280.217,858,estimates,1952
15_17,120.1,858,estimates,1952
18_23,238.941,858,estimates,1952
15_24,398.179,858,estimates,1952
15_49,1174.993,858,estimates,1952
15_59,1385.107,858,estimates,1952
15_64,1466.373,858,estimates,1952
20_64,1266.241,858,estimates,1952
20_69,1333.151,858,estimates,1952
25_49,776.814,858,estimates,1952
25_64,1068.194,858,estimates,1952
25_69,1135.104,858,estimates,1952
15plus,1655.128,858,estimates,1952
16plus,1615.098,858,estimates,1952
17plus,1575.066,858,estimates,1952
18plus,1535.028,858,estimates,1952
20plus,1454.996,858,estimates,1952
21plus,1415.061,858,estimates,1952
25plus,1256.949,858,estimates,1952
50plus,480.135,858,estimates,1952
60plus,270.021,858,estimates,1952
65plus,188.755,858,estimates,1952
70plus,121.845,858,estimates,1952
75plus,69.94,858,estimates,1952
80plus,34.146,858,estimates,1952
85plus,13.463,858,estimates,1952
90plus,4.054,858,estimates,1952
total,2286.265,858,estimates,1952
0_1,88.487,858,estimates,1953
0_4,223.315,858,estimates,1953
0_14,636.658,858,estimates,1953
0_17,756.769,858,estimates,1953
0_19,836.83,858,estimates,1953
0_24,1035.781,858,estimates,1953
3_4,90.201,858,estimates,1953
3_5,134.046,858,estimates,1953
3_6,177.119,858,estimates,1953
4_5,88.513,858,estimates,1953
4_6,131.586,858,estimates,1953
5_14,413.343,858,estimates,1953
5_10,252.626,858,estimates,1953
5_11,292.948,858,estimates,1953
6_9,168.194,858,estimates,1953
6_10,208.781,858,estimates,1953
6_11,249.103,858,estimates,1953
6_12,289.313,858,estimates,1953
7_10,165.708,858,estimates,1953
7_12,246.24,858,estimates,1953
11_16,240.794,858,estimates,1953
11_17,280.828,858,estimates,1953
11_18,320.864,858,estimates,1953
12_14,120.395,858,estimates,1953
12_16,200.472,858,estimates,1953
12_17,240.506,858,estimates,1953
12_18,280.542,858,estimates,1953
13_17,200.296,858,estimates,1953
13_18,240.332,858,estimates,1953
13_19,280.357,858,estimates,1953
15_17,120.111,858,estimates,1953
18_23,239.499,858,estimates,1953
15_24,399.123,858,estimates,1953
15_49,1188.847,858,estimates,1953
15_59,1403.448,858,estimates,1953
15_64,1485.884,858,estimates,1953
20_64,1285.712,858,estimates,1953
20_69,1353.176,858,estimates,1953
25_49,789.724,858,estimates,1953
25_64,1086.761,858,estimates,1953
25_69,1154.225,858,estimates,1953
15plus,1676.555,858,estimates,1953
16plus,1636.513,858,estimates,1953
17plus,1596.478,858,estimates,1953
18plus,1556.444,858,estimates,1953
20plus,1476.383,858,estimates,1953
21plus,1436.389,858,estimates,1953
25plus,1277.432,858,estimates,1953
50plus,487.708,858,estimates,1953
60plus,273.107,858,estimates,1953
65plus,190.671,858,estimates,1953
70plus,123.207,858,estimates,1953
75plus,70.858,858,estimates,1953
80plus,34.671,858,estimates,1953
85plus,13.732,858,estimates,1953
90plus,4.205,858,estimates,1953
total,2313.213,858,estimates,1953
0_1,90.281,858,estimates,1954
0_4,226.373,858,estimates,1954
0_14,644.516,858,estimates,1954
0_17,764.649,858,estimates,1954
0_19,844.695,858,estimates,1954
0_24,1044.108,858,estimates,1954
3_4,90.665,858,estimates,1954
3_5,135.274,858,estimates,1954
3_6,179.149,858,estimates,1954
4_5,89.945,858,estimates,1954
4_6,133.82,858,estimates,1954
5_14,418.143,858,estimates,1954
5_10,256.938,858,estimates,1954
5_11,297.506,858,estimates,1954
6_9,171.246,858,estimates,1954
6_10,212.329,858,estimates,1954
6_11,252.897,858,estimates,1954
6_12,293.199,858,estimates,1954
7_10,168.454,858,estimates,1954
7_12,249.324,858,estimates,1954
11_16,241.31,858,estimates,1954
11_17,281.338,858,estimates,1954
11_18,321.362,858,estimates,1954
12_14,120.637,858,estimates,1954
12_16,200.742,858,estimates,1954
12_17,240.77,858,estimates,1954
12_18,280.794,858,estimates,1954
13_17,200.468,858,estimates,1954
13_18,240.492,858,estimates,1954
13_19,280.514,858,estimates,1954
15_17,120.133,858,estimates,1954
18_23,239.773,858,estimates,1954
15_24,399.592,858,estimates,1954
15_49,1202.268,858,estimates,1954
15_59,1421.423,858,estimates,1954
15_64,1505.192,858,estimates,1954
20_64,1305.013,858,estimates,1954
20_69,1373.208,858,estimates,1954
25_49,802.676,858,estimates,1954
25_64,1105.6,858,estimates,1954
25_69,1173.795,858,estimates,1954
15plus,1697.526,858,estimates,1954
16plus,1657.46,858,estimates,1954
17plus,1617.421,858,estimates,1954
18plus,1577.393,858,estimates,1954
20plus,1497.347,858,estimates,1954
21plus,1457.34,858,estimates,1954
25plus,1297.934,858,estimates,1954
50plus,495.258,858,estimates,1954
60plus,276.103,858,estimates,1954
65plus,192.334,858,estimates,1954
70plus,124.139,858,estimates,1954
75plus,71.29,858,estimates,1954
80plus,34.697,858,estimates,1954
85plus,13.609,858,estimates,1954
90plus,4.135,858,estimates,1954
total,2342.042,858,estimates,1954
0_1,92.771,858,estimates,1955
0_4,230.765,858,estimates,1955
0_14,654.084,858,estimates,1955
0_17,774.309,858,estimates,1955
0_19,854.339,858,estimates,1955
0_24,1054.007,858,estimates,1955
3_4,91.684,858,estimates,1955
3_5,136.819,858,estimates,1955
3_6,181.366,858,estimates,1955
4_5,90.777,858,estimates,1955
4_6,135.324,858,estimates,1955
5_14,423.319,858,estimates,1955
5_10,261.187,858,estimates,1955
5_11,302.286,858,estimates,1955
6_9,174.215,858,estimates,1955
6_10,216.052,858,estimates,1955
6_11,257.151,858,estimates,1955
6_12,297.697,858,estimates,1955
7_10,171.505,858,estimates,1955
7_12,253.15,858,estimates,1955
11_16,242.323,858,estimates,1955
11_17,282.357,858,estimates,1955
11_18,322.376,858,estimates,1955
12_14,121.033,858,estimates,1955
12_16,201.224,858,estimates,1955
12_17,241.258,858,estimates,1955
12_18,281.277,858,estimates,1955
13_17,200.712,858,estimates,1955
13_18,240.731,858,estimates,1955
13_19,280.742,858,estimates,1955
15_17,120.225,858,estimates,1955
18_23,239.881,858,estimates,1955
15_24,399.923,858,estimates,1955
15_49,1215.662,858,estimates,1955
15_59,1439.343,858,estimates,1955
15_64,1524.624,858,estimates,1955
20_64,1324.369,858,estimates,1955
20_69,1393.508,858,estimates,1955
25_49,815.739,858,estimates,1955
25_64,1124.701,858,estimates,1955
25_69,1193.84,858,estimates,1955
15plus,1718.484,858,estimates,1955
16plus,1678.357,858,estimates,1955
17plus,1638.293,858,estimates,1955
18plus,1598.259,858,estimates,1955
20plus,1518.229,858,estimates,1955
21plus,1478.223,858,estimates,1955
25plus,1318.561,858,estimates,1955
50plus,502.822,858,estimates,1955
60plus,279.141,858,estimates,1955
65plus,193.86,858,estimates,1955
70plus,124.721,858,estimates,1955
75plus,71.281,858,estimates,1955
80plus,34.247,858,estimates,1955
85plus,13.06,858,estimates,1955
90plus,3.779,858,estimates,1955
total,2372.568,858,estimates,1955
0_1,94.671,858,estimates,1956
0_4,233.535,858,estimates,1956
0_14,662.804,858,estimates,1956
0_17,783.328,858,estimates,1956
0_19,863.476,858,estimates,1956
0_24,1063.865,858,estimates,1956
3_4,92.328,858,estimates,1956
3_5,137.924,858,estimates,1956
3_6,183.046,858,estimates,1956
4_5,91.601,858,estimates,1956
4_6,136.723,858,estimates,1956
5_14,429.269,858,estimates,1956
5_10,265.292,858,estimates,1956
5_11,307.189,858,estimates,1956
6_9,177.081,858,estimates,1956
6_10,219.696,858,estimates,1956
6_11,261.593,858,estimates,1956
6_12,302.748,858,estimates,1956
7_10,174.574,858,estimates,1956
7_12,257.626,858,estimates,1956
11_16,244.399,858,estimates,1956
11_17,284.501,858,estimates,1956
11_18,324.576,858,estimates,1956
12_14,122.08,858,estimates,1956
12_16,202.502,858,estimates,1956
12_17,242.604,858,estimates,1956
12_18,282.679,858,estimates,1956
13_17,201.449,858,estimates,1956
13_18,241.524,858,estimates,1956
13_19,281.597,858,estimates,1956
15_17,120.524,858,estimates,1956
18_23,240.508,858,estimates,1956
15_24,401.061,858,estimates,1956
15_49,1230.507,858,estimates,1956
15_59,1458.123,858,estimates,1956
15_64,1544.726,858,estimates,1956
20_64,1344.054,858,estimates,1956
20_69,1413.945,858,estimates,1956
25_49,829.446,858,estimates,1956
25_64,1143.665,858,estimates,1956
25_69,1213.556,858,estimates,1956
15plus,1741.695,858,estimates,1956
16plus,1701.442,858,estimates,1956
17plus,1661.273,858,estimates,1956
18plus,1621.171,858,estimates,1956
20plus,1541.023,858,estimates,1956
21plus,1500.938,858,estimates,1956
25plus,1340.634,858,estimates,1956
50plus,511.188,858,estimates,1956
60plus,283.572,858,estimates,1956
65plus,196.969,858,estimates,1956
70plus,127.078,858,estimates,1956
75plus,73.223,858,estimates,1956
80plus,35.76,858,estimates,1956
85plus,14.003,858,estimates,1956
90plus,4.164,858,estimates,1956
total,2404.499,858,estimates,1956
0_1,98.771,858,estimates,1957
0_4,238.57,858,estimates,1957
0_14,673.646,858,estimates,1957
0_17,794.448,858,estimates,1957
0_19,874.648,858,estimates,1957
0_24,1075.4,858,estimates,1957
3_4,92.923,858,estimates,1957
3_5,138.859,858,estimates,1957
3_6,184.378,858,estimates,1957
4_5,92.24,858,estimates,1957
4_6,137.759,858,estimates,1957
5_14,435.076,858,estimates,1957
5_10,268.685,858,estimates,1957
5_11,311.345,858,estimates,1957
6_9,179.334,858,estimates,1957
6_10,222.749,858,estimates,1957
6_11,265.409,858,estimates,1957
6_12,307.336,858,estimates,1957
7_10,177.23,858,estimates,1957
7_12,261.817,858,estimates,1957
11_16,247.009,858,estimates,1957
11_17,287.193,858,estimates,1957
11_18,327.305,858,estimates,1957
12_14,123.731,858,estimates,1957
12_16,204.349,858,estimates,1957
12_17,244.533,858,estimates,1957
12_18,284.645,858,estimates,1957
13_17,202.606,858,estimates,1957
13_18,242.718,858,estimates,1957
13_19,282.806,858,estimates,1957
15_17,120.802,858,estimates,1957
18_23,240.778,858,estimates,1957
15_24,401.754,858,estimates,1957
15_49,1244.742,858,estimates,1957
15_59,1476.089,858,estimates,1957
15_64,1564.111,858,estimates,1957
20_64,1363.109,858,estimates,1957
20_69,1433.908,858,estimates,1957
25_49,842.988,858,estimates,1957
25_64,1162.357,858,estimates,1957
25_69,1233.156,858,estimates,1957
15plus,1763.853,858,estimates,1957
16plus,1723.505,858,estimates,1957
17plus,1683.235,858,estimates,1957
18plus,1643.051,858,estimates,1957
20plus,1562.851,858,estimates,1957
21plus,1522.751,858,estimates,1957
25plus,1362.099,858,estimates,1957
50plus,519.111,858,estimates,1957
60plus,287.764,858,estimates,1957
65plus,199.742,858,estimates,1957
70plus,128.943,858,estimates,1957
75plus,74.648,858,estimates,1957
80plus,36.816,858,estimates,1957
85plus,14.651,858,estimates,1957
90plus,4.456,858,estimates,1957
total,2437.499,858,estimates,1957
0_1,101.709,858,estimates,1958
0_4,244.569,858,estimates,1958
0_14,685.293,858,estimates,1958
0_17,806.561,858,estimates,1958
0_19,886.859,858,estimates,1958
0_24,1087.702,858,estimates,1958
3_4,93.799,858,estimates,1958
3_5,140.071,858,estimates,1958
3_6,185.925,858,estimates,1958
4_5,92.961,858,estimates,1958
4_6,138.815,858,estimates,1958
5_14,440.724,858,estimates,1958
5_10,271.403,858,estimates,1958
5_11,314.887,858,estimates,1958
6_9,180.962,858,estimates,1958
6_10,225.131,858,estimates,1958
6_11,268.615,858,estimates,1958
6_12,311.308,858,estimates,1958
7_10,179.277,858,estimates,1958
7_12,265.454,858,estimates,1958
11_16,250.312,858,estimates,1958
11_17,290.589,858,estimates,1958
11_18,330.776,858,estimates,1958
12_14,125.837,858,estimates,1958
12_16,206.828,858,estimates,1958
12_17,247.105,858,estimates,1958
12_18,287.292,858,estimates,1958
13_17,204.412,858,estimates,1958
13_18,244.599,858,estimates,1958
13_19,284.71,858,estimates,1958
15_17,121.268,858,estimates,1958
18_23,240.886,858,estimates,1958
15_24,402.409,858,estimates,1958
15_49,1258.744,858,estimates,1958
15_59,1493.929,858,estimates,1958
15_64,1583.551,858,estimates,1958
20_64,1381.985,858,estimates,1958
20_69,1453.875,858,estimates,1958
25_49,856.335,858,estimates,1958
25_64,1181.142,858,estimates,1958
25_69,1253.032,858,estimates,1958
15plus,1785.86,858,estimates,1958
16plus,1745.226,858,estimates,1958
17plus,1704.869,858,estimates,1958
18plus,1664.592,858,estimates,1958
20plus,1584.294,858,estimates,1958
21plus,1544.205,858,estimates,1958
25plus,1383.451,858,estimates,1958
50plus,527.116,858,estimates,1958
60plus,291.931,858,estimates,1958
65plus,202.309,858,estimates,1958
70plus,130.419,858,estimates,1958
75plus,75.596,858,estimates,1958
80plus,37.38,858,estimates,1958
85plus,14.938,858,estimates,1958
90plus,4.615,858,estimates,1958
total,2471.153,858,estimates,1958
0_1,104.385,858,estimates,1959
0_4,250.444,858,estimates,1959
0_14,696.643,858,estimates,1959
0_17,818.861,858,estimates,1959
0_19,899.329,858,estimates,1959
0_24,1100.121,858,estimates,1959
3_4,96.1,858,estimates,1959
3_5,142.855,858,estimates,1959
3_6,189.092,858,estimates,1959
4_5,94.096,858,estimates,1959
4_6,140.333,858,estimates,1959
5_14,446.199,858,estimates,1959
5_10,273.73,858,estimates,1959
5_11,317.966,858,estimates,1959
6_9,182.302,858,estimates,1959
6_10,226.975,858,estimates,1959
6_11,271.211,858,estimates,1959
6_12,314.76,858,estimates,1959
7_10,180.738,858,estimates,1959
7_12,268.523,858,estimates,1959
11_16,254.324,858,estimates,1959
11_17,294.687,858,estimates,1959
11_18,334.967,858,estimates,1959
12_14,128.233,858,estimates,1959
12_16,210.088,858,estimates,1959
12_17,250.451,858,estimates,1959
12_18,290.731,858,estimates,1959
13_17,206.902,858,estimates,1959
13_18,247.182,858,estimates,1959
13_19,287.37,858,estimates,1959
15_17,122.218,858,estimates,1959
18_23,240.992,858,estimates,1959
15_24,403.478,858,estimates,1959
15_49,1272.586,858,estimates,1959
15_59,1512.098,858,estimates,1959
15_64,1603.599,858,estimates,1959
20_64,1400.913,858,estimates,1959
20_69,1474.087,858,estimates,1959
25_49,869.108,858,estimates,1959
25_64,1200.121,858,estimates,1959
25_69,1273.295,858,estimates,1959
15plus,1808.372,858,estimates,1959
16plus,1767.161,858,estimates,1959
17plus,1726.517,858,estimates,1959
18plus,1686.154,858,estimates,1959
20plus,1605.686,858,estimates,1959
21plus,1565.578,858,estimates,1959
25plus,1404.894,858,estimates,1959
50plus,535.786,858,estimates,1959
60plus,296.274,858,estimates,1959
65plus,204.773,858,estimates,1959
70plus,131.599,858,estimates,1959
75plus,76.095,858,estimates,1959
80plus,37.444,858,estimates,1959
85plus,14.826,858,estimates,1959
90plus,4.546,858,estimates,1959
total,2505.015,858,estimates,1959
0_1,106.656,858,estimates,1960
0_4,255.564,858,estimates,1960
0_14,707.265,858,estimates,1960
0_17,831.099,858,estimates,1960
0_19,911.737,858,estimates,1960
0_24,1112.453,858,estimates,1960
3_4,98.036,858,estimates,1960
3_5,145.599,858,estimates,1960
3_6,192.412,858,estimates,1960
4_5,96.034,858,estimates,1960
4_6,142.847,858,estimates,1960
5_14,451.701,858,estimates,1960
5_10,276.374,858,estimates,1960
5_11,321.054,858,estimates,1960
6_9,183.918,858,estimates,1960
6_10,228.811,858,estimates,1960
6_11,273.491,858,estimates,1960
6_12,317.787,858,estimates,1960
7_10,181.998,858,estimates,1960
7_12,270.974,858,estimates,1960
11_16,258.514,858,estimates,1960
11_17,299.161,858,estimates,1960
11_18,339.523,858,estimates,1960
12_14,130.647,858,estimates,1960
12_16,213.834,858,estimates,1960
12_17,254.481,858,estimates,1960
12_18,294.843,858,estimates,1960
13_17,210.185,858,estimates,1960
13_18,250.547,858,estimates,1960
13_19,290.823,858,estimates,1960
15_17,123.834,858,estimates,1960
18_23,241.129,858,estimates,1960
15_24,405.188,858,estimates,1960
15_49,1286.058,858,estimates,1960
15_59,1530.54,858,estimates,1960
15_64,1624.225,858,estimates,1960
20_64,1419.753,858,estimates,1960
20_69,1494.387,858,estimates,1960
25_49,880.87,858,estimates,1960
25_64,1219.037,858,estimates,1960
25_69,1293.671,858,estimates,1960
15plus,1831.386,858,estimates,1960
16plus,1789.416,858,estimates,1960
17plus,1748.199,858,estimates,1960
18plus,1707.552,858,estimates,1960
20plus,1626.914,858,estimates,1960
21plus,1586.733,858,estimates,1960
25plus,1426.198,858,estimates,1960
50plus,545.328,858,estimates,1960
60plus,300.846,858,estimates,1960
65plus,207.161,858,estimates,1960
70plus,132.527,858,estimates,1960
75plus,76.153,858,estimates,1960
80plus,37.012,858,estimates,1960
85plus,14.274,858,estimates,1960
90plus,4.173,858,estimates,1960
total,2538.651,858,estimates,1960
0_1,109.078,858,estimates,1961
0_4,261.867,858,estimates,1961
0_14,719.194,858,estimates,1961
0_17,844.972,858,estimates,1961
0_19,925.852,858,estimates,1961
0_24,1126.27,858,estimates,1961
3_4,100.495,858,estimates,1961
3_5,149.051,858,estimates,1961
3_6,196.677,858,estimates,1961
4_5,98.183,858,estimates,1961
4_6,145.809,858,estimates,1961
5_14,457.327,858,estimates,1961
5_10,279.969,858,estimates,1961
5_11,324.843,858,estimates,1961
6_9,186.203,858,estimates,1961
6_10,231.413,858,estimates,1961
6_11,276.287,858,estimates,1961
6_12,320.941,858,estimates,1961
7_10,183.787,858,estimates,1961
7_12,273.315,858,estimates,1961
11_16,261.977,858,estimates,1961
11_17,303.136,858,estimates,1961
11_18,343.72,858,estimates,1961
12_14,132.484,858,estimates,1961
12_16,217.103,858,estimates,1961
12_17,258.262,858,estimates,1961
12_18,298.846,858,estimates,1961
13_17,213.608,858,estimates,1961
13_18,254.192,858,estimates,1961
13_19,294.488,858,estimates,1961
15_17,125.778,858,estimates,1961
18_23,241.236,858,estimates,1961
15_24,407.076,858,estimates,1961
15_49,1296.185,858,estimates,1961
15_59,1545.528,858,estimates,1961
15_64,1641.318,858,estimates,1961
20_64,1434.66,858,estimates,1961
20_69,1510.495,858,estimates,1961
25_49,889.109,858,estimates,1961
25_64,1234.242,858,estimates,1961
25_69,1310.077,858,estimates,1961
15plus,1852.496,858,estimates,1961
16plus,1809.796,858,estimates,1961
17plus,1767.877,858,estimates,1961
18plus,1726.718,858,estimates,1961
20plus,1645.838,858,estimates,1961
21plus,1605.629,858,estimates,1961
25plus,1445.42,858,estimates,1961
50plus,556.311,858,estimates,1961
60plus,306.968,858,estimates,1961
65plus,211.178,858,estimates,1961
70plus,135.343,858,estimates,1961
75plus,78.213,858,estimates,1961
80plus,38.6,858,estimates,1961
85plus,15.285,858,estimates,1961
90plus,4.59,858,estimates,1961
total,2571.69,858,estimates,1961
0_1,109.849,858,estimates,1962
0_4,266.466,858,estimates,1962
0_14,729.781,858,estimates,1962
0_17,857.814,858,estimates,1962
0_19,939.424,858,estimates,1962
0_24,1139.7,858,estimates,1962
3_4,103.015,858,estimates,1962
3_5,152.697,858,estimates,1962
3_6,201.33,858,estimates,1962
4_5,100.537,858,estimates,1962
4_6,149.17,858,estimates,1962
5_14,463.315,858,estimates,1962
5_10,284.445,858,estimates,1962
5_11,329.623,858,estimates,1962
6_9,189.198,858,estimates,1962
6_10,234.763,858,estimates,1962
6_11,279.941,858,estimates,1962
6_12,324.788,858,estimates,1962
7_10,186.13,858,estimates,1962
7_12,276.155,858,estimates,1962
11_16,265.041,858,estimates,1962
11_17,306.903,858,estimates,1962
11_18,347.998,858,estimates,1962
12_14,133.692,858,estimates,1962
12_16,219.863,858,estimates,1962
12_17,261.725,858,estimates,1962
12_18,302.82,858,estimates,1962
13_17,216.878,858,estimates,1962
13_18,257.973,858,estimates,1962
13_19,298.488,858,estimates,1962
15_17,128.033,858,estimates,1962
18_23,241.955,858,estimates,1962
15_24,409.919,858,estimates,1962
15_49,1306.006,858,estimates,1962
15_59,1560.861,858,estimates,1962
15_64,1659.102,858,estimates,1962
20_64,1449.459,858,estimates,1962
20_69,1526.632,858,estimates,1962
25_49,896.087,858,estimates,1962
25_64,1249.183,858,estimates,1962
25_69,1326.356,858,estimates,1962
15plus,1874.106,858,estimates,1962
16plus,1830.584,858,estimates,1962
17plus,1787.935,858,estimates,1962
18plus,1746.073,858,estimates,1962
20plus,1664.463,858,estimates,1962
21plus,1624.239,858,estimates,1962
25plus,1464.187,858,estimates,1962
50plus,568.1,858,estimates,1962
60plus,313.245,858,estimates,1962
65plus,215.004,858,estimates,1962
70plus,137.831,858,estimates,1962
75plus,79.813,858,estimates,1962
80plus,39.751,858,estimates,1962
85plus,16.002,858,estimates,1962
90plus,4.913,858,estimates,1962
total,2603.887,858,estimates,1962
0_1,110.549,858,estimates,1963
0_4,269.467,858,estimates,1963
0_14,739.254,858,estimates,1963
0_17,869.479,858,estimates,1963
0_19,952.294,858,estimates,1963
0_24,1152.735,858,estimates,1963
3_4,105.279,858,estimates,1963
3_5,156.109,858,estimates,1963
3_6,205.833,858,estimates,1963
4_5,102.842,858,estimates,1963
4_6,152.566,858,estimates,1963
5_14,469.787,858,estimates,1963
5_10,289.77,858,estimates,1963
5_11,335.265,858,estimates,1963
6_9,192.926,858,estimates,1963
6_10,238.94,858,estimates,1963
6_11,284.435,858,estimates,1963
6_12,329.57,858,estimates,1963
7_10,189.216,858,estimates,1963
7_12,279.846,858,estimates,1963
11_16,267.655,858,estimates,1963
11_17,310.242,858,estimates,1963
11_18,352.036,858,estimates,1963
12_14,134.522,858,estimates,1963
12_16,222.16,858,estimates,1963
12_17,264.747,858,estimates,1963
12_18,306.541,858,estimates,1963
13_17,219.612,858,estimates,1963
13_18,261.406,858,estimates,1963
13_19,302.427,858,estimates,1963
15_17,130.225,858,estimates,1963
18_23,243.394,858,estimates,1963
15_24,413.481,858,estimates,1963
15_49,1315.719,858,estimates,1963
15_59,1576.311,858,estimates,1963
15_64,1677.142,858,estimates,1963
20_64,1464.102,858,estimates,1963
20_69,1542.806,858,estimates,1963
25_49,902.238,858,estimates,1963
25_64,1263.661,858,estimates,1963
25_69,1342.365,858,estimates,1963
15plus,1895.875,858,estimates,1963
16plus,1851.702,858,estimates,1963
17plus,1808.237,858,estimates,1963
18plus,1765.65,858,estimates,1963
20plus,1682.835,858,estimates,1963
21plus,1642.4,858,estimates,1963
25plus,1482.394,858,estimates,1963
50plus,580.156,858,estimates,1963
60plus,319.564,858,estimates,1963
65plus,218.733,858,estimates,1963
70plus,140.029,858,estimates,1963
75plus,80.99,858,estimates,1963
80plus,40.42,858,estimates,1963
85plus,16.343,858,estimates,1963
90plus,5.097,858,estimates,1963
total,2635.129,858,estimates,1963
0_1,110.63,858,estimates,1964
0_4,271.243,858,estimates,1964
0_14,748.04,858,estimates,1964
0_17,880.06,858,estimates,1964
0_19,964.283,858,estimates,1964
0_24,1165.41,858,estimates,1964
3_4,106.361,858,estimates,1964
3_5,158.209,858,estimates,1964
3_6,208.998,858,estimates,1964
4_5,104.762,858,estimates,1964
4_6,155.551,858,estimates,1964
5_14,476.797,858,estimates,1964
