agebroad,population,country,variant,year
6_10,853.483,288,estimates,1956
6_11,1006.315,288,estimates,1956
6_12,1152.603,288,estimates,1956
7_10,672.85,288,estimates,1956
7_12,971.97,288,estimates,1956
11_16,833.838,288,estimates,1956
11_17,957.101,288,estimates,1956
11_18,1076.395,288,estimates,1956
12_14,422.231,288,estimates,1956
12_16,681.006,288,estimates,1956
12_17,804.269,288,estimates,1956
12_18,923.563,288,estimates,1956
13_17,657.981,288,estimates,1956
13_18,777.275,288,estimates,1956
13_19,892.592,288,estimates,1956
15_17,382.038,288,estimates,1956
18_23,658.222,288,estimates,1956
15_24,1137.416,288,estimates,1956
15_49,2720.655,288,estimates,1956
15_59,3021.584,288,estimates,1956
15_64,3120.041,288,estimates,1956
20_64,2503.392,288,estimates,1956
20_69,2571.14,288,estimates,1956
25_49,1583.239,288,estimates,1956
25_64,1982.625,288,estimates,1956
25_69,2050.373,288,estimates,1956
15plus,3260.773,288,estimates,1956
16plus,3129.311,288,estimates,1956
17plus,3001.998,288,estimates,1956
18plus,2878.735,288,estimates,1956
20plus,2644.124,288,estimates,1956
21plus,2532.74,288,estimates,1956
25plus,2123.357,288,estimates,1956
50plus,540.118,288,estimates,1956
60plus,239.189,288,estimates,1956
65plus,140.732,288,estimates,1956
70plus,72.984,288,estimates,1956
75plus,31.466,288,estimates,1956
80plus,10.383,288,estimates,1956
85plus,2.289,288,estimates,1956
90plus,0.283,288,estimates,1956
total,5863.686,288,estimates,1956
0_1,449.321,288,estimates,1957
0_4,1029.647,288,estimates,1957
0_14,2689.13,288,estimates,1957
0_17,3082.943,288,estimates,1957
0_19,3324.825,288,estimates,1957
0_24,3861.69,288,estimates,1957
3_4,382.841,288,estimates,1957
3_5,568.691,288,estimates,1957
3_6,750.961,288,estimates,1957
4_5,375.351,288,estimates,1957
4_6,557.621,288,estimates,1957
5_14,1659.483,288,estimates,1957
5_10,1060.761,288,estimates,1957
5_11,1220.11,288,estimates,1957
6_9,708.83,288,estimates,1957
6_10,874.911,288,estimates,1957
6_11,1034.26,288,estimates,1957
6_12,1187.091,288,estimates,1957
7_10,692.641,288,estimates,1957
7_12,1004.821,288,estimates,1957
11_16,865.447,288,estimates,1957
11_17,992.535,288,estimates,1957
11_18,1115.492,288,estimates,1957
12_14,439.373,288,estimates,1957
12_16,706.098,288,estimates,1957
12_17,833.186,288,estimates,1957
12_18,956.143,288,estimates,1957
13_17,680.355,288,estimates,1957
13_18,803.312,288,estimates,1957
13_19,922.237,288,estimates,1957
15_17,393.813,288,estimates,1957
18_23,678.624,288,estimates,1957
15_24,1172.56,288,estimates,1957
15_49,2805.062,288,estimates,1957
15_59,3115.898,288,estimates,1957
15_64,3217.611,288,estimates,1957
20_64,2581.916,288,estimates,1957
20_69,2651.805,288,estimates,1957
25_49,1632.502,288,estimates,1957
25_64,2045.051,288,estimates,1957
25_69,2114.94,288,estimates,1957
15plus,3363.029,288,estimates,1957
16plus,3227.601,288,estimates,1957
17plus,3096.304,288,estimates,1957
18plus,2969.216,288,estimates,1957
20plus,2727.334,288,estimates,1957
21plus,2612.414,288,estimates,1957
25plus,2190.469,288,estimates,1957
50plus,557.967,288,estimates,1957
60plus,247.131,288,estimates,1957
65plus,145.418,288,estimates,1957
70plus,75.529,288,estimates,1957
75plus,32.813,288,estimates,1957
80plus,11.045,288,estimates,1957
85plus,2.566,288,estimates,1957
90plus,0.349,288,estimates,1957
total,6052.159,288,estimates,1957
0_1,478.361,288,estimates,1958
0_4,1080.991,288,estimates,1958
0_14,2778.502,288,estimates,1958
0_17,3184.804,288,estimates,1958
0_19,3434.114,288,estimates,1958
0_24,3987.327,288,estimates,1958
3_4,386.882,288,estimates,1958
3_5,573.357,288,estimates,1958
3_6,756.178,288,estimates,1958
4_5,377.289,288,estimates,1958
4_6,560.11,288,estimates,1958
5_14,1697.511,288,estimates,1958
5_10,1073.031,288,estimates,1958
5_11,1239.39,288,estimates,1958
6_9,714.62,288,estimates,1958
6_10,886.556,288,estimates,1958
6_11,1052.915,288,estimates,1958
6_12,1212.243,288,estimates,1958
7_10,703.735,288,estimates,1958
7_12,1029.422,288,estimates,1958
11_16,899.756,288,estimates,1958
11_17,1030.782,288,estimates,1958
11_18,1157.541,288,estimates,1958
12_14,458.121,288,estimates,1958
12_16,733.397,288,estimates,1958
12_17,864.423,288,estimates,1958
12_18,991.182,288,estimates,1958
13_17,705.095,288,estimates,1958
13_18,831.854,288,estimates,1958
13_19,954.405,288,estimates,1958
15_17,406.302,288,estimates,1958
18_23,699.415,288,estimates,1958
15_24,1208.825,288,estimates,1958
15_49,2890.895,288,estimates,1958
15_59,3212.074,288,estimates,1958
15_64,3317.292,288,estimates,1958
20_64,2661.68,288,estimates,1958
20_69,2733.913,288,estimates,1958
25_49,1682.07,288,estimates,1958
25_64,2108.467,288,estimates,1958
25_69,2180.7,288,estimates,1958
15plus,3467.144,288,estimates,1958
16plus,3327.055,288,estimates,1958
17plus,3191.868,288,estimates,1958
18plus,3060.842,288,estimates,1958
20plus,2811.532,288,estimates,1958
21plus,2693.072,288,estimates,1958
25plus,2258.319,288,estimates,1958
50plus,576.249,288,estimates,1958
60plus,255.07,288,estimates,1958
65plus,149.852,288,estimates,1958
70plus,77.619,288,estimates,1958
75plus,33.625,288,estimates,1958
80plus,11.315,288,estimates,1958
85plus,2.685,288,estimates,1958
90plus,0.397,288,estimates,1958
total,6245.646,288,estimates,1958
0_1,507.057,288,estimates,1959
0_4,1135.366,288,estimates,1959
0_14,2865.463,288,estimates,1959
0_17,3286.557,288,estimates,1959
0_19,3543.948,288,estimates,1959
0_24,4114.711,288,estimates,1959
3_4,404.171,288,estimates,1959
3_5,592.614,288,estimates,1959
3_6,776.217,288,estimates,1959
4_5,383.252,288,estimates,1959
4_6,566.855,288,estimates,1959
5_14,1730.097,288,estimates,1959
5_10,1078.986,288,estimates,1959
5_11,1251.195,288,estimates,1959
6_9,715.945,288,estimates,1959
6_10,890.543,288,estimates,1959
6_11,1062.752,288,estimates,1959
6_12,1229.52,288,estimates,1959
7_10,706.94,288,estimates,1959
7_12,1045.917,288,estimates,1959
11_16,937.151,288,estimates,1959
11_17,1072.205,288,estimates,1959
11_18,1203.064,288,estimates,1959
12_14,478.902,288,estimates,1959
12_16,764.942,288,estimates,1959
12_17,899.996,288,estimates,1959
12_18,1030.855,288,estimates,1959
13_17,733.228,288,estimates,1959
13_18,864.087,288,estimates,1959
13_19,990.619,288,estimates,1959
15_17,421.094,288,estimates,1959
18_23,721.843,288,estimates,1959
15_24,1249.248,288,estimates,1959
15_49,2983.902,288,estimates,1959
15_59,3316.356,288,estimates,1959
15_64,3425.469,288,estimates,1959
20_64,2746.984,288,estimates,1959
20_69,2821.913,288,estimates,1959
25_49,1734.654,288,estimates,1959
25_64,2176.221,288,estimates,1959
25_69,2251.15,288,estimates,1959
15plus,3579.82,288,estimates,1959
16plus,3433.775,288,estimates,1959
17plus,3293.78,288,estimates,1959
18plus,3158.726,288,estimates,1959
20plus,2901.335,288,estimates,1959
21plus,2779.092,288,estimates,1959
25plus,2330.572,288,estimates,1959
50plus,595.918,288,estimates,1959
60plus,263.464,288,estimates,1959
65plus,154.351,288,estimates,1959
70plus,79.422,288,estimates,1959
75plus,33.94,288,estimates,1959
80plus,11.149,288,estimates,1959
85plus,2.574,288,estimates,1959
90plus,0.386,288,estimates,1959
total,6445.283,288,estimates,1959
0_1,533.553,288,estimates,1960
0_4,1188.024,288,estimates,1960
0_14,2948.877,288,estimates,1960
0_17,3387.978,288,estimates,1960
0_19,3653.897,288,estimates,1960
0_24,4243.854,288,estimates,1960
3_4,420.839,288,estimates,1960
3_5,614.613,288,estimates,1960
3_6,800.903,288,estimates,1960
4_5,397.627,288,estimates,1960
4_6,583.917,288,estimates,1960
5_14,1760.853,288,estimates,1960
5_10,1086.845,288,estimates,1960
5_11,1261.081,288,estimates,1960
6_9,719.321,288,estimates,1960
6_10,893.071,288,estimates,1960
6_11,1067.307,288,estimates,1960
6_12,1239.987,288,estimates,1960
7_10,706.781,288,estimates,1960
7_12,1053.697,288,estimates,1960
11_16,973.047,288,estimates,1960
11_17,1113.109,288,estimates,1960
11_18,1248.186,288,estimates,1960
12_14,499.772,288,estimates,1960
12_16,798.811,288,estimates,1960
12_17,938.873,288,estimates,1960
12_18,1073.95,288,estimates,1960
13_17,766.193,288,estimates,1960
13_18,901.27,288,estimates,1960
13_19,1032.112,288,estimates,1960
15_17,439.101,288,estimates,1960
18_23,746.064,288,estimates,1960
15_24,1294.977,288,estimates,1960
15_49,3086.101,288,estimates,1960
15_59,3430.892,288,estimates,1960
15_64,3544.333,288,estimates,1960
20_64,2839.313,288,estimates,1960
20_69,2917.354,288,estimates,1960
25_49,1791.124,288,estimates,1960
25_64,2249.356,288,estimates,1960
25_69,2327.397,288,estimates,1960
15plus,3703.41,288,estimates,1960
16plus,3550.54,288,estimates,1960
17plus,3404.371,288,estimates,1960
18plus,3264.309,288,estimates,1960
20plus,2998.39,288,estimates,1960
21plus,2871.94,288,estimates,1960
25plus,2408.433,288,estimates,1960
50plus,617.309,288,estimates,1960
60plus,272.518,288,estimates,1960
65plus,159.077,288,estimates,1960
70plus,81.036,288,estimates,1960
75plus,33.79,288,estimates,1960
80plus,10.49,288,estimates,1960
85plus,2.133,288,estimates,1960
90plus,0.243,288,estimates,1960
total,6652.287,288,estimates,1960
0_1,562.595,288,estimates,1961
0_4,1258.288,288,estimates,1961
0_14,3054.582,288,estimates,1961
0_17,3510.796,288,estimates,1961
0_19,3784.054,288,estimates,1961
0_24,4390.469,288,estimates,1961
3_4,446.119,288,estimates,1961
3_5,649.026,288,estimates,1961
3_6,842.06,288,estimates,1961
4_5,418.248,288,estimates,1961
4_6,611.282,288,estimates,1961
5_14,1796.294,288,estimates,1961
5_10,1111.226,288,estimates,1961
5_11,1284.327,288,estimates,1961
6_9,734.236,288,estimates,1961
6_10,908.319,288,estimates,1961
6_11,1081.42,288,estimates,1961
6_12,1254.936,288,estimates,1961
7_10,715.285,288,estimates,1961
7_12,1061.902,288,estimates,1961
11_16,996.01,288,estimates,1961
11_17,1141.282,288,estimates,1961
11_18,1280.408,288,estimates,1961
12_14,511.967,288,estimates,1961
12_16,822.909,288,estimates,1961
12_17,968.181,288,estimates,1961
12_18,1107.307,288,estimates,1961
13_17,794.665,288,estimates,1961
13_18,933.791,288,estimates,1961
13_19,1067.923,288,estimates,1961
15_17,456.214,288,estimates,1961
18_23,766.793,288,estimates,1961
15_24,1335.887,288,estimates,1961
15_49,3175.614,288,estimates,1961
15_59,3530.188,288,estimates,1961
15_64,3646.747,288,estimates,1961
20_64,2917.275,288,estimates,1961
20_69,2997.646,288,estimates,1961
25_49,1839.727,288,estimates,1961
25_64,2310.86,288,estimates,1961
25_69,2391.231,288,estimates,1961
15plus,3811.957,288,estimates,1961
16plus,3653.043,288,estimates,1961
17plus,3501.015,288,estimates,1961
18plus,3355.743,288,estimates,1961
20plus,3082.485,288,estimates,1961
21plus,2952.576,288,estimates,1961
25plus,2476.07,288,estimates,1961
50plus,636.343,288,estimates,1961
60plus,281.769,288,estimates,1961
65plus,165.21,288,estimates,1961
70plus,84.839,288,estimates,1961
75plus,36.038,288,estimates,1961
80plus,11.638,288,estimates,1961
85plus,2.536,288,estimates,1961
90plus,0.31,288,estimates,1961
total,6866.539,288,estimates,1961
0_1,574.19,288,estimates,1962
0_4,1313.18,288,estimates,1962
0_14,3151.972,288,estimates,1962
0_17,3627.847,288,estimates,1962
0_19,3910.911,288,estimates,1962
0_24,4535.047,288,estimates,1962
3_4,473.657,288,estimates,1962
3_5,687.731,288,estimates,1962
3_6,890.049,288,estimates,1962
4_5,442.401,288,estimates,1962
4_6,644.719,288,estimates,1962
5_14,1838.792,288,estimates,1962
5_10,1147.874,288,estimates,1962
5_11,1321.528,288,estimates,1962
6_9,758.361,288,estimates,1962
6_10,933.8,288,estimates,1962
6_11,1107.454,288,estimates,1962
6_12,1280.21,288,estimates,1962
7_10,731.482,288,estimates,1962
7_12,1077.892,288,estimates,1962
11_16,1015.34,288,estimates,1962
11_17,1166.793,288,estimates,1962
11_18,1311.423,288,estimates,1962
12_14,517.264,288,estimates,1962
12_16,841.686,288,estimates,1962
12_17,993.139,288,estimates,1962
12_18,1137.769,288,estimates,1962
13_17,820.383,288,estimates,1962
13_18,965.013,288,estimates,1962
13_19,1103.447,288,estimates,1962
15_17,475.875,288,estimates,1962
18_23,790.954,288,estimates,1962
15_24,1383.075,288,estimates,1962
15_49,3276.343,288,estimates,1962
15_59,3641.995,288,estimates,1962
15_64,3762.119,288,estimates,1962
20_64,3003.18,288,estimates,1962
20_69,3086.226,288,estimates,1962
25_49,1893.268,288,estimates,1962
25_64,2379.044,288,estimates,1962
25_69,2462.09,288,estimates,1962
15plus,3933.492,288,estimates,1962
16plus,3767.453,288,estimates,1962
17plus,3609.07,288,estimates,1962
18plus,3457.617,288,estimates,1962
20plus,3174.553,288,estimates,1962
21plus,3041.13,288,estimates,1962
25plus,2550.417,288,estimates,1962
50plus,657.149,288,estimates,1962
60plus,291.497,288,estimates,1962
65plus,171.373,288,estimates,1962
70plus,88.327,288,estimates,1962
75plus,37.868,288,estimates,1962
80plus,12.503,288,estimates,1962
85plus,2.854,288,estimates,1962
90plus,0.391,288,estimates,1962
total,7085.464,288,estimates,1962
0_1,589.937,288,estimates,1963
0_4,1355.773,288,estimates,1963
0_14,3243.516,288,estimates,1963
0_17,3737.889,288,estimates,1963
0_19,4032.798,288,estimates,1963
0_24,4675.695,288,estimates,1963
3_4,499.721,288,estimates,1963
3_5,725.627,288,estimates,1963
3_6,938.464,288,estimates,1963
4_5,467.02,288,estimates,1963
4_6,679.857,288,estimates,1963
5_14,1887.743,288,estimates,1963
5_10,1194.64,288,estimates,1963
5_11,1369.343,288,estimates,1963
6_9,790.788,288,estimates,1963
6_10,968.734,288,estimates,1963
6_11,1143.437,288,estimates,1963
6_12,1316.688,288,estimates,1963
7_10,755.897,288,estimates,1963
7_12,1103.851,288,estimates,1963
11_16,1029.599,288,estimates,1963
11_17,1187.476,288,estimates,1963
11_18,1338.376,288,estimates,1963
12_14,518.4,288,estimates,1963
12_16,854.896,288,estimates,1963
12_17,1012.773,288,estimates,1963
12_18,1163.673,288,estimates,1963
13_17,839.522,288,estimates,1963
13_18,990.422,288,estimates,1963
13_19,1134.431,288,estimates,1963
15_17,494.373,288,estimates,1963
18_23,818.05,288,estimates,1963
15_24,1432.179,288,estimates,1963
15_49,3381.126,288,estimates,1963
15_59,3758.552,288,estimates,1963
15_64,3882.572,288,estimates,1963
20_64,3093.29,288,estimates,1963
20_69,3179.262,288,estimates,1963
25_49,1948.947,288,estimates,1963
25_64,2450.393,288,estimates,1963
25_69,2536.365,288,estimates,1963
15plus,4059.916,288,estimates,1963
16plus,3888.967,288,estimates,1963
17plus,3723.42,288,estimates,1963
18plus,3565.543,288,estimates,1963
20plus,3270.634,288,estimates,1963
21plus,3132.871,288,estimates,1963
25plus,2627.737,288,estimates,1963
50plus,678.79,288,estimates,1963
60plus,301.364,288,estimates,1963
65plus,177.344,288,estimates,1963
70plus,91.372,288,estimates,1963
75plus,39.144,288,estimates,1963
80plus,12.955,288,estimates,1963
85plus,3.013,288,estimates,1963
90plus,0.452,288,estimates,1963
total,7303.432,288,estimates,1963
0_1,603.641,288,estimates,1964
0_4,1392.713,288,estimates,1964
