agebroad,population,country,variant,year
0_14,1052.933,70,estimates,1954
0_17,1262.036,70,estimates,1954
0_19,1396.84,70,estimates,1954
0_24,1703.163,70,estimates,1954
3_4,173.066,70,estimates,1954
3_5,253.767,70,estimates,1954
3_6,328.34,70,estimates,1954
4_5,167.788,70,estimates,1954
4_6,242.361,70,estimates,1954
5_14,626.598,70,estimates,1954
5_10,400.64,70,estimates,1954
5_11,452.222,70,estimates,1954
6_9,266.133,70,estimates,1954
6_10,319.939,70,estimates,1954
6_11,371.521,70,estimates,1954
6_12,425.081,70,estimates,1954
7_10,245.366,70,estimates,1954
7_12,350.508,70,estimates,1954
11_16,364.407,70,estimates,1954
11_17,435.061,70,estimates,1954
11_18,503.417,70,estimates,1954
12_14,174.376,70,estimates,1954
12_16,312.825,70,estimates,1954
12_17,383.479,70,estimates,1954
12_18,451.835,70,estimates,1954
13_17,329.919,70,estimates,1954
13_18,398.275,70,estimates,1954
13_19,464.723,70,estimates,1954
15_17,209.103,70,estimates,1954
18_23,382.704,70,estimates,1954
15_24,650.23,70,estimates,1954
15_49,1459.836,70,estimates,1954
15_59,1665.245,70,estimates,1954
15_64,1719.612,70,estimates,1954
20_64,1375.705,70,estimates,1954
20_69,1419.504,70,estimates,1954
25_49,809.606,70,estimates,1954
25_64,1069.382,70,estimates,1954
25_69,1113.181,70,estimates,1954
15plus,1825.916,70,estimates,1954
16plus,1758.266,70,estimates,1954
17plus,1687.467,70,estimates,1954
18plus,1616.813,70,estimates,1954
20plus,1482.009,70,estimates,1954
21plus,1417.626,70,estimates,1954
25plus,1175.686,70,estimates,1954
50plus,366.08,70,estimates,1954
60plus,160.671,70,estimates,1954
65plus,106.304,70,estimates,1954
70plus,62.505,70,estimates,1954
75plus,36.38,70,estimates,1954
80plus,15.133,70,estimates,1954
85plus,4.645,70,estimates,1954
90plus,1.08,70,estimates,1954
total,2878.849,70,estimates,1954
0_1,167.039,70,estimates,1955
0_4,428.371,70,estimates,1955
0_14,1076.308,70,estimates,1955
0_17,1276.843,70,estimates,1955
0_19,1415.267,70,estimates,1955
0_24,1727.472,70,estimates,1955
3_4,173.716,70,estimates,1955
3_5,256.901,70,estimates,1955
3_6,336.231,70,estimates,1955
4_5,169.251,70,estimates,1955
4_6,248.581,70,estimates,1955
5_14,647.937,70,estimates,1955
5_10,432.369,70,estimates,1955
5_11,486.208,70,estimates,1955
6_9,289.287,70,estimates,1955
6_10,349.184,70,estimates,1955
6_11,403.023,70,estimates,1955
6_12,453.937,70,estimates,1955
7_10,269.854,70,estimates,1955
7_12,374.607,70,estimates,1955
11_16,345.536,70,estimates,1955
11_17,416.103,70,estimates,1955
11_18,486.483,70,estimates,1955
12_14,161.729,70,estimates,1955
12_16,291.697,70,estimates,1955
12_17,362.264,70,estimates,1955
12_18,432.644,70,estimates,1955
13_17,311.35,70,estimates,1955
13_18,381.73,70,estimates,1955
13_19,449.774,70,estimates,1955
15_17,200.535,70,estimates,1955
18_23,391.159,70,estimates,1955
15_24,651.164,70,estimates,1955
15_49,1483.755,70,estimates,1955
15_59,1697.934,70,estimates,1955
15_64,1754.894,70,estimates,1955
20_64,1415.935,70,estimates,1955
20_69,1460.888,70,estimates,1955
25_49,832.591,70,estimates,1955
25_64,1103.73,70,estimates,1955
25_69,1148.683,70,estimates,1955
15plus,1860.001,70,estimates,1955
16plus,1797.498,70,estimates,1955
17plus,1730.033,70,estimates,1955
18plus,1659.466,70,estimates,1955
20plus,1521.042,70,estimates,1955
21plus,1454.949,70,estimates,1955
25plus,1208.837,70,estimates,1955
50plus,376.246,70,estimates,1955
60plus,162.067,70,estimates,1955
65plus,105.107,70,estimates,1955
70plus,60.154,70,estimates,1955
75plus,34.121,70,estimates,1955
80plus,14.156,70,estimates,1955
85plus,4.181,70,estimates,1955
90plus,0.925,70,estimates,1955
total,2936.309,70,estimates,1955
0_1,164.43,70,estimates,1956
0_4,423.855,70,estimates,1956
0_14,1098.856,70,estimates,1956
0_17,1286.095,70,estimates,1956
0_19,1426.414,70,estimates,1956
0_24,1745.303,70,estimates,1956
3_4,173.788,70,estimates,1956
3_5,258.985,70,estimates,1956
3_6,341.573,70,estimates,1956
4_5,171.976,70,estimates,1956
4_6,254.564,70,estimates,1956
5_14,675.001,70,estimates,1956
5_10,457.76,70,estimates,1956
5_11,517.642,70,estimates,1956
6_9,307.329,70,estimates,1956
6_10,372.563,70,estimates,1956
6_11,432.445,70,estimates,1956
6_12,486.23,70,estimates,1956
7_10,289.975,70,estimates,1956
7_12,403.642,70,estimates,1956
11_16,337.276,70,estimates,1956
11_17,404.48,70,estimates,1956
11_18,474.747,70,estimates,1956
12_14,157.359,70,estimates,1956
12_16,277.394,70,estimates,1956
12_17,344.598,70,estimates,1956
12_18,414.865,70,estimates,1956
13_17,290.813,70,estimates,1956
13_18,361.08,70,estimates,1956
13_19,431.132,70,estimates,1956
15_17,187.239,70,estimates,1956
18_23,398.97,70,estimates,1956
15_24,646.447,70,estimates,1956
15_49,1504.531,70,estimates,1956
15_59,1726.778,70,estimates,1956
15_64,1787.873,70,estimates,1956
20_64,1460.315,70,estimates,1956
20_69,1505.5,70,estimates,1956
25_49,858.084,70,estimates,1956
25_64,1141.426,70,estimates,1956
25_69,1186.611,70,estimates,1956
15plus,1894.415,70,estimates,1956
16plus,1836.666,70,estimates,1956
17plus,1774.38,70,estimates,1956
18plus,1707.176,70,estimates,1956
20plus,1566.857,70,estimates,1956
21plus,1499.162,70,estimates,1956
25plus,1247.968,70,estimates,1956
50plus,389.884,70,estimates,1956
60plus,167.637,70,estimates,1956
65plus,106.542,70,estimates,1956
70plus,61.357,70,estimates,1956
75plus,34.327,70,estimates,1956
80plus,15.182,70,estimates,1956
85plus,4.711,70,estimates,1956
90plus,1.068,70,estimates,1956
total,2993.271,70,estimates,1956
0_1,169.266,70,estimates,1957
0_4,424.237,70,estimates,1957
0_14,1130.102,70,estimates,1957
0_17,1302.036,70,estimates,1957
0_19,1438.685,70,estimates,1957
0_24,1764.938,70,estimates,1957
3_4,171.708,70,estimates,1957
3_5,257.45,70,estimates,1957
3_6,341.615,70,estimates,1957
4_5,171.979,70,estimates,1957
4_6,256.144,70,estimates,1957
5_14,705.865,70,estimates,1957
5_10,476.659,70,estimates,1957
5_11,541.857,70,estimates,1957
6_9,320.413,70,estimates,1957
6_10,390.917,70,estimates,1957
6_11,456.115,70,estimates,1957
6_12,515.869,70,estimates,1957
7_10,306.752,70,estimates,1957
7_12,431.704,70,estimates,1957
11_16,339.189,70,estimates,1957
11_17,401.14,70,estimates,1957
11_18,467.955,70,estimates,1957
12_14,164.008,70,estimates,1957
12_16,273.991,70,estimates,1957
12_17,335.942,70,estimates,1957
12_18,402.757,70,estimates,1957
13_17,276.188,70,estimates,1957
13_18,343.003,70,estimates,1957
13_19,412.837,70,estimates,1957
15_17,171.934,70,estimates,1957
18_23,401.78,70,estimates,1957
15_24,634.836,70,estimates,1957
15_49,1516.41,70,estimates,1957
15_59,1745.842,70,estimates,1957
15_64,1812.686,70,estimates,1957
20_64,1504.103,70,estimates,1957
20_69,1548.657,70,estimates,1957
25_49,881.574,70,estimates,1957
25_64,1177.85,70,estimates,1957
25_69,1222.404,70,estimates,1957
15plus,1919.817,70,estimates,1957
16plus,1867.298,70,estimates,1957
17plus,1809.834,70,estimates,1957
18plus,1747.883,70,estimates,1957
20plus,1611.234,70,estimates,1957
21plus,1541.643,70,estimates,1957
25plus,1284.981,70,estimates,1957
50plus,403.407,70,estimates,1957
60plus,173.975,70,estimates,1957
65plus,107.131,70,estimates,1957
70plus,62.577,70,estimates,1957
75plus,33.753,70,estimates,1957
80plus,15.901,70,estimates,1957
85plus,5.073,70,estimates,1957
90plus,1.182,70,estimates,1957
total,3049.919,70,estimates,1957
0_1,170.656,70,estimates,1958
0_4,427.675,70,estimates,1958
0_14,1165.023,70,estimates,1958
0_17,1324.834,70,estimates,1958
0_19,1452.807,70,estimates,1958
0_24,1785.224,70,estimates,1958
3_4,169.332,70,estimates,1958
3_5,254.752,70,estimates,1958
3_6,339.413,70,estimates,1958
4_5,170.68,70,estimates,1958
4_6,255.341,70,estimates,1958
5_14,737.348,70,estimates,1958
5_10,488.525,70,estimates,1958
5_11,559.183,70,estimates,1958
6_9,327.622,70,estimates,1958
6_10,403.105,70,estimates,1958
6_11,473.763,70,estimates,1958
6_12,538.89,70,estimates,1958
7_10,318.444,70,estimates,1958
7_12,454.229,70,estimates,1958
11_16,351.484,70,estimates,1958
11_17,408.634,70,estimates,1958
11_18,470.217,70,estimates,1958
12_14,178.165,70,estimates,1958
12_16,280.826,70,estimates,1958
12_17,337.976,70,estimates,1958
12_18,399.559,70,estimates,1958
13_17,272.849,70,estimates,1958
13_18,334.432,70,estimates,1958
13_19,400.822,70,estimates,1958
15_17,159.811,70,estimates,1958
18_23,397.84,70,estimates,1958
15_24,620.201,70,estimates,1958
15_49,1525.076,70,estimates,1958
15_59,1760.92,70,estimates,1958
15_64,1834.294,70,estimates,1958
20_64,1546.51,70,estimates,1958
20_69,1590.5,70,estimates,1958
25_49,904.875,70,estimates,1958
25_64,1214.093,70,estimates,1958
25_69,1258.083,70,estimates,1958
15plus,1941.871,70,estimates,1958
16plus,1891.465,70,estimates,1958
17plus,1839.21,70,estimates,1958
18plus,1782.06,70,estimates,1958
20plus,1654.087,70,estimates,1958
21plus,1584.723,70,estimates,1958
25plus,1321.67,70,estimates,1958
50plus,416.795,70,estimates,1958
60plus,180.951,70,estimates,1958
65plus,107.577,70,estimates,1958
70plus,63.587,70,estimates,1958
75plus,32.718,70,estimates,1958
80plus,16.127,70,estimates,1958
85plus,5.227,70,estimates,1958
90plus,1.254,70,estimates,1958
total,3106.894,70,estimates,1958
0_1,172.79,70,estimates,1959
0_4,432.429,70,estimates,1959
0_14,1197.758,70,estimates,1959
0_17,1353.26,70,estimates,1959
0_19,1471.36,70,estimates,1959
0_24,1805.326,70,estimates,1959
3_4,172.258,70,estimates,1959
3_5,257.343,70,estimates,1959
3_6,341.982,70,estimates,1959
4_5,169.999,70,estimates,1959
4_6,254.638,70,estimates,1959
5_14,765.329,70,estimates,1959
5_10,494.287,70,estimates,1959
5_11,569.946,70,estimates,1959
6_9,330.581,70,estimates,1959
6_10,409.202,70,estimates,1959
6_11,484.861,70,estimates,1959
6_12,555.702,70,estimates,1959
7_10,324.563,70,estimates,1959
7_12,471.063,70,estimates,1959
11_16,374.531,70,estimates,1959
11_17,426.544,70,estimates,1959
11_18,483.403,70,estimates,1959
12_14,195.383,70,estimates,1959
12_16,298.872,70,estimates,1959
12_17,350.885,70,estimates,1959
12_18,407.744,70,estimates,1959
13_17,280.044,70,estimates,1959
13_18,336.903,70,estimates,1959
13_19,398.144,70,estimates,1959
15_17,155.502,70,estimates,1959
18_23,387.861,70,estimates,1959
15_24,607.568,70,estimates,1959
15_49,1537.741,70,estimates,1959
15_59,1779.223,70,estimates,1959
15_64,1858.695,70,estimates,1959
20_64,1585.093,70,estimates,1959
20_69,1629.793,70,estimates,1959
25_49,930.173,70,estimates,1959
25_64,1251.127,70,estimates,1959
25_69,1295.827,70,estimates,1959
15plus,1967.433,70,estimates,1959
16plus,1914.151,70,estimates,1959
17plus,1863.944,70,estimates,1959
18plus,1811.931,70,estimates,1959
20plus,1693.831,70,estimates,1959
21plus,1627.837,70,estimates,1959
25plus,1359.865,70,estimates,1959
50plus,429.692,70,estimates,1959
60plus,188.21,70,estimates,1959
65plus,108.738,70,estimates,1959
70plus,64.038,70,estimates,1959
75plus,31.582,70,estimates,1959
80plus,15.67,70,estimates,1959
85plus,5.142,70,estimates,1959
90plus,1.242,70,estimates,1959
total,3165.191,70,estimates,1959
0_1,176.005,70,estimates,1960
0_4,436.992,70,estimates,1960
0_14,1225.445,70,estimates,1960
0_17,1388.005,70,estimates,1960
0_19,1496.416,70,estimates,1960
0_24,1825.505,70,estimates,1960
3_4,173.52,70,estimates,1960
3_5,259.333,70,estimates,1960
3_6,344.299,70,estimates,1960
4_5,172.303,70,estimates,1960
4_6,257.269,70,estimates,1960
5_14,788.453,70,estimates,1960
5_10,497.952,70,estimates,1960
5_11,576.414,70,estimates,1960
6_9,332.572,70,estimates,1960
6_10,412.139,70,estimates,1960
6_11,490.601,70,estimates,1960
6_12,566.487,70,estimates,1960
7_10,327.173,70,estimates,1960
7_12,481.521,70,estimates,1960
11_16,403.019,70,estimates,1960
11_17,453.061,70,estimates,1960
11_18,504.866,70,estimates,1960
12_14,212.039,70,estimates,1960
12_16,324.557,70,estimates,1960
12_17,374.599,70,estimates,1960
12_18,426.404,70,estimates,1960
13_17,298.713,70,estimates,1960
13_18,350.518,70,estimates,1960
13_19,407.124,70,estimates,1960
15_17,162.56,70,estimates,1960
18_23,371.72,70,estimates,1960
15_24,600.06,70,estimates,1960
15_49,1558.497,70,estimates,1960
15_59,1804.694,70,estimates,1960
15_64,1889.173,70,estimates,1960
20_64,1618.202,70,estimates,1960
20_69,1665.441,70,estimates,1960
25_49,958.437,70,estimates,1960
25_64,1289.113,70,estimates,1960
25_69,1336.352,70,estimates,1960
15plus,2000.223,70,estimates,1960
16plus,1940.86,70,estimates,1960
17plus,1887.705,70,estimates,1960
18plus,1837.663,70,estimates,1960
20plus,1729.252,70,estimates,1960
21plus,1668.313,70,estimates,1960
25plus,1400.163,70,estimates,1960
50plus,441.726,70,estimates,1960
60plus,195.529,70,estimates,1960
65plus,111.05,70,estimates,1960
70plus,63.811,70,estimates,1960
75plus,30.495,70,estimates,1960
80plus,14.485,70,estimates,1960
85plus,4.749,70,estimates,1960
90plus,1.089,70,estimates,1960
total,3225.668,70,estimates,1960
0_1,178.919,70,estimates,1961
0_4,440.353,70,estimates,1961
0_14,1249.206,70,estimates,1961
0_17,1426.009,70,estimates,1961
0_19,1527.133,70,estimates,1961
0_24,1844.886,70,estimates,1961
3_4,173.886,70,estimates,1961
3_5,260.125,70,estimates,1961
3_6,345.766,70,estimates,1961
4_5,172.971,70,estimates,1961
4_6,258.612,70,estimates,1961
5_14,808.853,70,estimates,1961
5_10,504.382,70,estimates,1961
5_11,583.872,70,estimates,1961
6_9,337.117,70,estimates,1961
6_10,418.143,70,estimates,1961
6_11,497.633,70,estimates,1961
6_12,575.987,70,estimates,1961
7_10,332.502,70,estimates,1961
7_12,490.346,70,estimates,1961
11_16,428.428,70,estimates,1961
11_17,481.274,70,estimates,1961
11_18,530.969,70,estimates,1961
12_14,224.981,70,estimates,1961
12_16,348.938,70,estimates,1961
12_17,401.784,70,estimates,1961
12_18,451.479,70,estimates,1961
13_17,323.43,70,estimates,1961
13_18,373.125,70,estimates,1961
13_19,424.554,70,estimates,1961
15_17,176.803,70,estimates,1961
18_23,351.125,70,estimates,1961
15_24,595.68,70,estimates,1961
15_49,1585.824,70,estimates,1961
15_59,1835.07,70,estimates,1961
15_64,1923.103,70,estimates,1961
20_64,1645.176,70,estimates,1961
20_69,1696.101,70,estimates,1961
25_49,990.144,70,estimates,1961
25_64,1327.423,70,estimates,1961
25_69,1378.348,70,estimates,1961
15plus,2039.396,70,estimates,1961
16plus,1974.537,70,estimates,1961
17plus,1915.439,70,estimates,1961
18plus,1862.593,70,estimates,1961
20plus,1761.469,70,estimates,1961
21plus,1705.262,70,estimates,1961
25plus,1443.716,70,estimates,1961
50plus,453.572,70,estimates,1961
60plus,204.326,70,estimates,1961
65plus,116.293,70,estimates,1961
70plus,65.368,70,estimates,1961
75plus,31.805,70,estimates,1961
80plus,14.742,70,estimates,1961
85plus,5.287,70,estimates,1961
90plus,1.254,70,estimates,1961
total,3288.602,70,estimates,1961
0_1,185.011,70,estimates,1962
0_4,446.744,70,estimates,1962
0_14,1269.967,70,estimates,1962
0_17,1464.054,70,estimates,1962
0_19,1565.896,70,estimates,1962
0_24,1865.104,70,estimates,1962
3_4,174.023,70,estimates,1962
3_5,260.42,70,estimates,1962
3_6,346.371,70,estimates,1962
4_5,173.199,70,estimates,1962
4_6,259.15,70,estimates,1962
5_14,823.223,70,estimates,1962
5_10,509.12,70,estimates,1962
5_11,590.071,70,estimates,1962
6_9,340.108,70,estimates,1962
6_10,422.723,70,estimates,1962
6_11,503.674,70,estimates,1962
6_12,583.053,70,estimates,1962
7_10,336.772,70,estimates,1962
7_12,497.102,70,estimates,1962
11_16,449.383,70,estimates,1962
11_17,508.19,70,estimates,1962
11_18,560.705,70,estimates,1962
12_14,233.152,70,estimates,1962
12_16,368.432,70,estimates,1962
12_17,427.239,70,estimates,1962
12_18,479.754,70,estimates,1962
13_17,347.86,70,estimates,1962
13_18,400.375,70,estimates,1962
13_19,449.702,70,estimates,1962
15_17,194.087,70,estimates,1962
18_23,333.455,70,estimates,1962
15_24,595.137,70,estimates,1962
15_49,1618.877,70,estimates,1962
15_59,1870.465,70,estimates,1962
15_64,1960.988,70,estimates,1962
20_64,1665.059,70,estimates,1962
20_69,1721.046,70,estimates,1962
25_49,1023.74,70,estimates,1962
25_64,1365.851,70,estimates,1962
25_69,1421.838,70,estimates,1962
15plus,2083.259,70,estimates,1962
16plus,2012.587,70,estimates,1962
17plus,1947.979,70,estimates,1962
18plus,1889.172,70,estimates,1962
20plus,1787.33,70,estimates,1962
21plus,1736.301,70,estimates,1962
25plus,1488.122,70,estimates,1962
50plus,464.382,70,estimates,1962
60plus,212.794,70,estimates,1962
65plus,122.271,70,estimates,1962
70plus,66.284,70,estimates,1962
75plus,33.123,70,estimates,1962
80plus,14.566,70,estimates,1962
85plus,5.704,70,estimates,1962
90plus,1.385,70,estimates,1962
total,3353.226,70,estimates,1962
0_1,189.169,70,estimates,1963
0_4,453.689,70,estimates,1963
0_14,1286.348,70,estimates,1963
0_17,1496.508,70,estimates,1963
0_19,1607.186,70,estimates,1963
0_24,1885.967,70,estimates,1963
3_4,174.324,70,estimates,1963
3_5,260.758,70,estimates,1963
3_6,346.804,70,estimates,1963
4_5,173.313,70,estimates,1963
4_6,259.359,70,estimates,1963
5_14,832.659,70,estimates,1963
5_10,511.914,70,estimates,1963
5_11,594.491,70,estimates,1963
6_9,341.606,70,estimates,1963
6_10,425.48,70,estimates,1963
6_11,508.057,70,estimates,1963
6_12,588.918,70,estimates,1963
7_10,339.434,70,estimates,1963
7_12,502.872,70,estimates,1963
11_16,466.56,70,estimates,1963
11_17,530.905,70,estimates,1963
11_18,589.41,70,estimates,1963
12_14,238.168,70,estimates,1963
12_16,383.983,70,estimates,1963
12_17,448.328,70,estimates,1963
12_18,506.833,70,estimates,1963
13_17,367.467,70,estimates,1963
13_18,425.972,70,estimates,1963
13_19,478.145,70,estimates,1963
15_17,210.16,70,estimates,1963
18_23,325.21,70,estimates,1963
15_24,599.619,70,estimates,1963
15_49,1657.372,70,estimates,1963
15_59,1909.954,70,estimates,1963
15_64,2002.522,70,estimates,1963
20_64,1681.684,70,estimates,1963
20_69,1743.347,70,estimates,1963
25_49,1057.753,70,estimates,1963
25_64,1402.903,70,estimates,1963
25_69,1464.566,70,estimates,1963
15plus,2131.226,70,estimates,1963
16plus,2055.856,70,estimates,1963
17plus,1985.411,70,estimates,1963
18plus,1921.066,70,estimates,1963
20plus,1810.388,70,estimates,1963
21plus,1761.439,70,estimates,1963
25plus,1531.607,70,estimates,1963
50plus,473.854,70,estimates,1963
60plus,221.272,70,estimates,1963
65plus,128.704,70,estimates,1963
70plus,67.041,70,estimates,1963
75plus,34.179,70,estimates,1963
80plus,14.111,70,estimates,1963
85plus,5.855,70,estimates,1963
90plus,1.47,70,estimates,1963
total,3417.574,70,estimates,1963
0_1,191.383,70,estimates,1964
0_4,458.472,70,estimates,1964
0_14,1297.823,70,estimates,1964
0_17,1521.076,70,estimates,1964
0_19,1643.341,70,estimates,1964
0_24,1907.98,70,estimates,1964
3_4,176.055,70,estimates,1964
3_5,262.576,70,estimates,1964
3_6,348.628,70,estimates,1964
