agebroad,population,country,variant,year
25_49,3591.175,170,estimates,1952
25_64,4567.618,170,estimates,1952
25_69,4748.926,170,estimates,1952
15plus,7364.114,170,estimates,1952
16plus,7096.819,170,estimates,1952
17plus,6837.505,170,estimates,1952
18plus,6585.226,170,estimates,1952
20plus,6099.52,170,estimates,1952
21plus,5866.578,170,estimates,1952
25plus,5001.103,170,estimates,1952
50plus,1409.928,170,estimates,1952
60plus,677.571,170,estimates,1952
65plus,433.485,170,estimates,1952
70plus,252.177,170,estimates,1952
75plus,131.225,170,estimates,1952
80plus,54.63,170,estimates,1952
85plus,15.213,170,estimates,1952
90plus,2.98,170,estimates,1952
total,13064.689,170,estimates,1952
0_1,1087.198,170,estimates,1953
0_4,2518.56,170,estimates,1953
0_14,5921.835,170,estimates,1953
0_17,6717.976,170,estimates,1953
0_19,7212.08,170,estimates,1953
0_24,8331.741,170,estimates,1953
3_4,930.31,170,estimates,1953
3_5,1354.676,170,estimates,1953
3_6,1754.796,170,estimates,1953
4_5,875.174,170,estimates,1953
4_6,1275.294,170,estimates,1953
5_14,3403.275,170,estimates,1953
5_10,2222.731,170,estimates,1953
5_11,2532.87,170,estimates,1953
6_9,1475.152,170,estimates,1953
6_10,1798.365,170,estimates,1953
6_11,2108.504,170,estimates,1953
6_12,2407.84,170,estimates,1953
7_10,1398.245,170,estimates,1953
7_12,2007.72,170,estimates,1953
11_16,1719.336,170,estimates,1953
11_17,1976.685,170,estimates,1953
11_18,2226.92,170,estimates,1953
12_14,870.405,170,estimates,1953
12_16,1409.197,170,estimates,1953
12_17,1666.546,170,estimates,1953
12_18,1916.781,170,estimates,1953
13_17,1367.21,170,estimates,1953
13_18,1617.445,170,estimates,1953
13_19,1861.314,170,estimates,1953
15_17,796.141,170,estimates,1953
18_23,1403.116,170,estimates,1953
15_24,2409.906,170,estimates,1953
15_49,6071.463,170,estimates,1953
15_59,6826.101,170,estimates,1953
15_64,7077.11,170,estimates,1953
20_64,5786.865,170,estimates,1953
20_69,5971.535,170,estimates,1953
25_49,3661.557,170,estimates,1953
25_64,4667.204,170,estimates,1953
25_69,4851.874,170,estimates,1953
15plus,7516.81,170,estimates,1953
16plus,7243.374,170,estimates,1953
17plus,6978.018,170,estimates,1953
18plus,6720.669,170,estimates,1953
20plus,6226.565,170,estimates,1953
21plus,5989.115,170,estimates,1953
25plus,5106.904,170,estimates,1953
50plus,1445.347,170,estimates,1953
60plus,690.709,170,estimates,1953
65plus,439.7,170,estimates,1953
70plus,255.03,170,estimates,1953
75plus,130.251,170,estimates,1953
80plus,55.78,170,estimates,1953
85plus,15.652,170,estimates,1953
90plus,3.18,170,estimates,1953
total,13438.645,170,estimates,1953
0_1,1117.144,170,estimates,1954
0_4,2597.634,170,estimates,1954
0_14,6146.124,170,estimates,1954
0_17,6961.308,170,estimates,1954
0_19,7465.187,170,estimates,1954
0_24,8607.51,170,estimates,1954
3_4,962.359,170,estimates,1954
3_5,1406.737,170,estimates,1954
3_6,1826.75,170,estimates,1954
4_5,914.663,170,estimates,1954
4_6,1334.676,170,estimates,1954
5_14,3548.49,170,estimates,1954
5_10,2331.675,170,estimates,1954
5_11,2653.302,170,estimates,1954
6_9,1549.606,170,estimates,1954
6_10,1887.297,170,estimates,1954
6_11,2208.924,170,estimates,1954
6_12,2517.604,170,estimates,1954
7_10,1467.284,170,estimates,1954
7_12,2097.591,170,estimates,1954
11_16,1768.422,170,estimates,1954
11_17,2031.999,170,estimates,1954
11_18,2287.537,170,estimates,1954
12_14,895.188,170,estimates,1954
12_16,1446.795,170,estimates,1954
12_17,1710.372,170,estimates,1954
12_18,1965.91,170,estimates,1954
13_17,1401.692,170,estimates,1954
13_18,1657.23,170,estimates,1954
13_19,1905.571,170,estimates,1954
15_17,815.184,170,estimates,1954
18_23,1431.224,170,estimates,1954
15_24,2461.386,170,estimates,1954
15_49,6195.536,170,estimates,1954
15_59,6973.826,170,estimates,1954
15_64,7232.781,170,estimates,1954
20_64,5913.718,170,estimates,1954
20_69,6102.608,170,estimates,1954
25_49,3734.15,170,estimates,1954
25_64,4771.395,170,estimates,1954
25_69,4960.285,170,estimates,1954
15plus,7678.602,170,estimates,1954
16plus,7398.742,170,estimates,1954
17plus,7126.995,170,estimates,1954
18plus,6863.418,170,estimates,1954
20plus,6359.539,170,estimates,1954
21plus,6117.675,170,estimates,1954
25plus,5217.216,170,estimates,1954
50plus,1483.066,170,estimates,1954
60plus,704.776,170,estimates,1954
65plus,445.821,170,estimates,1954
70plus,256.931,170,estimates,1954
75plus,128.207,170,estimates,1954
80plus,54.651,170,estimates,1954
85plus,15.253,170,estimates,1954
90plus,3.066,170,estimates,1954
total,13824.726,170,estimates,1954
0_1,1144.374,170,estimates,1955
0_4,2673.56,170,estimates,1955
0_14,6374.097,170,estimates,1955
0_17,7210.18,170,estimates,1955
0_19,7726.032,170,estimates,1955
0_24,8892.172,170,estimates,1955
3_4,994.773,170,estimates,1955
3_5,1456.129,170,estimates,1955
3_6,1894.353,170,estimates,1955
4_5,946.544,170,estimates,1955
4_6,1384.768,170,estimates,1955
5_14,3700.537,170,estimates,1955
5_10,2439.468,170,estimates,1955
5_11,2775.847,170,estimates,1955
6_9,1623.093,170,estimates,1955
6_10,1978.112,170,estimates,1955
6_11,2314.491,170,estimates,1955
6_12,2634.735,170,estimates,1955
7_10,1539.888,170,estimates,1955
7_12,2196.511,170,estimates,1955
11_16,1826.922,170,estimates,1955
11_17,2097.152,170,estimates,1955
11_18,2359.116,170,estimates,1955
12_14,924.69,170,estimates,1955
12_16,1490.543,170,estimates,1955
12_17,1760.773,170,estimates,1955
12_18,2022.737,170,estimates,1955
13_17,1440.529,170,estimates,1955
13_18,1702.493,170,estimates,1955
13_19,1956.381,170,estimates,1955
15_17,836.083,170,estimates,1955
18_23,1462.412,170,estimates,1955
15_24,2518.075,170,estimates,1955
15_49,6327.817,170,estimates,1955
15_59,7131.074,170,estimates,1955
15_64,7399.012,170,estimates,1955
20_64,6047.077,170,estimates,1955
20_69,6241.3,170,estimates,1955
25_49,3809.742,170,estimates,1955
25_64,4880.937,170,estimates,1955
25_69,5075.16,170,estimates,1955
15plus,7851.107,170,estimates,1955
16plus,7563.79,170,estimates,1955
17plus,7285.254,170,estimates,1955
18plus,7015.024,170,estimates,1955
20plus,6499.172,170,estimates,1955
21plus,6252.568,170,estimates,1955
25plus,5333.032,170,estimates,1955
50plus,1523.29,170,estimates,1955
60plus,720.033,170,estimates,1955
65plus,452.095,170,estimates,1955
70plus,257.872,170,estimates,1955
75plus,125.35,170,estimates,1955
80plus,51.176,170,estimates,1955
85plus,13.689,170,estimates,1955
90plus,2.381,170,estimates,1955
total,14225.204,170,estimates,1955
0_1,1172.223,170,estimates,1956
0_4,2759.96,170,estimates,1956
0_14,6625.46,170,estimates,1956
0_17,7480.986,170,estimates,1956
0_19,8007.882,170,estimates,1956
0_24,9194.819,170,estimates,1956
3_4,1034.373,170,estimates,1956
3_5,1515.922,170,estimates,1956
3_6,1974.312,170,estimates,1956
4_5,986.745,170,estimates,1956
4_6,1445.135,170,estimates,1956
5_14,3865.5,170,estimates,1956
5_10,2555.095,170,estimates,1956
5_11,2908.163,170,estimates,1956
6_9,1701.046,170,estimates,1956
6_10,2073.546,170,estimates,1956
6_11,2426.614,170,estimates,1956
6_12,2760.881,170,estimates,1956
7_10,1615.156,170,estimates,1956
7_12,2302.491,170,estimates,1956
11_16,1889.941,170,estimates,1956
11_17,2165.931,170,estimates,1956
11_18,2433.534,170,estimates,1956
12_14,957.337,170,estimates,1956
12_16,1536.873,170,estimates,1956
12_17,1812.863,170,estimates,1956
12_18,2080.466,170,estimates,1956
13_17,1478.596,170,estimates,1956
13_18,1746.199,170,estimates,1956
13_19,2005.492,170,estimates,1956
15_17,855.526,170,estimates,1956
18_23,1489.987,170,estimates,1956
15_24,2569.359,170,estimates,1956
15_49,6449.079,170,estimates,1956
15_59,7274.494,170,estimates,1956
15_64,7550.359,170,estimates,1956
20_64,6167.937,170,estimates,1956
20_69,6366.824,170,estimates,1956
25_49,3879.72,170,estimates,1956
25_64,4981,170,estimates,1956
25_69,5179.887,170,estimates,1956
15plus,8016.26,170,estimates,1956
16plus,7721.598,170,estimates,1956
17plus,7436.724,170,estimates,1956
18plus,7160.734,170,estimates,1956
20plus,6633.838,170,estimates,1956
21plus,6382.638,170,estimates,1956
25plus,5446.901,170,estimates,1956
50plus,1567.181,170,estimates,1956
60plus,741.766,170,estimates,1956
65plus,465.901,170,estimates,1956
70plus,267.014,170,estimates,1956
75plus,131.462,170,estimates,1956
80plus,54.679,170,estimates,1956
85plus,15.991,170,estimates,1956
90plus,2.89,170,estimates,1956
total,14641.72,170,estimates,1956
0_1,1189.005,170,estimates,1957
0_4,2832.593,170,estimates,1957
0_14,6877.906,170,estimates,1957
0_17,7756.463,170,estimates,1957
0_19,8295.549,170,estimates,1957
0_24,9505.936,170,estimates,1957
3_4,1072.451,170,estimates,1957
3_5,1573.876,170,estimates,1957
3_6,2052.373,170,estimates,1957
4_5,1026.012,170,estimates,1957
4_6,1504.509,170,estimates,1957
5_14,4045.313,170,estimates,1957
5_10,2673.991,170,estimates,1957
5_11,3045.089,170,estimates,1957
6_9,1781.097,170,estimates,1957
6_10,2172.566,170,estimates,1957
6_11,2543.664,170,estimates,1957
6_12,2895.21,170,estimates,1957
7_10,1694.069,170,estimates,1957
7_12,2416.713,170,estimates,1957
11_16,1967.1,170,estimates,1957
11_17,2249.879,170,estimates,1957
11_18,2523.661,170,estimates,1957
12_14,1000.224,170,estimates,1957
12_16,1596.002,170,estimates,1957
12_17,1878.781,170,estimates,1957
12_18,2152.563,170,estimates,1957
13_17,1527.235,170,estimates,1957
13_18,1801.017,170,estimates,1957
13_19,2066.321,170,estimates,1957
15_17,878.557,170,estimates,1957
18_23,1521.204,170,estimates,1957
15_24,2628.03,170,estimates,1957
15_49,6583.139,170,estimates,1957
15_59,7432.53,170,estimates,1957
15_64,7717.521,170,estimates,1957
20_64,6299.878,170,estimates,1957
20_69,6504.345,170,estimates,1957
25_49,3955.109,170,estimates,1957
25_64,5089.491,170,estimates,1957
25_69,5293.958,170,estimates,1957
15plus,8197.399,170,estimates,1957
16plus,7894.276,170,estimates,1957
17plus,7601.621,170,estimates,1957
18plus,7318.842,170,estimates,1957
20plus,6779.756,170,estimates,1957
21plus,6522.817,170,estimates,1957
25plus,5569.369,170,estimates,1957
50plus,1614.26,170,estimates,1957
60plus,764.869,170,estimates,1957
65plus,479.878,170,estimates,1957
70plus,275.411,170,estimates,1957
75plus,136.864,170,estimates,1957
80plus,57.048,170,estimates,1957
85plus,18.002,170,estimates,1957
90plus,3.37,170,estimates,1957
total,15075.305,170,estimates,1957
0_1,1213.664,170,estimates,1958
0_4,2900.185,170,estimates,1958
0_14,7133.534,170,estimates,1958
0_17,8040.143,170,estimates,1958
0_19,8592.739,170,estimates,1958
0_24,9829.05,170,estimates,1958
3_4,1107.687,170,estimates,1958
3_5,1628.002,170,estimates,1958
3_6,2125.959,170,estimates,1958
4_5,1063.012,170,estimates,1958
4_6,1560.969,170,estimates,1958
5_14,4233.349,170,estimates,1958
5_10,2791.743,170,estimates,1958
5_11,3182.129,170,estimates,1958
6_9,1860.054,170,estimates,1958
6_10,2271.428,170,estimates,1958
6_11,2661.814,170,estimates,1958
6_12,3031.736,170,estimates,1958
7_10,1773.471,170,estimates,1958
7_12,2533.779,170,estimates,1958
11_16,2057.389,170,estimates,1958
11_17,2348.215,170,estimates,1958
11_18,2629.071,170,estimates,1958
12_14,1051.22,170,estimates,1958
12_16,1667.003,170,estimates,1958
12_17,1957.829,170,estimates,1958
12_18,2238.685,170,estimates,1958
13_17,1587.907,170,estimates,1958
13_18,1868.763,170,estimates,1958
13_19,2140.503,170,estimates,1958
15_17,906.609,170,estimates,1958
18_23,1556.327,170,estimates,1958
15_24,2695.516,170,estimates,1958
15_49,6729.104,170,estimates,1958
15_59,7603.807,170,estimates,1958
15_64,7898.851,170,estimates,1958
20_64,6439.646,170,estimates,1958
20_69,6650.547,170,estimates,1958
25_49,4033.588,170,estimates,1958
25_64,5203.335,170,estimates,1958
25_69,5414.236,170,estimates,1958
15plus,8392.856,170,estimates,1958
16plus,8078.419,170,estimates,1958
17plus,7777.073,170,estimates,1958
18plus,7486.247,170,estimates,1958
20plus,6933.651,170,estimates,1958
21plus,6670.486,170,estimates,1958
25plus,5697.34,170,estimates,1958
50plus,1663.752,170,estimates,1958
60plus,789.049,170,estimates,1958
65plus,494.005,170,estimates,1958
70plus,283.104,170,estimates,1958
75plus,141.274,170,estimates,1958
80plus,58.281,170,estimates,1958
85plus,19.355,170,estimates,1958
90plus,3.788,170,estimates,1958
total,15526.39,170,estimates,1958
0_1,1242.213,170,estimates,1959
0_4,2971.476,170,estimates,1959
0_14,7392.647,170,estimates,1959
0_17,8334.591,170,estimates,1959
0_19,8902.556,170,estimates,1959
0_24,10167.235,170,estimates,1959
3_4,1134.604,170,estimates,1959
3_5,1672.166,170,estimates,1959
3_6,2188.241,170,estimates,1959
4_5,1096.437,170,estimates,1959
4_6,1612.512,170,estimates,1959
5_14,4421.171,170,estimates,1959
5_10,2903.899,170,estimates,1959
5_11,3314.119,170,estimates,1959
6_9,1935.353,170,estimates,1959
6_10,2366.337,170,estimates,1959
6_11,2776.557,170,estimates,1959
6_12,3165.886,170,estimates,1959
7_10,1850.262,170,estimates,1959
7_12,2649.811,170,estimates,1959
11_16,2159.628,170,estimates,1959
11_17,2459.216,170,estimates,1959
11_18,2748.231,170,estimates,1959
12_14,1107.052,170,estimates,1959
12_16,1749.408,170,estimates,1959
12_17,2048.996,170,estimates,1959
12_18,2338.011,170,estimates,1959
13_17,1659.667,170,estimates,1959
13_18,1948.682,170,estimates,1959
13_19,2227.632,170,estimates,1959
15_17,941.944,170,estimates,1959
18_23,1595.656,170,estimates,1959
15_24,2774.588,170,estimates,1959
15_49,6887.393,170,estimates,1959
15_59,7788.282,170,estimates,1959
15_64,8093.959,170,estimates,1959
20_64,6584.05,170,estimates,1959
20_69,6802.205,170,estimates,1959
25_49,4112.805,170,estimates,1959
25_64,5319.371,170,estimates,1959
25_69,5537.526,170,estimates,1959
15plus,8602.242,170,estimates,1959
16plus,8272.664,170,estimates,1959
17plus,7959.886,170,estimates,1959
18plus,7660.298,170,estimates,1959
20plus,7092.333,170,estimates,1959
21plus,6822.619,170,estimates,1959
25plus,5827.654,170,estimates,1959
50plus,1714.849,170,estimates,1959
60plus,813.96,170,estimates,1959
65plus,508.283,170,estimates,1959
70plus,290.128,170,estimates,1959
75plus,144.41,170,estimates,1959
80plus,58.483,170,estimates,1959
85plus,19.668,170,estimates,1959
90plus,3.95,170,estimates,1959
total,15994.889,170,estimates,1959
0_1,1276.34,170,estimates,1960
0_4,3052.202,170,estimates,1960
0_14,7653.811,170,estimates,1960
0_17,8640.518,170,estimates,1960
0_19,9225.445,170,estimates,1960
0_24,10521.396,170,estimates,1960
3_4,1164.766,170,estimates,1960
3_5,1717.422,170,estimates,1960
3_6,2249.75,170,estimates,1960
4_5,1125.282,170,estimates,1960
4_6,1657.61,170,estimates,1960
5_14,4601.609,170,estimates,1960
5_10,3007.478,170,estimates,1960
5_11,3436.861,170,estimates,1960
6_9,2005.253,170,estimates,1960
6_10,2454.822,170,estimates,1960
6_11,2884.205,170,estimates,1960
6_12,3293.198,170,estimates,1960
7_10,1922.494,170,estimates,1960
7_12,2760.87,170,estimates,1960
11_16,2269.775,170,estimates,1960
11_17,2580.838,170,estimates,1960
11_18,2878.613,170,estimates,1960
12_14,1164.748,170,estimates,1960
12_16,1840.392,170,estimates,1960
12_17,2151.455,170,estimates,1960
12_18,2449.23,170,estimates,1960
13_17,1742.462,170,estimates,1960
13_18,2040.237,170,estimates,1960
13_19,2327.389,170,estimates,1960
15_17,986.707,170,estimates,1960
18_23,1638.762,170,estimates,1960
15_24,2867.585,170,estimates,1960
15_49,7059.474,170,estimates,1960
15_59,7987.074,170,estimates,1960
15_64,8303.752,170,estimates,1960
20_64,6732.118,170,estimates,1960
20_69,6958.361,170,estimates,1960
25_49,4191.889,170,estimates,1960
25_64,5436.167,170,estimates,1960
25_69,5662.41,170,estimates,1960
15plus,8826.572,170,estimates,1960
16plus,8478.966,170,estimates,1960
17plus,8150.928,170,estimates,1960
18plus,7839.865,170,estimates,1960
20plus,7254.938,170,estimates,1960
21plus,6977.945,170,estimates,1960
25plus,5958.987,170,estimates,1960
50plus,1767.098,170,estimates,1960
60plus,839.498,170,estimates,1960
65plus,522.82,170,estimates,1960
70plus,296.577,170,estimates,1960
75plus,146.223,170,estimates,1960
80plus,57.683,170,estimates,1960
85plus,18.681,170,estimates,1960
90plus,3.685,170,estimates,1960
total,16480.383,170,estimates,1960
0_1,1311.488,170,estimates,1961
0_4,3130.816,170,estimates,1961
0_14,7918.405,170,estimates,1961
0_17,8955.023,170,estimates,1961
0_19,9559.006,170,estimates,1961
0_24,10887.33,170,estimates,1961
3_4,1194.399,170,estimates,1961
3_5,1763.279,170,estimates,1961
3_6,2313.009,170,estimates,1961
4_5,1156.737,170,estimates,1961
4_6,1706.467,170,estimates,1961
5_14,4787.589,170,estimates,1961
5_10,3118.717,170,estimates,1961
5_11,3566.726,170,estimates,1961
6_9,2080.984,170,estimates,1961
6_10,2549.837,170,estimates,1961
6_11,2997.846,170,estimates,1961
6_12,3425.475,170,estimates,1961
7_10,2000.107,170,estimates,1961
7_12,2875.745,170,estimates,1961
11_16,2379.755,170,estimates,1961
11_17,2705.49,170,estimates,1961
11_18,3014.156,170,estimates,1961
12_14,1220.863,170,estimates,1961
12_16,1931.746,170,estimates,1961
12_17,2257.481,170,estimates,1961
12_18,2566.147,170,estimates,1961
13_17,1829.852,170,estimates,1961
13_18,2138.518,170,estimates,1961
13_19,2433.835,170,estimates,1961
15_17,1036.618,170,estimates,1961
18_23,1684.517,170,estimates,1961
15_24,2968.925,170,estimates,1961
15_49,7242.621,170,estimates,1961
15_59,8194.972,170,estimates,1961
15_64,8521.232,170,estimates,1961
20_64,6880.631,170,estimates,1961
20_69,7114.242,170,estimates,1961
25_49,4273.696,170,estimates,1961
25_64,5552.307,170,estimates,1961
25_69,5785.918,170,estimates,1961
15plus,9063.91,170,estimates,1961
16plus,8698.447,170,estimates,1961
17plus,8353.027,170,estimates,1961
18plus,8027.292,170,estimates,1961
20plus,7423.309,170,estimates,1961
21plus,7138.65,170,estimates,1961
25plus,6094.985,170,estimates,1961
50plus,1821.289,170,estimates,1961
60plus,868.938,170,estimates,1961
65plus,542.678,170,estimates,1961
70plus,309.067,170,estimates,1961
75plus,154.327,170,estimates,1961
80plus,62.636,170,estimates,1961
85plus,20.668,170,estimates,1961
90plus,4.573,170,estimates,1961
total,16982.315,170,estimates,1961
0_1,1361.946,170,estimates,1962
0_4,3222.432,170,estimates,1962
0_14,8187.585,170,estimates,1962
0_17,9277.72,170,estimates,1962
0_19,9907.068,170,estimates,1962
0_24,11269.574,170,estimates,1962
3_4,1221.761,170,estimates,1962
3_5,1805.008,170,estimates,1962
3_6,2369.824,170,estimates,1962
4_5,1184.896,170,estimates,1962
4_6,1749.712,170,estimates,1962
5_14,4965.153,170,estimates,1962
5_10,3221.153,170,estimates,1962
5_11,3688.409,170,estimates,1962
6_9,2149.121,170,estimates,1962
6_10,2637.906,170,estimates,1962
6_11,3105.162,170,estimates,1962
6_12,3551.361,170,estimates,1962
7_10,2073.09,170,estimates,1962
7_12,2986.545,170,estimates,1962
11_16,2491.093,170,estimates,1962
11_17,2834.135,170,estimates,1962
11_18,3157.387,170,estimates,1962
12_14,1276.744,170,estimates,1962
12_16,2023.837,170,estimates,1962
12_17,2366.879,170,estimates,1962
12_18,2690.131,170,estimates,1962
13_17,1920.68,170,estimates,1962
13_18,2243.932,170,estimates,1962
13_19,2550.028,170,estimates,1962
15_17,1090.135,170,estimates,1962
18_23,1738.236,170,estimates,1962
15_24,3081.989,170,estimates,1962
15_49,7436.67,170,estimates,1962
15_59,8414.376,170,estimates,1962
15_64,8750.443,170,estimates,1962
20_64,7030.96,170,estimates,1962
20_69,7272.548,170,estimates,1962
25_49,4354.681,170,estimates,1962
25_64,5668.454,170,estimates,1962
25_69,5910.042,170,estimates,1962
15plus,9312.586,170,estimates,1962
16plus,8928.662,170,estimates,1962
17plus,8565.493,170,estimates,1962
18plus,8222.451,170,estimates,1962
20plus,7593.103,170,estimates,1962
21plus,7300.408,170,estimates,1962
25plus,6230.597,170,estimates,1962
50plus,1875.916,170,estimates,1962
60plus,898.21,170,estimates,1962
65plus,562.143,170,estimates,1962
70plus,320.555,170,estimates,1962
75plus,161.167,170,estimates,1962
80plus,66.836,170,estimates,1962
85plus,22.141,170,estimates,1962
90plus,5.425,170,estimates,1962
total,17500.171,170,estimates,1962
0_1,1408.939,170,estimates,1963
0_4,3322.128,170,estimates,1963
0_14,8456.637,170,estimates,1963
0_17,9601.825,170,estimates,1963
0_19,10263.189,170,estimates,1963
0_24,11664.814,170,estimates,1963
3_4,1249.605,170,estimates,1963
3_5,1846.302,170,estimates,1963
3_6,2424.881,170,estimates,1963
4_5,1211.93,170,estimates,1963
4_6,1790.509,170,estimates,1963
5_14,5134.509,170,estimates,1963
5_10,3313.462,170,estimates,1963
5_11,3800.955,170,estimates,1963
6_9,2208.765,170,estimates,1963
6_10,2716.765,170,estimates,1963
6_11,3204.258,170,estimates,1963
6_12,3669.869,170,estimates,1963
7_10,2138.186,170,estimates,1963
7_12,3091.29,170,estimates,1963
11_16,2605.396,170,estimates,1963
11_17,2966.235,170,estimates,1963
11_18,3306.864,170,estimates,1963
12_14,1333.554,170,estimates,1963
12_16,2117.903,170,estimates,1963
12_17,2478.742,170,estimates,1963
12_18,2819.371,170,estimates,1963
13_17,2013.131,170,estimates,1963
13_18,2353.76,170,estimates,1963
13_19,2674.495,170,estimates,1963
15_17,1145.188,170,estimates,1963
18_23,1803.319,170,estimates,1963
15_24,3208.177,170,estimates,1963
15_49,7645.73,170,estimates,1963
15_59,8649.01,170,estimates,1963
15_64,8995.383,170,estimates,1963
20_64,7188.831,170,estimates,1963
20_69,7439.014,170,estimates,1963
25_49,4437.553,170,estimates,1963
25_64,5787.206,170,estimates,1963
25_69,6037.389,170,estimates,1963
15plus,9576.913,170,estimates,1963
16plus,9174.202,170,estimates,1963
