agebroad,population,country,variant,year
3_4,170.294,191,estimates,1954
3_5,251.975,191,estimates,1954
3_6,329.042,191,estimates,1954
4_5,167.79,191,estimates,1954
4_6,244.857,191,estimates,1954
5_14,660.636,191,estimates,1954
5_10,422.133,191,estimates,1954
5_11,478.78,191,estimates,1954
6_9,281.376,191,estimates,1954
6_10,340.452,191,estimates,1954
6_11,397.099,191,estimates,1954
6_12,454.661,191,estimates,1954
7_10,263.385,191,estimates,1954
7_12,377.594,191,estimates,1954
11_16,375.029,191,estimates,1954
11_17,445.984,191,estimates,1954
11_18,517.409,191,estimates,1954
12_14,181.856,191,estimates,1954
12_16,318.382,191,estimates,1954
12_17,389.337,191,estimates,1954
12_18,460.762,191,estimates,1954
13_17,331.775,191,estimates,1954
13_18,403.2,191,estimates,1954
13_19,475.345,191,estimates,1954
15_17,207.481,191,estimates,1954
18_23,436.169,191,estimates,1954
15_24,716.123,191,estimates,1954
15_49,2073.985,191,estimates,1954
15_59,2503.596,191,estimates,1954
15_64,2635.812,191,estimates,1954
20_64,2284.761,191,estimates,1954
20_69,2394.904,191,estimates,1954
25_49,1357.862,191,estimates,1954
25_64,1919.689,191,estimates,1954
25_69,2029.832,191,estimates,1954
15plus,2929.458,191,estimates,1954
16plus,2862.532,191,estimates,1954
17plus,2792.932,191,estimates,1954
18plus,2721.977,191,estimates,1954
20plus,2578.407,191,estimates,1954
21plus,2505.52,191,estimates,1954
25plus,2213.335,191,estimates,1954
50plus,855.473,191,estimates,1954
60plus,425.862,191,estimates,1954
65plus,293.646,191,estimates,1954
70plus,183.503,191,estimates,1954
75plus,101.925,191,estimates,1954
80plus,47.704,191,estimates,1954
85plus,15.257,191,estimates,1954
90plus,4.012,191,estimates,1954
total,3995.135,191,estimates,1954
"Region, subregion, country or area *",Croatia,191,estimates,1955
0_1,149.366,191,estimates,1955
0_4,400.719,191,estimates,1955
0_14,1082.265,191,estimates,1955
0_17,1282.19,191,estimates,1955
0_19,1424.356,191,estimates,1955
0_24,1788.409,191,estimates,1955
3_4,169.031,191,estimates,1955
3_5,252.352,191,estimates,1955
3_6,333.157,191,estimates,1955
4_5,167.949,191,estimates,1955
4_6,248.754,191,estimates,1955
5_14,681.546,191,estimates,1955
5_10,448.748,191,estimates,1955
5_11,507.867,191,estimates,1955
6_9,300.883,191,estimates,1955
6_10,365.427,191,estimates,1955
6_11,424.546,191,estimates,1955
6_12,480.681,191,estimates,1955
7_10,284.622,191,estimates,1955
7_12,399.876,191,estimates,1955
11_16,363.216,191,estimates,1955
11_17,432.723,191,estimates,1955
11_18,503.575,191,estimates,1955
12_14,173.679,191,estimates,1955
12_16,304.097,191,estimates,1955
12_17,373.604,191,estimates,1955
12_18,444.456,191,estimates,1955
13_17,317.469,191,estimates,1955
13_18,388.321,191,estimates,1955
13_19,459.635,191,estimates,1955
15_17,199.925,191,estimates,1955
18_23,433.317,191,estimates,1955
15_24,706.144,191,estimates,1955
15_49,2078.671,191,estimates,1955
15_59,2522.729,191,estimates,1955
15_64,2659.616,191,estimates,1955
20_64,2317.525,191,estimates,1955
20_69,2427.98,191,estimates,1955
25_49,1372.527,191,estimates,1955
25_64,1953.472,191,estimates,1955
25_69,2063.927,191,estimates,1955
15plus,2948.149,191,estimates,1955
16plus,2884.578,191,estimates,1955
17plus,2817.731,191,estimates,1955
18plus,2748.224,191,estimates,1955
20plus,2606.058,191,estimates,1955
21plus,2534.033,191,estimates,1955
25plus,2242.005,191,estimates,1955
50plus,869.478,191,estimates,1955
60plus,425.42,191,estimates,1955
65plus,288.533,191,estimates,1955
70plus,178.078,191,estimates,1955
75plus,96.742,191,estimates,1955
80plus,44.377,191,estimates,1955
85plus,13.488,191,estimates,1955
90plus,3.051,191,estimates,1955
total,4030.414,191,estimates,1955
"Region, subregion, country or area *",Croatia,191,estimates,1956
0_1,143.55,191,estimates,1956
0_4,387.532,191,estimates,1956
0_14,1093.031,191,estimates,1956
0_17,1284.025,191,estimates,1956
0_19,1424.413,191,estimates,1956
0_24,1786.872,191,estimates,1956
3_4,165.594,191,estimates,1956
3_5,249.433,191,estimates,1956
3_6,332.213,191,estimates,1956
4_5,167.503,191,estimates,1956
4_6,250.283,191,estimates,1956
5_14,705.499,191,estimates,1956
5_10,468.439,191,estimates,1956
5_11,533.052,191,estimates,1956
6_9,315.21,191,estimates,1956
6_10,384.6,191,estimates,1956
6_11,449.213,191,estimates,1956
6_12,508.388,191,estimates,1956
7_10,301.82,191,estimates,1956
7_12,425.608,191,estimates,1956
11_16,361.185,191,estimates,1956
11_17,428.054,191,estimates,1956
11_18,497.578,191,estimates,1956
12_14,172.447,191,estimates,1956
12_16,296.572,191,estimates,1956
12_17,363.441,191,estimates,1956
12_18,432.965,191,estimates,1956
13_17,304.266,191,estimates,1956
13_18,373.79,191,estimates,1956
13_19,444.654,191,estimates,1956
15_17,190.994,191,estimates,1956
18_23,429.65,191,estimates,1956
15_24,693.841,191,estimates,1956
15_49,2081.565,191,estimates,1956
15_59,2538.517,191,estimates,1956
15_64,2681.982,191,estimates,1956
20_64,2350.6,191,estimates,1956
20_69,2460.62,191,estimates,1956
25_49,1387.724,191,estimates,1956
25_64,1988.141,191,estimates,1956
25_69,2098.161,191,estimates,1956
15plus,2971.743,191,estimates,1956
16plus,2911.218,191,estimates,1956
17plus,2847.618,191,estimates,1956
18plus,2780.749,191,estimates,1956
20plus,2640.361,191,estimates,1956
21plus,2569.04,191,estimates,1956
25plus,2277.902,191,estimates,1956
50plus,890.178,191,estimates,1956
60plus,433.226,191,estimates,1956
65plus,289.761,191,estimates,1956
70plus,179.741,191,estimates,1956
75plus,98.282,191,estimates,1956
80plus,46.012,191,estimates,1956
85plus,15.129,191,estimates,1956
90plus,3.422,191,estimates,1956
total,4064.774,191,estimates,1956
"Region, subregion, country or area *",Croatia,191,estimates,1957
0_1,146.944,191,estimates,1957
0_4,381.103,191,estimates,1957
0_14,1111.037,191,estimates,1957
0_17,1292.065,191,estimates,1957
0_19,1428.279,191,estimates,1957
0_24,1787.841,191,estimates,1957
3_4,159.993,191,estimates,1957
3_5,242.783,191,estimates,1957
3_6,325.698,191,estimates,1957
4_5,164.195,191,estimates,1957
4_6,247.11,191,estimates,1957
5_14,729.934,191,estimates,1957
5_10,480.65,191,estimates,1957
5_11,550.083,191,estimates,1957
6_9,323.761,191,estimates,1957
6_10,397.86,191,estimates,1957
6_11,467.293,191,estimates,1957
6_12,531.872,191,estimates,1957
7_10,314.945,191,estimates,1957
7_12,448.957,191,estimates,1957
11_16,366.785,191,estimates,1957
11_17,430.312,191,estimates,1957
11_18,497.097,191,estimates,1957
12_14,179.851,191,estimates,1957
12_16,297.352,191,estimates,1957
12_17,360.879,191,estimates,1957
12_18,427.664,191,estimates,1957
13_17,296.3,191,estimates,1957
13_18,363.085,191,estimates,1957
13_19,432.514,191,estimates,1957
15_17,181.028,191,estimates,1957
18_23,422.738,191,estimates,1957
15_24,676.804,191,estimates,1957
15_49,2076.842,191,estimates,1957
15_59,2545.276,191,estimates,1957
15_64,2697.665,191,estimates,1957
20_64,2380.423,191,estimates,1957
20_69,2489.606,191,estimates,1957
25_49,1400.038,191,estimates,1957
25_64,2020.861,191,estimates,1957
25_69,2130.044,191,estimates,1957
15plus,2987.087,191,estimates,1957
16plus,2930.048,191,estimates,1957
17plus,2869.586,191,estimates,1957
18plus,2806.059,191,estimates,1957
20plus,2669.845,191,estimates,1957
21plus,2599.083,191,estimates,1957
25plus,2310.283,191,estimates,1957
50plus,910.245,191,estimates,1957
60plus,441.811,191,estimates,1957
65plus,289.422,191,estimates,1957
70plus,180.239,191,estimates,1957
75plus,98.491,191,estimates,1957
80plus,46.416,191,estimates,1957
85plus,16.333,191,estimates,1957
90plus,3.667,191,estimates,1957
total,4098.124,191,estimates,1957
"Region, subregion, country or area *",Croatia,191,estimates,1958
0_1,146.183,191,estimates,1958
0_4,378.547,191,estimates,1958
0_14,1130.709,191,estimates,1958
0_17,1304.087,191,estimates,1958
0_19,1434.167,191,estimates,1958
0_24,1789.384,191,estimates,1958
3_4,154.24,191,estimates,1958
3_5,235.075,191,estimates,1958
3_6,316.945,191,estimates,1958
4_5,159.578,191,estimates,1958
4_6,241.448,191,estimates,1958
5_14,752.162,191,estimates,1958
5_10,484.823,191,estimates,1958
5_11,559.151,191,estimates,1958
6_9,325.708,191,estimates,1958
6_10,403.988,191,estimates,1958
6_11,478.316,191,estimates,1958
6_12,547.754,191,estimates,1958
7_10,322.118,191,estimates,1958
7_12,465.884,191,estimates,1958
11_16,380.351,191,estimates,1958
11_17,440.717,191,estimates,1958
11_18,504.135,191,estimates,1958
12_14,193.011,191,estimates,1958
12_16,306.023,191,estimates,1958
12_17,366.389,191,estimates,1958
12_18,429.807,191,estimates,1958
13_17,296.951,191,estimates,1958
13_18,360.369,191,estimates,1958
13_19,427.031,191,estimates,1958
15_17,173.378,191,estimates,1958
18_23,412.823,191,estimates,1958
15_24,658.675,191,estimates,1958
15_49,2070.08,191,estimates,1958
15_59,2548.608,191,estimates,1958
15_64,2711.113,191,estimates,1958
20_64,2407.655,191,estimates,1958
20_69,2516.663,191,estimates,1958
25_49,1411.405,191,estimates,1958
25_64,2052.438,191,estimates,1958
25_69,2161.446,191,estimates,1958
15plus,2999.782,191,estimates,1958
16plus,2943.724,191,estimates,1958
17plus,2886.77,191,estimates,1958
18plus,2826.404,191,estimates,1958
20plus,2696.324,191,estimates,1958
21plus,2627.029,191,estimates,1958
25plus,2341.107,191,estimates,1958
50plus,929.702,191,estimates,1958
60plus,451.174,191,estimates,1958
65plus,288.669,191,estimates,1958
70plus,179.661,191,estimates,1958
75plus,97.412,191,estimates,1958
80plus,45.633,191,estimates,1958
85plus,16.773,191,estimates,1958
90plus,3.78,191,estimates,1958
total,4130.491,191,estimates,1958
"Region, subregion, country or area *",Croatia,191,estimates,1959
0_1,145.603,191,estimates,1959
0_4,376.633,191,estimates,1959
0_14,1145.841,191,estimates,1959
0_17,1317.724,191,estimates,1959
0_19,1441.331,191,estimates,1959
0_24,1790.119,191,estimates,1959
3_4,154.774,191,estimates,1959
3_5,233.69,191,estimates,1959
3_6,313.974,191,estimates,1959
4_5,155.761,191,estimates,1959
4_6,236.045,191,estimates,1959
5_14,769.208,191,estimates,1959
5_10,482.204,191,estimates,1959
5_11,560.723,191,estimates,1959
6_9,322.93,191,estimates,1959
6_10,403.288,191,estimates,1959
6_11,481.807,191,estimates,1959
6_12,556.381,191,estimates,1959
7_10,323.004,191,estimates,1959
7_12,476.097,191,estimates,1959
11_16,402.005,191,estimates,1959
11_17,458.887,191,estimates,1959
11_18,519.17,191,estimates,1959
12_14,208.485,191,estimates,1959
12_16,323.486,191,estimates,1959
12_17,380.368,191,estimates,1959
12_18,440.651,191,estimates,1959
13_17,305.794,191,estimates,1959
13_18,366.077,191,estimates,1959
13_19,429.401,191,estimates,1959
15_17,171.883,191,estimates,1959
18_23,400.771,191,estimates,1959
15_24,644.278,191,estimates,1959
15_49,2068.105,191,estimates,1959
15_59,2555.143,191,estimates,1959
15_64,2727.294,191,estimates,1959
20_64,2431.804,191,estimates,1959
20_69,2542.692,191,estimates,1959
25_49,1423.827,191,estimates,1959
25_64,2083.016,191,estimates,1959
25_69,2193.904,191,estimates,1959
15plus,3016.123,191,estimates,1959
16plus,2957.116,191,estimates,1959
17plus,2901.122,191,estimates,1959
18plus,2844.24,191,estimates,1959
20plus,2720.633,191,estimates,1959
21plus,2654.077,191,estimates,1959
25plus,2371.845,191,estimates,1959
50plus,948.018,191,estimates,1959
60plus,460.98,191,estimates,1959
65plus,288.829,191,estimates,1959
70plus,177.941,191,estimates,1959
75plus,95.145,191,estimates,1959
80plus,43.723,191,estimates,1959
85plus,16.166,191,estimates,1959
90plus,3.608,191,estimates,1959
total,4161.964,191,estimates,1959
"Region, subregion, country or area *",Croatia,191,estimates,1960
0_1,145.083,191,estimates,1960
0_4,372.668,191,estimates,1960
0_14,1153.391,191,estimates,1960
0_17,1332.749,191,estimates,1960
0_19,1449.813,191,estimates,1960
0_24,1789.88,191,estimates,1960
3_4,153.02,191,estimates,1960
3_5,231.246,191,estimates,1960
3_6,310.37,191,estimates,1960
4_5,155.355,191,estimates,1960
4_6,234.479,191,estimates,1960
5_14,780.723,191,estimates,1960
5_10,477.325,191,estimates,1960
5_11,557.567,191,estimates,1960
6_9,319.082,191,estimates,1960
6_10,399.099,191,estimates,1960
6_11,479.341,191,estimates,1960
6_12,558.134,191,estimates,1960
7_10,319.975,191,estimates,1960
7_12,479.01,191,estimates,1960
11_16,426.8,191,estimates,1960
11_17,482.756,191,estimates,1960
11_18,539.592,191,estimates,1960
12_14,223.156,191,estimates,1960
12_16,346.558,191,estimates,1960
12_17,402.514,191,estimates,1960
12_18,459.35,191,estimates,1960
13_17,323.721,191,estimates,1960
13_18,380.557,191,estimates,1960
13_19,440.785,191,estimates,1960
15_17,179.358,191,estimates,1960
18_23,386.294,191,estimates,1960
15_24,636.489,191,estimates,1960
15_49,2074.644,191,estimates,1960
15_59,2568.264,191,estimates,1960
15_64,2748.664,191,estimates,1960
20_64,2452.242,191,estimates,1960
20_69,2567.698,191,estimates,1960
25_49,1438.155,191,estimates,1960
25_64,2112.175,191,estimates,1960
25_69,2227.631,191,estimates,1960
15plus,3039.243,191,estimates,1960
16plus,2974.816,191,estimates,1960
17plus,2915.841,191,estimates,1960
18plus,2859.885,191,estimates,1960
20plus,2742.821,191,estimates,1960
21plus,2679.562,191,estimates,1960
25plus,2402.754,191,estimates,1960
50plus,964.599,191,estimates,1960
60plus,470.979,191,estimates,1960
65plus,290.579,191,estimates,1960
70plus,175.123,191,estimates,1960
75plus,91.801,191,estimates,1960
80plus,40.65,191,estimates,1960
85plus,14.352,191,estimates,1960
90plus,2.997,191,estimates,1960
total,4192.634,191,estimates,1960
"Region, subregion, country or area *",Croatia,191,estimates,1961
0_1,143.832,191,estimates,1961
0_4,367.295,191,estimates,1961
0_14,1154.468,191,estimates,1961
0_17,1346.191,191,estimates,1961
0_19,1458.155,191,estimates,1961
0_24,1786.612,191,estimates,1961
3_4,150.329,191,estimates,1961
3_5,227.417,191,estimates,1961
3_6,305.624,191,estimates,1961
4_5,152.921,191,estimates,1961
4_6,231.128,191,estimates,1961
5_14,787.173,191,estimates,1961
5_10,474.287,191,estimates,1961
5_11,554.137,191,estimates,1961
6_9,317.218,191,estimates,1961
6_10,397.199,191,estimates,1961
6_11,477.049,191,estimates,1961
6_12,557.06,191,estimates,1961
7_10,318.992,191,estimates,1961
7_12,478.853,191,estimates,1961
11_16,446.063,191,estimates,1961
11_17,504.609,191,estimates,1961
11_18,560.131,191,estimates,1961
12_14,233.036,191,estimates,1961
12_16,366.213,191,estimates,1961
12_17,424.759,191,estimates,1961
12_18,480.281,191,estimates,1961
13_17,344.748,191,estimates,1961
13_18,400.27,191,estimates,1961
13_19,456.712,191,estimates,1961
15_17,191.723,191,estimates,1961
18_23,370.117,191,estimates,1961
15_24,632.144,191,estimates,1961
15_49,2084.053,191,estimates,1961
15_59,2581.789,191,estimates,1961
15_64,2768.394,191,estimates,1961
20_64,2464.707,191,estimates,1961
20_69,2586.345,191,estimates,1961
25_49,1451.909,191,estimates,1961
25_64,2136.25,191,estimates,1961
25_69,2257.888,191,estimates,1961
15plus,3068.034,191,estimates,1961
16plus,2998.888,191,estimates,1961
17plus,2934.857,191,estimates,1961
18plus,2876.311,191,estimates,1961
20plus,2764.347,191,estimates,1961
21plus,2704.444,191,estimates,1961
25plus,2435.89,191,estimates,1961
50plus,983.981,191,estimates,1961
60plus,486.245,191,estimates,1961
65plus,299.64,191,estimates,1961
70plus,178.002,191,estimates,1961
75plus,94.269,191,estimates,1961
80plus,42.151,191,estimates,1961
85plus,15.366,191,estimates,1961
90plus,3.582,191,estimates,1961
total,4222.502,191,estimates,1961
"Region, subregion, country or area *",Croatia,191,estimates,1962
0_1,143.47,191,estimates,1962
0_4,362.676,191,estimates,1962
0_14,1150.189,191,estimates,1962
0_17,1356.774,191,estimates,1962
0_19,1469.967,191,estimates,1962
0_24,1783.233,191,estimates,1962
3_4,147.472,191,estimates,1962
3_5,223.24,191,estimates,1962
3_6,300.279,191,estimates,1962
4_5,150.187,191,estimates,1962
4_6,227.226,191,estimates,1962
5_14,787.513,191,estimates,1962
5_10,469.986,191,estimates,1962
5_11,549.859,191,estimates,1962
6_9,314.169,191,estimates,1962
6_10,394.218,191,estimates,1962
6_11,474.091,191,estimates,1962
6_12,553.766,191,estimates,1962
7_10,317.179,191,estimates,1962
7_12,476.727,191,estimates,1962
11_16,460.483,191,estimates,1962
11_17,524.112,191,estimates,1962
11_18,582.222,191,estimates,1962
12_14,237.654,191,estimates,1962
12_16,380.61,191,estimates,1962
12_17,444.239,191,estimates,1962
12_18,502.349,191,estimates,1962
13_17,364.564,191,estimates,1962
13_18,422.674,191,estimates,1962
13_19,477.757,191,estimates,1962
15_17,206.585,191,estimates,1962
18_23,357.637,191,estimates,1962
15_24,633.044,191,estimates,1962
15_49,2099.396,191,estimates,1962
15_59,2600.045,191,estimates,1962
15_64,2791.474,191,estimates,1962
20_64,2471.696,191,estimates,1962
20_69,2601.589,191,estimates,1962
25_49,1466.352,191,estimates,1962
25_64,2158.43,191,estimates,1962
25_69,2288.323,191,estimates,1962
15plus,3101.232,191,estimates,1962
16plus,3027.051,191,estimates,1962
17plus,2958.276,191,estimates,1962
18plus,2894.647,191,estimates,1962
20plus,2781.454,191,estimates,1962
21plus,2725.411,191,estimates,1962
25plus,2468.188,191,estimates,1962
50plus,1001.836,191,estimates,1962
60plus,501.187,191,estimates,1962
65plus,309.758,191,estimates,1962
70plus,179.865,191,estimates,1962
75plus,96.082,191,estimates,1962
80plus,42.825,191,estimates,1962
85plus,15.833,191,estimates,1962
90plus,4.071,191,estimates,1962
total,4251.421,191,estimates,1962
"Region, subregion, country or area *",Croatia,191,estimates,1963
0_1,142.095,191,estimates,1963
0_4,357.785,191,estimates,1963
0_14,1140.847,191,estimates,1963
0_17,1361.031,191,estimates,1963
0_19,1481.946,191,estimates,1963
0_24,1779.878,191,estimates,1963
3_4,144.648,191,estimates,1963
3_5,218.998,191,estimates,1963
3_6,294.71,191,estimates,1963
4_5,147.33,191,estimates,1963
4_6,223.042,191,estimates,1963
5_14,783.062,191,estimates,1963
5_10,464.211,191,estimates,1963
5_11,544.237,191,estimates,1963
6_9,310.039,191,estimates,1963
6_10,389.861,191,estimates,1963
6_11,469.887,191,estimates,1963
6_12,549.661,191,estimates,1963
7_10,314.149,191,estimates,1963
7_12,473.949,191,estimates,1963
11_16,470.622,191,estimates,1963
11_17,539.035,191,estimates,1963
11_18,602.269,191,estimates,1963
12_14,238.825,191,estimates,1963
12_16,390.596,191,estimates,1963
12_17,459.009,191,estimates,1963
12_18,522.243,191,estimates,1963
13_17,379.235,191,estimates,1963
13_18,442.469,191,estimates,1963
13_19,500.15,191,estimates,1963
15_17,220.184,191,estimates,1963
18_23,352.941,191,estimates,1963
15_24,639.031,191,estimates,1963
15_49,2120.658,191,estimates,1963
15_59,2621.84,191,estimates,1963
15_64,2817.574,191,estimates,1963
20_64,2476.475,191,estimates,1963
20_69,2615.662,191,estimates,1963
25_49,1481.627,191,estimates,1963
25_64,2178.543,191,estimates,1963
25_69,2317.73,191,estimates,1963
15plus,3138.211,191,estimates,1963
16plus,3060.29,191,estimates,1963
