agebroad,population,country,variant,year
0_14,6355.985,104,estimates,1952
0_17,7352.854,104,estimates,1952
0_19,8032.873,104,estimates,1952
0_24,9704.484,104,estimates,1952
3_4,938.478,104,estimates,1952
3_5,1359.703,104,estimates,1952
3_6,1756.269,104,estimates,1952
4_5,872.489,104,estimates,1952
4_6,1269.055,104,estimates,1952
5_14,3568.824,104,estimates,1952
5_10,2247.546,104,estimates,1952
5_11,2581.816,104,estimates,1952
6_9,1485.362,104,estimates,1952
6_10,1826.321,104,estimates,1952
6_11,2160.591,104,estimates,1952
6_12,2490.867,104,estimates,1952
7_10,1429.755,104,estimates,1952
7_12,2094.301,104,estimates,1952
11_16,1983.029,104,estimates,1952
11_17,2318.147,104,estimates,1952
11_18,2657.086,104,estimates,1952
12_14,987.008,104,estimates,1952
12_16,1648.759,104,estimates,1952
12_17,1983.877,104,estimates,1952
12_18,2322.816,104,estimates,1952
13_17,1653.601,104,estimates,1952
13_18,1992.54,104,estimates,1952
13_19,2333.62,104,estimates,1952
15_17,996.869,104,estimates,1952
18_23,2024.293,104,estimates,1952
15_24,3348.499,104,estimates,1952
15_49,9190.047,104,estimates,1952
15_59,10426.546,104,estimates,1952
15_64,10835.573,104,estimates,1952
20_64,9158.685,104,estimates,1952
20_69,9442.694,104,estimates,1952
25_49,5841.548,104,estimates,1952
25_64,7487.074,104,estimates,1952
25_69,7771.083,104,estimates,1952
15plus,11440.415,104,estimates,1952
16plus,11110.708,104,estimates,1952
17plus,10778.664,104,estimates,1952
18plus,10443.546,104,estimates,1952
20plus,9763.527,104,estimates,1952
21plus,9423.232,104,estimates,1952
25plus,8091.916,104,estimates,1952
50plus,2250.368,104,estimates,1952
60plus,1013.869,104,estimates,1952
65plus,604.842,104,estimates,1952
70plus,320.833,104,estimates,1952
75plus,145.065,104,estimates,1952
80plus,51.969,104,estimates,1952
85plus,14.076,104,estimates,1952
90plus,2.848,104,estimates,1952
total,17796.4,104,estimates,1952
0_1,1390.787,104,estimates,1953
0_4,2960.102,104,estimates,1953
0_14,6611.336,104,estimates,1953
0_17,7593.303,104,estimates,1953
0_19,8261.218,104,estimates,1953
0_24,9928.487,104,estimates,1953
3_4,988.966,104,estimates,1953
3_5,1430.073,104,estimates,1953
3_6,1843.313,104,estimates,1953
4_5,915.733,104,estimates,1953
4_6,1328.973,104,estimates,1953
5_14,3651.234,104,estimates,1953
5_10,2324.491,104,estimates,1953
5_11,2663.949,104,estimates,1953
6_9,1535.146,104,estimates,1953
6_10,1883.384,104,estimates,1953
6_11,2222.842,104,estimates,1953
6_12,2555.503,104,estimates,1953
7_10,1470.144,104,estimates,1953
7_12,2142.263,104,estimates,1953
11_16,1979.455,104,estimates,1953
11_17,2308.71,104,estimates,1953
11_18,2640.874,104,estimates,1953
12_14,987.285,104,estimates,1953
12_16,1639.997,104,estimates,1953
12_17,1969.252,104,estimates,1953
12_18,2301.416,104,estimates,1953
13_17,1636.591,104,estimates,1953
13_18,1968.755,104,estimates,1953
13_19,2304.506,104,estimates,1953
15_17,981.967,104,estimates,1953
18_23,2007.032,104,estimates,1953
15_24,3317.151,104,estimates,1953
15_49,9233.028,104,estimates,1953
15_59,10494.389,104,estimates,1953
15_64,10909.701,104,estimates,1953
20_64,9259.819,104,estimates,1953
20_69,9549.007,104,estimates,1953
25_49,5915.877,104,estimates,1953
25_64,7592.55,104,estimates,1953
25_69,7881.738,104,estimates,1953
15plus,11524.626,104,estimates,1953
16plus,11198.881,104,estimates,1953
17plus,10871.914,104,estimates,1953
18plus,10542.659,104,estimates,1953
20plus,9874.744,104,estimates,1953
21plus,9537.053,104,estimates,1953
25plus,8207.475,104,estimates,1953
50plus,2291.598,104,estimates,1953
60plus,1030.237,104,estimates,1953
65plus,614.925,104,estimates,1953
70plus,325.737,104,estimates,1953
75plus,147.347,104,estimates,1953
80plus,53.174,104,estimates,1953
85plus,14.317,104,estimates,1953
90plus,3.059,104,estimates,1953
total,18135.962,104,estimates,1953
0_1,1437.396,104,estimates,1954
0_4,3091.978,104,estimates,1954
0_14,6852.255,104,estimates,1954
0_17,7826.563,104,estimates,1954
0_19,8484.241,104,estimates,1954
0_24,10146.728,104,estimates,1954
3_4,1047.506,104,estimates,1954
3_5,1510.973,104,estimates,1954
3_6,1943.253,104,estimates,1954
4_5,964.085,104,estimates,1954
4_6,1396.365,104,estimates,1954
5_14,3760.277,104,estimates,1954
5_10,2414.19,104,estimates,1954
5_11,2761.624,104,estimates,1954
6_9,1593.579,104,estimates,1954
6_10,1950.723,104,estimates,1954
6_11,2298.157,104,estimates,1954
6_12,2637.143,104,estimates,1954
7_10,1518.443,104,estimates,1954
7_12,2204.863,104,estimates,1954
11_16,1995.178,104,estimates,1954
11_17,2320.395,104,estimates,1954
11_18,2647.858,104,estimates,1954
12_14,998.653,104,estimates,1954
12_16,1647.744,104,estimates,1954
12_17,1972.961,104,estimates,1954
12_18,2300.424,104,estimates,1954
13_17,1633.975,104,estimates,1954
13_18,1961.438,104,estimates,1954
13_19,2291.653,104,estimates,1954
15_17,974.308,104,estimates,1954
18_23,1991.976,104,estimates,1954
15_24,3294.473,104,estimates,1954
15_49,9302.04,104,estimates,1954
15_59,10592.576,104,estimates,1954
15_64,11016.053,104,estimates,1954
20_64,9384.067,104,estimates,1954
20_69,9679.309,104,estimates,1954
25_49,6007.567,104,estimates,1954
25_64,7721.58,104,estimates,1954
25_69,8016.822,104,estimates,1954
15plus,11640.22,104,estimates,1954
16plus,11315.28,104,estimates,1954
17plus,10991.129,104,estimates,1954
18plus,10665.912,104,estimates,1954
20plus,10008.234,104,estimates,1954
21plus,9674.655,104,estimates,1954
25plus,8345.747,104,estimates,1954
50plus,2338.18,104,estimates,1954
60plus,1047.644,104,estimates,1954
65plus,624.167,104,estimates,1954
70plus,328.925,104,estimates,1954
75plus,147.322,104,estimates,1954
80plus,52.496,104,estimates,1954
85plus,13.735,104,estimates,1954
90plus,2.883,104,estimates,1954
total,18492.475,104,estimates,1954
0_1,1462.561,104,estimates,1955
0_4,3199.965,104,estimates,1955
0_14,7088.605,104,estimates,1955
0_17,8063.584,104,estimates,1955
0_19,8714.02,104,estimates,1955
0_24,10370.222,104,estimates,1955
3_4,1105.442,104,estimates,1955
3_5,1593.269,104,estimates,1955
3_6,2046.447,104,estimates,1955
4_5,1016.621,104,estimates,1955
4_6,1469.799,104,estimates,1955
5_14,3888.64,104,estimates,1955
5_10,2513.921,104,estimates,1955
5_11,2869.989,104,estimates,1955
6_9,1659.422,104,estimates,1955
6_10,2026.094,104,estimates,1955
6_11,2382.162,104,estimates,1955
6_12,2729.49,104,estimates,1955
7_10,1572.916,104,estimates,1955
7_12,2276.312,104,estimates,1955
11_16,2026.495,104,estimates,1955
11_17,2349.698,104,estimates,1955
11_18,2673.812,104,estimates,1955
12_14,1018.651,104,estimates,1955
12_16,1670.427,104,estimates,1955
12_17,1993.63,104,estimates,1955
12_18,2317.744,104,estimates,1955
13_17,1646.302,104,estimates,1955
13_18,1970.416,104,estimates,1955
13_19,2296.738,104,estimates,1955
15_17,974.979,104,estimates,1955
18_23,1977.46,104,estimates,1955
15_24,3281.617,104,estimates,1955
15_49,9391.803,104,estimates,1955
15_59,10714.039,104,estimates,1955
15_64,11147.303,104,estimates,1955
20_64,9521.888,104,estimates,1955
20_69,9823.899,104,estimates,1955
25_49,6110.186,104,estimates,1955
25_64,7865.686,104,estimates,1955
25_69,8167.697,104,estimates,1955
15plus,11779.363,104,estimates,1955
16plus,11451.936,104,estimates,1955
17plus,11127.587,104,estimates,1955
18plus,10804.384,104,estimates,1955
20plus,10153.948,104,estimates,1955
21plus,9825.025,104,estimates,1955
25plus,8497.746,104,estimates,1955
50plus,2387.56,104,estimates,1955
60plus,1065.324,104,estimates,1955
65plus,632.06,104,estimates,1955
70plus,330.049,104,estimates,1955
75plus,144.698,104,estimates,1955
80plus,49.503,104,estimates,1955
85plus,11.89,104,estimates,1955
90plus,2.063,104,estimates,1955
total,18867.968,104,estimates,1955
0_1,1497.376,104,estimates,1956
0_4,3365.416,104,estimates,1956
0_14,7413.658,104,estimates,1956
0_17,8387.055,104,estimates,1956
0_19,9026.775,104,estimates,1956
0_24,10659.02,104,estimates,1956
3_4,1190.341,104,estimates,1956
3_5,1714.716,104,estimates,1956
3_6,2199.052,104,estimates,1956
4_5,1094.03,104,estimates,1956
4_6,1578.366,104,estimates,1956
5_14,4048.242,104,estimates,1956
5_10,2652.07,104,estimates,1956
5_11,3015.866,104,estimates,1956
6_9,1749.368,104,estimates,1956
6_10,2127.695,104,estimates,1956
6_11,2491.491,104,estimates,1956
6_12,2844.348,104,estimates,1956
7_10,1643.359,104,estimates,1956
7_12,2360.012,104,estimates,1956
11_16,2048.822,104,estimates,1956
11_17,2369.569,104,estimates,1956
11_18,2689.038,104,estimates,1956
12_14,1032.376,104,estimates,1956
12_16,1685.026,104,estimates,1956
12_17,2005.773,104,estimates,1956
12_18,2325.242,104,estimates,1956
13_17,1652.916,104,estimates,1956
13_18,1972.385,104,estimates,1956
13_19,2292.636,104,estimates,1956
15_17,973.397,104,estimates,1956
18_23,1943.959,104,estimates,1956
15_24,3245.362,104,estimates,1956
15_49,9414.542,104,estimates,1956
15_59,10757.876,104,estimates,1956
15_64,11198.027,104,estimates,1956
20_64,9584.91,104,estimates,1956
20_69,9892.714,104,estimates,1956
25_49,6169.18,104,estimates,1956
25_64,7952.665,104,estimates,1956
25_69,8260.469,104,estimates,1956
15plus,11848.989,104,estimates,1956
16plus,11520.291,104,estimates,1956
17plus,11196.339,104,estimates,1956
18plus,10875.592,104,estimates,1956
20plus,10235.872,104,estimates,1956
21plus,9913.534,104,estimates,1956
25plus,8603.627,104,estimates,1956
50plus,2434.447,104,estimates,1956
60plus,1091.113,104,estimates,1956
65plus,650.962,104,estimates,1956
70plus,343.158,104,estimates,1956
75plus,152.928,104,estimates,1956
80plus,54.015,104,estimates,1956
85plus,13.69,104,estimates,1956
90plus,2.398,104,estimates,1956
total,19262.647,104,estimates,1956
0_1,1446.371,104,estimates,1957
0_4,3439.815,104,estimates,1957
0_14,7700.802,104,estimates,1957
0_17,8683.161,104,estimates,1957
0_19,9318.931,104,estimates,1957
0_24,10930.209,104,estimates,1957
3_4,1275.423,104,estimates,1957
3_5,1840.66,104,estimates,1957
3_6,2362.977,104,estimates,1957
4_5,1177.467,104,estimates,1957
4_6,1699.784,104,estimates,1957
5_14,4260.987,104,estimates,1957
5_10,2828.349,104,estimates,1957
5_11,3205.283,104,estimates,1957
6_9,1869.08,104,estimates,1957
6_10,2263.112,104,estimates,1957
6_11,2640.046,104,estimates,1957
6_12,3002.602,104,estimates,1957
7_10,1740.795,104,estimates,1957
7_12,2480.285,104,estimates,1957
11_16,2093.058,104,estimates,1957
11_17,2414.997,104,estimates,1957
11_18,2733.59,104,estimates,1957
12_14,1055.704,104,estimates,1957
12_16,1716.124,104,estimates,1957
12_17,2038.063,104,estimates,1957
12_18,2356.656,104,estimates,1957
13_17,1675.507,104,estimates,1957
13_18,1994.1,104,estimates,1957
13_19,2311.277,104,estimates,1957
15_17,982.359,104,estimates,1957
18_23,1920.639,104,estimates,1957
15_24,3229.407,104,estimates,1957
15_49,9483.442,104,estimates,1957
15_59,10854.294,104,estimates,1957
15_64,11303.592,104,estimates,1957
20_64,9685.463,104,estimates,1957
20_69,10000.439,104,estimates,1957
25_49,6254.035,104,estimates,1957
25_64,8074.185,104,estimates,1957
25_69,8389.161,104,estimates,1957
15plus,11974.242,104,estimates,1957
16plus,11640.575,104,estimates,1957
17plus,11313.822,104,estimates,1957
18plus,10991.883,104,estimates,1957
20plus,10356.113,104,estimates,1957
21plus,10038.277,104,estimates,1957
25plus,8744.835,104,estimates,1957
50plus,2490.8,104,estimates,1957
60plus,1119.948,104,estimates,1957
65plus,670.65,104,estimates,1957
70plus,355.674,104,estimates,1957
75plus,159.916,104,estimates,1957
80plus,57.582,104,estimates,1957
85plus,15.163,104,estimates,1957
90plus,2.735,104,estimates,1957
total,19675.044,104,estimates,1957
0_1,1434.762,104,estimates,1958
0_4,3465.181,104,estimates,1958
0_14,7976.789,104,estimates,1958
0_17,8975.02,104,estimates,1958
0_19,9612.524,104,estimates,1958
0_24,11204.77,104,estimates,1958
3_4,1346.207,104,estimates,1958
3_5,1951.062,104,estimates,1958
3_6,2512.884,104,estimates,1958
4_5,1254.703,104,estimates,1958
4_6,1816.525,104,estimates,1958
5_14,4511.608,104,estimates,1958
5_10,3030.82,104,estimates,1958
5_11,3423.19,104,estimates,1958
6_9,2011.16,104,estimates,1958
6_10,2425.965,104,estimates,1958
6_11,2818.335,104,estimates,1958
6_12,3194.549,104,estimates,1958
7_10,1864.143,104,estimates,1958
7_12,2632.727,104,estimates,1958
11_16,2153.63,104,estimates,1958
11_17,2479.019,104,estimates,1958
11_18,2799.517,104,estimates,1958
12_14,1088.418,104,estimates,1958
12_16,1761.26,104,estimates,1958
12_17,2086.649,104,estimates,1958
12_18,2407.147,104,estimates,1958
13_17,1710.435,104,estimates,1958
13_18,2030.933,104,estimates,1958
13_19,2347.939,104,estimates,1958
15_17,998.231,104,estimates,1958
18_23,1906.883,104,estimates,1958
15_24,3227.981,104,estimates,1958
15_49,9574.859,104,estimates,1958
15_59,10975.747,104,estimates,1958
15_64,11435.915,104,estimates,1958
20_64,9800.18,104,estimates,1958
20_69,10123.105,104,estimates,1958
25_49,6346.878,104,estimates,1958
25_64,8207.934,104,estimates,1958
25_69,8530.859,104,estimates,1958
15plus,12125.459,104,estimates,1958
16plus,11784.871,104,estimates,1958
17plus,11452.617,104,estimates,1958
18plus,11127.228,104,estimates,1958
20plus,10489.724,104,estimates,1958
21plus,10174.276,104,estimates,1958
25plus,8897.478,104,estimates,1958
50plus,2550.6,104,estimates,1958
60plus,1149.712,104,estimates,1958
65plus,689.544,104,estimates,1958
70plus,366.619,104,estimates,1958
75plus,165.033,104,estimates,1958
80plus,59.73,104,estimates,1958
85plus,16.024,104,estimates,1958
90plus,2.982,104,estimates,1958
total,20102.248,104,estimates,1958
0_1,1427.352,104,estimates,1959
0_4,3481.204,104,estimates,1959
0_14,8259.365,104,estimates,1959
0_17,9278.514,104,estimates,1959
0_19,9921.465,104,estimates,1959
0_24,11498.325,104,estimates,1959
3_4,1354.806,104,estimates,1959
3_5,1991.142,104,estimates,1959
3_6,2588.484,104,estimates,1959
4_5,1310.828,104,estimates,1959
4_6,1908.17,104,estimates,1959
5_14,4778.161,104,estimates,1959
5_10,3238.121,104,estimates,1959
5_11,3650.81,104,estimates,1959
6_9,2157.627,104,estimates,1959
6_10,2601.785,104,estimates,1959
6_11,3014.474,104,estimates,1959
6_12,3405.103,104,estimates,1959
7_10,2004.443,104,estimates,1959
7_12,2807.761,104,estimates,1959
11_16,2228.415,104,estimates,1959
11_17,2559.189,104,estimates,1959
11_18,2883.148,104,estimates,1959
12_14,1127.351,104,estimates,1959
12_16,1815.726,104,estimates,1959
12_17,2146.5,104,estimates,1959
12_18,2470.459,104,estimates,1959
13_17,1755.871,104,estimates,1959
13_18,2079.83,104,estimates,1959
13_19,2398.822,104,estimates,1959
15_17,1019.149,104,estimates,1959
18_23,1901.857,104,estimates,1959
15_24,3238.96,104,estimates,1959
15_49,9671.94,104,estimates,1959
15_59,11102.03,104,estimates,1959
15_64,11574.644,104,estimates,1959
20_64,9912.544,104,estimates,1959
20_69,10243.758,104,estimates,1959
25_49,6432.98,104,estimates,1959
25_64,8335.684,104,estimates,1959
25_69,8666.898,104,estimates,1959
15plus,12281.034,104,estimates,1959
16plus,11931.856,104,estimates,1959
17plus,11592.659,104,estimates,1959
18plus,11261.885,104,estimates,1959
20plus,10618.934,104,estimates,1959
21plus,10303.58,104,estimates,1959
25plus,9042.074,104,estimates,1959
50plus,2609.094,104,estimates,1959
60plus,1179.004,104,estimates,1959
65plus,706.39,104,estimates,1959
70plus,375.176,104,estimates,1959
75plus,167.84,104,estimates,1959
80plus,60.051,104,estimates,1959
85plus,15.919,104,estimates,1959
90plus,2.915,104,estimates,1959
total,20540.399,104,estimates,1959
0_1,1430.318,104,estimates,1960
0_4,3516.206,104,estimates,1960
0_14,8549.268,104,estimates,1960
0_17,9595.015,104,estimates,1960
0_19,10246.33,104,estimates,1960
0_24,11814.107,104,estimates,1960
3_4,1374.969,104,estimates,1960
3_5,2027.023,104,estimates,1960
3_6,2649.325,104,estimates,1960
4_5,1329.541,104,estimates,1960
4_6,1951.843,104,estimates,1960
5_14,5033.062,104,estimates,1960
5_10,3417.487,104,estimates,1960
5_11,3859.885,104,estimates,1960
6_9,2284.315,104,estimates,1960
6_10,2765.433,104,estimates,1960
6_11,3207.831,104,estimates,1960
6_12,3618.084,104,estimates,1960
7_10,2143.131,104,estimates,1960
7_12,2995.782,104,estimates,1960
11_16,2323.78,104,estimates,1960
11_17,2661.322,104,estimates,1960
11_18,2990.359,104,estimates,1960
12_14,1173.177,104,estimates,1960
12_16,1881.382,104,estimates,1960
12_17,2218.924,104,estimates,1960
12_18,2547.961,104,estimates,1960
13_17,1808.671,104,estimates,1960
13_18,2137.708,104,estimates,1960
13_19,2459.986,104,estimates,1960
15_17,1045.747,104,estimates,1960
18_23,1905.538,104,estimates,1960
15_24,3264.839,104,estimates,1960
15_49,9771.951,104,estimates,1960
15_59,11229.297,104,estimates,1960
15_64,11715.941,104,estimates,1960
20_64,10018.879,104,estimates,1960
20_69,10358.722,104,estimates,1960
25_49,6507.112,104,estimates,1960
25_64,8451.102,104,estimates,1960
25_69,8790.945,104,estimates,1960
15plus,12436.855,104,estimates,1960
16plus,12076.494,104,estimates,1960
17plus,11728.65,104,estimates,1960
18plus,11391.108,104,estimates,1960
20plus,10739.793,104,estimates,1960
21plus,10422.554,104,estimates,1960
25plus,9172.016,104,estimates,1960
50plus,2664.904,104,estimates,1960
60plus,1207.558,104,estimates,1960
65plus,720.914,104,estimates,1960
70plus,381.071,104,estimates,1960
75plus,168.149,104,estimates,1960
80plus,58.201,104,estimates,1960
85plus,14.44,104,estimates,1960
90plus,2.279,104,estimates,1960
total,20986.123,104,estimates,1960
0_1,1430.773,104,estimates,1961
0_4,3523.03,104,estimates,1961
0_14,8831.571,104,estimates,1961
0_17,9908.564,104,estimates,1961
0_19,10571.056,104,estimates,1961
0_24,12136.541,104,estimates,1961
3_4,1385.36,104,estimates,1961
3_5,2052.728,104,estimates,1961
3_6,2697.469,104,estimates,1961
4_5,1353.342,104,estimates,1961
4_6,1998.083,104,estimates,1961
5_14,5308.541,104,estimates,1961
5_10,3592.892,104,estimates,1961
5_11,4072.657,104,estimates,1961
6_9,2408.025,104,estimates,1961
6_10,2925.524,104,estimates,1961
6_11,3405.289,104,estimates,1961
6_12,3846.06,104,estimates,1961
7_10,2280.783,104,estimates,1961
7_12,3201.319,104,estimates,1961
11_16,2446.727,104,estimates,1961
11_17,2792.642,104,estimates,1961
11_18,3128.167,104,estimates,1961
12_14,1235.884,104,estimates,1961
12_16,1966.962,104,estimates,1961
12_17,2312.877,104,estimates,1961
12_18,2648.402,104,estimates,1961
13_17,1872.106,104,estimates,1961
13_18,2207.631,104,estimates,1961
13_19,2534.598,104,estimates,1961
15_17,1076.993,104,estimates,1961
18_23,1918.383,104,estimates,1961
15_24,3304.97,104,estimates,1961
15_49,9878.491,104,estimates,1961
15_59,11358.951,104,estimates,1961
15_64,11859.545,104,estimates,1961
20_64,10120.06,104,estimates,1961
20_69,10468.462,104,estimates,1961
25_49,6573.521,104,estimates,1961
25_64,8554.575,104,estimates,1961
25_69,8902.977,104,estimates,1961
15plus,12606.454,104,estimates,1961
16plus,12233.91,104,estimates,1961
17plus,11875.376,104,estimates,1961
18plus,11529.461,104,estimates,1961
20plus,10866.969,104,estimates,1961
21plus,10546.794,104,estimates,1961
25plus,9301.484,104,estimates,1961
50plus,2727.963,104,estimates,1961
60plus,1247.503,104,estimates,1961
65plus,746.909,104,estimates,1961
70plus,398.507,104,estimates,1961
75plus,179.048,104,estimates,1961
80plus,63.805,104,estimates,1961
85plus,16.63,104,estimates,1961
90plus,2.792,104,estimates,1961
total,21438.025,104,estimates,1961
0_1,1480.526,104,estimates,1962
0_4,3564.752,104,estimates,1962
0_14,9128.073,104,estimates,1962
0_17,10238.926,104,estimates,1962
0_19,10915.546,104,estimates,1962
0_24,12485.604,104,estimates,1962
3_4,1383.171,104,estimates,1962
3_5,2056.76,104,estimates,1962
3_6,2713.157,104,estimates,1962
4_5,1360.548,104,estimates,1962
4_6,2016.945,104,estimates,1962
5_14,5563.321,104,estimates,1962
5_10,3724.914,104,estimates,1962
5_11,4240.912,104,estimates,1962
6_9,2496.958,104,estimates,1962
6_10,3051.325,104,estimates,1962
6_11,3567.323,104,estimates,1962
6_12,4045.12,104,estimates,1962
7_10,2394.928,104,estimates,1962
7_12,3388.723,104,estimates,1962
11_16,2593.013,104,estimates,1962
11_17,2949.26,104,estimates,1962
11_18,3292.802,104,estimates,1962
12_14,1322.409,104,estimates,1962
12_16,2077.015,104,estimates,1962
12_17,2433.262,104,estimates,1962
12_18,2776.804,104,estimates,1962
13_17,1955.465,104,estimates,1962
13_18,2299.007,104,estimates,1962
13_19,2632.085,104,estimates,1962
15_17,1110.853,104,estimates,1962
18_23,1939.961,104,estimates,1962
15_24,3357.531,104,estimates,1962
15_49,9983.566,104,estimates,1962
15_59,11484.532,104,estimates,1962
15_64,12000.102,104,estimates,1962
20_64,10212.629,104,estimates,1962
20_69,10569.239,104,estimates,1962
25_49,6626.035,104,estimates,1962
25_64,8642.571,104,estimates,1962
25_69,8999.181,104,estimates,1962
15plus,12769.947,104,estimates,1962
16plus,12385.612,104,estimates,1962
17plus,12015.341,104,estimates,1962
18plus,11659.094,104,estimates,1962
20plus,10982.474,104,estimates,1962
21plus,10657.996,104,estimates,1962
25plus,9412.416,104,estimates,1962
50plus,2786.381,104,estimates,1962
60plus,1285.415,104,estimates,1962
65plus,769.845,104,estimates,1962
70plus,413.235,104,estimates,1962
75plus,187.796,104,estimates,1962
80plus,68.047,104,estimates,1962
85plus,18.322,104,estimates,1962
90plus,3.298,104,estimates,1962
total,21898.02,104,estimates,1962
0_1,1523.628,104,estimates,1963
0_4,3636.38,104,estimates,1963
0_14,9424.611,104,estimates,1963
0_17,10577.933,104,estimates,1963
0_19,11272.882,104,estimates,1963
0_24,12856.297,104,estimates,1963
3_4,1379.493,104,estimates,1963
3_5,2053.863,104,estimates,1963
3_6,2714.909,104,estimates,1963
4_5,1359.73,104,estimates,1963
4_6,2020.776,104,estimates,1963
5_14,5788.231,104,estimates,1963
5_10,3808.013,104,estimates,1963
5_11,4361.896,104,estimates,1963
6_9,2546.055,104,estimates,1963
6_10,3133.643,104,estimates,1963
6_11,3687.526,104,estimates,1963
6_12,4201.886,104,estimates,1963
7_10,2472.597,104,estimates,1963
7_12,3540.84,104,estimates,1963
11_16,2765.637,104,estimates,1963
11_17,3133.54,104,estimates,1963
11_18,3487.408,104,estimates,1963
12_14,1426.335,104,estimates,1963
12_16,2211.754,104,estimates,1963
12_17,2579.657,104,estimates,1963
12_18,2933.525,104,estimates,1963
13_17,2065.297,104,estimates,1963
13_18,2419.165,104,estimates,1963
13_19,2760.246,104,estimates,1963
15_17,1153.322,104,estimates,1963
18_23,1972.377,104,estimates,1963
15_24,3431.686,104,estimates,1963
15_49,10103.009,104,estimates,1963
15_59,11625.249,104,estimates,1963
15_64,12156.392,104,estimates,1963
20_64,10308.121,104,estimates,1963
20_69,10673.433,104,estimates,1963
25_49,6671.323,104,estimates,1963
25_64,8724.706,104,estimates,1963
25_69,9090.018,104,estimates,1963
15plus,12947.291,104,estimates,1963
