agebroad,population,country,variant,year
15_49,32.329,540,estimates,1951
15_59,36.885,540,estimates,1951
15_64,38.345,540,estimates,1951
20_64,32.3,540,estimates,1951
20_69,33.393,540,estimates,1951
25_49,21.006,540,estimates,1951
25_64,27.022,540,estimates,1951
25_69,28.115,540,estimates,1951
15plus,40.816,540,estimates,1951
16plus,39.571,540,estimates,1951
17plus,38.343,540,estimates,1951
18plus,37.128,540,estimates,1951
20plus,34.771,540,estimates,1951
21plus,33.649,540,estimates,1951
25plus,29.493,540,estimates,1951
50plus,8.487,540,estimates,1951
60plus,3.931,540,estimates,1951
65plus,2.471,540,estimates,1951
70plus,1.378,540,estimates,1951
75plus,0.644,540,estimates,1951
80plus,0.232,540,estimates,1951
85plus,0.076,540,estimates,1951
90plus,0.02,540,estimates,1951
total,64.256,540,estimates,1951
0_1,3.768,540,estimates,1952
0_4,8.927,540,estimates,1952
0_14,23.559,540,estimates,1952
0_17,27.201,540,estimates,1952
0_19,29.558,540,estimates,1952
0_24,34.877,540,estimates,1952
3_4,3.406,540,estimates,1952
3_5,5.057,540,estimates,1952
3_6,6.671,540,estimates,1952
4_5,3.337,540,estimates,1952
4_6,4.951,540,estimates,1952
5_14,14.632,540,estimates,1952
5_10,9.336,540,estimates,1952
5_11,10.736,540,estimates,1952
6_9,6.233,540,estimates,1952
6_10,7.685,540,estimates,1952
6_11,9.085,540,estimates,1952
6_12,10.433,540,estimates,1952
7_10,6.071,540,estimates,1952
7_12,8.819,540,estimates,1952
11_16,7.738,540,estimates,1952
11_17,8.938,540,estimates,1952
11_18,10.126,540,estimates,1952
12_14,3.896,540,estimates,1952
12_16,6.338,540,estimates,1952
12_17,7.538,540,estimates,1952
12_18,8.726,540,estimates,1952
13_17,6.19,540,estimates,1952
13_18,7.378,540,estimates,1952
13_19,8.547,540,estimates,1952
15_17,3.642,540,estimates,1952
18_23,6.679,540,estimates,1952
15_24,11.318,540,estimates,1952
15_49,32.371,540,estimates,1952
15_59,36.911,540,estimates,1952
15_64,38.369,540,estimates,1952
20_64,32.37,540,estimates,1952
20_69,33.457,540,estimates,1952
25_49,21.053,540,estimates,1952
25_64,27.051,540,estimates,1952
25_69,28.138,540,estimates,1952
15plus,40.849,540,estimates,1952
16plus,39.621,540,estimates,1952
17plus,38.407,540,estimates,1952
18plus,37.207,540,estimates,1952
20plus,34.85,540,estimates,1952
21plus,33.713,540,estimates,1952
25plus,29.531,540,estimates,1952
50plus,8.478,540,estimates,1952
60plus,3.938,540,estimates,1952
65plus,2.48,540,estimates,1952
70plus,1.393,540,estimates,1952
75plus,0.655,540,estimates,1952
80plus,0.241,540,estimates,1952
85plus,0.073,540,estimates,1952
90plus,0.02,540,estimates,1952
total,64.408,540,estimates,1952
0_1,3.871,540,estimates,1953
0_4,9.083,540,estimates,1953
0_14,23.899,540,estimates,1953
0_17,27.534,540,estimates,1953
0_19,29.886,540,estimates,1953
0_24,35.302,540,estimates,1953
3_4,3.418,540,estimates,1953
3_5,5.071,540,estimates,1953
3_6,6.689,540,estimates,1953
4_5,3.343,540,estimates,1953
4_6,4.961,540,estimates,1953
5_14,14.816,540,estimates,1953
5_10,9.403,540,estimates,1953
5_11,10.836,540,estimates,1953
6_9,6.268,540,estimates,1953
6_10,7.75,540,estimates,1953
6_11,9.183,540,estimates,1953
6_12,10.562,540,estimates,1953
7_10,6.132,540,estimates,1953
7_12,8.944,540,estimates,1953
11_16,7.853,540,estimates,1953
11_17,9.048,540,estimates,1953
11_18,10.229,540,estimates,1953
12_14,3.98,540,estimates,1953
12_16,6.42,540,estimates,1953
12_17,7.615,540,estimates,1953
12_18,8.796,540,estimates,1953
13_17,6.236,540,estimates,1953
13_18,7.417,540,estimates,1953
13_19,8.588,540,estimates,1953
15_17,3.635,540,estimates,1953
18_23,6.757,540,estimates,1953
15_24,11.403,540,estimates,1953
15_49,32.705,540,estimates,1953
15_59,37.257,540,estimates,1953
15_64,38.722,540,estimates,1953
20_64,32.735,540,estimates,1953
20_69,33.822,540,estimates,1953
25_49,21.302,540,estimates,1953
25_64,27.319,540,estimates,1953
25_69,28.406,540,estimates,1953
15plus,41.227,540,estimates,1953
16plus,39.995,540,estimates,1953
17plus,38.787,540,estimates,1953
18plus,37.592,540,estimates,1953
20plus,35.24,540,estimates,1953
21plus,34.087,540,estimates,1953
25plus,29.824,540,estimates,1953
50plus,8.522,540,estimates,1953
60plus,3.97,540,estimates,1953
65plus,2.505,540,estimates,1953
70plus,1.418,540,estimates,1953
75plus,0.668,540,estimates,1953
80plus,0.25,540,estimates,1953
85plus,0.073,540,estimates,1953
90plus,0.021,540,estimates,1953
total,65.126,540,estimates,1953
0_1,3.996,540,estimates,1954
0_4,9.32,540,estimates,1954
0_14,24.393,540,estimates,1954
0_17,28.067,540,estimates,1954
0_19,30.421,540,estimates,1954
0_24,35.957,540,estimates,1954
3_4,3.478,540,estimates,1954
3_5,5.148,540,estimates,1954
3_6,6.779,540,estimates,1954
4_5,3.383,540,estimates,1954
4_6,5.014,540,estimates,1954
5_14,15.073,540,estimates,1954
5_10,9.494,540,estimates,1954
5_11,10.966,540,estimates,1954
6_9,6.318,540,estimates,1954
6_10,7.824,540,estimates,1954
6_11,9.296,540,estimates,1954
6_12,10.72,540,estimates,1954
7_10,6.193,540,estimates,1954
7_12,9.089,540,estimates,1954
11_16,8.058,540,estimates,1954
11_17,9.253,540,estimates,1954
11_18,10.436,540,estimates,1954
12_14,4.107,540,estimates,1954
12_16,6.586,540,estimates,1954
12_17,7.781,540,estimates,1954
12_18,8.964,540,estimates,1954
13_17,6.357,540,estimates,1954
13_18,7.54,540,estimates,1954
13_19,8.711,540,estimates,1954
15_17,3.674,540,estimates,1954
18_23,6.85,540,estimates,1954
15_24,11.564,540,estimates,1954
15_49,33.26,540,estimates,1954
15_59,37.875,540,estimates,1954
15_64,39.355,540,estimates,1954
20_64,33.327,540,estimates,1954
20_69,34.421,540,estimates,1954
25_49,21.696,540,estimates,1954
25_64,27.791,540,estimates,1954
25_69,28.885,540,estimates,1954
15plus,41.885,540,estimates,1954
16plus,40.624,540,estimates,1954
17plus,39.406,540,estimates,1954
18plus,38.211,540,estimates,1954
20plus,35.857,540,estimates,1954
21plus,34.695,540,estimates,1954
25plus,30.321,540,estimates,1954
50plus,8.625,540,estimates,1954
60plus,4.01,540,estimates,1954
65plus,2.53,540,estimates,1954
70plus,1.436,540,estimates,1954
75plus,0.672,540,estimates,1954
80plus,0.249,540,estimates,1954
85plus,0.07,540,estimates,1954
90plus,0.018,540,estimates,1954
total,66.278,540,estimates,1954
0_1,4.131,540,estimates,1955
0_4,9.645,540,estimates,1955
0_14,25.016,540,estimates,1955
0_17,28.785,540,estimates,1955
0_19,31.149,540,estimates,1955
0_24,36.795,540,estimates,1955
3_4,3.599,540,estimates,1955
3_5,5.305,540,estimates,1955
3_6,6.962,540,estimates,1955
4_5,3.471,540,estimates,1955
4_6,5.128,540,estimates,1955
5_14,15.371,540,estimates,1955
5_10,9.62,540,estimates,1955
5_11,11.119,540,estimates,1955
6_9,6.395,540,estimates,1955
6_10,7.914,540,estimates,1955
6_11,9.413,540,estimates,1955
6_12,10.882,540,estimates,1955
7_10,6.257,540,estimates,1955
7_12,9.225,540,estimates,1955
11_16,8.31,540,estimates,1955
11_17,9.52,540,estimates,1955
11_18,10.707,540,estimates,1955
12_14,4.252,540,estimates,1955
12_16,6.811,540,estimates,1955
12_17,8.021,540,estimates,1955
12_18,9.208,540,estimates,1955
13_17,6.552,540,estimates,1955
13_18,7.739,540,estimates,1955
13_19,8.916,540,estimates,1955
15_17,3.769,540,estimates,1955
18_23,6.938,540,estimates,1955
15_24,11.779,540,estimates,1955
15_49,33.945,540,estimates,1955
15_59,38.685,540,estimates,1955
15_64,40.178,540,estimates,1955
20_64,34.045,540,estimates,1955
20_69,35.149,540,estimates,1955
25_49,22.166,540,estimates,1955
25_64,28.399,540,estimates,1955
25_69,29.503,540,estimates,1955
15plus,42.732,540,estimates,1955
16plus,41.425,540,estimates,1955
17plus,40.173,540,estimates,1955
18plus,38.963,540,estimates,1955
20plus,36.599,540,estimates,1955
21plus,35.434,540,estimates,1955
25plus,30.953,540,estimates,1955
50plus,8.787,540,estimates,1955
60plus,4.047,540,estimates,1955
65plus,2.554,540,estimates,1955
70plus,1.45,540,estimates,1955
75plus,0.671,540,estimates,1955
80plus,0.241,540,estimates,1955
85plus,0.066,540,estimates,1955
90plus,0.015,540,estimates,1955
total,67.748,540,estimates,1955
0_1,4.243,540,estimates,1956
0_4,9.99,540,estimates,1956
0_14,25.784,540,estimates,1956
0_17,29.702,540,estimates,1956
0_19,32.099,540,estimates,1956
0_24,37.85,540,estimates,1956
3_4,3.748,540,estimates,1956
3_5,5.518,540,estimates,1956
3_6,7.231,540,estimates,1956
4_5,3.606,540,estimates,1956
4_6,5.319,540,estimates,1956
5_14,15.794,540,estimates,1956
5_10,9.892,540,estimates,1956
5_11,11.412,540,estimates,1956
6_9,6.574,540,estimates,1956
6_10,8.122,540,estimates,1956
6_11,9.642,540,estimates,1956
6_12,11.14,540,estimates,1956
7_10,6.409,540,estimates,1956
7_12,9.427,540,estimates,1956
11_16,8.568,540,estimates,1956
11_17,9.82,540,estimates,1956
11_18,11.03,540,estimates,1956
12_14,4.382,540,estimates,1956
12_16,7.048,540,estimates,1956
12_17,8.3,540,estimates,1956
12_18,9.51,540,estimates,1956
13_17,6.802,540,estimates,1956
13_18,8.012,540,estimates,1956
13_19,9.199,540,estimates,1956
15_17,3.918,540,estimates,1956
18_23,7.036,540,estimates,1956
15_24,12.066,540,estimates,1956
15_49,34.56,540,estimates,1956
15_59,39.546,540,estimates,1956
15_64,41.078,540,estimates,1956
20_64,34.763,540,estimates,1956
20_69,35.882,540,estimates,1956
25_49,22.494,540,estimates,1956
25_64,29.012,540,estimates,1956
25_69,30.131,540,estimates,1956
15plus,43.684,540,estimates,1956
16plus,42.324,540,estimates,1956
17plus,41.018,540,estimates,1956
18plus,39.766,540,estimates,1956
20plus,37.369,540,estimates,1956
21plus,36.193,540,estimates,1956
25plus,31.618,540,estimates,1956
50plus,9.124,540,estimates,1956
60plus,4.138,540,estimates,1956
65plus,2.606,540,estimates,1956
70plus,1.487,540,estimates,1956
75plus,0.701,540,estimates,1956
80plus,0.26,540,estimates,1956
85plus,0.073,540,estimates,1956
90plus,0.016,540,estimates,1956
total,69.468,540,estimates,1956
0_1,4.258,540,estimates,1957
0_4,10.252,540,estimates,1957
0_14,26.542,540,estimates,1957
0_17,30.634,540,estimates,1957
0_19,33.104,540,estimates,1957
0_24,38.947,540,estimates,1957
3_4,3.91,540,estimates,1957
3_5,5.754,540,estimates,1957
3_6,7.535,540,estimates,1957
4_5,3.759,540,estimates,1957
4_6,5.54,540,estimates,1957
5_14,16.29,540,estimates,1957
5_10,10.239,540,estimates,1957
5_11,11.795,540,estimates,1957
6_9,6.806,540,estimates,1957
6_10,8.395,540,estimates,1957
6_11,9.951,540,estimates,1957
6_12,11.477,540,estimates,1957
7_10,6.614,540,estimates,1957
7_12,9.696,540,estimates,1957
11_16,8.834,540,estimates,1957
11_17,10.143,540,estimates,1957
11_18,11.399,540,estimates,1957
12_14,4.495,540,estimates,1957
12_16,7.278,540,estimates,1957
12_17,8.587,540,estimates,1957
12_18,9.843,540,estimates,1957
13_17,7.061,540,estimates,1957
13_18,8.317,540,estimates,1957
13_19,9.531,540,estimates,1957
15_17,4.092,540,estimates,1957
18_23,7.169,540,estimates,1957
15_24,12.405,540,estimates,1957
15_49,35.301,540,estimates,1957
15_59,40.587,540,estimates,1957
15_64,42.167,540,estimates,1957
20_64,35.605,540,estimates,1957
20_69,36.747,540,estimates,1957
25_49,22.896,540,estimates,1957
25_64,29.762,540,estimates,1957
25_69,30.904,540,estimates,1957
15plus,44.834,540,estimates,1957
16plus,43.414,540,estimates,1957
17plus,42.051,540,estimates,1957
18plus,40.742,540,estimates,1957
20plus,38.272,540,estimates,1957
21plus,37.081,540,estimates,1957
25plus,32.429,540,estimates,1957
50plus,9.533,540,estimates,1957
60plus,4.247,540,estimates,1957
65plus,2.667,540,estimates,1957
70plus,1.525,540,estimates,1957
75plus,0.729,540,estimates,1957
80plus,0.275,540,estimates,1957
85plus,0.081,540,estimates,1957
90plus,0.018,540,estimates,1957
total,71.376,540,estimates,1957
0_1,4.344,540,estimates,1958
0_4,10.483,540,estimates,1958
0_14,27.328,540,estimates,1958
0_17,31.593,540,estimates,1958
0_19,34.17,540,estimates,1958
0_24,40.112,540,estimates,1958
3_4,4.066,540,estimates,1958
3_5,5.988,540,estimates,1958
3_6,7.844,540,estimates,1958
4_5,3.916,540,estimates,1958
4_6,5.772,540,estimates,1958
5_14,16.845,540,estimates,1958
5_10,10.638,540,estimates,1958
5_11,12.238,540,estimates,1958
6_9,7.076,540,estimates,1958
6_10,8.716,540,estimates,1958
6_11,10.316,540,estimates,1958
6_12,11.882,540,estimates,1958
7_10,6.86,540,estimates,1958
7_12,10.026,540,estimates,1958
11_16,9.104,540,estimates,1958
11_17,10.472,540,estimates,1958
11_18,11.787,540,estimates,1958
12_14,4.607,540,estimates,1958
12_16,7.504,540,estimates,1958
12_17,8.872,540,estimates,1958
12_18,10.187,540,estimates,1958
13_17,7.306,540,estimates,1958
13_18,8.621,540,estimates,1958
13_19,9.883,540,estimates,1958
15_17,4.265,540,estimates,1958
18_23,7.354,540,estimates,1958
15_24,12.784,540,estimates,1958
15_49,36.143,540,estimates,1958
15_59,41.759,540,estimates,1958
15_64,43.394,540,estimates,1958
20_64,36.552,540,estimates,1958
20_69,37.723,540,estimates,1958
25_49,23.359,540,estimates,1958
25_64,30.61,540,estimates,1958
25_69,31.781,540,estimates,1958
15plus,46.121,540,estimates,1958
16plus,44.648,540,estimates,1958
17plus,43.224,540,estimates,1958
18plus,41.856,540,estimates,1958
20plus,39.279,540,estimates,1958
21plus,38.059,540,estimates,1958
25plus,33.337,540,estimates,1958
50plus,9.978,540,estimates,1958
60plus,4.362,540,estimates,1958
65plus,2.727,540,estimates,1958
70plus,1.556,540,estimates,1958
75plus,0.749,540,estimates,1958
80plus,0.28,540,estimates,1958
85plus,0.086,540,estimates,1958
90plus,0.019,540,estimates,1958
total,73.449,540,estimates,1958
0_1,4.455,540,estimates,1959
0_4,10.747,540,estimates,1959
0_14,28.195,540,estimates,1959
0_17,32.617,540,estimates,1959
0_19,35.312,540,estimates,1959
0_24,41.384,540,estimates,1959
3_4,4.149,540,estimates,1959
3_5,6.144,540,estimates,1959
3_6,8.074,540,estimates,1959
4_5,4.057,540,estimates,1959
4_6,5.987,540,estimates,1959
5_14,17.448,540,estimates,1959
5_10,11.061,540,estimates,1959
5_11,12.714,540,estimates,1959
6_9,7.365,540,estimates,1959
6_10,9.066,540,estimates,1959
6_11,10.719,540,estimates,1959
6_12,12.332,540,estimates,1959
7_10,7.136,540,estimates,1959
7_12,10.402,540,estimates,1959
11_16,9.38,540,estimates,1959
11_17,10.809,540,estimates,1959
11_18,12.183,540,estimates,1959
12_14,4.734,540,estimates,1959
12_16,7.727,540,estimates,1959
12_17,9.156,540,estimates,1959
12_18,10.53,540,estimates,1959
13_17,7.543,540,estimates,1959
13_18,8.917,540,estimates,1959
13_19,10.238,540,estimates,1959
15_17,4.422,540,estimates,1959
18_23,7.587,540,estimates,1959
15_24,13.189,540,estimates,1959
15_49,37.062,540,estimates,1959
15_59,43.001,540,estimates,1959
15_64,44.694,540,estimates,1959
20_64,37.577,540,estimates,1959
20_69,38.784,540,estimates,1959
25_49,23.873,540,estimates,1959
25_64,31.505,540,estimates,1959
25_69,32.712,540,estimates,1959
15plus,47.483,540,estimates,1959
16plus,45.968,540,estimates,1959
17plus,44.49,540,estimates,1959
18plus,43.061,540,estimates,1959
20plus,40.366,540,estimates,1959
21plus,39.097,540,estimates,1959
25plus,34.294,540,estimates,1959
50plus,10.421,540,estimates,1959
60plus,4.482,540,estimates,1959
65plus,2.789,540,estimates,1959
70plus,1.582,540,estimates,1959
75plus,0.76,540,estimates,1959
80plus,0.274,540,estimates,1959
85plus,0.087,540,estimates,1959
90plus,0.018,540,estimates,1959
total,75.678,540,estimates,1959
0_1,4.601,540,estimates,1960
0_4,11.097,540,estimates,1960
0_14,29.159,540,estimates,1960
0_17,33.719,540,estimates,1960
0_19,36.534,540,estimates,1960
0_24,42.783,540,estimates,1960
3_4,4.275,540,estimates,1960
3_5,6.327,540,estimates,1960
3_6,8.322,540,estimates,1960
4_5,4.161,540,estimates,1960
4_6,6.156,540,estimates,1960
5_14,18.062,540,estimates,1960
5_10,11.466,540,estimates,1960
5_11,13.182,540,estimates,1960
6_9,7.642,540,estimates,1960
6_10,9.414,540,estimates,1960
6_11,11.13,540,estimates,1960
6_12,12.796,540,estimates,1960
7_10,7.419,540,estimates,1960
7_12,10.801,540,estimates,1960
11_16,9.672,540,estimates,1960
11_17,11.156,540,estimates,1960
11_18,12.591,540,estimates,1960
12_14,4.88,540,estimates,1960
12_16,7.956,540,estimates,1960
12_17,9.44,540,estimates,1960
12_18,10.875,540,estimates,1960
13_17,7.774,540,estimates,1960
13_18,9.209,540,estimates,1960
13_19,10.589,540,estimates,1960
15_17,4.56,540,estimates,1960
18_23,7.865,540,estimates,1960
15_24,13.624,540,estimates,1960
15_49,38.064,540,estimates,1960
15_59,44.299,540,estimates,1960
15_64,46.048,540,estimates,1960
20_64,38.673,540,estimates,1960
20_69,39.919,540,estimates,1960
25_49,24.44,540,estimates,1960
25_64,32.424,540,estimates,1960
25_69,33.67,540,estimates,1960
15plus,48.897,540,estimates,1960
16plus,47.343,540,estimates,1960
17plus,45.821,540,estimates,1960
18plus,44.337,540,estimates,1960
20plus,41.522,540,estimates,1960
21plus,40.194,540,estimates,1960
25plus,35.273,540,estimates,1960
50plus,10.833,540,estimates,1960
60plus,4.598,540,estimates,1960
65plus,2.849,540,estimates,1960
70plus,1.603,540,estimates,1960
75plus,0.762,540,estimates,1960
80plus,0.262,540,estimates,1960
85plus,0.08,540,estimates,1960
90plus,0.015,540,estimates,1960
total,78.056,540,estimates,1960
0_1,4.764,540,estimates,1961
0_4,11.454,540,estimates,1961
0_14,30.165,540,estimates,1961
0_17,34.872,540,estimates,1961
0_19,37.823,540,estimates,1961
0_24,44.334,540,estimates,1961
3_4,4.404,540,estimates,1961
3_5,6.522,540,estimates,1961
3_6,8.585,540,estimates,1961
4_5,4.292,540,estimates,1961
4_6,6.355,540,estimates,1961
5_14,18.711,540,estimates,1961
5_10,11.882,540,estimates,1961
5_11,13.667,540,estimates,1961
6_9,7.923,540,estimates,1961
6_10,9.764,540,estimates,1961
6_11,11.549,540,estimates,1961
6_12,13.277,540,estimates,1961
7_10,7.701,540,estimates,1961
7_12,11.214,540,estimates,1961
11_16,9.999,540,estimates,1961
11_17,11.536,540,estimates,1961
11_18,13.036,540,estimates,1961
12_14,5.044,540,estimates,1961
12_16,8.214,540,estimates,1961
12_17,9.751,540,estimates,1961
12_18,11.251,540,estimates,1961
13_17,8.023,540,estimates,1961
13_18,9.523,540,estimates,1961
13_19,10.974,540,estimates,1961
15_17,4.707,540,estimates,1961
18_23,8.234,540,estimates,1961
15_24,14.169,540,estimates,1961
15_49,39.18,540,estimates,1961
15_59,45.684,540,estimates,1961
15_64,47.483,540,estimates,1961
20_64,39.825,540,estimates,1961
20_69,41.103,540,estimates,1961
25_49,25.011,540,estimates,1961
25_64,33.314,540,estimates,1961
25_69,34.592,540,estimates,1961
15plus,50.419,540,estimates,1961
16plus,48.817,540,estimates,1961
17plus,47.249,540,estimates,1961
18plus,45.712,540,estimates,1961
20plus,42.761,540,estimates,1961
21plus,41.365,540,estimates,1961
25plus,36.25,540,estimates,1961
50plus,11.239,540,estimates,1961
60plus,4.735,540,estimates,1961
65plus,2.936,540,estimates,1961
70plus,1.658,540,estimates,1961
75plus,0.801,540,estimates,1961
80plus,0.289,540,estimates,1961
85plus,0.084,540,estimates,1961
90plus,0.016,540,estimates,1961
total,80.584,540,estimates,1961
0_1,5.008,540,estimates,1962
0_4,11.897,540,estimates,1962
0_14,31.254,540,estimates,1962
0_17,36.099,540,estimates,1962
0_19,39.164,540,estimates,1962
0_24,45.973,540,estimates,1962
3_4,4.533,540,estimates,1962
3_5,6.714,540,estimates,1962
3_6,8.839,540,estimates,1962
4_5,4.418,540,estimates,1962
4_6,6.543,540,estimates,1962
5_14,19.357,540,estimates,1962
5_10,12.278,540,estimates,1962
5_11,14.131,540,estimates,1962
6_9,8.186,540,estimates,1962
6_10,10.097,540,estimates,1962
6_11,11.95,540,estimates,1962
6_12,13.746,540,estimates,1962
7_10,7.972,540,estimates,1962
7_12,11.621,540,estimates,1962
11_16,10.343,540,estimates,1962
11_17,11.924,540,estimates,1962
11_18,13.475,540,estimates,1962
12_14,5.226,540,estimates,1962
12_16,8.49,540,estimates,1962
12_17,10.071,540,estimates,1962
12_18,11.622,540,estimates,1962
13_17,8.275,540,estimates,1962
13_18,9.826,540,estimates,1962
13_19,11.34,540,estimates,1962
15_17,4.845,540,estimates,1962
18_23,8.607,540,estimates,1962
15_24,14.719,540,estimates,1962
15_49,40.353,540,estimates,1962
15_59,47.101,540,estimates,1962
15_64,48.947,540,estimates,1962
20_64,41.037,540,estimates,1962
20_69,42.351,540,estimates,1962
25_49,25.634,540,estimates,1962
25_64,34.228,540,estimates,1962
25_69,35.542,540,estimates,1962
15plus,51.964,540,estimates,1962
16plus,50.315,540,estimates,1962
17plus,48.7,540,estimates,1962
18plus,47.119,540,estimates,1962
20plus,44.054,540,estimates,1962
21plus,42.589,540,estimates,1962
25plus,37.245,540,estimates,1962
50plus,11.611,540,estimates,1962
60plus,4.863,540,estimates,1962
65plus,3.017,540,estimates,1962
70plus,1.703,540,estimates,1962
75plus,0.829,540,estimates,1962
80plus,0.312,540,estimates,1962
85plus,0.089,540,estimates,1962
90plus,0.02,540,estimates,1962
total,83.218,540,estimates,1962
0_1,5.243,540,estimates,1963
0_4,12.403,540,estimates,1963
0_14,32.393,540,estimates,1963
0_17,37.376,540,estimates,1963
0_19,40.531,540,estimates,1963
0_24,47.655,540,estimates,1963
3_4,4.671,540,estimates,1963
3_5,6.914,540,estimates,1963
3_6,9.099,540,estimates,1963
4_5,4.546,540,estimates,1963
4_6,6.731,540,estimates,1963
5_14,19.99,540,estimates,1963
5_10,12.648,540,estimates,1963
5_11,14.571,540,estimates,1963
6_9,8.425,540,estimates,1963
6_10,10.405,540,estimates,1963
6_11,12.328,540,estimates,1963
6_12,14.192,540,estimates,1963
7_10,8.22,540,estimates,1963
7_12,12.007,540,estimates,1963
11_16,10.7,540,estimates,1963
11_17,12.325,540,estimates,1963
11_18,13.917,540,estimates,1963
12_14,5.419,540,estimates,1963
12_16,8.777,540,estimates,1963
12_17,10.402,540,estimates,1963
12_18,11.994,540,estimates,1963
13_17,8.538,540,estimates,1963
13_18,10.13,540,estimates,1963
13_19,11.693,540,estimates,1963
15_17,4.983,540,estimates,1963
18_23,8.958,540,estimates,1963
15_24,15.262,540,estimates,1963
15_49,41.554,540,estimates,1963
15_59,48.515,540,estimates,1963
15_64,50.417,540,estimates,1963
20_64,42.279,540,estimates,1963
20_69,43.635,540,estimates,1963
25_49,26.292,540,estimates,1963
25_64,35.155,540,estimates,1963
25_69,36.511,540,estimates,1963
15plus,53.512,540,estimates,1963
16plus,51.813,540,estimates,1963
17plus,50.154,540,estimates,1963
18plus,48.529,540,estimates,1963
20plus,45.374,540,estimates,1963
21plus,43.847,540,estimates,1963
25plus,38.25,540,estimates,1963
50plus,11.958,540,estimates,1963
60plus,4.997,540,estimates,1963
65plus,3.095,540,estimates,1963
70plus,1.739,540,estimates,1963
75plus,0.848,540,estimates,1963
80plus,0.325,540,estimates,1963
85plus,0.091,540,estimates,1963
90plus,0.021,540,estimates,1963
total,85.905,540,estimates,1963
0_1,5.473,540,estimates,1964
0_4,12.91,540,estimates,1964
0_14,33.513,540,estimates,1964
0_17,38.641,540,estimates,1964
0_19,41.877,540,estimates,1964
0_24,49.299,540,estimates,1964
3_4,4.86,540,estimates,1964
3_5,7.168,540,estimates,1964
3_6,9.413,540,estimates,1964
4_5,4.684,540,estimates,1964
4_6,6.929,540,estimates,1964
5_14,20.603,540,estimates,1964
5_10,12.994,540,estimates,1964
5_11,14.984,540,estimates,1964
6_9,8.648,540,estimates,1964
6_10,10.686,540,estimates,1964
6_11,12.676,540,estimates,1964
6_12,14.609,540,estimates,1964
7_10,8.441,540,estimates,1964
7_12,12.364,540,estimates,1964
11_16,11.071,540,estimates,1964
11_17,12.737,540,estimates,1964
11_18,14.371,540,estimates,1964
12_14,5.619,540,estimates,1964
12_16,9.081,540,estimates,1964
