agebroad,population,country,variant,year
21plus,2163.894,450,estimates,1954
25plus,1856.083,450,estimates,1954
50plus,546.249,450,estimates,1954
60plus,241.886,450,estimates,1954
65plus,142.762,450,estimates,1954
70plus,74.018,450,estimates,1954
75plus,31.923,450,estimates,1954
80plus,10.741,450,estimates,1954
85plus,2.527,450,estimates,1954
90plus,0.514,450,estimates,1954
total,4444.288,450,estimates,1954
0_1,378.088,450,estimates,1955
0_4,820.92,450,estimates,1955
0_14,1823.762,450,estimates,1955
0_17,2084.505,450,estimates,1955
0_19,2253.626,450,estimates,1955
0_24,2650.545,450,estimates,1955
3_4,281.084,450,estimates,1955
3_5,404.715,450,estimates,1955
3_6,519.615,450,estimates,1955
4_5,257.852,450,estimates,1955
4_6,372.752,450,estimates,1955
5_14,1002.842,450,estimates,1955
5_10,641.32,450,estimates,1955
5_11,734.017,450,estimates,1955
6_9,422.904,450,estimates,1955
6_10,517.689,450,estimates,1955
6_11,610.386,450,estimates,1955
6_12,701.458,450,estimates,1955
7_10,402.789,450,estimates,1955
7_12,586.558,450,estimates,1955
11_16,535.88,450,estimates,1955
11_17,622.265,450,estimates,1955
11_18,707.548,450,estimates,1955
12_14,268.825,450,estimates,1955
12_16,443.183,450,estimates,1955
12_17,529.568,450,estimates,1955
12_18,614.851,450,estimates,1955
13_17,438.496,450,estimates,1955
13_18,523.779,450,estimates,1955
13_19,607.617,450,estimates,1955
15_17,260.743,450,estimates,1955
18_23,490.586,450,estimates,1955
15_24,826.783,450,estimates,1955
15_49,2155.608,450,estimates,1955
15_59,2472.247,450,estimates,1955
15_64,2574.032,450,estimates,1955
20_64,2144.168,450,estimates,1955
20_69,2214.971,450,estimates,1955
25_49,1328.825,450,estimates,1955
25_64,1747.249,450,estimates,1955
25_69,1818.052,450,estimates,1955
15plus,2719.78,450,estimates,1955
16plus,2632.406,450,estimates,1955
17plus,2545.422,450,estimates,1955
18plus,2459.037,450,estimates,1955
20plus,2289.916,450,estimates,1955
21plus,2207.377,450,estimates,1955
25plus,1892.997,450,estimates,1955
50plus,564.172,450,estimates,1955
60plus,247.533,450,estimates,1955
65plus,145.748,450,estimates,1955
70plus,74.945,450,estimates,1955
75plus,31.703,450,estimates,1955
80plus,10.256,450,estimates,1955
85plus,2.21,450,estimates,1955
90plus,0.356,450,estimates,1955
total,4543.542,450,estimates,1955
0_1,390.156,450,estimates,1956
0_4,864.851,450,estimates,1956
0_14,1899.56,450,estimates,1956
0_17,2159.336,450,estimates,1956
0_19,2328.956,450,estimates,1956
0_24,2729.12,450,estimates,1956
3_4,301.449,450,estimates,1956
3_5,433.448,450,estimates,1956
3_6,555.236,450,estimates,1956
4_5,275.868,450,estimates,1956
4_6,397.656,450,estimates,1956
5_14,1034.709,450,estimates,1956
5_10,670.322,450,estimates,1956
5_11,764.126,450,estimates,1956
6_9,441.556,450,estimates,1956
6_10,538.323,450,estimates,1956
6_11,632.127,450,estimates,1956
6_12,723.891,450,estimates,1956
7_10,416.535,450,estimates,1956
7_12,602.103,450,estimates,1956
11_16,538.153,450,estimates,1956
11_17,624.163,450,estimates,1956
11_18,709.529,450,estimates,1956
12_14,270.583,450,estimates,1956
12_16,444.349,450,estimates,1956
12_17,530.359,450,estimates,1956
12_18,615.725,450,estimates,1956
13_17,438.595,450,estimates,1956
13_18,523.961,450,estimates,1956
13_19,608.215,450,estimates,1956
15_17,259.776,450,estimates,1956
18_23,493.027,450,estimates,1956
15_24,829.56,450,estimates,1956
15_49,2167.045,450,estimates,1956
15_59,2493.777,450,estimates,1956
15_64,2596.926,450,estimates,1956
20_64,2167.53,450,estimates,1956
20_69,2239.678,450,estimates,1956
25_49,1337.485,450,estimates,1956
25_64,1767.366,450,estimates,1956
25_69,1839.514,450,estimates,1956
15plus,2747.016,450,estimates,1956
16plus,2659.708,450,estimates,1956
17plus,2573.25,450,estimates,1956
18plus,2487.24,450,estimates,1956
20plus,2317.62,450,estimates,1956
21plus,2234.803,450,estimates,1956
25plus,1917.456,450,estimates,1956
50plus,579.971,450,estimates,1956
60plus,253.239,450,estimates,1956
65plus,150.09,450,estimates,1956
70plus,77.942,450,estimates,1956
75plus,33.647,450,estimates,1956
80plus,11.286,450,estimates,1956
85plus,2.602,450,estimates,1956
90plus,0.407,450,estimates,1956
total,4646.576,450,estimates,1956
0_1,383.664,450,estimates,1957
0_4,889.656,450,estimates,1957
0_14,1967.839,450,estimates,1957
0_17,2228.646,450,estimates,1957
0_19,2398.738,450,estimates,1957
0_24,2802.945,450,estimates,1957
3_4,322.232,450,estimates,1957
3_5,463.709,450,estimates,1957
3_6,594.034,450,estimates,1957
4_5,295.552,450,estimates,1957
4_6,425.877,450,estimates,1957
5_14,1078.183,450,estimates,1957
5_10,708.143,450,estimates,1957
5_11,804.147,450,estimates,1957
6_9,467.103,450,estimates,1957
6_10,566.666,450,estimates,1957
6_11,662.67,450,estimates,1957
6_12,755.879,450,estimates,1957
7_10,436.341,450,estimates,1957
7_12,625.554,450,estimates,1957
11_16,544.949,450,estimates,1957
11_17,630.847,450,estimates,1957
11_18,716.238,450,estimates,1957
12_14,274.036,450,estimates,1957
12_16,448.945,450,estimates,1957
12_17,534.843,450,estimates,1957
12_18,620.234,450,estimates,1957
13_17,441.634,450,estimates,1957
13_18,527.025,450,estimates,1957
13_19,611.726,450,estimates,1957
15_17,260.807,450,estimates,1957
18_23,496.238,450,estimates,1957
15_24,835.106,450,estimates,1957
15_49,2186.738,450,estimates,1957
15_59,2526.15,450,estimates,1957
15_64,2631.056,450,estimates,1957
20_64,2200.157,450,estimates,1957
20_69,2274.094,450,estimates,1957
25_49,1351.632,450,estimates,1957
25_64,1795.95,450,estimates,1957
25_69,1869.887,450,estimates,1957
15plus,2785.684,450,estimates,1957
16plus,2697.555,450,estimates,1957
17plus,2610.775,450,estimates,1957
18plus,2524.877,450,estimates,1957
20plus,2354.785,450,estimates,1957
21plus,2271.213,450,estimates,1957
25plus,1950.578,450,estimates,1957
50plus,598.946,450,estimates,1957
60plus,259.534,450,estimates,1957
65plus,154.628,450,estimates,1957
70plus,80.691,450,estimates,1957
75plus,35.255,450,estimates,1957
80plus,12.077,450,estimates,1957
85plus,2.931,450,estimates,1957
90plus,0.465,450,estimates,1957
total,4753.523,450,estimates,1957
0_1,386.073,450,estimates,1958
0_4,904.219,450,estimates,1958
0_14,2034.325,450,estimates,1958
0_17,2297.755,450,estimates,1958
0_19,2468.19,450,estimates,1958
0_24,2876.408,450,estimates,1958
3_4,340.264,450,estimates,1958
3_5,491.124,450,estimates,1958
3_6,630.476,450,estimates,1958
4_5,314.243,450,estimates,1958
4_6,453.595,450,estimates,1958
5_14,1130.106,450,estimates,1958
5_10,752.442,450,estimates,1958
5_11,851.064,450,estimates,1958
6_9,498.113,450,estimates,1958
6_10,601.582,450,estimates,1958
6_11,700.204,450,estimates,1958
6_12,795.628,450,estimates,1958
7_10,462.23,450,estimates,1958
7_12,656.276,450,estimates,1958
11_16,554.678,450,estimates,1958
11_17,641.094,450,estimates,1958
11_18,726.595,450,estimates,1958
12_14,279.042,450,estimates,1958
12_16,456.056,450,estimates,1958
12_17,542.472,450,estimates,1958
12_18,627.973,450,estimates,1958
13_17,447.048,450,estimates,1958
13_18,532.549,450,estimates,1958
13_19,617.483,450,estimates,1958
15_17,263.43,450,estimates,1958
18_23,499.595,450,estimates,1958
15_24,842.083,450,estimates,1958
15_49,2211.285,450,estimates,1958
15_59,2564.022,450,estimates,1958
15_64,2671.177,450,estimates,1958
20_64,2237.312,450,estimates,1958
20_69,2313.312,450,estimates,1958
25_49,1369.202,450,estimates,1958
25_64,1829.094,450,estimates,1958
25_69,1905.094,450,estimates,1958
15plus,2830.199,450,estimates,1958
16plus,2740.951,450,estimates,1958
17plus,2653.185,450,estimates,1958
18plus,2566.769,450,estimates,1958
20plus,2396.334,450,estimates,1958
21plus,2312.137,450,estimates,1958
25plus,1988.116,450,estimates,1958
50plus,618.914,450,estimates,1958
60plus,266.177,450,estimates,1958
65plus,159.022,450,estimates,1958
70plus,83.022,450,estimates,1958
75plus,36.376,450,estimates,1958
80plus,12.528,450,estimates,1958
85plus,3.132,450,estimates,1958
90plus,0.513,450,estimates,1958
total,4864.524,450,estimates,1958
0_1,389.698,450,estimates,1959
0_4,917.541,450,estimates,1959
0_14,2103.554,450,estimates,1959
0_17,2370.35,450,estimates,1959
0_19,2541.552,450,estimates,1959
0_24,2953.213,450,estimates,1959
3_4,344.629,450,estimates,1959
3_5,503.268,450,estimates,1959
3_6,650.944,450,estimates,1959
4_5,328.668,450,estimates,1959
4_6,476.344,450,estimates,1959
5_14,1186.013,450,estimates,1959
5_10,798.723,450,estimates,1959
5_11,901.041,450,estimates,1959
6_9,530.698,450,estimates,1959
6_10,640.084,450,estimates,1959
6_11,742.402,450,estimates,1959
6_12,840.107,450,estimates,1959
7_10,492.408,450,estimates,1959
7_12,692.431,450,estimates,1959
11_16,566.66,450,estimates,1959
11_17,654.086,450,estimates,1959
11_18,740.161,450,estimates,1959
12_14,284.972,450,estimates,1959
12_16,464.342,450,estimates,1959
12_17,551.768,450,estimates,1959
12_18,637.843,450,estimates,1959
13_17,454.063,450,estimates,1959
13_18,540.138,450,estimates,1959
13_19,625.265,450,estimates,1959
15_17,266.796,450,estimates,1959
18_23,503.078,450,estimates,1959
15_24,849.659,450,estimates,1959
15_49,2238.78,450,estimates,1959
15_59,2603.095,450,estimates,1959
15_64,2713.243,450,estimates,1959
20_64,2275.245,450,estimates,1959
20_69,2353.376,450,estimates,1959
25_49,1389.121,450,estimates,1959
25_64,1863.584,450,estimates,1959
25_69,1941.715,450,estimates,1959
15plus,2876.199,450,estimates,1959
16plus,2785.73,450,estimates,1959
17plus,2696.829,450,estimates,1959
18plus,2609.403,450,estimates,1959
20plus,2438.201,450,estimates,1959
21plus,2353.702,450,estimates,1959
25plus,2026.54,450,estimates,1959
50plus,637.419,450,estimates,1959
60plus,273.104,450,estimates,1959
65plus,162.956,450,estimates,1959
70plus,84.825,450,estimates,1959
75plus,36.912,450,estimates,1959
80plus,12.551,450,estimates,1959
85plus,3.113,450,estimates,1959
90plus,0.505,450,estimates,1959
total,4979.753,450,estimates,1959
0_1,395.912,450,estimates,1960
0_4,936.739,450,estimates,1960
0_14,2176.881,450,estimates,1960
0_17,2447.48,450,estimates,1960
0_19,2620.255,450,estimates,1960
0_24,3034.852,450,estimates,1960
3_4,352.578,450,estimates,1960
3_5,515.689,450,estimates,1960
3_6,669.528,450,estimates,1960
4_5,335.178,450,estimates,1960
4_6,489.017,450,estimates,1960
5_14,1240.142,450,estimates,1960
5_10,839.737,450,estimates,1960
5_11,947.956,450,estimates,1960
6_9,559.478,450,estimates,1960
6_10,676.626,450,estimates,1960
6_11,784.845,450,estimates,1960
6_12,885.983,450,estimates,1960
7_10,522.787,450,estimates,1960
7_12,732.144,450,estimates,1960
11_16,582.473,450,estimates,1960
11_17,671.004,450,estimates,1960
11_18,758.067,450,estimates,1960
12_14,292.186,450,estimates,1960
12_16,474.254,450,estimates,1960
12_17,562.785,450,estimates,1960
12_18,649.848,450,estimates,1960
13_17,461.647,450,estimates,1960
13_18,548.71,450,estimates,1960
13_19,634.422,450,estimates,1960
15_17,270.599,450,estimates,1960
18_23,506.78,450,estimates,1960
15_24,857.971,450,estimates,1960
15_49,2269.235,450,estimates,1960
15_59,2642.112,450,estimates,1960
15_64,2756.146,450,estimates,1960
20_64,2312.772,450,estimates,1960
20_69,2393.036,450,estimates,1960
25_49,1411.264,450,estimates,1960
25_64,1898.175,450,estimates,1960
25_69,1978.439,450,estimates,1960
15plus,2922.492,450,estimates,1960
16plus,2830.512,450,estimates,1960
17plus,2740.424,450,estimates,1960
18plus,2651.893,450,estimates,1960
20plus,2479.118,450,estimates,1960
21plus,2394.388,450,estimates,1960
25plus,2064.521,450,estimates,1960
50plus,653.257,450,estimates,1960
60plus,280.38,450,estimates,1960
65plus,166.346,450,estimates,1960
70plus,86.082,450,estimates,1960
75plus,36.812,450,estimates,1960
80plus,12.05,450,estimates,1960
85plus,2.766,450,estimates,1960
90plus,0.378,450,estimates,1960
total,5099.373,450,estimates,1960
0_1,402.234,450,estimates,1961
0_4,953.144,450,estimates,1961
0_14,2258.18,450,estimates,1961
0_17,2532.959,450,estimates,1961
0_19,2707.298,450,estimates,1961
0_24,3123.733,450,estimates,1961
3_4,360.232,450,estimates,1961
3_5,528.722,450,estimates,1961
3_6,689.033,450,estimates,1961
4_5,344.888,450,estimates,1961
4_6,505.199,450,estimates,1961
5_14,1305.036,450,estimates,1961
5_10,884.036,450,estimates,1961
5_11,1000.501,450,estimates,1961
6_9,590.23,450,estimates,1961
6_10,715.546,450,estimates,1961
6_11,832.011,450,estimates,1961
6_12,939.652,450,estimates,1961
7_10,555.235,450,estimates,1961
7_12,779.341,450,estimates,1961
11_16,606.265,450,estimates,1961
11_17,695.779,450,estimates,1961
11_18,783.69,450,estimates,1961
12_14,304.535,450,estimates,1961
12_16,489.8,450,estimates,1961
12_17,579.314,450,estimates,1961
12_18,667.225,450,estimates,1961
13_17,471.673,450,estimates,1961
13_18,559.584,450,estimates,1961
13_19,646.012,450,estimates,1961
15_17,274.779,450,estimates,1961
18_23,509.433,450,estimates,1961
15_24,865.553,450,estimates,1961
15_49,2298.551,450,estimates,1961
15_59,2675.679,450,estimates,1961
15_64,2793.524,450,estimates,1961
20_64,2344.406,450,estimates,1961
20_69,2426.247,450,estimates,1961
25_49,1432.998,450,estimates,1961
25_64,1927.971,450,estimates,1961
25_69,2009.812,450,estimates,1961
15plus,2965.388,450,estimates,1961
16plus,2871.587,450,estimates,1961
17plus,2780.123,450,estimates,1961
18plus,2690.609,450,estimates,1961
20plus,2516.27,450,estimates,1961
21plus,2431.189,450,estimates,1961
25plus,2099.835,450,estimates,1961
50plus,666.837,450,estimates,1961
60plus,289.709,450,estimates,1961
65plus,171.864,450,estimates,1961
70plus,90.023,450,estimates,1961
75plus,39.237,450,estimates,1961
80plus,13.305,450,estimates,1961
85plus,3.222,450,estimates,1961
90plus,0.477,450,estimates,1961
total,5223.568,450,estimates,1961
0_1,417.358,450,estimates,1962
0_4,975.652,450,estimates,1962
0_14,2343.802,450,estimates,1962
0_17,2623.745,450,estimates,1962
0_19,2799.912,450,estimates,1962
0_24,3218.045,450,estimates,1962
3_4,365.56,450,estimates,1962
3_5,537.784,450,estimates,1962
3_6,702.638,450,estimates,1962
4_5,351.579,450,estimates,1962
4_6,516.433,450,estimates,1962
5_14,1368.15,450,estimates,1962
5_10,920.804,450,estimates,1962
5_11,1045.319,450,estimates,1962
6_9,614.94,450,estimates,1962
6_10,748.58,450,estimates,1962
6_11,873.095,450,estimates,1962
6_12,988.835,450,estimates,1962
7_10,583.726,450,estimates,1962
7_12,823.981,450,estimates,1962
11_16,636.374,450,estimates,1962
11_17,727.289,450,estimates,1962
11_18,816.197,450,estimates,1962
12_14,322.831,450,estimates,1962
12_16,511.859,450,estimates,1962
12_17,602.774,450,estimates,1962
12_18,691.682,450,estimates,1962
13_17,487.034,450,estimates,1962
13_18,575.942,450,estimates,1962
13_19,663.201,450,estimates,1962
15_17,279.943,450,estimates,1962
18_23,512.465,450,estimates,1962
15_24,874.243,450,estimates,1962
15_49,2330.864,450,estimates,1962
15_59,2709.847,450,estimates,1962
15_64,2831.95,450,estimates,1962
20_64,2375.84,450,estimates,1962
20_69,2459.181,450,estimates,1962
25_49,1456.621,450,estimates,1962
25_64,1957.707,450,estimates,1962
25_69,2041.048,450,estimates,1962
15plus,3008.701,450,estimates,1962
16plus,2912.952,450,estimates,1962
17plus,2819.673,450,estimates,1962
18plus,2728.758,450,estimates,1962
20plus,2552.591,450,estimates,1962
21plus,2466.829,450,estimates,1962
25plus,2134.458,450,estimates,1962
50plus,677.837,450,estimates,1962
60plus,298.854,450,estimates,1962
65plus,176.751,450,estimates,1962
70plus,93.41,450,estimates,1962
75plus,41.13,450,estimates,1962
80plus,14.253,450,estimates,1962
85plus,3.575,450,estimates,1962
90plus,0.581,450,estimates,1962
total,5352.503,450,estimates,1962
0_1,432.177,450,estimates,1963
0_4,1003.807,450,estimates,1963
0_14,2430.542,450,estimates,1963
0_17,2718.083,450,estimates,1963
0_19,2896.777,450,estimates,1963
0_24,3317.063,450,estimates,1963
3_4,370.451,450,estimates,1963
3_5,545.359,450,estimates,1963
3_6,713.44,450,estimates,1963
4_5,356.673,450,estimates,1963
4_6,524.754,450,estimates,1963
5_14,1426.735,450,estimates,1963
5_10,948.656,450,estimates,1963
5_11,1081.549,450,estimates,1963
6_9,632.382,450,estimates,1963
6_10,773.748,450,estimates,1963
6_11,906.641,450,estimates,1963
6_12,1030.374,450,estimates,1963
7_10,605.667,450,estimates,1963
7_12,862.293,450,estimates,1963
11_16,672.849,450,estimates,1963
11_17,765.62,450,estimates,1963
11_18,855.999,450,estimates,1963
12_14,345.186,450,estimates,1963
12_16,539.956,450,estimates,1963
12_17,632.727,450,estimates,1963
12_18,723.106,450,estimates,1963
13_17,508.994,450,estimates,1963
13_18,599.373,450,estimates,1963
13_19,687.688,450,estimates,1963
15_17,287.541,450,estimates,1963
18_23,516.956,450,estimates,1963
15_24,886.521,450,estimates,1963
15_49,2368.662,450,estimates,1963
15_59,2747.574,450,estimates,1963
15_64,2874.447,450,estimates,1963
20_64,2408.212,450,estimates,1963
20_69,2493.334,450,estimates,1963
25_49,1482.141,450,estimates,1963
25_64,1987.926,450,estimates,1963
25_69,2073.048,450,estimates,1963
15plus,3055.777,450,estimates,1963
16plus,2956.247,450,estimates,1963
17plus,2861.007,450,estimates,1963
18plus,2768.236,450,estimates,1963
20plus,2589.542,450,estimates,1963
21plus,2502.921,450,estimates,1963
25plus,2169.256,450,estimates,1963
50plus,687.115,450,estimates,1963
60plus,308.203,450,estimates,1963
65plus,181.33,450,estimates,1963
70plus,96.208,450,estimates,1963
75plus,42.434,450,estimates,1963
80plus,14.802,450,estimates,1963
85plus,3.772,450,estimates,1963
90plus,0.659,450,estimates,1963
total,5486.319,450,estimates,1963
0_1,447.914,450,estimates,1964
0_4,1034.094,450,estimates,1964
0_14,2513.221,450,estimates,1964
0_17,2813.079,450,estimates,1964
0_19,2995.378,450,estimates,1964
0_24,3419.212,450,estimates,1964
3_4,380.264,450,estimates,1964
