agebroad,population,country,variant,year
11_16,163.332,795,estimates,1953
11_17,191.441,795,estimates,1953
11_18,217.784,795,estimates,1953
12_14,80.223,795,estimates,1953
12_16,141.056,795,estimates,1953
12_17,169.165,795,estimates,1953
12_18,195.508,795,estimates,1953
13_17,144.829,795,estimates,1953
13_18,171.172,795,estimates,1953
13_19,195.536,795,estimates,1953
15_17,88.942,795,estimates,1953
18_23,145.785,795,estimates,1953
15_24,260.02,795,estimates,1953
15_49,646.775,795,estimates,1953
15_59,747.014,795,estimates,1953
15_64,784.911,795,estimates,1953
20_64,645.262,795,estimates,1953
20_69,680.651,795,estimates,1953
25_49,386.755,795,estimates,1953
25_64,524.891,795,estimates,1953
25_69,560.28,795,estimates,1953
15plus,863.61,795,estimates,1953
16plus,832.865,795,estimates,1953
17plus,802.777,795,estimates,1953
18plus,774.668,795,estimates,1953
20plus,723.961,795,estimates,1953
21plus,700.836,795,estimates,1953
25plus,603.59,795,estimates,1953
50plus,216.835,795,estimates,1953
60plus,116.596,795,estimates,1953
65plus,78.699,795,estimates,1953
70plus,43.31,795,estimates,1953
75plus,21.426,795,estimates,1953
80plus,8.572,795,estimates,1953
85plus,2.73,795,estimates,1953
90plus,0.904,795,estimates,1953
total,1289.826,795,estimates,1953
"Region, subregion, country or area *",Turkmenistan,795,estimates,1954
0_1,92.913,795,estimates,1954
0_4,201.234,795,estimates,1954
0_14,442.15,795,estimates,1954
0_17,532.447,795,estimates,1954
0_19,586.983,795,estimates,1954
0_24,706.516,795,estimates,1954
3_4,68.868,795,estimates,1954
3_5,98.675,795,estimates,1954
3_6,125.578,795,estimates,1954
4_5,63.188,795,estimates,1954
4_6,90.091,795,estimates,1954
5_14,240.916,795,estimates,1954
5_10,146.894,795,estimates,1954
5_11,167.699,795,estimates,1954
6_9,96.316,795,estimates,1954
6_10,117.087,795,estimates,1954
6_11,137.892,795,estimates,1954
6_12,160.074,795,estimates,1954
7_10,90.184,795,estimates,1954
7_12,133.171,795,estimates,1954
11_16,154.182,795,estimates,1954
11_17,184.319,795,estimates,1954
11_18,212.473,795,estimates,1954
12_14,73.217,795,estimates,1954
12_16,133.377,795,estimates,1954
12_17,163.514,795,estimates,1954
12_18,191.668,795,estimates,1954
13_17,141.332,795,estimates,1954
13_18,169.486,795,estimates,1954
13_19,195.868,795,estimates,1954
15_17,90.297,795,estimates,1954
18_23,149.402,795,estimates,1954
15_24,264.366,795,estimates,1954
15_49,661.941,795,estimates,1954
15_59,766.644,795,estimates,1954
15_64,802.627,795,estimates,1954
20_64,657.794,795,estimates,1954
20_69,693.913,795,estimates,1954
25_49,397.575,795,estimates,1954
25_64,538.261,795,estimates,1954
25_69,574.38,795,estimates,1954
15plus,883.284,795,estimates,1954
16plus,853.924,795,estimates,1954
17plus,823.124,795,estimates,1954
18plus,792.987,795,estimates,1954
20plus,738.451,795,estimates,1954
21plus,714.056,795,estimates,1954
25plus,618.918,795,estimates,1954
50plus,221.343,795,estimates,1954
60plus,116.64,795,estimates,1954
65plus,80.657,795,estimates,1954
70plus,44.538,795,estimates,1954
75plus,21.977,795,estimates,1954
80plus,8.771,795,estimates,1954
85plus,2.617,795,estimates,1954
90plus,0.831,795,estimates,1954
total,1325.434,795,estimates,1954
"Region, subregion, country or area *",Turkmenistan,795,estimates,1955
0_1,98.979,795,estimates,1955
0_4,216.372,795,estimates,1955
0_14,463.826,795,estimates,1955
0_17,550.887,795,estimates,1955
0_19,609.303,795,estimates,1955
0_24,730.734,795,estimates,1955
3_4,74.457,795,estimates,1955
3_5,106.702,795,estimates,1955
3_6,136.134,795,estimates,1955
4_5,67.689,795,estimates,1955
4_6,97.121,795,estimates,1955
5_14,247.454,795,estimates,1955
5_10,159.348,795,estimates,1955
5_11,180.224,795,estimates,1955
6_9,104.953,795,estimates,1955
6_10,127.103,795,estimates,1955
6_11,147.979,795,estimates,1955
6_12,168.692,795,estimates,1955
7_10,97.671,795,estimates,1955
7_12,139.26,795,estimates,1955
11_16,144.296,795,estimates,1955
11_17,175.167,795,estimates,1955
11_18,205.369,795,estimates,1955
12_14,67.23,795,estimates,1955
12_16,123.42,795,estimates,1955
12_17,154.291,795,estimates,1955
12_18,184.493,795,estimates,1955
13_17,133.578,795,estimates,1955
13_18,163.78,795,estimates,1955
13_19,191.994,795,estimates,1955
15_17,87.061,795,estimates,1955
18_23,155.733,795,estimates,1955
15_24,266.908,795,estimates,1955
15_49,675.006,795,estimates,1955
15_59,783.964,795,estimates,1955
15_64,819.087,795,estimates,1955
20_64,673.61,795,estimates,1955
20_69,709.531,795,estimates,1955
25_49,408.098,795,estimates,1955
25_64,552.179,795,estimates,1955
25_69,588.1,795,estimates,1955
15plus,900.808,795,estimates,1955
16plus,874.057,795,estimates,1955
17plus,844.618,795,estimates,1955
18plus,813.747,795,estimates,1955
20plus,755.331,795,estimates,1955
21plus,728.897,795,estimates,1955
25plus,633.9,795,estimates,1955
50plus,225.802,795,estimates,1955
60plus,116.844,795,estimates,1955
65plus,81.721,795,estimates,1955
70plus,45.8,795,estimates,1955
75plus,22.351,795,estimates,1955
80plus,8.781,795,estimates,1955
85plus,2.441,795,estimates,1955
90plus,0.659,795,estimates,1955
total,1364.634,795,estimates,1955
"Region, subregion, country or area *",Turkmenistan,795,estimates,1956
0_1,105.172,795,estimates,1956
0_4,233.82,795,estimates,1956
0_14,492.739,795,estimates,1956
0_17,573.359,795,estimates,1956
0_19,634.386,795,estimates,1956
0_24,759.877,795,estimates,1956
3_4,81.787,795,estimates,1956
3_5,117.285,795,estimates,1956
3_6,149.602,795,estimates,1956
4_5,74.493,795,estimates,1956
4_6,106.81,795,estimates,1956
5_14,258.919,795,estimates,1956
5_10,172.894,795,estimates,1956
5_11,195.107,795,estimates,1956
6_9,113.87,795,estimates,1956
6_10,137.396,795,estimates,1956
6_11,159.609,795,estimates,1956
6_12,180.538,795,estimates,1956
7_10,105.079,795,estimates,1956
7_12,148.221,795,estimates,1956
11_16,137.218,795,estimates,1956
11_17,166.645,795,estimates,1956
11_18,197.493,795,estimates,1956
12_14,63.812,795,estimates,1956
12_16,115.005,795,estimates,1956
12_17,144.432,795,estimates,1956
12_18,175.28,795,estimates,1956
13_17,123.503,795,estimates,1956
13_18,154.351,795,estimates,1956
13_19,184.53,795,estimates,1956
15_17,80.62,795,estimates,1956
18_23,163.264,795,estimates,1956
15_24,267.138,795,estimates,1956
15_49,684.106,795,estimates,1956
15_59,796.507,795,estimates,1956
15_64,831.393,795,estimates,1956
20_64,689.746,795,estimates,1956
20_69,724.552,795,estimates,1956
25_49,416.968,795,estimates,1956
25_64,564.255,795,estimates,1956
25_69,599.061,795,estimates,1956
15plus,914.242,795,estimates,1956
16plus,889.805,795,estimates,1956
17plus,863.049,795,estimates,1956
18plus,833.622,795,estimates,1956
20plus,772.595,795,estimates,1956
21plus,744.397,795,estimates,1956
25plus,647.104,795,estimates,1956
50plus,230.136,795,estimates,1956
60plus,117.735,795,estimates,1956
65plus,82.849,795,estimates,1956
70plus,48.043,795,estimates,1956
75plus,23.507,795,estimates,1956
80plus,9.488,795,estimates,1956
85plus,2.762,795,estimates,1956
90plus,0.686,795,estimates,1956
total,1406.981,795,estimates,1956
"Region, subregion, country or area *",Turkmenistan,795,estimates,1957
0_1,108.599,795,estimates,1957
0_4,248.572,795,estimates,1957
0_14,525.2,795,estimates,1957
0_17,598.698,795,estimates,1957
0_19,659.037,795,estimates,1957
0_24,791.614,795,estimates,1957
3_4,89.321,795,estimates,1957
3_5,128.363,795,estimates,1957
3_6,163.973,795,estimates,1957
4_5,81.761,795,estimates,1957
4_6,117.371,795,estimates,1957
5_14,276.628,795,estimates,1957
5_10,188.85,795,estimates,1957
5_11,212.471,795,estimates,1957
6_9,124.692,795,estimates,1957
6_10,149.808,795,estimates,1957
6_11,173.429,795,estimates,1957
6_12,195.741,795,estimates,1957
7_10,114.198,795,estimates,1957
7_12,160.131,795,estimates,1957
11_16,134.47,795,estimates,1957
11_17,161.276,795,estimates,1957
11_18,190.739,795,estimates,1957
12_14,64.157,795,estimates,1957
12_16,110.849,795,estimates,1957
12_17,137.655,795,estimates,1957
12_18,167.118,795,estimates,1957
13_17,115.343,795,estimates,1957
13_18,144.806,795,estimates,1957
13_19,175.682,795,estimates,1957
15_17,73.498,795,estimates,1957
18_23,169.699,795,estimates,1957
15_24,266.414,795,estimates,1957
15_49,692.377,795,estimates,1957
15_59,808.127,795,estimates,1957
15_64,843.593,795,estimates,1957
20_64,709.756,795,estimates,1957
20_69,742.786,795,estimates,1957
25_49,425.963,795,estimates,1957
25_64,577.179,795,estimates,1957
25_69,610.209,795,estimates,1957
15plus,926.973,795,estimates,1957
16plus,904.778,795,estimates,1957
17plus,880.281,795,estimates,1957
18plus,853.475,795,estimates,1957
20plus,793.136,795,estimates,1957
21plus,762.93,795,estimates,1957
25plus,660.559,795,estimates,1957
50plus,234.596,795,estimates,1957
60plus,118.846,795,estimates,1957
65plus,83.38,795,estimates,1957
70plus,50.35,795,estimates,1957
75plus,24.49,795,estimates,1957
80plus,10.073,795,estimates,1957
85plus,3.052,795,estimates,1957
90plus,0.707,795,estimates,1957
total,1452.173,795,estimates,1957
"Region, subregion, country or area *",Turkmenistan,795,estimates,1958
0_1,112.928,795,estimates,1958
0_4,261.633,795,estimates,1958
0_14,561.015,795,estimates,1958
0_17,628.775,795,estimates,1958
0_19,685.16,795,estimates,1958
0_24,825.626,795,estimates,1958
3_4,96.524,795,estimates,1958
3_5,139.194,795,estimates,1958
3_6,178.305,795,estimates,1958
4_5,89.038,795,estimates,1958
4_6,128.149,795,estimates,1958
5_14,299.382,795,estimates,1958
5_10,206.92,795,estimates,1958
5_11,232.114,795,estimates,1958
6_9,137.093,795,estimates,1958
6_10,164.25,795,estimates,1958
6_11,189.444,795,estimates,1958
6_12,213.173,795,estimates,1958
7_10,125.139,795,estimates,1958
7_12,174.062,795,estimates,1958
11_16,135.652,795,estimates,1958
11_17,160.222,795,estimates,1958
11_18,187.092,795,estimates,1958
12_14,67.268,795,estimates,1958
12_16,110.458,795,estimates,1958
12_17,135.028,795,estimates,1958
12_18,161.898,795,estimates,1958
13_17,111.299,795,estimates,1958
13_18,138.169,795,estimates,1958
13_19,167.684,795,estimates,1958
15_17,67.76,795,estimates,1958
18_23,172.332,795,estimates,1958
15_24,264.611,795,estimates,1958
15_49,699.865,795,estimates,1958
15_59,818.822,795,estimates,1958
15_64,855.52,795,estimates,1958
20_64,731.375,795,estimates,1958
20_69,762.468,795,estimates,1958
25_49,435.254,795,estimates,1958
25_64,590.909,795,estimates,1958
25_69,622.002,795,estimates,1958
15plus,939.002,795,estimates,1958
16plus,918.086,795,estimates,1958
17plus,895.812,795,estimates,1958
18plus,871.242,795,estimates,1958
20plus,814.857,795,estimates,1958
21plus,783.937,795,estimates,1958
25plus,674.391,795,estimates,1958
50plus,239.137,795,estimates,1958
60plus,120.18,795,estimates,1958
65plus,83.482,795,estimates,1958
70plus,52.389,795,estimates,1958
75plus,25.345,795,estimates,1958
80plus,10.498,795,estimates,1958
85plus,3.258,795,estimates,1958
90plus,0.72,795,estimates,1958
total,1500.017,795,estimates,1958
"Region, subregion, country or area *",Turkmenistan,795,estimates,1959
0_1,117.272,795,estimates,1959
0_4,274.15,795,estimates,1959
0_14,599.234,795,estimates,1959
0_17,663.788,795,estimates,1959
0_19,715.352,795,estimates,1959
0_24,861.011,795,estimates,1959
3_4,101.846,795,estimates,1959
3_5,147.968,795,estimates,1959
3_6,190.577,795,estimates,1959
4_5,95.77,795,estimates,1959
4_6,138.379,795,estimates,1959
5_14,325.084,795,estimates,1959
5_10,226.236,795,estimates,1959
5_11,253.456,795,estimates,1959
6_9,150.363,795,estimates,1959
6_10,180.114,795,estimates,1959
6_11,207.334,795,estimates,1959
6_12,232.6,795,estimates,1959
7_10,137.505,795,estimates,1959
7_12,189.991,795,estimates,1959
11_16,141.055,795,estimates,1959
11_17,163.402,795,estimates,1959
11_18,188.039,795,estimates,1959
12_14,71.628,795,estimates,1959
12_16,113.835,795,estimates,1959
12_17,136.182,795,estimates,1959
12_18,160.819,795,estimates,1959
13_17,110.916,795,estimates,1959
13_18,135.553,795,estimates,1959
13_19,162.48,795,estimates,1959
15_17,64.554,795,estimates,1959
18_23,170.679,795,estimates,1959
15_24,261.777,795,estimates,1959
15_49,707.283,795,estimates,1959
15_59,829.37,795,estimates,1959
15_64,867.753,795,estimates,1959
20_64,751.635,795,estimates,1959
20_69,781.301,795,estimates,1959
25_49,445.506,795,estimates,1959
25_64,605.976,795,estimates,1959
25_69,635.642,795,estimates,1959
15plus,951.177,795,estimates,1959
16plus,929.968,795,estimates,1959
17plus,908.97,795,estimates,1959
18plus,886.623,795,estimates,1959
20plus,835.059,795,estimates,1959
21plus,805.498,795,estimates,1959
25plus,689.4,795,estimates,1959
50plus,243.894,795,estimates,1959
60plus,121.807,795,estimates,1959
65plus,83.424,795,estimates,1959
70plus,53.758,795,estimates,1959
75plus,26.147,795,estimates,1959
80plus,10.743,795,estimates,1959
85plus,3.337,795,estimates,1959
90plus,0.702,795,estimates,1959
total,1550.411,795,estimates,1959
"Region, subregion, country or area *",Turkmenistan,795,estimates,1960
0_1,121.941,795,estimates,1960
0_4,287.096,795,estimates,1960
0_14,638.933,795,estimates,1960
0_17,703.916,795,estimates,1960
0_19,751.013,795,estimates,1960
0_24,897.186,795,estimates,1960
3_4,107.38,795,estimates,1960
3_5,156.491,795,estimates,1960
3_6,202.342,795,estimates,1960
4_5,101.345,795,estimates,1960
4_6,147.196,795,estimates,1960
5_14,351.837,795,estimates,1960
5_10,245.498,795,estimates,1960
5_11,275.326,795,estimates,1960
6_9,163.552,795,estimates,1960
6_10,196.387,795,estimates,1960
6_11,226.215,795,estimates,1960
6_12,253.482,795,estimates,1960
7_10,150.536,795,estimates,1960
7_12,207.631,795,estimates,1960
11_16,150.254,795,estimates,1960
11_17,171.322,795,estimates,1960
11_18,193.729,795,estimates,1960
12_14,76.511,795,estimates,1960
12_16,120.426,795,estimates,1960
12_17,141.494,795,estimates,1960
12_18,163.901,795,estimates,1960
13_17,114.227,795,estimates,1960
13_18,136.634,795,estimates,1960
13_19,161.324,795,estimates,1960
15_17,64.983,795,estimates,1960
18_23,164.935,795,estimates,1960
15_24,258.253,795,estimates,1960
15_49,715.37,795,estimates,1960
15_59,840.545,795,estimates,1960
15_64,880.938,795,estimates,1960
20_64,768.858,795,estimates,1960
20_69,797.952,795,estimates,1960
25_49,457.117,795,estimates,1960
25_64,622.685,795,estimates,1960
25_69,651.779,795,estimates,1960
15plus,964.325,795,estimates,1960
16plus,941.701,795,estimates,1960
17plus,920.41,795,estimates,1960
18plus,899.342,795,estimates,1960
20plus,852.245,795,estimates,1960
21plus,825.276,795,estimates,1960
25plus,706.072,795,estimates,1960
50plus,248.955,795,estimates,1960
60plus,123.78,795,estimates,1960
65plus,83.387,795,estimates,1960
70plus,54.293,795,estimates,1960
75plus,26.897,795,estimates,1960
80plus,10.799,795,estimates,1960
85plus,3.249,795,estimates,1960
90plus,0.624,795,estimates,1960
total,1603.258,795,estimates,1960
"Region, subregion, country or area *",Turkmenistan,795,estimates,1961
0_1,126.448,795,estimates,1961
0_4,298.903,795,estimates,1961
0_14,679.855,795,estimates,1961
0_17,747.877,795,estimates,1961
0_19,791.442,795,estimates,1961
0_24,934.103,795,estimates,1961
3_4,112.537,795,estimates,1961
3_5,164.625,795,estimates,1961
3_6,213.686,795,estimates,1961
4_5,107.042,795,estimates,1961
4_6,156.103,795,estimates,1961
5_14,380.952,795,estimates,1961
5_10,265.337,795,estimates,1961
5_11,298.289,795,estimates,1961
6_9,177.134,795,estimates,1961
6_10,213.249,795,estimates,1961
6_11,246.201,795,estimates,1961
6_12,276.125,795,estimates,1961
7_10,164.188,795,estimates,1961
7_12,227.064,795,estimates,1961
11_16,162.291,795,estimates,1961
11_17,183.637,795,estimates,1961
11_18,204.753,795,estimates,1961
12_14,82.663,795,estimates,1961
12_16,129.339,795,estimates,1961
12_17,150.685,795,estimates,1961
12_18,171.801,795,estimates,1961
13_17,120.761,795,estimates,1961
13_18,141.877,795,estimates,1961
13_19,164.326,795,estimates,1961
15_17,68.022,795,estimates,1961
18_23,155.903,795,estimates,1961
15_24,254.248,795,estimates,1961
15_49,723.848,795,estimates,1961
15_59,851.615,795,estimates,1961
15_64,894.173,795,estimates,1961
20_64,782.586,795,estimates,1961
20_69,811.708,795,estimates,1961
25_49,469.6,795,estimates,1961
25_64,639.925,795,estimates,1961
25_69,669.047,795,estimates,1961
15plus,978.507,795,estimates,1961
16plus,954.518,795,estimates,1961
17plus,931.831,795,estimates,1961
18plus,910.485,795,estimates,1961
20plus,866.92,795,estimates,1961
21plus,842.194,795,estimates,1961
25plus,724.259,795,estimates,1961
50plus,254.659,795,estimates,1961
60plus,126.892,795,estimates,1961
65plus,84.334,795,estimates,1961
70plus,55.212,795,estimates,1961
75plus,28.57,795,estimates,1961
80plus,11.646,795,estimates,1961
85plus,3.656,795,estimates,1961
90plus,0.748,795,estimates,1961
total,1658.362,795,estimates,1961
"Region, subregion, country or area *",Turkmenistan,795,estimates,1962
0_1,132.818,795,estimates,1962
0_4,311.699,795,estimates,1962
0_14,722.291,795,estimates,1962
0_17,794.482,795,estimates,1962
0_19,836.999,795,estimates,1962
0_24,971.79,795,estimates,1962
3_4,117.045,795,estimates,1962
3_5,171.745,795,estimates,1962
3_6,223.629,795,estimates,1962
4_5,112.026,795,estimates,1962
4_6,163.91,795,estimates,1962
5_14,410.592,795,estimates,1962
5_10,283.96,795,estimates,1962
5_11,320.181,795,estimates,1962
6_9,189.697,795,estimates,1962
6_10,229.26,795,estimates,1962
6_11,265.481,795,estimates,1962
6_12,298.513,795,estimates,1962
7_10,177.376,795,estimates,1962
7_12,246.629,795,estimates,1962
11_16,176.098,795,estimates,1962
11_17,198.823,795,estimates,1962
11_18,220.2,795,estimates,1962
12_14,90.411,795,estimates,1962
12_16,139.877,795,estimates,1962
12_17,162.602,795,estimates,1962
12_18,183.979,795,estimates,1962
13_17,129.57,795,estimates,1962
13_18,150.947,795,estimates,1962
13_19,172.087,795,estimates,1962
15_17,72.191,795,estimates,1962
18_23,146.324,795,estimates,1962
15_24,249.499,795,estimates,1962
15_49,732.624,795,estimates,1962
15_59,862.91,795,estimates,1962
15_64,907.971,795,estimates,1962
20_64,793.263,795,estimates,1962
20_69,822.951,795,estimates,1962
25_49,483.125,795,estimates,1962
25_64,658.472,795,estimates,1962
25_69,688.16,795,estimates,1962
15plus,993.117,795,estimates,1962
16plus,967.682,795,estimates,1962
17plus,943.651,795,estimates,1962
18plus,920.926,795,estimates,1962
20plus,878.409,795,estimates,1962
21plus,855.943,795,estimates,1962
25plus,743.618,795,estimates,1962
50plus,260.493,795,estimates,1962
60plus,130.207,795,estimates,1962
65plus,85.146,795,estimates,1962
70plus,55.458,795,estimates,1962
75plus,30.135,795,estimates,1962
80plus,12.261,795,estimates,1962
85plus,3.985,795,estimates,1962
90plus,0.869,795,estimates,1962
total,1715.408,795,estimates,1962
"Region, subregion, country or area *",Turkmenistan,795,estimates,1963
0_1,138.007,795,estimates,1963
0_4,324.598,795,estimates,1963
0_14,764.648,795,estimates,1963
0_17,841.596,795,estimates,1963
0_19,885.742,795,estimates,1963
0_24,1010.66,795,estimates,1963
3_4,121.225,795,estimates,1963
3_5,178.262,795,estimates,1963
3_6,232.677,795,estimates,1963
4_5,116.525,795,estimates,1963
4_6,170.94,795,estimates,1963
5_14,440.05,795,estimates,1963
5_10,300.921,795,estimates,1963
5_11,340.618,795,estimates,1963
6_9,200.894,795,estimates,1963
6_10,243.884,795,estimates,1963
6_11,283.581,795,estimates,1963
6_12,319.888,795,estimates,1963
7_10,189.469,795,estimates,1963
7_12,265.473,795,estimates,1963
11_16,192.017,795,estimates,1963
11_17,216.077,795,estimates,1963
11_18,238.826,795,estimates,1963
12_14,99.432,795,estimates,1963
12_16,152.32,795,estimates,1963
12_17,176.38,795,estimates,1963
12_18,199.129,795,estimates,1963
13_17,140.073,795,estimates,1963
13_18,162.822,795,estimates,1963
13_19,184.219,795,estimates,1963
15_17,76.948,795,estimates,1963
18_23,139.484,795,estimates,1963
15_24,246.012,795,estimates,1963
15_49,743.153,795,estimates,1963
15_59,875.593,795,estimates,1963
15_64,923.233,795,estimates,1963
20_64,802.139,795,estimates,1963
20_69,832.857,795,estimates,1963
25_49,497.141,795,estimates,1963
25_64,677.221,795,estimates,1963
25_69,707.939,795,estimates,1963
15plus,1009.205,795,estimates,1963
16plus,981.78,795,estimates,1963
17plus,956.317,795,estimates,1963
18plus,932.257,795,estimates,1963
20plus,888.111,795,estimates,1963
21plus,866.958,795,estimates,1963
25plus,763.193,795,estimates,1963
50plus,266.052,795,estimates,1963
60plus,133.612,795,estimates,1963
65plus,85.972,795,estimates,1963
70plus,55.254,795,estimates,1963
75plus,31.384,795,estimates,1963
80plus,12.663,795,estimates,1963
85plus,4.208,795,estimates,1963
90plus,0.965,795,estimates,1963
