agebroad,population,country,variant,year
13_18,27.757,90,estimates,1978
13_19,31.766,90,estimates,1978
15_17,13.686,90,estimates,1978
18_23,22.416,90,estimates,1978
15_24,39.212,90,estimates,1978
15_49,92.771,90,estimates,1978
15_59,102.859,90,estimates,1978
15_64,106.306,90,estimates,1978
20_64,84.432,90,estimates,1978
20_69,87.162,90,estimates,1978
25_49,53.559,90,estimates,1978
25_64,67.094,90,estimates,1978
25_69,69.824,90,estimates,1978
15plus,113.143,90,estimates,1978
16plus,108.392,90,estimates,1978
17plus,103.821,90,estimates,1978
18plus,99.457,90,estimates,1978
20plus,91.269,90,estimates,1978
21plus,87.435,90,estimates,1978
25plus,73.931,90,estimates,1978
50plus,20.372,90,estimates,1978
60plus,10.284,90,estimates,1978
65plus,6.837,90,estimates,1978
70plus,4.107,90,estimates,1978
75plus,2.202,90,estimates,1978
80plus,0.912,90,estimates,1978
85plus,0.152,90,estimates,1978
90plus,0.028,90,estimates,1978
total,215.347,90,estimates,1978
"Region, subregion, country or area *",Solomon Islands,90,estimates,1979
0_1,18.069,90,estimates,1979
0_4,43.784,90,estimates,1979
0_14,105.648,90,estimates,1979
0_17,119.751,90,estimates,1979
0_19,128.251,90,estimates,1979
0_24,146.457,90,estimates,1979
3_4,16.916,90,estimates,1979
3_5,24.853,90,estimates,1979
3_6,32.357,90,estimates,1979
4_5,16.299,90,estimates,1979
4_6,23.803,90,estimates,1979
5_14,61.864,90,estimates,1979
5_10,41.159,90,estimates,1979
5_11,46.597,90,estimates,1979
6_9,27.437,90,estimates,1979
6_10,33.222,90,estimates,1979
6_11,38.66,90,estimates,1979
6_12,43.88,90,estimates,1979
7_10,25.718,90,estimates,1979
7_12,36.376,90,estimates,1979
11_16,30.267,90,estimates,1979
11_17,34.808,90,estimates,1979
11_18,39.148,90,estimates,1979
12_14,15.267,90,estimates,1979
12_16,24.829,90,estimates,1979
12_17,29.37,90,estimates,1979
12_18,33.71,90,estimates,1979
13_17,24.15,90,estimates,1979
13_18,28.49,90,estimates,1979
13_19,32.65,90,estimates,1979
15_17,14.103,90,estimates,1979
18_23,23.426,90,estimates,1979
15_24,40.809,90,estimates,1979
15_49,96.261,90,estimates,1979
15_59,106.633,90,estimates,1979
15_64,110.204,90,estimates,1979
20_64,87.601,90,estimates,1979
20_69,90.41,90,estimates,1979
25_49,55.452,90,estimates,1979
25_64,69.395,90,estimates,1979
25_69,72.204,90,estimates,1979
15plus,117.249,90,estimates,1979
16plus,112.403,90,estimates,1979
17plus,107.687,90,estimates,1979
18plus,103.146,90,estimates,1979
20plus,94.646,90,estimates,1979
21plus,90.649,90,estimates,1979
25plus,76.44,90,estimates,1979
50plus,20.988,90,estimates,1979
60plus,10.616,90,estimates,1979
65plus,7.045,90,estimates,1979
70plus,4.236,90,estimates,1979
75plus,2.237,90,estimates,1979
80plus,0.98,90,estimates,1979
85plus,0.173,90,estimates,1979
90plus,0.029,90,estimates,1979
total,222.897,90,estimates,1979
"Region, subregion, country or area *",Solomon Islands,90,estimates,1980
0_1,18.222,90,estimates,1980
0_4,44.589,90,estimates,1980
0_14,109.305,90,estimates,1980
0_17,123.693,90,estimates,1980
0_19,132.513,90,estimates,1980
0_24,151.539,90,estimates,1980
3_4,17.365,90,estimates,1980
3_5,25.598,90,estimates,1980
3_6,33.467,90,estimates,1980
4_5,16.785,90,estimates,1980
4_6,24.654,90,estimates,1980
5_14,64.716,90,estimates,1980
5_10,43.452,90,estimates,1980
5_11,49.18,90,estimates,1980
6_9,29.027,90,estimates,1980
6_10,35.219,90,estimates,1980
6_11,40.947,90,estimates,1980
6_12,46.307,90,estimates,1980
7_10,27.35,90,estimates,1980
7_12,38.438,90,estimates,1980
11_16,30.975,90,estimates,1980
11_17,35.652,90,estimates,1980
11_18,40.16,90,estimates,1980
12_14,15.536,90,estimates,1980
12_16,25.247,90,estimates,1980
12_17,29.924,90,estimates,1980
12_18,34.432,90,estimates,1980
13_17,24.564,90,estimates,1980
13_18,29.072,90,estimates,1980
13_19,33.384,90,estimates,1980
15_17,14.388,90,estimates,1980
18_23,24.395,90,estimates,1980
15_24,42.234,90,estimates,1980
15_49,99.609,90,estimates,1980
15_59,110.311,90,estimates,1980
15_64,114.048,90,estimates,1980
20_64,90.84,90,estimates,1980
20_69,93.732,90,estimates,1980
25_49,57.375,90,estimates,1980
25_64,71.814,90,estimates,1980
25_69,74.706,90,estimates,1980
15plus,121.302,90,estimates,1980
16plus,116.393,90,estimates,1980
17plus,111.591,90,estimates,1980
18plus,106.914,90,estimates,1980
20plus,98.094,90,estimates,1980
21plus,93.955,90,estimates,1980
25plus,79.068,90,estimates,1980
50plus,21.693,90,estimates,1980
60plus,10.991,90,estimates,1980
65plus,7.254,90,estimates,1980
70plus,4.362,90,estimates,1980
75plus,2.278,90,estimates,1980
80plus,1.003,90,estimates,1980
85plus,0.197,90,estimates,1980
90plus,0.024,90,estimates,1980
total,230.607,90,estimates,1980
"Region, subregion, country or area *",Solomon Islands,90,estimates,1981
0_1,18.357,90,estimates,1981
0_4,45.144,90,estimates,1981
0_14,113.298,90,estimates,1981
0_17,128.02,90,estimates,1981
0_19,137.187,90,estimates,1981
0_24,157.029,90,estimates,1981
3_4,17.708,90,estimates,1981
3_5,26.208,90,estimates,1981
3_6,34.406,90,estimates,1981
4_5,17.256,90,estimates,1981
4_6,25.454,90,estimates,1981
5_14,68.154,90,estimates,1981
5_10,45.744,90,estimates,1981
5_11,51.934,90,estimates,1981
6_9,30.61,90,estimates,1981
6_10,37.244,90,estimates,1981
6_11,43.434,90,estimates,1981
6_12,49.159,90,estimates,1981
7_10,29.046,90,estimates,1981
7_12,40.961,90,estimates,1981
11_16,32.338,90,estimates,1981
11_17,37.132,90,estimates,1981
11_18,41.8,90,estimates,1981
12_14,16.22,90,estimates,1981
12_16,26.148,90,estimates,1981
12_17,30.942,90,estimates,1981
12_18,35.61,90,estimates,1981
13_17,25.217,90,estimates,1981
13_18,29.885,90,estimates,1981
13_19,34.384,90,estimates,1981
15_17,14.722,90,estimates,1981
18_23,25.381,90,estimates,1981
15_24,43.731,90,estimates,1981
15_49,102.875,90,estimates,1981
15_59,113.922,90,estimates,1981
15_64,117.788,90,estimates,1981
20_64,93.899,90,estimates,1981
20_69,96.824,90,estimates,1981
25_49,59.144,90,estimates,1981
25_64,74.057,90,estimates,1981
25_69,76.982,90,estimates,1981
15plus,125.181,90,estimates,1981
16plus,120.156,90,estimates,1981
17plus,115.253,90,estimates,1981
18plus,110.459,90,estimates,1981
20plus,101.292,90,estimates,1981
21plus,96.989,90,estimates,1981
25plus,81.45,90,estimates,1981
50plus,22.306,90,estimates,1981
60plus,11.259,90,estimates,1981
65plus,7.393,90,estimates,1981
70plus,4.468,90,estimates,1981
75plus,2.354,90,estimates,1981
80plus,1.065,90,estimates,1981
85plus,0.261,90,estimates,1981
90plus,0.028,90,estimates,1981
total,238.479,90,estimates,1981
"Region, subregion, country or area *",Solomon Islands,90,estimates,1982
0_1,18.806,90,estimates,1982
0_4,45.873,90,estimates,1982
0_14,117.446,90,estimates,1982
0_17,132.483,90,estimates,1982
0_19,141.921,90,estimates,1982
0_24,162.573,90,estimates,1982
3_4,17.938,90,estimates,1982
3_5,26.63,90,estimates,1982
3_6,35.071,90,estimates,1982
4_5,17.587,90,estimates,1982
4_6,26.028,90,estimates,1982
5_14,71.573,90,estimates,1982
5_10,47.695,90,estimates,1982
5_11,54.326,90,estimates,1982
6_9,31.929,90,estimates,1982
6_10,39.003,90,estimates,1982
6_11,45.634,90,estimates,1982
6_12,51.818,90,estimates,1982
7_10,30.562,90,estimates,1982
7_12,43.377,90,estimates,1982
11_16,34.023,90,estimates,1982
11_17,38.915,90,estimates,1982
11_18,43.697,90,estimates,1982
12_14,17.247,90,estimates,1982
12_16,27.392,90,estimates,1982
12_17,32.284,90,estimates,1982
12_18,37.066,90,estimates,1982
13_17,26.1,90,estimates,1982
13_18,30.882,90,estimates,1982
13_19,35.538,90,estimates,1982
15_17,15.037,90,estimates,1982
18_23,26.294,90,estimates,1982
15_24,45.127,90,estimates,1982
15_49,106.058,90,estimates,1982
15_59,117.512,90,estimates,1982
15_64,121.549,90,estimates,1982
20_64,97.074,90,estimates,1982
20_69,100.028,90,estimates,1982
25_49,60.931,90,estimates,1982
25_64,76.422,90,estimates,1982
25_69,79.376,90,estimates,1982
15plus,129.047,90,estimates,1982
16plus,123.917,90,estimates,1982
17plus,118.902,90,estimates,1982
18plus,114.01,90,estimates,1982
20plus,104.572,90,estimates,1982
21plus,100.086,90,estimates,1982
25plus,83.92,90,estimates,1982
50plus,22.989,90,estimates,1982
60plus,11.535,90,estimates,1982
65plus,7.498,90,estimates,1982
70plus,4.544,90,estimates,1982
75plus,2.402,90,estimates,1982
80plus,1.089,90,estimates,1982
85plus,0.319,90,estimates,1982
90plus,0.032,90,estimates,1982
total,246.493,90,estimates,1982
"Region, subregion, country or area *",Solomon Islands,90,estimates,1983
0_1,19.171,90,estimates,1983
0_4,46.755,90,estimates,1983
0_14,121.578,90,estimates,1983
0_17,137.028,90,estimates,1983
0_19,146.673,90,estimates,1983
0_24,168.105,90,estimates,1983
3_4,18.125,90,estimates,1983
3_5,26.956,90,estimates,1983
3_6,35.578,90,estimates,1983
4_5,17.831,90,estimates,1983
4_6,26.453,90,estimates,1983
5_14,74.823,90,estimates,1983
5_10,49.246,90,estimates,1983
5_11,56.322,90,estimates,1983
6_9,32.927,90,estimates,1983
6_10,40.415,90,estimates,1983
6_11,47.491,90,estimates,1983
6_12,54.115,90,estimates,1983
7_10,31.793,90,estimates,1983
7_12,45.493,90,estimates,1983
11_16,36.026,90,estimates,1983
11_17,41.027,90,estimates,1983
11_18,45.905,90,estimates,1983
12_14,18.501,90,estimates,1983
12_16,28.95,90,estimates,1983
12_17,33.951,90,estimates,1983
12_18,38.829,90,estimates,1983
13_17,27.327,90,estimates,1983
13_18,32.205,90,estimates,1983
13_19,36.972,90,estimates,1983
15_17,15.45,90,estimates,1983
18_23,27.132,90,estimates,1983
15_24,46.527,90,estimates,1983
15_49,109.296,90,estimates,1983
15_59,121.199,90,estimates,1983
15_64,125.421,90,estimates,1983
20_64,100.326,90,estimates,1983
20_69,103.32,90,estimates,1983
25_49,62.769,90,estimates,1983
25_64,78.894,90,estimates,1983
25_69,81.888,90,estimates,1983
15plus,133.018,90,estimates,1983
16plus,127.685,90,estimates,1983
17plus,122.569,90,estimates,1983
18plus,117.568,90,estimates,1983
20plus,107.923,90,estimates,1983
21plus,103.283,90,estimates,1983
25plus,86.491,90,estimates,1983
50plus,23.722,90,estimates,1983
60plus,11.819,90,estimates,1983
65plus,7.597,90,estimates,1983
70plus,4.603,90,estimates,1983
75plus,2.435,90,estimates,1983
80plus,1.09,90,estimates,1983
85plus,0.362,90,estimates,1983
90plus,0.038,90,estimates,1983
total,254.596,90,estimates,1983
"Region, subregion, country or area *",Solomon Islands,90,estimates,1984
0_1,19.572,90,estimates,1984
0_4,47.67,90,estimates,1984
0_14,125.43,90,estimates,1984
0_17,141.539,90,estimates,1984
0_19,151.386,90,estimates,1984
0_24,173.555,90,estimates,1984
3_4,18.523,90,estimates,1984
3_5,27.477,90,estimates,1984
3_6,36.241,90,estimates,1984
4_5,18.072,90,estimates,1984
4_6,26.836,90,estimates,1984
5_14,77.76,90,estimates,1984
5_10,50.428,90,estimates,1984
5_11,57.913,90,estimates,1984
6_9,33.672,90,estimates,1984
6_10,41.474,90,estimates,1984
6_11,48.959,90,estimates,1984
6_12,56.034,90,estimates,1984
7_10,32.71,90,estimates,1984
7_12,47.27,90,estimates,1984
11_16,38.34,90,estimates,1984
11_17,43.441,90,estimates,1984
11_18,48.427,90,estimates,1984
12_14,19.847,90,estimates,1984
12_16,30.855,90,estimates,1984
12_17,35.956,90,estimates,1984
12_18,40.942,90,estimates,1984
13_17,28.881,90,estimates,1984
13_18,33.867,90,estimates,1984
13_19,38.728,90,estimates,1984
15_17,16.109,90,estimates,1984
18_23,27.931,90,estimates,1984
15_24,48.125,90,estimates,1984
15_49,112.847,90,estimates,1984
15_59,125.207,90,estimates,1984
15_64,129.582,90,estimates,1984
20_64,103.626,90,estimates,1984
20_69,106.685,90,estimates,1984
25_49,64.722,90,estimates,1984
25_64,81.457,90,estimates,1984
25_69,84.516,90,estimates,1984
15plus,137.279,90,estimates,1984
16plus,131.589,90,estimates,1984
17plus,126.271,90,estimates,1984
18plus,121.17,90,estimates,1984
20plus,111.323,90,estimates,1984
21plus,106.573,90,estimates,1984
25plus,89.154,90,estimates,1984
50plus,24.432,90,estimates,1984
60plus,12.072,90,estimates,1984
65plus,7.697,90,estimates,1984
70plus,4.638,90,estimates,1984
75plus,2.437,90,estimates,1984
80plus,1.066,90,estimates,1984
85plus,0.372,90,estimates,1984
90plus,0.042,90,estimates,1984
total,262.709,90,estimates,1984
"Region, subregion, country or area *",Solomon Islands,90,estimates,1985
0_1,20.0,90,estimates,1985
0_4,48.504,90,estimates,1985
0_14,128.853,90,estimates,1985
0_17,145.974,90,estimates,1985
0_19,156.027,90,estimates,1985
0_24,178.881,90,estimates,1985
3_4,18.807,90,estimates,1985
3_5,27.916,90,estimates,1985
3_6,36.822,90,estimates,1985
4_5,18.415,90,estimates,1985
4_6,27.321,90,estimates,1985
5_14,80.349,90,estimates,1985
5_10,51.419,90,estimates,1985
5_11,59.195,90,estimates,1985
6_9,34.31,90,estimates,1985
6_10,42.31,90,estimates,1985
6_11,50.086,90,estimates,1985
6_12,57.566,90,estimates,1985
7_10,33.404,90,estimates,1985
7_12,48.66,90,estimates,1985
11_16,40.749,90,estimates,1985
11_17,46.051,90,estimates,1985
11_18,51.135,90,estimates,1985
12_14,21.154,90,estimates,1985
12_16,32.973,90,estimates,1985
12_17,38.275,90,estimates,1985
12_18,43.359,90,estimates,1985
13_17,30.795,90,estimates,1985
13_18,35.879,90,estimates,1985
13_19,40.848,90,estimates,1985
15_17,17.121,90,estimates,1985
18_23,28.667,90,estimates,1985
15_24,50.028,90,estimates,1985
15_49,116.849,90,estimates,1985
15_59,129.65,90,estimates,1985
15_64,134.134,90,estimates,1985
20_64,106.96,90,estimates,1985
20_69,110.12,90,estimates,1985
25_49,66.821,90,estimates,1985
25_64,84.106,90,estimates,1985
25_69,87.266,90,estimates,1985
15plus,141.948,90,estimates,1985
16plus,135.804,90,estimates,1985
17plus,130.129,90,estimates,1985
18plus,124.827,90,estimates,1985
20plus,114.774,90,estimates,1985
21plus,109.93,90,estimates,1985
25plus,91.92,90,estimates,1985
50plus,25.099,90,estimates,1985
60plus,12.298,90,estimates,1985
65plus,7.814,90,estimates,1985
70plus,4.654,90,estimates,1985
75plus,2.417,90,estimates,1985
80plus,1.025,90,estimates,1985
85plus,0.348,90,estimates,1985
90plus,0.044,90,estimates,1985
total,270.801,90,estimates,1985
"Region, subregion, country or area *",Solomon Islands,90,estimates,1986
0_1,20.389,90,estimates,1986
0_4,49.191,90,estimates,1986
0_14,131.924,90,estimates,1986
0_17,150.29,90,estimates,1986
0_19,160.636,90,estimates,1986
0_24,184.119,90,estimates,1986
3_4,19.009,90,estimates,1986
3_5,28.237,90,estimates,1986
3_6,37.284,90,estimates,1986
4_5,18.639,90,estimates,1986
4_6,27.686,90,estimates,1986
5_14,82.733,90,estimates,1986
5_10,52.478,90,estimates,1986
5_11,60.458,90,estimates,1986
6_9,35.034,90,estimates,1986
6_10,43.25,90,estimates,1986
6_11,51.23,90,estimates,1986
6_12,58.988,90,estimates,1986
7_10,34.203,90,estimates,1986
7_12,49.941,90,estimates,1986
11_16,42.965,90,estimates,1986
11_17,48.621,90,estimates,1986
11_18,53.903,90,estimates,1986
12_14,22.275,90,estimates,1986
12_16,34.985,90,estimates,1986
12_17,40.641,90,estimates,1986
12_18,45.923,90,estimates,1986
13_17,32.883,90,estimates,1986
13_18,38.165,90,estimates,1986
13_19,43.229,90,estimates,1986
15_17,18.366,90,estimates,1986
18_23,29.415,90,estimates,1986
15_24,52.195,90,estimates,1986
15_49,121.223,90,estimates,1986
15_59,134.396,90,estimates,1986
15_64,138.907,90,estimates,1986
20_64,110.195,90,estimates,1986
20_69,113.456,90,estimates,1986
25_49,69.028,90,estimates,1986
25_64,86.712,90,estimates,1986
25_69,89.973,90,estimates,1986
15plus,146.914,90,estimates,1986
16plus,140.33,90,estimates,1986
17plus,134.204,90,estimates,1986
18plus,128.548,90,estimates,1986
20plus,118.202,90,estimates,1986
21plus,113.253,90,estimates,1986
25plus,94.719,90,estimates,1986
50plus,25.691,90,estimates,1986
60plus,12.518,90,estimates,1986
65plus,8.007,90,estimates,1986
70plus,4.746,90,estimates,1986
75plus,2.493,90,estimates,1986
80plus,1.078,90,estimates,1986
85plus,0.379,90,estimates,1986
90plus,0.066,90,estimates,1986
total,278.838,90,estimates,1986
"Region, subregion, country or area *",Solomon Islands,90,estimates,1987
0_1,20.999,90,estimates,1987
0_4,50.061,90,estimates,1987
0_14,134.683,90,estimates,1987
0_17,154.378,90,estimates,1987
0_19,165.267,90,estimates,1987
0_24,189.28,90,estimates,1987
3_4,19.171,90,estimates,1987
3_5,28.483,90,estimates,1987
3_6,37.626,90,estimates,1987
4_5,18.802,90,estimates,1987
4_6,27.945,90,estimates,1987
5_14,84.622,90,estimates,1987
5_10,53.31,90,estimates,1987
5_11,61.498,90,estimates,1987
6_9,35.573,90,estimates,1987
6_10,43.998,90,estimates,1987
6_11,52.186,90,estimates,1987
6_12,60.139,90,estimates,1987
7_10,34.855,90,estimates,1987
7_12,50.996,90,estimates,1987
11_16,44.904,90,estimates,1987
11_17,51.007,90,estimates,1987
11_18,56.639,90,estimates,1987
12_14,23.124,90,estimates,1987
12_16,36.716,90,estimates,1987
12_17,42.819,90,estimates,1987
12_18,48.451,90,estimates,1987
13_17,34.866,90,estimates,1987
13_18,40.498,90,estimates,1987
13_19,45.755,90,estimates,1987
15_17,19.695,90,estimates,1987
18_23,30.342,90,estimates,1987
15_24,54.597,90,estimates,1987
15_49,125.968,90,estimates,1987
15_59,139.494,90,estimates,1987
15_64,143.983,90,estimates,1987
20_64,113.399,90,estimates,1987
20_69,116.795,90,estimates,1987
25_49,71.371,90,estimates,1987
25_64,89.386,90,estimates,1987
25_69,92.782,90,estimates,1987
15plus,152.18,90,estimates,1987
16plus,145.149,90,estimates,1987
17plus,138.588,90,estimates,1987
18plus,132.485,90,estimates,1987
20plus,121.596,90,estimates,1987
21plus,116.556,90,estimates,1987
25plus,97.583,90,estimates,1987
50plus,26.212,90,estimates,1987
60plus,12.686,90,estimates,1987
65plus,8.197,90,estimates,1987
70plus,4.801,90,estimates,1987
75plus,2.539,90,estimates,1987
80plus,1.109,90,estimates,1987
85plus,0.391,90,estimates,1987
90plus,0.084,90,estimates,1987
total,286.863,90,estimates,1987
"Region, subregion, country or area *",Solomon Islands,90,estimates,1988
0_1,21.529,90,estimates,1988
0_4,51.032,90,estimates,1988
0_14,137.158,90,estimates,1988
0_17,158.118,90,estimates,1988
0_19,169.806,90,estimates,1988
0_24,194.394,90,estimates,1988
3_4,19.35,90,estimates,1988
3_5,28.732,90,estimates,1988
3_6,37.946,90,estimates,1988
4_5,18.951,90,estimates,1988
4_6,28.165,90,estimates,1988
5_14,86.126,90,estimates,1988
5_10,53.933,90,estimates,1988
5_11,62.331,90,estimates,1988
6_9,35.948,90,estimates,1988
6_10,44.551,90,estimates,1988
6_11,52.949,90,estimates,1988
6_12,61.109,90,estimates,1988
7_10,35.337,90,estimates,1988
7_12,51.895,90,estimates,1988
11_16,46.615,90,estimates,1988
11_17,53.153,90,estimates,1988
11_18,59.233,90,estimates,1988
12_14,23.795,90,estimates,1988
12_16,38.217,90,estimates,1988
12_17,44.755,90,estimates,1988
12_18,50.835,90,estimates,1988
13_17,36.595,90,estimates,1988
13_18,42.675,90,estimates,1988
13_19,48.283,90,estimates,1988
15_17,20.96,90,estimates,1988
18_23,31.613,90,estimates,1988
15_24,57.236,90,estimates,1988
15_49,131.067,90,estimates,1988
15_59,144.959,90,estimates,1988
15_64,149.427,90,estimates,1988
20_64,116.779,90,estimates,1988
20_69,120.318,90,estimates,1988
25_49,73.831,90,estimates,1988
25_64,92.191,90,estimates,1988
25_69,95.73,90,estimates,1988
15plus,157.806,90,estimates,1988
16plus,150.392,90,estimates,1988
17plus,143.384,90,estimates,1988
18plus,136.846,90,estimates,1988
20plus,125.158,90,estimates,1988
21plus,119.925,90,estimates,1988
25plus,100.57,90,estimates,1988
50plus,26.739,90,estimates,1988
60plus,12.847,90,estimates,1988
65plus,8.379,90,estimates,1988
70plus,4.84,90,estimates,1988
75plus,2.557,90,estimates,1988
80plus,1.115,90,estimates,1988
85plus,0.386,90,estimates,1988
90plus,0.096,90,estimates,1988
total,294.964,90,estimates,1988
"Region, subregion, country or area *",Solomon Islands,90,estimates,1989
0_1,22.062,90,estimates,1989
0_4,52.056,90,estimates,1989
0_14,139.466,90,estimates,1989
0_17,161.537,90,estimates,1989
0_19,174.118,90,estimates,1989
0_24,199.547,90,estimates,1989
3_4,19.655,90,estimates,1989
3_5,29.118,90,estimates,1989
3_6,38.399,90,estimates,1989
4_5,19.14,90,estimates,1989
4_6,28.421,90,estimates,1989
5_14,87.41,90,estimates,1989
5_10,54.415,90,estimates,1989
5_11,62.99,90,estimates,1989
6_9,36.227,90,estimates,1989
6_10,44.952,90,estimates,1989
6_11,53.527,90,estimates,1989
6_12,61.903,90,estimates,1989
7_10,35.671,90,estimates,1989
7_12,52.622,90,estimates,1989
11_16,48.077,90,estimates,1989
11_17,55.066,90,estimates,1989
11_18,61.586,90,estimates,1989
12_14,24.42,90,estimates,1989
12_16,39.502,90,estimates,1989
12_17,46.491,90,estimates,1989
12_18,53.011,90,estimates,1989
13_17,38.115,90,estimates,1989
13_18,44.635,90,estimates,1989
13_19,50.696,90,estimates,1989
15_17,22.071,90,estimates,1989
18_23,33.255,90,estimates,1989
15_24,60.081,90,estimates,1989
15_49,136.4,90,estimates,1989
15_59,150.731,90,estimates,1989
15_64,155.253,90,estimates,1989
20_64,120.601,90,estimates,1989
20_69,124.262,90,estimates,1989
25_49,76.319,90,estimates,1989
25_64,95.172,90,estimates,1989
25_69,98.833,90,estimates,1989
15plus,163.787,90,estimates,1989
16plus,156.099,90,estimates,1989
17plus,148.705,90,estimates,1989
18plus,141.716,90,estimates,1989
20plus,129.135,90,estimates,1989
21plus,123.547,90,estimates,1989
25plus,103.706,90,estimates,1989
50plus,27.387,90,estimates,1989
60plus,13.056,90,estimates,1989
65plus,8.534,90,estimates,1989
70plus,4.873,90,estimates,1989
75plus,2.547,90,estimates,1989
80plus,1.095,90,estimates,1989
85plus,0.366,90,estimates,1989
90plus,0.096,90,estimates,1989
total,303.253,90,estimates,1989
"Region, subregion, country or area *",Solomon Islands,90,estimates,1990
0_1,22.58,90,estimates,1990
0_4,53.142,90,estimates,1990
0_14,141.744,90,estimates,1990
0_17,164.692,90,estimates,1990
0_19,178.176,90,estimates,1990
0_24,204.83,90,estimates,1990
3_4,20.01,90,estimates,1990
3_5,29.592,90,estimates,1990
3_6,38.958,90,estimates,1990
4_5,19.427,90,estimates,1990
4_6,28.793,90,estimates,1990
5_14,88.602,90,estimates,1990
5_10,54.871,90,estimates,1990
5_11,63.561,90,estimates,1990
6_9,36.498,90,estimates,1990
6_10,45.289,90,estimates,1990
6_11,53.979,90,estimates,1990
6_12,62.535,90,estimates,1990
7_10,35.923,90,estimates,1990
7_12,53.169,90,estimates,1990
11_16,49.297,90,estimates,1990
11_17,56.679,90,estimates,1990
11_18,63.656,90,estimates,1990
12_14,25.041,90,estimates,1990
12_16,40.607,90,estimates,1990
12_17,47.989,90,estimates,1990
12_18,54.966,90,estimates,1990
13_17,39.433,90,estimates,1990
13_18,46.41,90,estimates,1990
13_19,52.917,90,estimates,1990
15_17,22.948,90,estimates,1990
18_23,35.275,90,estimates,1990
15_24,63.086,90,estimates,1990
15_49,141.879,90,estimates,1990
15_59,156.748,90,estimates,1990
15_64,161.436,90,estimates,1990
20_64,125.004,90,estimates,1990
20_69,128.75,90,estimates,1990
25_49,78.793,90,estimates,1990
25_64,98.35,90,estimates,1990
25_69,102.096,90,estimates,1990
15plus,170.096,90,estimates,1990
16plus,162.205,90,estimates,1990
17plus,154.53,90,estimates,1990
18plus,147.148,90,estimates,1990
20plus,133.664,90,estimates,1990
21plus,127.617,90,estimates,1990
25plus,107.01,90,estimates,1990
50plus,28.217,90,estimates,1990
60plus,13.348,90,estimates,1990
65plus,8.66,90,estimates,1990
70plus,4.914,90,estimates,1990
75plus,2.512,90,estimates,1990
80plus,1.05,90,estimates,1990
85plus,0.327,90,estimates,1990
90plus,0.077,90,estimates,1990
total,311.84,90,estimates,1990
"Region, subregion, country or area *",Solomon Islands,90,estimates,1991
0_1,23.165,90,estimates,1991
0_4,54.634,90,estimates,1991
0_14,144.569,90,estimates,1991
0_17,168.154,90,estimates,1991
0_19,182.439,90,estimates,1991
0_24,210.584,90,estimates,1991
3_4,20.574,90,estimates,1991
3_5,30.374,90,estimates,1991
3_6,39.916,90,estimates,1991
4_5,19.906,90,estimates,1991
4_6,29.448,90,estimates,1991
5_14,89.935,90,estimates,1991
5_10,55.667,90,estimates,1991
5_11,64.425,90,estimates,1991
6_9,36.997,90,estimates,1991
6_10,45.867,90,estimates,1991
6_11,54.625,90,estimates,1991
6_12,63.283,90,estimates,1991
7_10,36.325,90,estimates,1991
7_12,53.741,90,estimates,1991
11_16,50.214,90,estimates,1991
11_17,57.853,90,estimates,1991
11_18,65.198,90,estimates,1991
12_14,25.51,90,estimates,1991
12_16,41.456,90,estimates,1991
12_17,49.095,90,estimates,1991
12_18,56.44,90,estimates,1991
13_17,40.437,90,estimates,1991
13_18,47.782,90,estimates,1991
13_19,54.722,90,estimates,1991
15_17,23.585,90,estimates,1991
18_23,37.481,90,estimates,1991
15_24,66.015,90,estimates,1991
15_49,147.018,90,estimates,1991
15_59,162.419,90,estimates,1991
15_64,167.333,90,estimates,1991
20_64,129.463,90,estimates,1991
20_69,133.229,90,estimates,1991
25_49,81.003,90,estimates,1991
25_64,101.318,90,estimates,1991
25_69,105.084,90,estimates,1991
15plus,176.184,90,estimates,1991
16plus,168.095,90,estimates,1991
17plus,160.238,90,estimates,1991
18plus,152.599,90,estimates,1991
20plus,138.314,90,estimates,1991
21plus,131.841,90,estimates,1991
25plus,110.169,90,estimates,1991
50plus,29.166,90,estimates,1991
60plus,13.765,90,estimates,1991
65plus,8.851,90,estimates,1991
70plus,5.085,90,estimates,1991
75plus,2.596,90,estimates,1991
80plus,1.11,90,estimates,1991
85plus,0.359,90,estimates,1991
90plus,0.088,90,estimates,1991
total,320.753,90,estimates,1991
"Region, subregion, country or area *",Solomon Islands,90,estimates,1992
0_1,23.414,90,estimates,1992
0_4,55.839,90,estimates,1992
0_14,147.263,90,estimates,1992
0_17,171.469,90,estimates,1992
0_19,186.4,90,estimates,1992
0_24,216.416,90,estimates,1992
3_4,21.188,90,estimates,1992
3_5,31.249,90,estimates,1992
3_6,41.018,90,estimates,1992
4_5,20.46,90,estimates,1992
4_6,30.229,90,estimates,1992
5_14,91.424,90,estimates,1992
5_10,56.7,90,estimates,1992
5_11,65.547,90,estimates,1992
6_9,37.677,90,estimates,1992
6_10,46.639,90,estimates,1992
6_11,55.486,90,estimates,1992
6_12,64.224,90,estimates,1992
7_10,36.87,90,estimates,1992
7_12,54.455,90,estimates,1992
11_16,51.097,90,estimates,1992
11_17,58.93,90,estimates,1992
11_18,66.543,90,estimates,1992
12_14,25.877,90,estimates,1992
12_16,42.25,90,estimates,1992
12_17,50.083,90,estimates,1992
12_18,57.696,90,estimates,1992
13_17,41.345,90,estimates,1992
13_18,48.958,90,estimates,1992
