agebroad,population,country,variant,year
0_24,570.778,591,estimates,1953
3_4,59.026,591,estimates,1953
3_5,86.854,591,estimates,1953
3_6,113.678,591,estimates,1953
4_5,56.747,591,estimates,1953
4_6,83.571,591,estimates,1953
5_14,240.083,591,estimates,1953
5_10,153.351,591,estimates,1953
5_11,176.099,591,estimates,1953
6_9,102.022,591,estimates,1953
6_10,125.523,591,estimates,1953
6_11,148.271,591,estimates,1953
6_12,170.279,591,estimates,1953
7_10,98.699,591,estimates,1953
7_12,143.455,591,estimates,1953
11_16,126.118,591,estimates,1953
11_17,144.846,591,estimates,1953
11_18,162.959,591,estimates,1953
12_14,63.984,591,estimates,1953
12_16,103.37,591,estimates,1953
12_17,122.098,591,estimates,1953
12_18,140.211,591,estimates,1953
13_17,100.09,591,estimates,1953
13_18,118.203,591,estimates,1953
13_19,135.723,591,estimates,1953
15_17,58.114,591,estimates,1953
18_23,100.237,591,estimates,1953
15_24,173.235,591,estimates,1953
15_49,426.281,591,estimates,1953
15_59,478.987,591,estimates,1953
15_64,497.687,591,estimates,1953
20_64,403.94,591,estimates,1953
20_69,417.918,591,estimates,1953
25_49,253.046,591,estimates,1953
25_64,324.452,591,estimates,1953
25_69,338.43,591,estimates,1953
15plus,531.169,591,estimates,1953
16plus,511.152,591,estimates,1953
17plus,491.783,591,estimates,1953
18plus,473.055,591,estimates,1953
20plus,437.422,591,estimates,1953
21plus,420.473,591,estimates,1953
25plus,357.934,591,estimates,1953
50plus,104.888,591,estimates,1953
60plus,52.182,591,estimates,1953
65plus,33.482,591,estimates,1953
70plus,19.504,591,estimates,1953
75plus,9.966,591,estimates,1953
80plus,4.259,591,estimates,1953
85plus,1.429,591,estimates,1953
90plus,0.355,591,estimates,1953
total,928.712,591,estimates,1953
"Region, subregion, country or area *",Panama,591,estimates,1954
0_1,69.574,591,estimates,1954
0_4,162.741,591,estimates,1954
0_14,409.938,591,estimates,1954
0_17,469.768,591,estimates,1954
0_19,506.436,591,estimates,1954
0_24,588.026,591,estimates,1954
3_4,60.786,591,estimates,1954
3_5,89.451,591,estimates,1954
3_6,117.065,591,estimates,1954
4_5,58.477,591,estimates,1954
4_6,86.091,591,estimates,1954
5_14,247.197,591,estimates,1954
5_10,157.814,591,estimates,1954
5_11,181.269,591,estimates,1954
6_9,104.96,591,estimates,1954
6_10,129.149,591,estimates,1954
6_11,152.604,591,estimates,1954
6_12,175.311,591,estimates,1954
7_10,101.535,591,estimates,1954
7_12,147.697,591,estimates,1954
11_16,129.923,591,estimates,1954
11_17,149.213,591,estimates,1954
11_18,167.858,591,estimates,1954
12_14,65.928,591,estimates,1954
12_16,106.468,591,estimates,1954
12_17,125.758,591,estimates,1954
12_18,144.403,591,estimates,1954
13_17,103.051,591,estimates,1954
13_18,121.696,591,estimates,1954
13_19,139.719,591,estimates,1954
15_17,59.83,591,estimates,1954
18_23,103.0,591,estimates,1954
15_24,178.088,591,estimates,1954
15_49,436.798,591,estimates,1954
15_59,490.816,591,estimates,1954
15_64,509.964,591,estimates,1954
20_64,413.466,591,estimates,1954
20_69,427.796,591,estimates,1954
25_49,258.71,591,estimates,1954
25_64,331.876,591,estimates,1954
25_69,346.206,591,estimates,1954
15plus,544.33,591,estimates,1954
16plus,523.733,591,estimates,1954
17plus,503.79,591,estimates,1954
18plus,484.5,591,estimates,1954
20plus,447.832,591,estimates,1954
21plus,430.409,591,estimates,1954
25plus,366.242,591,estimates,1954
50plus,107.532,591,estimates,1954
60plus,53.514,591,estimates,1954
65plus,34.366,591,estimates,1954
70plus,20.036,591,estimates,1954
75plus,10.238,591,estimates,1954
80plus,4.367,591,estimates,1954
85plus,1.453,591,estimates,1954
90plus,0.355,591,estimates,1954
total,954.268,591,estimates,1954
"Region, subregion, country or area *",Panama,591,estimates,1955
0_1,72.075,591,estimates,1955
0_4,168.429,591,estimates,1955
0_14,422.856,591,estimates,1955
0_17,484.48,591,estimates,1955
0_19,522.261,591,estimates,1955
0_24,606.128,591,estimates,1955
3_4,62.813,591,estimates,1955
3_5,92.337,591,estimates,1955
3_6,120.755,591,estimates,1955
4_5,60.263,591,estimates,1955
4_6,88.681,591,estimates,1955
5_14,254.427,591,estimates,1955
5_10,162.296,591,estimates,1955
5_11,186.422,591,estimates,1955
6_9,107.931,591,estimates,1955
6_10,132.772,591,estimates,1955
6_11,156.898,591,estimates,1955
6_12,180.312,591,estimates,1955
7_10,104.354,591,estimates,1955
7_12,151.894,591,estimates,1955
11_16,133.88,591,estimates,1955
11_17,153.755,591,estimates,1955
11_18,172.97,591,estimates,1955
12_14,68.005,591,estimates,1955
12_16,109.754,591,estimates,1955
12_17,129.629,591,estimates,1955
12_18,148.844,591,estimates,1955
13_17,106.215,591,estimates,1955
13_18,125.43,591,estimates,1955
13_19,143.996,591,estimates,1955
15_17,61.624,591,estimates,1955
18_23,105.988,591,estimates,1955
15_24,183.272,591,estimates,1955
15_49,447.909,591,estimates,1955
15_59,503.307,591,estimates,1955
15_64,522.943,591,estimates,1955
20_64,423.538,591,estimates,1955
20_69,438.248,591,estimates,1955
25_49,264.637,591,estimates,1955
25_64,339.671,591,estimates,1955
25_69,354.381,591,estimates,1955
15plus,558.176,591,estimates,1955
16plus,536.965,591,estimates,1955
17plus,516.427,591,estimates,1955
18plus,496.552,591,estimates,1955
20plus,458.771,591,estimates,1955
21plus,440.832,591,estimates,1955
25plus,374.904,591,estimates,1955
50plus,110.267,591,estimates,1955
60plus,54.869,591,estimates,1955
65plus,35.233,591,estimates,1955
70plus,20.523,591,estimates,1955
75plus,10.447,591,estimates,1955
80plus,4.41,591,estimates,1955
85plus,1.428,591,estimates,1955
90plus,0.325,591,estimates,1955
total,981.032,591,estimates,1955
"Region, subregion, country or area *",Panama,591,estimates,1956
0_1,74.669,591,estimates,1956
0_4,174.676,591,estimates,1956
0_14,436.89,591,estimates,1956
0_17,500.218,591,estimates,1956
0_19,539.057,591,estimates,1956
0_24,625.158,591,estimates,1956
3_4,65.171,591,estimates,1956
3_5,95.756,591,estimates,1956
3_6,125.156,591,estimates,1956
4_5,62.464,591,estimates,1956
4_6,91.864,591,estimates,1956
5_14,262.214,591,estimates,1956
5_10,167.551,591,estimates,1956
5_11,192.307,591,estimates,1956
6_9,111.423,591,estimates,1956
6_10,136.966,591,estimates,1956
6_11,161.722,591,estimates,1956
6_12,185.753,591,estimates,1956
7_10,107.566,591,estimates,1956
7_12,156.353,591,estimates,1956
11_16,137.572,591,estimates,1956
11_17,157.991,591,estimates,1956
11_18,177.742,591,estimates,1956
12_14,69.907,591,estimates,1956
12_16,112.816,591,estimates,1956
12_17,133.235,591,estimates,1956
12_18,152.986,591,estimates,1956
13_17,109.204,591,estimates,1956
13_18,128.955,591,estimates,1956
13_19,148.043,591,estimates,1956
15_17,63.328,591,estimates,1956
18_23,108.886,591,estimates,1956
15_24,188.268,591,estimates,1956
15_49,458.918,591,estimates,1956
15_59,515.619,591,estimates,1956
15_64,535.693,591,estimates,1956
20_64,433.526,591,estimates,1956
20_69,448.582,591,estimates,1956
25_49,270.65,591,estimates,1956
25_64,347.425,591,estimates,1956
25_69,362.481,591,estimates,1956
15plus,572.09,591,estimates,1956
16plus,550.279,591,estimates,1956
17plus,529.181,591,estimates,1956
18plus,508.762,591,estimates,1956
20plus,469.923,591,estimates,1956
21plus,451.487,591,estimates,1956
25plus,383.822,591,estimates,1956
50plus,113.172,591,estimates,1956
60plus,56.471,591,estimates,1956
65plus,36.397,591,estimates,1956
70plus,21.341,591,estimates,1956
75plus,10.982,591,estimates,1956
80plus,4.725,591,estimates,1956
85plus,1.583,591,estimates,1956
90plus,0.376,591,estimates,1956
total,1008.98,591,estimates,1956
"Region, subregion, country or area *",Panama,591,estimates,1957
0_1,76.956,591,estimates,1957
0_4,180.692,591,estimates,1957
0_14,451.249,591,estimates,1957
0_17,516.431,591,estimates,1957
0_19,556.38,591,estimates,1957
0_24,644.902,591,estimates,1957
3_4,67.598,591,estimates,1957
3_5,99.299,591,estimates,1957
3_6,129.747,591,estimates,1957
4_5,64.762,591,estimates,1957
4_6,95.21,591,estimates,1957
5_14,270.557,591,estimates,1957
5_10,173.227,591,estimates,1957
5_11,198.702,591,estimates,1957
6_9,115.201,591,estimates,1957
6_10,141.526,591,estimates,1957
6_11,167.001,591,estimates,1957
6_12,191.684,591,estimates,1957
7_10,111.078,591,estimates,1957
7_12,161.236,591,estimates,1957
11_16,141.515,591,estimates,1957
11_17,162.512,591,estimates,1957
11_18,182.823,591,estimates,1957
12_14,71.855,591,estimates,1957
12_16,116.04,591,estimates,1957
12_17,137.037,591,estimates,1957
12_18,157.348,591,estimates,1957
13_17,112.354,591,estimates,1957
13_18,132.665,591,estimates,1957
13_19,152.303,591,estimates,1957
15_17,65.182,591,estimates,1957
18_23,111.989,591,estimates,1957
15_24,193.653,591,estimates,1957
15_49,470.66,591,estimates,1957
15_59,528.769,591,estimates,1957
15_64,549.328,591,estimates,1957
20_64,444.197,591,estimates,1957
20_69,459.629,591,estimates,1957
25_49,277.007,591,estimates,1957
25_64,355.675,591,estimates,1957
25_69,371.107,591,estimates,1957
15plus,586.878,591,estimates,1957
16plus,564.407,591,estimates,1957
17plus,542.693,591,estimates,1957
18plus,521.696,591,estimates,1957
20plus,481.747,591,estimates,1957
21plus,462.776,591,estimates,1957
25plus,393.225,591,estimates,1957
50plus,116.218,591,estimates,1957
60plus,58.109,591,estimates,1957
65plus,37.55,591,estimates,1957
70plus,22.118,591,estimates,1957
75plus,11.465,591,estimates,1957
80plus,4.992,591,estimates,1957
85plus,1.709,591,estimates,1957
90plus,0.421,591,estimates,1957
total,1038.127,591,estimates,1957
"Region, subregion, country or area *",Panama,591,estimates,1958
0_1,79.462,591,estimates,1958
0_4,186.591,591,estimates,1958
0_14,465.988,591,estimates,1958
0_17,533.142,591,estimates,1958
0_19,574.258,591,estimates,1958
0_24,665.376,591,estimates,1958
3_4,70.025,591,estimates,1958
3_5,102.868,591,estimates,1958
3_6,134.404,591,estimates,1958
4_5,67.096,591,estimates,1958
4_6,98.632,591,estimates,1958
5_14,279.397,591,estimates,1958
5_10,179.215,591,estimates,1958
5_11,205.48,591,estimates,1958
6_9,119.201,591,estimates,1958
6_10,146.372,591,estimates,1958
6_11,172.637,591,estimates,1958
6_12,198.054,591,estimates,1958
7_10,114.836,591,estimates,1958
7_12,166.518,591,estimates,1958
11_16,145.71,591,estimates,1958
11_17,167.336,591,estimates,1958
11_18,188.24,591,estimates,1958
12_14,73.917,591,estimates,1958
12_16,119.445,591,estimates,1958
12_17,141.071,591,estimates,1958
12_18,161.975,591,estimates,1958
13_17,115.654,591,estimates,1958
13_18,136.558,591,estimates,1958
13_19,156.77,591,estimates,1958
15_17,67.154,591,estimates,1958
18_23,115.283,591,estimates,1958
15_24,199.388,591,estimates,1958
15_49,483.084,591,estimates,1958
15_59,542.697,591,estimates,1958
15_64,563.792,591,estimates,1958
20_64,455.522,591,estimates,1958
20_69,471.365,591,estimates,1958
25_49,283.696,591,estimates,1958
25_64,364.404,591,estimates,1958
25_69,380.247,591,estimates,1958
15plus,602.483,591,estimates,1958
16plus,579.341,591,estimates,1958
17plus,556.955,591,estimates,1958
18plus,535.329,591,estimates,1958
20plus,494.213,591,estimates,1958
21plus,474.68,591,estimates,1958
25plus,403.095,591,estimates,1958
50plus,119.399,591,estimates,1958
60plus,59.786,591,estimates,1958
65plus,38.691,591,estimates,1958
70plus,22.848,591,estimates,1958
75plus,11.886,591,estimates,1958
80plus,5.199,591,estimates,1958
85plus,1.797,591,estimates,1958
90plus,0.455,591,estimates,1958
total,1068.471,591,estimates,1958
"Region, subregion, country or area *",Panama,591,estimates,1959
0_1,81.997,591,estimates,1959
0_4,192.538,591,estimates,1959
0_14,481.191,591,estimates,1959
0_17,550.383,591,estimates,1959
0_19,592.747,591,estimates,1959
0_24,686.615,591,estimates,1959
3_4,72.175,591,estimates,1959
3_5,106.154,591,estimates,1959
3_6,138.79,591,estimates,1959
4_5,69.395,591,estimates,1959
4_6,102.031,591,estimates,1959
5_14,288.653,591,estimates,1959
5_10,185.392,591,estimates,1959
5_11,212.506,591,estimates,1959
6_9,123.335,591,estimates,1959
6_10,151.413,591,estimates,1959
6_11,178.527,591,estimates,1959
6_12,204.74,591,estimates,1959
7_10,118.777,591,estimates,1959
7_12,172.104,591,estimates,1959
11_16,150.145,591,estimates,1959
11_17,172.453,591,estimates,1959
11_18,193.999,591,estimates,1959
12_14,76.147,591,estimates,1959
12_16,123.031,591,estimates,1959
12_17,145.339,591,estimates,1959
12_18,166.885,591,estimates,1959
13_17,119.126,591,estimates,1959
13_18,140.672,591,estimates,1959
13_19,161.49,591,estimates,1959
15_17,69.192,591,estimates,1959
18_23,118.774,591,estimates,1959
15_24,205.424,591,estimates,1959
15_49,496.14,591,estimates,1959
15_59,557.359,591,estimates,1959
15_64,579.044,591,estimates,1959
20_64,467.488,591,estimates,1959
20_69,483.78,591,estimates,1959
25_49,290.716,591,estimates,1959
25_64,373.62,591,estimates,1959
25_69,389.912,591,estimates,1959
15plus,618.876,591,estimates,1959
16plus,595.061,591,estimates,1959
17plus,571.992,591,estimates,1959
18plus,549.684,591,estimates,1959
20plus,507.32,591,estimates,1959
21plus,487.2,591,estimates,1959
25plus,413.452,591,estimates,1959
50plus,122.736,591,estimates,1959
60plus,61.517,591,estimates,1959
65plus,39.832,591,estimates,1959
70plus,23.54,591,estimates,1959
75plus,12.245,591,estimates,1959
80plus,5.339,591,estimates,1959
85plus,1.833,591,estimates,1959
90plus,0.457,591,estimates,1959
total,1100.067,591,estimates,1959
"Region, subregion, country or area *",Panama,591,estimates,1960
0_1,84.556,591,estimates,1960
0_4,198.747,591,estimates,1960
0_14,496.89,591,estimates,1960
0_17,568.165,591,estimates,1960
0_19,611.869,591,estimates,1960
0_24,708.631,591,estimates,1960
3_4,74.539,591,estimates,1960
3_5,109.607,591,estimates,1960
3_6,143.319,591,estimates,1960
4_5,71.574,591,estimates,1960
4_6,105.286,591,estimates,1960
5_14,298.143,591,estimates,1960
5_10,191.577,591,estimates,1960
5_11,219.592,591,estimates,1960
6_9,127.48,591,estimates,1960
6_10,156.509,591,estimates,1960
6_11,184.524,591,estimates,1960
6_12,211.586,591,estimates,1960
7_10,122.797,591,estimates,1960
7_12,177.874,591,estimates,1960
11_16,154.84,591,estimates,1960
11_17,177.841,591,estimates,1960
11_18,200.076,591,estimates,1960
12_14,78.551,591,estimates,1960
12_16,126.825,591,estimates,1960
12_17,149.826,591,estimates,1960
12_18,172.061,591,estimates,1960
13_17,122.764,591,estimates,1960
13_18,144.999,591,estimates,1960
13_19,166.468,591,estimates,1960
15_17,71.275,591,estimates,1960
18_23,122.471,591,estimates,1960
15_24,211.741,591,estimates,1960
15_49,509.802,591,estimates,1960
15_59,572.717,591,estimates,1960
15_64,595.054,591,estimates,1960
20_64,480.075,591,estimates,1960
20_69,496.858,591,estimates,1960
25_49,298.061,591,estimates,1960
25_64,383.313,591,estimates,1960
25_69,400.096,591,estimates,1960
15plus,636.031,591,estimates,1960
16plus,611.513,591,estimates,1960
17plus,587.757,591,estimates,1960
18plus,564.756,591,estimates,1960
20plus,521.052,591,estimates,1960
21plus,500.316,591,estimates,1960
25plus,424.29,591,estimates,1960
50plus,126.229,591,estimates,1960
60plus,63.314,591,estimates,1960
65plus,40.977,591,estimates,1960
70plus,24.194,591,estimates,1960
75plus,12.542,591,estimates,1960
80plus,5.411,591,estimates,1960
85plus,1.81,591,estimates,1960
90plus,0.422,591,estimates,1960
total,1132.921,591,estimates,1960
"Region, subregion, country or area *",Panama,591,estimates,1961
0_1,87.19,591,estimates,1961
0_4,205.476,591,estimates,1961
0_14,513.778,591,estimates,1961
0_17,587.042,591,estimates,1961
0_19,632.034,591,estimates,1961
0_24,731.614,591,estimates,1961
3_4,77.234,591,estimates,1961
3_5,113.582,591,estimates,1961
3_6,148.523,591,estimates,1961
4_5,74.182,591,estimates,1961
4_6,109.123,591,estimates,1961
5_14,308.302,591,estimates,1961
5_10,198.412,591,estimates,1961
5_11,227.356,591,estimates,1961
6_9,132.045,591,estimates,1961
6_10,162.064,591,estimates,1961
6_11,191.008,591,estimates,1961
6_12,218.93,591,estimates,1961
7_10,127.123,591,estimates,1961
7_12,183.989,591,estimates,1961
11_16,159.514,591,estimates,1961
11_17,183.154,591,estimates,1961
11_18,206.035,591,estimates,1961
12_14,80.946,591,estimates,1961
12_16,130.57,591,estimates,1961
12_17,154.21,591,estimates,1961
12_18,177.091,591,estimates,1961
13_17,126.288,591,estimates,1961
13_18,149.169,591,estimates,1961
13_19,171.28,591,estimates,1961
15_17,73.264,591,estimates,1961
18_23,126.047,591,estimates,1961
15_24,217.836,591,estimates,1961
15_49,523.347,591,estimates,1961
15_59,587.898,591,estimates,1961
15_64,610.841,591,estimates,1961
20_64,492.585,591,estimates,1961
20_69,509.815,591,estimates,1961
25_49,305.511,591,estimates,1961
25_64,393.005,591,estimates,1961
25_69,410.235,591,estimates,1961
15plus,653.257,591,estimates,1961
16plus,628.041,591,estimates,1961
17plus,603.633,591,estimates,1961
18plus,579.993,591,estimates,1961
20plus,535.001,591,estimates,1961
21plus,513.658,591,estimates,1961
25plus,435.421,591,estimates,1961
50plus,129.91,591,estimates,1961
60plus,65.359,591,estimates,1961
65plus,42.416,591,estimates,1961
70plus,25.186,591,estimates,1961
75plus,13.188,591,estimates,1961
80plus,5.788,591,estimates,1961
85plus,1.996,591,estimates,1961
90plus,0.489,591,estimates,1961
total,1167.035,591,estimates,1961
"Region, subregion, country or area *",Panama,591,estimates,1962
0_1,89.462,591,estimates,1962
0_4,211.806,591,estimates,1962
0_14,530.913,591,estimates,1962
0_17,606.314,591,estimates,1962
0_19,652.622,591,estimates,1962
0_24,755.194,591,estimates,1962
3_4,79.924,591,estimates,1962
3_5,117.576,591,estimates,1962
3_6,153.784,591,estimates,1962
4_5,76.82,591,estimates,1962
4_6,113.028,591,estimates,1962
5_14,319.107,591,estimates,1962
5_10,205.566,591,estimates,1962
5_11,235.518,591,estimates,1962
6_9,136.831,591,estimates,1962
6_10,167.914,591,estimates,1962
6_11,197.866,591,estimates,1962
6_12,226.74,591,estimates,1962
7_10,131.706,591,estimates,1962
7_12,190.532,591,estimates,1962
11_16,164.633,591,estimates,1962
11_17,188.942,591,estimates,1962
11_18,212.478,591,estimates,1962
12_14,83.589,591,estimates,1962
12_16,134.681,591,estimates,1962
12_17,158.99,591,estimates,1962
12_18,182.526,591,estimates,1962
13_17,130.116,591,estimates,1962
13_18,153.652,591,estimates,1962
13_19,176.424,591,estimates,1962
15_17,75.401,591,estimates,1962
18_23,129.798,591,estimates,1962
15_24,224.281,591,estimates,1962
15_49,537.663,591,estimates,1962
15_59,603.974,591,estimates,1962
15_64,627.592,591,estimates,1962
20_64,505.883,591,estimates,1962
20_69,523.603,591,estimates,1962
25_49,313.382,591,estimates,1962
25_64,403.311,591,estimates,1962
25_69,421.031,591,estimates,1962
15plus,671.46,591,estimates,1962
16plus,645.49,591,estimates,1962
17plus,620.368,591,estimates,1962
18plus,596.059,591,estimates,1962
20plus,549.751,591,estimates,1962
21plus,527.753,591,estimates,1962
25plus,447.179,591,estimates,1962
50plus,133.797,591,estimates,1962
60plus,67.486,591,estimates,1962
65plus,43.868,591,estimates,1962
70plus,26.148,591,estimates,1962
75plus,13.783,591,estimates,1962
80plus,6.116,591,estimates,1962
85plus,2.146,591,estimates,1962
90plus,0.547,591,estimates,1962
total,1202.373,591,estimates,1962
"Region, subregion, country or area *",Panama,591,estimates,1963
0_1,91.893,591,estimates,1963
0_4,217.851,591,estimates,1963
0_14,548.237,591,estimates,1963
0_17,625.951,591,estimates,1963
0_19,673.608,591,estimates,1963
0_24,779.321,591,estimates,1963
3_4,82.531,591,estimates,1963
3_5,121.478,591,estimates,1963
3_6,158.96,591,estimates,1963
4_5,79.419,591,estimates,1963
4_6,116.901,591,estimates,1963
5_14,330.386,591,estimates,1963
5_10,212.886,591,estimates,1963
5_11,243.911,591,estimates,1963
6_9,141.732,591,estimates,1963
6_10,173.939,591,estimates,1963
6_11,204.964,591,estimates,1963
6_12,234.858,591,estimates,1963
7_10,136.457,591,estimates,1963
7_12,197.376,591,estimates,1963
11_16,170.179,591,estimates,1963
11_17,195.214,591,estimates,1963
11_18,219.432,591,estimates,1963
12_14,86.475,591,estimates,1963
12_16,139.154,591,estimates,1963
12_17,164.189,591,estimates,1963
12_18,188.407,591,estimates,1963
13_17,134.295,591,estimates,1963
13_18,158.513,591,estimates,1963
13_19,181.952,591,estimates,1963
15_17,77.714,591,estimates,1963
18_23,133.709,591,estimates,1963
15_24,231.084,591,estimates,1963
15_49,552.724,591,estimates,1963
15_59,620.907,591,estimates,1963
15_64,645.254,591,estimates,1963
20_64,519.883,591,estimates,1963
20_69,538.136,591,estimates,1963
25_49,321.64,591,estimates,1963
25_64,414.17,591,estimates,1963
25_69,432.423,591,estimates,1963
15plus,690.586,591,estimates,1963
16plus,663.793,591,estimates,1963
17plus,637.907,591,estimates,1963
18plus,612.872,591,estimates,1963
20plus,565.215,591,estimates,1963
21plus,542.546,591,estimates,1963
25plus,459.502,591,estimates,1963
50plus,137.862,591,estimates,1963
60plus,69.679,591,estimates,1963
65plus,45.332,591,estimates,1963
70plus,27.079,591,estimates,1963
75plus,14.319,591,estimates,1963
80plus,6.38,591,estimates,1963
85plus,2.248,591,estimates,1963
90plus,0.586,591,estimates,1963
total,1238.823,591,estimates,1963
"Region, subregion, country or area *",Panama,591,estimates,1964
0_1,94.245,591,estimates,1964
0_4,223.709,591,estimates,1964
