agebroad,population,country,variant,year
0_14,35.833,308,estimates,1952
0_17,40.434,308,estimates,1952
0_19,43.002,308,estimates,1952
0_24,48.551,308,estimates,1952
3_4,5.883,308,estimates,1952
3_5,8.617,308,estimates,1952
3_6,11.207,308,estimates,1952
4_5,5.608,308,estimates,1952
4_6,8.198,308,estimates,1952
5_14,21.703,308,estimates,1952
5_10,14.259,308,estimates,1952
5_11,16.235,308,estimates,1952
6_9,9.472,308,estimates,1952
6_10,11.525,308,estimates,1952
6_11,13.501,308,estimates,1952
6_12,15.399,308,estimates,1952
7_10,8.935,308,estimates,1952
7_12,12.809,308,estimates,1952
11_16,10.618,308,estimates,1952
11_17,12.045,308,estimates,1952
11_18,13.371,308,estimates,1952
12_14,5.468,308,estimates,1952
12_16,8.642,308,estimates,1952
12_17,10.069,308,estimates,1952
12_18,11.395,308,estimates,1952
13_17,8.171,308,estimates,1952
13_18,9.497,308,estimates,1952
13_19,10.739,308,estimates,1952
15_17,4.601,308,estimates,1952
18_23,7.079,308,estimates,1952
15_24,12.718,308,estimates,1952
15_49,30.206,308,estimates,1952
15_59,35.39,308,estimates,1952
15_64,37.264,308,estimates,1952
20_64,30.095,308,estimates,1952
20_69,31.539,308,estimates,1952
25_49,17.488,308,estimates,1952
25_64,24.546,308,estimates,1952
25_69,25.99,308,estimates,1952
15plus,41.304,308,estimates,1952
16plus,39.661,308,estimates,1952
17plus,38.13,308,estimates,1952
18plus,36.703,308,estimates,1952
20plus,34.135,308,estimates,1952
21plus,32.95,308,estimates,1952
25plus,28.586,308,estimates,1952
50plus,11.098,308,estimates,1952
60plus,5.914,308,estimates,1952
65plus,4.04,308,estimates,1952
70plus,2.596,308,estimates,1952
75plus,1.543,308,estimates,1952
80plus,0.781,308,estimates,1952
85plus,0.349,308,estimates,1952
90plus,0.107,308,estimates,1952
total,77.137,308,estimates,1952
"Region, subregion, country or area *",Grenada,308,estimates,1953
0_1,5.025,308,estimates,1953
0_4,13.811,308,estimates,1953
0_14,35.851,308,estimates,1953
0_17,40.65,308,estimates,1953
0_19,43.334,308,estimates,1953
0_24,48.965,308,estimates,1953
3_4,6.021,308,estimates,1953
3_5,8.838,308,estimates,1953
3_6,11.509,308,estimates,1953
4_5,5.768,308,estimates,1953
4_6,8.439,308,estimates,1953
5_14,22.04,308,estimates,1953
5_10,14.597,308,estimates,1953
5_11,16.549,308,estimates,1953
6_9,9.736,308,estimates,1953
6_10,11.78,308,estimates,1953
6_11,13.732,308,estimates,1953
6_12,15.624,308,estimates,1953
7_10,9.109,308,estimates,1953
7_12,12.953,308,estimates,1953
11_16,10.748,308,estimates,1953
11_17,12.242,308,estimates,1953
11_18,13.634,308,estimates,1953
12_14,5.491,308,estimates,1953
12_16,8.796,308,estimates,1953
12_17,10.29,308,estimates,1953
12_18,11.682,308,estimates,1953
13_17,8.398,308,estimates,1953
13_18,9.79,308,estimates,1953
13_19,11.082,308,estimates,1953
15_17,4.799,308,estimates,1953
18_23,7.259,308,estimates,1953
15_24,13.114,308,estimates,1953
15_49,30.971,308,estimates,1953
15_59,36.302,308,estimates,1953
15_64,38.139,308,estimates,1953
20_64,30.656,308,estimates,1953
20_69,32.201,308,estimates,1953
25_49,17.857,308,estimates,1953
25_64,25.025,308,estimates,1953
25_69,26.57,308,estimates,1953
15plus,42.252,308,estimates,1953
16plus,40.551,308,estimates,1953
17plus,38.947,308,estimates,1953
18plus,37.453,308,estimates,1953
20plus,34.769,308,estimates,1953
21plus,33.558,308,estimates,1953
25plus,29.138,308,estimates,1953
50plus,11.281,308,estimates,1953
60plus,5.95,308,estimates,1953
65plus,4.113,308,estimates,1953
70plus,2.568,308,estimates,1953
75plus,1.54,308,estimates,1953
80plus,0.752,308,estimates,1953
85plus,0.31,308,estimates,1953
90plus,0.105,308,estimates,1953
total,78.103,308,estimates,1953
"Region, subregion, country or area *",Grenada,308,estimates,1954
0_1,5.21,308,estimates,1954
0_4,13.979,308,estimates,1954
0_14,36.351,308,estimates,1954
0_17,41.279,308,estimates,1954
0_19,44.085,308,estimates,1954
0_24,49.801,308,estimates,1954
3_4,5.917,308,estimates,1954
3_5,8.804,308,estimates,1954
3_6,11.557,308,estimates,1954
4_5,5.885,308,estimates,1954
4_6,8.638,308,estimates,1954
5_14,22.372,308,estimates,1954
5_10,15.039,308,estimates,1954
5_11,16.969,308,estimates,1954
6_9,10.071,308,estimates,1954
6_10,12.152,308,estimates,1954
6_11,14.082,308,estimates,1954
6_12,15.928,308,estimates,1954
7_10,9.399,308,estimates,1954
7_12,13.175,308,estimates,1954
11_16,10.699,308,estimates,1954
11_17,12.261,308,estimates,1954
11_18,13.714,308,estimates,1954
12_14,5.403,308,estimates,1954
12_16,8.769,308,estimates,1954
12_17,10.331,308,estimates,1954
12_18,11.784,308,estimates,1954
13_17,8.485,308,estimates,1954
13_18,9.938,308,estimates,1954
13_19,11.291,308,estimates,1954
15_17,4.928,308,estimates,1954
18_23,7.459,308,estimates,1954
15_24,13.45,308,estimates,1954
15_49,31.646,308,estimates,1954
15_59,37.086,308,estimates,1954
15_64,38.917,308,estimates,1954
20_64,31.183,308,estimates,1954
20_69,32.806,308,estimates,1954
25_49,18.196,308,estimates,1954
25_64,25.467,308,estimates,1954
25_69,27.09,308,estimates,1954
15plus,43.081,308,estimates,1954
16plus,41.369,308,estimates,1954
17plus,39.715,308,estimates,1954
18plus,38.153,308,estimates,1954
20plus,35.347,308,estimates,1954
21plus,34.091,308,estimates,1954
25plus,29.631,308,estimates,1954
50plus,11.435,308,estimates,1954
60plus,5.995,308,estimates,1954
65plus,4.164,308,estimates,1954
70plus,2.541,308,estimates,1954
75plus,1.514,308,estimates,1954
80plus,0.72,308,estimates,1954
85plus,0.253,308,estimates,1954
90plus,0.087,308,estimates,1954
total,79.432,308,estimates,1954
"Region, subregion, country or area *",Grenada,308,estimates,1955
0_1,5.599,308,estimates,1955
0_4,14.567,308,estimates,1955
0_14,37.291,308,estimates,1955
0_17,42.221,308,estimates,1955
0_19,45.147,308,estimates,1955
0_24,50.975,308,estimates,1955
3_4,5.993,308,estimates,1955
3_5,8.913,308,estimates,1955
3_6,11.73,308,estimates,1955
4_5,5.906,308,estimates,1955
4_6,8.723,308,estimates,1955
5_14,22.724,308,estimates,1955
5_10,15.493,308,estimates,1955
5_11,17.464,308,estimates,1955
6_9,10.394,308,estimates,1955
6_10,12.573,308,estimates,1955
6_11,14.544,308,estimates,1955
6_12,16.357,308,estimates,1955
7_10,9.756,308,estimates,1955
7_12,13.54,308,estimates,1955
11_16,10.558,308,estimates,1955
11_17,12.161,308,estimates,1955
11_18,13.678,308,estimates,1955
12_14,5.26,308,estimates,1955
12_16,8.587,308,estimates,1955
12_17,10.19,308,estimates,1955
12_18,11.707,308,estimates,1955
13_17,8.377,308,estimates,1955
13_18,9.894,308,estimates,1955
13_19,11.303,308,estimates,1955
15_17,4.93,308,estimates,1955
18_23,7.688,308,estimates,1955
15_24,13.684,308,estimates,1955
15_49,32.171,308,estimates,1955
15_59,37.668,308,estimates,1955
15_64,39.55,308,estimates,1955
20_64,31.694,308,estimates,1955
20_69,33.358,308,estimates,1955
25_49,18.487,308,estimates,1955
25_64,25.866,308,estimates,1955
25_69,27.53,308,estimates,1955
15plus,43.733,308,estimates,1955
16plus,42.056,308,estimates,1955
17plus,40.406,308,estimates,1955
18plus,38.803,308,estimates,1955
20plus,35.877,308,estimates,1955
21plus,34.565,308,estimates,1955
25plus,30.049,308,estimates,1955
50plus,11.562,308,estimates,1955
60plus,6.065,308,estimates,1955
65plus,4.183,308,estimates,1955
70plus,2.519,308,estimates,1955
75plus,1.464,308,estimates,1955
80plus,0.684,308,estimates,1955
85plus,0.185,308,estimates,1955
90plus,0.05,308,estimates,1955
total,81.024,308,estimates,1955
"Region, subregion, country or area *",Grenada,308,estimates,1956
0_1,5.868,308,estimates,1956
0_4,14.751,308,estimates,1956
0_14,38.129,308,estimates,1956
0_17,43.027,308,estimates,1956
0_19,46.101,308,estimates,1956
0_24,52.131,308,estimates,1956
3_4,5.957,308,estimates,1956
3_5,8.898,308,estimates,1956
3_6,11.766,308,estimates,1956
4_5,5.921,308,estimates,1956
4_6,8.789,308,estimates,1956
5_14,23.378,308,estimates,1956
5_10,15.984,308,estimates,1956
5_11,18.087,308,estimates,1956
6_9,10.748,308,estimates,1956
6_10,13.043,308,estimates,1956
6_11,15.146,308,estimates,1956
6_12,17.038,308,estimates,1956
7_10,10.175,308,estimates,1956
7_12,14.17,308,estimates,1956
11_16,10.675,308,estimates,1956
11_17,12.292,308,estimates,1956
11_18,13.871,308,estimates,1956
12_14,5.291,308,estimates,1956
12_16,8.572,308,estimates,1956
12_17,10.189,308,estimates,1956
12_18,11.768,308,estimates,1956
13_17,8.297,308,estimates,1956
13_18,9.876,308,estimates,1956
13_19,11.371,308,estimates,1956
15_17,4.898,308,estimates,1956
18_23,8.038,308,estimates,1956
15_24,14.002,308,estimates,1956
15_49,32.884,308,estimates,1956
15_59,38.416,308,estimates,1956
15_64,40.398,308,estimates,1956
20_64,32.426,308,estimates,1956
20_69,34.1,308,estimates,1956
25_49,18.882,308,estimates,1956
25_64,26.396,308,estimates,1956
25_69,28.07,308,estimates,1956
15plus,44.671,308,estimates,1956
16plus,43.02,308,estimates,1956
17plus,41.39,308,estimates,1956
18plus,39.773,308,estimates,1956
20plus,36.699,308,estimates,1956
21plus,35.316,308,estimates,1956
25plus,30.669,308,estimates,1956
50plus,11.787,308,estimates,1956
60plus,6.255,308,estimates,1956
65plus,4.273,308,estimates,1956
70plus,2.599,308,estimates,1956
75plus,1.493,308,estimates,1956
80plus,0.712,308,estimates,1956
85plus,0.213,308,estimates,1956
90plus,0.052,308,estimates,1956
total,82.8,308,estimates,1956
"Region, subregion, country or area *",Grenada,308,estimates,1957
0_1,6.744,308,estimates,1957
0_4,15.559,308,estimates,1957
0_14,39.499,308,estimates,1957
0_17,44.232,308,estimates,1957
0_19,47.347,308,estimates,1957
0_24,53.622,308,estimates,1957
3_4,5.909,308,estimates,1957
3_5,8.84,308,estimates,1957
3_6,11.714,308,estimates,1957
4_5,5.889,308,estimates,1957
4_6,8.763,308,estimates,1957
5_14,23.94,308,estimates,1957
5_10,16.274,308,estimates,1957
5_11,18.485,308,estimates,1957
6_9,10.94,308,estimates,1957
6_10,13.343,308,estimates,1957
6_11,15.554,308,estimates,1957
6_12,17.567,308,estimates,1957
7_10,10.469,308,estimates,1957
7_12,14.693,308,estimates,1957
11_16,10.828,308,estimates,1957
11_17,12.399,308,estimates,1957
11_18,13.971,308,estimates,1957
12_14,5.455,308,estimates,1957
12_16,8.617,308,estimates,1957
12_17,10.188,308,estimates,1957
12_18,11.76,308,estimates,1957
13_17,8.175,308,estimates,1957
13_18,9.747,308,estimates,1957
13_19,11.29,308,estimates,1957
15_17,4.733,308,estimates,1957
18_23,8.318,308,estimates,1957
15_24,14.123,308,estimates,1957
15_49,33.237,308,estimates,1957
15_59,38.728,308,estimates,1957
15_64,40.848,308,estimates,1957
20_64,33.0,308,estimates,1957
20_69,34.639,308,estimates,1957
25_49,19.114,308,estimates,1957
25_64,26.725,308,estimates,1957
25_69,28.364,308,estimates,1957
15plus,45.149,308,estimates,1957
16plus,43.567,308,estimates,1957
17plus,41.987,308,estimates,1957
18plus,40.416,308,estimates,1957
20plus,37.301,308,estimates,1957
21plus,35.84,308,estimates,1957
25plus,31.026,308,estimates,1957
50plus,11.912,308,estimates,1957
60plus,6.421,308,estimates,1957
65plus,4.301,308,estimates,1957
70plus,2.662,308,estimates,1957
75plus,1.488,308,estimates,1957
80plus,0.722,308,estimates,1957
85plus,0.228,308,estimates,1957
90plus,0.048,308,estimates,1957
total,84.648,308,estimates,1957
"Region, subregion, country or area *",Grenada,308,estimates,1958
0_1,7.271,308,estimates,1958
0_4,16.635,308,estimates,1958
0_14,41.125,308,estimates,1958
0_17,45.67,308,estimates,1958
0_19,48.698,308,estimates,1958
0_24,55.242,308,estimates,1958
3_4,5.946,308,estimates,1958
3_5,8.876,308,estimates,1958
3_6,11.749,308,estimates,1958
4_5,5.896,308,estimates,1958
4_6,8.769,308,estimates,1958
5_14,24.49,308,estimates,1958
5_10,16.433,308,estimates,1958
5_11,18.755,308,estimates,1958
6_9,11.006,308,estimates,1958
6_10,13.503,308,estimates,1958
6_11,15.825,308,estimates,1958
6_12,17.944,308,estimates,1958
7_10,10.63,308,estimates,1958
7_12,15.071,308,estimates,1958
11_16,11.098,308,estimates,1958
11_17,12.602,308,estimates,1958
11_18,14.109,308,estimates,1958
12_14,5.735,308,estimates,1958
12_16,8.776,308,estimates,1958
12_17,10.28,308,estimates,1958
12_18,11.787,308,estimates,1958
13_17,8.161,308,estimates,1958
13_18,9.668,308,estimates,1958
13_19,11.189,308,estimates,1958
15_17,4.545,308,estimates,1958
18_23,8.466,308,estimates,1958
15_24,14.117,308,estimates,1958
15_49,33.367,308,estimates,1958
15_59,38.786,308,estimates,1958
15_64,41.056,308,estimates,1958
20_64,33.483,308,estimates,1958
20_69,35.079,308,estimates,1958
25_49,19.25,308,estimates,1958
25_64,26.939,308,estimates,1958
25_69,28.535,308,estimates,1958
15plus,45.368,308,estimates,1958
16plus,43.821,308,estimates,1958
17plus,42.327,308,estimates,1958
18plus,40.823,308,estimates,1958
20plus,37.795,308,estimates,1958
21plus,36.293,308,estimates,1958
25plus,31.251,308,estimates,1958
50plus,12.001,308,estimates,1958
60plus,6.582,308,estimates,1958
65plus,4.312,308,estimates,1958
70plus,2.716,308,estimates,1958
75plus,1.469,308,estimates,1958
80plus,0.725,308,estimates,1958
85plus,0.226,308,estimates,1958
90plus,0.046,308,estimates,1958
total,86.493,308,estimates,1958
"Region, subregion, country or area *",Grenada,308,estimates,1959
0_1,7.685,308,estimates,1959
0_4,17.627,308,estimates,1959
0_14,42.723,308,estimates,1959
0_17,47.179,308,estimates,1959
0_19,50.048,308,estimates,1959
0_24,56.794,308,estimates,1959
3_4,6.409,308,estimates,1959
3_5,9.388,308,estimates,1959
3_6,12.288,308,estimates,1959
4_5,6.032,308,estimates,1959
4_6,8.932,308,estimates,1959
5_14,25.096,308,estimates,1959
5_10,16.588,308,estimates,1959
5_11,19.01,308,estimates,1959
6_9,11.064,308,estimates,1959
6_10,13.609,308,estimates,1959
6_11,16.031,308,estimates,1959
6_12,18.272,308,estimates,1959
7_10,10.709,308,estimates,1959
7_12,15.372,308,estimates,1959
11_16,11.559,308,estimates,1959
11_17,12.964,308,estimates,1959
11_18,14.391,308,estimates,1959
12_14,6.086,308,estimates,1959
12_16,9.137,308,estimates,1959
12_17,10.542,308,estimates,1959
12_18,11.969,308,estimates,1959
13_17,8.301,308,estimates,1959
13_18,9.728,308,estimates,1959
13_19,11.17,308,estimates,1959
15_17,4.456,308,estimates,1959
18_23,8.451,308,estimates,1959
15_24,14.071,308,estimates,1959
15_49,33.445,308,estimates,1959
15_59,38.8,308,estimates,1959
15_64,41.193,308,estimates,1959
20_64,33.868,308,estimates,1959
20_69,35.453,308,estimates,1959
25_49,19.374,308,estimates,1959
25_64,27.122,308,estimates,1959
25_69,28.707,308,estimates,1959
15plus,45.529,308,estimates,1959
16plus,43.928,308,estimates,1959
17plus,42.478,308,estimates,1959
18plus,41.073,308,estimates,1959
20plus,38.204,308,estimates,1959
21plus,36.734,308,estimates,1959
25plus,31.458,308,estimates,1959
50plus,12.084,308,estimates,1959
60plus,6.729,308,estimates,1959
65plus,4.336,308,estimates,1959
70plus,2.751,308,estimates,1959
75plus,1.448,308,estimates,1959
80plus,0.717,308,estimates,1959
85plus,0.208,308,estimates,1959
90plus,0.041,308,estimates,1959
total,88.252,308,estimates,1959
"Region, subregion, country or area *",Grenada,308,estimates,1960
0_1,7.925,308,estimates,1960
0_4,18.27,308,estimates,1960
0_14,44.124,308,estimates,1960
0_17,48.705,308,estimates,1960
0_19,51.375,308,estimates,1960
0_24,58.168,308,estimates,1960
3_4,6.716,308,estimates,1960
3_5,9.843,308,estimates,1960
3_6,12.836,308,estimates,1960
4_5,6.402,308,estimates,1960
4_6,9.395,308,estimates,1960
5_14,25.854,308,estimates,1960
5_10,16.941,308,estimates,1960
5_11,19.41,308,estimates,1960
6_9,11.267,308,estimates,1960
6_10,13.814,308,estimates,1960
6_11,16.283,308,estimates,1960
6_12,18.632,308,estimates,1960
7_10,10.821,308,estimates,1960
7_12,15.639,308,estimates,1960
11_16,12.139,308,estimates,1960
11_17,13.494,308,estimates,1960
11_18,14.812,308,estimates,1960
12_14,6.444,308,estimates,1960
12_16,9.67,308,estimates,1960
12_17,11.025,308,estimates,1960
12_18,12.343,308,estimates,1960
13_17,8.676,308,estimates,1960
13_18,9.994,308,estimates,1960
13_19,11.346,308,estimates,1960
15_17,4.581,308,estimates,1960
18_23,8.236,308,estimates,1960
15_24,14.044,308,estimates,1960
15_49,33.563,308,estimates,1960
15_59,38.887,308,estimates,1960
15_64,41.355,308,estimates,1960
20_64,34.104,308,estimates,1960
20_69,35.732,308,estimates,1960
25_49,19.519,308,estimates,1960
25_64,27.311,308,estimates,1960
25_69,28.939,308,estimates,1960
15plus,45.745,308,estimates,1960
16plus,44.022,308,estimates,1960
17plus,42.519,308,estimates,1960
18plus,41.164,308,estimates,1960
20plus,38.494,308,estimates,1960
21plus,37.115,308,estimates,1960
25plus,31.701,308,estimates,1960
50plus,12.182,308,estimates,1960
60plus,6.858,308,estimates,1960
65plus,4.39,308,estimates,1960
70plus,2.762,308,estimates,1960
75plus,1.431,308,estimates,1960
80plus,0.692,308,estimates,1960
85plus,0.177,308,estimates,1960
90plus,0.027,308,estimates,1960
total,89.869,308,estimates,1960
"Region, subregion, country or area *",Grenada,308,estimates,1961
0_1,8.088,308,estimates,1961
0_4,18.888,308,estimates,1961
0_14,45.151,308,estimates,1961
0_17,50.089,308,estimates,1961
0_19,52.656,308,estimates,1961
0_24,59.306,308,estimates,1961
3_4,7.005,308,estimates,1961
3_5,10.239,308,estimates,1961
3_6,13.307,308,estimates,1961
4_5,6.643,308,estimates,1961
4_6,9.711,308,estimates,1961
5_14,26.263,308,estimates,1961
5_10,17.156,308,estimates,1961
5_11,19.597,308,estimates,1961
6_9,11.383,308,estimates,1961
6_10,13.922,308,estimates,1961
6_11,16.363,308,estimates,1961
6_12,18.724,308,estimates,1961
7_10,10.854,308,estimates,1961
7_12,15.656,308,estimates,1961
11_16,12.604,308,estimates,1961
11_17,14.045,308,estimates,1961
11_18,15.346,308,estimates,1961
12_14,6.666,308,estimates,1961
12_16,10.163,308,estimates,1961
12_17,11.604,308,estimates,1961
12_18,12.905,308,estimates,1961
13_17,9.243,308,estimates,1961
13_18,10.544,308,estimates,1961
13_19,11.81,308,estimates,1961
15_17,4.938,308,estimates,1961
18_23,7.924,308,estimates,1961
15_24,14.155,308,estimates,1961
15_49,33.838,308,estimates,1961
15_59,39.189,308,estimates,1961
15_64,41.635,308,estimates,1961
20_64,34.13,308,estimates,1961
20_69,35.802,308,estimates,1961
25_49,19.683,308,estimates,1961
25_64,27.48,308,estimates,1961
25_69,29.152,308,estimates,1961
15plus,46.109,308,estimates,1961
16plus,44.26,308,estimates,1961
17plus,42.612,308,estimates,1961
18plus,41.171,308,estimates,1961
20plus,38.604,308,estimates,1961
21plus,37.305,308,estimates,1961
25plus,31.954,308,estimates,1961
50plus,12.271,308,estimates,1961
60plus,6.92,308,estimates,1961
65plus,4.474,308,estimates,1961
70plus,2.802,308,estimates,1961
75plus,1.484,308,estimates,1961
80plus,0.702,308,estimates,1961
85plus,0.208,308,estimates,1961
90plus,0.031,308,estimates,1961
total,91.26,308,estimates,1961
"Region, subregion, country or area *",Grenada,308,estimates,1962
0_1,7.8,308,estimates,1962
0_4,19.06,308,estimates,1962
0_14,45.846,308,estimates,1962
0_17,51.154,308,estimates,1962
0_19,53.783,308,estimates,1962
0_24,60.151,308,estimates,1962
3_4,7.322,308,estimates,1962
3_5,10.704,308,estimates,1962
3_6,13.903,308,estimates,1962
4_5,6.95,308,estimates,1962
4_6,10.149,308,estimates,1962
5_14,26.786,308,estimates,1962
5_10,17.616,308,estimates,1962
5_11,20.052,308,estimates,1962
6_9,11.698,308,estimates,1962
6_10,14.234,308,estimates,1962
6_11,16.67,308,estimates,1962
6_12,19.008,308,estimates,1962
7_10,11.035,308,estimates,1962
7_12,15.809,308,estimates,1962
11_16,12.903,308,estimates,1962
11_17,14.478,308,estimates,1962
11_18,15.858,308,estimates,1962
12_14,6.734,308,estimates,1962
12_16,10.467,308,estimates,1962
12_17,12.042,308,estimates,1962
12_18,13.422,308,estimates,1962
13_17,9.704,308,estimates,1962
13_18,11.084,308,estimates,1962
13_19,12.333,308,estimates,1962
15_17,5.308,308,estimates,1962
18_23,7.682,308,estimates,1962
15_24,14.305,308,estimates,1962
15_49,34.193,308,estimates,1962
15_59,39.602,308,estimates,1962
15_64,42.016,308,estimates,1962
20_64,34.079,308,estimates,1962
20_69,35.821,308,estimates,1962
25_49,19.888,308,estimates,1962
25_64,27.711,308,estimates,1962
25_69,29.453,308,estimates,1962
15plus,46.579,308,estimates,1962
16plus,44.611,308,estimates,1962
17plus,42.846,308,estimates,1962
18plus,41.271,308,estimates,1962
20plus,38.642,308,estimates,1962
21plus,37.425,308,estimates,1962
25plus,32.274,308,estimates,1962
50plus,12.386,308,estimates,1962
60plus,6.977,308,estimates,1962
65plus,4.563,308,estimates,1962
70plus,2.821,308,estimates,1962
75plus,1.545,308,estimates,1962
80plus,0.7,308,estimates,1962
85plus,0.236,308,estimates,1962
90plus,0.038,308,estimates,1962
total,92.425,308,estimates,1962
"Region, subregion, country or area *",Grenada,308,estimates,1963
0_1,7.468,308,estimates,1963
0_4,18.816,308,estimates,1963
0_14,46.3,308,estimates,1963
0_17,51.895,308,estimates,1963
0_19,54.718,308,estimates,1963
0_24,60.767,308,estimates,1963
3_4,7.585,308,estimates,1963
3_5,11.128,308,estimates,1963
3_6,14.486,308,estimates,1963
4_5,7.258,308,estimates,1963
4_6,10.616,308,estimates,1963
5_14,27.484,308,estimates,1963
5_10,18.331,308,estimates,1963
5_11,20.76,308,estimates,1963
6_9,12.229,308,estimates,1963
6_10,14.788,308,estimates,1963
6_11,17.217,308,estimates,1963
6_12,19.551,308,estimates,1963
7_10,11.43,308,estimates,1963
7_12,16.193,308,estimates,1963
11_16,13.066,308,estimates,1963
11_17,14.748,308,estimates,1963
11_18,16.251,308,estimates,1963
12_14,6.724,308,estimates,1963
12_16,10.637,308,estimates,1963
12_17,12.319,308,estimates,1963
12_18,13.822,308,estimates,1963
13_17,9.985,308,estimates,1963
13_18,11.488,308,estimates,1963
13_19,12.808,308,estimates,1963
15_17,5.595,308,estimates,1963
18_23,7.609,308,estimates,1963
15_24,14.467,308,estimates,1963
15_49,34.549,308,estimates,1963
15_59,40.023,308,estimates,1963
15_64,42.42,308,estimates,1963
20_64,34.002,308,estimates,1963
20_69,35.818,308,estimates,1963
25_49,20.082,308,estimates,1963
25_64,27.953,308,estimates,1963
25_69,29.769,308,estimates,1963
15plus,47.05,308,estimates,1963
16plus,45.011,308,estimates,1963
17plus,43.137,308,estimates,1963
18plus,41.455,308,estimates,1963
20plus,38.632,308,estimates,1963
21plus,37.434,308,estimates,1963
25plus,32.583,308,estimates,1963
50plus,12.501,308,estimates,1963
60plus,7.027,308,estimates,1963
65plus,4.63,308,estimates,1963
70plus,2.814,308,estimates,1963
75plus,1.592,308,estimates,1963
80plus,0.688,308,estimates,1963
85plus,0.241,308,estimates,1963
90plus,0.039,308,estimates,1963
total,93.35,308,estimates,1963
"Region, subregion, country or area *",Grenada,308,estimates,1964
0_1,7.022,308,estimates,1964
